origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel
1988,2.62e-06,241.72,2620.0,36.494,0.8296399999999999,4.4745e-09,1
2163,2e-08,259.42,20.0,36.38,0.22554000000000002,-6.0171e-10,0
1961,2.3712e-06,245.89,2371.2,36.306,0.70999,-2.4499e-09,1
2125,2e-08,259.89,20.0,36.321999999999996,0.17761,1.5412e-10,0
2199,1.9904e-06,228.53,1990.4,36.446999999999996,1.1716,0.0,1
2181,2e-08,260.26,20.0,36.302,0.15871,0.0,0
2128,2e-08,259.42,20.0,36.301,0.22641999999999998,-1.0842e-19,0
2180,2e-08,261.02,20.0,36.243,1.4210000000000001e-08,-1.1485999999999999e-17,0
2177,2e-08,243.83,20.0,36.285,0.76818,-2.2193e-10,0
2147,2e-08,260.54,20.0,36.231,0.1198,5.1351e-10,0
1987,1.244e-06,220.81,1244.0,36.459,1.3813,-3.6259999999999997e-09,1
2165,2e-08,261.02,20.0,36.372,5.682199999999999e-07,-4.5926e-16,0
2206,2e-08,261.02,20.0,36.173,7.647299999999999e-07,-6.1809000000000005e-16,0
1668,5.4364e-07,239.57,543.64,35.977,0.89092,1.5577e-09,1
2208,2e-08,259.75,20.0,36.088,0.21209,0.0,0
2090,1.2848e-06,223.28,1284.8,36.231,1.3053,2.7563000000000003e-11,1
2231,2e-08,261.0,20.0,36.097,0.10397999999999999,-3.9967000000000003e-10,0
2172,2e-08,261.38,20.0,35.923,6.0363e-07,4.878800000000001e-16,0
2084,1.179e-06,220.01,1179.0,36.19,1.386,1.5713e-09,1
2070,2e-08,248.94,20.0,36.010999999999996,0.64788,-1.6964e-09,0
1943,4.0688e-07,240.66,406.88,35.955999999999996,0.85157,5.3837999999999995e-09,1
2182,2e-08,260.43,20.0,36.024,0.17307999999999998,6.1648e-10,0
2226,2e-08,257.55,20.0,35.868,0.33609,2.612e-09,0
1770,2e-08,260.76,20.0,35.851,0.14387,-2.5131e-10,0
2188,6.3563e-07,233.12,635.63,35.75,1.0484,0.0,1
2002,2.5359e-06,239.57,2535.9,35.826,0.89044,1.3457e-09,1
2234,2e-08,257.29,20.0,35.708,0.36551,5.716000000000001e-10,0
2217,2e-08,261.7,20.0,35.696999999999996,0.0024059999999999997,3.4252e-29,0
2134,4.218e-07,236.29,421.8,35.793,0.96673,-6.0022e-09,1
2178,1.1978e-06,251.77,1197.8,35.681999999999995,0.55678,7.4411e-11,1
2154,2e-08,261.7,20.0,35.67,1.1629e-09,-9.399299999999999e-19,0
2110,2e-08,261.7,20.0,35.625,0.011269,2.0552e-11,0
2160,3.2448999999999996e-07,239.57,324.49,35.388000000000005,0.88636,-3.1153e-09,1
2012,3.028e-07,239.56,302.8,35.534,0.8657100000000001,2.1684e-19,1
1962,2e-08,261.6,20.0,35.338,0.10602,-2.0632000000000002e-10,0
2096,2e-08,261.99,20.0,35.436,0.007775700000000001,0.0,0
1992,2e-08,254.15,20.0,35.621,0.48099,-8.1082e-11,0
1978,2.0526e-06,236.29,2052.6,35.528,0.96847,-3.6073e-10,1
2202,2.1278e-06,228.24,2127.8,35.564,1.1596,2.4743e-09,1
2008,2e-08,261.19,20.0,35.434,0.15829000000000001,-2.6113e-10,0
2016,2.4758e-06,234.16,2475.8,35.496,1.0186,-3.8802e-09,1
2254,2e-08,261.35,20.0,35.436,0.1398,-1.0665e-09,0
2094,1.0664e-06,218.84,1066.4,35.595,1.4164,1.7651e-09,1
2064,2e-08,245.05,20.0,35.368,0.7479399999999999,6.5596e-10,0
2220,2e-08,248.16,20.0,35.381,0.67297,0.0,0
2284,2e-08,261.99,20.0,35.471,1.5295e-07,1.2362e-16,0
1808,2e-08,258.93,20.0,35.24,0.30491999999999997,-1.0842e-19,0
2137,1.5366e-06,219.59,1536.6,35.423,1.3953,-3.5586e-09,1
2092,2e-08,256.36,20.0,35.34,0.40213000000000004,-1.0842e-19,0
2265,3.6979e-07,238.47,369.79,35.561,0.90396,6.453399999999999e-09,1
2081,2e-08,261.85,20.0,35.376999999999995,0.067702,1.8458e-11,0
2055,2e-08,255.04,20.0,35.155,0.46242,-1.6162e-09,0
2216,2e-08,258.27,20.0,35.06,0.33479000000000003,-1.5272e-10,0
2238,6.3863e-07,240.68,638.63,35.150999999999996,0.8604,3.0417e-09,1
2139,2.677e-06,238.5,2677.0,35.06,0.91896,-8.023600000000001e-09,1
2088,2.0282e-06,220.39,2028.2,35.124,1.3642,-5.0018999999999994e-09,1
1817,2.6210000000000004e-06,229.13,2621.0,35.092,1.1365,-1.8055e-10,1
2203,2e-08,262.3,20.0,34.949,7.579300000000001e-07,-6.1259e-16,0
2146,1.926e-06,237.39,1926.0,34.995,0.94027,4.3368e-19,1
2059,1.058e-06,234.15,1058.0,34.936,1.0203,4.4723999999999996e-09,1
2066,2e-08,262.28,20.0,34.913000000000004,0.031089,1.5414e-10,0
2158,2e-08,254.52,20.0,34.909,0.48818999999999996,-1.0842e-19,0
2230,2e-08,253.74,20.0,34.82,0.49931000000000003,-4.9035e-09,0
2041,1.3304e-06,222.02,1330.4,34.931,1.3281,-1.301e-10,1
2240,2e-08,257.19,20.0,34.799,0.38588,7.991700000000001e-11,0
2171,2.3977e-06,227.3,2397.7,34.675,1.1937,0.0,1
2184,2e-08,258.59,20.0,34.62,0.34346,1.2277e-09,0
1979,2e-08,262.68,20.0,34.562,7.8898e-07,6.3768e-16,0
2211,2e-08,252.3,20.0,34.592,0.55712,1.0842e-19,0
2241,2e-08,262.68,20.0,34.637,1.7344000000000002e-07,-1.4018e-16,0
2225,2e-08,252.3,20.0,34.523,0.55495,-4.1792e-09,0
2162,2e-08,262.68,20.0,34.465,5.3732000000000005e-06,4.3429e-15,0
2221,2e-08,262.68,20.0,34.467,0.0020340999999999996,0.0,0
2102,1.6471e-06,229.15,1647.1,34.539,1.146,0.0,1
2292,2e-08,253.17,20.0,34.465,0.52186,-2.2144999999999997e-10,0
2259,1.9919999999999997e-06,225.5,1992.0,34.474000000000004,1.2403,-2.2536e-10,1
2252,2e-08,262.15,20.0,34.457,0.11482,-4.957699999999999e-10,0
2100,2e-08,263.13,20.0,34.367,1.9539e-07,-1.5792999999999998e-16,0
2191,2e-08,251.69,20.0,34.373000000000005,0.5817100000000001,1.0539999999999999e-09,0
2235,2e-08,263.07,20.0,34.35,0.045919,2.7105e-20,0
2281,2e-08,263.13,20.0,34.319,7.8539e-08,-6.3478e-17,0
2261,1.8182e-06,237.58,1818.2,34.342,0.93611,7.7581e-09,1
2256,2e-08,263.13,20.0,34.258,4.3567e-08,3.5213e-17,0
2196,2e-08,263.13,20.0,34.224000000000004,0.00051435,0.0,0
2187,2.0272e-06,226.44,2027.2,34.284,1.197,4.3368e-19,1
2093,1.1636e-06,220.41,1163.6,34.301,1.3847,0.0,1
2083,2.2502e-06,223.76,2250.2,34.318000000000005,1.2755,-1.4072999999999999e-09,1
1212,2e-08,261.64,20.0,34.141,0.20970999999999998,1.2921e-09,0
2168,2e-08,263.13,20.0,34.159,0.011701999999999999,1.0276e-10,0
2075,2e-08,262.82,20.0,34.179,0.09913200000000001,-8.6622e-10,0
2237,2e-08,250.74,20.0,34.153,0.61965,0.0,0
2326,2e-08,262.91,20.0,34.205,0.082082,-7.4561e-10,0
2143,2e-08,246.6,20.0,34.205,0.72807,-1.0842e-19,0
2260,2e-08,263.1,20.0,34.118,0.034852,6.1657e-11,0
2133,2e-08,252.61,20.0,34.111999999999995,0.56697,0.0,0
2186,2e-08,263.5,20.0,33.944,0.06980399999999999,0.0,0
2232,2e-08,248.72,20.0,34.111,0.66561,2.3073e-09,0
2271,1.8215e-06,233.21,1821.5,34.141,1.0314,2.239e-09,1
2144,1.5203999999999999e-06,234.27,1520.4,34.095,1.0063,2.3953e-10,1
2085,2.1418e-06,241.2,2141.8,34.051,0.84755,7.3875e-10,1
2270,2e-08,263.66,20.0,33.912,9.599700000000001e-08,-7.7589e-17,0
2227,2e-08,261.21,20.0,33.796,0.25293000000000004,-1.845e-09,0
2286,2.065e-06,236.63,2065.0,33.923,0.94862,-2.4771999999999997e-09,1
2304,2e-08,257.87,20.0,34.093,0.38828,1.7218e-09,0
2189,1.6441e-06,230.27,1644.1,33.846,1.1021,-2.1684e-19,1
2218,2e-08,263.5,20.0,33.824,0.065289,1.1747e-10,0
2307,2e-08,263.24,20.0,33.798,0.10267000000000001,1.9359999999999998e-10,0
2239,2e-08,263.66,20.0,33.773,1.0236e-06,8.273e-16,0
1879,2e-08,263.66,20.0,33.757,1.8842e-07,-1.5228999999999998e-16,0
2120,7.138500000000001e-07,241.2,713.85,33.749,0.8484,2.0549e-09,1
2291,2.0093e-06,235.74,2009.3,33.7,0.9849399999999999,-4.7342000000000005e-09,1
2336,2e-08,262.93,20.0,33.692,0.19168,-1.7256999999999998e-10,0
2288,2e-08,263.35,20.0,33.679,0.1597,-1.3964e-09,0
2295,2e-08,263.67,20.0,33.571,0.11963,3.9661000000000004e-10,0
2299,2e-08,257.48,20.0,33.434,0.42938999999999994,2.104e-09,0
2164,1.4112000000000001e-06,223.99,1411.2,33.489000000000004,1.2885,-1.1273e-08,1
2040,2e-08,248.33,20.0,33.438,0.69186,-8.599999999999999e-10,0
2078,6.9863e-08,242.65,69.863,33.438,0.8166100000000001,3.9189e-09,1
2245,2e-08,263.67,20.0,33.403,0.12734,-2.0189e-10,0
2233,2e-08,249.82,20.0,33.371,0.6490199999999999,-1.2002e-10,0
2200,2e-08,248.73,20.0,33.365,0.68214,-1.1077999999999998e-09,0
2213,1.332e-06,224.21,1332.0,33.346,1.2877,9.1157e-09,1
2272,2e-08,254.76,20.0,33.288000000000004,0.54025,2.1684e-19,0
2300,2e-08,259.92,20.0,33.291,0.35336999999999996,0.0,0
2319,2e-08,261.89,20.0,33.301,0.27926999999999996,1.235e-09,0
2207,2e-08,257.24,20.0,33.281,0.4586,-1.9628e-09,0
1956,1.6878e-06,246.48,1687.8,33.24,0.73629,-6.3617000000000005e-09,1
2353,1.519e-06,226.01,1519.0,33.271,1.2255,2.1296999999999998e-09,1
2303,2e-08,259.92,20.0,33.224000000000004,0.36648000000000003,1.6317e-09,0
2273,2.1243e-06,242.99,2124.3,33.184,0.82352,1.9039000000000004e-11,1
2309,2e-08,263.71,20.0,33.137,0.17274,-1.5412e-10,0
2141,2e-08,262.63,20.0,33.173,0.23804,3.6103e-11,0
2266,2e-08,253.85,20.0,33.162,0.55572,2.0098e-09,0
2132,2e-08,251.9,20.0,33.133,0.62068,-4.3368e-19,0
2359,2e-08,260.47,20.0,33.128,0.34397,1.9027000000000003e-10,0
2275,2e-08,263.24,20.0,33.088,0.20731999999999998,2.384e-10,0
2322,2e-08,264.79,20.0,33.109,0.0016951,0.0,0
2305,2e-08,257.24,20.0,33.034,0.45628,2.3991999999999997e-09,0
2236,2e-08,261.46,20.0,33.025999999999996,0.29057,1.4621e-10,0
2262,2e-08,265.36,20.0,33.0,0.01064,0.0,0
2356,2e-08,264.79,20.0,33.033,6.183e-07,-4.9974e-16,0
2104,2e-08,259.84,20.0,33.004,0.38025,1.5095e-09,0
2250,2e-08,264.28,20.0,32.938,0.16355,-5.5856e-10,0
2330,2e-08,265.25,20.0,32.885999999999996,0.051419000000000006,-4.1104999999999997e-11,0
2312,1.9614e-06,234.18,1961.4,32.82,1.0462,0.0,1
2360,2e-08,264.48,20.0,32.764,0.15432,4.1173000000000004e-10,0
2026,2e-08,258.49,20.0,32.765,0.43551999999999996,-3.368e-09,0
2283,2e-08,252.36,20.0,32.751999999999995,0.60301,-2.2541e-09,0
1925,2e-08,265.33,20.0,32.673,0.02605,1.0275e-10,0
2324,2e-08,265.87,20.0,32.664,0.038869,-1.0274e-10,0
2058,2e-08,253.85,20.0,32.665,0.58328,-1.6806e-09,0
2340,2e-08,262.55,20.0,32.650999999999996,0.29365,2.3545e-09,0
2280,2e-08,265.37,20.0,32.617,0.12252,-5.8792e-10,0
2229,4.935100000000001e-07,251.8,493.51,32.591,0.6330600000000001,-1.9684e-09,1
2166,2e-08,265.94,20.0,32.599000000000004,1.299e-06,-1.0499e-15,0
2335,2e-08,247.36,20.0,32.523,0.74671,2.6398e-09,0
1923,2.536e-06,228.33,2536.0,32.519,1.1862,-3.1322000000000003e-10,1
2244,9.4833e-07,214.66,948.33,32.472,1.5638,-2.7328000000000003e-09,1
2310,2e-08,265.37,20.0,32.446,0.12675,0.0,0
2395,2e-08,264.62,20.0,32.446999999999996,0.17759,0.0,0
1896,2.2293999999999998e-06,233.39,2229.4,32.436,1.0585,-2.7505999999999996e-09,1
2297,2e-08,263.38,20.0,32.42,0.2488,-5.421e-20,0
2161,2e-08,265.94,20.0,32.416,5.9753e-07,4.8295e-16,0
2337,2e-08,254.82,20.0,32.396,0.54547,-2.1684e-19,0
2195,2e-08,258.26,20.0,32.396,0.44538,-3.8723e-09,0
2060,2e-08,261.55,20.0,32.38,0.34457,1.1362999999999999e-09,0
1946,2e-08,255.21,20.0,41.68,0.19966,7.2001e-10,0
1920,2e-08,256.24,20.0,41.756,0.048096,6.1469e-11,0
1929,2e-08,256.24,20.0,41.613,0.05851699999999999,3.1087e-10,0
1894,2e-08,256.27,20.0,41.47,0.045853,-4.1104999999999997e-11,0
1843,2e-08,256.15,20.0,41.457,0.07723200000000001,-1.9387999999999998e-10,0
1911,1.3077e-07,243.2,130.77,41.284,0.74926,0.0,1
1847,2e-08,255.36,20.0,41.333,0.21256999999999998,-5.421e-20,0
1928,2e-08,256.69,20.0,41.136,0.0016071999999999998,-0.0,0
1940,2e-08,256.69,20.0,41.324,3.0993e-07,-2.505e-16,0
1802,2e-08,256.69,20.0,41.108000000000004,1.3533999999999999e-08,-1.0939000000000002e-17,0
1773,2e-08,256.69,20.0,41.162,1.0809e-06,8.736e-16,0
1927,2.6285999999999996e-07,239.61,262.86,41.321999999999996,0.84529,4.3368e-19,1
1947,1.334e-06,225.72,1334.0,41.726000000000006,1.2669,-4.4258e-09,1
1907,2e-08,256.61,20.0,41.058,0.11965999999999999,1.1203e-10,0
1917,2e-08,255.36,20.0,41.09,0.22273,4.2341000000000004e-10,0
1939,2.3463999999999997e-06,231.37,2346.4,41.504,1.0777,0.0,1
1897,2e-08,257.01,20.0,41.016999999999996,5.3651e-07,-4.3362999999999996e-16,0
1840,7.4735e-07,244.25,747.35,40.952,0.7036,2.1684e-19,1
1973,2e-08,257.01,20.0,41.028999999999996,8.5807e-07,6.9353e-16,0
1663,2e-08,257.0,20.0,41.001999999999995,0.01865,1.1784e-14,0
1782,3.0034e-06,232.23,3003.4,41.496,1.0548,2.7505999999999996e-09,1
1803,3.4722e-07,210.0,347.22,41.412,7.6023,-2.5843e-08,1
1953,2e-08,256.07,20.0,40.968,0.18266,3.3020999999999994e-10,0
1780,2.2462e-06,228.11,2246.2,41.46,1.1787,-7.3165000000000005e-09,1
2023,2e-08,250.9,20.0,40.876999999999995,0.47712,-8.167000000000001e-10,0
1675,2e-08,250.9,20.0,40.894,0.47647,-4.0835000000000004e-10,0
2006,2e-08,246.73,20.0,40.883,0.63331,3.7955000000000005e-10,0
1994,2e-08,257.01,20.0,40.819,4.1791e-08,3.3776999999999995e-17,0
1969,2.6e-07,239.61,260.0,41.135,0.86506,4.3368e-19,1
1881,2.4505e-06,237.6,2450.5,41.515,0.90696,5.5185e-09,1
1792,2.0187000000000003e-06,224.93,2018.7,41.271,1.2712,-3.3194e-09,1
1912,1.8474e-06,246.73,1847.4,40.841,0.6404,3.3928e-09,1
1595,2e-08,257.29,20.0,40.669000000000004,0.010243,0.0,0
1971,2e-08,255.67,20.0,40.729,0.21320999999999998,-1.8028e-10,0
1859,2.8492e-07,209.99,284.92,41.138000000000005,8.1779,1.5493e-08,1
1624,2.9191e-06,237.89,2919.1,41.025,0.8957299999999999,6.2307e-09,1
1924,2e-08,256.98,20.0,40.553000000000004,0.11294000000000001,-1.9831e-10,0
1760,1.268e-06,251.71,1268.0,40.641999999999996,0.46233,-1.1059999999999999e-10,1
1837,2e-08,252.77,20.0,40.695,0.39859,2.6337e-09,0
1993,2e-08,252.77,20.0,40.617,0.40331,-6.9242e-10,0
1815,2e-08,249.16,20.0,40.548,0.56415,3.0081999999999996e-09,0
1957,2.6322000000000004e-06,244.9,2632.2,41.175,0.6920000000000001,2.2695e-09,1
1919,2e-08,256.34,20.0,40.562,0.19154000000000002,3.382e-10,0
1963,2e-08,246.09,20.0,40.516,0.6569,-1.6964e-09,0
2000,2e-08,252.26,20.0,40.400999999999996,0.43235,-1.8373e-09,0
1807,2e-08,257.27,20.0,40.388000000000005,0.033038,1.0276e-10,0
1855,2e-08,251.31,20.0,40.346,0.48983000000000004,-6.364700000000001e-10,0
1842,1.2372e-06,229.8,1237.2,40.998000000000005,1.1285,-5.8919e-09,1
1793,2.3909e-06,236.03,2390.9,40.838,0.96495,4.2444e-09,1
1972,2e-08,257.5,20.0,40.266,0.042879,1.9525e-10,0
1818,9.2098e-07,239.85,920.98,40.719,0.8633700000000001,-4.0191e-09,1
1916,2e-08,251.9,20.0,40.225,0.44664,-3.0978e-09,0
1644,2.3649999999999998e-07,241.79,236.5,40.235,0.79132,1.0842e-19,1
1876,2e-08,257.55,20.0,40.255,0.0072218000000000004,0.0,0
1592,6.6846e-07,240.78,668.46,40.681999999999995,0.81843,7.8801e-10,1
1899,3.0642000000000002e-06,227.35,3064.2,40.768,1.2085,-3.3803e-09,1
1915,1.5135e-07,252.98,151.35,40.149,0.40315,1.0386e-09,1
1640,2e-08,257.31,20.0,40.117,0.086962,0.0,0
2029,1.2735e-06,235.15,1273.5,40.57,0.97344,5.093300000000001e-09,1
2152,3.1009e-07,210.02,310.09,40.782,4.0112,1.7461e-08,1
1838,2e-08,257.14,20.0,40.156,0.12642,0.0,0
2062,2e-08,255.71,20.0,40.376,0.24819000000000002,-8.5386e-10,0
2028,2e-08,257.14,20.0,40.083,0.12572,4.7254e-10,0
1951,2e-08,253.46,20.0,40.11,0.37979,1.0001e-09,0
2007,2e-08,257.55,20.0,40.06,1.6672999999999998e-09,-1.3475999999999999e-18,0
1882,1.6258000000000002e-06,224.93,1625.8,40.709,1.2736,4.7313e-09,1
2021,2e-08,252.65,20.0,39.986999999999995,0.42322,-1.3202e-09,0
1997,2e-08,257.56,20.0,39.979,0.08693300000000001,-2.9824e-10,0
1921,2e-08,257.81,20.0,39.961999999999996,5.236500000000001e-07,-4.2324e-16,0
1903,2e-08,252.65,20.0,39.916,0.43882,2.3234e-09,0
2048,4.6727999999999993e-08,243.62,46.728,40.342,0.7313,-1.336e-09,1
2068,2e-08,254.12,20.0,39.943000000000005,0.3642,-2.45e-09,0
1930,2e-08,255.29,20.0,39.935,0.29266,-1.2577e-09,0
1846,2.4666e-06,221.77,2466.6,40.318000000000005,1.3817,-6.0434e-09,1
1913,1.4122e-06,221.83,1412.2,40.417,1.3748,2.2383000000000004e-09,1
2003,2e-08,257.81,20.0,39.865,1.5376e-08,-1.2428e-17,0
1732,1.0897e-06,239.91,1089.7,40.119,0.84396,1.4629e-09,1
1737,2e-08,249.48,20.0,39.952,0.56203,1.3835e-09,0
2015,3.4316e-07,241.79,343.16,40.184,0.8024399999999999,2.1228e-09,1
2099,2e-08,250.85,20.0,39.787,0.49322,-2.1684e-19,0
1873,2e-08,257.81,20.0,39.711,1.2024999999999998e-08,-9.7193e-18,0
2014,2e-08,257.48,20.0,39.694,0.11292,7.932200000000001e-10,0
1955,2.5398e-06,228.97,2539.8,40.124,1.1533,1.003e-08,1
2031,1.2544e-06,218.08,1254.4,40.185,1.4948,-3.924e-09,1
1965,2.1093000000000002e-07,241.79,210.93,40.031,0.80598,-5.995199999999999e-09,1
1995,2e-08,256.68,20.0,39.561,0.21311999999999998,5.421e-20,0
2057,2e-08,252.85,20.0,39.571999999999996,0.43525,-2.3051e-10,0
1910,2.4626e-06,242.79,2462.6,39.931999999999995,0.76776,5.018399999999999e-09,1
1830,2.9186000000000003e-06,233.33,2918.6,39.997,1.0418,-1.7593000000000001e-09,1
1851,2e-08,251.68,20.0,39.525999999999996,0.48441999999999996,-1.2896e-09,0
2074,9.1307e-07,210.07,913.07,40.317,2.3766,8.6736e-19,1
1996,1.7445e-06,236.14,1744.5,39.919000000000004,0.95505,2.0059999999999998e-10,1
1960,2e-08,253.89,20.0,39.478,0.37721,1.3054000000000003e-09,0
1841,2e-08,254.78,20.0,39.494,0.33674,1.152e-09,0
1936,2e-08,251.68,20.0,39.47,0.46946000000000004,-1.6334000000000002e-09,0
2001,2e-08,258.08,20.0,39.433,1.0377000000000001e-07,8.3872e-17,0
1932,2e-08,258.08,20.0,39.395,5.1642e-08,4.1738999999999996e-17,0
2011,2.0102000000000003e-06,227.3,2010.2,39.867,1.2186,3.1945999999999997e-09,1
2045,2e-08,250.35,20.0,39.417,0.5322100000000001,-1.3185e-09,0
1874,2.7504000000000004e-06,234.26,2750.4,39.812,1.0205,3.2525999999999995e-19,1
2035,2e-08,258.08,20.0,39.343,3.1062e-06,2.5106e-15,0
2032,2e-08,258.38,20.0,39.309,9.078200000000001e-08,-7.337399999999999e-17,0
2022,2e-08,258.38,20.0,39.260999999999996,2.3898999999999998e-08,1.9316e-17,0
1999,2e-08,251.24,20.0,39.196,0.49737,1.0842e-19,0
2098,2e-08,257.95,20.0,39.15,0.11615999999999999,-9.915299999999999e-11,0
1861,2.3759999999999998e-06,233.34,2376.0,39.646,1.0422,-9.426700000000001e-09,1
1941,2e-08,253.62,20.0,39.09,0.41823,0.0,0
1871,1.8365000000000001e-06,238.1,1836.5,39.461,0.90989,-5.6165e-09,1
2010,2e-08,255.43,20.0,39.001,0.32589,1.3826e-09,0
1959,2e-08,244.72,20.0,39.333,0.7137100000000001,1.6120999999999998e-09,0
2051,2e-08,258.7,20.0,38.927,5.5533e-07,-4.4884e-16,0
1968,1.3818e-06,238.15,1381.8,39.311,0.90548,3.6455e-09,1
2069,2e-08,257.26,20.0,38.905,0.21602,1.2743000000000002e-10,0
2109,2e-08,252.74,20.0,38.829,0.46063000000000004,1.2251e-09,0
2079,2e-08,258.7,20.0,38.838,0.0044411,1.996e-28,0
2013,2e-08,250.76,20.0,38.879,0.5353899999999999,1.5273e-09,0
2018,2e-08,258.02,20.0,38.694,0.15477,7.831e-10,0
1832,2.5347e-06,236.2,2534.7,39.123000000000005,0.9687399999999999,-2.5466e-09,1
2209,2e-08,258.7,20.0,38.722,0.013763,-1.0276e-10,0
2072,2e-08,258.45,20.0,38.758,0.097347,0.0,0
1900,1.4790000000000002e-06,242.04,1479.0,39.064,0.79988,3.2176e-10,1
1983,2e-08,259.02,20.0,38.580999999999996,1.4049e-07,-1.1355e-16,0
1934,2e-08,258.7,20.0,38.688,2.4043000000000004e-07,-1.9433e-16,0
1970,2e-08,258.97,20.0,38.618,0.042476,-2.0554e-10,0
1891,2.8294e-06,237.17,2829.4,38.997,0.9457399999999999,8.2572e-10,1
2042,2e-08,256.36,20.0,38.578,0.28945,-2.2639e-09,0
2127,2.1038e-06,235.26,2103.8,38.838,0.98801,4.922900000000001e-10,1
2138,2e-08,245.11,20.0,38.523,0.70886,-1.2249000000000002e-09,0
2086,2e-08,245.11,20.0,38.509,0.7066399999999999,-6.1247e-09,0
2061,2e-08,258.93,20.0,38.446999999999996,0.047699,-1.973e-10,0
2044,2e-08,258.99,20.0,38.356,0.031579,-4.1108e-11,0
2034,2e-08,246.03,20.0,38.283,0.68423,-6.9123e-10,0
2170,2e-08,247.8,20.0,38.451,0.6231399999999999,7.591000000000001e-10,0
2131,2e-08,258.68,20.0,38.299,0.10719000000000001,-1.0678e-10,0
2047,2e-08,258.89,20.0,38.321,0.060984000000000003,-1.5544e-10,0
2067,2e-08,250.96,20.0,38.291,0.53977,-2.6391999999999997e-09,0
1967,6.0173e-07,245.11,601.73,38.614000000000004,0.71255,-2.6049e-09,1
2054,2e-08,256.97,20.0,38.181,0.27385,8.2938e-10,0
2027,2.2743999999999998e-06,234.31,2274.4,38.568000000000005,1.0174,9.0731e-09,1
2113,2e-08,257.29,20.0,38.154,0.26093,-1.569e-09,0
2108,2e-08,258.61,20.0,38.084,0.15949000000000002,0.0,0
2073,2e-08,247.95,20.0,38.086,0.62827,2.7111000000000003e-09,0
1942,2.2266e-06,246.03,2226.6,38.398,0.68785,3.2199e-09,1
1984,2.1156e-07,240.26,211.56,38.363,0.85093,3.2534000000000004e-09,1
1909,2.3191999999999998e-06,229.69,2319.2,38.376,1.1396,-6.6188e-10,1
2091,2e-08,254.59,20.0,37.92,0.39887,-3.1109999999999997e-09,0
2089,3.4823e-07,210.03,348.23,38.357,3.7102,-1.0783e-08,1
1989,2.3261e-06,224.62,2326.1,38.297,1.2788,-2.2594e-09,1
1985,2.6705e-06,240.33,2670.5,38.24,0.8410299999999999,2.0499e-09,1
1866,2.4124e-06,215.48,2412.4,38.303000000000004,1.5502,-1.1874999999999999e-09,1
2039,2e-08,247.21,20.0,37.864000000000004,0.65423,-3.6138000000000005e-09,0
2065,2e-08,255.12,20.0,37.844,0.3966,0.0,0
1684,2.1058000000000002e-06,236.3,2105.8,38.21,0.96319,4.8538999999999995e-09,1
2053,2e-08,258.34,20.0,37.832,0.19816,-3.382e-10,0
1905,2e-08,259.61,20.0,37.803000000000004,4.7661999999999995e-09,0.0,0
2135,2e-08,259.61,20.0,37.773,0.007337100000000001,0.0,0
2033,2e-08,258.55,20.0,37.769,0.19279000000000002,5.073e-10,0
2114,1.9987e-06,235.31,1998.7,38.123000000000005,0.9901200000000001,8.718099999999999e-10,1
2004,2e-08,251.35,20.0,37.667,0.52918,-5.183099999999999e-10,0
2111,2e-08,259.61,20.0,37.653,3.4922e-08,2.8226000000000004e-17,0
2159,2e-08,252.76,20.0,37.631,0.48301000000000005,-1.052e-09,0
1723,2e-08,259.61,20.0,37.617,2.403e-06,-1.9422e-15,0
1954,2.689e-07,240.33,268.9,37.992,0.84086,7.3143e-10,1
2005,2e-08,255.36,20.0,37.496,0.38025,1.9944e-09,0
1914,1.7746000000000001e-06,218.22,1774.6,37.842,1.4736,0.0,1
1944,7.780199999999999e-07,242.42,778.02,37.827,0.78474,0.0,1
2149,2e-08,259.79,20.0,37.452,0.061624,0.0,0
1869,2.4174e-06,224.51,2417.4,37.786,1.2878,0.0,1
2148,2e-08,249.13,20.0,37.402,0.59677,1.5575999999999999e-09,0
2117,2e-08,259.79,20.0,37.367,0.06964400000000001,6.296000000000001e-11,0
2046,2e-08,255.36,20.0,37.358000000000004,0.39341,2.1684e-19,0
1998,2.4615e-06,218.97,2461.5,37.718,1.4509999999999998,-4.3368e-19,1
2124,2e-08,259.92,20.0,37.335,5.2053e-07,-4.2072e-16,0
1764,2.642e-06,243.41,2642.0,37.678000000000004,0.78135,2.1684e-19,1
1844,2.2897e-06,223.68,2289.7,37.691,1.3141,-1.1477999999999999e-08,1
2150,2e-08,259.92,20.0,37.254,1.8961e-09,-1.5325e-18,0
1749,2e-08,251.76,20.0,37.189,0.54156,-2.8435e-09,0
416,2e-08,247.52,20.0,37.177,0.6530600000000001,4.6241e-09,0
2101,2e-08,259.9,20.0,37.157,0.11045,4.8605e-10,0
2049,2e-08,251.76,20.0,37.155,0.5264,-2.7576999999999997e-09,0
2103,2e-08,260.23,20.0,37.129,0.034069999999999996,-1.3553e-20,0
2071,1.5093e-06,238.42,1509.3,37.473,0.91,-2.1831e-09,1
2056,2e-08,258.14,20.0,37.074,0.26016999999999996,-2.3405000000000002e-11,0
2009,1.3478999999999998e-06,227.88,1347.9,37.421,1.1753,-1.0235e-09,1
2030,2e-08,260.2,20.0,37.054,0.046296,-4.1104999999999997e-11,0
2106,2e-08,248.44,20.0,37.034,0.62173,-1.0844e-09,0
2258,3.2364000000000006e-07,210.02,323.64,37.394,4.0942,-2.1318000000000003e-08,1
