"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
948,3005,1,12.703,0.026031,1.9284e-07
579,2910,1,13.043,0.0076947,3.6061e-08
871,2672,1,15.091,0.023354,6.7503e-07
528,2980,1,13.033,0.0074351,3.8888e-07
1304,3164,1,11.356,0.041098,-2.0811e-07
2205,2571,1,15.755,0.081083,-3.3291e-07
583,3031,1,12.632,0.0091463,-7.1738e-08
528,2984,1,13.025,0.0067354,5.8886e-07
1354,3090,1,12.215,0.045425,6.882e-07
55,3103,1,11.405,0.12535,-2.7633e-07
839,2903,1,12.895,0.020549,4.2229e-07
1912,3132,1,11.913,0.068235,7.9485e-07
902,3058,1,11.922,0.023405,-1.816e-07
1846,3009,1,12.09,0.065185,-1.7185e-07
429,3006,1,12.994,2.6716e-07,9.5371e-10
429,2904,1,12.932,2.7703e-06,7.529e-09
430,2956,1,12.812,3.1205e-05,-7.2281e-09
2518,3223,1,11.212,0.089358,5.0368e-07
1476,3129,1,11.927,0.049438,2.9605e-09
2307,3084,1,12.243,0.08167,-5.5723e-08
1177,3028,1,12.447,0.037622,-1.5896e-06
2182,3100,1,11.393,0.077315,2.813e-07
2376,3071,1,12.039,0.084034,1.559e-06
2045,3150,1,11.754,0.071486,-4.4342e-07
2648,3146,1,11.048,0.096075,4.0322e-07
583,2963,1,12.655,0.0086408,1.5331e-07
1712,2949,1,12.701,0.060499,6.5254e-07
2648,3124,1,11.088,0.09616,-1.7198e-07
1475,3130,1,12.079,0.049786,-8.1726e-07
953,3074,1,12.206,0.025838,-1.7293e-06
2046,3141,1,11.623,0.072638,-2.8088e-06
1020,3212,1,11.15,0.028213,2.1115e-07
205,3178,1,11.076,0.11389,-3.7803e-08
283,3253,1,11.287,0.10666,-9.8882e-07
2313,3063,1,11.616,0.082519,5.2684e-07
179,3051,1,12.083,0.11584,1.6136e-07
633,3015,1,12.701,0.010858,1.4719e-06
1847,3127,1,11.925,0.064817,-4.1387e-08
437,3029,1,12.155,0.0021688,-1.4864e-07
685,3038,1,12.639,0.013132,1.4064e-07
431,2982,1,12.707,3.2189e-08,-1.2699e-10
2757,3250,1,11.013,0.099766,-1.0318e-06
1070,3122,1,11.772,0.032296,-9.3615e-07
482,3053,1,12.603,0.0049187,-6.4075e-08
634,3020,1,12.684,0.010176,4.0194e-08
432,3014,1,12.678,3.9544e-06,7.7929e-09
1915,3167,1,11.699,0.067452,1.0993e-06
635,2975,1,12.562,0.010506,7.0432e-07
2175,3121,1,12.011,0.077287,-8.3753e-07
432,2967,1,12.656,0.0015805,1.7911e-08
635,3002,1,12.521,0.012356,2.8631e-07
432,3003,1,12.653,2.4515e-05,5.539e-08
320,3220,1,10.81,0.10499,-2.6023e-08
482,3054,1,12.614,0.0029987,-4.9106e-07
2444,3110,1,11.959,0.088766,-8.8944e-07
1064,3041,1,12.397,0.031508,-4.9022e-08
437,3080,1,12.138,0.00027758,-8.1594e-08
433,2994,1,12.588,7.1416e-08,-5.6368e-11
433,3047,1,12.587,2.4482e-07,-6.3252e-10
1243,3137,1,11.698,0.038104,-5.0544e-08
1009,3064,1,12.266,0.030307,7.0683e-07
2646,3202,1,11.259,0.095914,-1.0578e-07
2241,3011,1,12.152,0.080321,1.2476e-06
853,3043,1,11.472,0.02178,7.035e-07
2455,3195,1,10.818,0.087009,-7.7113e-09
1360,3172,1,11.625,0.044327,-4.257e-09
1910,3079,1,12.139,0.066286,7.0185e-08
433,2964,1,12.536,6.5196e-05,-1.2717e-07
533,3007,1,12.508,0.006707,-4.2092e-07
1539,3170,1,11.674,0.052877,6.6667e-07
1984,3227,1,11.28,0.070295,1.0845e-06
433,2886,1,12.558,2.2127e-06,1.5298e-08
26,3217,1,10.94,0.12728,-2.6572e-07
132,3245,1,10.653,0.11735,2.3019e-06
2256,3237,1,10.673,0.080507,7.826e-08
1122,3120,1,12.168,0.033132,-9.3177e-07
1120,3045,1,12.375,0.035039,-2.8961e-06
202,3286,1,10.723,0.11314,-3.0621e-07
1732,3263,1,10.745,0.059787,2.908e-07
1790,3214,1,11.298,0.060922,-5.0441e-07
1361,3085,1,11.54,0.044103,1.2383e-07
1670,3194,1,10.764,0.05614,-1.565e-06
435,2996,1,12.367,5.5198e-06,2.0054e-08
435,3044,1,12.332,7.0417e-05,9.4606e-08
845,3030,1,12.24,0.020689,7.6737e-07
2117,3238,1,11.137,0.074317,-3.8113e-07
1,3072,1,10.65,0.12901,1.3645e-06
851,3151,1,11.7,0.021762,-1.1759e-07
436,3078,1,12.276,2.3964e-07,-4.8635e-10
2051,3210,1,11.157,0.072848,-3.3198e-07
1420,3176,1,11.529,0.047331,9.242e-07
437,3077,1,12.114,0.0016362,1.3512e-07
437,3098,1,12.179,2.0319e-07,3.4356e-10
130,3312,1,10.471,0.11728,-5.495e-07
959,3175,1,11.614,0.027723,2.1095e-09
1723,3123,1,11.641,0.059298,-7.505e-07
1851,3216,1,11.528,0.064213,7.6054e-07
437,3102,1,12.181,0.0022897,4.5544e-09
1475,3042,1,12.073,0.048746,-7.084e-07
2452,3242,1,11.19,0.088382,6.6818e-07
2594,3324,1,10.459,0.092562,-1.1593e-06
437,3095,1,12.162,1.3402e-06,-8.4702e-10
904,3160,1,11.787,0.023892,-5.2164e-07
437,3108,1,12.164,1.4079e-05,-1.4786e-08
437,3125,1,12.157,1.7941e-06,-1.4491e-08
235,3240,1,10.44,0.11134,-6.0326e-08
437,3062,1,12.183,2.84e-07,-4.1927e-10
437,3111,1,12.147,0.0014209,-1.991e-07
2514,3004,1,11.619,0.090919,1.3725e-07
487,3066,1,12.124,0.0036925,2.8155e-08
1362,3092,1,11.477,0.045113,-2.0471e-07
438,3087,1,12.071,6.8086e-08,-2.0874e-10
1419,3173,1,11.668,0.046503,-5.432e-07
641,3075,1,11.938,0.010624,6.3719e-08
2393,3317,1,10.335,0.084293,7.566e-07
963,3089,1,11.24,0.026785,-6.4946e-07
743,3046,1,11.912,0.016375,-1.1426e-07
1309,3260,1,10.903,0.040929,2.9537e-07
1862,3239,1,10.412,0.064595,4.5824e-07
489,3061,1,11.991,0.0027262,-1.1303e-07
540,3067,1,11.883,0.0071994,-1.9268e-08
1132,3221,1,11.186,0.032956,2.0214e-07
2596,3315,1,10.28,0.092547,3.7793e-07
1670,3305,1,10.739,0.057994,-5.4689e-08
1798,3306,1,10.445,0.061176,7.8736e-08
645,3169,1,11.54,0.012043,-5.1446e-08
1729,3281,1,11.042,0.060163,-2.156e-06
795,3159,1,11.831,0.020056,4.6383e-08
957,3136,1,11.808,0.027105,-5.805e-07
2597,3348,1,10.195,0.091996,1.1671e-06
490,3101,1,11.889,0.0030146,-8.7592e-08
744,3144,1,11.88,0.015871,-3.8199e-07
748,3179,1,11.475,0.016921,-5.5081e-07
1191,3232,1,11.077,0.035507,1.3932e-07
1487,3278,1,10.848,0.049363,1.9994e-08
440,3131,1,11.819,0.00011537,2.3861e-10
491,3096,1,11.801,0.0038583,-2.3087e-07
195,3332,1,10.1,0.11351,-2.9155e-08
41,3352,1,10.082,0.12521,-1.2858e-06
491,3019,1,11.778,0.0040379,1.8176e-08
798,3191,1,11.6,0.019519,9.6053e-07
1190,3236,1,11.189,0.035767,-1.5069e-06
441,3138,1,11.777,0.00077407,-5.2063e-08
311,3371,1,9.9401,0.10475,-1.2016e-06
594,3154,1,11.6,0.0094524,-6.2059e-07
962,3249,1,11.342,0.026106,-1.1251e-07
593,3149,1,11.673,0.0088522,2.2287e-08
441,3134,1,11.711,4.9221e-05,-1.2336e-07
1923,3309,1,10.849,0.067241,-2.6443e-06
2600,3402,1,9.9053,0.092573,3.7449e-08
442,3112,1,11.669,0.0015878,1.5632e-08
1133,3262,1,11.09,0.034223,-1.1759e-07
853,3205,1,11.472,0.021361,2.6036e-07
1308,3243,1,10.926,0.040649,2.4251e-08
442,3174,1,11.642,0.0024166,2.3261e-08
645,3157,1,11.539,0.011109,-5.9587e-08
2769,3423,1,9.8242,0.10021,3.1214e-07
594,3211,1,11.522,0.0095779,9.7344e-08
443,3182,1,11.523,0.0016003,1.1072e-06
1612,3326,1,10.423,0.054718,-1.6179e-07
2397,3359,1,9.9106,0.084951,6.5397e-08
697,3155,1,11.499,0.014561,1.9389e-08
2660,3367,1,9.8686,0.09464,-4.1554e-06
2597,3385,1,10.206,0.093302,1.483e-06
1550,3308,1,10.598,0.05303,5.8086e-07
1866,3382,1,10.092,0.065668,-1.5028e-07
443,3148,1,11.555,1.4729e-07,-1.1236e-09
1311,3299,1,10.668,0.04281,-3.6068e-08
443,3166,1,11.554,0.00014398,1.4768e-07
443,3193,1,11.558,1.1022e-06,3.6602e-09
443,3190,1,11.548,4.9296e-05,-1.0521e-07
2464,3414,1,9.9119,0.087758,3.5646e-06
2262,3302,1,10.044,0.080928,-1.9596e-06
1929,3376,1,10.278,0.066331,-3.5058e-07
1612,3360,1,10.501,0.054748,-2.3981e-07
1798,3387,1,10.459,0.060919,-1.8501e-06
2596,3364,1,10.278,0.093738,-9.1754e-08
1371,3351,1,10.578,0.044035,-1.3784e-07
2066,3403,1,9.6446,0.073189,7.8769e-07
857,3265,1,11.03,0.022148,1.5861e-09
857,3091,1,11.089,0.021339,4.1812e-07
1370,3334,1,10.631,0.04484,8.1332e-07
2603,3432,1,9.5916,0.093478,3.2897e-08
2602,3396,1,9.6684,0.092885,-1.248e-06
1254,3280,1,10.561,0.038039,5.2463e-08
445,3200,1,11.345,2.5134e-05,-4.3345e-08
1801,3392,1,10.115,0.061533,-1.7948e-07
445,3189,1,11.339,4.9901e-08,9.3534e-11
750,3204,1,11.243,0.015408,6.273e-07
858,3247,1,10.925,0.021322,5.2677e-07
1492,3319,1,10.324,0.050264,-3.6182e-07
2333,3357,1,9.6215,0.083671,9.9424e-08
1614,3339,1,10.218,0.053486,-5.0314e-08
546,3185,1,11.209,0.005909,-9.515e-09
445,3187,1,11.308,8.5436e-06,-2.1293e-08
445,3156,1,11.311,2.5877e-07,-1.478e-09
856,3207,1,11.178,0.020199,-8.0609e-09
1493,3373,1,10.289,0.049742,-2.1013e-07
859,3304,1,10.881,0.022185,6.25e-07
649,3323,1,11.181,0.011658,5.8594e-07
805,3274,1,10.877,0.018208,9.0285e-08
2664,3428,1,9.4617,0.09445,-7.0952e-07
1432,3363,1,10.388,0.04714,-1.8167e-06
546,3180,1,11.275,0.0056476,6.2455e-07
967,3203,1,10.88,0.026904,2.2301e-06
446,3231,1,11.254,6.3213e-07,1.0894e-09
1738,3355,1,10.162,0.058433,-3.7226e-07
1675,3282,1,10.256,0.057094,1.7099e-07
1933,3412,1,9.8479,0.066245,-1.6769e-07
859,3289,1,10.849,0.02034,4.2446e-07
913,3287,1,10.851,0.025091,8.3487e-08
598,3225,1,11.132,0.0079042,-2.8635e-08
857,3241,1,11.01,0.022585,6.4595e-08
2604,3455,1,9.5034,0.091438,8.5399e-07
447,3213,1,11.193,1.2566e-06,8.3774e-09
2134,3479,1,9.4714,0.075414,-8.1319e-07
914,3295,1,10.754,0.022806,3.3573e-07
447,3246,1,11.144,3.5224e-07,2.1701e-09
447,3255,1,11.127,2.0612e-07,1.7241e-10
2721,3425,1,9.3328,0.097893,-6.0463e-07
42,3258,1,10.135,0.12411,-9.4795e-07
549,3266,1,10.982,0.0071284,4.8246e-09
807,3275,1,10.679,0.019141,-5.2014e-07
16,3310,1,9.9907,0.12843,5.0914e-07
2001,3442,1,9.5699,0.069635,-1.518e-06
23,3314,1,10.643,0.12889,-1.7225e-06
2666,3483,1,9.2658,0.096002,-1.2158e-06
36,3478,1,9.5622,0.12481,1.7375e-06
2068,3344,1,9.4473,0.071426,-3.1225e-07
0,3269,1,10.538,0.12987,-1.6598e-07
448,3181,1,11.037,0.0014633,-2.4091e-08
1806,3354,1,9.6322,0.062267,-1.5296e-06
188,3413,1,9.3159,0.11225,3.1992e-07
537,3401,1,8.64,0.19853,2.9199e-07
302,3316,1,9.7913,0.20953,7.3269e-07
823,3329,1,9.4467,0.18212,2.3763e-08
485,3522,1,8.2933,0.19933,5.732e-08
1220,3443,1,9.0756,0.15948,-5.8285e-08
939,3611,1,7.7956,0.17488,1.6263e-06
940,3603,1,7.8198,0.17567,6.6551e-07
243,3434,1,8.8778,0.21241,4.4307e-09
2513,3543,1,7.4947,0.28076,-6.5966e-07
861,3504,1,8.7616,0.17911,-1.2124e-07
720,3557,1,8.2404,0.18733,6.2493e-07
2672,3600,1,8.2135,0.25491,1.1287e-07
683,3463,1,9.2123,0.1903,-2.6794e-07
1118,3612,1,7.8998,0.16413,-1.0449e-07
812,3516,1,8.4017,0.18303,7.6364e-07
2718,3530,1,8.4028,0.24817,-1.1873e-06
446,3435,1,9.2484,0.20209,-1.4457e-06
492,3490,1,8.9852,0.20135,-2.3867e-06
2560,3664,1,7.6452,0.27731,-5.4217e-07
193,3527,1,8.8834,0.21517,2.0878e-08
820,3474,1,9.1803,0.18301,-7.5167e-08
1708,3703,1,6.9052,0.12967,8.1517e-07
1619,3627,1,7.8811,0.1388,2.2685e-07
32,3430,1,8.1272,0.22156,-3.0548e-08
490,3556,1,8.7239,0.20067,-6.7673e-07
1709,3756,1,6.9607,0.13069,1.6606e-07
1400,3538,1,8.6622,0.14952,-1.7842e-07
1303,3606,1,8.2663,0.15618,8.291e-08
372,3767,1,6.7701,0.20493,-5.723e-07
202,3406,1,9.7739,0.21453,-3.8853e-07
2658,3623,1,8.0861,0.2861,-6.4896e-07
70,3735,1,6.773,0.2196,-3.0471e-07
2589,3648,1,7.8727,0.22796,-1.1425e-07
1355,3484,1,8.7527,0.15394,4.3414e-07
634,3468,1,8.8574,0.19221,-1.0159e-06
683,3471,1,9.1608,0.19011,1.2636e-06
1702,3871,1,6.2902,0.13093,4.7053e-08
1116,3693,1,7.7194,0.1648,4.3875e-07
241,3553,1,8.6501,0.21168,-1.488e-06
2476,3699,1,7.4181,0.24173,1.2288e-06
578,3673,1,7.9349,0.1961,1.7129e-07
767,3544,1,8.3585,0.1841,3.2279e-06
1610,3734,1,7.012,0.13773,-2.9592e-07
652,3897,1,6.0571,0.19081,9.4575e-07
576,3690,1,7.7426,0.1946,2.9104e-06
1701,3874,1,6.2132,0.13144,2.8461e-07
243,3563,1,8.8252,0.21193,1.5163e-06
1124,3545,1,8.4591,0.16636,7.2806e-08
1059,3848,1,6.3305,0.16839,-1.3573e-06
1333,3785,1,6.5634,0.15249,8.1782e-07
1380,3829,1,6.7095,0.14939,-1.4029e-06
1550,3908,1,5.5161,0.13973,6.0557e-09
1494,3547,1,8.8805,0.14508,-6.113e-09
903,3585,1,8.517,0.1776,1.0796e-06
1494,3525,1,8.8457,0.1443,-1.5961e-07
829,3896,1,5.5791,0.17952,7.2478e-07
1342,3740,1,7.5156,0.15192,-3.4897e-07
1709,3758,1,6.953,0.12943,-5.0886e-07
1326,3931,1,5.8878,0.15262,3.1713e-06
1644,3921,1,5.9364,0.13586,-1.9928e-06
1265,3502,1,9.0412,0.15747,4.1975e-07
1299,3569,1,7.8791,0.15459,-2.6611e-06
1510,3857,1,5.9799,0.14227,2.5953e-07
1122,3625,1,8.3017,0.1647,1.4534e-06
1701,3788,1,6.208,0.13131,-2.8461e-07
1241,3831,1,6.6843,0.15823,-2.9462e-07
1133,3492,1,9.3341,0.1644,3.6601e-07
1319,3973,1,5.1833,0.15344,-2.3857e-07
1303,3596,1,8.2525,0.15614,6.1875e-07
1437,3642,1,7.8083,0.14664,-1.6225e-07
1313,3481,1,9.2609,0.15413,-1.6774e-07
1443,3641,1,8.352,0.14791,3.9161e-07
1435,3578,1,7.596,0.14791,-1.8514e-06
1609,3859,1,6.8645,0.13762,-3.4742e-06
1658,3733,1,7.3348,0.13485,6.8297e-07
1686,3764,1,7.2733,0.13271,5.7668e-08
1615,3727,1,7.5058,0.13876,6.5071e-07
1626,3607,1,8.6037,0.13809,-2.879e-06
1621,3646,1,8.0609,0.13775,1.8414e-06
1720,3960,1,5.7633,0.12728,1.77e-06
1621,3669,1,8.0672,0.13661,8.6988e-07
877,3206,1,10.869,0.013505,-3.2838e-07
613,3256,1,10.834,0.003533,4.0922e-07
545,3272,1,10.981,0.00041914,-1.3263e-08
745,3267,1,10.877,0.0082192,3.4094e-07
547,3273,1,10.783,0.00089654,8.2393e-07
545,3198,1,10.978,1.1422e-06,-4.9789e-09
547,3261,1,10.714,1.6355e-05,-4.6913e-08
614,3294,1,10.748,0.0031677,-6.6817e-08
547,3279,1,10.791,0.00028863,-8.2176e-07
548,3271,1,10.684,2.3695e-05,7.5177e-08
547,3301,1,10.777,9.0509e-06,2.7681e-08
680,3233,1,10.8,0.0068475,2.6548e-07
547,3303,1,10.757,9.4001e-08,-3.5866e-10
1009,3251,1,10.587,0.01857,-8.2262e-07
547,3226,1,10.715,1.7618e-07,4.4273e-10
548,3229,1,10.635,0.0023872,-8.986e-07
944,3257,1,10.8,0.016613,-1.7665e-06
944,3297,1,10.761,0.017213,1.7678e-07
1074,3268,1,10.318,0.020085,1.5963e-08
547,3254,1,10.713,0.0024224,1.9899e-07
683,3248,1,10.468,0.0053151,-1.4681e-09
548,3320,1,10.645,1.04e-07,-6.1063e-10
549,3331,1,10.601,2.4827e-07,2.1651e-09
549,3336,1,10.588,2.9501e-08,-8.9646e-11
748,3321,1,10.56,0.0079602,1.7246e-06
549,3284,1,10.56,2.0663e-07,-8.8659e-10
550,3330,1,10.464,1.623e-07,-6.3711e-10
683,3311,1,10.469,0.0063591,6.7849e-07
880,3346,1,10.527,0.013242,-1.0167e-06
815,3353,1,10.426,0.011506,-1.978e-07
550,3372,1,10.418,0.0022002,-6.0581e-07
817,3328,1,10.293,0.010896,-1.1594e-07
1200,3350,1,10.185,0.02533,7.0426e-08
750,3197,1,10.344,0.0091451,2.6074e-06
817,3361,1,10.304,0.010634,5.2308e-09
551,3318,1,10.407,0.00023086,-1.6382e-07
685,3337,1,10.224,0.0050105,-1.6683e-07
1011,3292,1,10.4,0.01806,6.6379e-07
549,3341,1,10.522,0.0011176,1.4335e-08
552,3370,1,10.283,0.00078068,-3.5627e-07
1012,3333,1,10.296,0.018136,4.293e-08
1259,3384,1,10.353,0.028356,-1.9084e-06
818,3369,1,10.165,0.011708,5.5816e-08
1079,3327,1,9.8426,0.022124,-8.9571e-09
552,3381,1,10.271,0.0010952,-3.362e-08
619,3379,1,10.246,0.0045974,-5.773e-07
552,3389,1,10.253,2.2893e-07,-1.0696e-09
687,3356,1,10.069,0.0062215,7.7439e-07
1323,3375,1,10.165,0.032364,-2.835e-07
553,3378,1,10.198,0.00012853,-5.0258e-09
1202,3380,1,9.9164,0.026829,1.0079e-08
948,3405,1,10.343,0.015916,5.8485e-07
553,3399,1,10.123,6.9648e-05,8.2169e-08
1623,3283,1,9.9905,0.043756,3.1195e-06
1203,3395,1,9.8616,0.0254,7.2812e-07
554,3388,1,10.019,4.9899e-07,-2.292e-09
754,3390,1,9.9702,0.00768,3.9138e-08
556,3365,1,9.8908,0.00092481,1.6664e-07
557,3349,1,9.8031,0.00193,8.6145e-08
1681,3416,1,9.9786,0.047872,-6.4795e-07
1325,3366,1,9.916,0.032575,5.8999e-07
558,3417,1,9.7089,4.0466e-05,-3.093e-07
753,3426,1,10.013,0.0081137,2.1059e-07
688,3398,1,9.9157,0.0050848,1.5911e-07
952,3422,1,9.9933,0.017287,-2.5814e-07
1015,3409,1,9.9592,0.018943,1.2658e-06
556,3429,1,9.8651,5.2879e-05,-4.2046e-07
952,3386,1,9.9129,0.015332,1.291e-07
821,3424,1,9.886,0.011301,2.6419e-07
623,3438,1,9.8399,0.004507,-3.4457e-09
756,3433,1,9.7901,0.0082509,-8.4793e-07
1268,3421,1,9.4812,0.028309,-1.5704e-07
1741,3418,1,9.6765,0.049004,4.7655e-07
558,3439,1,9.704,4.2624e-07,-1.6325e-09
1906,3408,1,9.6517,0.058156,-8.9607e-08
954,3454,1,9.7553,0.017235,-1.1982e-07
1387,3453,1,9.7319,0.0328,-4.0738e-07
1327,3437,1,9.7704,0.031043,-5.6021e-07
889,3450,1,9.6877,0.013964,2.0571e-07
1959,3457,1,9.5416,0.058841,4.0075e-08
1447,3383,1,9.7344,0.036278,5.1176e-07
626,3410,1,9.5192,0.004644,1.3075e-08
823,3420,1,9.6901,0.011269,1.9655e-08
757,3459,1,9.6689,0.0075347,-1.7238e-07
823,3466,1,9.6797,0.010725,5.2167e-08
1507,3465,1,9.7463,0.039825,2.7334e-06
560,3322,1,9.4527,8.5731e-08,6.9826e-11
960,3485,1,9.2042,0.01609,-3.8639e-07
559,3475,1,9.5848,6.5488e-07,-2.0067e-10
955,3477,1,9.6478,0.015986,-1.778e-07
1741,3469,1,9.6259,0.048581,8.4927e-07
1853,3458,1,9.5728,0.054945,-9.6636e-07
1627,3440,1,9.5172,0.045011,-2.5673e-06
692,3456,1,9.5791,0.005825,6.789e-07
559,3476,1,9.5862,2.1038e-05,4.7347e-08
825,3489,1,9.5094,0.011075,-2.0081e-07
558,3464,1,9.6498,1.8042e-07,4.0758e-10
1207,3461,1,9.493,0.027647,-1.0303e-07
1511,3448,1,9.3892,0.038181,4.2821e-08
1268,3445,1,9.4603,0.029826,1.1021e-06
561,3473,1,9.3547,0.00068004,4.7384e-07
560,3411,1,9.4965,0.0018984,-6.2267e-08
561,3472,1,9.3399,0.0018877,-6.6737e-07
560,3470,1,9.4219,6.3785e-07,-4.4719e-10
2455,3446,1,9.0588,0.086105,4.0333e-08
561,3488,1,9.3892,8.7771e-08,-5.5636e-10
690,3460,1,9.7356,0.0050987,-9.4549e-07
560,3487,1,9.4454,1.3962e-06,-7.9459e-09
2163,3497,1,9.387,0.070204,5.5949e-07
827,3431,1,9.291,0.010203,6.5069e-08
2065,3447,1,9.0566,0.065455,-3.6144e-07
1688,3486,1,9.2317,0.045743,-7.5046e-07
1210,3515,1,9.208,0.025636,3.8779e-07
2500,3495,1,9.1316,0.087268,1.6492e-06
629,3519,1,9.2714,0.0040553,1.4712e-07
560,3462,1,9.4352,3.3318e-05,5.1093e-08
565,3482,1,8.9973,3.1686e-06,-1.5498e-08
315,3514,1,9.2653,0.11567,2.0201e-07
562,3501,1,9.2954,4.0525e-08,1.6647e-10
564,3498,1,9.0894,1.2568e-05,-1.5595e-08
692,3512,1,9.5243,0.0056708,-7.3046e-07
496,3518,1,8.9067,0.10419,-7.2179e-07
1019,3500,1,9.5378,0.018137,9.6281e-07
1913,3528,1,8.9225,0.056575,1.6721e-06
563,3507,1,9.1656,7.9512e-06,1.0484e-08
1575,3506,1,8.8771,0.042315,-1.5688e-06
695,3539,1,9.2847,0.0050452,-1.5038e-07
47,3524,1,8.7233,0.1308,1.1037e-07
1455,3520,1,9.003,0.037599,1.1048e-06
1574,3529,1,8.9964,0.042349,-9.8632e-07
565,3546,1,8.9162,2.6144e-07,6.5199e-10
2639,3511,1,8.7825,0.096226,1.3373e-06
2682,3493,1,8.9195,0.098511,4.68e-08
564,3548,1,9.0871,0.00046437,4.472e-07
2411,3533,1,8.7631,0.081612,9.0882e-07
563,3540,1,9.1574,2.7581e-08,1.2381e-10
827,3513,1,9.2758,0.011475,-7.2133e-07
1274,3509,1,8.8282,0.028911,-1.1111e-07
2457,3552,1,8.8893,0.084783,-2.6819e-06
1272,3340,1,9.0395,0.029109,-2.2998e-07
565,3534,1,8.9419,5.5892e-05,5.9387e-08
1211,3526,1,9.0706,0.027278,6.9335e-07
1516,3532,1,8.8929,0.03999,-2.806e-06
1633,3558,1,8.9658,0.045018,1.665e-07
764,3555,1,9.013,0.009437,8.6938e-08
2119,3542,1,8.7752,0.066049,1.0333e-06
897,3562,1,8.9062,0.01251,-8.321e-07
963,3571,1,8.8421,0.016987,-2.6188e-07
2069,3575,1,8.706,0.065578,-1.4344e-09
1914,3576,1,8.8542,0.057368,1.2895e-06
565,3560,1,8.9188,0.00035541,-3.7253e-07
1807,3564,1,8.7116,0.05286,-7e-07
1634,3565,1,8.8963,0.043817,2.7384e-06
169,3536,1,8.8956,0.1235,5.8158e-07
1916,3561,1,8.6572,0.057683,2.2698e-06
2067,3572,1,8.9063,0.065131,-7.1509e-07
168,3582,1,8.7471,0.12194,-4.6229e-07
261,3566,1,8.5589,0.11727,3.7921e-08
1152,3523,1,8.9106,0.024411,-8.7425e-07
764,3579,1,8.9344,0.008249,3.5009e-08
565,3581,1,8.9348,0.00065446,1.7855e-07
1152,3521,1,8.9107,0.023839,-2.1474e-07
2219,3580,1,8.7798,0.073074,-4.8512e-07
1090,3554,1,8.7674,0.021244,3.9887e-08
962,3591,1,8.9297,0.016385,-2.0725e-07
767,3510,1,8.7056,0.0091468,-1.0016e-06
1863,3599,1,8.5813,0.054419,4.0565e-07
566,3567,1,8.8521,9.3262e-06,-3.7203e-08
1214,3574,1,8.7317,0.027138,-1.299e-07
567,3577,1,8.7605,0.0013846,3.0393e-07
567,3573,1,8.7691,2.1366e-07,-2.1285e-10
1214,3549,1,8.7572,0.026873,-2.2801e-06
2459,3550,1,8.6202,0.083735,-6.9082e-07
634,3537,1,8.8025,0.004342,-8.3178e-07
568,3592,1,8.6295,0.0010922,-3.0353e-07
1807,3594,1,8.6672,0.05307,3.9875e-07
568,3570,1,8.6724,0.002325,3.0068e-07
1968,3589,1,8.6851,0.059266,-4.8723e-07
568,3597,1,8.6901,2.9342e-07,1.295e-09
2172,3613,1,8.4808,0.068711,8.4939e-07
568,3598,1,8.6196,1.1711e-06,2.3976e-09
1695,3584,1,8.563,0.04645,-2.8716e-07
702,3491,1,8.6091,0.0067911,-2.8306e-07
2222,3605,1,8.436,0.072345,-3.9677e-07
2070,3559,1,8.613,0.064653,-4.3725e-08
2365,3602,1,8.6792,0.079078,-2.0688e-07
636,3609,1,8.5398,0.0039195,5.493e-08
570,3616,1,8.5044,0.00086019,2.7819e-08
1400,3614,1,8.4559,0.033613,-9.0856e-07
2318,3626,1,8.5249,0.077042,4.0983e-07
2223,3601,1,8.3827,0.072875,1.8074e-07
769,3619,1,8.4743,0.0097439,-2.3945e-07
637,3568,1,8.4883,0.0042561,1.214e-07
570,3590,1,8.4513,2.5683e-05,-1.3126e-07
1580,3621,1,8.3322,0.041175,1.3915e-08
570,3628,1,8.4567,6.3086e-09,-2.2893e-12
1030,3622,1,8.4243,0.017802,-7.366e-09
1341,3634,1,8.3338,0.031316,1.2893e-08
570,3630,1,8.4222,3.9167e-08,1.6503e-10
2273,3480,1,8.2598,0.073673,2.4598e-07
2417,3640,1,8.1458,0.081389,2.1671e-07
569,3643,1,8.5901,2.9565e-05,-6.1786e-08
536,3531,1,8.334,0.10179,8.5185e-07
570,3541,1,8.4451,9.6831e-07,-1.386e-10
489,3535,1,8.2057,0.1044,1.5183e-08
208,3644,1,8.0033,0.1192,-5.56e-07
900,3620,1,8.5683,0.014049,3.403e-07
2223,3629,1,8.3365,0.072614,-1.0123e-07
2024,3618,1,8.175,0.061945,4.7787e-07
571,3654,1,8.3177,1.4186e-07,9.8682e-10
1219,3617,1,8.3132,0.026522,-1.0242e-06
1219,3651,1,8.2633,0.027297,-1.2071e-07
1402,3657,1,8.267,0.033361,6.2373e-09
969,3652,0,8.2897,0.017077,1.267e-06
571,3653,1,8.3418,0.0012928,6.9835e-08
571,3663,1,8.3305,2.4005e-05,7.8947e-08
2274,3583,1,8.1967,0.075665,1.7809e-06
2463,3632,1,8.2318,0.085655,4.8243e-07
573,3615,0,8.1334,0.001934,1.6221e-06
1461,3637,1,8.3535,0.037162,4.4519e-07
70,3656,1,8.4212,0.12839,-1.0084e-06
572,3645,0,8.2996,6.1803e-05,1.3066e-07
1644,3668,1,7.8827,0.043523,5.8069e-07
639,3586,0,8.2214,0.0045604,-1.2586e-07
2736,3647,1,8.054,0.099384,-1.2009e-06
2124,3679,1,8.2231,0.06755,-1.1993e-07
