origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.22053318672669128,1.2507058461333629,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.4343655830633691,1.1934096280196584,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.6350000009582568,1.0998522622529874,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.8163402651495332,0.9728764420498576,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.9728764434723464,0.8163402634542769,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.0998522633594872,0.6349999990417428,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.1934096287765488,0.4343655809838296,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.250705846517646,0.22053318454731166,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.27,-1.1064998444698563e-09,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.2507058461333629,-0.22053318672669148,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.1934096280196584,-0.4343655830633691,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-1.0998522622529872,-0.6350000009582573,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.9728764420498576,-0.8163402651495331,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.8163402634542769,-0.9728764434723464,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.6349999990417434,-1.0998522633594867,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.4343655809838292,-1.193409628776549,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,-0.22053318454731172,-1.250705846517646,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,1.1064997667047846e-09,-1.27,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,0.22053318672669084,-1.2507058461333629,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,0.4343655830633695,-1.1934096280196582,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,0.6350000009582573,-1.0998522622529872,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,0.8163402651495331,-0.9728764420498576,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,0.9728764434723464,-0.8163402634542771,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,1.0998522633594867,-0.6349999990417434,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,1.193409628776549,-0.4343655809838293,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,1.250705846517646,-0.2205331845473118,1,0
2398,2.0578e-06,500.0,2057.8,28.186999999999998,1.27,1.106499688939713e-09,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,2.0087,-7.0255e-09,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.978183334695588,0.3488070875607961,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.887560569775517,0.6870158552964603,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.7395852320945522,1.0043499939157383,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.5387534774089957,1.2911674661955064,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.291167476959197,1.5387534683771869,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.0043500060842618,1.7395852250690518,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,0.6870158685000816,1.8875605649697915,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,0.34880710139833004,1.9781833322556568,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,7.025500122997402e-09,2.0087,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-0.34880708756079604,1.978183334695588,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-0.6870158552964603,1.887560569775517,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.0043499939157379,1.7395852320945522,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.2911674661955066,1.5387534774089957,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.5387534683771866,1.2911674769591972,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.7395852250690518,1.0043500060842614,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.8875605649697915,0.6870158685000817,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.9781833322556568,0.34880710139832977,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-2.0087,7.025500245994802e-09,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.978183334695588,-0.3488070875607964,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.887560569775517,-0.6870158552964601,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.7395852320945515,-1.0043499939157388,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.5387534774089957,-1.2911674661955064,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.2911674769591972,-1.5387534683771866,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-1.0043500060842625,-1.7395852250690516,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-0.687015868500081,-1.887560564969792,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-0.3488071013983299,-1.9781833322556568,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,-7.025500368992203e-09,-2.0087,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,0.34880708756079537,-1.9781833346955882,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,0.6870158552964608,-1.887560569775517,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.0043499939157388,-1.7395852320945515,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.2911674661955064,-1.5387534774089957,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.5387534683771864,-1.2911674769591974,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.739585225069051,-1.0043500060842625,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.887560564969792,-0.6870158685000811,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,1.9781833322556568,-0.34880710139833004,1,0
2445,7.2347e-07,500.0,723.47,28.214000000000002,2.0087,-7.025500491989605e-09,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.5019,3.0678e-09,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.4790827637163173,0.2608022010591559,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.4113243461091065,0.5136800561436109,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.3006835524099487,0.7509500026567927,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.1505221471484497,0.9654027133382844,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.9654027086381424,1.150522151092337,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.7509499973432074,1.3006835554777485,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.5136800503780329,1.411324348207605,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.26080219501676954,1.479082764781753,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-3.067799908035149e-09,1.5019,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.26080220105915586,1.4790827637163173,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.5136800561436109,1.4113243461091065,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.7509500026567925,1.3006835524099487,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.9654027133382846,1.1505221471484497,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.150522151092337,0.9654027086381424,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.3006835554777485,0.7509499973432071,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.411324348207605,0.5136800503780331,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.479082764781753,0.2608021950167693,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.5019,-3.067799816070297e-09,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.4790827637163173,-0.2608022010591561,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.4113243461091065,-0.5136800561436108,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.3006835524099485,-0.750950002656793,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-1.1505221471484497,-0.9654027133382844,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.9654027086381424,-1.150522151092337,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.7509499973432079,-1.300683555477748,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.5136800503780325,-1.4113243482076052,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,-0.26080219501676943,-1.479082764781753,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,3.067799724105446e-09,-1.5019,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.26080220105915536,-1.4790827637163175,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.5136800561436112,-1.4113243461091065,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.750950002656793,-1.3006835524099485,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,0.9654027133382844,-1.1505221471484497,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.1505221510923365,-0.9654027086381428,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.3006835554777478,-0.7509499973432079,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.4113243482076052,-0.5136800503780327,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.479082764781753,-0.2608021950167695,1,0
2385,1.5137e-06,500.0,1513.7,27.804000000000002,1.5019,3.0677996321405944e-09,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.1948,-8.846799999999999e-09,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.176648304835217,0.20747483396405114,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.1227447463407874,0.4086456589322363,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.0347271568650476,0.5973999923384464,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.9152699063251684,0.7680026292764353,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.7680026428305192,0.9152698949519416,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.5974000076615537,1.0347271480182472,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.40864567555878173,1.1227447402892194,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.2074748513888457,1.1766483017627556,1,0
2351,1.3919e-06,500.0,1391.9,27.711,8.846800073160398e-09,1.1948,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.20747483396405111,1.176648304835217,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.4086456589322363,1.1227447463407874,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.5973999923384463,1.0347271568650476,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.7680026292764354,0.9152699063251684,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.9152698949519414,0.7680026428305193,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.0347271480182474,0.5974000076615534,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.1227447402892194,0.4086456755587819,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.1766483017627556,0.20747485138884555,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.1948,8.846800146320798e-09,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.176648304835217,-0.2074748339640513,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.1227447463407874,-0.40864565893223626,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-1.0347271568650471,-0.5973999923384467,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.9152699063251684,-0.7680026292764353,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.7680026428305193,-0.9152698949519414,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.5974000076615541,-1.0347271480182472,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.4086456755587815,-1.1227447402892197,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-0.2074748513888456,-1.1766483017627556,1,0
2351,1.3919e-06,500.0,1391.9,27.711,-8.8468002194812e-09,-1.1948,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.20747483396405075,-1.176648304835217,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.40864565893223664,-1.1227447463407871,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.5973999923384467,-1.0347271568650471,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.7680026292764353,-0.9152699063251686,1,0
2351,1.3919e-06,500.0,1391.9,27.711,0.9152698949519412,-0.7680026428305194,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.034727148018247,-0.5974000076615541,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.1227447402892197,-0.4086456755587816,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.1766483017627556,-0.20747485138884567,1,0
2351,1.3919e-06,500.0,1391.9,27.711,1.1948,-8.846800292641599e-09,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.3297,-6.6758e-10,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.3094988692962573,0.2308999811862793,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.2495092780873482,0.4547841839528218,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.1515539797459584,0.6648499994218587,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.0186092964444171,0.8547146840887954,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.8547146851115874,1.0186092955861932,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.6648500005781414,1.151553979078378,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.4547841852074618,1.2495092776306966,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.2308999825011553,1.3094988690644092,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,6.675800814206424e-10,1.3297,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.2308999811862793,1.3094988692962573,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.4547841839528218,1.2495092780873482,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.6648499994218585,1.1515539797459584,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.8547146840887956,1.0186092964444171,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.018609295586193,0.8547146851115875,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.1515539790783782,0.6648500005781411,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.2495092776306966,0.4547841852074619,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.3094988690644092,0.2308999825011552,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.3297,6.675801628412847e-10,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.3094988692962573,-0.2308999811862795,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.2495092780873482,-0.4547841839528217,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.1515539797459582,-0.664849999421859,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-1.0186092964444171,-0.8547146840887954,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.8547146851115875,-1.018609295586193,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.6648500005781418,-1.1515539790783778,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.4547841852074615,-1.2495092776306966,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-0.23089998250115526,-1.3094988690644092,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,-6.675802442619274e-10,-1.3297,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.23089998118627886,-1.3094988692962577,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.4547841839528221,-1.2495092780873482,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.664849999421859,-1.1515539797459582,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,0.8547146840887954,-1.0186092964444171,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.0186092955861927,-0.8547146851115877,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.1515539790783778,-0.6648500005781418,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.2495092776306966,-0.4547841852074616,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.3094988690644092,-0.2308999825011553,1,0
2616,1.0708e-06,500.0,1070.8,27.57800000000001,1.3297,-6.675803256825698e-10,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.3518,5.619299999999999e-10,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.300878626448741,0.58203396245741,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.1496617261580164,1.1463831169270178,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.9027439481237165,1.6759000004866451,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.5676277640849885,2.154495510577805,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.154495509716879,2.567627764807392,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,1.6758999995133548,2.9027439486856466,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,1.1463831158709354,3.1496617265423987,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,0.5820339613506244,3.3008786266438968,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-5.619297947614428e-10,3.3518,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-0.58203396245741,3.300878626448741,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-1.1463831169270178,3.1496617261580164,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-1.6759000004866451,2.9027439481237165,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.1544955105778056,2.5676277640849885,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.567627764807392,2.15449550971688,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.9027439486856466,1.675899999513354,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-3.1496617265423987,1.1463831158709354,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-3.3008786266438968,0.5820339613506239,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-3.3518,-5.619295895228858e-10,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-3.300878626448741,-0.5820339624574106,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-3.1496617261580164,-1.1463831169270176,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.902743948123716,-1.675900000486646,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.5676277640849885,-2.154495510577805,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-2.15449550971688,-2.567627764807392,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-1.675899999513356,-2.9027439486856457,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-1.1463831158709343,-3.1496617265423987,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,-0.582033961350624,-3.3008786266438968,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,5.619293842843287e-10,-3.3518,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,0.5820339624574089,-3.3008786264487413,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,1.1463831169270189,-3.1496617261580164,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,1.675900000486646,-2.902743948123716,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.154495510577805,-2.567627764084989,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.5676277648073915,-2.15449550971688,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,2.9027439486856457,-1.675899999513356,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.1496617265423987,-1.1463831158709346,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.3008786266438968,-0.5820339613506242,1,0
2628,4.0279e-07,500.0,402.79,27.916999999999998,3.3518,5.619291790457717e-10,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.98877,-9.567700000000002e-09,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.9737483636072948,0.1716980992093856,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.9291398759268288,0.3381792481254244,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.8562999432837894,0.4943849917141287,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.7574417701727509,0.6355690975004761,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.635569112159043,0.7574417578727528,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.4943850082858714,0.8562999337160894,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.33817926610681864,0.9291398693821364,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.17169811805407592,0.9737483602844672,1,0
2344,2.1391e-06,500.0,2139.1,27.451,9.567700060544704e-09,0.98877,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.17169809920938556,0.9737483636072948,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.3381792481254244,0.9291398759268288,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.4943849917141285,0.8562999432837894,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.6355690975004762,0.7574417701727509,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.7574417578727527,0.6355691121590431,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.8562999337160895,0.4943850082858712,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.9291398693821364,0.3381792661068187,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.9737483602844672,0.17169811805407578,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.98877,9.567700121089404e-09,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.9737483636072948,-0.17169809920938572,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.9291398759268288,-0.3381792481254243,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.8562999432837893,-0.4943849917141289,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.7574417701727509,-0.6355690975004761,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.6355691121590431,-0.7574417578727527,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.4943850082858717,-0.8562999337160893,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.3381792661068184,-0.9291398693821366,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-0.17169811805407584,-0.9737483602844672,1,0
2344,2.1391e-06,500.0,2139.1,27.451,-9.567700181634104e-09,-0.98877,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.17169809920938522,-0.9737483636072948,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.33817924812542466,-0.9291398759268288,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.4943849917141289,-0.8562999432837893,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.6355690975004761,-0.7574417701727509,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.7574417578727526,-0.6355691121590432,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.8562999337160891,-0.4943850082858717,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.9291398693821366,-0.3381792661068184,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.9737483602844672,-0.1716981180540759,1,0
2344,2.1391e-06,500.0,2139.1,27.451,0.98877,-9.567700242178803e-09,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,1.0473,-3.4477999999999997e-10,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,1.0313891597895557,0.18186173613103407,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.9841400818670036,0.3581976957809856,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.9069884055558326,0.5236499997014116,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.8022783455001259,0.6731914633605957,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.6731914638888294,0.8022783450568853,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.5236500002985883,0.9069884052110524,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.35819769642896016,0.9841400816311601,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.18186173681011825,1.031389159669815,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,3.4478006412862964e-10,1.0473,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.1818617361310341,1.0313891597895557,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.3581976957809856,0.9841400818670036,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.5236499997014115,0.9069884055558326,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.6731914633605958,0.8022783455001259,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.8022783450568852,0.6731914638888296,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.9069884052110526,0.5236500002985881,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.9841400816311601,0.3581976964289602,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-1.031389159669815,0.18186173681011805,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-1.0473,3.447801282572593e-10,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-1.0313891597895557,-0.18186173613103426,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.9841400818670036,-0.35819769578098554,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.9069884055558324,-0.5236499997014118,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.8022783455001259,-0.6731914633605957,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.6731914638888296,-0.8022783450568852,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.5236500002985887,-0.9069884052110524,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.3581976964289599,-0.9841400816311602,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-0.18186173681011814,-1.031389159669815,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,-3.4478019238588894e-10,-1.0473,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.18186173613103374,-1.0313891597895557,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.3581976957809859,-0.9841400818670032,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.5236499997014118,-0.9069884055558324,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.6731914633605957,-0.802278345500126,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.8022783450568851,-0.6731914638888297,1,0
2312,2.0988e-06,500.0,2098.8,27.421999999999997,0.9069884052110524,-0.5236500002985887,1,0
