origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
2159,4.3863e-07,500.0,438.63,39.921,1.385489392733613,-3.8066008396760815,1,0
2159,4.3863e-07,500.0,438.63,39.921,2.025449994595396,-3.508182311310733,1,0
2159,4.3863e-07,500.0,438.63,39.921,2.6038683232985487,-3.103169438642113,1,0
2159,4.3863e-07,500.0,438.63,39.921,3.1031694306192232,-2.6038683328598573,1,0
2159,4.3863e-07,500.0,438.63,39.921,3.508182305070032,-2.0254500054046067,1,0
2159,4.3863e-07,500.0,438.63,39.921,3.8066008354071923,-1.3854894044622907,1,0
2159,4.3863e-07,500.0,438.63,39.921,3.9893577255934685,-0.7034314090568582,1,0
2159,4.3863e-07,500.0,438.63,39.921,4.0509,-6.2407009921843435e-09,1,0
1898,4.5941e-07,500.0,459.41,39.808,7.7788,-6.8455e-08,1,-1
1898,4.5941e-07,500.0,459.41,39.808,7.66062256101845,1.350774377020503,1,-1
1898,4.5941e-07,500.0,459.41,39.808,7.309680981982414,2.6605062265750536,1,-1
1898,4.5941e-07,500.0,459.41,39.808,6.736638445185893,3.889399940716231,1,-1
1898,4.5941e-07,500.0,459.41,39.808,5.958906558135933,5.000116205790079,1,-1
1898,4.5941e-07,500.0,459.41,39.808,5.000116310669227,5.958906470131881,1,-1
1898,4.5941e-07,500.0,459.41,39.808,3.8894000592837696,6.736638376730891,1,-1
1898,4.5941e-07,500.0,459.41,39.808,2.660506355228371,7.309680935156435,1,-1
1898,4.5941e-07,500.0,459.41,39.808,1.350774511850533,7.660622537244277,1,-1
1898,4.5941e-07,500.0,459.41,39.808,6.845500047631411e-08,7.7788,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-1.3507743770205027,7.66062256101845,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-2.6605062265750536,7.309680981982414,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-3.889399940716229,6.736638445185893,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-5.000116205790079,5.958906558135933,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-5.95890647013188,5.000116310669227,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-6.736638376730893,3.8894000592837688,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-7.309680935156435,2.6605063552283714,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-7.660622537244277,1.350774511850532,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-7.7788,6.845500095262827e-08,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-7.66062256101845,-1.350774377020504,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-7.309680981982414,-2.660506226575053,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-6.736638445185892,-3.889399940716232,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-5.958906558135933,-5.000116205790079,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-5.000116310669227,-5.95890647013188,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-3.8894000592837727,-6.736638376730889,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-2.6605063552283688,-7.309680935156436,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-1.3507745118505323,-7.660622537244277,1,-1
1898,4.5941e-07,500.0,459.41,39.808,-6.845500142894237e-08,-7.7788,1,-1
1898,4.5941e-07,500.0,459.41,39.808,1.3507743770205003,-7.660622561018451,1,-1
1898,4.5941e-07,500.0,459.41,39.808,2.660506226575056,-7.309680981982412,1,-1
1898,4.5941e-07,500.0,459.41,39.808,3.889399940716232,-6.736638445185892,1,-1
1898,4.5941e-07,500.0,459.41,39.808,5.000116205790079,-5.958906558135934,1,-1
1898,4.5941e-07,500.0,459.41,39.808,5.958906470131879,-5.000116310669228,1,-1
1898,4.5941e-07,500.0,459.41,39.808,6.736638376730889,-3.8894000592837727,1,-1
1898,4.5941e-07,500.0,459.41,39.808,7.309680935156436,-2.660506355228369,1,-1
1898,4.5941e-07,500.0,459.41,39.808,7.660622537244277,-1.3507745118505328,1,-1
1898,4.5941e-07,500.0,459.41,39.808,7.7788,-6.845500190525651e-08,1,-1
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.97683,1.004e-09,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.9619897572005724,0.16962475037913452,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.9179199424189108,0.3340955375482643,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.8459595946767532,0.4884150008694894,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.7482951927265525,0.6278942215392108,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.6278942200009936,0.7482951940172701,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.4884149991305106,0.8459595956807532,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.3340955356613617,0.917919943105687,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.16962474840164066,0.961989757549258,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-1.0039999401864134e-09,0.97683,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.1696247503791345,0.9619897572005724,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.3340955375482643,0.9179199424189108,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.4884150008694893,0.8459595946767532,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.6278942215392109,0.7482951927265525,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.7482951940172701,0.6278942200009937,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.8459595956807532,0.4884149991305105,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.917919943105687,0.3340955356613617,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.961989757549258,0.16962474840164052,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.97683,-1.0039998803728268e-09,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.9619897572005724,-0.16962475037913466,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.9179199424189108,-0.3340955375482643,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.8459595946767532,-0.4884150008694896,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.7482951927265525,-0.6278942215392108,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.6278942200009937,-0.7482951940172701,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.488414999130511,-0.8459595956807531,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.3340955356613614,-0.9179199431056873,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,-0.16962474840164055,-0.961989757549258,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,1.00399982055924e-09,-0.97683,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.16962475037913416,-0.9619897572005724,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.3340955375482646,-0.9179199424189106,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.4884150008694896,-0.8459595946767532,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.6278942215392108,-0.7482951927265526,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.7482951940172698,-0.6278942200009938,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.845959595680753,-0.488414999130511,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.9179199431056873,-0.33409553566136146,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.961989757549258,-0.16962474840164066,1,0
2071,2.2493000000000002e-06,500.0,2249.3,39.308,0.97683,1.0039997607456537e-09,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.9080799999999999,1.3880000000000002e-09,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.8942842241143022,0.15768643854269926,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.8533160746085438,0.3105816530554666,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.7864203479745732,0.4540400012020432,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.6956296370152923,0.5837025736674223,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.583702571540883,0.6956296387996708,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.4540399987979569,0.786420349362573,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.31058165044688,0.8533160755579916,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.157686435808873,0.8942842245963495,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-1.3879999443961367e-09,0.9080799999999999,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.15768643854269926,0.8942842241143022,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.3105816530554666,0.8533160746085438,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.454040001202043,0.7864203479745732,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.5837025736674224,0.6956296370152923,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.6956296387996707,0.5837025715408831,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.7864203493625731,0.4540399987979567,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.8533160755579916,0.3105816504468801,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.8942842245963495,0.15768643580887287,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.9080799999999999,-1.3879998887922736e-09,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.8942842241143022,-0.1576864385426994,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.8533160746085438,-0.3105816530554665,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.7864203479745729,-0.4540400012020434,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.6956296370152923,-0.5837025736674223,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.5837025715408831,-0.6956296387996707,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.4540399987979572,-0.7864203493625729,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.3105816504468797,-0.8533160755579916,1,0
1993,2.0553e-06,500.0,2055.3,39.254,-0.15768643580887293,-0.8942842245963495,1,0
1993,2.0553e-06,500.0,2055.3,39.254,1.3879998331884105e-09,-0.9080799999999999,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.15768643854269893,-0.8942842241143023,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.3105816530554668,-0.8533160746085438,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.4540400012020434,-0.7864203479745729,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.5837025736674223,-0.6956296370152925,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.6956296387996705,-0.5837025715408831,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.7864203493625728,-0.4540399987979572,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.8533160755579916,-0.3105816504468798,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.8942842245963495,-0.15768643580887298,1,0
1993,2.0553e-06,500.0,2055.3,39.254,0.9080799999999999,1.387999777584547e-09,1,0
1911,2.592e-06,500.0,2592.0,39.259,1.0070000000000001,-2.3828e-09,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.9917014076970624,0.1748637125639989,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.9462704699463752,0.3444142820898488,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.8720875828023297,0.5034999979364345,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.771406755752445,0.6472871211290143,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.6472871247796758,0.7714067526891765,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.5035000020635654,0.8720875804195296,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.3444142865680481,0.946270468316444,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.17486371725719882,0.9917014068695243,1,0
1911,2.592e-06,500.0,2592.0,39.259,2.3828000616609666e-09,1.0070000000000001,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.17486371256399888,0.9917014076970624,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.3444142820898488,0.9462704699463752,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.5034999979364344,0.8720875828023297,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.6472871211290144,0.771406755752445,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.7714067526891764,0.6472871247796759,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.8720875804195297,0.5035000020635652,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.946270468316444,0.3444142865680481,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.9917014068695243,0.17486371725719868,1,0
1911,2.592e-06,500.0,2592.0,39.259,-1.0070000000000001,2.3828001233219327e-09,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.9917014076970624,-0.17486371256399905,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.9462704699463752,-0.3444142820898488,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.8720875828023296,-0.5034999979364347,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.771406755752445,-0.6472871211290143,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.6472871247796759,-0.7714067526891764,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.5035000020635657,-0.8720875804195295,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.3444142865680478,-0.9462704683164441,1,0
1911,2.592e-06,500.0,2592.0,39.259,-0.17486371725719874,-0.9917014068695243,1,0
1911,2.592e-06,500.0,2592.0,39.259,-2.3828001849828997e-09,-1.0070000000000001,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.17486371256399855,-0.9917014076970624,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.3444142820898491,-0.9462704699463752,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.5034999979364347,-0.8720875828023296,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.6472871211290143,-0.7714067557524451,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.7714067526891762,-0.6472871247796761,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.8720875804195294,-0.5035000020635657,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.9462704683164441,-0.34441428656804784,1,0
1911,2.592e-06,500.0,2592.0,39.259,0.9917014068695243,-0.1748637172571988,1,0
1911,2.592e-06,500.0,2592.0,39.259,1.0070000000000001,-2.382800246643865e-09,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.98892,2.685e-09,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.9738960826425874,0.17172415850258954,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.9292808256292764,0.338230562660695,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.8564298409680071,0.4944600023252782,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.757556668963335,0.6356655250280417,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.6356655209143831,0.7575566724151045,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.4944599976747219,0.8564298436530071,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.3382305576145457,0.9292808274659246,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.171724153214172,0.9738960835750782,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-2.6849999394461144e-09,0.98892,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.17172415850258954,0.9738960826425874,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.338230562660695,0.9292808256292764,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.4944600023252779,0.8564298409680071,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.6356655250280419,0.757556668963335,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.7575566724151044,0.6356655209143832,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.8564298436530071,0.4944599976747218,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.9292808274659246,0.3382305576145458,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.9738960835750782,0.17172415321417187,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.98892,-2.684999878892229e-09,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.9738960826425874,-0.1717241585025897,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.9292808256292764,-0.33823056266069496,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.8564298409680071,-0.4944600023252783,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.757556668963335,-0.6356655250280417,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.6356655209143832,-0.7575566724151044,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.4944599976747223,-0.8564298436530069,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.33823055761454546,-0.9292808274659248,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,-0.17172415321417192,-0.9738960835750782,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,2.684999818338343e-09,-0.98892,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.1717241585025892,-0.9738960826425876,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.3382305626606953,-0.9292808256292764,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.4944600023252783,-0.8564298409680071,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.6356655250280417,-0.7575566689633351,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.7575566724151043,-0.6356655209143833,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.8564298436530068,-0.4944599976747223,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.9292808274659248,-0.3382305576145455,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.9738960835750782,-0.17172415321417198,1,0
2078,2.6697000000000005e-06,500.0,2669.7,38.915,0.98892,2.684999757784457e-09,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.3694,-1.1885e-09,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.3485957371812984,0.2377938133266504,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.2868150753107137,0.4683623831533461,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.1859351885366602,0.6846999989707286,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.0490212611710816,0.880233351794303,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.8802333536151908,1.0490212596431754,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.6847000010292713,1.1859351873481605,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.4683623853869955,1.286815074497732,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.2377938156675385,1.3485957367685366,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.1885000838515665e-09,1.3694,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.23779381332665034,1.3485957371812984,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.4683623831533461,1.2868150753107137,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.6846999989707284,1.1859351885366602,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.8802333517943032,1.0490212611710816,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.0490212596431752,0.880233353615191,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.1859351873481605,0.6847000010292711,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.286815074497732,0.4683623853869957,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.3485957367685366,0.2377938156675383,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.3694,1.1885001677031326e-09,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.3485957371812984,-0.23779381332665056,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.2868150753107137,-0.4683623831533459,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.1859351885366602,-0.6846999989707289,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.0490212611710816,-0.880233351794303,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.880233353615191,-1.0490212596431752,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.6847000010292718,-1.1859351873481598,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.4683623853869952,-1.286815074497732,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-0.2377938156675384,-1.3485957367685366,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,-1.188500251554699e-09,-1.3694,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.2377938133266499,-1.3485957371812989,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.4683623831533464,-1.2868150753107137,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.6846999989707289,-1.1859351885366602,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,0.880233351794303,-1.0490212611710816,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.049021259643175,-0.8802333536151911,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.1859351873481598,-0.6847000010292718,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.286815074497732,-0.4683623853869953,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.3485957367685366,-0.2377938156675385,1,0
1791,1.8758000000000001e-06,500.0,1875.8,38.814,1.3694,-1.1885003354062651e-09,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.2604,-2.6956000000000007e-08,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.210867202601863,0.5661624919187819,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.063773830029871,1.115122449968656,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.8235892399767843,1.6301999766554192,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.497611319672099,2.095744701972498,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.0957447432714877,2.497611285018133,1,0
2163,4.0637e-07,500.0,406.37,38.641,1.6302000233445813,2.823589213020784,1,0
2163,4.0637e-07,500.0,406.37,38.641,1.115122500629365,3.0637738115908806,1,0
2163,4.0637e-07,500.0,406.37,38.641,0.5661625450117378,3.210867193240143,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.6956000199641923e-08,3.2604,1,0
2163,4.0637e-07,500.0,406.37,38.641,-0.5661624919187818,3.210867202601863,1,0
2163,4.0637e-07,500.0,406.37,38.641,-1.115122449968656,3.063773830029871,1,0
2163,4.0637e-07,500.0,406.37,38.641,-1.6301999766554187,2.8235892399767843,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.095744701972499,2.497611319672099,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.4976112850181327,2.095744743271488,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.823589213020784,1.6302000233445806,1,0
2163,4.0637e-07,500.0,406.37,38.641,-3.0637738115908806,1.1151225006293652,1,0
2163,4.0637e-07,500.0,406.37,38.641,-3.210867193240143,0.5661625450117374,1,0
2163,4.0637e-07,500.0,406.37,38.641,-3.2604,2.695600039928385e-08,1,0
2163,4.0637e-07,500.0,406.37,38.641,-3.210867202601863,-0.5661624919187823,1,0
2163,4.0637e-07,500.0,406.37,38.641,-3.063773830029871,-1.1151224499686558,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.8235892399767835,-1.6301999766554198,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.497611319672099,-2.095744701972498,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.095744743271488,-2.4976112850181327,1,0
2163,4.0637e-07,500.0,406.37,38.641,-1.6302000233445824,-2.823589213020784,1,0
2163,4.0637e-07,500.0,406.37,38.641,-1.115122500629364,-3.0637738115908815,1,0
2163,4.0637e-07,500.0,406.37,38.641,-0.5661625450117375,-3.210867193240143,1,0
2163,4.0637e-07,500.0,406.37,38.641,-2.695600059892577e-08,-3.2604,1,0
2163,4.0637e-07,500.0,406.37,38.641,0.5661624919187808,-3.210867202601864,1,0
2163,4.0637e-07,500.0,406.37,38.641,1.115122449968657,-3.0637738300298705,1,0
2163,4.0637e-07,500.0,406.37,38.641,1.6301999766554198,-2.8235892399767835,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.095744701972498,-2.4976113196720995,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.497611285018132,-2.095744743271488,1,0
2163,4.0637e-07,500.0,406.37,38.641,2.823589213020783,-1.6302000233445824,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.0637738115908815,-1.115122500629364,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.210867193240143,-0.5661625450117377,1,0
2163,4.0637e-07,500.0,406.37,38.641,3.2604,-2.6956000798567687e-08,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,1.5095,-8.8794e-09,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,1.4865673047138197,0.26212191544372937,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,1.4184660141132623,0.5162793980061903,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,1.3072653514523105,0.754749992310214,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,1.1563440925956656,0.9702878900198159,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,0.9702879036238464,1.1563440811805292,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,0.7547500076897862,1.3072653425729102,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,0.5162794146940037,1.4184660080393952,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,0.26212193293273345,1.4865673016300365,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,8.879400092430217e-09,1.5095,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-0.26212191544372937,1.4865673047138197,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-0.5162793980061903,1.4184660141132623,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-0.7547499923102138,1.3072653514523105,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-0.9702878900198162,1.1563440925956656,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.156344081180529,0.9702879036238464,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.3072653425729104,0.7547500076897858,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.4184660080393952,0.5162794146940038,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.4865673016300365,0.2621219329327332,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.5095,8.879400184860434e-09,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.4865673047138197,-0.2621219154437296,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.4184660141132623,-0.5162793980061902,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.30726535145231,-0.7547499923102143,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-1.1563440925956656,-0.9702878900198159,1,0
2013,2.3546e-06,500.0,2354.6,38.391999999999996,-0.9702879036238464,-1.156344081180529,1,0
