origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
2087,9.9926e-07,253.89,999.26,35.545,0.3172928198934695,-0.37813485801239,1,0
2087,9.9926e-07,253.89,999.26,35.545,0.3781348580123898,-0.3172928198934697,1,0
2087,9.9926e-07,253.89,999.26,35.545,0.4274874598160745,-0.24681000000000025,1,0
2087,9.9926e-07,253.89,999.26,35.545,0.4638510714723401,-0.16882798314841654,1,0
2087,9.9926e-07,253.89,999.26,35.545,0.4861208030418862,-0.08571621345995017,1,0
2087,9.9926e-07,253.89,999.26,35.545,0.49362,-1.206851905990233e-16,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.3719999999999999,-6.817e-10,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.3511562372511254,0.23824529908768502,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.2892582759514215,0.469251636002229,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.1881868543331002,0.6859999994096304,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.0510129763974263,0.8819045999677194,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.8819046010121445,1.0510129755210496,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.6860000005903697,1.1881868536513998,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.4692516372834061,1.2892582754851112,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.23824530043037198,1.3511562370143737,1,0
2135,1.2858e-06,220.35,1285.8,35.577,6.817000840107706e-10,1.3719999999999999,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.2382452990876849,1.3511562372511254,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.469251636002229,1.2892582759514215,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.6859999994096302,1.1881868543331002,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.8819045999677195,1.0510129763974263,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.051012975521049,0.8819046010121447,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.1881868536514,0.6860000005903695,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.2892582754851112,0.4692516372834062,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.3511562370143737,0.2382453004303718,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.3719999999999999,6.817001680215409e-10,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.3511562372511254,-0.2382452990876852,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.2892582759514215,-0.469251636002229,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.1881868543330998,-0.6859999994096306,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-1.0510129763974263,-0.8819045999677194,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.8819046010121447,-1.051012975521049,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.6860000005903701,-1.1881868536513998,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.4692516372834058,-1.2892582754851114,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-0.2382453004303719,-1.3511562370143737,1,0
2135,1.2858e-06,220.35,1285.8,35.577,-6.817002520323112e-10,-1.3719999999999999,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.2382452990876845,-1.3511562372511257,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.4692516360022294,-1.2892582759514213,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.6859999994096306,-1.1881868543330998,1,0
2135,1.2858e-06,220.35,1285.8,35.577,0.8819045999677194,-1.0510129763974263,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.051012975521049,-0.8819046010121449,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.1881868536513995,-0.6860000005903701,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.2892582754851114,-0.4692516372834058,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.3511562370143737,-0.23824530043037195,1,0
2135,1.2858e-06,220.35,1285.8,35.577,1.3719999999999999,-6.817003360430818e-10,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9737600000000001,-4.036099999999999e-09,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9589663982740291,0.1690916455101675,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9150350877969136,0.33304553097210976,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.8433008992071851,0.4868799965046348,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.7459434395258909,0.6259208597165324,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.6259208659001966,0.7459434343371809,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.4868800034953652,0.843300895171085,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.33304553855749663,0.9150350850360583,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.1690916534597327,0.9589663968723062,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,4.0361000596256015e-09,0.9737600000000001,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.16909164551016748,0.9589663982740291,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.33304553097210976,0.9150350877969136,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.4868799965046346,0.8433008992071851,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.6259208597165326,0.7459434395258909,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.7459434343371808,0.6259208659001967,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.8433008951710851,0.486880003495365,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.9150350850360583,0.3330455385574967,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.9589663968723062,0.16909165345973254,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.9737600000000001,4.036100119251205e-09,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.9589663982740291,-0.16909164551016764,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.9150350877969136,-0.3330455309721097,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.8433008992071849,-0.486879996504635,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.7459434395258909,-0.6259208597165324,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.6259208659001967,-0.7459434343371808,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.4868800034953655,-0.8433008951710849,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.3330455385574964,-0.9150350850360586,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-0.16909165345973262,-0.9589663968723062,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,-4.036100178876809e-09,-0.9737600000000001,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.16909164551016714,-0.9589663982740292,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.33304553097211004,-0.9150350877969136,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.486879996504635,-0.8433008992071849,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.6259208597165324,-0.7459434395258911,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.7459434343371807,-0.6259208659001968,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.8433008951710848,-0.4868800034953655,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9150350850360586,-0.3330455385574964,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9589663968723062,-0.16909165345973268,1,0
2096,2.5843999999999998e-06,235.46,2584.4,35.48300000000001,0.9737600000000001,-4.036100238502413e-09,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.77428,-8.0788e-09,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.7625169484051614,0.13445230304788594,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.7275852051852254,0.26481934898261,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.6705461536816152,0.3871399930035539,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.5931328966111148,0.4976975842393737,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.4976975966168136,0.5931328862252098,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.3871400069964461,0.6705461456028149,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.2648193641657876,0.7275851996590008,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.13445231896001575,0.7625169455994235,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,8.078800047410977e-09,0.77428,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.13445230304788594,0.7625169484051614,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.26481934898261,0.7275852051852254,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.3871399930035538,0.6705461536816152,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.4976975842393738,0.5931328966111148,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.5931328862252097,0.4976975966168136,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.6705461456028151,0.387140006996446,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.7275851996590008,0.2648193641657877,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.7625169455994235,0.13445231896001564,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.77428,8.078800094821952e-09,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.7625169484051614,-0.13445230304788605,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.7275852051852254,-0.26481934898260995,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.6705461536816151,-0.3871399930035541,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.5931328966111148,-0.4976975842393737,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.4976975966168136,-0.5931328862252097,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.3871400069964464,-0.6705461456028149,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.2648193641657874,-0.7275851996590008,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-0.13445231896001567,-0.7625169455994235,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,-8.078800142232929e-09,-0.77428,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.13445230304788566,-0.7625169484051614,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.2648193489826102,-0.7275852051852254,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.3871399930035541,-0.6705461536816151,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.4976975842393737,-0.5931328966111149,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.5931328862252095,-0.4976975966168137,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.6705461456028149,-0.3871400069964464,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.7275851996590008,-0.26481936416578744,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.7625169455994235,-0.13445231896001572,1,0
2219,1.9272999999999997e-06,244.17,1927.3,35.198,0.77428,-8.078800189643904e-09,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.98574,1.4824e-10,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.9707643944285124,0.1711719547993878,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.9262926039628002,0.33714293622114466,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.8536758814523525,0.4928700001283795,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.7551206492648145,0.6336214584859675,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.6336214582588509,0.7551206494553883,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.4928699998716205,0.8536758816005925,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.33714293594254474,0.9262926040642024,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.1711719545074121,0.9707643944799956,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-1.4823993964083318e-10,0.98574,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.17117195479938774,0.9707643944285124,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.33714293622114466,0.9262926039628002,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.4928700001283794,0.8536758814523525,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.6336214584859676,0.7551206492648145,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.7551206494553881,0.6336214582588511,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.8536758816005926,0.4928699998716203,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.9262926040642024,0.3371429359425448,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.9707643944799956,0.17117195450741196,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.98574,-1.482398792816664e-10,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.9707643944285124,-0.17117195479938793,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.9262926039628002,-0.3371429362211446,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.8536758814523524,-0.4928700001283797,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.7551206492648145,-0.6336214584859675,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.6336214582588511,-0.7551206494553881,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.4928699998716208,-0.8536758816005924,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.3371429359425445,-0.9262926040642024,1,0
2189,2.5325e-06,235.16,2532.5,35.277,-0.17117195450741202,-0.9707643944799956,1,0
2189,2.5325e-06,235.16,2532.5,35.277,1.4823981892249962e-10,-0.98574,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.17117195479938746,-0.9707643944285124,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.3371429362211449,-0.9262926039628,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.4928700001283797,-0.8536758814523524,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.6336214584859675,-0.7551206492648146,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.7551206494553879,-0.6336214582588511,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.8536758816005923,-0.4928699998716208,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.9262926040642024,-0.3371429359425445,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.9707643944799956,-0.17117195450741207,1,0
2189,2.5325e-06,235.16,2532.5,35.277,0.98574,1.4823975856333285e-10,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.69618,-2.1684e-19,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.685603461492039,0.12089038832816355,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.6541952087387337,0.2381075833804641,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.6029095656066505,0.34809,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.5333048204105701,0.4474958781115749,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.44749587811157504,0.5333048204105701,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.3480900000000001,0.6029095656066504,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.2381075833804641,0.6541952087387337,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.12089038832816362,0.685603461492039,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,4.284557043152022e-17,0.69618,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.12089038832816355,0.685603461492039,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.2381075833804641,0.6541952087387337,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.34808999999999984,0.6029095656066505,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.44749587811157504,0.5333048204105701,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.53330482041057,0.44749587811157504,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.6029095656066505,0.34809,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.6541952087387337,0.23810758338046414,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.685603461492039,0.12089038832816353,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.69618,8.547430086304043e-17,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.685603461492039,-0.12089038832816365,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.6541952087387337,-0.23810758338046398,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.6029095656066504,-0.3480900000000001,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.5333048204105701,-0.4474958781115749,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.44749587811157504,-0.53330482041057,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.34809000000000034,-0.6029095656066504,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.23810758338046395,-0.6541952087387337,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-0.12089038832816355,-0.685603461492039,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,-1.2810303129456063e-16,-0.69618,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.1208903883281633,-0.6856034614920391,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.23810758338046425,-0.6541952087387337,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.3480900000000001,-0.6029095656066504,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.4474958781115749,-0.5333048204105703,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.5333048204105699,-0.4474958781115752,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.6029095656066503,-0.34809000000000034,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.6541952087387337,-0.238107583380464,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.685603461492039,-0.1208903883281636,1,0
1906,1.9541e-06,247.41,1954.1,34.989000000000004,0.69618,-1.7073176172608088e-16,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8696299999999999,0.0,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8564183662520064,0.1510096647444926,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8171848938140495,0.2974309772403013,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.7531216718930613,0.4348149999999999,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.6661752290695567,0.5589873890117051,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.5589873890117052,0.6661752290695567,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.4348150000000001,0.7531216718930612,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.2974309772403013,0.8171848938140494,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.15100966474449268,0.8564183662520064,1,0
2088,2.5877e-06,239.6,2587.7,35.043,5.3249479797125625e-17,0.8696299999999999,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.1510096647444926,0.8564183662520064,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.2974309772403013,0.8171848938140495,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.4348149999999998,0.7531216718930613,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.5589873890117052,0.6661752290695567,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.6661752290695567,0.5589873890117053,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.7531216718930613,0.4348149999999999,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.8171848938140494,0.2974309772403014,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.8564183662520064,0.15100966474449254,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.8696299999999999,1.0649895959425125e-16,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.8564183662520064,-0.15100966474449273,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.8171848938140495,-0.2974309772403012,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.7531216718930612,-0.4348150000000001,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.6661752290695567,-0.5589873890117051,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.5589873890117053,-0.6661752290695567,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.4348150000000003,-0.7531216718930611,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.2974309772403011,-0.8171848938140495,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-0.1510096647444926,-0.8564183662520064,1,0
2088,2.5877e-06,239.6,2587.7,35.043,-1.5974843939137692e-16,-0.8696299999999999,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.1510096647444923,-0.8564183662520065,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.2974309772403015,-0.8171848938140494,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.4348150000000001,-0.7531216718930612,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.5589873890117051,-0.6661752290695568,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.6661752290695566,-0.5589873890117053,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.753121671893061,-0.4348150000000003,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8171848938140495,-0.29743097724030115,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8564183662520064,-0.15100966474449265,1,0
2088,2.5877e-06,239.6,2587.7,35.043,0.8696299999999999,-2.1299791918850247e-16,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.9209799999999999,8.023600000000001e-09,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.9069882429759,0.15992650656939295,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.8654381071471732,0.3149937191397921,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.7975920723655924,0.4604900069486414,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.7055116060662457,0.5919945389155431,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.5919945266226749,0.7055116163811871,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.4604899930513587,0.7975920803891923,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.3149937040603568,0.8654381126356387,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.15992649076598608,0.9069882457624668,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-8.02359994360624e-09,0.9209799999999999,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.15992650656939295,0.9069882429759,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.3149937191397921,0.8654381071471732,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.4604900069486412,0.7975920723655924,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.5919945389155432,0.7055116060662457,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.705511616381187,0.591994526622675,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.7975920803891924,0.4604899930513585,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.8654381126356387,0.3149937040603568,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.9069882457624668,0.15992649076598595,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.9209799999999999,-8.023599887212479e-09,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.9069882429759,-0.1599265065693931,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.8654381071471732,-0.3149937191397921,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.7975920723655923,-0.4604900069486416,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.7055116060662457,-0.5919945389155431,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.591994526622675,-0.705511616381187,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.460489993051359,-0.7975920803891922,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.3149937040603565,-0.8654381126356389,1,0
1929,2.8108e-06,237.32,2810.8,34.898,-0.159926490765986,-0.9069882457624668,1,0
1929,2.8108e-06,237.32,2810.8,34.898,8.023599830818719e-09,-0.9209799999999999,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.15992650656939264,-0.9069882429759,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.31499371913979235,-0.8654381071471731,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.4604900069486416,-0.7975920723655923,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.5919945389155431,-0.7055116060662459,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.7055116163811869,-0.5919945266226752,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.7975920803891919,-0.460489993051359,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.8654381126356389,-0.3149937040603565,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.9069882457624668,-0.15992649076598606,1,0
1929,2.8108e-06,237.32,2810.8,34.898,0.9209799999999999,8.02359977442496e-09,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.7975300000000001,-2.6458000000000005e-09,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.7854137277192648,0.13848962852910265,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.7494330567603026,0.2727713224202819,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.6906812416031035,0.39876499770867,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.6109434264213661,0.5126424003265053,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.5126424043801062,0.6109434230199912,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.39876500229133016,0.6906812389573034,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.2727713273927594,0.7494330549504686,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,0.13848963374031134,0.7854137268003879,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,2.6458000488346288e-09,0.7975300000000001,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.1384896285291026,0.7854137277192648,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.2727713224202819,0.7494330567603026,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.39876499770866985,0.6906812416031035,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.5126424003265054,0.6109434264213661,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.610943423019991,0.5126424043801062,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.6906812389573035,0.39876500229133005,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.7494330549504686,0.27277132739275944,1,0
1870,2.4238000000000003e-07,243.02,242.38,34.803000000000004,-0.7854137268003879,0.13848963374031126,1,0
