,origId,iceLabel,d,T,Points:0,Points:1,Points:2
1099,245,0,1e-05,584.79,0.8085600000000001,-0.01360722400473262,-0.07717052400940061
1100,245,0,1e-05,584.79,0.8085600000000001,2.1166999985605314e-08,-0.078361
1101,245,0,1e-05,584.79,0.8085600000000001,0.013607265695584007,-0.07717051665817866
1102,245,0,1e-05,584.79,0.8085600000000001,0.026801060341616452,-0.07363524621786419
1103,245,0,1e-05,584.79,0.8085600000000001,0.03918051833115973,-0.06786260608245238
1104,245,0,1e-05,584.79,0.8085600000000001,0.05036949609750963,-0.06002799500136091
1105,245,0,1e-05,584.79,0.8085600000000001,0.060028022213131554,-0.0503694636677842
1106,245,0,1e-05,584.79,0.8085600000000001,0.06786262724945238,-0.03918048166884031
1107,245,0,1e-05,584.79,0.8085600000000001,0.07363526069694494,-0.026801020560669013
1108,245,0,1e-05,584.79,0.8085600000000001,0.07717052400940061,-0.013607224004732623
1109,245,0,1e-05,584.79,0.8085600000000001,0.078361,2.1166999980807087e-08
1110,246,0,1e-05,606.53,0.80645,0.06894600000000001,-8.0843e-07
1111,246,0,1e-05,606.53,0.80645,0.06789869572157597,0.011971551109292412
1112,246,0,1e-05,606.53,0.80645,0.06478832393204971,0.023580161126026136
1113,246,0,1e-05,606.53,0.80645,0.059709391704321914,0.03447229987908282
1114,246,0,1e-05,606.53,0.80645,0.05281621982406836,0.044317015244138995
1115,246,0,1e-05,606.53,0.80645,0.0443182538307573,0.05281518052649376
1116,246,0,1e-05,606.53,0.80645,0.03447370012091719,0.05970858327432191
1117,246,0,1e-05,606.53,0.80645,0.023581680477436986,0.06478777093336079
1118,246,0,1e-05,606.53,0.80645,0.011973143405555954,0.06789841495678342
1119,246,0,1e-05,606.53,0.80645,8.084300000042218e-07,0.06894600000000001
1120,246,0,1e-05,606.53,0.80645,-0.01197155110929241,0.06789869572157597
1121,246,0,1e-05,606.53,0.80645,-0.023580161126026136,0.06478832393204971
1122,246,0,1e-05,606.53,0.80645,-0.03447229987908281,0.059709391704321914
1123,246,0,1e-05,606.53,0.80645,-0.044317015244139,0.05281621982406836
1124,246,0,1e-05,606.53,0.80645,-0.052815180526493755,0.044318253830757305
1125,246,0,1e-05,606.53,0.80645,-0.059708583274321915,0.034473700120917175
1126,246,0,1e-05,606.53,0.80645,-0.06478777093336079,0.02358168047743699
1127,246,0,1e-05,606.53,0.80645,-0.06789841495678342,0.011973143405555943
1128,246,0,1e-05,606.53,0.80645,-0.06894600000000001,8.084300000084435e-07
1129,246,0,1e-05,606.53,0.80645,-0.06789869572157597,-0.011971551109292421
1130,246,0,1e-05,606.53,0.80645,-0.06478832393204971,-0.023580161126026133
1131,246,0,1e-05,606.53,0.80645,-0.05970939170432191,-0.03447229987908283
1132,246,0,1e-05,606.53,0.80645,-0.05281621982406836,-0.044317015244138995
1133,246,0,1e-05,606.53,0.80645,-0.044318253830757305,-0.052815180526493755
1134,246,0,1e-05,606.53,0.80645,-0.03447370012091721,-0.0597085832743219
1135,246,0,1e-05,606.53,0.80645,-0.02358168047743697,-0.06478777093336079
1136,246,0,1e-05,606.53,0.80645,-0.011973143405555949,-0.06789841495678342
1137,246,0,1e-05,606.53,0.80645,-8.084300000126652e-07,-0.06894600000000001
1138,246,0,1e-05,606.53,0.80645,0.011971551109292386,-0.06789869572157599
1139,246,0,1e-05,606.53,0.80645,0.023580161126026154,-0.06478832393204971
1140,246,0,1e-05,606.53,0.80645,0.03447229987908283,-0.05970939170432191
1141,246,0,1e-05,606.53,0.80645,0.044317015244138995,-0.052816219824068374
1142,246,0,1e-05,606.53,0.80645,0.05281518052649375,-0.04431825383075731
1143,246,0,1e-05,606.53,0.80645,0.059708583274321894,-0.03447370012091721
1144,246,0,1e-05,606.53,0.80645,0.06478777093336079,-0.023581680477436973
1145,246,0,1e-05,606.53,0.80645,0.06789841495678342,-0.011973143405555952
1146,246,0,1e-05,606.53,0.80645,0.06894600000000001,-8.084300000168869e-07
1147,250,0,1e-05,617.13,0.76348,0.08607000000000001,9.479799999999999e-09
1148,250,0,1e-05,617.13,0.76348,0.08476240165561076,0.014945907987573233
1149,250,0,1e-05,617.13,0.76348,0.0808793406287606,0.029437682644138416
1150,250,0,1e-05,617.13,0.76348,0.07453880176382664,0.04303500820974762
1151,250,0,1e-05,617.13,0.76348,0.06593343912575246,0.05532473682766855
1152,250,0,1e-05,617.13,0.76348,0.05532472230377233,0.06593345131274843
1153,250,0,1e-05,617.13,0.76348,0.043034991790252386,0.07453881124362664
1154,250,0,1e-05,617.13,0.76348,0.029437664827942214,0.08087934711332569
1155,250,0,1e-05,617.13,0.76348,0.014945889316012165,0.08476240494791075
1156,250,0,1e-05,617.13,0.76348,-9.479799994729732e-09,0.08607000000000001
1157,250,0,1e-05,617.13,0.76348,-0.01494590798757323,0.08476240165561076
1158,250,0,1e-05,617.13,0.76348,-0.029437682644138416,0.0808793406287606
1159,250,0,1e-05,617.13,0.76348,-0.04303500820974761,0.07453880176382664
1160,250,0,1e-05,617.13,0.76348,-0.05532473682766856,0.06593343912575246
1161,250,0,1e-05,617.13,0.76348,-0.06593345131274841,0.05532472230377235
1162,250,0,1e-05,617.13,0.76348,-0.07453881124362664,0.04303499179025237
1163,250,0,1e-05,617.13,0.76348,-0.08087934711332569,0.029437664827942217
1164,250,0,1e-05,617.13,0.76348,-0.08476240494791075,0.014945889316012153
1165,250,0,1e-05,617.13,0.76348,-0.08607000000000001,-9.479799989459464e-09
1166,250,0,1e-05,617.13,0.76348,-0.08476240165561076,-0.014945907987573245
1167,250,0,1e-05,617.13,0.76348,-0.0808793406287606,-0.02943768264413841
1168,250,0,1e-05,617.13,0.76348,-0.07453880176382664,-0.043035008209747636
1169,250,0,1e-05,617.13,0.76348,-0.06593343912575246,-0.05532473682766855
1170,250,0,1e-05,617.13,0.76348,-0.05532472230377235,-0.06593345131274841
1171,250,0,1e-05,617.13,0.76348,-0.04303499179025242,-0.07453881124362663
1172,250,0,1e-05,617.13,0.76348,-0.02943766482794219,-0.0808793471133257
1173,250,0,1e-05,617.13,0.76348,-0.014945889316012158,-0.08476240494791075
1174,250,0,1e-05,617.13,0.76348,9.479799984189196e-09,-0.08607000000000001
1175,250,0,1e-05,617.13,0.76348,0.014945907987573202,-0.08476240165561076
1176,250,0,1e-05,617.13,0.76348,0.02943768264413844,-0.08087934062876058
1177,250,0,1e-05,617.13,0.76348,0.043035008209747636,-0.07453880176382664
1178,250,0,1e-05,617.13,0.76348,0.05532473682766855,-0.06593343912575247
1179,250,0,1e-05,617.13,0.76348,0.06593345131274841,-0.055324722303772354
1180,250,0,1e-05,617.13,0.76348,0.07453881124362662,-0.04303499179025242
1181,250,0,1e-05,617.13,0.76348,0.0808793471133257,-0.029437664827942193
1182,250,0,1e-05,617.13,0.76348,0.08476240494791075,-0.014945889316012163
1183,250,0,1e-05,617.13,0.76348,0.08607000000000001,9.479799978918928e-09
1184,249,0,1e-05,603.47,0.79528,0.078775,-1.4055999999999998e-07
1185,249,0,1e-05,603.47,0.79528,0.07757825515152454,0.013678996771134672
1186,249,0,1e-05,603.47,0.79528,0.07402433427676128,0.026942504707284775
1187,249,0,1e-05,603.47,0.79528,0.06822122146311915,0.03938737827146924
1188,249,0,1e-05,603.47,0.79528,0.06034524135692391,0.0506354862778502
1189,249,0,1e-05,603.47,0.79528,0.050635701628264064,0.06034506065647107
1190,249,0,1e-05,603.47,0.79528,0.03938762172853076,0.06822108090311915
1191,249,0,1e-05,603.47,0.79528,0.026942768873674337,0.07402423812805858
1192,249,0,1e-05,603.47,0.79528,0.013679273620290207,0.07757820633554884
1193,249,0,1e-05,603.47,0.79528,1.4056000000482357e-07,0.078775
1194,249,0,1e-05,603.47,0.79528,-0.01367899677113467,0.07757825515152454
1195,249,0,1e-05,603.47,0.79528,-0.026942504707284775,0.07402433427676128
1196,249,0,1e-05,603.47,0.79528,-0.03938737827146922,0.06822122146311915
1197,249,0,1e-05,603.47,0.79528,-0.050635486277850215,0.06034524135692391
1198,249,0,1e-05,603.47,0.79528,-0.060345060656471064,0.05063570162826407
1199,249,0,1e-05,603.47,0.79528,-0.06822108090311915,0.03938762172853075
1200,249,0,1e-05,603.47,0.79528,-0.07402423812805858,0.026942768873674344
1201,249,0,1e-05,603.47,0.79528,-0.07757820633554884,0.013679273620290196
1202,249,0,1e-05,603.47,0.79528,-0.078775,1.4056000000964713e-07
1203,249,0,1e-05,603.47,0.79528,-0.07757825515152454,-0.013678996771134684
1204,249,0,1e-05,603.47,0.79528,-0.07402433427676128,-0.02694250470728477
1205,249,0,1e-05,603.47,0.79528,-0.06822122146311915,-0.03938737827146925
1206,249,0,1e-05,603.47,0.79528,-0.06034524135692391,-0.0506354862778502
1207,249,0,1e-05,603.47,0.79528,-0.05063570162826407,-0.060345060656471064
1208,249,0,1e-05,603.47,0.79528,-0.03938762172853079,-0.06822108090311914
1209,249,0,1e-05,603.47,0.79528,-0.026942768873674316,-0.07402423812805858
1210,249,0,1e-05,603.47,0.79528,-0.0136792736202902,-0.07757820633554884
1211,249,0,1e-05,603.47,0.79528,-1.4056000001447072e-07,-0.078775
1212,249,0,1e-05,603.47,0.79528,0.013678996771134645,-0.07757825515152454
1213,249,0,1e-05,603.47,0.79528,0.026942504707284796,-0.07402433427676128
1214,249,0,1e-05,603.47,0.79528,0.03938737827146925,-0.06822122146311915
1215,249,0,1e-05,603.47,0.79528,0.0506354862778502,-0.06034524135692392
1216,249,0,1e-05,603.47,0.79528,0.06034506065647106,-0.05063570162826408
1217,249,0,1e-05,603.47,0.79528,0.06822108090311912,-0.03938762172853079
1218,249,0,1e-05,603.47,0.79528,0.07402423812805858,-0.02694276887367432
1219,249,0,1e-05,603.47,0.79528,0.07757820633554884,-0.013679273620290205
1220,249,0,1e-05,603.47,0.79528,0.078775,-1.4056000001929428e-07
1221,253,0,1e-05,608.56,0.78117,0.081976,1.027e-07
1222,253,0,1e-05,608.56,0.78117,0.08073058252726091,0.014235084152180515
1223,253,0,1e-05,608.56,0.78117,0.0770322071560769,0.02803753977569717
1224,253,0,1e-05,608.56,0.78117,0.07099324715063314,0.04098808894080896
1225,253,0,1e-05,608.56,0.78117,0.06279719325483382,0.05269323576442805
1226,253,0,1e-05,608.56,0.78117,0.05269307841889943,0.06279732528340884
1227,253,0,1e-05,608.56,0.78117,0.040987911059191036,0.07099334985063313
1228,253,0,1e-05,608.56,0.78117,0.02803734676283287,0.07703227740701432
1229,253,0,1e-05,608.56,0.78117,0.014234881872668052,0.0807306181945966
1230,253,0,1e-05,608.56,0.78117,-1.0269999999498042e-07,0.081976
1231,253,0,1e-05,608.56,0.78117,-0.014235084152180512,0.08073058252726091
1232,253,0,1e-05,608.56,0.78117,-0.02803753977569717,0.0770322071560769
1233,253,0,1e-05,608.56,0.78117,-0.040988088940808944,0.07099324715063314
1234,253,0,1e-05,608.56,0.78117,-0.052693235764428054,0.06279719325483382
1235,253,0,1e-05,608.56,0.78117,-0.06279732528340884,0.05269307841889945
1236,253,0,1e-05,608.56,0.78117,-0.07099334985063314,0.04098791105919102
1237,253,0,1e-05,608.56,0.78117,-0.07703227740701432,0.028037346762832874
1238,253,0,1e-05,608.56,0.78117,-0.0807306181945966,0.01423488187266804
1239,253,0,1e-05,608.56,0.78117,-0.081976,-1.0269999998996083e-07
1240,253,0,1e-05,608.56,0.78117,-0.08073058252726091,-0.014235084152180525
1241,253,0,1e-05,608.56,0.78117,-0.0770322071560769,-0.028037539775697166
1242,253,0,1e-05,608.56,0.78117,-0.07099324715063313,-0.04098808894080897
1243,253,0,1e-05,608.56,0.78117,-0.06279719325483382,-0.05269323576442805
1244,253,0,1e-05,608.56,0.78117,-0.05269307841889945,-0.06279732528340884
1245,253,0,1e-05,608.56,0.78117,-0.040987911059191064,-0.07099334985063313
1246,253,0,1e-05,608.56,0.78117,-0.028037346762832847,-0.07703227740701434
1247,253,0,1e-05,608.56,0.78117,-0.014234881872668045,-0.0807306181945966
1248,253,0,1e-05,608.56,0.78117,1.0269999998494125e-07,-0.081976
1249,253,0,1e-05,608.56,0.78117,0.014235084152180486,-0.08073058252726092
1250,253,0,1e-05,608.56,0.78117,0.028037539775697194,-0.07703220715607689
1251,253,0,1e-05,608.56,0.78117,0.04098808894080897,-0.07099324715063313
1252,253,0,1e-05,608.56,0.78117,0.05269323576442805,-0.06279719325483384
1253,253,0,1e-05,608.56,0.78117,0.06279732528340883,-0.052693078418899454
1254,253,0,1e-05,608.56,0.78117,0.07099334985063312,-0.040987911059191064
1255,253,0,1e-05,608.56,0.78117,0.07703227740701434,-0.028037346762832854
1256,253,0,1e-05,608.56,0.78117,0.0807306181945966,-0.014234881872668049
1257,253,0,1e-05,608.56,0.78117,0.081976,1.0269999997992167e-07
1258,248,0,1e-05,673.8,0.69553,0.10342,2.9633000000000003e-09
1259,248,0,1e-05,673.8,0.69553,0.1018488173019509,0.01795869745259475
1260,248,0,1e-05,673.8,0.69553,0.09718300982817035,0.0353717260073318
1261,248,0,1e-05,673.8,0.69553,0.08956434577773666,0.05171000256629307
1262,248,0,1e-05,673.8,0.69553,0.07922431440259219,0.06647709686380138
1263,248,0,1e-05,673.8,0.69553,0.06647709232376241,0.07922431821213723
1264,248,0,1e-05,673.8,0.69553,0.05170999743370693,0.08956434874103664
1265,248,0,1e-05,673.8,0.69553,0.035371720438149526,0.09718301185518692
1266,248,0,1e-05,673.8,0.69553,0.01795869161603313,0.1018488183310942
1267,248,0,1e-05,673.8,0.69553,-2.9632999936673516e-09,0.10342
1268,248,0,1e-05,673.8,0.69553,-0.017958697452594746,0.1018488173019509
1269,248,0,1e-05,673.8,0.69553,-0.0353717260073318,0.09718300982817035
1270,248,0,1e-05,673.8,0.69553,-0.05171000256629306,0.08956434577773666
1271,248,0,1e-05,673.8,0.69553,-0.06647709686380139,0.07922431440259219
1272,248,0,1e-05,673.8,0.69553,-0.07922431821213721,0.06647709232376242
1273,248,0,1e-05,673.8,0.69553,-0.08956434874103665,0.05170999743370691
1274,248,0,1e-05,673.8,0.69553,-0.09718301185518692,0.03537172043814953
1275,248,0,1e-05,673.8,0.69553,-0.1018488183310942,0.017958691616033112
1276,248,0,1e-05,673.8,0.69553,-0.10342,-2.963299987334703e-09
1277,248,0,1e-05,673.8,0.69553,-0.1018488173019509,-0.017958697452594763
1278,248,0,1e-05,673.8,0.69553,-0.09718300982817035,-0.035371726007331794
1279,248,0,1e-05,673.8,0.69553,-0.08956434577773664,-0.051710002566293094
1280,248,0,1e-05,673.8,0.69553,-0.07922431440259219,-0.06647709686380138
1281,248,0,1e-05,673.8,0.69553,-0.06647709232376242,-0.07922431821213721
1282,248,0,1e-05,673.8,0.69553,-0.05170999743370697,-0.08956434874103662
1283,248,0,1e-05,673.8,0.69553,-0.0353717204381495,-0.09718301185518693
1284,248,0,1e-05,673.8,0.69553,-0.01795869161603312,-0.1018488183310942
1285,248,0,1e-05,673.8,0.69553,2.9632999810020547e-09,-0.10342
1286,248,0,1e-05,673.8,0.69553,0.01795869745259471,-0.10184881730195092
1287,248,0,1e-05,673.8,0.69553,0.03537172600733183,-0.09718300982817034
1288,248,0,1e-05,673.8,0.69553,0.051710002566293094,-0.08956434577773664
1289,248,0,1e-05,673.8,0.69553,0.06647709686380138,-0.0792243144025922
1290,248,0,1e-05,673.8,0.69553,0.0792243182121372,-0.06647709232376244
1291,248,0,1e-05,673.8,0.69553,0.08956434874103661,-0.05170999743370697
1292,248,0,1e-05,673.8,0.69553,0.09718301185518693,-0.035371720438149505
1293,248,0,1e-05,673.8,0.69553,0.1018488183310942,-0.017958691616033126
1294,248,0,1e-05,673.8,0.69553,0.10342,2.963299974669406e-09
1295,247,0,1e-05,608.34,0.78846,0.075762,5.5553e-08
1296,247,0,1e-05,608.34,0.78846,0.07461099533703369,0.013155987945427078
1297,247,0,1e-05,608.34,0.78846,0.07119297333573697,0.025912182301383473
1298,247,0,1e-05,608.34,0.78846,0.06561178886501665,0.03788104811030925
1299,247,0,1e-05,608.34,0.78846,0.05803702339079993,0.04869891744113853
1300,247,0,1e-05,608.34,0.78846,0.04869883232900465,0.058037094808360085
1301,247,0,1e-05,608.34,0.78846,0.03788095188969075,0.06561184441801664
1302,247,0,1e-05,608.34,0.78846,0.02591207789589516,0.071193011336227
1303,247,0,1e-05,608.34,0.78846,0.013155878527376878,0.0746110146303881
1304,247,0,1e-05,608.34,0.78846,-5.5552999995360914e-08,0.075762
1305,247,0,1e-05,608.34,0.78846,-0.013155987945427076,0.07461099533703369
1306,247,0,1e-05,608.34,0.78846,-0.025912182301383473,0.07119297333573697
1307,247,0,1e-05,608.34,0.78846,-0.03788104811030924,0.06561178886501665
1308,247,0,1e-05,608.34,0.78846,-0.048698917441138544,0.05803702339079993
1309,247,0,1e-05,608.34,0.78846,-0.05803709480836008,0.048698832329004654
1310,247,0,1e-05,608.34,0.78846,-0.06561184441801665,0.037880951889690734
1311,247,0,1e-05,608.34,0.78846,-0.071193011336227,0.025912077895895162
1312,247,0,1e-05,608.34,0.78846,-0.0746110146303881,0.013155878527376867
1313,247,0,1e-05,608.34,0.78846,-0.075762,-5.5552999990721834e-08
1314,247,0,1e-05,608.34,0.78846,-0.07461099533703369,-0.01315598794542709
1315,247,0,1e-05,608.34,0.78846,-0.07119297333573697,-0.02591218230138347
1316,247,0,1e-05,608.34,0.78846,-0.06561178886501663,-0.03788104811030926
1317,247,0,1e-05,608.34,0.78846,-0.05803702339079993,-0.04869891744113853
1318,247,0,1e-05,608.34,0.78846,-0.048698832329004654,-0.05803709480836008
1319,247,0,1e-05,608.34,0.78846,-0.037880951889690775,-0.06561184441801662
1320,247,0,1e-05,608.34,0.78846,-0.025912077895895138,-0.071193011336227
1321,247,0,1e-05,608.34,0.78846,-0.01315587852737687,-0.0746110146303881
1322,247,0,1e-05,608.34,0.78846,5.555299998608275e-08,-0.075762
1323,247,0,1e-05,608.34,0.78846,0.013155987945427052,-0.0746109953370337
1324,247,0,1e-05,608.34,0.78846,0.025912182301383493,-0.07119297333573697
1325,247,0,1e-05,608.34,0.78846,0.03788104811030926,-0.06561178886501663
1326,247,0,1e-05,608.34,0.78846,0.04869891744113853,-0.05803702339079994
1327,247,0,1e-05,608.34,0.78846,0.05803709480836007,-0.04869883232900466
1328,247,0,1e-05,608.34,0.78846,0.06561184441801662,-0.037880951889690775
1329,247,0,1e-05,608.34,0.78846,0.071193011336227,-0.02591207789589514
1330,247,0,1e-05,608.34,0.78846,0.0746110146303881,-0.013155878527376876
1331,247,0,1e-05,608.34,0.78846,0.075762,5.555299998144366e-08
1332,252,0,1e-05,684.96,0.6724,0.11945,1.4804e-08
1333,252,0,1e-05,684.96,0.6724,0.11763528352662063,0.020742289401408806
1334,252,0,1e-05,684.96,0.6724,0.11224627848961057,0.04085432003146069
1335,252,0,1e-05,684.96,0.6724,0.1034467270800512,0.05972501282064007
1336,252,0,1e-05,684.96,0.6724,0.09150399921473415,0.07678099131757905
1337,252,0,1e-05,684.96,0.6724,0.07678096863653519,0.0915040182463897
1338,252,0,1e-05,684.96,0.6724,0.05972498717935994,0.10344674188405119
1339,252,0,1e-05,684.96,0.6724,0.04085429220904158,0.11224628861614294
1340,252,0,1e-05,684.96,0.6724,0.020742260243220862,0.11763528866799587
1341,252,0,1e-05,684.96,0.6724,-1.4803999992685797e-08,0.11945
1342,252,0,1e-05,684.96,0.6724,-0.020742289401408803,0.11763528352662063
1343,252,0,1e-05,684.96,0.6724,-0.04085432003146069,0.11224627848961057
1344,252,0,1e-05,684.96,0.6724,-0.05972501282064005,0.1034467270800512
1345,252,0,1e-05,684.96,0.6724,-0.07678099131757907,0.09150399921473415
1346,252,0,1e-05,684.96,0.6724,-0.09150401824638969,0.0767809686365352
1347,252,0,1e-05,684.96,0.6724,-0.1034467418840512,0.059724987179359916
1348,252,0,1e-05,684.96,0.6724,-0.11224628861614294,0.04085429220904159
1349,252,0,1e-05,684.96,0.6724,-0.11763528866799587,0.020742260243220845
1350,252,0,1e-05,684.96,0.6724,-0.11945,-1.4803999985371594e-08
1351,252,0,1e-05,684.96,0.6724,-0.11763528352662063,-0.020742289401408823
1352,252,0,1e-05,684.96,0.6724,-0.11224627848961057,-0.04085432003146068
1353,252,0,1e-05,684.96,0.6724,-0.10344672708005119,-0.05972501282064009
1354,252,0,1e-05,684.96,0.6724,-0.09150399921473415,-0.07678099131757905
1355,252,0,1e-05,684.96,0.6724,-0.0767809686365352,-0.09150401824638969
1356,252,0,1e-05,684.96,0.6724,-0.05972498717935998,-0.10344674188405117
1357,252,0,1e-05,684.96,0.6724,-0.04085429220904155,-0.11224628861614296
1358,252,0,1e-05,684.96,0.6724,-0.02074226024322085,-0.11763528866799587
1359,252,0,1e-05,684.96,0.6724,1.4803999978057391e-08,-0.11945
1360,252,0,1e-05,684.96,0.6724,0.02074228940140876,-0.11763528352662064
1361,252,0,1e-05,684.96,0.6724,0.04085432003146072,-0.11224627848961055
1362,252,0,1e-05,684.96,0.6724,0.05972501282064009,-0.10344672708005119
1363,252,0,1e-05,684.96,0.6724,0.07678099131757905,-0.09150399921473416
1364,252,0,1e-05,684.96,0.6724,0.09150401824638968,-0.07678096863653522
1365,252,0,1e-05,684.96,0.6724,0.10344674188405116,-0.05972498717935998
1366,252,0,1e-05,684.96,0.6724,0.11224628861614296,-0.040854292209041555
1367,252,0,1e-05,684.96,0.6724,0.11763528866799587,-0.02074226024322086
1368,252,0,1e-05,684.96,0.6724,0.11945,1.4803999970743187e-08
1369,254,0,1e-05,612.22,0.7740100000000001,0.081553,3.2159e-07
1370,254,0,1e-05,612.22,0.7740100000000001,0.08031397083788715,0.014161846537596461
1371,254,0,1e-05,612.22,0.7740100000000001,0.0766346423126953,0.027893070944388178
1372,254,0,1e-05,612.22,0.7740100000000001,0.07062680895983234,0.0407767785051096
1373,254,0,1e-05,612.22,0.7740100000000001,0.06247301575561462,0.052421504284998796
1374,254,0,1e-05,612.22,0.7740100000000001,0.05242101158053388,0.062473429183749415
1375,254,0,1e-05,612.22,0.7740100000000001,0.0407762214948904,0.07062713054983231
1376,254,0,1e-05,612.22,0.7740100000000001,0.027892466552888354,0.07663486229321106
1377,254,0,1e-05,612.22,0.7740100000000001,0.014161213128945886,0.08031408252492205
1378,254,0,1e-05,612.22,0.7740100000000001,-3.2158999999500633e-07,0.081553
1379,254,0,1e-05,612.22,0.7740100000000001,-0.014161846537596457,0.08031397083788715
1380,254,0,1e-05,612.22,0.7740100000000001,-0.027893070944388178,0.0766346423126953
1381,254,0,1e-05,612.22,0.7740100000000001,-0.040776778505109586,0.07062680895983234
1382,254,0,1e-05,612.22,0.7740100000000001,-0.0524215042849988,0.06247301575561462
1383,254,0,1e-05,612.22,0.7740100000000001,-0.0624734291837494,0.052421011580533895
1384,254,0,1e-05,612.22,0.7740100000000001,-0.07062713054983233,0.04077622149489039
1385,254,0,1e-05,612.22,0.7740100000000001,-0.07663486229321106,0.027892466552888358
1386,254,0,1e-05,612.22,0.7740100000000001,-0.08031408252492205,0.014161213128945874
1387,254,0,1e-05,612.22,0.7740100000000001,-0.081553,-3.2158999999001264e-07
1388,254,0,1e-05,612.22,0.7740100000000001,-0.08031397083788715,-0.014161846537596471
1389,254,0,1e-05,612.22,0.7740100000000001,-0.0766346423126953,-0.027893070944388174
1390,254,0,1e-05,612.22,0.7740100000000001,-0.07062680895983232,-0.040776778505109613
1391,254,0,1e-05,612.22,0.7740100000000001,-0.06247301575561462,-0.052421504284998796
1392,254,0,1e-05,612.22,0.7740100000000001,-0.052421011580533895,-0.0624734291837494
1393,254,0,1e-05,612.22,0.7740100000000001,-0.04077622149489043,-0.0706271305498323
1394,254,0,1e-05,612.22,0.7740100000000001,-0.02789246655288833,-0.07663486229321108
1395,254,0,1e-05,612.22,0.7740100000000001,-0.014161213128945879,-0.08031408252492205
1396,254,0,1e-05,612.22,0.7740100000000001,3.2158999998501896e-07,-0.081553
1397,254,0,1e-05,612.22,0.7740100000000001,0.014161846537596431,-0.08031397083788716
1398,254,0,1e-05,612.22,0.7740100000000001,0.0278930709443882,-0.07663464231269529
1399,254,0,1e-05,612.22,0.7740100000000001,0.040776778505109613,-0.07062680895983232
1400,254,0,1e-05,612.22,0.7740100000000001,0.052421504284998796,-0.062473015755614626
1401,254,0,1e-05,612.22,0.7740100000000001,0.062473429183749395,-0.0524210115805339
1402,254,0,1e-05,612.22,0.7740100000000001,0.0706271305498323,-0.04077622149489043
1403,254,0,1e-05,612.22,0.7740100000000001,0.07663486229321108,-0.027892466552888334
1404,254,0,1e-05,612.22,0.7740100000000001,0.08031408252492205,-0.014161213128945882
1405,254,0,1e-05,612.22,0.7740100000000001,0.081553,3.215899999800253e-07
1406,255,0,1e-05,683.84,0.67465,0.11657999999999999,1.8954999999999997e-07
1407,255,0,1e-05,683.84,0.67465,0.11480885493115112,0.02024409122272032
1408,255,0,1e-05,683.84,0.67465,0.10954930090130302,0.03987288642764272
1409,255,0,1e-05,683.84,0.67465,0.10096114679818985,0.05829016415511527
1410,255,0,1e-05,683.84,0.67465,0.08930533933841904,0.07493632474098094
1411,255,0,1e-05,683.84,0.67465,0.07493603433353256,0.08930558301920187
1412,255,0,1e-05,683.84,0.67465,0.05828983584488472,0.10096133634818984
1413,255,0,1e-05,683.84,0.67465,0.0398725301901702,0.10954943056113935
1414,255,0,1e-05,683.84,0.67465,0.02024371788210116,0.11480892076117527
1415,255,0,1e-05,683.84,0.67465,-1.895499999928615e-07,0.11657999999999999
1416,255,0,1e-05,683.84,0.67465,-0.020244091222720317,0.11480885493115112
1417,255,0,1e-05,683.84,0.67465,-0.03987288642764272,0.10954930090130302
1418,255,0,1e-05,683.84,0.67465,-0.05829016415511525,0.10096114679818985
1419,255,0,1e-05,683.84,0.67465,-0.07493632474098096,0.08930533933841904
1420,255,0,1e-05,683.84,0.67465,-0.08930558301920186,0.07493603433353256
1421,255,0,1e-05,683.84,0.67465,-0.10096133634818985,0.0582898358448847
1422,255,0,1e-05,683.84,0.67465,-0.10954943056113935,0.03987253019017021
1423,255,0,1e-05,683.84,0.67465,-0.11480892076117527,0.020243717882101143
1424,255,0,1e-05,683.84,0.67465,-0.11657999999999999,-1.8954999998572305e-07
1425,255,0,1e-05,683.84,0.67465,-0.11480885493115112,-0.020244091222720337
1426,255,0,1e-05,683.84,0.67465,-0.10954930090130302,-0.039872886427642716
1427,255,0,1e-05,683.84,0.67465,-0.10096114679818984,-0.058290164155115294
1428,255,0,1e-05,683.84,0.67465,-0.08930533933841904,-0.07493632474098094
1429,255,0,1e-05,683.84,0.67465,-0.07493603433353256,-0.08930558301920186
1430,255,0,1e-05,683.84,0.67465,-0.05828983584488476,-0.10096133634818984
1431,255,0,1e-05,683.84,0.67465,-0.03987253019017017,-0.10954943056113936
1432,255,0,1e-05,683.84,0.67465,-0.02024371788210115,-0.11480892076117527
1433,255,0,1e-05,683.84,0.67465,1.8954999997858457e-07,-0.11657999999999999
1434,255,0,1e-05,683.84,0.67465,0.02024409122272028,-0.11480885493115113
1435,255,0,1e-05,683.84,0.67465,0.03987288642764276,-0.109549300901303
1436,255,0,1e-05,683.84,0.67465,0.058290164155115294,-0.10096114679818984
1437,255,0,1e-05,683.84,0.67465,0.07493632474098094,-0.08930533933841904
1438,255,0,1e-05,683.84,0.67465,0.08930558301920184,-0.07493603433353258
1439,255,0,1e-05,683.84,0.67465,0.10096133634818982,-0.05828983584488476
1440,255,0,1e-05,683.84,0.67465,0.10954943056113936,-0.039872530190170175
1441,255,0,1e-05,683.84,0.67465,0.11480892076117527,-0.020243717882101157
1442,255,0,1e-05,683.84,0.67465,0.11657999999999999,1.895499999714461e-07
1443,251,0,1e-05,607.37,0.80067,0.069159,-1.9139e-09
