,origId,iceLabel,d,T,Points:0,Points:1,Points:2
4371,753,0,1e-05,696.36,0.48444,0.09100620540647208,0.10845629063224947
4372,753,0,1e-05,696.36,0.48444,0.07079037943171017,0.1226116576028008
4373,753,0,1e-05,696.36,0.48444,0.04842362359957613,0.13304153140158348
4374,753,0,1e-05,696.36,0.48444,0.024585540467904832,0.1394290055909923
4375,753,0,1e-05,696.36,0.48444,4.381300000086693e-07,0.14157999999999998
4376,753,0,1e-05,696.36,0.48444,-0.02458467752026316,0.13942915775194448
4377,753,0,1e-05,696.36,0.48444,-0.04842280018452023,0.1330418311001543
4378,753,0,1e-05,696.36,0.48444,-0.0707896205682898,0.12261209573280082
4379,753,0,1e-05,696.36,0.48444,-0.09100553415236837,0.10845685388132033
4380,753,0,1e-05,696.36,0.48444,-0.10845629063224944,0.09100620540647211
4381,753,0,1e-05,696.36,0.48444,-0.12261165760280082,0.07079037943171014
4382,753,0,1e-05,696.36,0.48444,-0.13304153140158348,0.04842362359957614
4383,753,0,1e-05,696.36,0.48444,-0.1394290055909923,0.024585540467904815
4384,753,0,1e-05,696.36,0.48444,-0.14157999999999998,4.3813000001733857e-07
4385,753,0,1e-05,696.36,0.48444,-0.13942915775194448,-0.024584677520263186
4386,753,0,1e-05,696.36,0.48444,-0.1330418311001543,-0.04842280018452022
4387,753,0,1e-05,696.36,0.48444,-0.1226120957328008,-0.07078962056828984
4388,753,0,1e-05,696.36,0.48444,-0.10845685388132033,-0.09100553415236835
4389,753,0,1e-05,696.36,0.48444,-0.09100620540647211,-0.10845629063224944
4390,753,0,1e-05,696.36,0.48444,-0.07079037943171022,-0.12261165760280078
4391,753,0,1e-05,696.36,0.48444,-0.04842362359957609,-0.1330415314015835
4392,753,0,1e-05,696.36,0.48444,-0.024585540467904822,-0.1394290055909923
4393,753,0,1e-05,696.36,0.48444,-4.3813000002600785e-07,-0.14157999999999998
4394,753,0,1e-05,696.36,0.48444,0.024584677520263113,-0.1394291577519445
4395,753,0,1e-05,696.36,0.48444,0.04842280018452026,-0.13304183110015427
4396,753,0,1e-05,696.36,0.48444,0.07078962056828984,-0.1226120957328008
4397,753,0,1e-05,696.36,0.48444,0.09100553415236835,-0.10845685388132034
4398,753,0,1e-05,696.36,0.48444,0.10845629063224943,-0.09100620540647213
4399,753,0,1e-05,696.36,0.48444,0.12261165760280077,-0.07079037943171022
4400,753,0,1e-05,696.36,0.48444,0.1330415314015835,-0.0484236235995761
4401,753,0,1e-05,696.36,0.48444,0.1394290055909923,-0.02458554046790483
4402,753,0,1e-05,696.36,0.48444,0.14157999999999998,-4.381300000346771e-07
4403,754,0,1e-05,695.69,0.48018,0.093263,-2.2122e-08
4404,754,0,1e-05,695.69,0.48018,0.09184612931062254,0.01619492820783381
4405,754,0,1e-05,695.69,0.48018,0.08763856045852578,0.03189780383910168
4406,754,0,1e-05,695.69,0.48018,0.08076813829414811,0.04663148084178601
4407,754,0,1e-05,695.69,0.48018,0.07144361711835275,0.05994828389576054
4408,754,0,1e-05,695.69,0.48018,0.05994831778863089,0.07144358867885774
4409,754,0,1e-05,695.69,0.48018,0.04663151915821399,0.08076811617214809
4410,754,0,1e-05,695.69,0.48018,0.031897845414862014,0.08763854532618656
4411,754,0,1e-05,695.69,0.48018,0.016194971779668044,0.09184612162773258
4412,754,0,1e-05,695.69,0.48018,2.2122000005710714e-08,0.093263
4413,754,0,1e-05,695.69,0.48018,-0.01619492820783381,0.09184612931062254
4414,754,0,1e-05,695.69,0.48018,-0.03189780383910168,0.08763856045852578
4415,754,0,1e-05,695.69,0.48018,-0.046631480841786,0.08076813829414811
4416,754,0,1e-05,695.69,0.48018,-0.05994828389576055,0.07144361711835275
4417,754,0,1e-05,695.69,0.48018,-0.07144358867885774,0.059948317788630905
4418,754,0,1e-05,695.69,0.48018,-0.0807681161721481,0.04663151915821397
4419,754,0,1e-05,695.69,0.48018,-0.08763854532618656,0.031897845414862014
4420,754,0,1e-05,695.69,0.48018,-0.09184612162773258,0.01619497177966803
4421,754,0,1e-05,695.69,0.48018,-0.093263,2.2122000011421423e-08
4422,754,0,1e-05,695.69,0.48018,-0.09184612931062254,-0.016194928207833824
4423,754,0,1e-05,695.69,0.48018,-0.08763856045852578,-0.03189780383910167
4424,754,0,1e-05,695.69,0.48018,-0.0807681382941481,-0.046631480841786026
4425,754,0,1e-05,695.69,0.48018,-0.07144361711835275,-0.05994828389576054
4426,754,0,1e-05,695.69,0.48018,-0.059948317788630905,-0.07144358867885774
4427,754,0,1e-05,695.69,0.48018,-0.04663151915821402,-0.08076811617214807
4428,754,0,1e-05,695.69,0.48018,-0.031897845414861986,-0.08763854532618656
4429,754,0,1e-05,695.69,0.48018,-0.016194971779668034,-0.09184612162773258
4430,754,0,1e-05,695.69,0.48018,-2.2122000017132136e-08,-0.093263
4431,754,0,1e-05,695.69,0.48018,0.01619492820783378,-0.09184612931062255
4432,754,0,1e-05,695.69,0.48018,0.03189780383910171,-0.08763856045852578
4433,754,0,1e-05,695.69,0.48018,0.046631480841786026,-0.0807681382941481
4434,754,0,1e-05,695.69,0.48018,0.05994828389576054,-0.07144361711835276
4435,754,0,1e-05,695.69,0.48018,0.07144358867885772,-0.05994831778863091
4436,754,0,1e-05,695.69,0.48018,0.08076811617214807,-0.04663151915821402
4437,754,0,1e-05,695.69,0.48018,0.08763854532618656,-0.03189784541486199
4438,754,0,1e-05,695.69,0.48018,0.09184612162773258,-0.01619497177966804
4439,754,0,1e-05,695.69,0.48018,0.093263,-2.212200002284285e-08
4440,755,0,1e-05,694.73,0.50647,0.10832,-9.547100000000001e-08
4441,755,0,1e-05,694.73,0.50647,0.10667439238464754,0.018809476584300905
4442,755,0,1e-05,694.73,0.50647,0.1017875373365347,0.03704753221164223
4443,755,0,1e-05,694.73,0.50647,0.0938079194734304,0.054159917319688666
4444,755,0,1e-05,694.73,0.50647,0.08297799544622358,0.0696266807462169
4445,755,0,1e-05,694.73,0.50647,0.06962682701627497,0.08297787271107182
4446,755,0,1e-05,694.73,0.50647,0.05416008268031134,0.09380782400243039
4447,755,0,1e-05,694.73,0.50647,0.037047711638430646,0.10178747203052449
4448,755,0,1e-05,694.73,0.50647,0.01880966462546289,0.10667435922791721
4449,755,0,1e-05,694.73,0.50647,9.54710000066327e-08,0.10832
4450,755,0,1e-05,694.73,0.50647,-0.0188094765843009,0.10667439238464754
4451,755,0,1e-05,694.73,0.50647,-0.03704753221164223,0.1017875373365347
4452,755,0,1e-05,694.73,0.50647,-0.05415991731968865,0.0938079194734304
4453,755,0,1e-05,694.73,0.50647,-0.0696266807462169,0.08297799544622358
4454,755,0,1e-05,694.73,0.50647,-0.0829778727110718,0.06962682701627498
4455,755,0,1e-05,694.73,0.50647,-0.0938078240024304,0.05416008268031132
4456,755,0,1e-05,694.73,0.50647,-0.10178747203052449,0.03704771163843065
4457,755,0,1e-05,694.73,0.50647,-0.10667435922791721,0.018809664625462876
4458,755,0,1e-05,694.73,0.50647,-0.10832,9.547100001326538e-08
4459,755,0,1e-05,694.73,0.50647,-0.10667439238464754,-0.018809476584300922
4460,755,0,1e-05,694.73,0.50647,-0.1017875373365347,-0.03704753221164223
4461,755,0,1e-05,694.73,0.50647,-0.09380791947343038,-0.05415991731968869
4462,755,0,1e-05,694.73,0.50647,-0.08297799544622358,-0.0696266807462169
4463,755,0,1e-05,694.73,0.50647,-0.06962682701627498,-0.0829778727110718
4464,755,0,1e-05,694.73,0.50647,-0.054160082680311375,-0.09380782400243037
4465,755,0,1e-05,694.73,0.50647,-0.03704771163843062,-0.10178747203052449
4466,755,0,1e-05,694.73,0.50647,-0.01880966462546288,-0.10667435922791721
4467,755,0,1e-05,694.73,0.50647,-9.547100001989807e-08,-0.10832
4468,755,0,1e-05,694.73,0.50647,0.018809476584300867,-0.10667439238464756
4469,755,0,1e-05,694.73,0.50647,0.03704753221164227,-0.1017875373365347
4470,755,0,1e-05,694.73,0.50647,0.05415991731968869,-0.09380791947343038
4471,755,0,1e-05,694.73,0.50647,0.0696266807462169,-0.0829779954462236
4472,755,0,1e-05,694.73,0.50647,0.08297787271107179,-0.069626827016275
4473,755,0,1e-05,694.73,0.50647,0.09380782400243037,-0.054160082680311375
4474,755,0,1e-05,694.73,0.50647,0.10178747203052449,-0.037047711638430625
4475,755,0,1e-05,694.73,0.50647,0.10667435922791721,-0.018809664625462887
4476,755,0,1e-05,694.73,0.50647,0.10832,-9.547100002653076e-08
4477,756,0,1e-05,694.97,0.48821000000000003,0.13251,-1.1917e-06
4478,756,0,1e-05,694.97,0.48821000000000003,0.130497082288181,0.023008946427245672
4479,756,0,1e-05,694.97,0.48821000000000003,0.12451907676574551,0.045319969360388165
4480,756,0,1e-05,694.97,0.48821000000000003,0.11475762210547595,0.06625396795752629
4481,756,0,1e-05,694.97,0.48821000000000003,0.10150931516769023,0.08517487326440044
4482,756,0,1e-05,694.97,0.48821000000000003,0.08517669905472619,0.1015077831477013
4483,756,0,1e-05,694.97,0.48821000000000003,0.0662560320424737,0.11475643040547595
4484,756,0,1e-05,694.97,0.48821000000000003,0.04532220902378056,0.1245182615949359
4485,756,0,1e-05,694.97,0.48821000000000003,0.02301129361804421,0.13049666841511434
4486,756,0,1e-05,694.97,0.48821000000000003,1.191700000008114e-06,0.13251
4487,756,0,1e-05,694.97,0.48821000000000003,-0.02300894642724567,0.130497082288181
4488,756,0,1e-05,694.97,0.48821000000000003,-0.045319969360388165,0.12451907676574551
4489,756,0,1e-05,694.97,0.48821000000000003,-0.06625396795752628,0.11475762210547595
4490,756,0,1e-05,694.97,0.48821000000000003,-0.08517487326440046,0.10150931516769023
4491,756,0,1e-05,694.97,0.48821000000000003,-0.10150778314770129,0.0851766990547262
4492,756,0,1e-05,694.97,0.48821000000000003,-0.11475643040547596,0.06625603204247367
4493,756,0,1e-05,694.97,0.48821000000000003,-0.1245182615949359,0.04532220902378057
4494,756,0,1e-05,694.97,0.48821000000000003,-0.13049666841511434,0.023011293618044194
4495,756,0,1e-05,694.97,0.48821000000000003,-0.13251,1.1917000000162278e-06
4496,756,0,1e-05,694.97,0.48821000000000003,-0.130497082288181,-0.02300894642724569
4497,756,0,1e-05,694.97,0.48821000000000003,-0.12451907676574551,-0.04531996936038816
4498,756,0,1e-05,694.97,0.48821000000000003,-0.11475762210547594,-0.06625396795752632
4499,756,0,1e-05,694.97,0.48821000000000003,-0.10150931516769023,-0.08517487326440044
4500,756,0,1e-05,694.97,0.48821000000000003,-0.0851766990547262,-0.10150778314770129
4501,756,0,1e-05,694.97,0.48821000000000003,-0.06625603204247374,-0.11475643040547594
4502,756,0,1e-05,694.97,0.48821000000000003,-0.04532220902378053,-0.12451826159493591
4503,756,0,1e-05,694.97,0.48821000000000003,-0.0230112936180442,-0.13049666841511434
4504,756,0,1e-05,694.97,0.48821000000000003,-1.1917000000243416e-06,-0.13251
4505,756,0,1e-05,694.97,0.48821000000000003,0.023008946427245623,-0.13049708228818102
4506,756,0,1e-05,694.97,0.48821000000000003,0.0453199693603882,-0.1245190767657455
4507,756,0,1e-05,694.97,0.48821000000000003,0.06625396795752632,-0.11475762210547594
4508,756,0,1e-05,694.97,0.48821000000000003,0.08517487326440044,-0.10150931516769024
4509,756,0,1e-05,694.97,0.48821000000000003,0.10150778314770127,-0.08517669905472622
4510,756,0,1e-05,694.97,0.48821000000000003,0.11475643040547592,-0.06625603204247374
4511,756,0,1e-05,694.97,0.48821000000000003,0.12451826159493591,-0.045322209023780535
4512,756,0,1e-05,694.97,0.48821000000000003,0.13049666841511434,-0.023011293618044208
4513,756,0,1e-05,694.97,0.48821000000000003,0.13251,-1.1917000000324555e-06
4514,757,0,1e-05,694.63,0.50253,0.11316,1.8471e-08
4515,757,0,1e-05,694.63,0.50253,0.11144084212340596,0.01965004597517384
4516,757,0,1e-05,694.63,0.50253,0.10633561065067933,0.03870301677579507
4517,757,0,1e-05,694.63,0.50253,0.09799942545674707,0.056580015996355225
4518,757,0,1e-05,694.63,0.50253,0.08668557731041361,0.07273786006173569
4519,757,0,1e-05,694.63,0.50253,0.0727378317625219,0.0866856010562735
4520,757,0,1e-05,694.63,0.50253,0.05657998400364478,0.09799944392774708
4521,757,0,1e-05,694.63,0.50253,0.038702982061670284,0.10633562328558746
4522,757,0,1e-05,694.63,0.50253,0.01965000959440584,0.11144084853831696
4523,757,0,1e-05,694.63,0.50253,-1.847099999307095e-08,0.11316
4524,757,0,1e-05,694.63,0.50253,-0.01965004597517384,0.11144084212340596
4525,757,0,1e-05,694.63,0.50253,-0.03870301677579507,0.10633561065067933
4526,757,0,1e-05,694.63,0.50253,-0.056580015996355204,0.09799942545674707
4527,757,0,1e-05,694.63,0.50253,-0.0727378600617357,0.08668557731041361
4528,757,0,1e-05,694.63,0.50253,-0.08668560105627349,0.0727378317625219
4529,757,0,1e-05,694.63,0.50253,-0.09799944392774708,0.05657998400364476
4530,757,0,1e-05,694.63,0.50253,-0.10633562328558746,0.03870298206167029
4531,757,0,1e-05,694.63,0.50253,-0.11144084853831696,0.019650009594405826
4532,757,0,1e-05,694.63,0.50253,-0.11316,-1.8470999986141896e-08
4533,757,0,1e-05,694.63,0.50253,-0.11144084212340596,-0.019650045975173856
4534,757,0,1e-05,694.63,0.50253,-0.10633561065067933,-0.03870301677579506
4535,757,0,1e-05,694.63,0.50253,-0.09799942545674707,-0.056580015996355246
4536,757,0,1e-05,694.63,0.50253,-0.08668557731041361,-0.07273786006173569
4537,757,0,1e-05,694.63,0.50253,-0.0727378317625219,-0.08668560105627349
4538,757,0,1e-05,694.63,0.50253,-0.05657998400364481,-0.09799944392774707
4539,757,0,1e-05,694.63,0.50253,-0.038702982061670256,-0.10633562328558747
4540,757,0,1e-05,694.63,0.50253,-0.01965000959440583,-0.11144084853831696
4541,757,0,1e-05,694.63,0.50253,1.8470999979212846e-08,-0.11316
4542,757,0,1e-05,694.63,0.50253,0.0196500459751738,-0.11144084212340598
4543,757,0,1e-05,694.63,0.50253,0.0387030167757951,-0.10633561065067931
4544,757,0,1e-05,694.63,0.50253,0.056580015996355246,-0.09799942545674707
4545,757,0,1e-05,694.63,0.50253,0.07273786006173569,-0.08668557731041361
4546,757,0,1e-05,694.63,0.50253,0.08668560105627347,-0.07273783176252191
4547,757,0,1e-05,694.63,0.50253,0.09799944392774705,-0.05657998400364481
4548,757,0,1e-05,694.63,0.50253,0.10633562328558747,-0.038702982061670256
4549,757,0,1e-05,694.63,0.50253,0.11144084853831696,-0.019650009594405837
4550,757,0,1e-05,694.63,0.50253,0.11316,1.8470999972283795e-08
4551,758,0,1e-05,695.63,0.48799,0.1377,8.7533e-08
4552,758,0,1e-05,695.63,0.48799,0.13560801238983508,0.02391144026791335
4553,758,0,1e-05,695.63,0.48799,0.12939564394417039,0.047096255990058754
4554,758,0,1e-05,695.63,0.48799,0.11925165433461721,0.06885007580580164
4555,758,0,1e-05,695.63,0.48799,0.10548426355235543,0.0885119209080047
4556,758,0,1e-05,695.63,0.48799,0.08851178679966822,0.1054843760826111
4557,758,0,1e-05,695.63,0.48799,0.06884992419419834,0.11925174186761718
4558,758,0,1e-05,695.63,0.48799,0.04709609148183042,0.12939570382026877
4559,758,0,1e-05,695.63,0.48799,0.023911267861559272,0.13560804278972696
4560,758,0,1e-05,695.63,0.48799,-8.75329999915683e-08,0.1377
4561,758,0,1e-05,695.63,0.48799,-0.023911440267913347,0.13560801238983508
4562,758,0,1e-05,695.63,0.48799,-0.047096255990058754,0.12939564394417039
4563,758,0,1e-05,695.63,0.48799,-0.06885007580580163,0.11925165433461721
4564,758,0,1e-05,695.63,0.48799,-0.08851192090800471,0.10548426355235543
4565,758,0,1e-05,695.63,0.48799,-0.10548437608261109,0.08851178679966823
4566,758,0,1e-05,695.63,0.48799,-0.1192517418676172,0.06884992419419832
4567,758,0,1e-05,695.63,0.48799,-0.12939570382026877,0.04709609148183043
4568,758,0,1e-05,695.63,0.48799,-0.13560804278972696,0.02391126786155925
4569,758,0,1e-05,695.63,0.48799,-0.1377,-8.753299998313661e-08
4570,758,0,1e-05,695.63,0.48799,-0.13560801238983508,-0.023911440267913368
4571,758,0,1e-05,695.63,0.48799,-0.12939564394417039,-0.04709625599005874
4572,758,0,1e-05,695.63,0.48799,-0.1192516543346172,-0.06885007580580167
4573,758,0,1e-05,695.63,0.48799,-0.10548426355235543,-0.0885119209080047
4574,758,0,1e-05,695.63,0.48799,-0.08851178679966823,-0.10548437608261109
4575,758,0,1e-05,695.63,0.48799,-0.06884992419419839,-0.11925174186761717
4576,758,0,1e-05,695.63,0.48799,-0.04709609148183038,-0.1293957038202688
4577,758,0,1e-05,695.63,0.48799,-0.02391126786155926,-0.13560804278972696
4578,758,0,1e-05,695.63,0.48799,8.753299997470492e-08,-0.1377
4579,758,0,1e-05,695.63,0.48799,0.0239114402679133,-0.1356080123898351
4580,758,0,1e-05,695.63,0.48799,0.04709625599005879,-0.12939564394417036
4581,758,0,1e-05,695.63,0.48799,0.06885007580580167,-0.1192516543346172
4582,758,0,1e-05,695.63,0.48799,0.0885119209080047,-0.10548426355235545
4583,758,0,1e-05,695.63,0.48799,0.10548437608261106,-0.08851178679966824
4584,758,0,1e-05,695.63,0.48799,0.11925174186761715,-0.06884992419419839
4585,758,0,1e-05,695.63,0.48799,0.1293957038202688,-0.04709609148183039
4586,758,0,1e-05,695.63,0.48799,0.13560804278972696,-0.02391126786155927
4587,758,0,1e-05,695.63,0.48799,0.1377,8.753299996627322e-08
4588,759,0,1e-05,695.09,0.49406000000000005,0.13253,2.7225e-08
4589,759,0,1e-05,695.09,0.49406000000000005,0.1305165667791363,0.023013619797589355
4590,759,0,1e-05,695.09,0.49406000000000005,0.12453745372125805,0.045327955178082475
4591,759,0,1e-05,695.09,0.49406000000000005,0.11477433315105166,0.0662650235775416
4592,759,0,1e-05,695.09,0.49406000000000005,0.10152385254666549,0.08518866276731701
4593,759,0,1e-05,695.09,0.49406000000000005,0.08518862105619711,0.10152388754645084
4594,759,0,1e-05,695.09,0.49406000000000005,0.0662649764224584,0.11477436037605165
4595,759,0,1e-05,695.09,0.49406000000000005,0.04532790401181929,0.12453747234425484
4596,759,0,1e-05,695.09,0.49406000000000005,0.023013566174807213,0.1305165762342796
4597,759,0,1e-05,695.09,0.49406000000000005,-2.722499999188488e-08,0.13253
4598,759,0,1e-05,695.09,0.49406000000000005,-0.02301361979758935,0.1305165667791363
4599,759,0,1e-05,695.09,0.49406000000000005,-0.045327955178082475,0.12453745372125805
4600,759,0,1e-05,695.09,0.49406000000000005,-0.06626502357754159,0.11477433315105166
4601,759,0,1e-05,695.09,0.49406000000000005,-0.08518866276731703,0.10152385254666549
4602,759,0,1e-05,695.09,0.49406000000000005,-0.10152388754645082,0.08518862105619712
4603,759,0,1e-05,695.09,0.49406000000000005,-0.11477436037605167,0.06626497642245838
4604,759,0,1e-05,695.09,0.49406000000000005,-0.12453747234425484,0.0453279040118193
4605,759,0,1e-05,695.09,0.49406000000000005,-0.1305165762342796,0.023013566174807196
4606,759,0,1e-05,695.09,0.49406000000000005,-0.13253,-2.7224999983769757e-08
4607,759,0,1e-05,695.09,0.49406000000000005,-0.1305165667791363,-0.023013619797589372
4608,759,0,1e-05,695.09,0.49406000000000005,-0.12453745372125805,-0.04532795517808247
4609,759,0,1e-05,695.09,0.49406000000000005,-0.11477433315105165,-0.06626502357754163
4610,759,0,1e-05,695.09,0.49406000000000005,-0.10152385254666549,-0.08518866276731701
4611,759,0,1e-05,695.09,0.49406000000000005,-0.08518862105619712,-0.10152388754645082
4612,759,0,1e-05,695.09,0.49406000000000005,-0.06626497642245845,-0.11477436037605164
4613,759,0,1e-05,695.09,0.49406000000000005,-0.045327904011819256,-0.12453747234425486
4614,759,0,1e-05,695.09,0.49406000000000005,-0.023013566174807203,-0.1305165762342796
4615,759,0,1e-05,695.09,0.49406000000000005,2.7224999975654636e-08,-0.13253
4616,759,0,1e-05,695.09,0.49406000000000005,0.023013619797589306,-0.1305165667791363
4617,759,0,1e-05,695.09,0.49406000000000005,0.04532795517808251,-0.12453745372125803
4618,759,0,1e-05,695.09,0.49406000000000005,0.06626502357754163,-0.11477433315105165
4619,759,0,1e-05,695.09,0.49406000000000005,0.08518866276731701,-0.1015238525466655
4620,759,0,1e-05,695.09,0.49406000000000005,0.10152388754645081,-0.08518862105619714
4621,759,0,1e-05,695.09,0.49406000000000005,0.11477436037605163,-0.06626497642245845
4622,759,0,1e-05,695.09,0.49406000000000005,0.12453747234425486,-0.04532790401181926
4623,759,0,1e-05,695.09,0.49406000000000005,0.1305165762342796,-0.02301356617480721
4624,759,0,1e-05,695.09,0.49406000000000005,0.13253,2.722499996753951e-08
4625,760,0,1e-05,695.93,0.48312,0.13924,-3.0463e-08
4626,760,0,1e-05,695.93,0.48312,0.13712463681926426,0.0241787422581448
4627,760,0,1e-05,695.93,0.48312,0.13084281093718952,0.047622856130809806
4628,760,0,1e-05,695.93,0.48312,0.12058539245444526,0.0696199736182681
4629,760,0,1e-05,695.93,0.48312,0.10666404784112545,0.08950172343674186
4630,760,0,1e-05,695.93,0.48312,0.08950177010876562,0.10666400867864755
4631,760,0,1e-05,695.93,0.48312,0.0696200263817319,0.12058536199144523
4632,760,0,1e-05,695.93,0.48312,0.04762291338252244,0.13084279009927025
4633,760,0,1e-05,695.93,0.48312,0.024178802258541972,0.13712462623957541
4634,760,0,1e-05,695.93,0.48312,3.046300000852599e-08,0.13924
4635,760,0,1e-05,695.93,0.48312,-0.024178742258144797,0.13712463681926426
4636,760,0,1e-05,695.93,0.48312,-0.047622856130809806,0.13084281093718952
4637,760,0,1e-05,695.93,0.48312,-0.06961997361826809,0.12058539245444526
4638,760,0,1e-05,695.93,0.48312,-0.08950172343674187,0.10666404784112545
4639,760,0,1e-05,695.93,0.48312,-0.10666400867864753,0.08950177010876563
4640,760,0,1e-05,695.93,0.48312,-0.12058536199144525,0.06962002638173187
4641,760,0,1e-05,695.93,0.48312,-0.13084279009927025,0.04762291338252245
4642,760,0,1e-05,695.93,0.48312,-0.13712462623957541,0.02417880225854195
4643,760,0,1e-05,695.93,0.48312,-0.13924,3.0463000017051984e-08
4644,760,0,1e-05,695.93,0.48312,-0.13712463681926426,-0.02417874225814482
4645,760,0,1e-05,695.93,0.48312,-0.13084281093718952,-0.04762285613080979
4646,760,0,1e-05,695.93,0.48312,-0.12058539245444524,-0.06961997361826813
4647,760,0,1e-05,695.93,0.48312,-0.10666404784112545,-0.08950172343674186
4648,760,0,1e-05,695.93,0.48312,-0.08950177010876563,-0.10666400867864753
4649,760,0,1e-05,695.93,0.48312,-0.06962002638173194,-0.1205853619914452
4650,760,0,1e-05,695.93,0.48312,-0.0476229133825224,-0.13084279009927025
4651,760,0,1e-05,695.93,0.48312,-0.024178802258541958,-0.13712462623957541
4652,760,0,1e-05,695.93,0.48312,-3.046300002557797e-08,-0.13924
4653,760,0,1e-05,695.93,0.48312,0.02417874225814475,-0.1371246368192643
4654,760,0,1e-05,695.93,0.48312,0.04762285613080984,-0.13084281093718952
4655,760,0,1e-05,695.93,0.48312,0.06961997361826813,-0.12058539245444524
4656,760,0,1e-05,695.93,0.48312,0.08950172343674186,-0.10666404784112546
4657,760,0,1e-05,695.93,0.48312,0.10666400867864752,-0.08950177010876564
4658,760,0,1e-05,695.93,0.48312,0.12058536199144519,-0.06962002638173194
4659,760,0,1e-05,695.93,0.48312,0.13084279009927025,-0.047622913382522405
4660,760,0,1e-05,695.93,0.48312,0.13712462623957541,-0.024178802258541965
4661,760,0,1e-05,695.93,0.48312,0.13924,-3.046300003410396e-08
4662,761,0,1e-05,696.49,0.46058999999999994,0.14324,-8.4448e-08
4663,761,0,1e-05,696.49,0.46058999999999994,0.14106387720571,0.024873281803965978
4664,761,0,1e-05,696.49,0.46058999999999994,0.13460159988429057,0.048990885974806345
4665,761,0,1e-05,696.49,0.46058999999999994,0.12404952106208302,0.0716199268658867
4666,761,0,1e-05,696.49,0.46058999999999994,0.10972826031449047,0.09207283252057875
4667,761,0,1e-05,696.49,0.46058999999999994,0.09207296190242104,0.10972815175023436
4668,761,0,1e-05,696.49,0.46058999999999994,0.07162007313411331,0.12404943661408299
4669,761,0,1e-05,696.49,0.46058999999999994,0.04899104468513125,0.13460154211845646
4670,761,0,1e-05,696.49,0.46058999999999994,0.024873448134056238,0.14106384787722737
4671,761,0,1e-05,696.49,0.46058999999999994,8.444800000877092e-08,0.14324
4672,761,0,1e-05,696.49,0.46058999999999994,-0.024873281803965974,0.14106387720571
4673,761,0,1e-05,696.49,0.46058999999999994,-0.048990885974806345,0.13460159988429057
4674,761,0,1e-05,696.49,0.46058999999999994,-0.07161992686588668,0.12404952106208302
4675,761,0,1e-05,696.49,0.46058999999999994,-0.09207283252057877,0.10972826031449047
4676,761,0,1e-05,696.49,0.46058999999999994,-0.10972815175023434,0.09207296190242105
4677,761,0,1e-05,696.49,0.46058999999999994,-0.124049436614083,0.07162007313411328
4678,761,0,1e-05,696.49,0.46058999999999994,-0.13460154211845646,0.048991044685131255
4679,761,0,1e-05,696.49,0.46058999999999994,-0.14106384787722737,0.024873448134056217
4680,761,0,1e-05,696.49,0.46058999999999994,-0.14324,8.444800001754184e-08
4681,761,0,1e-05,696.49,0.46058999999999994,-0.14106387720571,-0.024873281803966
4682,761,0,1e-05,696.49,0.46058999999999994,-0.13460159988429057,-0.04899088597480634
4683,761,0,1e-05,696.49,0.46058999999999994,-0.124049521062083,-0.07161992686588672
4684,761,0,1e-05,696.49,0.46058999999999994,-0.10972826031449047,-0.09207283252057875
4685,761,0,1e-05,696.49,0.46058999999999994,-0.09207296190242105,-0.10972815175023434
4686,761,0,1e-05,696.49,0.46058999999999994,-0.07162007313411337,-0.12404943661408296
4687,761,0,1e-05,696.49,0.46058999999999994,-0.048991044685131206,-0.13460154211845646
4688,761,0,1e-05,696.49,0.46058999999999994,-0.024873448134056227,-0.14106384787722737
4689,761,0,1e-05,696.49,0.46058999999999994,-8.444800002631276e-08,-0.14324
4690,761,0,1e-05,696.49,0.46058999999999994,0.024873281803965926,-0.14106387720571
4691,761,0,1e-05,696.49,0.46058999999999994,0.048990885974806386,-0.13460159988429057
4692,761,0,1e-05,696.49,0.46058999999999994,0.07161992686588672,-0.124049521062083
4693,761,0,1e-05,696.49,0.46058999999999994,0.09207283252057875,-0.10972826031449048
4694,761,0,1e-05,696.49,0.46058999999999994,0.10972815175023433,-0.09207296190242106
4695,761,0,1e-05,696.49,0.46058999999999994,0.12404943661408295,-0.07162007313411337
4696,761,0,1e-05,696.49,0.46058999999999994,0.13460154211845646,-0.04899104468513121
4697,761,0,1e-05,696.49,0.46058999999999994,0.14106384787722737,-0.024873448134056234
4698,761,0,1e-05,696.49,0.46058999999999994,0.14324,-8.444800003508368e-08
4699,762,0,1e-05,695.26,0.48308999999999996,0.13523,-7.2945e-08
4700,762,0,1e-05,695.26,0.48308999999999996,0.13317556510660722,0.023482371229097444
4701,762,0,1e-05,695.26,0.48308999999999996,0.12707465805753776,0.04625131543605195
4702,762,0,1e-05,695.26,0.48308999999999996,0.11711265182626965,0.0676149368277769
4703,762,0,1e-05,695.26,0.48308999999999996,0.10359223693112157,0.08692411257879878
4704,762,0,1e-05,695.26,0.48308999999999996,0.08692422433702261,0.1035921431548372
4705,762,0,1e-05,695.26,0.48308999999999996,0.06761506317222309,0.11711257888126962
4706,762,0,1e-05,695.26,0.48308999999999996,0.046251452527808413,0.127074608160219
4707,762,0,1e-05,695.26,0.48308999999999996,0.02348251490270054,0.13317553977307456
4708,762,0,1e-05,695.26,0.48308999999999996,7.294500000828044e-08,0.13523
4709,762,0,1e-05,695.26,0.48308999999999996,-0.02348237122909744,0.13317556510660722
