"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1908,0,2e-08,504.43,8.3605,-1.6487e-33,1.4388e-35
1931,0,2e-08,504.43,10.967,-1.4279e-33,1.2461e-35
1949,0,2e-08,504.43,11.044,-1.4213e-33,1.2404e-35
2133,0,2e-08,504.43,9.5244,-1.5501e-33,1.3528e-35
2204,0,2e-08,504.43,10.607,-1.4583e-33,1.2726e-35
2298,0,2e-08,504.43,10.176,-1.4949e-33,1.3046e-35
2340,0,2e-08,504.43,8.6961,-1.6203e-33,1.414e-35
2432,0,2e-08,504.43,10.386,-1.4771e-33,1.289e-35
2559,0,2e-08,504.43,11.083,-1.418e-33,1.2375e-35
2570,0,2e-08,504.43,11.36,-1.3946e-33,1.217e-35
2583,0,2e-08,504.43,11.217,-1.4067e-33,1.2276e-35
2632,0,2e-08,504.43,9.1622,-1.5808e-33,1.3795e-35
2671,0,2e-08,504.42,11.757,-1.3609e-33,1.1876e-35
2679,0,2e-08,504.43,11.148,-1.4125e-33,1.2327e-35
2669,0,2e-08,504.43,9.2958,-1.5695e-33,1.3697e-35
2708,0,2e-08,504.43,11.161,-1.4114e-33,1.2317e-35
2767,0,2e-08,504.43,8.3832,-1.6468e-33,1.4372e-35
2766,0,2e-08,504.43,9.1395,-1.5827e-33,1.3812e-35
2711,0,2e-08,504.43,9.9839,-1.5112e-33,1.3188e-35
2842,0,2e-08,504.43,9.9652,-1.5127e-33,1.3201e-35
2957,0,2e-08,504.43,10.336,-1.4813e-33,1.2927e-35
2958,0,2e-08,504.43,11.437,-1.388e-33,1.2113e-35
3037,0,2e-08,504.43,11.366,-1.394e-33,1.2166e-35
3047,0,2e-08,504.43,11.222,-1.4062e-33,1.2272e-35
3043,0,2e-08,504.43,9.9769,-1.5117e-33,1.3193e-35
3069,0,2e-08,504.43,9.997,-1.51e-33,1.3178e-35
3057,0,2e-08,504.43,9.8947,-1.5187e-33,1.3254e-35
3092,0,2e-08,504.43,10.782,-1.4435e-33,1.2597e-35
3098,0,2e-08,504.43,9.9975,-1.51e-33,1.3178e-35
2905,0,2e-08,504.43,11.201,-1.408e-33,1.2288e-35
3112,0,2e-08,504.43,10.847,-1.438e-33,1.2549e-35
3147,0,2e-08,504.43,11.031,-1.4224e-33,1.2413e-35
3149,0,2e-08,504.43,10.561,-1.4622e-33,1.2761e-35
3243,0,2e-08,504.43,11.31,-1.3988e-33,1.2207e-35
3315,0,2e-08,504.43,11.038,-1.4218e-33,1.2408e-35
3310,0,2e-08,504.43,9.7169,-1.5338e-33,1.3385e-35
3342,0,2e-08,504.43,9.806,-1.5262e-33,1.3319e-35
3387,0,2e-08,504.43,10.624,-1.4569e-33,1.2714e-35
3395,0,2e-08,504.43,8.8979,-1.6032e-33,1.3991e-35
3397,0,2e-08,504.43,11.328,-1.3972e-33,1.2194e-35
3430,0,2e-08,504.43,9.8325,-1.524e-33,1.33e-35
3456,0,2e-08,504.42,11.666,2.9573e-05,-2.8035e-08
3465,0,2e-08,504.43,10.086,-1.5025e-33,1.3113e-35
2604,0,2e-08,504.43,9.654,2.4821e-29,-2.1661e-31
3552,0,2e-08,504.43,10.992,-1.4243e-33,1.243e-35
3544,0,2e-08,281.13,11.671,0.32414,2.715e-07
3570,0,2e-08,262.97,11.694,0.35791,6.7599e-07
3576,0,2e-08,438.4,11.718,0.16073,-2.8401e-06
3591,0,2e-08,407.71,11.743,0.19185,2.4222e-07
3583,0,2e-08,336.76,11.576,0.26146,5.8928e-06
3597,0,2e-08,503.88,11.828,0.05766,-7.7172e-07
3595,0,2e-08,459.77,11.675,0.13571,-2.5413e-06
3590,0,2e-08,350.86,11.524,0.24711,-9.6311e-06
3585,0,2e-08,431.63,11.545,0.16709,2.1651e-07
3584,0,2e-08,409.46,11.474,0.18952,-3.4596e-07
3600,0,2e-08,502.96,11.681,0.069956,-1.3717e-07
3520,0,2e-08,237.84,10.739,0.43736,-2.9968e-06
3560,0,2e-08,256.23,10.946,0.3637,-2.8862e-06
3604,0,2e-08,458.76,11.395,0.14295,-2.0731e-07
3598,0,2e-08,348.67,11.12,0.25331,-1.852e-06
3608,0,2e-08,504.43,11.372,0.0070579,1.1727e-06
3569,0,2e-08,239.31,10.823,0.42974,-3.5726e-06
3579,0,2e-08,253.65,10.786,0.37085,-3.2435e-08
3564,0,2e-08,234.39,10.442,0.46421,-1.2075e-07
3601,0,2e-08,432.93,11.011,0.17042,-5.6616e-07
3602,0,2e-08,471.55,11.055,0.13422,3.7136e-06
3606,0,2e-08,446.49,10.966,0.1569,6.0297e-06
3611,0,2e-08,450.97,11.002,0.15525,-3.6889e-07
3615,0,2e-08,504.41,11.048,0.033423,-6.0112e-08
3616,0,2e-08,502.71,10.952,0.082383,1.9632e-06
3586,0,2e-08,226.18,10.081,0.57259,6.3078e-07
3603,0,2e-08,266.32,10.5,0.34157,-7.9515e-07
3607,0,2e-08,347.11,10.602,0.25739,3.8703e-06
3605,0,2e-08,287.61,10.574,0.31489,-1.8703e-05
3619,0,2e-08,504.43,10.857,0.023962,3.9593e-06
3620,0,2e-08,504.3,10.759,0.057154,-6.3613e-07
3613,0,2e-08,504.32,10.674,0.054761,-2.0298e-06
3623,0,2e-08,504.18,10.688,0.06464,1.1967e-06
3609,0,2e-08,268.27,10.157,0.33961,-1.4791e-06
3622,0,2e-08,415.96,10.333,0.19321,-2.117e-07
3612,0,2e-08,504.43,10.412,0.015557,-1.1362e-06
3625,0,2e-08,449.18,10.366,0.16482,-1.359e-06
3628,0,2e-08,487.04,10.402,0.12108,-1.4341e-06
3627,0,2e-08,499.33,10.388,0.10301,-4.2473e-07
3629,0,2e-08,497.21,10.362,0.10848,7.099e-07
3610,0,2e-08,504.43,9.4548,-1.556e-33,1.3579e-35
3626,0,2e-08,436.02,10.22,0.17642,-9.6327e-07
3618,0,2e-08,504.43,10.321,0.0044332,-5.2212e-06
3594,1,7.0796e-08,230.96,9.7466,0.49731,-1.2819e-05
3593,0,2e-08,369.5,10.037,0.24004,-3.7433e-08
3633,0,2e-08,503.61,10.158,0.0889,-2.8399e-06
3634,0,2e-08,504.22,10.059,0.07259,4.9021e-07
3637,0,2e-08,503.49,9.9685,0.093313,1.6047e-06
3638,0,2e-08,504.28,9.9442,0.073807,4.1863e-07
3630,0,2e-08,262.79,9.5523,0.34309,1.1542e-05
3621,0,2e-08,469.75,9.7901,0.14781,8.0591e-07
3640,0,2e-08,503.95,9.84,0.085775,1.2761e-06
3641,0,2e-08,499.52,9.7149,0.11482,-3.6841e-06
3643,0,2e-08,455.22,9.4862,0.16577,2.9638e-07
3648,0,2e-08,487.2,9.4432,0.13806,-7.6554e-07
3588,0,2e-08,233.36,9.0806,0.46071,2.3758e-07
3651,0,2e-08,504.29,9.3457,0.084281,4.0091e-08
3646,0,2e-08,437.15,9.2864,0.18365,-2.1146e-07
3644,0,2e-08,437.15,9.2734,0.18504,9.5798e-07
3650,0,2e-08,489.32,9.2925,0.13823,3.17e-06
3647,0,2e-08,503.95,9.2704,0.09669,1.393e-06
3631,0,2e-08,381.54,9.0341,0.23322,-1.9981e-06
3652,0,2e-08,459.79,9.0854,0.16851,-8.1665e-08
3657,0,2e-08,495.55,9.0108,0.13331,-1.4357e-06
3599,0,2e-08,344.62,8.8298,0.2663,8.6547e-06
3649,0,2e-08,360.96,8.8296,0.25112,-4.6817e-08
3656,0,2e-08,453.01,8.8089,0.17678,2.5842e-06
3662,0,2e-08,494.23,8.7893,0.13808,-2.8448e-06
3660,0,2e-08,459.39,8.7647,0.17046,4.3505e-07
3661,0,2e-08,503.25,8.7041,0.11514,-1.7243e-06
3663,0,2e-08,504.43,8.6859,0.0070603,4.0063e-07
3665,0,2e-08,504.18,8.664,0.10259,4.3498e-07
3659,0,2e-08,504.44,8.629,0.075432,3.213e-06
3635,1,1.0839e-07,236.53,8.5296,0.40716,1.5651e-07
3655,0,2e-08,504.45,8.5213,0.072349,-6.8119e-07
3614,0,2e-08,223.59,8.3734,0.6063,2.8849e-06
3667,0,2e-08,468.19,8.4334,0.17001,-1.5074e-06
3632,0,2e-08,232.2,8.3607,0.47183,-6.3945e-06
3664,0,2e-08,425.77,8.3776,0.20472,6.2714e-06
3658,0,2e-08,425.77,8.3728,0.20417,-3.022e-06
3672,0,2e-08,504.45,8.3745,0.056832,-4.9841e-11
3670,0,2e-08,503.88,8.2874,0.1124,3.2961e-06
5,0,2e-08,502.24,15.079,-1.0793e-33,9.419e-36
16,0,2e-08,503.95,14.061,-1.1656e-33,1.0172e-35
14,0,2e-08,504.14,13.645,-1.2009e-33,1.048e-35
50,0,2e-08,497.04,15.787,-1.0194e-33,8.8959e-36
95,0,2e-08,504.18,13.576,-1.2067e-33,1.0531e-35
101,0,2e-08,504.34,12.886,-1.2652e-33,1.1041e-35
131,0,2e-08,503.78,14.203,-1.1536e-33,1.0067e-35
116,0,2e-08,504.21,13.488,-1.2142e-33,1.0596e-35
118,0,2e-08,504.4,12.339,-1.3116e-33,1.1446e-35
128,0,2e-08,500.89,15.381,-1.0538e-33,9.1962e-36
168,0,2e-08,504.42,11.972,-1.3426e-33,1.1717e-35
247,0,2e-08,504.14,13.684,-1.1975e-33,1.0451e-35
284,0,2e-08,504.41,12.091,-1.3326e-33,1.163e-35
307,0,2e-08,501.65,15.19,-1.0699e-33,9.3369e-36
340,0,2e-08,504.34,12.867,-1.2668e-33,1.1055e-35
356,0,2e-08,503.78,14.247,-1.1499e-33,1.0035e-35
385,0,2e-08,504.26,13.315,-1.2288e-33,1.0724e-35
394,0,2e-08,503.95,14.046,-1.1669e-33,1.0183e-35
330,0,2e-08,504.38,12.56,-1.2928e-33,1.1282e-35
448,0,2e-08,495.05,15.883,-1.0112e-33,8.8248e-36
467,0,2e-08,502.24,15.114,-1.0764e-33,9.3936e-36
426,0,2e-08,502.24,15.042,-1.0825e-33,9.4468e-36
431,0,2e-08,502.24,15.124,-1.0755e-33,9.3861e-36
518,0,2e-08,495.05,15.866,-1.0126e-33,8.837e-36
525,0,2e-08,504.39,12.446,-1.3025e-33,1.1367e-35
554,0,2e-08,503.32,14.608,-1.1192e-33,9.7673e-36
557,0,2e-08,504.38,12.589,-1.2904e-33,1.1261e-35
571,0,2e-08,492.65,16.136,-9.8974e-34,8.6373e-36
633,0,2e-08,492.65,16.14,-9.8937e-34,8.6341e-36
682,0,2e-08,504.41,12.149,-1.3277e-33,1.1586e-35
686,0,2e-08,503.51,14.533,-1.1256e-33,9.823e-36
685,0,2e-08,504.1,13.743,-1.1926e-33,1.0407e-35
674,0,2e-08,499.9,15.539,-1.0403e-33,9.0787e-36
724,0,2e-08,504.42,11.894,-1.3493e-33,1.1775e-35
734,0,2e-08,504.01,13.94,-1.1759e-33,1.0261e-35
728,0,2e-08,504.33,12.93,-1.2615e-33,1.1009e-35
762,0,2e-08,504.34,12.849,-1.2683e-33,1.1069e-35
775,0,2e-08,504.18,13.561,-1.208e-33,1.0542e-35
806,0,2e-08,504.4,12.227,-1.321e-33,1.1528e-35
811,0,2e-08,504.3,13.151,-1.2428e-33,1.0845e-35
845,0,2e-08,503.66,14.394,-1.1374e-33,9.9261e-36
793,0,2e-08,498.64,15.6,-1.0351e-33,9.0336e-36
851,0,2e-08,504.14,13.712,-1.1952e-33,1.043e-35
875,0,2e-08,500.89,15.405,-1.0517e-33,9.1784e-36
857,0,2e-08,504.38,12.505,-1.2975e-33,1.1323e-35
917,0,2e-08,495.05,15.926,-1.0075e-33,8.7928e-36
918,0,2e-08,495.05,15.855,-1.0136e-33,8.8456e-36
898,0,2e-08,503.78,14.265,-1.1483e-33,1.0021e-35
977,0,2e-08,500.89,15.288,-1.0616e-33,9.2643e-36
1001,0,2e-08,499.9,15.536,-1.0406e-33,9.0811e-36
1029,0,2e-08,504.28,13.208,-1.2379e-33,1.0803e-35
1126,0,2e-08,495.05,15.921,-1.008e-33,8.7965e-36
710,0,2e-08,503.78,14.284,-1.1468e-33,1.0008e-35
1214,0,2e-08,492.65,16.043,-9.9763e-34,8.7062e-36
1314,0,2e-08,492.65,16.139,-9.8953e-34,8.6355e-36
1365,0,2e-08,499.9,15.483,-1.0451e-33,9.1205e-36
1369,0,2e-08,503.04,14.703,-1.1112e-33,9.697e-36
1387,0,2e-08,504.41,12.076,-1.3338e-33,1.164e-35
1408,0,2e-08,502.24,14.991,-1.0868e-33,9.4843e-36
1428,0,2e-08,499.9,15.535,-1.0407e-33,9.0821e-36
1507,0,2e-08,498.64,15.62,-1.0335e-33,9.0189e-36
1492,0,2e-08,504.38,12.604,-1.2891e-33,1.125e-35
1479,0,2e-08,497.04,15.711,-1.0258e-33,8.9519e-36
1528,0,2e-08,504.21,13.482,-1.2147e-33,1.06e-35
1546,0,2e-08,501.65,15.189,-1.07e-33,9.3376e-36
1556,0,2e-08,504.32,13.026,-1.2533e-33,1.0938e-35
1566,0,2e-08,504.38,12.487,-1.299e-33,1.1336e-35
1581,0,2e-08,504.34,12.841,-1.269e-33,1.1074e-35
1584,0,2e-08,504.23,13.45,-1.2174e-33,1.0624e-35
1600,0,2e-08,504.26,13.315,-1.2289e-33,1.0724e-35
1628,0,2e-08,502.24,15.087,-1.0786e-33,9.4132e-36
1636,0,2e-08,500.89,15.388,-1.0532e-33,9.191e-36
1672,0,2e-08,500.89,15.323,-1.0586e-33,9.2386e-36
1662,0,2e-08,504.23,13.399,-1.2218e-33,1.0662e-35
1696,0,2e-08,504.3,13.138,-1.2439e-33,1.0855e-35
1716,0,2e-08,504.41,12.029,-1.3378e-33,1.1675e-35
1779,0,2e-08,504.42,11.865,-1.3517e-33,1.1796e-35
1787,0,2e-08,503.78,14.219,-1.1522e-33,1.0055e-35
1781,0,2e-08,504.41,12.038,-1.337e-33,1.1668e-35
1773,0,2e-08,503.32,14.581,-1.1215e-33,9.7873e-36
1791,0,2e-08,504.39,12.381,-1.308e-33,1.1414e-35
1836,0,2e-08,498.64,15.59,-1.0361e-33,9.0416e-36
1914,0,2e-08,504.21,13.53,-1.2106e-33,1.0565e-35
1940,0,2e-08,503.51,14.457,-1.132e-33,9.8792e-36
1959,0,2e-08,504.14,13.684,-1.1976e-33,1.0451e-35
1946,0,2e-08,504.42,11.882,-1.3503e-33,1.1784e-35
1962,0,2e-08,497.04,15.833,-1.0154e-33,8.8614e-36
2012,0,2e-08,504.32,13.085,-1.2483e-33,1.0894e-35
2040,0,2e-08,504.38,12.619,-1.2878e-33,1.1238e-35
2038,0,2e-08,503.04,14.764,-1.106e-33,9.6522e-36
2065,0,2e-08,497.04,15.838,-1.015e-33,8.8582e-36
2090,0,2e-08,504.37,12.702,-1.2808e-33,1.1178e-35
2074,0,2e-08,503.04,14.757,-1.1066e-33,9.6574e-36
2145,0,2e-08,500.89,15.324,-1.0586e-33,9.2382e-36
2147,0,2e-08,503.32,14.663,-1.1146e-33,9.7272e-36
2139,0,2e-08,504.42,11.915,-1.3475e-33,1.1759e-35
2156,0,2e-08,502.24,15.113,-1.0765e-33,9.3943e-36
2161,0,2e-08,504.38,12.464,-1.301e-33,1.1354e-35
2094,0,2e-08,504.23,13.43,-1.2191e-33,1.0639e-35
2211,0,2e-08,492.65,16.068,-9.9548e-34,8.6875e-36
2240,0,2e-08,504.38,12.594,-1.29e-33,1.1257e-35
2261,0,2e-08,504.32,13.071,-1.2495e-33,1.0904e-35
2269,0,2e-08,503.78,14.226,-1.1516e-33,1.005e-35
2278,0,2e-08,503.32,14.687,-1.1125e-33,9.7089e-36
2291,0,2e-08,504.41,12.11,-1.331e-33,1.1615e-35
2332,0,2e-08,504.39,12.413,-1.3052e-33,1.1391e-35
2382,0,2e-08,504.23,13.425,-1.2195e-33,1.0642e-35
2394,0,2e-08,500.89,15.329,-1.0581e-33,9.2343e-36
2403,0,2e-08,503.66,14.376,-1.1389e-33,9.9395e-36
2442,0,2e-08,502.7,14.868,-1.0972e-33,9.5753e-36
2438,0,2e-08,499.9,15.489,-1.0446e-33,9.1158e-36
2451,0,2e-08,504.41,12.035,-1.3373e-33,1.1671e-35
2481,0,2e-08,504.3,13.136,-1.244e-33,1.0857e-35
2479,0,2e-08,503.66,14.386,-1.1381e-33,9.9317e-36
2484,0,2e-08,504.42,11.918,-1.3472e-33,1.1757e-35
2543,0,2e-08,495.05,15.911,-1.0088e-33,8.8041e-36
2556,0,2e-08,499.9,15.554,-1.0391e-33,9.068e-36
2560,0,2e-08,504.21,13.459,-1.2166e-33,1.0617e-35
2532,0,2e-08,492.65,16.063,-9.9595e-34,8.6915e-36
2608,0,2e-08,504.14,13.674,-1.1984e-33,1.0459e-35
2660,0,2e-08,504.42,11.975,-1.3424e-33,1.1715e-35
2656,0,2e-08,503.95,14.045,-1.167e-33,1.0184e-35
2677,0,2e-08,504.33,12.966,-1.2584e-33,1.0982e-35
2670,0,2e-08,503.66,14.41,-1.136e-33,9.9141e-36
2690,0,2e-08,502.7,14.938,-1.0913e-33,9.5237e-36
2703,0,2e-08,502.7,14.861,-1.0978e-33,9.5802e-36
2727,0,2e-08,504.21,13.47,-1.2157e-33,1.0609e-35
2714,0,2e-08,503.66,14.411,-1.1359e-33,9.9132e-36
2739,0,2e-08,503.95,14.069,-1.1649e-33,1.0166e-35
2778,0,2e-08,492.65,16.133,-9.9e-34,8.6396e-36
2811,0,2e-08,501.65,15.186,-1.0702e-33,9.3399e-36
2843,0,2e-08,497.04,15.796,-1.0185e-33,8.8886e-36
2913,0,2e-08,504.42,11.874,-1.351e-33,1.179e-35
2921,0,2e-08,504.33,12.97,-1.2581e-33,1.0979e-35
2965,0,2e-08,492.65,16.085,-9.941e-34,8.6754e-36
3002,0,2e-08,503.78,14.198,-1.154e-33,1.0071e-35
3003,0,2e-08,504.38,12.618,-1.2879e-33,1.1239e-35
2996,0,2e-08,504.37,12.693,-1.2816e-33,1.1184e-35
3064,0,2e-08,504.28,13.214,-1.2374e-33,1.0799e-35
3087,0,2e-08,504.33,12.99,-1.2564e-33,1.0964e-35
3094,0,2e-08,504.23,13.416,-1.2202e-33,1.0649e-35
3089,0,2e-08,504.1,13.752,-1.1918e-33,1.0401e-35
3066,0,2e-08,504.38,12.476,-1.2999e-33,1.1344e-35
3158,0,2e-08,495.05,15.86,-1.0132e-33,8.8419e-36
3188,0,2e-08,504.21,13.544,-1.2095e-33,1.0555e-35
3177,0,2e-08,500.89,15.365,-1.0551e-33,9.2074e-36
3207,0,2e-08,495.05,15.864,-1.0128e-33,8.8389e-36
3238,0,2e-08,498.64,15.65,-1.0309e-33,8.9966e-36
3288,0,2e-08,503.32,14.686,-1.1127e-33,9.7101e-36
3302,0,2e-08,501.65,15.17,-1.0716e-33,9.3521e-36
3305,0,2e-08,504.36,12.788,-1.2735e-33,1.1114e-35
3323,0,2e-08,503.04,14.749,-1.1073e-33,9.6636e-36
3418,0,2e-08,248.43,15.965,0.4483,3.4988e-06
3294,1,5.5994e-08,215.84,15.383,1.1244,2.8657e-06
3414,1,1.2382e-07,228.96,15.689,0.592,4.5555e-07
3381,1,5.5197e-08,238.03,15.516,0.50934,2.5623e-06
3471,0,2e-08,357.19,15.953,0.19327,-3.5906e-06
3470,0,2e-08,334,15.73,0.23116,-1.0425e-06
3495,0,2e-08,435.37,16.107,0.093442,-1.2866e-06
3494,0,2e-08,417.21,16.01,0.1129,4.7499e-07
3497,0,2e-08,307.58,15.746,0.27519,-4.8829e-06
3476,0,2e-08,503.78,14.263,-1.1485e-33,1.0023e-35
3492,0,2e-08,451.79,15.714,0.079946,9.0565e-06
3501,0,2e-08,470.62,16.013,0.047389,-3.098e-06
3505,0,2e-08,485.42,15.836,0.032197,-3.9805e-07
3499,0,2e-08,503.04,14.726,-6.9576e-34,6.0718e-36
3500,0,2e-08,384.5,15.4,0.16712,-5.033e-06
3483,0,2e-08,306.58,15.143,0.27968,1.7576e-06
3506,0,2e-08,409.78,15.588,0.13213,-9.368e-07
3510,0,2e-08,498.64,15.702,0.0015905,4.0899e-07
3508,0,2e-08,430.93,15.505,0.10823,-5.1962e-06
3491,0,2e-08,380.86,15.28,0.17026,3.2325e-07
3503,0,2e-08,348.86,15.104,0.21548,1.8238e-06
3466,0,2e-08,324.26,14.886,0.253,-3.8738e-06
3427,0,2e-08,299.66,14.928,0.29466,-3.1953e-06
3450,0,2e-08,272.17,14.515,0.3522,4.8758e-06
3514,0,2e-08,428.16,15.161,0.12053,-4.0829e-07
3487,0,2e-08,288.17,14.582,0.31602,-1.9364e-06
3516,0,2e-08,407.37,15.104,0.14746,2.8888e-06
3480,0,2e-08,258.26,14.376,0.39021,8.787e-07
3502,0,2e-08,297.74,14.52,0.29922,1.187e-06
3468,0,2e-08,384.54,14.755,0.1777,3.2025e-07
3525,0,2e-08,490.84,15.011,0.04084,1.4313e-08
3469,0,2e-08,305.66,14.461,0.28558,1.0899e-05
3512,0,2e-08,502.7,14.955,0.00080681,-4.2941e-08
3515,0,2e-08,502.7,14.896,0.0031513,-5.6728e-07
3523,0,2e-08,503.66,14.396,-1.1372e-33,9.9246e-36
3531,0,2e-08,482.94,14.757,0.059563,-2.4093e-07
3526,0,2e-08,502.94,14.773,0.0054802,-1.2913e-06
3517,0,2e-08,456.61,14.626,0.098252,-1.6405e-06
3522,0,2e-08,405.92,14.556,0.15255,7.1081e-06
3484,0,2e-08,327.23,14.346,0.25232,1.9752e-06
3493,0,2e-08,249.85,13.906,0.42077,-1.1254e-05
3507,0,2e-08,365.07,14.159,0.20836,-5.5917e-06
3509,0,2e-08,324.61,14.202,0.25717,-3.4099e-07
3524,0,2e-08,321.38,14.308,0.26406,-1.2077e-05
3518,0,2e-08,397.7,14.347,0.16679,-6.4162e-07
3534,0,2e-08,439.43,14.45,0.1204,1.0223e-07
3536,0,2e-08,437.41,14.311,0.12477,-5.7767e-07
3537,0,2e-08,503.49,14.423,0.011284,-4.3355e-06
3535,0,2e-08,392.73,14.181,0.17888,-3.7292e-06
3541,0,2e-08,499.7,14.368,0.036751,4.7427e-07
3538,0,2e-08,407.29,14.209,0.15971,3.1176e-06
3533,0,2e-08,358.42,14.051,0.21856,-2.0374e-06
3542,0,2e-08,450.86,14.21,0.10766,5.9528e-06
3504,0,2e-08,278.79,13.799,0.3326,-5.9165e-06
3530,0,2e-08,471.28,14.167,0.089322,-5.7283e-07
3532,0,2e-08,501.42,14.057,0.037282,2.1759e-06
3540,0,2e-08,295.93,13.731,0.30296,3.8295e-06
3547,0,2e-08,455.31,13.968,0.11124,-5.4411e-07
3496,0,2e-08,260,13.526,0.37648,4.5866e-06
3527,0,2e-08,503.95,14.03,0.0015979,3.0317e-08
3548,0,2e-08,428.89,13.828,0.14324,-3.1722e-06
3543,0,2e-08,503.88,13.839,0.013621,-6.2187e-07
3551,0,2e-08,457.8,13.757,0.11038,-2.0118e-07
3555,0,2e-08,504.14,13.687,0.0014068,-1.1167e-06
3546,0,2e-08,381.23,13.416,0.19985,-9.7658e-07
3554,0,2e-08,465.25,13.543,0.10314,6.8174e-07
3519,0,2e-08,244.04,13.097,0.43703,-5.2787e-07
3513,0,2e-08,258.91,13.168,0.37643,-2.308e-06
3550,0,2e-08,330.56,13.219,0.25906,-1.0108e-06
3561,0,2e-08,415.51,13.315,0.16275,-1.2232e-06
3529,0,2e-08,441.2,13.272,0.13516,-6.6934e-07
3563,0,2e-08,504,13.356,0.026821,3.7099e-07
3521,0,2e-08,359.16,13.17,0.22767,-4.8653e-06
3511,0,2e-08,504.28,13.226,0.0030535,-3.029e-08
3549,0,2e-08,306.99,12.815,0.28962,6.9439e-07
3565,0,2e-08,502.55,12.921,0.049876,6.0945e-07
3562,0,2e-08,445.7,12.87,0.13771,-1.034e-06
3459,0,2e-08,219.39,12.59,0.70484,8.7585e-06
3566,0,2e-08,371.03,12.741,0.21757,-6.2571e-06
3573,0,2e-08,504.12,12.868,0.030261,5.8573e-07
3558,0,2e-08,504.3,12.841,0.016498,1.6915e-07
3559,0,2e-08,282.15,12.643,0.32557,5.8853e-07
3574,0,2e-08,488.34,12.812,0.086709,-1.747e-07
3578,0,2e-08,502.57,12.689,0.054327,-8.6843e-07
3572,0,2e-08,468.99,12.637,0.11462,3.1077e-06
3557,0,2e-08,504.37,12.645,0.004314,2.8133e-08
3582,0,2e-08,504.38,12.533,0.00057051,-3.7558e-08
3568,0,2e-08,361.48,12.447,0.22945,-9.6302e-08
3556,0,2e-08,473.93,12.502,0.11019,1.8023e-06
3581,0,2e-08,470.1,12.483,0.11354,3.6925e-07
3539,0,2e-08,264.75,12.26,0.35643,-4.2258e-07
3567,0,2e-08,504.4,12.295,0.0018387,2.162e-07
3553,0,2e-08,504.4,12.204,0.00015514,6.4125e-07
3587,0,2e-08,461.51,12.202,0.12574,7.4354e-07
3545,0,2e-08,239.68,12.07,0.44601,-4.6164e-06
3528,0,2e-08,241.67,12.005,0.4318,9.4323e-07
3589,0,2e-08,504.42,11.911,0.0081807,-7.208e-07
3571,0,2e-08,322.17,11.892,0.27367,4.81e-06
3577,0,2e-08,473.86,11.888,0.11994,5.5599e-06
3596,0,2e-08,485.05,11.851,0.10576,2.1419e-06
3592,0,2e-08,414.7,11.843,0.18239,4.7663e-07
3575,0,2e-08,366.1,11.841,0.22942,-4.0989e-06
3580,0,2e-08,339.47,11.837,0.2573,5.235e-06
9,0,2e-08,436.3,17.921,-8.3845e-34,7.317e-36
15,0,2e-08,474.72,16.824,-9.3148e-34,8.1289e-36
4,0,2e-08,396.19,19.372,-7.155e-34,6.2441e-36
2,0,2e-08,384.85,19.724,-6.8566e-34,5.9837e-36
18,0,2e-08,426.71,18.265,-8.0929e-34,7.0625e-36
44,0,2e-08,365.24,20.717,-6.0154e-34,5.2495e-36
31,0,2e-08,422.03,18.376,-7.9994e-34,6.9809e-36
41,0,2e-08,365.24,20.628,-6.0901e-34,5.3147e-36
69,0,2e-08,404.35,18.975,-7.4915e-34,6.5378e-36
64,0,2e-08,417.45,18.583,-7.8238e-34,6.8277e-36
53,0,2e-08,478.97,16.734,-9.3909e-34,8.1953e-36
89,0,2e-08,351.67,21.377,-5.4557e-34,4.7611e-36
81,0,2e-08,417.45,18.543,-7.8578e-34,6.8574e-36
67,0,2e-08,346.84,21.754,-5.1361e-34,4.4822e-36
97,0,2e-08,349.21,21.592,-5.2734e-34,4.602e-36
107,0,2e-08,474.72,16.839,-9.3014e-34,8.1172e-36
114,0,2e-08,446.11,17.715,-8.5592e-34,7.4695e-36
55,0,2e-08,374.56,20.21,-6.4446e-34,5.6241e-36
125,0,2e-08,408.6,18.818,-7.6241e-34,6.6534e-36
86,0,2e-08,486.56,16.31,-9.7505e-34,8.5091e-36
122,0,2e-08,392.29,19.433,-7.1032e-34,6.1989e-36
130,0,2e-08,377.88,20.084,-6.5512e-34,5.7171e-36
126,0,2e-08,381.31,19.924,-6.6867e-34,5.8354e-36
151,0,2e-08,381.31,19.951,-6.6646e-34,5.8161e-36
144,0,2e-08,356.83,21.092,-5.6969e-34,4.9716e-36
166,0,2e-08,417.45,18.524,-7.8741e-34,6.8716e-36
173,0,2e-08,371.35,20.362,-6.3162e-34,5.5121e-36
187,0,2e-08,489.81,16.284,-9.7717e-34,8.5276e-36
170,0,2e-08,388.51,19.648,-6.9207e-34,6.0396e-36
217,0,2e-08,441.19,17.835,-8.4577e-34,7.3809e-36
219,0,2e-08,342.32,22.036,-4.8976e-34,4.274e-36
239,0,2e-08,455.96,17.429,-8.8018e-34,7.6812e-36
229,0,2e-08,408.6,18.815,-7.6274e-34,6.6563e-36
213,0,2e-08,426.71,18.257,-8.1e-34,7.0688e-36
253,0,2e-08,349.21,21.608,-5.2599e-34,4.5902e-36
262,0,2e-08,354.2,21.274,-5.5427e-34,4.837e-36
260,0,2e-08,371.35,20.376,-6.3037e-34,5.5012e-36
