"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2381,0,2e-08,504.42,11.668,-1.3684e-33,1.1942e-35
2240,0,2e-08,504.42,11.635,-1.3712e-33,1.1967e-35
2821,0,2e-08,504.36,12.649,7.5645e-07,-4.867e-18
2829,0,2e-08,504.27,13.226,-1.2364e-33,1.079e-35
2928,0,2e-08,504.31,13.08,-1.2488e-33,1.0898e-35
2617,0,2e-08,504.4,12.149,-1.3277e-33,1.1586e-35
3004,0,2e-08,504.42,11.377,-1.3931e-33,1.2157e-35
3096,0,2e-08,504.38,12.513,3.8886e-32,3.6199e-34
3111,0,2e-08,504.42,11.514,-1.3815e-33,1.2056e-35
2157,0,2e-08,504.42,11.216,-1.4068e-33,1.2277e-35
2819,0,2e-08,504.42,11.231,-1.4055e-33,1.2266e-35
3460,0,2e-08,504.37,12.62,-1.2717e-33,1.1378e-35
3485,1,5.1406e-08,226.38,14.171,0.58319,5.1101e-10
3484,0,2e-08,241.18,13.988,0.45795,-1.2159e-09
3514,0,2e-08,239.9,14.087,0.46621,-1.9922e-09
3507,0,2e-08,270.75,14.082,0.35119,-1.1005e-09
3517,0,2e-08,332.04,14.075,0.24878,-1.0472e-09
3551,0,2e-08,417.83,14.083,0.1508,5.8611e-10
3519,0,2e-08,393.52,14.008,0.17904,7.8953e-13
3545,0,2e-08,270.01,13.643,0.35175,8.8888e-10
3541,0,2e-08,310.39,13.664,0.2804,-1.8052e-09
3553,0,2e-08,376.63,13.816,0.20015,-1.6411e-09
3526,0,2e-08,330.86,13.655,0.25406,2.11e-10
3534,0,2e-08,361.49,13.706,0.21562,1.126e-09
3559,0,2e-08,470.2,13.991,0.091957,-4.2982e-11
3535,0,2e-08,327.81,13.608,0.25752,7.2678e-10
3556,0,2e-08,452.42,13.89,0.11246,-3.9036e-10
3547,0,2e-08,475.07,13.832,0.08802,5.4704e-10
3496,0,2e-08,238.77,13.225,0.46369,-3.1908e-12
3542,0,2e-08,365.5,13.64,0.21187,-8.9871e-10
3554,0,2e-08,503.9,13.942,0.011392,1.1722e-11
3566,0,2e-08,485.33,13.893,0.073786,5.1578e-10
3550,0,2e-08,366.44,13.6,0.21147,1.7683e-12
3558,0,2e-08,426.92,13.661,0.14402,7.5496e-13
3562,0,2e-08,462.64,13.683,0.10705,-3.7309e-10
3528,0,2e-08,336.41,13.383,0.24881,-1.563e-10
3555,0,2e-08,282.46,13.448,0.32349,1.1076e-09
3540,0,2e-08,364.22,13.392,0.2161,-1.8712e-10
3571,0,2e-08,494.13,13.632,0.066414,-1.563e-10
3565,0,2e-08,433.38,13.473,0.13907,1.2123e-09
3539,0,2e-08,338.37,13.141,0.24985,-8.7121e-10
3557,0,2e-08,354.52,13.115,0.22909,-1.9839e-10
3560,0,2e-08,362.79,13.157,0.22314,-1.9519e-09
3570,0,2e-08,424.57,13.213,0.15529,2.1885e-10
3466,0,2e-08,257.54,12.847,0.37795,-6.4702e-12
3515,0,2e-08,279.53,12.929,0.33021,2.9373e-10
3576,0,2e-08,438.03,13.135,0.14116,-6.6426e-11
3580,0,2e-08,501.7,13.228,0.049536,-4.1839e-11
3552,0,2e-08,293.35,12.812,0.30529,4.5418e-10
3573,0,2e-08,406.96,12.979,0.17786,-1.1093e-09
3583,0,2e-08,478.28,13.053,0.097318,8.6996e-11
3574,0,2e-08,504.27,12.978,0.016083,8.5963e-11
3567,0,2e-08,329.49,12.709,0.26002,-2.2632e-09
3578,0,2e-08,370.58,12.798,0.21879,1.9302e-12
3564,0,2e-08,412.23,12.837,0.17072,1.4876e-10
3572,0,2e-08,421.71,12.74,0.16293,3.5167e-10
3588,0,2e-08,483.95,12.832,0.092175,3.7902e-10
3569,0,2e-08,375.77,12.663,0.21449,1.6992e-12
3587,0,2e-08,481.55,12.748,0.098208,6.1057e-13
3590,0,2e-08,459.86,12.698,0.12303,3.7902e-10
3575,0,2e-08,330.62,12.477,0.26264,2.3054e-09
3548,0,2e-08,259.03,12.294,0.37042,-3.5161e-09
3589,0,2e-08,456.96,12.613,0.12917,1.5043e-12
3568,0,2e-08,360.24,12.484,0.22926,-1.9889e-10
3582,0,2e-08,504.37,12.611,0.00051435,-8.4103e-23
3596,0,2e-08,502.31,12.506,0.061208,1.6469e-10
3594,0,2e-08,442.71,12.411,0.14663,1.3055e-10
3592,0,2e-08,418.34,12.371,0.17043,2.3445e-10
3595,0,2e-08,504.38,12.452,0.0068268,3.9074e-11
3598,0,2e-08,459.17,12.377,0.1285,3.1259e-10
3603,0,2e-08,475.46,12.1,0.11597,6.6426e-10
3480,0,2e-08,240.52,11.812,0.43235,1.3268e-09
3577,0,2e-08,485.38,12.108,0.099089,-5.1187e-10
3579,0,2e-08,325.97,11.908,0.2691,1.1681e-12
3605,0,2e-08,472.66,12.008,0.11974,3.9074e-11
3585,0,2e-08,267.33,11.812,0.34755,1.1642e-11
3607,0,2e-08,487.39,11.953,0.09857,2.2786e-12
3609,0,2e-08,461.63,11.869,0.13186,-4.4545e-10
3611,0,2e-08,502,11.828,0.074581,-1.563e-10
3586,0,2e-08,393.3,11.748,0.20553,-4.4935e-10
3610,0,2e-08,503.87,11.805,0.054513,5.2454e-13
3563,0,2e-08,256.5,11.63,0.37042,1.9103e-09
3593,0,2e-08,277.57,11.642,0.32847,1.7196e-11
3533,0,2e-08,458.56,11.758,0.13449,1.319e-12
3613,0,2e-08,502.27,11.712,0.074929,1.9968e-10
3615,0,2e-08,498.17,11.656,0.085239,4.6889e-10
3602,0,2e-08,386,11.581,0.21306,-1.1253e-09
3604,0,2e-08,448.96,11.55,0.14934,-7.8148e-11
3608,0,2e-08,409.24,11.509,0.19103,1.345e-09
3591,0,2e-08,328.44,11.449,0.27235,-1.1897e-09
3599,0,2e-08,383.04,11.458,0.21816,5.4704e-10
3612,0,2e-08,470.1,11.485,0.12652,-8.2056e-10
3601,0,2e-08,433.4,11.382,0.16858,7.0334e-10
3621,0,2e-08,493.85,11.368,0.10111,-2.6961e-10
3620,0,2e-08,460.78,11.287,0.14024,-9.9069e-17
3600,0,2e-08,444.3,11.198,0.16074,-5.8611e-10
3625,0,2e-08,467.23,11.041,0.13588,-3.9074e-10
3622,0,2e-08,400.63,11.017,0.20294,-2.3445e-10
3,0,2e-08,407.01,18.896,9.3706e-30,-8.1776e-32
119,0,2e-08,420.49,18.486,-7.9061e-34,6.8995e-36
71,0,2e-08,486.07,16.344,-9.7216e-34,8.4839e-36
202,0,2e-08,434.88,17.979,-8.3359e-34,7.2746e-36
416,0,2e-08,469.34,16.909,-9.2426e-34,8.0659e-36
474,0,2e-08,489.42,16.212,3.0472e-21,-2.6592e-23
488,0,2e-08,415.89,18.515,-7.8809e-34,6.8776e-36
578,0,2e-08,492.34,16.016,-9.9989e-34,8.7259e-36
692,0,2e-08,444.79,17.688,-8.5825e-34,7.4899e-36
781,0,2e-08,496.87,15.724,-1.0247e-33,8.9422e-36
871,0,2e-08,420.49,18.416,-7.9651e-34,6.9511e-36
951,0,2e-08,482.34,16.497,-9.5914e-34,8.3703e-36
1004,0,2e-08,459.73,17.182,-8.9955e-34,7.8503e-36
723,0,2e-08,499.82,15.423,-1.0502e-33,9.1647e-36
1046,0,2e-08,411.39,18.713,-7.7134e-34,6.7314e-36
1071,0,2e-08,434.88,18.059,-8.2567e-34,7.2247e-36
501,0,2e-08,500.83,15.399,-1.0522e-33,9.1825e-36
1097,0,2e-08,496.87,15.75,-1.0225e-33,8.923e-36
1098,0,2e-08,486.07,16.418,-9.6589e-34,8.4292e-36
1103,0,2e-08,500.83,15.401,-1.052e-33,9.1811e-36
1188,0,2e-08,478.27,16.64,-9.4703e-34,8.2646e-36
1216,0,2e-08,464.6,17.151,-9.0371e-34,7.8866e-36
1282,0,2e-08,402.75,19.029,-7.446e-34,6.498e-36
1302,0,2e-08,407.01,18.871,-7.5799e-34,6.6148e-36
1321,0,2e-08,411.39,18.67,-7.7502e-34,6.7635e-36
1338,0,2e-08,449.79,17.615,-8.6437e-34,7.5432e-36
1348,0,2e-08,501.61,15.238,-1.0659e-33,9.3016e-36
1403,0,2e-08,402.75,18.998,-7.4715e-34,6.5203e-36
1426,0,2e-08,402.75,18.976,-7.4903e-34,6.5367e-36
1445,0,2e-08,496.87,15.788,-1.0192e-33,8.8945e-36
1478,0,2e-08,498.52,15.664,-1.0297e-33,8.9863e-36
1525,0,2e-08,415.89,18.656,-7.7615e-34,6.7734e-36
1566,0,2e-08,469.34,16.97,-9.1907e-34,8.0206e-36
1617,0,2e-08,499.82,15.467,-1.0464e-33,9.132e-36
103,0,2e-08,499.82,15.534,-1.0407e-33,9.0823e-36
1728,0,2e-08,415.89,18.634,-7.7808e-34,6.7902e-36
1882,0,2e-08,486.07,16.398,-9.6756e-34,8.4438e-36
1896,0,2e-08,439.81,17.794,-8.4922e-34,7.411e-36
1899,0,2e-08,434.88,17.996,-8.3208e-34,7.2614e-36
1897,0,2e-08,402.75,19.08,-7.4021e-34,6.4597e-36
1992,0,2e-08,496.87,15.743,-1.0231e-33,8.928e-36
1996,0,2e-08,444.79,17.724,-8.5513e-34,7.4626e-36
2011,0,2e-08,439.81,17.887,-8.4133e-34,7.3422e-36
2066,0,2e-08,496.87,15.802,-1.0181e-33,8.8845e-36
2078,0,2e-08,407.01,18.817,-7.6257e-34,6.6548e-36
2121,0,2e-08,449.79,17.572,-8.6807e-34,7.5755e-36
2138,0,2e-08,500.83,15.291,7.7035e-30,-6.7228e-32
2142,0,2e-08,411.39,18.679,-7.7424e-34,6.7567e-36
2197,0,2e-08,494.83,15.957,-1.0049e-33,8.7696e-36
2259,0,2e-08,482.34,16.516,-9.5754e-34,8.3564e-36
2269,0,2e-08,492.34,16.008,-1.0006e-33,8.7319e-36
2199,0,2e-08,503.02,14.748,-1.1074e-33,9.6639e-36
2396,0,2e-08,434.88,18.009,-8.3105e-34,7.2524e-36
2330,0,2e-08,478.27,16.725,-9.3984e-34,8.2018e-36
1515,0,2e-08,503.02,14.691,-1.1122e-33,9.7064e-36
2479,0,2e-08,478.27,16.73,-9.3944e-34,8.1984e-36
804,0,2e-08,503.3,14.645,-1.1161e-33,9.74e-36
2526,0,2e-08,494.83,15.877,-1.0117e-33,8.829e-36
2563,0,2e-08,407.01,18.926,-7.4933e-34,6.5393e-36
2587,0,2e-08,411.39,18.695,-7.7291e-34,6.7451e-36
2538,0,2e-08,503.3,14.589,-1.1208e-33,9.7814e-36
487,0,2e-08,430,18.098,-8.235e-34,7.1866e-36
2689,0,2e-08,449.79,17.574,-8.679e-34,7.574e-36
1988,0,2e-08,503.5,14.544,-1.1247e-33,9.8151e-36
2764,0,2e-08,420.49,18.472,-7.9173e-34,6.9093e-36
2783,0,2e-08,407.01,18.893,2.0342e-30,-1.7752e-32
2801,0,2e-08,402.75,19.027,-7.4475e-34,6.4993e-36
2849,0,2e-08,402.75,18.972,-7.4941e-34,6.54e-36
2948,0,2e-08,425.2,18.264,-8.0939e-34,7.0634e-36
3052,0,2e-08,501.61,15.245,-1.0653e-33,9.2968e-36
3079,0,2e-08,459.73,17.278,-8.93e-34,7.7931e-36
2075,0,2e-08,503.65,14.318,-1.1438e-33,9.982e-36
537,0,2e-08,503.65,14.313,-1.1443e-33,9.9858e-36
3166,0,2e-08,420.49,18.45,-7.9365e-34,6.926e-36
3193,0,2e-08,500.83,15.346,-1.0567e-33,9.2217e-36
3194,0,2e-08,464.6,17.068,-9.1075e-34,7.948e-36
1794,0,2e-08,503.77,14.25,-1.1496e-33,1.0032e-35
3288,0,2e-08,464.6,17.091,-9.0877e-34,7.9307e-36
3359,0,2e-08,402.75,19.012,-7.4597e-34,6.51e-36
3388,0,2e-08,503.65,14.347,-1.1414e-33,9.9609e-36
3311,1,3.0898e-07,238.77,19.002,0.53983,-4.4868e-10
3397,0,2e-08,430,18.129,-8.2084e-34,7.1634e-36
3319,0,2e-08,248.91,18.961,0.47207,-1.3443e-09
3326,0,2e-08,268.26,18.923,0.37681,-9.8664e-10
3378,1,2.9585e-08,242.51,19.054,0.51089,-9.9833e-12
3389,0,2e-08,478.27,16.588,-9.5141e-34,8.3028e-36
3383,0,2e-08,260.26,19.11,0.41213,1.0778e-09
3351,1,1.7051e-07,238.3,18.748,0.5403,-1.6169e-09
3421,0,2e-08,402.75,19.028,-7.4465e-34,6.4984e-36
3386,0,2e-08,291.49,18.872,0.29932,1.042e-09
3402,0,2e-08,275.26,18.859,0.34943,-6.9246e-12
3398,0,2e-08,248.78,18.428,0.46838,4.1017e-10
3385,0,2e-08,287.31,18.752,0.31021,-1.3035e-12
3371,0,2e-08,323.67,18.818,0.2119,7.0334e-10
3431,0,2e-08,346.71,19.236,0.15282,-5.275e-10
3426,0,2e-08,360.79,19.135,0.1209,-1.8268e-12
3412,0,2e-08,318.84,18.682,0.22825,-1.8608e-12
3423,0,2e-08,293.51,18.633,0.29417,-2.7352e-10
3410,0,2e-08,298.29,18.574,0.28129,-2.5004e-10
3411,0,2e-08,332.56,18.667,0.19527,1.1332e-09
3434,0,2e-08,302.85,18.8,0.26789,7.8148e-11
3304,1,2.3049e-07,254.04,17.95,0.43805,-2.6821e-09
3440,0,2e-08,375.3,19.016,0.097404,8.4863e-11
3354,0,2e-08,250.52,18.028,0.45642,-1.8059e-12
3393,0,2e-08,262.15,18.076,0.40156,-1.808e-09
3415,0,2e-08,272.58,18.132,0.36261,-1.5889e-09
3445,0,2e-08,407.01,18.938,0.00067569,6.3527e-22
3427,0,2e-08,342.22,18.552,0.17662,8.2056e-11
3438,0,2e-08,400.48,19.017,0.025801,1.8725e-10
3448,0,2e-08,399.99,18.878,0.04059,-4.3213e-11
3443,0,2e-08,332.7,18.442,0.19803,-1.2054e-09
3437,0,2e-08,386.14,18.498,0.095774,2.3445e-10
3349,0,2e-08,315.95,18.101,0.2408,8.4363e-10
3439,0,2e-08,329.28,18.049,0.21335,-8.5963e-10
3456,0,2e-08,396.28,18.288,0.084813,2.9548e-10
3428,0,2e-08,303.6,17.827,0.2719,1.4291e-09
3401,0,2e-08,280.62,17.613,0.33337,2.1222e-10
3453,0,2e-08,430,18.21,0.00032787,0
3429,0,2e-08,344.27,17.894,0.18744,-2.4843e-10
3444,0,2e-08,298.49,17.644,0.28489,-6.2519e-10
3315,0,2e-08,331.21,17.679,0.21165,-5.5166e-10
3454,0,2e-08,320.1,17.749,0.23611,6.2519e-10
3355,1,3.3251e-07,236.75,17.14,0.53146,5.3438e-09
3452,0,2e-08,319.38,17.907,0.23661,-1.0159e-09
3436,0,2e-08,308.3,17.561,0.26316,2.3046e-09
3463,0,2e-08,428.57,18.182,0.016303,-1.0334e-18
3417,0,2e-08,313.82,17.643,0.25056,-7.4762e-13
3464,0,2e-08,391.81,18,0.10253,-1.0398e-12
3465,0,2e-08,407.69,17.93,0.073892,-7.4241e-11
3447,0,2e-08,346.91,17.568,0.18739,-6.9371e-13
3433,0,2e-08,382.42,17.498,0.12675,2.7352e-10
3468,0,2e-08,394.1,17.544,0.11159,-5.6747e-10
3469,0,2e-08,381.72,17.437,0.13203,6.7481e-10
3459,0,2e-08,396.67,17.459,0.11127,-5.5485e-10
3476,0,2e-08,369.12,17.32,0.15425,-9.9249e-10
3449,0,2e-08,327.82,17.146,0.22788,-7.9726e-10
3442,0,2e-08,365.11,17.157,0.16228,6.6426e-10
3458,0,2e-08,301.92,16.9,0.27964,-1.4848e-10
3475,0,2e-08,373.95,17.127,0.15122,-9.9604e-14
3462,0,2e-08,379.98,17.114,0.1399,-4.8468e-10
3414,0,2e-08,336.26,16.903,0.21479,1.8755e-09
3478,0,2e-08,424.26,17.209,0.073393,-7.8149e-11
3479,0,2e-08,369.83,17.015,0.16118,5.6264e-10
3474,0,2e-08,408.24,17.138,0.10058,-3.5167e-10
3477,0,2e-08,372.85,16.923,0.15287,-4.0792e-14
3467,0,2e-08,306.8,16.64,0.27271,4.0071e-13
3487,0,2e-08,462.12,17.077,0.017524,-2.7881e-14
3481,0,2e-08,377.86,16.775,0.15186,4.0643e-14
3450,0,2e-08,294.94,16.397,0.29863,6.0174e-11
3495,0,2e-08,453.42,16.838,0.044966,1.5041e-14
3491,0,2e-08,494.83,15.947,-1.0058e-33,8.7773e-36
3488,0,2e-08,389.57,16.596,0.13637,9.7686e-10
3430,0,2e-08,266.72,16.263,0.37591,8.6118e-13
3483,0,2e-08,282.03,16.264,0.32806,6.0117e-10
3486,0,2e-08,426.79,16.601,0.085119,1.4852e-10
3473,0,2e-08,361.33,16.405,0.18341,4.9889e-13
3499,0,2e-08,415.74,16.498,0.10536,1.7583e-10
3489,0,2e-08,377.28,16.432,0.16059,1.563e-10
3471,0,2e-08,330.53,16.257,0.23019,1.9342e-09
3461,0,2e-08,377.28,16.332,0.16113,-1.4061e-09
3494,0,2e-08,411.36,16.314,0.1139,3.3213e-10
3470,0,2e-08,285.57,15.99,0.32125,1.229e-10
3505,0,2e-08,457.13,16.307,0.057243,2.7352e-10
3482,0,2e-08,299.74,15.976,0.28964,-3.1259e-09
3503,0,2e-08,439.08,16.251,0.08235,-7.0334e-10
3472,0,2e-08,273.6,15.884,0.35163,3.4678e-10
3409,0,2e-08,256.05,15.789,0.41031,5.3281e-13
3498,0,2e-08,356.44,15.967,0.19407,-2.7352e-10
3350,0,2e-08,276.54,15.684,0.34084,1.4856e-09
3441,0,2e-08,487.26,16.1,0.019167,1.0943e-10
3506,0,2e-08,404.41,15.942,0.13174,-1.2113e-10
3516,0,2e-08,493.36,15.958,0.012753,4.1879e-14
3508,0,2e-08,395.82,15.715,0.14449,-1.9537e-10
3512,0,2e-08,403.08,15.734,0.13827,8.4815e-10
3502,0,2e-08,278.13,15.543,0.33791,2.3328e-09
3510,0,2e-08,366.1,15.624,0.18519,1.6059e-10
3511,0,2e-08,431.56,15.68,0.10485,-3.7121e-10
3513,0,2e-08,435.31,15.614,0.10205,5.1664e-13
3446,0,2e-08,281.67,15.325,0.33072,2.9994e-12
3455,0,2e-08,324.32,15.383,0.24865,-9.3778e-11
3490,0,2e-08,494.51,15.57,0.02077,3.9074e-11
3524,0,2e-08,441.67,15.497,0.095615,4.1061e-10
3523,0,2e-08,455.51,15.402,0.082363,-2.1882e-10
3504,0,2e-08,328.04,15.242,0.24345,-1.3676e-09
3522,0,2e-08,455.51,15.356,0.083713,5.9428e-10
3525,0,2e-08,372.95,15.298,0.18159,4.7671e-10
3493,0,2e-08,303.45,15.126,0.2862,7.6976e-10
3497,0,2e-08,360.49,15.194,0.19996,-8.7799e-10
3530,0,2e-08,483.47,15.292,0.045072,1.1737e-10
3532,0,2e-08,495.94,15.225,0.027539,1.9396e-13
3520,0,2e-08,376.48,15.001,0.18282,-1.1332e-09
3500,0,2e-08,291.98,14.934,0.30628,-1.067e-10
3531,0,2e-08,420.62,14.93,0.13168,-2.8133e-10
3527,0,2e-08,314.87,14.865,0.26538,3.9074e-10
3492,0,2e-08,261.22,14.83,0.38177,-1.4625e-09
3521,0,2e-08,309.79,14.816,0.27315,2.3853e-09
3518,0,2e-08,333.84,14.702,0.24052,8.9871e-10
3451,1,6.8665e-08,226.16,14.639,0.59434,1.5607e-09
1350,0,2e-08,503.86,14.1,-1.1623e-33,1.0144e-35
3544,0,2e-08,478.17,14.662,0.067835,5.277e-10
3546,0,2e-08,493.37,14.61,0.048263,1.7243e-10
3538,0,2e-08,458.37,14.504,0.094097,1.8521e-12
3536,0,2e-08,373.52,14.393,0.19273,2.4908e-12
3529,0,2e-08,358.28,14.311,0.21164,3.9074e-10
3549,0,2e-08,433.06,14.325,0.12851,9.7686e-10
3537,0,2e-08,414.82,14.302,0.15106,-3.9074e-11
3561,0,2e-08,500.93,14.119,0.036805,3.1308e-11
3509,0,2e-08,295.02,14.108,0.30416,-7.9617e-10
24,0,2e-08,360.78,20.871,8.1493e-32,7.2145e-34
29,0,2e-08,343.01,21.856,-5.0494e-34,4.4066e-36
36,0,2e-08,343.01,21.81,-5.0884e-34,4.4406e-36
20,0,2e-08,336.57,22.284,-4.6872e-34,4.0905e-36
57,0,2e-08,350.12,21.491,-5.3588e-34,4.6766e-36
83,0,2e-08,316.01,24.1,-3.1482e-34,2.7474e-36
128,0,2e-08,363.67,20.709,3.9607e-28,-3.4565e-30
115,0,2e-08,347.67,21.559,-5.3017e-34,4.6267e-36
140,0,2e-08,338.65,22.177,-4.7779e-34,4.1697e-36
184,0,2e-08,347.67,21.642,-5.2313e-34,4.5653e-36
190,0,2e-08,336.57,22.263,-4.7051e-34,4.1061e-36
213,0,2e-08,330.71,22.762,-4.2819e-34,3.7368e-36
303,0,2e-08,343.01,21.807,-5.0909e-34,4.4428e-36
273,0,2e-08,314.6,24.288,-2.9886e-34,2.6081e-36
310,0,2e-08,340.8,22.073,-4.8659e-34,4.2464e-36
331,0,2e-08,327.09,23.1,-3.9951e-34,3.4865e-36
269,0,2e-08,313.23,24.416,-2.8804e-34,2.5137e-36
373,0,2e-08,347.67,21.622,4.3207e-25,-3.7706e-27
441,0,2e-08,345.31,21.677,-5.2016e-34,4.5394e-36
471,0,2e-08,357.98,20.964,9.9457e-30,-8.6795e-32
469,0,2e-08,325.36,23.241,-3.8758e-34,3.3823e-36
497,0,2e-08,355.27,21.081,-5.7069e-34,4.9803e-36
588,0,2e-08,317.46,24.03,-3.2074e-34,2.7991e-36
510,0,2e-08,320.48,23.753,-3.4421e-34,3.0039e-36
582,0,2e-08,313.23,24.381,2.0891e-32,-1.8231e-34
662,0,2e-08,352.65,21.336,-5.4907e-34,4.7917e-36
665,0,2e-08,350.12,21.492,-5.358e-34,4.6759e-36
677,0,2e-08,350.12,21.387,-5.4472e-34,4.7537e-36
703,0,2e-08,317.46,23.984,-3.2462e-34,2.8329e-36
736,0,2e-08,350.12,21.35,-5.4787e-34,4.7812e-36
223,0,2e-08,369.76,20.418,-6.2683e-34,5.4703e-36
743,0,2e-08,340.8,21.992,-4.934e-34,4.3058e-36
771,0,2e-08,332.6,22.649,-4.3776e-34,3.8203e-36
647,0,2e-08,369.76,20.328,-6.3447e-34,5.537e-36
770,0,2e-08,323.69,23.369,-3.7677e-34,3.2881e-36
823,0,2e-08,323.69,23.355,-3.7797e-34,3.2985e-36
846,0,2e-08,347.67,21.594,-5.2714e-34,4.6003e-36
812,0,2e-08,320.48,23.73,-3.4601e-34,3.0224e-36
880,0,2e-08,332.6,22.578,-4.4374e-34,3.8724e-36
914,0,2e-08,318.95,23.838,-3.3699e-34,2.9408e-36
906,0,2e-08,325.36,23.285,-3.8387e-34,3.35e-36
927,0,2e-08,327.09,23.106,-3.99e-34,3.4821e-36
936,0,2e-08,318.95,23.903,-3.3149e-34,2.8929e-36
926,0,2e-08,350.12,21.417,-5.422e-34,4.7317e-36
989,0,2e-08,314.6,24.269,-3.0046e-34,2.6221e-36
1036,0,2e-08,325.36,23.297,-3.8285e-34,3.3411e-36
1029,0,2e-08,317.46,24.015,-3.2199e-34,2.81e-36
1044,0,2e-08,357.98,20.973,2.5858e-30,2.2576e-32
32,0,2e-08,372.97,20.22,-6.4359e-34,5.6165e-36
1055,0,2e-08,347.67,21.621,-5.2485e-34,4.5803e-36
150,0,2e-08,372.97,20.209,-6.4457e-34,5.625e-36
1074,0,2e-08,322.06,23.463,-3.688e-34,3.2184e-36
1102,0,2e-08,317.46,23.974,-3.2545e-34,2.8402e-36
1100,0,2e-08,317.46,24.021,-3.2146e-34,2.8053e-36
1131,0,2e-08,313.23,24.501,-2.8082e-34,2.4507e-36
1175,0,2e-08,369.76,20.438,-6.2514e-34,5.4555e-36
1204,0,2e-08,357.98,20.927,-5.837e-34,5.0938e-36
1212,0,2e-08,317.46,23.938,-3.2847e-34,2.8666e-36
168,0,2e-08,376.28,20.107,-6.5316e-34,5.7001e-36
1288,0,2e-08,330.71,22.769,-4.2758e-34,3.7314e-36
1284,0,2e-08,340.8,22,-4.9274e-34,4.3001e-36
1125,0,2e-08,376.28,20.095,-6.542e-34,5.7091e-36
1324,0,2e-08,355.27,21.088,-5.7005e-34,4.9747e-36
1357,0,2e-08,372.97,20.213,-6.4426e-34,5.6223e-36
1333,0,2e-08,366.67,20.543,-6.1623e-34,5.3777e-36
1359,0,2e-08,323.69,23.376,-3.7619e-34,3.2829e-36
1371,0,2e-08,336.57,22.32,5.6412e-32,-4.923e-34
1353,0,2e-08,340.8,21.948,-4.972e-34,4.339e-36
1401,0,2e-08,316.01,24.16,6.5938e-29,-5.7544e-31
1441,0,2e-08,369.76,20.341,-6.334e-34,5.5276e-36
1430,0,2e-08,322.06,23.538,-3.6244e-34,3.163e-36
1420,0,2e-08,316.01,24.154,-3.1018e-34,2.7069e-36
1446,0,2e-08,372.97,20.184,-6.4665e-34,5.6432e-36
434,0,2e-08,376.28,20.027,-6.5997e-34,5.7595e-36
1461,0,2e-08,338.65,22.105,-4.8385e-34,4.2225e-36
1538,0,2e-08,366.67,20.56,-6.1484e-34,5.3656e-36
1510,0,2e-08,318.95,23.774,-3.4243e-34,2.9884e-36
1548,0,2e-08,322.06,23.544,-3.6187e-34,3.158e-36
1554,0,2e-08,340.8,21.965,-4.9577e-34,4.3265e-36
1527,0,2e-08,350.12,21.464,-5.3823e-34,4.6971e-36
1594,0,2e-08,343.01,21.85,-5.0549e-34,4.4113e-36
1571,0,2e-08,316.01,24.131,-3.1219e-34,2.7245e-36
1581,0,2e-08,350.12,21.416,-5.4228e-34,4.7324e-36
1614,0,2e-08,369.76,20.389,-6.293e-34,5.4918e-36
1613,0,2e-08,376.28,20.053,-6.5781e-34,5.7406e-36
1649,0,2e-08,334.55,22.525,-4.4826e-34,3.9119e-36
1645,0,2e-08,343.01,21.804,-5.0938e-34,4.4453e-36
1681,0,2e-08,345.31,21.671,-5.2066e-34,4.5437e-36
1708,0,2e-08,332.6,22.587,-4.4304e-34,3.8663e-36
1477,0,2e-08,379.7,19.909,-6.7001e-34,5.8471e-36
1689,0,2e-08,314.6,24.305,-2.9741e-34,2.5954e-36
1684,0,2e-08,317.46,23.968,-3.2597e-34,2.8447e-36
1736,0,2e-08,350.12,21.455,-5.3892e-34,4.7031e-36
1695,0,2e-08,325.36,23.252,-3.8662e-34,3.3739e-36
963,0,2e-08,379.7,19.923,-6.6882e-34,5.8367e-36
1779,0,2e-08,314.6,24.259,-3.0131e-34,2.6295e-36
1813,0,2e-08,369.76,20.446,-6.2451e-34,5.45e-36
1791,0,2e-08,369.76,20.368,-6.3107e-34,5.5072e-36
1829,0,2e-08,336.57,22.3,-4.6735e-34,4.0785e-36
1867,0,2e-08,369.76,20.335,-6.3388e-34,5.5318e-36
1835,0,2e-08,347.67,21.628,-5.2426e-34,4.5751e-36
1891,0,2e-08,328.87,22.897,-4.1677e-34,3.6371e-36
1902,0,2e-08,317.46,24.022,-3.214e-34,2.8048e-36
1927,0,2e-08,336.57,22.348,-4.6324e-34,4.0426e-36
1936,0,2e-08,360.78,20.831,-5.9183e-34,5.1648e-36
262,0,2e-08,383.25,19.807,-6.7862e-34,5.9222e-36
1944,0,2e-08,330.71,22.733,-4.3066e-34,3.7583e-36
1919,0,2e-08,320.48,23.699,-3.4874e-34,3.0434e-36
1934,0,2e-08,350.12,21.352,-5.4766e-34,4.7793e-36
1749,0,2e-08,383.25,19.816,-6.7788e-34,5.9158e-36
1955,0,2e-08,369.76,20.335,-6.3392e-34,5.5321e-36
1984,0,2e-08,317.46,24.05,1.146e-30,-1.0001e-32
1991,0,2e-08,352.65,21.293,-5.5269e-34,4.8232e-36
2002,0,2e-08,379.7,19.854,-5.4025e-34,4.7147e-36
2017,0,2e-08,355.27,21.148,-5.6499e-34,4.9306e-36
2032,0,2e-08,323.69,23.327,-3.8029e-34,3.3188e-36
2068,0,2e-08,355.27,21.096,1.3591e-20,-1.1861e-22
