"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2647,0,2e-08,504.34,12.986,-1.2567e-33,1.0967e-35
2669,0,2e-08,504.41,12.206,-1.3229e-33,1.1545e-35
2869,0,2e-08,504.43,11.733,-1.3629e-33,1.1894e-35
2871,0,2e-08,504.34,12.931,-1.2614e-33,1.1008e-35
2897,0,2e-08,504.15,13.669,-1.1989e-33,1.0462e-35
2051,0,2e-08,504.44,11.411,-1.3902e-33,1.2132e-35
2998,0,2e-08,504.11,13.804,-1.1874e-33,1.0362e-35
2990,0,2e-08,504.41,12.247,-1.3193e-33,1.1514e-35
3066,0,2e-08,504.43,11.741,-1.3623e-33,1.1888e-35
3166,0,2e-08,504.4,12.461,-1.3012e-33,1.1356e-35
3195,0,2e-08,504.43,11.845,-1.3534e-33,1.1811e-35
2282,0,2e-08,504.44,11.229,-1.4056e-33,1.2267e-35
3265,0,2e-08,504.43,11.607,-1.3736e-33,1.1987e-35
2580,0,2e-08,504.44,11.154,-1.412e-33,1.2322e-35
3457,0,2e-08,504.44,11.493,-1.3832e-33,1.2071e-35
866,0,2e-08,504.44,11.063,-1.4197e-33,1.2389e-35
2996,0,2e-08,504.44,11.041,-9.7314e-34,8.4924e-36
3445,0,2e-08,235.86,14.093,0.51505,2.2787e-09
3486,0,2e-08,241.8,14.019,0.46847,-1.4556e-09
3473,0,2e-08,249.41,14.098,0.42597,-2.7949e-09
3526,0,2e-08,286.25,13.985,0.31806,1.6004e-12
3497,0,2e-08,319.73,14.023,0.26517,1.1532e-09
3520,0,2e-08,320.17,13.936,0.26833,3.0355e-12
3540,0,2e-08,375.69,13.98,0.19972,-2.7352e-10
3551,0,2e-08,458.04,14.066,0.10743,1.4249e-12
3535,0,2e-08,411.94,13.911,0.16014,-3.5167e-10
3553,0,2e-08,439.95,13.952,0.12565,-1.2876e-10
3536,0,2e-08,288.52,13.522,0.31364,3.4122e-12
3543,0,2e-08,487.62,13.941,0.071038,7.9175e-13
3555,0,2e-08,459.38,13.918,0.10321,-6.2879e-10
3560,0,2e-08,495.71,13.918,0.057501,2.8133e-10
3510,0,2e-08,415.45,13.702,0.15682,-1.3657e-09
3558,0,2e-08,503.82,13.924,0.016287,-3.9074e-11
3495,1,1.5382e-07,240.34,13.133,0.46265,8.0946e-10
3539,0,2e-08,343.83,13.571,0.23878,-5.6267e-10
3557,0,2e-08,427.61,13.703,0.14489,8.9871e-10
3542,0,2e-08,399.12,13.681,0.17666,-2.8561e-11
3559,0,2e-08,360.35,13.498,0.22222,1.9665e-10
3547,0,2e-08,326.83,13.319,0.26243,1.5231e-09
3566,0,2e-08,482.31,13.632,0.080806,8.9011e-11
3554,0,2e-08,338.8,13.199,0.25071,2.2197e-12
3556,0,2e-08,432.21,13.347,0.14518,-3.3604e-10
3569,0,2e-08,462.78,13.414,0.10929,2.8785e-13
3549,0,2e-08,412.81,13.233,0.16767,1.7922e-13
3550,0,2e-08,367.95,13.112,0.21765,-8.5963e-10
3571,0,2e-08,501.4,13.335,0.052432,1.1253e-13
3552,0,2e-08,441.44,13.269,0.13791,-2.3445e-10
3544,0,2e-08,291.21,12.955,0.31152,5.8872e-13
3564,0,2e-08,445.46,13.221,0.13035,2.0713e-12
3567,0,2e-08,410.77,13.072,0.17292,-5.0797e-10
3572,0,2e-08,438.52,13.102,0.13936,-9.6123e-10
3527,0,2e-08,251.3,12.657,0.3994,2.9267e-09
3574,0,2e-08,427.35,13.073,0.15305,4.3812e-13
3576,0,2e-08,484.36,13.134,0.089087,2.3617e-10
3521,0,2e-08,337.37,12.824,0.25293,4.1419e-10
3548,0,2e-08,304.23,12.709,0.29455,1.5484e-09
3580,0,2e-08,460.76,12.932,0.11994,1.563e-11
3573,0,2e-08,417.02,12.824,0.16911,3.5167e-10
3537,0,2e-08,279.91,12.59,0.33068,5.2487e-12
3579,0,2e-08,438.82,12.76,0.14707,1.3128e-12
3575,0,2e-08,404.1,12.464,0.1839,1.3832e-09
3584,0,2e-08,437.86,12.505,0.14807,9.064e-10
3588,0,2e-08,481.4,12.546,0.10174,-6.6426e-10
3577,0,2e-08,421.09,12.496,0.16607,2.9448e-12
3587,0,2e-08,477.78,12.525,0.10463,-9.3778e-11
3585,0,2e-08,452.4,12.317,0.13724,4.8483e-10
3511,0,2e-08,389.6,12.227,0.20232,2.6035e-12
3596,0,2e-08,493.88,12.238,0.088391,-4.4402e-10
3578,0,2e-08,347.4,12.014,0.24685,-1.563e-10
3593,0,2e-08,430.29,12.099,0.16468,-7.8149e-11
3592,0,2e-08,438.82,12.084,0.15264,1.2018e-12
3598,0,2e-08,459.73,12.022,0.13216,-3.1259e-10
3595,0,2e-08,387.77,11.956,0.20873,1.4981e-09
3570,0,2e-08,331.17,11.878,0.26805,-9.5429e-10
3603,0,2e-08,470.01,11.844,0.12274,-3.1259e-10
3583,0,2e-08,424.56,11.784,0.1741,4.4199e-12
3605,0,2e-08,482.6,11.801,0.11155,2.1399e-12
3591,0,2e-08,447.17,11.698,0.1521,4.4368e-10
3594,0,2e-08,359.6,11.645,0.23889,1.7193e-09
3563,0,2e-08,417.64,11.612,0.18094,-1.5576e-10
3609,0,2e-08,496.77,11.647,0.090841,-3.9074e-10
3589,0,2e-08,324.8,11.447,0.27495,8.5963e-10
3597,0,2e-08,504.43,11.502,0.016506,9.8467e-11
3504,0,2e-08,244.61,11.349,0.40844,6.0064e-12
3568,0,2e-08,329.71,11.379,0.26884,-1.0548e-09
3590,0,2e-08,343.31,11.347,0.25774,9.6123e-10
3608,0,2e-08,454.6,11.389,0.14429,8.9871e-10
3601,0,2e-08,433.72,11.335,0.16936,1.5241e-10
3599,0,2e-08,459.95,11.295,0.13946,7.8148e-10
3607,0,2e-08,366.76,11.241,0.23353,6.1437e-10
3581,0,2e-08,357.6,11.222,0.24254,-4.2137e-10
3620,0,2e-08,487.21,11.103,0.11294,-1.9537e-10
3624,0,2e-08,504.44,11.01,0.007269,3.9074e-11
3610,0,2e-08,504.19,11.007,0.062184,5.5053e-11
3561,0,2e-08,247.5,10.966,0.39147,-6.6955e-10
192,0,2e-08,487.02,16.366,-9.7022e-34,8.467e-36
325,0,2e-08,414.5,18.694,-7.7293e-34,6.7452e-36
393,0,2e-08,405.9,18.998,-7.4716e-34,6.5203e-36
410,0,2e-08,457.09,17.329,-8.8869e-34,7.7554e-36
475,0,2e-08,423.52,18.456,-7.9309e-34,6.9212e-36
559,0,2e-08,432.89,18.13,-8.208e-34,7.163e-36
737,0,2e-08,405.9,19.042,1.4841e-25,1.2952e-27
810,0,2e-08,457.09,17.369,-8.8527e-34,7.7256e-36
856,0,2e-08,410.15,18.818,-7.6248e-34,6.654e-36
937,0,2e-08,432.89,18.096,-8.2367e-34,7.1881e-36
1007,0,2e-08,405.9,19.086,-7.3975e-34,6.4557e-36
1034,0,2e-08,497.19,15.845,2.2865e-27,-1.9954e-29
1127,0,2e-08,498.75,15.687,-1.0278e-33,8.9696e-36
1213,0,2e-08,452.25,17.498,2.1946e-22,-1.9152e-24
1468,0,2e-08,497.19,15.755,-1.022e-33,8.9193e-36
1478,0,2e-08,423.52,18.46,-7.9275e-34,6.9183e-36
1554,0,2e-08,479.62,16.69,-9.4281e-34,8.2278e-36
1639,0,2e-08,487.02,16.428,-9.6498e-34,8.4215e-36
1648,0,2e-08,410.15,18.862,-7.5873e-34,6.6214e-36
1769,0,2e-08,471.11,16.881,-9.266e-34,8.0863e-36
1797,0,2e-08,490.17,16.274,-9.7806e-34,8.5354e-36
1793,0,2e-08,414.5,18.663,-7.756e-34,6.7686e-36
1864,0,2e-08,414.5,18.707,-7.7186e-34,6.7359e-36
1916,0,2e-08,410.15,18.83,-7.6143e-34,6.6449e-36
1941,0,2e-08,432.89,18.207,-8.1421e-34,7.1055e-36
2072,0,2e-08,498.75,15.651,-1.0308e-33,8.9958e-36
2098,0,2e-08,410.15,18.911,-7.5458e-34,6.5852e-36
2118,0,2e-08,414.5,18.722,1.4905e-21,1.3008e-23
2163,0,2e-08,500.94,15.351,-1.0562e-33,9.2177e-36
2269,0,2e-08,498.75,15.62,-1.0335e-33,9.0192e-36
2302,0,2e-08,499.98,15.54,-1.0403e-33,9.0783e-36
2314,0,2e-08,423.52,18.459,-7.9291e-34,6.9196e-36
2400,0,2e-08,418.96,18.549,1.3238e-32,-1.1553e-34
2434,0,2e-08,418.96,18.531,-7.8681e-34,6.8664e-36
2447,0,2e-08,428.17,18.248,-8.1071e-34,7.075e-36
2498,0,2e-08,414.5,18.735,-7.6951e-34,6.7154e-36
2508,0,2e-08,447.38,17.733,-8.5438e-34,7.4561e-36
295,0,2e-08,503.33,14.62,-1.1182e-33,9.7587e-36
2574,0,2e-08,442.52,17.904,-8.3993e-34,7.3299e-36
2577,0,2e-08,492.92,16.109,-9.9205e-34,8.6575e-36
2597,0,2e-08,442.52,17.784,-8.501e-34,7.4187e-36
2660,0,2e-08,437.68,17.922,-8.3835e-34,7.3161e-36
2665,0,2e-08,418.96,18.555,-6.4535e-34,8.0653e-36
2729,0,2e-08,437.68,17.982,-8.3331e-34,7.2722e-36
2741,0,2e-08,502.72,14.964,-1.089e-33,9.5039e-36
2762,0,2e-08,414.5,18.758,-7.6753e-34,6.6982e-36
2809,0,2e-08,423.52,18.424,-7.9585e-34,6.9453e-36
2857,0,2e-08,500.94,15.352,-1.0562e-33,9.2174e-36
2872,0,2e-08,418.96,18.581,-7.8252e-34,6.8289e-36
2909,0,2e-08,492.92,16.073,-9.9513e-34,8.6844e-36
2719,0,2e-08,503.68,14.403,-1.1366e-33,9.9192e-36
2994,0,2e-08,423.52,18.485,-7.9064e-34,6.8998e-36
1778,0,2e-08,503.68,14.368,-1.1396e-33,9.9453e-36
620,0,2e-08,503.68,14.35,-1.1411e-33,9.9582e-36
3059,0,2e-08,466.56,17.066,-9.109e-34,7.9493e-36
3100,0,2e-08,501.69,15.21,-1.0682e-33,9.3224e-36
3117,0,2e-08,502.27,15.093,-1.0782e-33,9.409e-36
3135,0,2e-08,418.96,18.574,-7.8315e-34,6.8345e-36
3173,0,2e-08,502.72,14.966,-1.089e-33,9.5031e-36
3202,0,2e-08,457.09,17.358,-8.8623e-34,7.734e-36
3156,0,2e-08,410.15,18.909,-7.5473e-34,6.5864e-36
3234,0,2e-08,414.5,18.669,-7.7508e-34,6.764e-36
3254,0,2e-08,418.96,18.642,-7.7738e-34,6.7841e-36
3342,0,2e-08,405.9,18.979,-7.4878e-34,6.5345e-36
2283,0,2e-08,503.79,14.198,-1.154e-33,1.0071e-35
3290,0,2e-08,503.88,14.197,-1.1541e-33,1.0072e-35
3369,0,2e-08,410.15,18.901,6.343e-23,-5.5354e-25
3374,0,2e-08,457.09,17.38,-8.8432e-34,7.7173e-36
3282,1,5.0703e-07,228.03,19.216,0.68351,1.8827e-09
3380,0,2e-08,503.79,14.211,-1.1529e-33,1.0061e-35
3184,1,4.8733e-07,238.62,19.198,0.56751,4.4684e-09
3365,0,2e-08,283.4,19.227,0.3294,1.4934e-09
3394,0,2e-08,250.15,19.129,0.48013,8.3654e-10
3375,0,2e-08,286.22,18.895,0.32031,3.0725e-10
3397,1,2.2887e-07,227.13,18.172,0.67711,-4.0063e-12
3401,0,2e-08,331.17,19.242,0.19409,-2.3445e-10
3393,0,2e-08,318.38,19.147,0.22464,-1.9787e-12
3400,0,2e-08,326.51,19.05,0.21008,-1.8403e-09
3413,0,2e-08,340.84,19.199,0.17028,-3.7926e-12
3427,0,2e-08,490.17,16.266,-9.7872e-34,8.5412e-36
3368,0,2e-08,279.66,18.587,0.34285,-5.0542e-13
3116,0,2e-08,354.21,18.947,0.15175,5.6658e-10
3398,0,2e-08,358.84,19.041,0.13786,-6.0749e-10
3333,0,2e-08,260.14,18.14,0.41811,-2.1042e-12
3420,0,2e-08,308.02,18.704,0.25965,-4.4478e-12
3072,0,2e-08,503.88,14.158,-1.1574e-33,1.0101e-35
3408,0,2e-08,330.39,18.796,0.20294,-1.055e-09
3383,0,2e-08,317.59,18.609,0.23566,-4.9234e-10
3436,0,2e-08,382.78,19.191,0.077802,-1.9947e-10
3396,0,2e-08,267.38,18.191,0.38928,3.3932e-10
3425,0,2e-08,346.29,18.962,0.1621,1.602e-09
3438,0,2e-08,387.64,19.034,0.075014,4.6394e-10
3433,0,2e-08,337.66,18.593,0.18927,9.8313e-10
3431,0,2e-08,305.87,18.35,0.26698,5.0796e-10
3442,0,2e-08,405.45,19.023,0.012434,3.4971e-11
3441,0,2e-08,384.63,18.835,0.088991,-3.1298e-10
3439,0,2e-08,406.74,18.795,0.041208,3.9074e-11
3422,0,2e-08,361.73,18.503,0.14617,-8.5963e-10
3444,0,2e-08,361.73,18.476,0.14696,-1.292e-10
3412,0,2e-08,399.85,18.688,0.062171,3.8259e-10
3437,0,2e-08,368.95,18.375,0.13044,6.2519e-10
3421,0,2e-08,300.68,18.235,0.28197,-1.5844e-12
3405,0,2e-08,343.5,18.152,0.18519,-9.6148e-10
3388,0,2e-08,294.7,17.796,0.29738,3.9074e-11
3448,0,2e-08,357.88,18.168,0.15822,1.0863e-09
3434,0,2e-08,294.88,17.757,0.29801,-1.1879e-09
3452,0,2e-08,503.06,14.745,-1.1076e-33,9.6662e-36
3455,0,2e-08,370.99,18.275,0.13184,-3.9074e-12
3409,0,2e-08,286.84,17.547,0.31999,-1.3302e-13
3428,0,2e-08,289.94,17.656,0.3113,-3.9337e-10
3384,0,2e-08,270.18,17.475,0.3724,1.7985e-09
3458,0,2e-08,367.92,18.068,0.14196,2.7352e-10
3449,0,2e-08,328.33,17.694,0.223,1.3517e-10
3446,0,2e-08,503.88,14.179,-1.1556e-33,1.0085e-35
3443,0,2e-08,383.15,17.937,0.12003,8.5963e-11
3459,0,2e-08,391.26,17.974,0.10518,2.4539e-10
3463,0,2e-08,409.23,18.141,0.068412,5.8125e-11
3460,0,2e-08,391.05,17.89,0.10939,6.8771e-10
3385,1,1.8216e-07,241.15,17.118,0.51898,-9.2577e-13
3424,0,2e-08,307.92,17.549,0.26465,-2.3236e-10
3453,0,2e-08,379.95,17.83,0.12911,4.5233e-10
3464,0,2e-08,432.26,17.95,0.029523,4.2982e-11
3467,0,2e-08,399.33,17.751,0.10232,-3.673e-10
3415,0,2e-08,333.35,17.211,0.21544,-2.9452e-13
3450,0,2e-08,295.4,17.253,0.29661,1.2887e-09
3418,0,2e-08,319.38,17.205,0.24408,-1.9732e-09
3470,0,2e-08,407.97,17.491,0.089844,2.3432e-10
3465,0,2e-08,407.4,17.321,0.10192,-5.4704e-10
3411,0,2e-08,265.26,16.712,0.38938,-2.0402e-09
3462,0,2e-08,419.99,17.339,0.080298,-7.0378e-11
3447,0,2e-08,278.98,16.754,0.34227,-1.534e-09
3476,0,2e-08,343.09,16.924,0.20423,-2.1491e-10
3461,0,2e-08,329.39,17.093,0.22615,1.4614e-10
3480,0,2e-08,456.23,17.298,0.025417,-1.2943e-18
3484,0,2e-08,444.1,17.248,0.046468,1.5624e-10
3406,0,2e-08,304.02,16.596,0.28002,-1.9225e-09
3487,0,2e-08,442.22,17.013,0.058916,-2.5789e-10
3492,0,2e-08,466.36,16.88,0.030091,-1.1722e-10
3481,0,2e-08,352.4,16.464,0.19645,-8.5956e-10
3456,0,2e-08,259.49,16.131,0.40649,-2.3611e-09
3494,0,2e-08,425.02,16.65,0.092605,4.9239e-10
3478,0,2e-08,350.77,16.35,0.19826,2.9193e-13
3468,0,2e-08,479.62,16.593,0.0031424,0
3490,0,2e-08,340.33,16.162,0.21848,-9.3778e-10
3416,1,1.1514e-07,231.46,15.785,0.58624,5.1719e-10
3496,0,2e-08,479.62,16.41,0.026825,2.3451e-10
3498,0,2e-08,436.91,16.288,0.08842,-2.3445e-10
3500,0,2e-08,390.95,16.195,0.14348,1.2511e-09
3471,0,2e-08,415.45,16.19,0.1155,-3.0459e-10
3489,0,2e-08,415.45,16.198,0.1133,-4.8834e-10
3499,0,2e-08,419.02,16.203,0.11049,6.8391e-10
3485,0,2e-08,288.82,15.903,0.31783,2.4934e-12
3503,0,2e-08,425.17,16.102,0.10486,-8.2447e-10
3474,0,2e-08,315.12,15.855,0.26045,3.9074e-11
3466,0,2e-08,286.91,15.738,0.31972,2.7571e-10
3395,1,5.6459e-08,225.76,15.5,0.65821,-5.6763e-10
3509,0,2e-08,480.38,16.051,0.03222,1.0811e-13
3493,0,2e-08,409.51,15.911,0.12981,1.2545e-12
3501,0,2e-08,381.18,15.902,0.16235,-9.8439e-10
3506,0,2e-08,346.67,15.767,0.21097,-3.6559e-10
3419,0,2e-08,247.56,15.435,0.45502,9.5371e-11
3514,0,2e-08,432.79,15.702,0.10348,1.4848e-10
3469,0,2e-08,388.55,15.621,0.15796,-8.1987e-10
3519,0,2e-08,494.59,15.716,0.015857,7.0334e-11
3472,0,2e-08,247.22,15.407,0.4527,2.219e-09
3482,0,2e-08,316.7,15.45,0.26116,-6.4863e-10
3508,0,2e-08,379.72,15.447,0.17382,7.6216e-10
3479,0,2e-08,394.19,15.447,0.153,-2.6548e-10
3440,0,2e-08,357.01,15.341,0.20491,3.6151e-10
3513,0,2e-08,427.76,15.475,0.11359,-3.9059e-10
3517,0,2e-08,416.48,15.479,0.12744,1.563e-11
3488,0,2e-08,401.56,15.445,0.14366,5.9988e-13
3522,0,2e-08,478.48,15.435,0.051074,-3.3604e-10
3475,0,2e-08,302.49,15.114,0.29014,-7.0334e-10
3502,0,2e-08,348.29,15.264,0.21636,-5.4704e-10
3477,0,2e-08,310.16,15.123,0.27728,-1.2152e-09
3528,0,2e-08,479.92,15.235,0.054656,3.2831e-10
3529,0,2e-08,432.53,15.166,0.11245,8.4796e-13
3483,0,2e-08,312.84,15.095,0.27017,1.1722e-10
3435,0,2e-08,248.19,14.999,0.44567,9.7636e-10
3430,1,3.3884e-08,223.46,14.853,0.68615,-1.7936e-09
3518,0,2e-08,340.67,14.962,0.22929,2.1882e-10
3534,0,2e-08,499.13,15.038,0.024956,1.1722e-11
3507,0,2e-08,375.86,14.939,0.18504,-4.1419e-10
3531,0,2e-08,425.58,14.89,0.12803,4.22e-10
3516,0,2e-08,348.57,14.733,0.21954,3.268e-12
3523,0,2e-08,368,14.645,0.19786,1.7207e-09
3538,0,2e-08,418.24,14.648,0.14155,5.1578e-10
3505,0,2e-08,326.38,14.596,0.25399,-4.4495e-10
3515,0,2e-08,351.01,14.54,0.2219,-2.3445e-10
3532,0,2e-08,394.75,14.564,0.16728,-1.1722e-10
3451,0,2e-08,249.42,14.481,0.43077,-1.1201e-09
3533,0,2e-08,365.71,14.437,0.20405,-4.8452e-10
3525,0,2e-08,309.36,14.324,0.28081,8.5963e-10
3530,0,2e-08,441.7,14.337,0.1179,3.1259e-10
3512,0,2e-08,268.86,14.223,0.35901,-6.242e-10
3545,0,2e-08,427.68,14.235,0.13489,1.4263e-12
3541,0,2e-08,427.68,14.226,0.13489,8.6731e-13
3524,0,2e-08,381.32,14.174,0.19236,1.8206e-12
3491,0,2e-08,307.09,14.155,0.28631,7.5527e-10
3,0,2e-08,341.64,22.124,-4.8222e-34,4.2082e-36
5,0,2e-08,323.39,23.708,-3.4804e-34,3.0373e-36
25,0,2e-08,355.72,21.258,-5.5565e-34,4.8491e-36
19,0,2e-08,350.71,21.52,-5.334e-34,4.655e-36
34,0,2e-08,337.52,22.454,-4.5432e-34,3.9648e-36
54,0,2e-08,346.03,21.889,-5.022e-34,4.3826e-36
14,0,2e-08,343.8,22.046,-4.8883e-34,4.2659e-36
33,0,2e-08,341.64,22.112,-4.8331e-34,4.2178e-36
81,0,2e-08,323.39,23.639,-3.5385e-34,3.088e-36
74,0,2e-08,331.81,22.973,-4.1033e-34,3.5809e-36
115,0,2e-08,363.88,20.857,-5.8968e-34,5.146e-36
99,0,2e-08,358.35,21.1,-5.6907e-34,4.9662e-36
113,0,2e-08,350.71,21.634,-5.2369e-34,4.5714e-36
137,0,2e-08,337.52,22.537,-4.4724e-34,3.903e-36
154,0,2e-08,350.71,21.642,-5.2313e-34,4.5653e-36
223,0,2e-08,321.85,23.838,-3.3696e-34,2.9406e-36
267,0,2e-08,348.33,21.774,-5.1189e-34,4.4672e-36
302,0,2e-08,321.85,23.832,7.2077e-25,6.2901e-27
345,0,2e-08,321.85,23.768,-3.429e-34,2.9925e-36
362,0,2e-08,321.85,23.863,-3.3491e-34,2.9227e-36
346,0,2e-08,317.5,24.317,-2.9637e-34,2.5864e-36
361,0,2e-08,331.81,22.986,-4.092e-34,3.571e-36
396,0,2e-08,317.5,24.212,-3.0531e-34,2.6644e-36
406,0,2e-08,324.98,23.497,-3.6591e-34,3.1932e-36
504,0,2e-08,363.88,20.776,1.1834e-24,-1.0328e-26
533,0,2e-08,331.81,22.967,-4.1085e-34,3.5854e-36
519,0,2e-08,348.33,21.69,-5.1903e-34,4.5295e-36
552,0,2e-08,348.33,21.717,-5.1676e-34,4.5097e-36
589,0,2e-08,358.35,21.117,-5.6759e-34,4.9533e-36
627,0,2e-08,348.33,21.717,-5.1671e-34,4.5093e-36
629,0,2e-08,369.79,20.517,-6.1846e-34,5.3972e-36
180,0,2e-08,376.12,20.252,-6.4095e-34,5.5935e-36
622,0,2e-08,317.5,24.293,-2.984e-34,2.6041e-36
660,0,2e-08,341.64,22.139,-4.8099e-34,4.1976e-36
644,0,2e-08,316.13,24.36,-2.9277e-34,2.555e-36
579,0,2e-08,316.13,24.387,-2.9043e-34,2.5346e-36
690,0,2e-08,321.85,23.763,-3.4334e-34,2.9963e-36
722,0,2e-08,324.98,23.495,-3.6606e-34,3.1945e-36
689,0,2e-08,339.55,22.293,-4.6792e-34,4.0835e-36
782,0,2e-08,341.64,22.136,0.00020871,5.0694e-22
785,0,2e-08,333.66,22.718,-4.3188e-34,3.769e-36
783,0,2e-08,333.66,22.772,-4.2736e-34,3.7295e-36
809,0,2e-08,355.72,21.214,-5.5938e-34,4.8816e-36
831,0,2e-08,316.13,24.485,-2.8217e-34,2.4624e-36
835,0,2e-08,326.61,23.33,-3.8007e-34,3.3168e-36
849,0,2e-08,320.36,24.038,-3.2003e-34,2.7929e-36
814,0,2e-08,320.36,24.05,-3.1904e-34,2.7842e-36
868,0,2e-08,316.13,24.496,-2.8122e-34,2.4542e-36
918,0,2e-08,341.64,22.221,-4.7404e-34,4.1369e-36
954,0,2e-08,339.55,22.297,-4.676e-34,4.0807e-36
980,0,2e-08,369.79,20.474,-6.2214e-34,5.4293e-36
987,0,2e-08,328.29,23.224,5.3602e-22,4.6777e-24
974,0,2e-08,358.35,21.066,-5.7189e-34,4.9908e-36
998,0,2e-08,350.71,21.566,-5.2954e-34,4.6212e-36
1030,0,2e-08,353.17,21.399,-5.4374e-34,4.7452e-36
174,0,2e-08,376.12,20.244,-6.4162e-34,5.5993e-36
198,0,2e-08,376.12,20.211,-6.4441e-34,5.6237e-36
1092,0,2e-08,372.9,20.344,-6.3309e-34,5.5248e-36
1089,0,2e-08,348.33,21.735,-5.1524e-34,4.4964e-36
1115,0,2e-08,321.85,23.828,-3.3785e-34,2.9484e-36
1128,0,2e-08,321.85,23.783,-3.4161e-34,2.9812e-36
1176,0,2e-08,317.5,24.34,1.102e-25,9.6172e-28
1199,0,2e-08,330.03,23.006,-4.0753e-34,3.5565e-36
1222,0,2e-08,316.13,24.4,-2.8933e-34,2.5249e-36
1216,0,2e-08,330.03,23.122,-3.977e-34,3.4707e-36
1219,0,2e-08,321.85,23.837,-3.3706e-34,2.9414e-36
1221,0,2e-08,330.03,23.025,-4.059e-34,3.5422e-36
1246,0,2e-08,350.71,21.536,-5.3211e-34,4.6437e-36
1242,0,2e-08,320.36,23.968,1.3134e-24,1.1462e-26
1305,0,2e-08,330.03,23.094,-4.0008e-34,3.4914e-36
1325,0,2e-08,361.07,20.905,-5.856e-34,5.1105e-36
1276,0,2e-08,339.55,22.291,-4.6812e-34,4.0853e-36
1347,0,2e-08,326.61,23.315,-3.8128e-34,3.3274e-36
1335,0,2e-08,341.64,22.239,-4.7253e-34,4.1237e-36
571,0,2e-08,379.44,20.08,-6.5553e-34,5.7207e-36
1321,0,2e-08,316.13,24.501,-2.808e-34,2.4505e-36
1356,0,2e-08,318.91,24.191,-3.0707e-34,2.6798e-36
1388,0,2e-08,348.33,21.76,-5.1312e-34,4.4779e-36
1405,0,2e-08,379.44,20.085,-6.5508e-34,5.7168e-36
1364,0,2e-08,363.88,20.761,-5.978e-34,5.2169e-36
1414,0,2e-08,341.64,22.208,-4.7514e-34,4.1465e-36
1402,0,2e-08,339.55,22.261,-4.7067e-34,4.1075e-36
1380,0,2e-08,326.61,23.415,8.6183e-25,7.521e-27
1429,0,2e-08,343.8,22.078,-4.8617e-34,4.2427e-36
1453,0,2e-08,320.36,23.979,-3.2507e-34,2.8368e-36
1492,0,2e-08,372.9,20.337,-6.3367e-34,5.53e-36
1432,0,2e-08,335.56,22.646,-4.3799e-34,3.8223e-36
1551,0,2e-08,358.35,21.173,-5.6285e-34,4.9119e-36
1516,0,2e-08,341.64,22.166,9.2896e-22,-8.1069e-24
1546,0,2e-08,328.29,23.251,-3.8676e-34,3.3752e-36
1568,0,2e-08,358.35,21.064,-5.7213e-34,4.9929e-36
1606,0,2e-08,361.07,20.941,-5.825e-34,5.0834e-36
1625,0,2e-08,316.13,24.492,-2.8155e-34,2.4571e-36
1603,0,2e-08,358.35,21.12,-5.6736e-34,4.9513e-36
1652,0,2e-08,316.13,24.395,-2.8981e-34,2.5291e-36
1679,0,2e-08,330.03,23.04,6.2844e-25,5.4843e-27
1636,0,2e-08,343.8,22.079,-4.861e-34,4.2422e-36
1626,0,2e-08,366.79,20.688,-6.0396e-34,5.2707e-36
1703,0,2e-08,328.29,23.247,-3.8705e-34,3.3777e-36
1770,0,2e-08,350.71,21.515,-5.3389e-34,4.6592e-36
1782,0,2e-08,320.36,23.992,-3.2397e-34,2.8273e-36
1807,0,2e-08,363.88,20.788,-5.9547e-34,5.1966e-36
1841,0,2e-08,317.5,24.205,-3.0589e-34,2.6694e-36
1823,0,2e-08,379.44,20.145,-6.5002e-34,5.6726e-36
1922,0,2e-08,343.8,22.009,-4.9204e-34,4.2939e-36
1392,0,2e-08,386.42,19.819,-6.7761e-34,5.9134e-36
1932,0,2e-08,379.44,20.142,-6.5024e-34,5.6746e-36
1931,0,2e-08,330.03,23.145,-3.9572e-34,3.4534e-36
1958,0,2e-08,379.44,20.036,-6.5922e-34,5.7529e-36
1996,0,2e-08,379.44,20.138,-6.5053e-34,5.6771e-36
2035,0,2e-08,348.33,21.786,-5.1093e-34,4.4588e-36
1755,0,2e-08,386.42,19.758,-6.8276e-34,5.9584e-36
2064,0,2e-08,343.8,21.977,-4.9475e-34,4.3176e-36
2079,0,2e-08,350.71,21.607,-5.2606e-34,4.5909e-36
2085,0,2e-08,328.29,23.227,-3.8877e-34,3.3928e-36
2038,0,2e-08,379.44,20.146,-6.4992e-34,5.6718e-36
2142,0,2e-08,337.52,22.459,-4.5388e-34,3.961e-36
2145,0,2e-08,382.88,19.869,1.9571e-25,-1.708e-27
2173,0,2e-08,326.61,23.316,-3.8126e-34,3.3272e-36
2141,0,2e-08,379.44,20.119,-6.5222e-34,5.6919e-36
2191,0,2e-08,366.79,20.604,-6.1109e-34,5.3329e-36
2237,0,2e-08,355.72,21.214,-5.5939e-34,4.8817e-36
2274,0,2e-08,321.85,23.805,-3.3978e-34,2.9652e-36
2349,0,2e-08,330.03,23.149,-3.9542e-34,3.4508e-36
2245,0,2e-08,333.66,22.79,-4.2578e-34,3.7157e-36
2356,0,2e-08,326.61,23.436,3.5931e-25,3.1357e-27
2347,0,2e-08,335.56,22.614,-4.4074e-34,3.8463e-36
2339,0,2e-08,333.66,22.831,-4.2235e-34,3.6858e-36
