"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
3451,1,5.808e-08,231.48,13.596,0.51932,-8.9791e-10
3498,0,2e-08,275.9,13.902,0.33625,8.5797e-10
3511,1,3.8882e-08,235.53,13.598,0.4863,-1.6829e-10
3535,0,2e-08,333.49,13.786,0.25016,2.1908e-09
3552,0,2e-08,453.47,14.087,0.10929,-3.673e-10
3533,0,2e-08,267.58,13.554,0.35712,1.3344e-09
3506,0,2e-08,269.26,13.463,0.35046,3.5161e-10
3544,0,2e-08,367.19,13.818,0.20754,8.5963e-10
3487,1,2.1573e-08,237.46,13.231,0.46798,-4.0606e-10
3559,0,2e-08,489.18,14.015,0.063728,-5.8611e-11
3560,0,2e-08,467.6,13.897,0.096966,-1.9537e-10
3539,0,2e-08,445.6,13.803,0.1238,-1.0484e-16
3537,0,2e-08,373.21,13.646,0.204,7.0334e-11
3548,0,2e-08,386.59,13.623,0.18881,2.0709e-10
3562,0,2e-08,453.5,13.753,0.11435,7.0334e-11
3554,0,2e-08,411.44,13.622,0.16308,-5.8611e-10
3530,0,2e-08,287.15,13.207,0.31482,2.3747e-09
3556,0,2e-08,403.17,13.561,0.17163,-2.7352e-10
3563,0,2e-08,430.75,13.637,0.14237,1.1722e-10
3529,0,2e-08,500.41,13.728,0.049201,-4.2958e-11
3565,0,2e-08,458.64,13.644,0.10771,2.8149e-10
3526,0,2e-08,336.02,13.383,0.24824,-4.4935e-10
3495,0,2e-08,266.28,13.094,0.35782,5.9408e-10
3555,0,2e-08,441.28,13.493,0.13265,-4.686e-10
3564,0,2e-08,477.26,13.455,0.091616,-2.7352e-10
3550,0,2e-08,414.91,13.298,0.16154,1.5778e-12
3525,1,7.0451e-08,240.74,12.729,0.4424,-1.9232e-09
3574,0,2e-08,503.3,13.315,0.039894,-2.8055e-10
3570,0,2e-08,417.16,13.131,0.16142,-5.594e-10
3576,0,2e-08,504.23,13.229,0.0098366,-2.8761e-11
3509,0,2e-08,249.76,12.687,0.40302,-1.3957e-09
3568,0,2e-08,402.48,12.976,0.18241,1.122e-09
3569,0,2e-08,389.73,12.915,0.19367,-1.563e-09
3409,0,2e-08,231.42,12.539,0.5044,-1.8061e-09
3580,0,2e-08,489.35,13.003,0.084264,7.8148e-11
3566,0,2e-08,374.56,12.772,0.21297,1.4965e-10
3579,0,2e-08,486.18,12.96,0.085903,7.5778e-11
3577,0,2e-08,453.48,12.897,0.12807,1.563e-10
3532,0,2e-08,276.2,12.569,0.3321,2.8959e-10
3567,0,2e-08,371.17,12.665,0.21903,-1.9125e-09
3585,0,2e-08,491.25,12.763,0.081985,7.0451e-11
3582,0,2e-08,440.42,12.638,0.14752,6.4531e-11
3584,0,2e-08,432.06,12.632,0.15326,3.9074e-10
3557,0,2e-08,385.99,12.539,0.20503,3.5167e-10
3586,0,2e-08,452.79,12.616,0.13011,1.9943e-12
3572,0,2e-08,373.83,12.454,0.21502,-7.4909e-10
3547,0,2e-08,243.73,12.176,0.41921,4.7276e-10
3573,0,2e-08,387.83,12.344,0.20509,1.7686e-12
3571,0,2e-08,405.24,12.362,0.18602,6.0956e-10
3561,0,2e-08,323.66,12.248,0.27219,3.1806e-12
3587,0,2e-08,503.96,12.397,0.044155,3.7107e-13
3594,0,2e-08,468.19,12.323,0.11892,2.1133e-11
3538,0,2e-08,247.74,12.016,0.40058,9.5971e-11
3583,0,2e-08,363.94,12.088,0.22867,-1.9774e-10
3575,0,2e-08,445.78,12.153,0.14746,5.1963e-10
3592,0,2e-08,462.37,12.129,0.12948,1.9036e-12
3596,0,2e-08,503.11,12.148,0.06008,-9.8192e-12
3598,0,2e-08,466.41,12.119,0.1234,-2.1882e-10
3593,0,2e-08,449.98,12.107,0.14169,1.1722e-10
3542,0,2e-08,231.44,11.806,0.49299,9.0882e-12
3597,0,2e-08,503.61,12.026,0.054357,4.6925e-11
3553,0,2e-08,297.63,11.792,0.30413,2.6654e-09
3591,0,2e-08,448.95,11.877,0.14748,-3.3071e-10
3590,0,2e-08,411.76,11.701,0.18643,1.655e-10
3601,0,2e-08,416.19,11.685,0.18005,1.9858e-12
3543,0,2e-08,227.7,11.478,0.53112,-3.3956e-10
3459,0,2e-08,235.75,11.424,0.45459,-1.1765e-11
3611,0,2e-08,470.02,11.521,0.12743,-1.0899e-11
3613,0,2e-08,458.54,11.471,0.13932,5.3922e-10
3608,0,2e-08,409.98,11.404,0.18835,2.3778e-12
3551,0,2e-08,246.5,11.334,0.3951,-1.3686e-09
3606,0,2e-08,504.32,11.369,0.044575,3.8764e-13
3600,0,2e-08,503.09,11.355,0.072591,5.5271e-13
3619,0,2e-08,503.51,11.335,0.068858,2.9355e-10
3578,0,2e-08,231.63,11.185,0.48521,4.052e-10
3589,0,2e-08,394.3,11.174,0.20606,5.0474e-12
3616,0,2e-08,448.65,11.176,0.15633,2.8013e-12
3621,0,2e-08,497.81,11.171,0.096301,2.3913e-10
3605,0,2e-08,398.89,11.129,0.2045,-5.8611e-10
3609,0,2e-08,398.89,11.116,0.20239,7.8148e-10
3612,0,2e-08,417.15,11.114,0.18716,1.7193e-09
3624,0,2e-08,504.39,11.082,0.0353,6.7858e-13
3618,0,2e-08,504.42,11.042,0.001674,1.0588e-21
3602,0,2e-08,372.62,11.005,0.23056,-4.6772e-10
3604,0,2e-08,504.4,11.003,0.030283,-5.4704e-11
3599,0,2e-08,353.92,10.977,0.24835,-2.1453e-10
3603,0,2e-08,299.11,10.965,0.30102,2.9746e-12
3625,0,2e-08,487.99,10.967,0.11229,-9.7416e-10
3622,0,2e-08,428.1,10.949,0.17515,-1.066e-09
102,0,2e-08,468.7,16.996,-9.1683e-34,8.001e-36
106,0,2e-08,481.91,16.48,-9.6059e-34,8.3829e-36
119,0,2e-08,477.77,16.588,-9.5141e-34,8.3029e-36
129,0,2e-08,492.12,16.089,-9.9377e-34,8.6725e-36
175,0,2e-08,492.12,16.052,-9.9691e-34,8.6999e-36
195,0,2e-08,401.65,18.961,-7.5029e-34,6.5477e-36
223,0,2e-08,414.82,18.518,-7.8785e-34,6.8755e-36
306,0,2e-08,453.96,17.377,-8.8461e-34,7.7199e-36
455,0,2e-08,468.7,16.884,-9.2638e-34,8.0844e-36
609,0,2e-08,458.96,17.31,-8.9027e-34,7.7693e-36
822,0,2e-08,494.66,15.86,-1.0132e-33,8.8419e-36
920,0,2e-08,419.44,18.393,-7.9844e-34,6.9679e-36
928,0,2e-08,419.44,18.444,-7.9411e-34,6.9301e-36
996,0,2e-08,492.12,16.139,-9.8948e-34,8.635e-36
1076,0,2e-08,419.44,18.497,-7.8967e-34,6.8914e-36
657,0,2e-08,500.79,15.284,-1.0619e-33,9.2674e-36
1380,0,2e-08,443.88,17.724,-8.5513e-34,7.4626e-36
1506,0,2e-08,405.92,18.882,-7.5706e-34,6.6068e-36
1541,0,2e-08,433.89,18.049,7.7882e-29,6.7968e-31
1548,0,2e-08,405.92,18.819,-7.6233e-34,6.6528e-36
206,0,2e-08,502.19,15.1,4.0882e-23,3.5677e-25
1668,0,2e-08,485.72,16.391,-9.6815e-34,8.449e-36
525,0,2e-08,502.19,15.096,-1.0779e-33,9.4066e-36
1684,0,2e-08,414.82,18.533,-7.8658e-34,6.8644e-36
1758,0,2e-08,443.88,17.703,-8.5692e-34,7.4782e-36
1720,0,2e-08,485.72,16.391,-9.6818e-34,8.4492e-36
1119,0,2e-08,502.19,15.035,-1.0831e-33,9.4519e-36
1844,0,2e-08,410.31,18.699,-7.7253e-34,6.7417e-36
1848,0,2e-08,410.31,18.726,-7.7024e-34,6.7218e-36
1918,0,2e-08,481.91,16.571,-9.5288e-34,8.3156e-36
1962,0,2e-08,433.89,17.971,-8.3421e-34,7.28e-36
1982,0,2e-08,494.66,15.883,-1.0112e-33,8.8243e-36
2044,0,2e-08,489.14,16.149,-9.8869e-34,8.6282e-36
2048,0,2e-08,498.44,15.577,-1.0371e-33,9.0508e-36
2058,0,2e-08,485.72,16.313,-9.7472e-34,8.5063e-36
2019,0,2e-08,501.58,15.247,-1.0651e-33,9.2947e-36
2268,0,2e-08,410.31,18.735,-7.6949e-34,6.7153e-36
1247,0,2e-08,503.01,14.763,-1.1061e-33,9.6526e-36
2319,0,2e-08,481.91,16.459,-9.6239e-34,8.3987e-36
2351,0,2e-08,477.77,16.709,-9.4119e-34,8.2137e-36
2372,0,2e-08,458.96,17.278,-8.9296e-34,7.7927e-36
2409,0,2e-08,489.14,16.149,-9.8868e-34,8.6281e-36
1745,0,2e-08,503.29,14.676,-1.1135e-33,9.7171e-36
2487,0,2e-08,448.92,17.488,1.0087e-22,8.8027e-25
2464,0,2e-08,424.17,18.327,-8.0406e-34,7.0169e-36
1161,0,2e-08,503.29,14.648,1.8178e-29,1.5865e-31
2520,0,2e-08,419.44,18.435,-7.9494e-34,6.9374e-36
2517,0,2e-08,463.89,17.066,-9.109e-34,7.9493e-36
2598,0,2e-08,485.72,16.398,-9.6758e-34,8.444e-36
2531,0,2e-08,401.65,19.012,-5.3592e-34,4.6769e-36
2729,0,2e-08,473.35,16.767,-9.3631e-34,8.1711e-36
2771,0,2e-08,419.44,18.389,-7.9877e-34,6.9707e-36
2761,0,2e-08,401.65,19.09,-7.3941e-34,6.4527e-36
2773,0,2e-08,481.91,16.53,-9.5638e-34,8.3462e-36
1332,0,2e-08,503.49,14.504,-1.1281e-33,9.8444e-36
565,0,2e-08,503.49,14.492,-1.1291e-33,9.8535e-36
2804,0,2e-08,481.91,16.505,-9.5851e-34,8.3648e-36
2945,0,2e-08,401.65,19.024,-7.4495e-34,6.5011e-36
2933,0,2e-08,502.65,14.95,-1.0903e-33,9.5148e-36
2958,0,2e-08,443.88,17.725,-8.5509e-34,7.4623e-36
2980,0,2e-08,503.64,14.414,-1.1357e-33,9.9112e-36
2957,0,2e-08,433.89,17.945,-8.3646e-34,7.2997e-36
3004,0,2e-08,496.76,15.836,-1.0151e-33,8.859e-36
2406,0,2e-08,503.64,14.365,-1.1398e-33,9.9471e-36
3050,0,2e-08,473.35,16.766,-9.364e-34,8.1718e-36
3059,0,2e-08,433.89,18.06,-8.2672e-34,7.2147e-36
3094,0,2e-08,458.96,17.277,-8.9308e-34,7.7938e-36
3137,0,2e-08,499.76,15.441,-1.0487e-33,9.1515e-36
3136,0,2e-08,485.72,16.364,1.284e-27,-1.1205e-29
3159,0,2e-08,419.44,18.36,1.8391e-29,1.6051e-31
3249,0,2e-08,492.12,16.074,-9.9504e-34,8.6836e-36
2661,0,2e-08,503.76,14.252,2.8681e-22,-2.5029e-24
3282,0,2e-08,453.96,17.441,-8.7911e-34,7.6719e-36
55,0,2e-08,503.76,14.221,-1.152e-33,1.0054e-35
3298,0,2e-08,503.76,14.229,-1.1514e-33,1.0048e-35
3309,0,2e-08,503.29,14.654,-1.1154e-33,9.7339e-36
3320,0,2e-08,410.31,18.745,-7.6862e-34,6.7077e-36
2359,0,2e-08,503.76,14.202,-1.1537e-33,1.0068e-35
3403,0,2e-08,252.12,19.091,0.45065,-5.9531e-10
3375,0,2e-08,289.39,18.807,0.30203,-8.4791e-10
3389,0,2e-08,273.36,18.708,0.35446,-3.8844e-12
3420,0,2e-08,264.3,18.938,0.39344,9.3664e-11
3368,0,2e-08,259.72,18.455,0.40948,2.3045e-10
3417,0,2e-08,361.99,19.108,0.11914,1.1722e-10
3385,0,2e-08,288.33,18.557,0.30578,2.6507e-10
3424,0,2e-08,305.62,18.691,0.25547,-2.5238e-12
3421,0,2e-08,331.59,19,0.19113,-9.2137e-10
3394,0,2e-08,311.51,18.528,0.24198,-6.3414e-10
3358,0,2e-08,326.77,18.312,0.21454,-2.0558e-12
3396,0,2e-08,327.89,18.751,0.20484,1.7961e-09
3438,0,2e-08,390.19,19.117,0.046833,7.8148e-11
3361,1,2.9235e-07,226.61,17.667,0.62051,4.6036e-09
3429,0,2e-08,368.73,18.671,0.12019,-2.657e-10
3441,0,2e-08,366.46,18.821,0.11864,-1.9889e-10
3439,0,2e-08,401.52,18.986,0.0048744,3.9035e-11
2763,0,2e-08,503.85,14.153,-1.1578e-33,1.0104e-35
3442,0,2e-08,373.2,18.681,0.11103,4.0637e-10
3447,0,2e-08,392.7,18.93,0.059606,-3.9074e-11
3431,0,2e-08,331.01,18.351,0.20516,-1.2504e-09
3448,0,2e-08,407.72,18.666,0.024103,-3.9074e-11
3433,0,2e-08,344.32,18.31,0.17832,-1.1905e-12
3411,0,2e-08,284.48,17.774,0.31808,1.942e-09
3435,0,2e-08,330.89,18.021,0.20744,-2.5398e-10
3445,0,2e-08,412.46,18.483,0.038628,-3.5167e-10
3444,0,2e-08,268.14,17.971,0.37381,1.7023e-09
3453,0,2e-08,360.87,18.282,0.14438,-1.2641e-10
3407,0,2e-08,304.9,17.789,0.26849,2.3436e-09
3366,0,2e-08,250.51,17.444,0.44484,-2.0609e-09
3449,0,2e-08,370.32,18.12,0.13128,-4.5358e-10
3425,0,2e-08,336.52,17.841,0.19859,-7.7963e-10
3452,0,2e-08,400.21,18.355,0.072941,-7.4241e-10
3460,0,2e-08,419.66,18.315,0.028093,2.3413e-11
3464,0,2e-08,423.96,18.213,0.0056265,7.4539e-20
3376,0,2e-08,301.94,17.487,0.27443,-1.9537e-10
3450,0,2e-08,315.32,17.72,0.24341,6.4472e-10
3434,0,2e-08,363.05,17.711,0.15268,-1.3295e-09
3458,0,2e-08,376.71,17.761,0.13017,-3.1259e-10
3372,0,2e-08,210.61,16.539,0.89923,-1.6273e-09
3339,0,2e-08,281.6,17.126,0.32723,-5.6862e-13
3462,0,2e-08,354.09,17.502,0.17048,1.4844e-09
3468,0,2e-08,372.35,17.38,0.14488,6.2512e-10
3467,0,2e-08,315.09,17.301,0.24833,-1.6216e-09
3437,0,2e-08,307.57,16.981,0.2679,-7.7451e-14
3482,0,2e-08,392.41,17.232,0.1192,3.587e-10
3454,0,2e-08,281.61,16.773,0.33033,-1.1567e-09
3476,0,2e-08,379.36,17.166,0.14166,-7.8148e-10
3456,0,2e-08,438.56,17.246,0.052601,-9.3913e-11
3446,0,2e-08,264.2,16.64,0.38428,3.0445e-13
3480,0,2e-08,404.39,17.135,0.10453,1.3285e-10
3469,0,2e-08,347.62,16.829,0.1961,3.9356e-14
3474,0,2e-08,296.02,16.65,0.29307,-7.0334e-11
3465,0,2e-08,394.11,16.9,0.12113,1.0548e-10
3457,0,2e-08,270.73,16.473,0.36002,-1.4285e-09
3478,0,2e-08,312.41,16.779,0.25594,-2.2272e-09
3484,0,2e-08,407.08,16.933,0.10424,8.9856e-11
3432,1,9.0914e-08,234.9,16.208,0.52729,-1.3832e-09
3463,0,2e-08,288.6,16.523,0.3101,5.6308e-13
3491,0,2e-08,485.72,16.366,-9.7028e-34,8.4675e-36
3471,0,2e-08,325.7,16.546,0.23677,3.7994e-13
3428,0,2e-08,263.76,16.331,0.38483,8.9185e-13
3466,0,2e-08,353.23,16.545,0.19161,-3.3589e-10
3494,0,2e-08,409.07,16.658,0.10808,1.8776e-10
3493,0,2e-08,415.9,16.677,0.10296,-8.9849e-10
3472,0,2e-08,356.21,16.512,0.18505,7.2124e-10
3443,0,2e-08,264.84,16.215,0.37658,6.5901e-10
3488,0,2e-08,368.47,16.499,0.16966,-5.9341e-10
3477,0,2e-08,303.41,16.124,0.27999,7.8148e-11
3479,0,2e-08,365.57,16.198,0.17607,-4.5709e-10
3501,0,2e-08,424.15,16.271,0.10124,7.0334e-10
3461,0,2e-08,357.61,16.062,0.18851,1.335e-12
3426,0,2e-08,434.18,16.009,0.09132,1.563e-10
3483,0,2e-08,370.7,15.76,0.17625,5.4704e-10
3510,0,2e-08,350.97,15.806,0.20519,8.874e-13
3504,0,2e-08,374.12,15.771,0.1739,-9.13e-10
3485,0,2e-08,271.18,15.589,0.35794,1.3486e-12
3492,0,2e-08,295.34,15.605,0.29617,2.5804e-09
3436,0,2e-08,377.58,15.732,0.17013,7.9033e-13
3502,0,2e-08,431.12,15.633,0.10657,9.4819e-11
3499,0,2e-08,481.91,15.712,0.03905,4.2982e-10
3497,0,2e-08,370.72,15.555,0.18325,6.2519e-10
3524,0,2e-08,494.38,15.637,0.021468,1.9742e-11
3486,0,2e-08,287.11,15.321,0.31509,1.5375e-10
3519,0,2e-08,418.5,15.476,0.12179,7.3942e-10
3515,0,2e-08,403.43,15.434,0.14241,-1.563e-11
3489,0,2e-08,293.47,15.314,0.30229,1.8365e-09
3481,0,2e-08,358.51,15.368,0.19732,2.0264e-12
3508,0,2e-08,329.7,15.286,0.24104,1.1996e-09
3513,0,2e-08,417.1,15.355,0.12654,-2.1803e-10
3507,0,2e-08,333.66,15.208,0.2331,-1.9941e-10
3527,0,2e-08,436.24,15.343,0.10429,-6.2072e-11
3521,0,2e-08,396.5,15.184,0.15403,-3.4536e-10
3500,0,2e-08,331.51,15.107,0.23815,-1.4848e-10
3528,0,2e-08,457.74,15.219,0.083853,-2.9668e-10
3531,0,2e-08,442.58,15.204,0.099528,8.6975e-11
3405,0,2e-08,260.02,15.072,0.38878,3.0372e-12
3517,0,2e-08,390.98,15.026,0.1636,6.2909e-10
3534,0,2e-08,406.31,15.045,0.14549,-3.3604e-11
3523,0,2e-08,328.43,14.986,0.24248,-1.0941e-09
3503,0,2e-08,355.95,14.952,0.20747,-3.9074e-11
3473,0,2e-08,269.89,14.809,0.3572,-6.7697e-10
3518,0,2e-08,359.49,14.851,0.20445,-3.9074e-11
3505,0,2e-08,387.29,14.785,0.17274,-6.1737e-10
3541,0,2e-08,501.01,14.853,0.021947,7.8174e-11
3496,0,2e-08,357.39,14.752,0.20824,-1.0159e-11
3512,0,2e-08,344.58,14.655,0.22819,2.6353e-12
3475,1,7.8274e-08,223.6,14.6,0.61342,7.848e-12
3490,0,2e-08,255.2,14.601,0.39976,3.4996e-10
3430,1,5.4834e-08,224.21,14.49,0.60404,2.7016e-09
3536,0,2e-08,391.06,14.466,0.17295,-3.3604e-10
3546,0,2e-08,442.67,14.484,0.11506,-6.0866e-10
3549,0,2e-08,469.37,14.474,0.084091,6.6838e-13
3540,0,2e-08,400.74,14.418,0.16148,8.4408e-10
3520,0,2e-08,408.76,14.406,0.15398,-3.5167e-10
3250,0,2e-08,319.8,14.364,0.26009,-2.2138e-10
3545,0,2e-08,396.75,14.354,0.16702,1.3019e-09
3516,0,2e-08,344.23,14.264,0.23108,1.0161e-09
5,0,2e-08,322.68,23.376,-3.7612e-34,3.2824e-36
1,0,2e-08,324.35,23.171,-3.9355e-34,3.4345e-36
2,0,2e-08,354.22,21.189,-5.6148e-34,4.9e-36
22,0,2e-08,333.53,22.465,-4.524e-34,3.948e-36
40,0,2e-08,331.58,22.605,-4.4146e-34,3.8526e-36
59,0,2e-08,359.71,20.835,-5.9154e-34,5.1623e-36
65,0,2e-08,329.69,22.713,-4.3232e-34,3.7728e-36
35,0,2e-08,359.71,20.872,-5.8835e-34,5.1345e-36
67,0,2e-08,313.6,24.338,-2.9459e-34,2.5709e-36
76,0,2e-08,324.35,23.273,-3.8484e-34,3.3584e-36
78,0,2e-08,339.77,21.992,-4.9344e-34,4.3062e-36
87,0,2e-08,319.48,23.66,-3.5206e-34,3.0724e-36
109,0,2e-08,362.6,20.678,-6.0477e-34,5.2778e-36
103,0,2e-08,313.6,24.339,-2.9453e-34,2.5703e-36
140,0,2e-08,312.23,24.407,-2.888e-34,2.5203e-36
173,0,2e-08,362.6,20.648,-6.0737e-34,5.3005e-36
191,0,2e-08,329.69,22.72,-4.3176e-34,3.7679e-36
160,0,2e-08,331.58,22.566,1.1567e-27,1.0094e-29
251,0,2e-08,331.58,22.639,1.2129e-20,1.0585e-22
246,0,2e-08,317.94,23.877,-3.3369e-34,2.9121e-36
294,0,2e-08,362.6,20.689,-6.0386e-34,5.2698e-36
297,0,2e-08,356.92,21.003,-5.7724e-34,5.0375e-36
321,0,2e-08,346.63,21.5,-5.3511e-34,4.6699e-36
349,0,2e-08,354.22,21.087,-5.7018e-34,4.9759e-36
376,0,2e-08,359.71,20.803,-5.942e-34,5.1855e-36
385,0,2e-08,317.94,23.762,-3.4343e-34,2.9971e-36
348,0,2e-08,321.05,23.578,-3.59e-34,3.1329e-36
374,0,2e-08,324.35,23.22,-3.8934e-34,3.3977e-36
402,0,2e-08,327.86,22.883,-4.1791e-34,3.6471e-36
467,0,2e-08,327.86,22.881,-4.1812e-34,3.6489e-36
450,0,2e-08,344.27,21.729,-5.157e-34,4.5004e-36
473,0,2e-08,337.62,22.142,-4.8069e-34,4.1949e-36
474,0,2e-08,321.05,23.523,1.4267e-27,1.2451e-29
556,0,2e-08,337.62,22.171,-4.783e-34,4.174e-36
558,0,2e-08,368.68,20.441,-6.2488e-34,5.4533e-36
568,0,2e-08,315,24.201,-3.0625e-34,2.6726e-36
635,0,2e-08,356.92,21.009,-5.7676e-34,5.0333e-36
604,0,2e-08,335.54,22.38,-4.6052e-34,4.0189e-36
653,0,2e-08,359.71,20.863,-5.8911e-34,5.1411e-36
614,0,2e-08,312.23,24.37,-2.9194e-34,2.5477e-36
693,0,2e-08,327.86,22.961,-4.1132e-34,3.5895e-36
627,0,2e-08,312.23,24.492,-2.8153e-34,2.4569e-36
722,0,2e-08,368.68,20.361,4.8191e-26,4.2056e-28
726,0,2e-08,331.58,22.557,-4.4558e-34,3.8886e-36
723,0,2e-08,321.05,23.511,-3.6467e-34,3.1825e-36
793,0,2e-08,322.68,23.32,-3.8087e-34,3.3238e-36
791,0,2e-08,346.63,21.525,2.0162e-26,-1.7595e-28
783,0,2e-08,321.05,23.583,-3.5863e-34,3.1297e-36
77,0,2e-08,368.68,20.322,-6.3496e-34,5.5412e-36
835,0,2e-08,326.08,23.034,-4.051e-34,3.5353e-36
808,0,2e-08,365.59,20.481,-6.215e-34,5.4238e-36
840,0,2e-08,339.77,22.092,-4.8498e-34,4.2323e-36
811,0,2e-08,351.6,21.268,-5.5479e-34,4.8416e-36
901,0,2e-08,337.62,22.238,-4.7256e-34,4.124e-36
899,0,2e-08,315,24.115,-3.1351e-34,2.7359e-36
930,0,2e-08,312.23,24.501,-2.8081e-34,2.4506e-36
932,0,2e-08,329.69,22.734,-4.3055e-34,3.7574e-36
976,0,2e-08,346.63,21.548,-5.3109e-34,4.6347e-36
936,0,2e-08,324.35,23.161,-3.9439e-34,3.4418e-36
625,0,2e-08,371.88,20.237,-6.4222e-34,5.6046e-36
1110,0,2e-08,339.77,22.095,-4.8471e-34,4.23e-36
1150,0,2e-08,354.22,21.083,-5.7048e-34,4.9785e-36
1109,0,2e-08,322.68,23.329,-3.8016e-34,3.3176e-36
1165,0,2e-08,315,24.065,-3.1771e-34,2.7726e-36
1170,0,2e-08,326.08,23.101,-3.9949e-34,3.4863e-36
1199,0,2e-08,333.53,22.427,-4.566e-34,3.9847e-36
1168,0,2e-08,349.08,21.488,-5.362e-34,4.6793e-36
1221,0,2e-08,327.86,22.976,-4.1003e-34,3.5783e-36
1232,0,2e-08,313.6,24.305,-2.9745e-34,2.5958e-36
1242,0,2e-08,344.27,21.715,-5.1695e-34,4.5113e-36
1237,0,2e-08,344.27,21.782,-5.1123e-34,4.4615e-36
1300,0,2e-08,322.68,23.371,-3.7654e-34,3.286e-36
1294,0,2e-08,329.69,22.742,-4.2985e-34,3.7512e-36
1314,0,2e-08,341.98,21.905,-5.008e-34,4.3704e-36
1287,0,2e-08,335.54,22.379,-4.6063e-34,4.0199e-36
1358,0,2e-08,329.69,22.781,-4.2656e-34,3.7225e-36
1364,0,2e-08,344.27,21.712,-5.1717e-34,4.5133e-36
1307,0,2e-08,365.59,20.533,-6.1713e-34,5.3856e-36
1361,0,2e-08,346.63,21.605,-5.2627e-34,4.5927e-36
1375,0,2e-08,356.92,21.009,-5.7674e-34,5.0332e-36
1369,0,2e-08,371.88,20.182,-6.4681e-34,5.6446e-36
1397,0,2e-08,337.62,22.199,-4.7593e-34,4.1533e-36
1429,0,2e-08,351.6,21.344,-5.4834e-34,4.7853e-36
1239,0,2e-08,375.19,20.031,8.9346e-20,7.7971e-22
1445,0,2e-08,344.27,21.675,-5.2034e-34,4.541e-36
1475,0,2e-08,359.71,20.857,-5.8963e-34,5.1456e-36
1443,0,2e-08,362.6,20.652,-6.0705e-34,5.2977e-36
1489,0,2e-08,321.05,23.496,-3.6593e-34,3.1935e-36
1509,0,2e-08,326.08,23.144,-3.9584e-34,3.4544e-36
1141,0,2e-08,375.19,20.003,-6.6202e-34,5.7774e-36
1520,0,2e-08,349.08,21.394,-5.4414e-34,4.7487e-36
1514,0,2e-08,319.48,23.752,-3.443e-34,3.0047e-36
1546,0,2e-08,315,24.122,-3.1294e-34,2.731e-36
1562,0,2e-08,313.6,24.262,3.3028e-21,2.8823e-23
1501,0,2e-08,344.27,21.74,3.0317e-20,-2.6458e-22
1565,0,2e-08,341.98,21.938,-4.9804e-34,4.3463e-36
1587,0,2e-08,329.69,22.817,-4.2356e-34,3.6963e-36
1526,0,2e-08,337.62,22.164,-4.7884e-34,4.1788e-36
1616,0,2e-08,321.05,23.531,4.6236e-28,-4.035e-30
1625,0,2e-08,365.59,20.521,-6.1814e-34,5.3944e-36
1645,0,2e-08,331.58,22.678,-4.3534e-34,3.7991e-36
1654,0,2e-08,359.71,20.841,-5.9101e-34,5.1577e-36
1671,0,2e-08,324.35,23.285,-3.8383e-34,3.3496e-36
1673,0,2e-08,331.58,22.698,-4.336e-34,3.784e-36
774,0,2e-08,378.61,19.927,-6.6844e-34,5.8334e-36
1694,0,2e-08,327.86,22.976,4.389e-21,3.8302e-23
1643,0,2e-08,359.71,20.816,-5.9308e-34,5.1757e-36
1710,0,2e-08,378.61,19.903,-6.7049e-34,5.8512e-36
1708,0,2e-08,378.61,19.908,-6.701e-34,5.8479e-36
1771,0,2e-08,354.22,21.18,-5.6223e-34,4.9065e-36
1764,0,2e-08,351.6,21.268,-5.5483e-34,4.8419e-36
1736,0,2e-08,359.71,20.792,-5.9515e-34,5.1938e-36
1808,0,2e-08,346.63,21.528,2.6877e-26,-2.3455e-28
1748,0,2e-08,315,24.075,-3.1692e-34,2.7657e-36
1352,0,2e-08,378.61,19.857,-6.7438e-34,5.8852e-36
918,0,2e-08,378.61,19.866,2.8727e-30,2.5081e-32
1794,0,2e-08,312.23,24.469,-2.8355e-34,2.4745e-36
1850,0,2e-08,375.19,20.132,-6.5111e-34,5.6821e-36
1834,0,2e-08,316.45,24.038,4.0437e-22,-3.5289e-24
1873,0,2e-08,378.61,19.935,-6.6778e-34,5.8276e-36
1881,0,2e-08,313.6,24.277,-2.9975e-34,2.6159e-36
1884,0,2e-08,356.92,20.899,-5.8608e-34,5.1147e-36
1899,0,2e-08,341.98,21.814,-5.0853e-34,4.4379e-36
1898,0,2e-08,322.68,23.37,-3.7668e-34,3.2872e-36
1833,0,2e-08,315,24.132,-3.1205e-34,2.7232e-36
1889,0,2e-08,326.08,23.06,-4.0292e-34,3.5163e-36
1920,0,2e-08,326.08,23.123,-3.9763e-34,3.47e-36
1839,0,2e-08,331.58,22.651,-4.3755e-34,3.8185e-36
1956,0,2e-08,365.59,20.593,-6.1203e-34,5.3411e-36
1986,0,2e-08,335.54,22.269,-4.6997e-34,4.1014e-36
2021,0,2e-08,339.77,22.063,-4.8741e-34,4.2536e-36
2001,0,2e-08,317.94,23.875,-3.3389e-34,2.9138e-36
2043,0,2e-08,362.6,20.622,-6.0959e-34,5.3198e-36
157,0,2e-08,378.61,19.937,-6.6759e-34,5.8259e-36
2066,0,2e-08,339.77,22.077,-4.8625e-34,4.2435e-36
1550,0,2e-08,382.15,19.747,-6.8368e-34,5.9664e-36
2004,0,2e-08,312.23,24.432,-2.8661e-34,2.5012e-36
2083,0,2e-08,371.88,20.212,-6.4434e-34,5.623e-36
