"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
4330,0,1e-05,578.76,2.5408,0.018417,2.839e-07
4347,0,1e-05,516.83,2.3944,0.035532,-1.8817e-08
4342,0,1e-05,563.61,2.4507,0.026641,2.9832e-07
4338,0,1e-05,532.86,2.3821,0.033177,-4.8002e-09
4344,0,1e-05,479.44,2.2385,0.042764,-1.8352e-06
4334,0,1e-05,527.85,2.2831,0.036635,6.2446e-07
4352,0,1e-05,497.08,2.3454,0.041883,2.4149e-06
4350,0,1e-05,506.58,2.3597,0.040268,-2.7599e-06
4351,0,1e-05,502.68,2.249,0.040828,-3.5087e-08
4335,0,1e-05,573.22,2.4606,0.022802,-1.0434e-07
4290,0,1e-05,587.39,2.5564,0.0016908,8.7806e-07
4280,0,1e-05,362.98,2.1629,0.063909,-4.1501e-08
4348,0,1e-05,528.62,2.2984,0.036178,2.7482e-07
4362,0,1e-05,380.3,2.126,0.064989,-4.35e-07
4363,0,1e-05,550.2,2.2429,0.033267,7.718e-08
4321,0,1e-05,529.7,2.2204,0.038784,-1.2475e-06
4364,0,1e-05,564.93,2.2236,0.030089,5.9693e-07
4305,0,1e-05,587.45,2.3529,0.020352,3.135e-07
4325,0,1e-05,535.14,2.1195,0.039102,-2.2208e-07
4167,0,1e-05,472.88,2.0873,0.050481,1.5336e-06
4226,0,1e-05,583.16,2.3413,0.024155,2.1915e-07
4327,0,1e-05,585.29,2.3413,0.019723,-8.7512e-07
4361,0,1e-05,534.3,2.2053,0.036008,-1.9938e-06
4360,0,1e-05,555.68,2.191,0.031489,1.6493e-06
4125,0,1e-05,367.33,4.4399,0.027273,-1.2739e-06
4349,0,1e-05,515.53,2.089,0.040072,-1.8648e-06
4374,0,1e-05,488.41,2.0885,0.046677,2.7856e-07
4370,0,1e-05,539.27,2.0854,0.040015,1.1961e-06
4367,0,1e-05,558.08,2.177,0.033699,-1.8998e-07
4354,0,1e-05,590.48,2.3057,0.012298,1.2261e-07
4346,0,1e-05,589.18,2.2695,0.021089,8.6021e-07
4359,0,1e-05,588.34,2.2037,0.024847,-1.2365e-07
4358,0,1e-05,583.6,2.2282,0.027007,5.5992e-07
4356,0,1e-05,586.33,2.1466,0.026744,-1.1714e-06
4304,0,1e-05,548.37,2.1231,0.035179,-2.6289e-07
4377,0,1e-05,563.45,2.1266,0.034065,1.3096e-06
4365,0,1e-05,592.86,2.0233,0.0022896,-1.4871e-06
4371,0,1e-05,586.78,2.1162,0.026117,-7.1639e-07
4375,0,1e-05,557.55,2.0621,0.035592,3.4104e-07
4357,0,1e-05,511.35,2.0357,0.043132,2.0826e-06
4369,0,1e-05,581.73,2.0532,0.028121,5.5244e-07
4383,0,1e-05,580.67,2.0074,0.03171,4.1101e-07
4366,0,1e-05,593.19,1.9508,0.017953,8.2878e-07
4345,0,1e-05,527.15,1.9541,0.041009,-2.4297e-06
4373,0,1e-05,507.92,1.9389,0.046749,-8.6466e-07
4376,0,1e-05,557.33,1.9451,0.039351,-1.051e-07
4381,0,1e-05,555.82,1.9384,0.039509,-5.5119e-08
4380,0,1e-05,579.08,1.9309,0.032394,-9.2522e-07
4387,0,1e-05,558.49,1.9056,0.039467,4.2343e-08
4395,0,1e-05,583.98,1.8828,0.029186,-2.2335e-07
4372,0,1e-05,458.98,1.8764,0.053743,-2.7556e-07
4368,0,1e-05,572.52,1.8829,0.0373,-6.7489e-08
4385,0,1e-05,573.47,1.8694,0.036106,2.8703e-08
4392,0,1e-05,563.9,1.8537,0.03948,7.0316e-07
4379,0,1e-05,553.6,1.8559,0.041865,-3.7545e-07
4399,0,1e-05,541.15,1.8266,0.0453,-8.0044e-07
4397,0,1e-05,540.17,1.8314,0.044143,6.7122e-09
4396,0,1e-05,579.84,1.8096,0.033108,-9.6599e-07
4400,0,1e-05,590.12,1.786,0.023065,-6.2513e-07
4403,0,1e-05,590.16,1.7796,0.023949,7.5985e-07
4402,0,1e-05,587.08,1.7664,0.02511,1.0717e-08
4390,0,1e-05,518.77,1.7751,0.047448,-4.8064e-07
4401,0,1e-05,573.11,1.773,0.038879,5.1906e-08
4404,0,1e-05,586.3,1.771,0.026744,-1.5538e-08
4341,0,1e-05,527.39,1.7619,0.04794,-1.4472e-06
4409,0,1e-05,581.72,1.7483,0.030796,5.646e-07
4406,0,1e-05,580,1.7419,0.032573,-2.0872e-08
4411,0,1e-05,585.78,1.7172,0.026923,1.5015e-07
4382,0,1e-05,536.33,1.7254,0.045525,-4.3987e-07
4410,0,1e-05,593.24,1.6724,0.019876,-6.8747e-08
4389,0,1e-05,539.13,1.7046,0.047684,2.1963e-06
4407,0,1e-05,583.05,1.6689,0.030161,6.2059e-07
4398,0,1e-05,524.46,1.6949,0.049992,-8.1413e-07
4414,0,1e-05,578.6,1.6787,0.036152,-2.2288e-08
4419,0,1e-05,586.76,1.6576,0.026422,1.9238e-07
4408,0,1e-05,572.24,1.6717,0.040552,2.4427e-07
4416,0,1e-05,583.91,1.6501,0.029517,-4.5953e-07
4355,0,1e-05,496.1,1.6516,0.053364,-1.0385e-06
4384,0,1e-05,495.83,1.6321,0.054021,5.088e-07
4412,0,1e-05,577.11,1.6127,0.039216,1.5611e-08
4413,0,1e-05,578.86,1.605,0.037586,1.4891e-08
4405,0,1e-05,576.08,1.6173,0.039304,6.4443e-07
4415,0,1e-05,578.91,1.587,0.037563,-6.9499e-08
4421,0,1e-05,581.99,1.5774,0.029915,1.281e-07
4393,0,1e-05,581.88,1.553,0.031468,4.8693e-08
4418,0,1e-05,574.95,1.5559,0.041261,2.3689e-08
4425,0,1e-05,579.76,1.552,0.034811,3.0481e-07
4394,0,1e-05,557.7,1.5544,0.047303,-7.4664e-08
4424,0,1e-05,577.61,1.5358,0.038675,-1.5821e-06
4378,0,1e-05,556.93,1.5379,0.046028,-6.2001e-07
4420,0,1e-05,579.23,1.521,0.035434,5.5952e-08
4427,0,1e-05,586.58,1.5104,0.025657,1.7193e-07
4388,0,1e-05,597.19,1.4446,0.017701,1.0769e-07
4430,0,1e-05,583.06,1.4735,0.028792,8.2444e-07
4417,0,1e-05,577.77,1.474,0.038426,2.5244e-06
4431,0,1e-05,580.68,1.4674,0.033548,-2.1351e-08
4423,0,1e-05,579.46,1.4678,0.036196,-2.4044e-07
4391,0,1e-05,562.59,1.465,0.047514,-2.6466e-07
4437,0,1e-05,583.12,1.4275,0.029809,-7.5464e-07
4435,0,1e-05,582.47,1.4093,0.030068,-9.9925e-08
4436,0,1e-05,580.24,1.3876,0.034804,6.0114e-07
4438,0,1e-05,581.26,1.3772,0.033569,7.1964e-07
4429,0,1e-05,577.19,1.3648,0.040397,6.8629e-08
4434,0,1e-05,580.26,1.3593,0.035654,-3.3463e-08
4441,0,1e-05,582.72,1.3585,0.031475,5.3584e-07
4386,0,1e-05,574.48,1.3574,0.043855,-2.4297e-08
4432,0,1e-05,569.45,1.3563,0.047783,-1.6495e-07
4422,0,1e-05,574.69,1.3462,0.044127,6.2598e-07
4443,0,1e-05,587.48,1.3156,0.026725,-6.6458e-08
4312,0,1e-05,543.67,1.2976,0.053129,-1.0266e-08
4440,0,1e-05,597.32,1.2675,0.019805,-1.267e-07
4451,0,1e-05,584.09,1.2697,0.030016,9.4578e-07
4446,0,1e-05,588.64,1.2608,0.02659,-3.8104e-08
4428,0,1e-05,563.84,1.2799,0.049706,-1.1925e-07
4442,0,1e-05,577.18,1.2693,0.042849,3.5148e-07
4455,0,1e-05,585.26,1.2375,0.030175,8.8061e-08
4444,0,1e-05,578.03,1.2225,0.043263,-4.0398e-09
4450,0,1e-05,593.83,1.196,0.023589,1.1893e-07
4439,0,1e-05,564.05,1.2125,0.050768,-6.7592e-07
4447,0,1e-05,588.12,1.1901,0.029816,5.6976e-07
4453,0,1e-05,590.35,1.1627,0.028661,-1.1583e-07
4452,0,1e-05,604.61,1.138,0.018743,-3.3194e-08
4458,0,1e-05,586.83,1.1404,0.038922,-4.2979e-08
4460,0,1e-05,590.17,1.1396,0.032019,-2.6293e-08
4449,0,1e-05,583.09,1.134,0.043049,-7.0054e-08
4459,0,1e-05,591.04,1.1184,0.033583,-2.1756e-07
4462,0,1e-05,594.8,1.1096,0.028459,1.0816e-07
4454,0,1e-05,587.93,1.1067,0.040804,1.3029e-07
4464,0,1e-05,589.84,1.0888,0.040452,-9.1495e-08
4457,0,1e-05,592.73,1.0739,0.039241,1.0909e-07
2541,1,1.0299e-05,228.1,15.798,0.18994,-8.6689e-08
2544,1,1.029e-05,228.3,15.368,0.19009,9.3948e-09
2382,1,1.0511e-05,228.81,15.881,0.17597,-7.1799e-08
2573,1,1.0308e-05,228.63,15.044,0.1901,9.9475e-08
2508,1,1.0188e-05,228.57,15.538,0.18331,-3.1638e-07
2411,1,1.0218e-05,231.81,15.882,0.1119,4.2744e-07
2564,1,1.0371e-05,230.87,15.714,0.13472,-1.7834e-07
2543,1,1.0853e-05,229.96,15.063,0.16693,-2.5722e-07
2587,1,1.0346e-05,231.05,15.135,0.14713,-1.854e-07
2551,1,1.0896e-05,228.49,14.948,0.19758,-1.906e-06
2649,1,1.0201e-05,229.54,14.843,0.17955,3.0154e-08
2594,1,1.0226e-05,230.57,15.141,0.15451,-3.5148e-07
2598,1,1.0176e-05,229.88,14.769,0.17586,-3.0934e-07
2611,1,1.0219e-05,231.6,14.827,0.14822,7.5748e-07
2624,1,1.0319e-05,228.69,15.133,0.18798,1.8229e-07
2578,1,1.0233e-05,232.07,14.857,0.13917,1.2738e-08
2524,1,1.0542e-05,231.55,15.005,0.14115,-1.003e-06
2433,1,1.2016e-05,227.33,15.916,0.21019,3.4978e-07
2284,1,1.0906e-05,228.87,15.006,0.18826,3.6099e-07
2628,1,1.0949e-05,232.35,14.366,0.14703,-4.6029e-07
2588,1,1.0532e-05,233.52,15.172,0.10389,-3.5484e-07
2490,1,1.0415e-05,228.22,15.747,0.18809,1.8625e-06
2583,1,1.0122e-05,230.4,14.7,0.1683,5.6032e-07
2712,1,1.0647e-05,228.34,14.312,0.20806,4.7429e-07
2844,1,1.0266e-05,229.06,13.875,0.20127,-2.6558e-07
2497,1,1.1496e-05,231.32,15.757,0.12385,-7.4646e-07
2644,1,1.0436e-05,232.19,15.456,0.11696,2.7795e-07
2781,1,1.0329e-05,230.67,14.076,0.17614,-3.6033e-07
2813,1,1.0225e-05,232.23,13.811,0.15798,-3.0474e-07
2776,1,1.0425e-05,234.21,13.779,0.13164,4.8889e-07
2653,1,1.0239e-05,236.1,13.675,0.10889,1.5466e-06
2907,1,1.031e-05,231.46,13.581,0.16862,4.524e-08
2703,1,1.0202e-05,228.29,13.794,0.21397,-5.2863e-07
2845,1,1.0339e-05,235.49,13.487,0.12031,1.5627e-07
2700,1,1.0423e-05,231.04,14.688,0.159,1.2545e-07
2531,1,1.0253e-05,232.33,15.406,0.11518,1.3923e-07
2785,1,1.0357e-05,229.9,14.161,0.18487,1.1946e-06
2565,1,1.0463e-05,227.17,15.824,0.21476,-2.3571e-07
2764,1,1.0097e-05,228.59,13.714,0.20768,-5.376e-07
2757,1,1.0164e-05,227.85,13.496,0.21965,4.466e-08
2817,1,1.0191e-05,233.55,13.782,0.13921,-7.4606e-08
2865,1,1.0365e-05,234.5,13.408,0.13148,1.6985e-08
2601,1,1.062e-05,228.51,15.044,0.19443,-4.2096e-07
2404,1,1.0157e-05,229.33,15.637,0.16443,2.3904e-07
2504,1,1.1589e-05,229.09,15.505,0.17453,3.08e-07
2658,1,1.0563e-05,231.79,15.286,0.12994,-7.0285e-08
2788,1,1.0796e-05,228.41,13.462,0.21005,7.136e-07
2932,1,1.1908e-05,234,12.766,0.14082,-6.6304e-07
2491,1,1.2882e-05,227.67,15.757,0.20049,1.0031e-06
2821,1,1.0281e-05,230.55,12.607,0.17665,3.7281e-08
2816,1,1.0596e-05,231.16,12.724,0.17123,1.0209e-06
2916,1,1.0329e-05,229.97,13.359,0.18691,-1.4651e-08
2574,1,1.0244e-05,230.4,15.172,0.15822,9.0857e-08
2802,1,1.0364e-05,227.85,13.596,0.22274,-4.5092e-07
2538,1,1.0534e-05,227.3,15.585,0.21185,1.5061e-06
2743,1,1.2091e-05,233.33,14.423,0.13341,1.1228e-06
2903,1,1.164e-05,229.89,13,0.18828,-5.724e-07
3125,1,1.025e-05,230.55,11.729,0.1708,3.7963e-07
2818,1,1.0476e-05,232.11,14.114,0.15464,9.0268e-07
3002,1,1.0397e-05,232.24,12.513,0.15704,2.0762e-07
3096,1,1.0162e-05,233.08,11.822,0.14852,-1.5772e-06
3050,1,1.1288e-05,231.83,12.191,0.1617,9.3426e-07
3034,1,1.0833e-05,228.83,12.031,0.19059,2.4289e-07
2963,1,1.1663e-05,231.21,12.339,0.16585,1.1771e-07
3174,1,1.0243e-05,230.36,11.968,0.17315,-2.19e-07
3009,1,1.0076e-05,227.79,12.335,0.20794,1.6665e-07
2705,1,1.0511e-05,229.3,14.764,0.18749,-2.6244e-07
2957,1,1.0493e-05,234.74,11.986,0.13147,-4.8889e-07
2971,1,1.0056e-05,229.38,11.917,0.18282,-1.781e-07
3018,1,1.0225e-05,230.98,11.656,0.16615,9.3965e-07
2837,1,1.193e-05,230.77,13.548,0.17888,-9.3304e-08
3037,1,1.0206e-05,233.59,11.419,0.14179,5.8672e-07
2842,1,1.0438e-05,229.44,14.095,0.19541,5.1699e-08
2808,1,1.0465e-05,230.67,14.06,0.17593,3.2351e-08
3215,1,1.0265e-05,232.89,11.292,0.14901,-7.9326e-08
2661,1,1.2535e-05,230,15.003,0.17248,-3.9045e-06
2742,1,1.0548e-05,228.3,14.653,0.20793,4.7955e-07
2858,1,1.0444e-05,232.8,13.74,0.15083,-5.0074e-07
2779,1,1.0409e-05,235.22,13.936,0.11749,2.0918e-07
2692,1,1.0637e-05,232.06,14.802,0.14371,8.4529e-07
2584,1,1.2929e-05,231.59,14.996,0.14683,-9.2855e-08
2643,1,1.0589e-05,230.66,15.317,0.15122,7.55e-08
2955,1,1.0304e-05,228.95,12.689,0.19909,1.3604e-06
2843,1,1.0506e-05,230.92,14.287,0.17164,-1.1098e-06
2848,1,1.0489e-05,230.91,13.766,0.17656,-2.2923e-06
3216,1,1.0278e-05,233.46,10.978,0.14277,-2.5514e-08
2690,1,1.0533e-05,233.23,14.608,0.13153,-6.9775e-08
3180,1,1.0133e-05,230.71,11.045,0.16508,-4.6232e-07
3261,1,1.026e-05,227.9,10.868,0.18788,-8.3407e-07
3228,1,1.0205e-05,227.53,11.001,0.19198,7.4518e-07
2665,1,1.0597e-05,231.87,15.147,0.13546,-7.0214e-07
2674,1,1.0415e-05,234.37,14.837,0.10479,5.4995e-08
2835,1,1.2679e-05,235.12,13.854,0.11814,1.2557e-06
3027,1,1.2142e-05,229.47,12.674,0.19313,-1.4486e-06
2672,1,1.125e-05,231.23,14.387,0.16653,-2.9791e-07
2659,1,1.0579e-05,233.18,15.22,0.10919,8.8839e-07
2608,1,1.0669e-05,229.41,15.511,0.1702,-1.1647e-06
2554,1,1.164e-05,227.08,15.499,0.22286,2.1787e-06
2641,1,1.1134e-05,231.32,15.177,0.14471,-2.0957e-06
3211,1,1.0073e-05,231.24,10.852,0.1569,7.9905e-08
2910,1,1.036e-05,235.11,13.443,0.12605,-6.7341e-09
3053,1,1.021e-05,226.46,11.395,0.21009,2.095e-07
3264,1,1.0148e-05,234.92,10.652,0.13291,-1.7062e-07
2862,1,1.0519e-05,232.58,13.938,0.15292,-1.1124e-06
2829,1,1.0422e-05,234.73,13.857,0.12598,-3.4002e-08
3126,1,1.254e-05,228.96,11.549,0.18786,-2.9491e-08
3185,1,1.0528e-05,231.38,10.537,0.15541,-7.4853e-07
2981,1,1.0462e-05,228.6,12.845,0.20709,8.5491e-07
2676,1,1.0564e-05,234.51,14.219,0.12188,1.9435e-07
2806,1,1.0608e-05,232.84,13.946,0.14968,-4.7998e-07
3337,1,1.0256e-05,229.43,10.607,0.17172,-1.3091e-06
2917,1,1.0457e-05,232.38,13.562,0.15887,-1.4557e-06
3210,1,1.0075e-05,227.95,10.719,0.18326,-3.8863e-08
3291,1,1.0187e-05,230.73,10.53,0.15941,2.0913e-07
3199,1,1.0257e-05,226.18,10.663,0.20035,-1.9169e-06
3229,1,1.1202e-05,231.92,10.557,0.14835,-6.2739e-07
2750,1,1.0567e-05,233.17,14.87,0.12365,6.2764e-08
2738,1,1.115e-05,233.21,14.583,0.13385,5.6262e-07
3223,1,1.1275e-05,231.48,10.423,0.15417,-3.7365e-08
3267,1,1.0191e-05,226.93,10.775,0.19416,2.3707e-08
2803,1,1.0587e-05,234.31,14.422,0.12074,-4.4745e-07
3268,1,1.0272e-05,230.75,10.679,0.16256,-1.0332e-06
3111,1,1.0316e-05,230.52,12.055,0.17558,-3.1473e-07
2604,1,1.0681e-05,231.91,15.564,0.12128,-3.5838e-07
3198,1,1.1074e-05,227.41,10.747,0.18798,-8.9034e-08
3298,1,1.0929e-05,233.15,10.301,0.14234,-1.7552e-07
3292,1,1.0235e-05,228.94,10.858,0.17952,2.6249e-06
2514,1,1.3198e-05,231.52,15.748,0.12646,-2.4416e-06
3242,1,1.0177e-05,229.47,10.749,0.16864,-3.0592e-07
3209,1,1.0285e-05,229.76,10.436,0.16581,2.5766e-08
3339,1,1.0211e-05,228.32,10.527,0.18072,-2.4552e-06
2970,1,1.0243e-05,232.77,12.653,0.15437,-8.9489e-07
3290,1,1.0176e-05,224.85,10.542,0.22087,-8.4472e-07
2774,1,1.057e-05,232.1,14.741,0.14655,3.8102e-07
2822,1,1.0404e-05,235.51,13.887,0.1145,-2.3896e-08
3272,1,1.0082e-05,229.69,10.38,0.16549,-1.029e-07
3282,1,1.0229e-05,231.16,10.347,0.15493,-1.8723e-06
2550,1,1.0667e-05,232.06,15.794,0.11179,1.8025e-07
2930,1,1.0523e-05,232.06,13.345,0.16461,-1.0121e-06
2683,1,1.0641e-05,233.08,15.135,0.11625,-5.6933e-08
3107,1,1.0363e-05,233.28,11.95,0.14771,-1.3785e-06
2392,1,1.1081e-05,231.41,15.45,0.1363,-1.9275e-07
3244,1,1.0334e-05,232.49,11.209,0.1524,-1.7932e-07
2590,1,1.2035e-05,233.5,15.134,0.10949,-3.4718e-07
3089,1,1.0517e-05,231.25,11.838,0.16751,5.8197e-07
3028,1,1.0481e-05,231.98,12.808,0.16542,1.2624e-06
3178,1,1.0318e-05,230.33,11.68,0.17579,3.967e-08
2633,1,1.0719e-05,232.1,15.557,0.11869,7.4781e-07
3239,1,1.0253e-05,230.31,10.978,0.16996,-1.8665e-06
2947,1,1.0486e-05,233.91,13.236,0.14247,7.2219e-07
2389,1,1.0106e-05,228.26,15.436,0.18588,-4.5742e-07
3051,1,1.0427e-05,235.35,12.432,0.12507,1.3635e-07
3338,1,1.0192e-05,225.44,10.242,0.20146,1.6533e-07
2691,1,1.0606e-05,234.4,14.439,0.11971,1.2909e-06
3334,1,1.0333e-05,230.78,10.452,0.16217,4.1272e-07
3344,1,1.0187e-05,227.72,10.353,0.18613,-1.9922e-06
2670,1,1.0626e-05,233.91,14.87,0.11268,5.0169e-07
3081,1,1.038e-05,233.39,12.549,0.14868,2.6112e-07
3346,1,1.0152e-05,226.23,10.099,0.18975,4.7573e-09
2556,1,1.0922e-05,232.1,15.977,0.10858,-2.5387e-07
3273,1,1.0689e-05,229.54,10.033,0.1599,-2.5597e-07
2934,1,1.0436e-05,235.76,13.156,0.12106,4.2624e-08
2901,1,1.062e-05,234.87,13.751,0.12804,-1.7225e-07
2733,1,1.0689e-05,234.69,14.737,0.10454,3.9386e-07
3139,1,1.0199e-05,226.38,11.411,0.20885,2.2617e-07
3105,1,1.0387e-05,234.12,12.32,0.1422,1.9993e-06
3043,1,1.1062e-05,234.3,12.225,0.14038,7.2555e-07
2790,1,1.2156e-05,234.1,14.3,0.13522,2.5743e-07
2755,1,1.1168e-05,235.33,14.214,0.11387,2.117e-06
2747,1,1.0524e-05,235.36,14.5,0.10285,1.1107e-08
3331,1,1.0987e-05,229.21,9.7136,0.16326,1.3673e-06
2854,1,1.0696e-05,235.54,13.849,0.11836,-1.0368e-06
2648,1,1.0375e-05,234.04,14.853,0.11344,-5.9341e-07
3269,1,1.0316e-05,234.35,10.911,0.13839,-4.9219e-07
2998,1,1.0483e-05,235.16,12.745,0.13127,-7.0923e-08
3381,1,1.0272e-05,233.38,9.676,0.14192,-7.1379e-07
3121,1,1.0456e-05,233.62,11.88,0.14771,7.61e-08
3396,1,1.0797e-05,233.5,9.4764,0.13694,1.4414e-07
2752,1,1.0311e-05,236.13,12.964,0.11727,5.7431e-07
2606,1,1.0689e-05,234.43,14.937,0.10151,4.517e-07
3438,1,1.0209e-05,228.32,9.6382,0.16954,9.2043e-08
2863,1,1.2379e-05,235.98,13.684,0.11819,-1.561e-07
2718,1,1.067e-05,234.43,14.887,0.10505,6.6527e-07
3064,1,1.043e-05,235.18,12.183,0.13201,1.8092e-06
3224,1,1.032e-05,234.45,11.286,0.13972,-1.0869e-06
2946,1,1.0395e-05,236.31,13.007,0.11418,3.4138e-07
3488,1,1.0194e-05,233.84,9.2907,0.13895,8.5039e-07
2787,1,1.0538e-05,235.8,14.272,0.1035,6.3172e-07
3311,1,1.2073e-05,224.34,10.073,0.20511,-6.8869e-07
2929,1,1.0735e-05,236.24,12.759,0.11753,1.5853e-07
3305,1,1.0624e-05,226.9,9.5488,0.1749,-1.2301e-07
3006,1,1.0473e-05,236.37,12.721,0.11851,-1.4892e-07
2778,1,1.0608e-05,236.01,14.21,0.10338,4.8939e-07
3048,1,1.0231e-05,235.46,11.908,0.12832,6.5894e-07
3382,1,1.0155e-05,223.79,10.111,0.22197,7.2132e-07
3167,1,1.0387e-05,235.75,11.902,0.12751,5.1382e-06
2575,1,1.0659e-05,235.02,15.876,1.3519e-07,-6.6815e-10
2572,1,1.0863e-05,235.76,15.565,6.7107e-07,3.4418e-09
2552,1,1.1057e-05,235.17,15.455,0.054427,9.7025e-08
2529,1,1.0707e-05,234.01,15.51,0.080526,-2.2747e-08
2622,1,1.1037e-05,235.79,15.559,1.583e-06,9.2615e-09
2615,1,1.0984e-05,236.24,15.423,0.002783,1.7251e-08
2681,1,1.0546e-05,235.32,15.147,0.072425,2.6928e-06
2581,1,1.0658e-05,234.57,15.907,0.037188,2.515e-07
2650,1,1.0664e-05,236.76,15.253,0.0075484,-4.094e-08
2618,1,1.0466e-05,234.53,15.066,0.092875,1.3972e-07
2687,1,1.0731e-05,237.45,15.041,0.011842,3.721e-07
2693,1,1.0681e-05,237.71,14.997,0.0035452,6.9987e-07
2525,1,1.2989e-05,235,15.811,0.030137,-5.8277e-08
2546,1,1.2062e-05,234.77,15.984,0.021154,-2.1484e-07
2591,1,1.0336e-05,236.29,14.707,0.078154,-8.3244e-07
2619,1,1.0756e-05,236.42,15.323,0.019679,4.3445e-07
2689,1,1.1197e-05,237.03,14.67,0.066594,-3.4899e-09
2727,1,1.0507e-05,235.87,14.681,0.086738,-3.1752e-07
2570,1,1.0717e-05,233.52,15.992,0.071684,5.8851e-07
2577,1,1.0771e-05,235.1,15.692,0.034303,4.774e-07
2562,1,1.0707e-05,233.53,15.94,0.073127,9.7039e-08
2714,1,1.0549e-05,237.82,14.544,0.056052,-1.8872e-06
2555,1,1.0767e-05,234.96,15.814,0.025798,1.1703e-06
2740,1,1.0711e-05,239.1,14.575,0.0042877,1.9557e-07
2741,1,1.0683e-05,237.75,14.582,0.053957,4.2862e-07
2640,1,1.1399e-05,236.7,14.413,0.083742,-1.2389e-07
2545,1,1.0757e-05,234.9,15.855,0.024548,5.0114e-09
2735,1,1.0619e-05,237.04,14.447,0.076225,-3.0972e-07
2667,1,1.099e-05,239.33,14.339,0.031634,-8.2315e-07
2716,1,1.0611e-05,234.66,14.998,0.094203,-8.8733e-08
2593,1,1.2678e-05,234.9,15.957,0.013831,3.8387e-07
2663,1,1.0708e-05,237,15.195,1.0541e-05,-9.586e-09
2503,1,1.138e-05,235.77,15.441,0.035694,-4.1128e-07
2706,1,1.063e-05,238.23,14.443,0.054233,-3.8756e-08
2500,1,1.2948e-05,234.84,15.955,0.021761,-2.6807e-08
2511,1,1.1413e-05,234.73,15.901,0.032805,-1.4317e-06
2642,1,1.2753e-05,237.06,15.039,0.038519,-1.053e-07
2607,1,1.0729e-05,235.07,15.751,0.025649,4.0513e-08
2654,1,1.0758e-05,235.99,15.436,0.023986,-2.1173e-07
2536,1,1.1754e-05,234,15.873,0.063777,-8.6358e-08
2780,1,1.0837e-05,239.51,14.379,0.023086,-1.4313e-06
2791,1,1.0496e-05,239.71,14.354,1.5752e-06,-2.0826e-09
2625,1,1.0675e-05,236.07,15.236,0.047119,-5.7687e-08
2786,1,1.056e-05,238.24,14.288,0.062836,1.0536e-06
2766,1,1.0625e-05,238.3,14.22,0.064846,2.1479e-07
2560,1,1.074e-05,234.91,15.937,8.2375e-06,1.4036e-08
2671,1,1.2115e-05,237.57,15.03,0.012704,-2.9494e-07
2616,1,1.1812e-05,234.75,15.468,0.066659,6.5887e-08
2664,1,1.0752e-05,236.25,15.229,0.041911,4.3649e-07
2567,1,1.0706e-05,233.28,15.847,0.082637,-7.0418e-07
2595,1,1.0742e-05,235.12,15.827,0.0051716,-7.4457e-08
2613,1,1.1518e-05,236.31,15.16,0.050754,-4.8879e-07
2824,1,1.0513e-05,237.26,14.014,0.088666,-1.1114e-06
2592,1,1.0741e-05,235.15,15.815,2.1082e-08,-1.5405e-10
2582,1,1.0742e-05,235.44,15.669,0.014039,7.7118e-08
2610,1,1.0774e-05,235.76,15.548,0.017182,4.7094e-07
2634,1,1.0731e-05,235.23,15.721,0.021238,4.8678e-08
2605,1,1.0749e-05,234.46,15.672,0.060657,1.2948e-06
2668,1,1.0657e-05,234.63,14.994,0.096197,-1.1412e-06
2688,1,1.3088e-05,237.52,14.828,0.04807,-3.3312e-09
2675,1,1.0657e-05,234.1,15.195,0.096367,1.4635e-06
2639,1,1.0703e-05,235.31,15.212,0.069555,-6.8214e-07
2609,1,1.076e-05,235.24,15.765,1.9053e-06,-8.2075e-09
2651,1,1.0728e-05,236,15.298,0.043222,-4.423e-09
2647,1,1.0701e-05,234.66,15.422,0.071985,-3.551e-07
2768,1,1.0595e-05,233.79,15.359,0.093623,-5.3044e-06
2600,1,1.2742e-05,235.35,15.584,0.039674,-2.6795e-07
2682,1,1.0758e-05,237.01,15.094,0.030793,1.3449e-06
2596,1,1.0721e-05,235.42,15.703,9.8264e-08,-2.7646e-10
2589,1,1.0737e-05,235.49,15.66,7.8589e-06,1.2601e-08
2697,1,1.0722e-05,236.97,15.033,0.039872,-1.0213e-07
2719,1,1.08e-05,238.73,14.638,0.017749,7.3667e-07
2602,1,1.2769e-05,235.88,15.48,0.025937,-1.0965e-06
2731,1,1.0734e-05,238.61,14.718,8.861e-06,8.9681e-09
2763,1,1.2886e-05,237.82,13.894,0.085968,-8.2924e-08
2745,1,1.1187e-05,237.6,14.752,0.049087,-1.583e-07
2498,1,1.0362e-05,236.45,15.341,6.4671e-07,1.3251e-09
2717,1,1.0735e-05,238.56,14.737,0.0055006,3.0876e-07
2597,1,1.0866e-05,236.14,15.416,0.018831,2.0193e-06
2840,1,1.0524e-05,241.15,13.832,0.00054249,-1.0986e-06
2629,1,1.0726e-05,236.01,15.499,2.8503e-08,-6.1932e-11
2656,1,1.2985e-05,238.55,13.662,0.080398,1.5001e-07
2636,1,1.0729e-05,236.23,15.419,0.0059424,8.0959e-08
2765,1,1.0692e-05,238.59,14.551,0.037015,1.6546e-08
2782,1,1.087e-05,240.99,13.884,0.01122,-1.6662e-07
2753,1,1.0649e-05,237.95,14.788,0.033845,-1.3015e-06
2646,1,1.0712e-05,236.27,15.377,0.019428,-6.1855e-07
