"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
3486,0,1e-05,493.08,2.4617,0.0395,1.0659e-06
3464,0,1e-05,561.68,2.4859,0.022476,-1.4614e-06
3443,0,1e-05,386.43,2.3893,0.059849,8.7681e-07
3471,0,1e-05,517.45,2.6183,0.030311,-1.1958e-07
3484,0,1e-05,502.38,2.5185,0.036139,-5.8044e-08
3468,0,1e-05,581.22,2.6606,0.014037,9.7854e-07
3466,0,1e-05,561.41,2.5909,0.021876,1.2274e-06
3487,0,1e-05,531.41,2.5187,0.029924,-3.8361e-07
3478,0,1e-05,535.32,2.5818,0.027878,1.0615e-08
3485,0,1e-05,359.95,2.3237,0.065236,1.0035e-08
3462,0,1e-05,477.61,2.3851,0.042666,-2.3734e-06
3483,0,1e-05,504.66,2.4962,0.035665,5.1657e-08
3493,0,1e-05,514.55,2.3897,0.035901,-9.1839e-07
3470,0,1e-05,581.76,2.6392,0.014122,-3.3783e-07
3460,0,1e-05,459.3,2.2995,0.04536,-1.2225e-06
3474,0,1e-05,514.12,2.4496,0.03502,6.0972e-07
3480,0,1e-05,523.89,2.441,0.033425,-2.2727e-06
3476,0,1e-05,471.19,2.2474,0.043636,-1.8821e-06
3459,0,1e-05,517.33,2.3154,0.036995,-1.0067e-06
3488,0,1e-05,541.09,2.4713,0.030829,1.9762e-06
3490,0,1e-05,482.09,2.295,0.044482,-3.2857e-06
3489,0,1e-05,533.13,2.369,0.03386,5.8971e-07
3495,0,1e-05,518.92,2.3768,0.035247,4.1941e-07
3494,0,1e-05,548.89,2.3685,0.032401,1.2009e-07
3501,0,1e-05,462.27,2.2657,0.050224,6.2736e-07
3491,0,1e-05,574.86,2.4283,0.023428,-2.7933e-07
3479,0,1e-05,587.17,2.4718,0.016573,1.9672e-07
3496,0,1e-05,569.48,2.4042,0.025926,-3.2744e-07
3440,0,1e-05,551.87,2.3271,0.030857,3.374e-07
3498,0,1e-05,541.71,2.3115,0.032865,-1.0957e-07
3503,0,1e-05,468.71,2.1722,0.048815,-6.2383e-07
3492,0,1e-05,538.45,2.2557,0.034855,-7.667e-07
3507,0,1e-05,534.3,2.2507,0.036854,8.703e-08
3275,1,1.0243e-05,281.51,4.6966,0.081151,1.4064e-06
3475,0,1e-05,415.45,2.095,0.058483,-3.9961e-07
3504,0,1e-05,570.7,2.2879,0.027534,5.6848e-07
3482,0,1e-05,580.37,2.3514,0.024599,-1.3303e-07
3502,0,1e-05,562.71,2.2137,0.03139,1.1046e-06
3506,0,1e-05,581.14,2.2727,0.025287,8.485e-08
3521,0,1e-05,542.22,2.1083,0.038317,1.3487e-06
3378,0,1e-05,481.8,2.0891,0.047956,4.3103e-07
3500,0,1e-05,573.76,2.259,0.027854,-3.4879e-07
3513,0,1e-05,574.31,2.2472,0.02888,1.8535e-07
3518,0,1e-05,529.46,2.0843,0.041585,7.2368e-07
3354,0,1e-05,589.36,2.3807,0.0061372,-1.2175e-07
3497,0,1e-05,586.49,2.2697,0.022958,-6.9462e-08
3373,0,1e-05,586.32,2.276,0.024335,-2.0235e-08
3510,0,1e-05,586.45,2.2165,0.024662,1.2793e-06
3514,0,1e-05,544.23,2.1538,0.036601,-1.6563e-08
3508,0,1e-05,589.31,2.1177,0.023336,9.4811e-08
3522,0,1e-05,584.08,2.1318,0.02713,1.5294e-07
3516,0,1e-05,586.84,2.1132,0.025267,-2.555e-08
3523,0,1e-05,555.16,2.084,0.035925,-1.0622e-07
3519,0,1e-05,589.93,2.0429,0.024155,2.5481e-07
3512,0,1e-05,556.56,2.0732,0.035158,-3.5281e-08
3517,0,1e-05,508.26,2.0465,0.045092,-1.9475e-07
3515,0,1e-05,511.67,2.0412,0.043145,1.2068e-07
3526,0,1e-05,589.78,2.0149,0.022816,3.5068e-07
3499,0,1e-05,577.07,2.0419,0.030671,2.2644e-06
3511,0,1e-05,572.13,2.0372,0.033387,-2.4322e-07
3528,0,1e-05,573.45,2.022,0.032523,-4.2811e-07
3524,0,1e-05,584.11,2.0247,0.029035,-1.9342e-07
3531,0,1e-05,587.37,2.0141,0.025979,-2.7515e-07
3527,0,1e-05,575.09,1.9945,0.034338,7.6472e-07
3535,0,1e-05,567.61,1.9684,0.037118,1.27e-07
3529,0,1e-05,578.07,1.9701,0.031841,-2.0729e-07
3533,0,1e-05,590.01,1.9136,0.024027,-2.5872e-07
3530,0,1e-05,513.72,1.8866,0.047588,-4.3943e-07
3505,0,1e-05,472.64,1.8353,0.051504,-1.494e-06
3541,0,1e-05,581.75,1.8075,0.030554,1.0146e-06
3544,0,1e-05,588.17,1.7541,0.025257,5.8508e-07
3534,0,1e-05,544.26,1.8005,0.044887,5.7602e-07
3540,0,1e-05,594.93,1.746,0.019051,-2.0527e-08
3545,0,1e-05,572.87,1.7781,0.038186,-5.9136e-07
3543,0,1e-05,586.98,1.7598,0.026749,-2.469e-07
3548,0,1e-05,581.77,1.7675,0.031317,1.0317e-06
3549,0,1e-05,578.15,1.7604,0.036921,8.6507e-08
3532,0,1e-05,579.98,1.757,0.034298,-1.1233e-07
3555,0,1e-05,574.32,1.7465,0.038596,1.463e-07
3547,0,1e-05,515.57,1.7277,0.049971,-8.1971e-08
3472,0,1e-05,562.33,1.724,0.040534,-4.4355e-07
3556,0,1e-05,583.96,1.721,0.028156,7.5029e-09
3542,0,1e-05,575.75,1.7028,0.039582,4.2708e-08
3553,0,1e-05,575.95,1.6946,0.04,-7.0807e-08
3550,0,1e-05,564.19,1.6688,0.042371,1.4964e-07
3539,0,1e-05,572.77,1.6435,0.040726,-7.2418e-07
3558,0,1e-05,577.07,1.6212,0.039505,-4.0813e-07
3562,0,1e-05,565.88,1.612,0.044509,-4.8921e-07
3559,0,1e-05,584.17,1.6064,0.027251,-1.7948e-07
3520,0,1e-05,579.87,1.5898,0.033676,-1.8353e-06
3565,0,1e-05,593.53,1.5597,0.020476,3.1447e-07
3551,0,1e-05,568.41,1.5691,0.045237,6.4374e-08
3568,0,1e-05,539.93,1.5599,0.049554,1.5275e-07
3537,0,1e-05,539.3,1.5593,0.050197,7.7038e-07
3563,0,1e-05,580.42,1.5352,0.034049,-2.1161e-07
3569,0,1e-05,585.4,1.5221,0.026735,-7.3924e-07
3538,0,1e-05,594.52,1.4932,0.019861,1.763e-08
3561,0,1e-05,589.95,1.4921,0.022388,-4.0292e-07
3557,0,1e-05,574.36,1.5147,0.042129,7.5138e-07
3566,0,1e-05,579.21,1.5068,0.035392,1.8898e-08
3574,0,1e-05,580.61,1.4825,0.03347,9.044e-09
3571,0,1e-05,579.33,1.4766,0.03758,7.2985e-08
3577,0,1e-05,580.7,1.4635,0.032713,3.918e-07
3560,0,1e-05,577.99,1.4688,0.039927,-5.7241e-07
3536,0,1e-05,571.68,1.4459,0.043695,6.7536e-07
3576,0,1e-05,578.35,1.4198,0.038352,7.8683e-07
3580,0,1e-05,588.35,1.3879,0.024473,-5.8679e-07
3581,0,1e-05,581.3,1.3843,0.033356,-4.2271e-07
3582,0,1e-05,579.93,1.3798,0.037639,1.8701e-07
3585,0,1e-05,584.74,1.3512,0.028363,-1.929e-08
3584,0,1e-05,587.21,1.3452,0.025934,4.1392e-07
3554,0,1e-05,570.25,1.3286,0.047547,1.2095e-07
3587,0,1e-05,579.71,1.3091,0.039262,1.2844e-07
3567,0,1e-05,578.01,1.3105,0.041037,-2.1836e-07
3589,0,1e-05,583.8,1.2936,0.03144,-7.5693e-07
3591,0,1e-05,584.4,1.2673,0.031746,9.9583e-08
3583,0,1e-05,582.77,1.2392,0.036682,-1.7309e-07
3592,0,1e-05,581.78,1.233,0.03817,3.2601e-07
3590,0,1e-05,582.9,1.2304,0.037554,6.8222e-07
3595,0,1e-05,592.51,1.2214,0.023991,1.6956e-07
3575,0,1e-05,580.77,1.2169,0.040703,-6.7136e-09
3573,0,1e-05,604.89,1.2008,0.016846,4.4218e-08
3546,0,1e-05,566.03,1.2239,0.04972,-2.0568e-07
3593,0,1e-05,593.71,1.1968,0.024139,-3.2147e-07
3588,0,1e-05,588.84,1.1923,0.028495,-1.9519e-07
3605,0,1e-05,584.74,1.1439,0.042082,4.1478e-08
3579,0,1e-05,583.4,1.1487,0.041933,4.0521e-07
3604,0,1e-05,589.91,1.1162,0.037304,1.4005e-07
3602,0,1e-05,589.78,1.1153,0.037309,2.6709e-07
3572,0,1e-05,579.02,1.1202,0.046421,4.0217e-07
3594,0,1e-05,584.23,1.1187,0.043008,-1.5846e-08
3586,0,1e-05,583.49,1.1082,0.044848,2.0784e-07
3578,0,1e-05,572.73,1.1158,0.048528,2.6118e-08
3509,0,1e-05,594.06,1.0896,0.033735,3.4419e-08
1536,1,1.0675e-05,227.52,15.913,0.20582,3.9633e-07
1660,1,1.0251e-05,228.48,15.643,0.18371,-3.5702e-07
1575,1,1.0313e-05,229.28,15.86,0.16618,1.2643e-07
1689,1,1.0264e-05,227.57,15.682,0.20237,5.7508e-07
1650,1,1.019e-05,230.13,15.74,0.1487,7.2824e-09
1684,1,1.0214e-05,228.26,15.442,0.19092,-4.5047e-07
1662,1,1.0337e-05,233.2,15.445,0.09685,-1.3273e-07
1488,1,1.0275e-05,232.54,15.727,0.1006,-1.8021e-06
1780,1,1.034e-05,228.45,15.232,0.1904,2.4756e-07
1795,1,1.031e-05,231.69,14.883,0.14428,-2.9911e-08
1547,1,1.1423e-05,229.5,15.832,0.15992,1.2315e-08
1485,1,1.0131e-05,229.93,15.944,0.1501,2.8561e-07
1845,1,1.0333e-05,233.02,14.524,0.13417,3.6721e-07
1789,1,1.0239e-05,230.01,14.874,0.17119,-3.6973e-07
1871,1,1.021e-05,229.76,14.34,0.18631,1.7564e-07
1672,1,1.0427e-05,230.32,15.762,0.14536,-8.9573e-07
1758,1,1.0876e-05,233.02,14.157,0.14393,-8.0181e-08
1941,1,1.0296e-05,231.53,13.891,0.16524,-8.4232e-07
1628,1,1.0636e-05,230.21,14.818,0.16836,-1.383e-06
1944,1,1.0286e-05,231.75,13.836,0.16223,-1.5364e-07
1863,1,1.0447e-05,233.24,14.566,0.1312,-9.4105e-08
2071,1,1.0277e-05,230.49,13.309,0.18073,-3.3807e-07
1569,1,1.2463e-05,228.49,15.538,0.18239,3.4646e-07
1950,1,1.0161e-05,231.67,13.473,0.16521,7.9828e-08
2025,1,1.0305e-05,233.22,13.228,0.14854,1.7998e-07
1892,1,1.0191e-05,232.53,13.369,0.15587,-2.5679e-08
2015,1,1.1054e-05,229.54,13.204,0.19281,3.5953e-07
1763,1,1.0422e-05,229.1,15.203,0.17977,-4.7321e-07
1930,1,1.0188e-05,228,13.635,0.21671,-2.2866e-07
1681,1,1.0505e-05,229.21,15.724,0.16853,-5.7409e-07
1738,1,1.051e-05,230.68,15.446,0.14523,1.0991e-07
1692,1,1.0343e-05,229.16,14.768,0.18912,-6.2687e-07
2077,1,1.1925e-05,232.57,12.772,0.15431,4.4355e-08
1745,1,1.0481e-05,227.24,15.596,0.21147,9.328e-09
2152,1,1.0208e-05,231.87,12.935,0.16172,-3.9891e-07
2087,1,1.02e-05,230.53,12.759,0.17687,-1.1774e-06
1637,1,1.0597e-05,228.82,15.52,0.17921,-9.3273e-07
2001,1,1.0376e-05,229.74,13.674,0.19184,-6.5188e-08
2115,1,1.0283e-05,229.48,13.177,0.19347,2.2426e-06
2061,1,1.0814e-05,227.94,12.766,0.21379,-8.7794e-08
2117,1,1.1203e-05,232.38,12.839,0.15713,7.0071e-07
1641,1,1.0977e-05,230.31,15.672,0.1478,-3.6666e-07
2092,1,1.0213e-05,230.75,12.375,0.17312,-2.6523e-07
2106,1,1.0888e-05,231.01,12.209,0.16681,-9.4734e-07
2049,1,1.0145e-05,233.48,12.531,0.14398,-8.835e-07
1665,1,1.0552e-05,231.65,15.831,0.11885,-1.1943e-07
2263,1,1.0263e-05,229.13,12.118,0.18676,7.5695e-08
1712,1,1.0275e-05,229.82,15.248,0.16337,-5.0345e-07
1645,1,1.2481e-05,227.82,15.349,0.20439,-2.3736e-08
1987,1,1.0926e-05,231.45,13.214,0.16619,-1.2919e-07
1774,1,1.0516e-05,231.38,14.7,0.15573,3.4929e-08
2254,1,1.0169e-05,230.49,12.048,0.17187,-5.9576e-08
2246,1,1.023e-05,227.4,11.679,0.20359,7.3184e-08
1718,1,1.0589e-05,231.52,15.263,0.13673,8.3866e-07
1862,1,1.0504e-05,228.38,14.864,0.20185,1.1186e-06
1559,1,1.065e-05,228.4,15.653,0.18699,-1.298e-06
1768,1,1.0548e-05,229.4,15.62,0.16672,-2.3978e-07
1980,1,1.0495e-05,228.84,13.629,0.20646,2.4568e-06
1824,1,1.0669e-05,232.14,14.718,0.14415,-2.2496e-07
1937,1,1.0501e-05,229.18,14.243,0.19767,5.3556e-07
2270,1,1.0198e-05,227.85,11.724,0.19827,5.7417e-08
1914,1,1.0738e-05,230.54,14.285,0.17667,-3.7618e-06
1979,1,1.0389e-05,228.78,14.02,0.20594,5.1054e-07
1872,1,1.0516e-05,229.78,14.817,0.17849,7.4853e-07
1804,1,1.0617e-05,227.21,15.137,0.221,-4.6402e-07
2298,1,1.0218e-05,231.87,11.725,0.15762,2.7656e-08
1822,1,1.2802e-05,231,14.912,0.15779,-1.5732e-06
2250,1,1.0295e-05,229.46,11.904,0.18378,4.4691e-07
2303,1,1.0135e-05,232.95,11.438,0.1487,1.0143e-07
2151,1,1.0324e-05,227.62,12.461,0.21534,1.941e-06
1728,1,1.2807e-05,230.9,14.982,0.15435,2.8535e-07
2237,1,1.0602e-05,230.63,11.332,0.16646,1.2934e-07
1961,1,1.0934e-05,229.3,13.295,0.19429,1.8401e-07
2172,1,1.1466e-05,229.75,11.813,0.17635,1.2216e-07
1986,1,1.0518e-05,229.59,14.109,0.19353,-1.2091e-06
1716,1,1.0607e-05,231.48,15.981,0.12025,-1.4146e-06
1848,1,1.0577e-05,231.85,14.976,0.14161,5.9153e-07
2255,1,1.035e-05,230.11,12.099,0.17923,1.379e-06
2329,1,1.013e-05,231.84,11.021,0.15596,-6.488e-07
1813,1,1.0576e-05,232.81,14.909,0.12825,-6.932e-08
2314,1,1.1886e-05,229.91,11.57,0.17699,2.2137e-06
2301,1,1.0518e-05,228.69,11.443,0.18251,5.161e-07
2186,1,1.0105e-05,228.68,11.64,0.18635,4.1022e-07
1565,1,1.0536e-05,232.63,15.804,0.097278,-5.3302e-07
1928,1,1.0575e-05,229.9,14.255,0.1875,-1.1885e-06
2194,1,1.0325e-05,229.06,12.426,0.19491,1.1397e-06
2318,1,1.0586e-05,231.51,10.824,0.15673,3.2918e-06
1925,1,1.054e-05,233.09,14.377,0.13583,9.1775e-07
2039,1,1.0464e-05,230.21,13.683,0.18686,9.6857e-08
1820,1,1.0582e-05,231.13,15.674,0.13264,-2.7787e-08
2286,1,1.1441e-05,226.2,11.326,0.21765,2.866e-06
1919,1,1.1938e-05,232.13,14.27,0.15544,2.3693e-07
2430,1,1.0212e-05,225.9,10.822,0.20673,-9.1728e-07
1714,1,1.0688e-05,232.32,15.874,0.10154,4.2601e-07
2359,1,1.0968e-05,226.01,10.805,0.20655,-6.8117e-07
2363,1,1.0267e-05,229.02,12.097,0.19193,3.3211e-06
2124,1,1.2207e-05,230.81,13.084,0.17888,8.757e-07
2440,1,1.0291e-05,233.25,11.108,0.14505,-2.5925e-06
1916,1,1.0732e-05,230.11,14.584,0.18013,1.0616e-06
2402,1,1.0292e-05,231.76,11.037,0.1559,-2.3343e-07
1974,1,1.0431e-05,235.63,13.324,0.12028,2.9557e-07
1931,1,1.0617e-05,229.51,14.227,0.19512,8.1562e-07
2344,1,1.0265e-05,228.25,11.552,0.19458,-1.5746e-06
2066,1,1.0503e-05,233.29,13.262,0.14816,-2.9587e-06
2183,1,1.0194e-05,228.49,12.67,0.20098,4.1719e-07
2396,1,1.0165e-05,227.06,10.978,0.19579,4.294e-08
1705,1,1.0826e-05,230.27,15.393,0.15744,-2.4228e-06
1674,1,1.1642e-05,231.56,15.807,0.12234,-2.8158e-08
1815,1,1.1087e-05,230.68,14.854,0.16582,-1.18e-07
1951,1,1.0543e-05,234.07,14.093,0.1316,-5.9362e-07
2204,1,1.0379e-05,229.84,12.595,0.18764,-1.3189e-06
2379,1,1.038e-05,232.88,10.487,0.14364,4.7141e-07
2093,1,1.1209e-05,231.23,12.399,0.17026,2.6577e-06
2408,1,1.0311e-05,233.61,11.066,0.14263,3.8352e-07
2235,1,1.0362e-05,231.33,12.246,0.16807,-7.1392e-08
2027,1,1.0527e-05,231.76,13.677,0.16684,-2.6783e-07
2512,1,1.0175e-05,225.27,10.359,0.20821,2.3563e-06
2310,1,1.0077e-05,226.7,10.906,0.19877,-4.5566e-08
2081,1,1.0212e-05,233.35,12.845,0.14797,-2.844e-07
2278,1,1.0495e-05,225.27,11.034,0.22024,5.5568e-08
2302,1,1.1018e-05,226.03,10.972,0.2072,3.8843e-07
1701,1,1.074e-05,232.22,15.881,0.10576,-6.4246e-07
1810,1,1.1067e-05,233.98,14.074,0.13348,2.4617e-07
2446,1,1.0326e-05,233.13,10.587,0.14478,-1.3815e-06
2342,1,1.1234e-05,233.42,11.392,0.14523,7.2513e-08
2138,1,1.2701e-05,228.55,12.336,0.20482,-8.8783e-07
2139,1,1.0461e-05,234.5,12.502,0.13657,-9.9342e-10
1908,1,1.2039e-05,233.87,14.518,0.126,-8.7278e-08
2223,1,1.0429e-05,228.12,12.446,0.21057,-1.5304e-06
1823,1,1.0656e-05,232.41,15.112,0.12896,-6.9236e-07
2517,1,1.0184e-05,225.57,10.46,0.206,-2.5865e-07
2341,1,1.1276e-05,225.41,10.961,0.21657,3.4772e-08
1840,1,1.0636e-05,233.52,14.741,0.12361,-2.7162e-07
1826,1,1.1965e-05,232.48,15.345,0.11969,-3.6482e-07
2236,1,1.0374e-05,231.45,11.954,0.16583,2.2568e-07
2238,1,1.0434e-05,230.39,12.347,0.18012,-1.8076e-07
2146,1,1.0284e-05,235.23,12.809,0.12895,-1.6774e-08
2212,1,1.098e-05,233.62,12.13,0.14477,-3.1793e-08
2026,1,1.0536e-05,232.8,13.543,0.1546,-1.0663e-06
2030,1,1.052e-05,233.06,13.669,0.15069,-2.9018e-07
2091,1,1.0499e-05,231.72,13.166,0.16915,1.1299e-06
2541,1,1.023e-05,230.02,10.346,0.16591,2.1653e-07
2119,1,1.0454e-05,233.77,13.076,0.14432,9.4509e-07
1946,1,1.0522e-05,235.05,13.667,0.12461,8.3238e-07
2449,1,1.3092e-05,228.72,10.734,0.18471,1.0855e-06
2544,1,1.023e-05,229.24,9.964,0.16708,5.1909e-07
2209,1,1.0423e-05,233.72,12.661,0.14486,1.6471e-06
2158,1,1.0107e-05,227.24,12.223,0.21338,-1.1548e-06
2133,1,1.2069e-05,233.76,12.884,0.1462,-6.5886e-07
1999,1,1.0583e-05,234.88,14.33,0.11542,-1.1912e-07
2036,1,1.058e-05,235.97,13.463,0.11463,2.4871e-08
2382,1,1.0451e-05,225.26,10.509,0.20629,2.4631e-07
1934,1,1.0579e-05,235.41,14.209,0.11126,-3.7986e-07
2321,1,1.0326e-05,233.12,11.733,0.15001,-1.5669e-06
2573,1,1.022e-05,231.78,9.6773,0.14759,1.0147e-07
2245,1,1.0411e-05,232.7,12.183,0.15645,-2.5133e-07
2123,1,1.059e-05,233.14,13.294,0.15487,-5.7791e-08
2159,1,1.101e-05,235.36,12.417,0.12897,1.835e-07
2064,1,1.0518e-05,235.36,13.72,0.12118,1.1649e-06
2516,1,1.0217e-05,230.88,10.49,0.16336,1.3052e-06
2508,1,1.0118e-05,225.83,10.138,0.19232,4.6105e-07
2558,1,1.0567e-05,231.65,9.6619,0.15024,5.847e-07
2045,1,1.0771e-05,236.3,13.339,0.11383,4.4966e-08
1966,1,1.058e-05,235,14.39,0.11265,5.7549e-08
2200,1,1.0499e-05,235.09,12.938,0.13109,7.9415e-07
2345,1,1.0355e-05,234.72,11.522,0.13459,9.6261e-07
1796,1,1.0657e-05,233.83,15.179,0.1013,-2.2496e-07
2411,1,1.0129e-05,224.49,10.426,0.2146,4.3214e-07
1852,1,1.0569e-05,235.76,13.85,0.11433,7.4274e-07
1752,1,1.0684e-05,232.99,15.523,0.10176,2.4002e-07
1983,1,1.0613e-05,235.57,14.108,0.11252,1.3231e-07
2566,1,1.0223e-05,233.53,10.082,0.14338,-7.3621e-08
2051,1,1.0435e-05,235.2,12.125,0.13243,-1.7678e-06
2564,1,1.0264e-05,234.95,10.108,0.13451,-2.4776e-06
2627,1,1.0273e-05,234.39,9.5664,0.13602,-2.4814e-07
2249,1,1.045e-05,235.63,12.15,0.12708,-2.3857e-07
2543,1,1.0771e-05,228.9,9.5409,0.16337,5.4421e-07
1832,1,1.0804e-05,233.78,15.265,0.09877,3.7507e-07
2534,1,1.0268e-05,235.39,10.133,0.13239,-2.3331e-06
2531,1,1.0183e-05,224.11,10.088,0.21418,-1.3262e-07
2023,1,1.0549e-05,235.72,14.361,0.10267,7.78e-07
2182,1,1.0509e-05,236.54,12.972,0.11564,7.9168e-07
2574,1,1.0084e-05,233.58,9.285,0.13609,-2.1324e-07
2371,1,1.0327e-05,235.18,11.01,0.13404,-2.1132e-07
2587,1,1.0217e-05,235.27,9.5711,0.13006,-7.8876e-07
2551,1,1.0796e-05,233.3,9.2749,0.13904,-4.3914e-07
1903,1,1.0517e-05,235.84,14.249,0.10178,1.286e-08
1904,1,1.2415e-05,235.47,14.543,0.10184,6.0049e-08
1923,1,1.0563e-05,236.53,13.741,0.10585,-7.2953e-07
1875,1,1.0694e-05,235.77,14.349,0.10207,-1.1478e-07
2649,1,1.0102e-05,231.63,9.2277,0.14555,4.9904e-07
2632,1,1.0192e-05,228.62,9.414,0.16553,8.3133e-07
1548,1,1.0743e-05,234.31,15.97,0.047542,1.4467e-06
1506,1,1.1013e-05,233.53,15.854,0.074235,3.1546e-08
1540,1,1.1044e-05,233.81,15.858,0.066902,-4.6911e-07
1612,1,1.051e-05,233.35,15.755,0.082676,7.9917e-07
1765,1,1.0677e-05,235.91,15.424,0.031331,-5.3832e-07
1708,1,1.0921e-05,235.79,15.567,0.0016555,-1.5062e-06
1696,1,1.0775e-05,235.03,15.59,0.046761,8.1995e-07
1753,1,1.0806e-05,235.43,15.473,0.043179,1.1888e-07
1766,1,1.0683e-05,235.62,15.527,0.028028,-3.3609e-07
1779,1,1.0764e-05,236.76,15.263,0.0037493,4.3293e-10
1784,1,1.101e-05,235.14,15.008,0.085986,-3.4995e-08
1717,1,1.0682e-05,233.42,15.962,0.074265,9.9212e-07
1693,1,1.0834e-05,235.22,15.776,1.2003e-07,3.5202e-11
1828,1,1.0761e-05,238.19,14.753,0.026691,-4.0956e-07
1737,1,1.0821e-05,234.99,15.796,0.029169,5.8522e-07
1706,1,1.0424e-05,236.83,14.889,0.056152,-3.8264e-08
1787,1,1.0645e-05,236.16,15.344,0.028546,5.0656e-07
1812,1,1.0657e-05,233.53,15.803,0.077954,6.0518e-07
1593,1,1.0768e-05,235.07,15.772,0.023044,-4.282e-08
1829,1,1.2032e-05,237.02,15,0.04291,-1.1554e-07
1713,1,1.0845e-05,235.43,15.698,6.7049e-06,-1.6237e-08
1734,1,1.0527e-05,235.69,15.596,3.023e-07,-2.0375e-09
1751,1,1.0708e-05,235.45,15.695,0.0017907,-5.7315e-07
1699,1,1.0728e-05,234.6,15.603,0.060416,5.715e-07
1821,1,1.0577e-05,237.66,14.664,0.051628,-1.759e-06
1729,1,1.2388e-05,236.5,15.357,0.0003162,-2.3184e-06
1895,1,1.0681e-05,236.64,14.427,0.083864,-3.292e-07
1721,1,1.1333e-05,235.77,15.585,0.003529,-2.3575e-07
1756,1,1.0752e-05,234.72,15.372,0.072335,-2.3736e-07
1920,1,1.1545e-05,239.68,14.249,0.031689,5.1232e-07
1817,1,1.1115e-05,237.57,14.359,0.07163,-8.7212e-08
1778,1,1.0854e-05,237.07,15.092,0.028265,-5.1063e-07
1825,1,1.0643e-05,234.51,15.224,0.085738,-8.9037e-09
1788,1,1.07e-05,234.42,15.486,0.072795,7.5899e-08
1709,1,1.227e-05,235.76,15.572,0.017479,-1.4443e-08
1786,1,1.0699e-05,234.82,15.113,0.08628,1.4033e-06
1715,1,1.0751e-05,234.98,15.909,0.0031086,-9.9605e-10
1726,1,1.0752e-05,235.05,15.832,0.014897,-9.3241e-08
1884,1,1.0609e-05,237.21,14.926,0.042267,3.5515e-07
1798,1,1.0782e-05,237.04,15.176,0.00065204,-6.917e-07
1762,1,1.0504e-05,236.96,15.184,0.016554,-1.1903e-06
1663,1,1.1043e-05,236.73,15.27,1.2785e-07,-6.3375e-10
1911,1,1.1874e-05,238.01,14.441,0.060686,1.0277e-07
1757,1,1.0731e-05,234.89,15.783,0.03377,-8.5935e-07
1850,1,1.0659e-05,235.77,14.966,0.074832,-1.9931e-07
1747,1,1.0742e-05,235.04,15.859,1.9451e-07,-7.6382e-10
1880,1,1.0765e-05,237.16,14.784,0.056675,-3.1787e-09
1791,1,1.0975e-05,236.49,15.337,0.0060047,1.4533e-06
1722,1,1.075e-05,235.2,15.742,0.018617,-1.4813e-08
1899,1,1.0638e-05,237.36,14.743,0.05373,-1.297e-07
1748,1,1.0741e-05,235.09,15.839,0.0079476,-9.3118e-07
1860,1,1.1828e-05,240.2,14.179,0.016372,-1.9014e-07
1741,1,1.0754e-05,235.42,15.691,1.751e-06,1.4188e-08
1861,1,1.0792e-05,236.43,15.346,5.2296e-05,-4.7733e-08
1687,1,1.0424e-05,235.72,15.451,0.032663,4.5504e-07
1960,1,1.0726e-05,239.11,14.562,0.009188,5.8316e-08
1958,1,1.0668e-05,239.64,14.038,0.045326,6.4027e-08
1869,1,1.0675e-05,236.21,14.858,0.072477,-4.1343e-08
1759,1,1.1234e-05,236.42,15.054,0.054609,1.6338e-06
1811,1,1.0726e-05,235.99,15.369,0.035374,4.3888e-07
1761,1,1.0745e-05,235.9,15.521,0.0096355,5.7379e-07
1775,1,1.0741e-05,235.68,15.397,0.044918,7.547e-07
1707,1,1.3435e-05,235.59,15.688,1.7895e-08,-8.0659e-11
1742,1,1.0808e-05,235.61,15.401,0.046498,7.21e-07
1831,1,1.0799e-05,238.09,14.87,0.0001357,2.9838e-07
1727,1,1.2398e-05,235.84,15.577,0.00076621,3.0371e-07
1921,1,1.1644e-05,239.13,13.692,0.069381,-2.9118e-07
1874,1,1.1731e-05,239.14,14.048,0.056783,-5.9494e-07
1769,1,1.1807e-05,235.59,15.654,0.0015696,4.4555e-07
1857,1,1.0712e-05,238.27,14.814,0.012455,-5.2325e-08
1945,1,1.0653e-05,238.17,14.426,0.0575,4.2987e-07
1977,1,1.07e-05,238.16,14.228,0.064912,8.4721e-07
1827,1,1.2009e-05,235.99,14.782,0.082569,-1.1658e-06
1698,1,1.0659e-05,234.78,15.089,0.088885,-3.11e-06
2002,1,1.0476e-05,237.4,13.73,0.093642,-2.45e-07
1799,1,1.0834e-05,237.87,14.884,0.024112,-7.4156e-07
1881,1,1.0645e-05,236.23,14.536,0.088663,6.9967e-08
1917,1,1.0679e-05,237.86,14.742,0.04336,-1.356e-07
1936,1,1.0928e-05,239.17,14.54,0.0095538,-9.8156e-09
1792,1,1.0752e-05,236.33,15.392,5.8865e-07,-5.1029e-09
1956,1,1.0684e-05,237.13,14.677,0.065319,-4.3786e-07
1858,1,1.0698e-05,237.58,14.842,0.040593,-2.5152e-07
1773,1,1.0685e-05,234.89,15.459,0.06257,1.5202e-08
1723,1,1.0724e-05,235.65,15.406,0.044952,9.5281e-09
1973,1,1.0504e-05,236.57,13.682,0.10512,1.4783e-07
1733,1,1.342e-05,236.57,15.321,0.020689,3.3215e-08
1770,1,1.0965e-05,236.38,15.375,0.0092853,-1.1236e-07
1942,1,1.0622e-05,236.45,14.378,0.091227,8.0422e-08
