"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
3067,0,1e-05,501.65,2.3747,0.037677,-1.1414e-06
3072,0,1e-05,448.03,2.3208,0.050249,-2.0225e-07
3051,0,1e-05,542.13,2.5296,0.028113,-1.2811e-07
3029,0,1e-05,566.67,2.5846,0.020787,-8.4018e-07
3062,0,1e-05,371.9,2.2673,0.06436,1.3722e-07
3060,0,1e-05,550.05,2.4745,0.030741,-2.4285e-07
3055,0,1e-05,581.57,2.5261,0.019681,1.4325e-06
3058,0,1e-05,524.96,2.2927,0.036155,-5.7893e-07
3068,0,1e-05,539.53,2.3829,0.030724,-6.3461e-07
3071,0,1e-05,479.23,2.2224,0.047284,-1.5832e-06
3077,0,1e-05,517.58,2.2987,0.038192,-9.8457e-07
3038,0,1e-05,541.82,2.2869,0.035134,-1.9079e-07
3057,0,1e-05,369.87,2.1268,0.064208,-6.6457e-08
3047,0,1e-05,568.07,2.3127,0.029504,-4.0522e-08
3061,0,1e-05,586.27,2.3713,0.021145,-2.3706e-07
3080,0,1e-05,521.51,2.1321,0.039239,1.4804e-07
3085,0,1e-05,566.52,2.2469,0.030313,-3.7462e-07
3076,0,1e-05,570.6,2.2896,0.028815,2.849e-07
3044,0,1e-05,588.2,2.4566,0.001681,3.1481e-08
3087,0,1e-05,552.58,2.2198,0.035297,-6.5962e-07
3065,0,1e-05,581.64,2.3506,0.022883,9.6206e-09
3078,0,1e-05,523.38,2.1226,0.039632,5.5914e-07
3081,0,1e-05,434.98,2.0843,0.054908,5.3906e-07
3036,0,1e-05,537.93,2.1116,0.039031,1.2662e-07
3086,0,1e-05,485.46,2.1018,0.046357,-1.4477e-06
3089,0,1e-05,555.73,2.1761,0.033683,6.1082e-07
3083,0,1e-05,590.24,2.2592,0.018184,-4.624e-07
3091,0,1e-05,587.94,2.2218,0.024796,3.1533e-07
3082,0,1e-05,584.09,2.2183,0.026159,1.2494e-07
3088,0,1e-05,588.36,2.2027,0.022854,5.1777e-08
3070,0,1e-05,593.34,2.0345,0.011639,7.5455e-07
3097,0,1e-05,547.09,2.1467,0.036695,-2.7736e-07
3042,0,1e-05,591.03,2.085,0.021798,-2.5632e-07
3096,0,1e-05,589.78,2.0572,0.022256,1.8605e-07
3093,0,1e-05,542.53,2.054,0.039094,1.1326e-06
3094,0,1e-05,496.08,2.0252,0.045613,-4.1191e-07
3102,0,1e-05,584.24,2.0337,0.028128,-1.2496e-07
3063,0,1e-05,531.24,1.9939,0.041734,-2.3253e-06
3099,0,1e-05,577.48,2.0384,0.03168,-1.3038e-06
3075,0,1e-05,589.91,1.9641,0.024613,9.6402e-07
3109,0,1e-05,577.37,1.9504,0.033277,-1.3721e-08
2993,0,1e-05,546.17,1.8918,0.040965,1.9299e-07
3106,0,1e-05,527.48,1.9248,0.042823,-9.1018e-07
3110,0,1e-05,587.31,1.9181,0.025494,8.5153e-07
3107,0,1e-05,534.29,1.9161,0.043077,2.6563e-08
3108,0,1e-05,587.28,1.9232,0.027011,1.7375e-07
3048,0,1e-05,506.03,1.8957,0.04759,-1.2167e-06
3100,0,1e-05,512.65,1.8944,0.047186,-6.6496e-07
3113,0,1e-05,578.93,1.8993,0.032577,-1.4482e-07
3090,0,1e-05,469.61,1.8522,0.054364,1.1113e-06
3111,0,1e-05,565.86,1.8663,0.038335,3.2742e-07
3095,0,1e-05,448.7,1.8394,0.057231,1.1549e-07
3119,0,1e-05,584.22,1.8452,0.029288,-1.1976e-07
3112,0,1e-05,540.48,1.8297,0.04348,-9.5222e-07
3103,0,1e-05,469.16,1.7992,0.054304,8.3306e-07
3069,0,1e-05,584.11,1.8031,0.027587,2.8525e-08
3117,0,1e-05,558.86,1.8116,0.042387,-1.202e-06
3115,0,1e-05,592.85,1.7726,0.022129,-1.1856e-07
3127,0,1e-05,595.05,1.7374,0.018272,1.406e-06
3105,0,1e-05,584.11,1.778,0.027589,1.5785e-07
3123,0,1e-05,564.99,1.7547,0.0424,-2.344e-07
3125,0,1e-05,564.64,1.7589,0.040596,4.1291e-07
3026,0,1e-05,597.02,1.6892,0.016127,-1.0746e-07
3124,0,1e-05,580,1.7418,0.032543,6.1836e-08
3135,0,1e-05,586.91,1.7311,0.025683,2.2642e-07
3084,0,1e-05,599.02,1.6577,0.0081087,1.1614e-07
3128,0,1e-05,592.66,1.7057,0.021851,-1.6246e-07
3079,0,1e-05,575.27,1.7187,0.039111,-9.0948e-07
3122,0,1e-05,591.07,1.6742,0.022768,-2.2919e-07
3101,0,1e-05,597.72,1.6265,0.015035,6.2828e-07
3132,0,1e-05,576.4,1.6725,0.038669,6.5945e-07
3133,0,1e-05,583.88,1.6573,0.028111,3.8668e-08
3130,0,1e-05,590.11,1.6437,0.023544,-2.2342e-07
3138,0,1e-05,581.78,1.6328,0.031853,-7.7715e-07
3098,0,1e-05,547.21,1.6366,0.046652,-3.9403e-07
3137,0,1e-05,592.67,1.6093,0.021473,-1.8129e-07
3116,0,1e-05,548.52,1.6336,0.046608,5.2969e-07
3074,0,1e-05,581.77,1.6249,0.032116,3.2988e-07
3139,0,1e-05,583.47,1.6006,0.027544,-4.9355e-07
3140,0,1e-05,580.24,1.6039,0.033426,-9.4852e-08
3141,0,1e-05,577.12,1.6106,0.03971,-4.9436e-07
3145,0,1e-05,580.32,1.5683,0.032833,-1.8191e-07
3144,0,1e-05,588.17,1.5591,0.024432,7.7723e-07
3142,0,1e-05,593.56,1.5385,0.021686,1.8088e-07
3134,0,1e-05,580.35,1.5598,0.034202,1.5341e-06
3104,0,1e-05,559.07,1.5394,0.046736,-2.8331e-07
3148,0,1e-05,579.25,1.4979,0.035619,-1.3982e-07
3149,0,1e-05,579.28,1.4921,0.035642,3.4184e-07
3121,0,1e-05,546.99,1.5011,0.049804,1.3903e-07
3126,0,1e-05,548.71,1.4941,0.048416,-2.7445e-07
3147,0,1e-05,588.9,1.4703,0.024396,-1.6261e-08
3143,0,1e-05,589.95,1.4638,0.023341,1.0161e-07
3146,0,1e-05,580.67,1.4691,0.034041,2.401e-07
3131,0,1e-05,578.09,1.455,0.039672,4.543e-07
3150,0,1e-05,593.77,1.42,0.021885,2.5267e-08
3154,0,1e-05,578.27,1.4307,0.038362,-5.9211e-08
3156,0,1e-05,580,1.3808,0.035508,1.0676e-07
3155,0,1e-05,574.67,1.3743,0.044613,3.3401e-07
3159,0,1e-05,590.31,1.3485,0.023983,7.9108e-08
3163,0,1e-05,582.39,1.3306,0.032125,1.9769e-07
3160,0,1e-05,579.35,1.3327,0.038914,2.7492e-07
3161,0,1e-05,587.3,1.3252,0.026408,6.4598e-07
3164,0,1e-05,591.44,1.2674,0.024302,-2.7523e-07
3170,0,1e-05,588.57,1.255,0.026952,6.3488e-09
3158,0,1e-05,576.93,1.2549,0.043145,2.375e-08
3174,0,1e-05,585.6,1.2162,0.031848,-4.9703e-07
3171,0,1e-05,583.69,1.2142,0.035949,9.3173e-09
3166,0,1e-05,581.05,1.2128,0.040099,-1.3328e-06
3173,0,1e-05,584.71,1.1901,0.037483,-1.2224e-07
3167,0,1e-05,585.94,1.1711,0.035474,-2.5353e-07
3169,0,1e-05,586.98,1.1617,0.034849,-2.3371e-08
3165,0,1e-05,581.04,1.1646,0.043251,4.3371e-07
3179,0,1e-05,588.17,1.152,0.03436,-7.8204e-07
3177,0,1e-05,591.63,1.1461,0.028231,-7.743e-08
3180,0,1e-05,590.9,1.1355,0.030421,2.7409e-07
3175,0,1e-05,599.1,1.1174,0.023368,9.4539e-08
3189,0,1e-05,591.42,1.1029,0.036008,-7.1097e-08
3181,0,1e-05,596.25,1.0966,0.027696,-9.861e-08
1169,1,1.0203e-05,227.4,15.877,0.20806,4.3224e-08
1294,1,1.1101e-05,231.15,15.692,0.131,-2.615e-07
1161,1,1.0585e-05,228.36,15.454,0.1879,1.4797e-07
1020,1,1.039e-05,227.41,15.904,0.20872,-8.2824e-07
1328,1,1.0638e-05,229.35,14.876,0.18293,-5.5198e-08
1380,1,1.0356e-05,227.91,14.692,0.21218,-9.0424e-07
1367,1,1.0586e-05,233.29,14.824,0.12178,3.9019e-07
1233,1,1.0386e-05,229.04,15.813,0.16923,1.7234e-06
1249,1,1.059e-05,234.28,14.091,0.12639,-3.048e-07
1290,1,1.021e-05,230.93,14.838,0.15705,-1.6391e-07
1219,1,1.1644e-05,227.07,15.953,0.21852,-1.1967e-07
1390,1,1.0249e-05,229.1,14.44,0.19431,-1.1498e-07
1265,1,1.0244e-05,228.48,14.844,0.19735,3.6824e-07
1353,1,1.0619e-05,228.46,15.132,0.19346,-5.7234e-07
1358,1,1.0215e-05,228.75,14.725,0.19574,1.8372e-07
1217,1,1.0378e-05,229.93,15.661,0.15371,-1.7003e-06
1396,1,1.043e-05,233.02,14.306,0.13983,1.894e-07
1242,1,1.046e-05,229.62,15.403,0.16554,-2.8367e-08
1334,1,1.1794e-05,233.91,14.074,0.13172,-3.4888e-07
1481,1,1.0301e-05,229.07,13.664,0.20021,-9.0286e-07
1515,1,1.0223e-05,227.88,13.809,0.22091,-3.3318e-07
1545,1,1.0853e-05,230.99,13.663,0.1743,3.326e-07
1531,1,1.0154e-05,232.01,13.714,0.15923,1.2434e-07
1510,1,1.0234e-05,231.53,13.891,0.16414,6.4413e-09
1495,1,1.0168e-05,228.78,13.746,0.20474,-5.5752e-07
1513,1,1.0251e-05,231.08,13.588,0.17249,6.2664e-07
1482,1,1.1226e-05,232.09,14.165,0.15496,-6.057e-07
1508,1,1.1689e-05,235.31,13.43,0.12291,2.1516e-07
1595,1,1.03e-05,233.76,13.335,0.14084,9.1262e-08
1536,1,1.0647e-05,229.52,13.198,0.19335,9.5548e-07
1627,1,1.0355e-05,231.48,13.314,0.16837,-1.5686e-07
1399,1,1.0436e-05,228.93,14.835,0.1899,-4.37e-07
1269,1,1.0447e-05,230.43,15.805,0.14263,-3.9499e-08
1316,1,1.0435e-05,227.35,15.777,0.20801,-2.0792e-08
1256,1,1.0449e-05,228.99,15.502,0.17571,6.2389e-07
1417,1,1.0102e-05,228.6,13.665,0.20957,2.1308e-06
1591,1,1.0206e-05,230.61,13.759,0.177,1.4835e-06
1660,1,1.0213e-05,230.56,12.915,0.17799,-3.0214e-07
1669,1,1.0672e-05,229.39,12.896,0.19357,9.0103e-07
1575,1,1.027e-05,231.46,13.09,0.16859,1.2669e-07
1689,1,1.0232e-05,229.97,12.958,0.18556,5.7528e-07
1347,1,1.0502e-05,229.26,15.668,0.1677,3.1043e-07
1650,1,1.0141e-05,231.66,12.989,0.16484,-9.9022e-08
1329,1,1.1343e-05,230.94,14.634,0.16315,4.1417e-07
1730,1,1.0274e-05,227.32,12.61,0.22151,-6.0265e-07
1272,1,1.052e-05,229.72,15.688,0.15897,2.3175e-08
1684,1,1.0169e-05,233.05,12.707,0.15111,-4.5086e-07
1662,1,1.0274e-05,230.46,12.644,0.17634,-1.009e-07
1436,1,1.0118e-05,232.35,13.711,0.15435,-1.8503e-07
1572,1,1.029e-05,230.09,13.338,0.18583,1.5627e-07
1488,1,1.0205e-05,233.43,12.975,0.14461,-1.8069e-06
1239,1,1.0654e-05,229.48,15.913,0.16236,8.0139e-07
1755,1,1.0351e-05,228.64,12.149,0.19541,-6.2878e-07
1505,1,1.042e-05,234.76,13.625,0.12726,-1.5447e-07
1364,1,1.0516e-05,229.5,15.668,0.16363,1.8035e-06
1395,1,1.0545e-05,229.95,14.988,0.17144,-1.7439e-07
1780,1,1.03e-05,231.27,12.518,0.16858,2.4664e-07
1680,1,1.0151e-05,234.62,12.731,0.13183,-2.1552e-06
1795,1,1.0248e-05,232.87,12.101,0.15086,-2.901e-08
1521,1,1.0457e-05,234.88,14.377,0.11165,-2.5395e-07
1606,1,1.0389e-05,230.89,13.633,0.17653,2.3108e-07
1556,1,1.044e-05,228.11,13.867,0.21857,-1.7587e-07
1547,1,1.1389e-05,229.21,13.082,0.19467,1.2367e-08
1485,1,1.0099e-05,227.89,13.29,0.21797,-1.1857e-07
1682,1,1.2706e-05,229.69,12.912,0.19095,-1.7524e-09
1845,1,1.0262e-05,233.65,11.668,0.14264,3.6801e-07
1649,1,1.0377e-05,230.21,13.372,0.18455,3.2345e-07
1456,1,1.0682e-05,234.92,14.017,0.1193,-2.7042e-07
1383,1,1.0553e-05,232.64,15.196,0.12101,6.2198e-08
1146,1,1.0114e-05,228.72,15.854,0.17509,2.48e-07
1789,1,1.0198e-05,229.1,12.096,0.18715,-3.7072e-07
1411,1,1.0548e-05,230.22,14.834,0.17098,-4.0865e-07
1871,1,1.017e-05,229.83,11.589,0.17644,1.7531e-07
1587,1,1.0413e-05,228.75,14.008,0.20721,1.2165e-06
1750,1,1.0093e-05,234.54,11.647,0.13365,-2.0372e-07
1535,1,1.1127e-05,233.51,13.897,0.14096,3.1523e-07
1672,1,1.0371e-05,233.73,12.934,0.14345,-8.9733e-07
1457,1,1.0633e-05,231.27,14.595,0.16021,3.5551e-07
1758,1,1.081e-05,233.64,11.347,0.14181,-1.6437e-07
1431,1,1.0561e-05,229.75,14.928,0.17681,-1.3079e-06
1549,1,1.2349e-05,230.95,14.231,0.17114,5.269e-07
1746,1,1.0321e-05,228.23,12.928,0.21197,-2.3446e-07
1542,1,1.1822e-05,232.05,13.711,0.16109,3.134e-07
1941,1,1.0249e-05,229.67,11.166,0.17245,-8.4289e-07
1628,1,1.0603e-05,226.77,12.005,0.2162,-1.3603e-06
1365,1,1.0584e-05,230.06,15.045,0.16866,-1.5606e-07
1412,1,1.2127e-05,230.64,15.009,0.16161,-1.2545e-06
1550,1,1.0458e-05,229.68,14.07,0.19229,-8.7591e-07
1432,1,1.4445e-05,231.1,14.416,0.16936,7.5817e-08
1654,1,1.0384e-05,230.09,13.729,0.18773,2.2661e-07
1883,1,1.0285e-05,228.63,11.445,0.18813,8.0388e-07
1596,1,1.0418e-05,232.13,13.494,0.16146,3.8904e-07
1754,1,1.0351e-05,228.65,12.906,0.20549,-1.6507e-06
1245,1,1.0402e-05,230.39,15.715,0.14662,-1.9818e-07
1583,1,1.0612e-05,234.54,13.634,0.12979,-1.1506e-07
1573,1,1.0435e-05,230.67,13.812,0.17961,3.1492e-07
1568,1,1.4482e-05,229.63,13.493,0.19745,2.9572e-07
1944,1,1.0239e-05,229.56,11.063,0.17237,-1.5403e-07
1625,1,1.1622e-05,230.81,13.411,0.17888,-8.593e-08
1785,1,1.0344e-05,231.19,12.389,0.16951,9.2327e-07
1888,1,1.0341e-05,230.35,11.601,0.17244,8.158e-08
1764,1,1.0886e-05,226.54,11.551,0.21233,1.3218e-07
1433,1,1.0711e-05,234.88,13.914,0.12339,1.416e-07
2007,1,1.0226e-05,229.07,10.81,0.17572,2.8373e-07
1990,1,1.019e-05,233.26,10.713,0.1441,-3.7288e-07
1439,1,1.2293e-05,232.37,14.272,0.15228,-1.7211e-06
1401,1,1.0647e-05,231.52,15.141,0.14199,2.9824e-07
1560,1,1.1891e-05,233.31,13.805,0.14501,1.4318e-06
1863,1,1.0374e-05,233.96,11.775,0.14068,-9.5488e-08
1408,1,1.0635e-05,231.43,15.301,0.13905,-2.0938e-07
1461,1,1.0665e-05,234.34,14.328,0.12209,2.4716e-07
1818,1,1.0346e-05,228.48,12.747,0.20759,1.7507e-06
1415,1,1.0682e-05,228.37,14.695,0.20951,1.8116e-07
1594,1,1.3041e-05,231.24,13.006,0.1743,5.4852e-07
2014,1,1.1299e-05,227.03,10.526,0.19111,-3.5436e-07
2071,1,1.023e-05,231.7,10.508,0.15361,-3.3785e-07
1569,1,1.2436e-05,231.21,12.833,0.17347,-7.1986e-07
1950,1,1.0117e-05,228.53,10.71,0.17649,8.057e-08
1984,1,1.0309e-05,229.89,10.758,0.16975,-9.6409e-07
2025,1,1.0236e-05,233.68,10.429,0.13951,1.8075e-07
1553,1,1.1622e-05,234.54,13.675,0.13123,8.0334e-08
1300,1,1.2183e-05,231.98,15.362,0.12782,3.6382e-07
1985,1,1.0336e-05,230.07,11.217,0.1726,-2.653e-07
1892,1,1.0136e-05,231,10.573,0.15779,-9.4911e-08
2015,1,1.1018e-05,230.53,10.449,0.16137,3.5986e-07
1603,1,1.0513e-05,234.93,13.406,0.12805,2.4009e-08
1763,1,1.0372e-05,233.62,12.486,0.14481,-4.7354e-07
1348,1,1.0578e-05,232.79,15.553,0.10402,-4.5657e-07
1664,1,1.05e-05,231.56,12.932,0.16964,-1.7391e-07
1894,1,1.0059e-05,225.2,11.071,0.22241,3.5658e-08
2019,1,1.0211e-05,226.59,10.83,0.20348,2.1795e-07
1929,1,1.127e-05,229.46,11.099,0.17817,7.0446e-07
1474,1,1.0589e-05,234.15,14.255,0.12697,1.7661e-06
1930,1,1.0167e-05,225.45,10.956,0.21645,-2.2982e-07
1954,1,1.0086e-05,232.27,10.501,0.14652,4.9111e-07
2022,1,1.0277e-05,230.73,10.821,0.16425,-2.5679e-07
1502,1,1.0377e-05,235.7,13.883,0.11169,-7.8657e-07
1477,1,1.0854e-05,235.45,14.28,0.10873,6.0875e-09
1971,1,1.0319e-05,229.91,11.295,0.17552,-2.3583e-07
2082,1,1.017e-05,225.15,10.461,0.2099,3.1062e-06
2073,1,1.019e-05,227.06,10.413,0.19096,-2.8163e-07
1767,1,1.0862e-05,229.93,12.408,0.18659,1.377e-06
1771,1,1.0398e-05,230.88,12.636,0.17651,1.2478e-07
1381,1,1.0547e-05,233.28,15.398,0.1015,7.9003e-08
1448,1,1.0677e-05,233.96,14.573,0.12236,2.7885e-07
2111,1,1.0229e-05,230.38,10.393,0.16372,-3.1176e-06
1602,1,1.0444e-05,233.73,13.355,0.14408,-3.896e-08
2090,1,1.0172e-05,226.1,10.372,0.2014,-1.5478e-06
1681,1,1.0452e-05,234.67,13.026,0.13404,-5.7537e-07
1449,1,1.0593e-05,234.21,14.586,0.11818,4.8939e-08
1528,1,1.0348e-05,235.97,13.657,0.11242,2.199e-08
1793,1,1.0438e-05,232.83,12.527,0.15444,2.8629e-07
1738,1,1.0446e-05,235.24,12.692,0.12905,1.101e-07
1989,1,1.0053e-05,225.24,10.367,0.20609,-3.0822e-07
1692,1,1.0292e-05,233.82,11.969,0.14289,-6.3012e-07
1509,1,1.0658e-05,233.82,14.128,0.13641,-1.1615e-06
2010,1,1.0638e-05,225.99,10.158,0.19426,-8.6868e-08
2077,1,1.1874e-05,231.54,9.9612,0.14962,4.3954e-08
2072,1,1.0152e-05,225.45,10.327,0.20236,-8.5139e-07
2164,1,1.0219e-05,230.56,10.052,0.16014,-2.8232e-07
1646,1,1.0561e-05,233.18,13.118,0.15269,-1.22e-06
1504,1,1.224e-05,236.12,13.897,0.10817,8.257e-08
1599,1,1.2465e-05,234.03,13.315,0.14345,-1.5986e-06
1745,1,1.044e-05,234.21,12.808,0.1401,-1.2103e-06
2152,1,1.0167e-05,227.32,10.169,0.1799,-3.9793e-07
2035,1,1.0367e-05,228.7,11.031,0.18811,-8.4939e-08
2087,1,1.0162e-05,228.66,9.9428,0.16872,-1.18e-06
2059,1,1.0265e-05,232.49,10.772,0.15217,1.4746e-06
1835,1,1.0463e-05,233.95,12.4,0.14395,-1.6661e-06
1637,1,1.0544e-05,235.05,12.748,0.1314,-9.3554e-07
2001,1,1.0326e-05,234.09,10.949,0.1397,-6.6114e-08
2183,1,1.0176e-05,227.18,9.897,0.18132,-3.2161e-06
2115,1,1.0249e-05,232.93,10.342,0.14717,-2.6008e-06
2061,1,1.0777e-05,233.73,9.9578,0.14029,-8.6705e-08
1196,1,1.0403e-05,227.15,15.952,0.21434,7.6007e-07
1676,1,1.0595e-05,234.79,13.235,0.13395,-7.3675e-08
1321,1,1.0659e-05,232.89,15.653,0.097564,2.4496e-07
1512,1,1.0487e-05,235.98,14.075,0.10529,-1.4221e-09
2117,1,1.1142e-05,234.79,9.9018,0.13369,3.0207e-07
1619,1,1.172e-05,235.39,13.362,0.127,-2.8372e-07
1641,1,1.0912e-05,236.08,12.847,0.11877,-1.0131e-06
1615,1,1.0447e-05,236.22,13.623,0.11053,4.9148e-08
2042,1,1.009e-05,225.48,10.218,0.19884,2.8695e-07
2184,1,1.0188e-05,228.31,9.7294,0.1712,7.0338e-07
2092,1,1.0169e-05,230.6,9.5569,0.15325,-2.711e-07
2106,1,1.0857e-05,229.72,9.6381,0.15964,6.9983e-07
1607,1,1.0426e-05,236.02,12.719,0.11891,3.157e-07
2049,1,1.0097e-05,226.78,9.6915,0.1763,-8.8426e-07
2008,1,1.0167e-05,224.07,10.159,0.21973,-2.0894e-07
1939,1,1.033e-05,234.6,11.384,0.13866,-1.8742e-07
1665,1,1.0478e-05,236.43,13.019,0.11423,2.885e-08
2248,1,1.0204e-05,233.64,9.3214,0.13968,-2.2644e-08
2178,1,1.025e-05,234.88,9.5549,0.13412,-1.5494e-06
2263,1,1.0232e-05,231.68,9.3195,0.14756,2.5755e-07
1258,1,1.068e-05,234.01,15.789,0.064719,-6.7221e-08
1251,1,1.0738e-05,234.73,15.884,0.032649,-1.6963e-07
1246,1,1.0756e-05,234.14,15.999,0.052425,1.0794e-07
1271,1,1.0738e-05,232.91,15.767,0.093642,2.7111e-07
1311,1,1.0575e-05,234.97,15.895,2.7489e-05,-1.5637e-08
1229,1,1.0439e-05,234.89,15.929,2.0415e-05,1.1749e-07
1262,1,1.0723e-05,233.39,15.688,0.085415,3.4554e-07
1237,1,1.2078e-05,234.92,15.755,0.0363,-4.2509e-07
1308,1,1.0587e-05,235.81,15.539,0.00026135,7.5231e-07
1183,1,1.0685e-05,233.19,15.999,0.079042,-3.7039e-07
1340,1,1.2516e-05,236.15,15.45,6.8563e-06,1.4302e-09
1306,1,1.081e-05,235.43,15.4,0.051477,8.7729e-08
1379,1,1.0657e-05,236.31,15.402,3.2818e-05,-6.7548e-08
1253,1,1.1049e-05,234.28,15.796,0.057442,4.039e-07
1356,1,1.0969e-05,234.5,15.124,0.090868,1.4666e-07
1342,1,1.1598e-05,236.77,15.209,0.02474,-1.2511e-07
1389,1,1.0639e-05,237.33,15.093,2.5378e-07,-2.1301e-09
1252,1,1.1519e-05,237.99,14.617,0.047788,-3.5753e-07
1425,1,1.0555e-05,236.27,15.131,0.051882,-4.6641e-07
1304,1,1.0798e-05,236.02,15.473,0.009986,-1.706e-06
1384,1,1.1918e-05,236.19,15.222,0.047332,2.5174e-07
1281,1,1.0871e-05,235.32,15.73,0.00038964,-4.1757e-08
1189,1,1.0655e-05,235.65,15.416,0.036432,3.7101e-07
1298,1,1.0688e-05,233.17,15.762,0.08791,5.1786e-07
1441,1,1.0568e-05,239.14,14.324,0.038773,-8.7805e-09
1416,1,1.1883e-05,237.83,14.978,0.00011684,-5.7309e-08
1446,1,1.1533e-05,238.92,14.193,0.054233,7.7844e-07
1361,1,1.0712e-05,235.27,15.64,0.031154,-5.0699e-08
1339,1,1.0683e-05,233.87,15.567,0.080723,-2.3794e-06
1279,1,1.0746e-05,234.62,15.987,0.029034,1.7477e-06
1228,1,1.2638e-05,234.76,15.7,0.050542,-1.6035e-06
1451,1,1.0473e-05,235.97,14.357,0.098619,-1.23e-07
1343,1,1.0672e-05,233.84,15.65,0.076698,-1.6975e-06
1385,1,1.0683e-05,233.86,15.561,0.081431,-1.5121e-07
1277,1,1.2248e-05,234.91,15.941,0.01358,-3.9031e-07
1552,1,1.0563e-05,237.31,14.275,0.079434,9.9192e-08
1337,1,1.1661e-05,236.5,15.335,1.1659e-05,8.8194e-08
1362,1,1.0574e-05,238.44,14.366,0.053079,-3.0447e-07
1476,1,1.0454e-05,236.69,14.267,0.089595,6.8891e-07
1438,1,1.0345e-05,235.77,14.374,0.099457,1.1075e-07
1318,1,1.074e-05,235.07,15.833,0.011734,-1.3621e-07
1407,1,1.0732e-05,236.23,15.133,0.051566,-4.2404e-08
1288,1,1.0773e-05,235.05,15.864,6.4981e-06,2.2874e-09
1533,1,1.0659e-05,236.88,14.57,0.073606,-2.3943e-07
1235,1,1.0618e-05,236.25,15.407,0.00018725,-3.477e-07
1295,1,1.2395e-05,233.62,15.681,0.083188,-3.834e-07
1335,1,1.0748e-05,234.79,15.716,0.045624,5.2932e-07
1309,1,1.0855e-05,234.2,15.903,0.053997,-6.9138e-08
1330,1,1.0555e-05,236.04,15.449,9.1582e-06,8.4456e-09
1275,1,1.136e-05,234.88,15.972,2.1174e-05,-3.9658e-09
1377,1,1.0734e-05,236.05,15.439,0.018292,5.2212e-10
1331,1,1.0726e-05,234.97,15.718,0.037964,1.8088e-07
1424,1,1.1918e-05,239.29,14.518,5.9226e-06,-4.3938e-09
1326,1,1.0738e-05,235.22,15.791,7.6139e-09,-1.9481e-11
1312,1,1.0731e-05,234.64,15.711,0.05138,2.0604e-07
1468,1,1.0669e-05,237.26,14.923,0.040383,-6.1773e-07
1319,1,1.1692e-05,235.57,15.638,0.00022624,-6.5958e-09
1320,1,1.075e-05,235.42,15.619,0.026359,8.0811e-07
1561,1,1.0522e-05,237.41,14.125,0.082255,-2.647e-07
1422,1,1.0751e-05,235.39,15.032,0.080614,8.3552e-07
1386,1,1.0666e-05,234.19,15.348,0.085856,6.6446e-07
1499,1,1.0813e-05,238.42,14.524,0.045061,3.1759e-08
1469,1,1.0876e-05,237.85,14.752,0.045058,1.1874e-06
1404,1,1.0706e-05,235.59,15.314,0.055765,2.3054e-07
1442,1,1.0663e-05,236.6,14.847,0.065584,-1.5276e-07
1349,1,1.0734e-05,235.36,15.626,0.030033,3.3108e-07
1305,1,1.1664e-05,233.98,15.556,0.080368,5.937e-08
1324,1,1.0944e-05,235.07,15.611,0.044686,-4.8639e-07
1315,1,1.3172e-05,235.38,15.515,0.046875,-5.3706e-08
1471,1,1.1676e-05,240.8,13.983,4.7234e-05,-6.9452e-10
1467,1,1.076e-05,238.49,14.65,0.029111,1.2403e-06
1555,1,1.0706e-05,238.49,14.095,0.067978,8.0108e-08
1338,1,1.0774e-05,236.36,15.383,0.0072431,-3.5507e-07
1475,1,1.2427e-05,235.87,14.434,0.096336,-9.517e-07
1374,1,1.0735e-05,236.04,15.485,1.6042e-06,7.6557e-09
1402,1,1.075e-05,235.95,15.51,3.0143e-07,1.2318e-09
1616,1,1.05e-05,240.27,13.991,0.031721,5.7951e-07
1352,1,1.096e-05,236.75,15.268,0.00070812,-7.2768e-07
1464,1,1.2131e-05,238.23,14.158,0.071013,3.6984e-07
1473,1,1.0402e-05,237.09,13.579,0.10027,-2.4893e-09
1400,1,1.0768e-05,237.84,14.947,1.7009e-06,-4.0113e-09
1423,1,1.0726e-05,236.33,15.394,0.0048486,3.698e-08
1459,1,1.0707e-05,237.55,14.813,0.043852,4.8169e-08
1418,1,1.098e-05,239.16,14.531,0.014017,2.5046e-09
1082,1,1.0836e-05,236.65,15.299,0.011011,1.2535e-07
1392,1,1.0721e-05,236.68,15.277,0.010641,-4.8012e-08
1284,1,1.1483e-05,236.12,15.465,3.0297e-07,1.3723e-10
1394,1,1.0724e-05,236.5,15.335,1.6306e-05,-4.4776e-08
1354,1,1.2467e-05,236.7,15.307,0.0012146,1.9579e-07
1621,1,1.0688e-05,240.49,13.783,0.038501,-1.0676e-06
1466,1,1.0681e-05,237.77,14.686,0.048914,-1.7887e-08
1465,1,1.0544e-05,241.17,13.703,0.026581,-5.9678e-07
1434,1,1.0669e-05,234.35,15.115,0.09508,1.686e-06
1363,1,1.0724e-05,236.7,15.273,0.00019972,-4.5232e-07
1393,1,1.0719e-05,236.68,15.297,0.0050506,-1.3818e-06
1462,1,1.0706e-05,236.99,14.768,0.062793,-7.015e-07
1405,1,1.0715e-05,237.17,15.101,0.02286,-1.1239e-07
1414,1,1.0284e-05,237.21,14.794,0.053361,-4.0607e-08
1496,1,1.0705e-05,238.89,14.323,0.047156,-2.7643e-07
1420,1,1.0857e-05,236.88,15.209,0.017213,-2.5354e-07
