"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
527,0,1e-05,581.46,2.3662,0.023305,-9.3644e-07
477,0,1e-05,505.12,2.1323,0.042158,-5.36e-06
541,0,1e-05,571.95,2.2756,0.027691,4.2107e-07
546,0,1e-05,539.04,2.1756,0.037787,-4.7704e-07
551,0,1e-05,557.5,2.1812,0.034336,1.1605e-07
524,0,1e-05,486.36,2.0807,0.047558,-7.8337e-08
515,0,1e-05,590.58,2.2436,0.0054372,-8.3789e-07
544,0,1e-05,588.61,2.2481,0.021474,2.4385e-07
509,0,1e-05,586.49,2.1609,0.026664,5.9285e-07
539,0,1e-05,592.06,2.0936,0.0041042,1.391e-06
547,0,1e-05,592.6,2.0883,0.0088456,7.4645e-07
543,0,1e-05,591.67,2.1346,0.01719,2.6339e-09
555,0,1e-05,546.95,2.1501,0.035618,1.7948e-07
552,0,1e-05,586.75,2.1202,0.02675,-9.1439e-08
548,0,1e-05,591.1,2.0832,0.019983,4.7934e-07
557,0,1e-05,589.28,2.1192,0.023091,7.3443e-08
545,0,1e-05,591.73,2.0612,0.019419,-4.1943e-07
531,0,1e-05,552.42,2.0752,0.037479,-2.9352e-07
564,0,1e-05,580.1,2.0448,0.030447,1.3808e-07
562,0,1e-05,559.02,2.051,0.035791,2.1966e-07
538,0,1e-05,588.04,1.9959,0.026715,-8.5972e-08
558,0,1e-05,522.14,1.9777,0.044701,-3.6052e-07
569,0,1e-05,553.05,1.9815,0.039142,1.4366e-07
570,0,1e-05,523.94,1.9506,0.043077,4.5468e-09
556,0,1e-05,506.02,1.9432,0.047754,-4.2034e-07
576,0,1e-05,577.37,1.9498,0.033937,-4.9948e-08
568,0,1e-05,592.19,1.8994,0.02163,7.3741e-08
571,0,1e-05,594.5,1.8403,0.017677,1.0223e-06
579,0,1e-05,581.78,1.896,0.031001,8.4883e-07
560,0,1e-05,594.95,1.8335,0.017463,-4.8683e-07
574,0,1e-05,587.19,1.8544,0.026031,5.4467e-07
572,0,1e-05,518.52,1.8555,0.046246,7.4379e-07
554,0,1e-05,574.83,1.8695,0.037535,-1.4116e-07
580,0,1e-05,590,1.8485,0.023077,-4.6748e-07
550,0,1e-05,519.32,1.8395,0.047993,-8.1301e-07
582,0,1e-05,581.77,1.8266,0.030464,5.2873e-08
516,0,1e-05,521.82,1.8264,0.047011,1.0996e-06
587,0,1e-05,590.16,1.7785,0.02364,1.8771e-07
581,0,1e-05,577.45,1.7969,0.035088,2.8362e-07
575,0,1e-05,559.48,1.7724,0.040522,-1.0611e-08
588,0,1e-05,555.83,1.7473,0.043634,4.2595e-07
553,0,1e-05,493.5,1.7351,0.051526,3.6091e-07
577,0,1e-05,574.84,1.7277,0.039687,-1.7118e-07
563,0,1e-05,566.92,1.7322,0.040902,-1.1851e-06
590,0,1e-05,586.83,1.6925,0.025615,3.338e-07
567,0,1e-05,498.06,1.6974,0.051903,-2.4678e-07
592,0,1e-05,590.17,1.672,0.024539,1.1488e-06
589,0,1e-05,591.25,1.678,0.022041,-3.2264e-07
400,0,1e-05,432.9,1.6533,0.060097,-3.3404e-08
594,0,1e-05,580,1.6858,0.034358,2.0515e-07
593,0,1e-05,586.79,1.6716,0.025516,-5.3038e-08
584,0,1e-05,523.3,1.6722,0.049089,1.0412e-08
583,0,1e-05,558.93,1.6829,0.043156,6.2185e-07
578,0,1e-05,544.63,1.6623,0.046732,-1.5818e-06
585,0,1e-05,599.03,1.6082,0.014276,1.0089e-06
595,0,1e-05,580,1.6567,0.032847,-3.8311e-07
566,0,1e-05,487.77,1.609,0.054188,1.3639e-07
599,0,1e-05,573.91,1.6024,0.042566,-1.2777e-06
518,0,1e-05,552.9,1.6047,0.045592,-2.0857e-08
603,0,1e-05,581.72,1.5855,0.031392,-2.263e-07
591,0,1e-05,595.18,1.5652,0.019079,-2.3915e-07
573,0,1e-05,566.45,1.5836,0.043253,8.7329e-08
561,0,1e-05,555.11,1.5808,0.045952,1.4536e-07
597,0,1e-05,518.69,1.5566,0.050584,-4.3389e-07
602,0,1e-05,580.36,1.555,0.034532,-3.5599e-08
596,0,1e-05,583.88,1.5486,0.028175,-1.7801e-08
565,0,1e-05,570.15,1.534,0.04454,-6.5278e-07
613,0,1e-05,580.58,1.5166,0.034667,5.8938e-07
610,0,1e-05,585,1.5008,0.027239,-4.0556e-07
605,0,1e-05,571.48,1.5012,0.043576,2.9842e-08
600,0,1e-05,572.33,1.4692,0.045044,-5.0384e-08
611,0,1e-05,578.13,1.4486,0.038089,-1.6051e-07
604,0,1e-05,576.14,1.4567,0.04205,-3.9714e-08
616,0,1e-05,593.77,1.4194,0.021961,8.1181e-07
614,0,1e-05,574.94,1.4276,0.043185,1.1024e-06
609,0,1e-05,575.66,1.433,0.042061,-5.1154e-07
607,0,1e-05,589.42,1.3981,0.024964,3.4055e-07
615,0,1e-05,586.8,1.3985,0.026869,-2.4893e-07
608,0,1e-05,568.11,1.4049,0.047337,2.885e-07
612,0,1e-05,573.7,1.4022,0.044543,-8.0443e-07
617,0,1e-05,575.71,1.3467,0.04308,-2.4638e-08
625,0,1e-05,581.67,1.3423,0.033469,-3.3766e-07
619,0,1e-05,584.86,1.3369,0.029532,1.0715e-07
626,0,1e-05,580.76,1.3228,0.035278,-1.7313e-07
622,0,1e-05,580.91,1.3145,0.036694,-2.1511e-07
623,0,1e-05,582.35,1.2999,0.032495,-4.0628e-08
627,0,1e-05,585.64,1.2894,0.028516,-6.9259e-07
621,0,1e-05,580.97,1.2894,0.037626,-4.8851e-07
601,0,1e-05,571.65,1.2946,0.047779,-8.7749e-09
629,0,1e-05,599.21,1.2658,0.017976,-3.7113e-07
514,0,1e-05,566.19,1.2709,0.047558,-4.2928e-07
632,0,1e-05,584.26,1.2306,0.035033,1.1243e-07
598,0,1e-05,574.12,1.2176,0.046067,2.9232e-08
635,0,1e-05,588.37,1.2042,0.02793,-3.2012e-07
628,0,1e-05,583.48,1.1927,0.039681,3.7628e-08
631,0,1e-05,598.68,1.1666,0.021329,1.8208e-07
624,0,1e-05,599.57,1.1573,0.020811,1.8745e-07
638,0,1e-05,587.8,1.1373,0.037315,2.7557e-07
640,0,1e-05,597.74,1.1165,0.024425,1.0141e-07
606,0,1e-05,578.39,1.1168,0.046757,-4.9609e-07
637,0,1e-05,584.48,1.1173,0.043034,2.2721e-07
620,0,1e-05,573.27,1.1166,0.048944,-9.3346e-08
641,0,1e-05,601.59,1.0929,0.022696,-3.1613e-07
643,0,1e-05,593.29,1.088,0.035349,-1.9787e-07
644,0,1e-05,596.2,1.0711,0.034319,-1.6983e-08
86,1,1.0102e-05,211.2,5.7558,0.16548,-1.047e-06
72,1,1.0069e-05,216.38,5.782,0.14763,-7.8659e-07
141,1,1.0287e-05,213.13,5.6219,0.15538,3.8527e-06
137,1,1.023e-05,218.67,5.7316,0.14385,3.8997e-07
35,1,1.0395e-05,226.83,6.5314,0.13759,2.1978e-06
19,1,1.0066e-05,221.88,6.8728,0.15877,1.5135e-06
32,1,1.008e-05,230.99,6.7442,0.13034,-2.6516e-07
47,1,1.0065e-05,231.27,6.5509,0.13277,1.7973e-06
3,1,1.0151e-05,249.36,6.9201,0.094628,2.8915e-07
8,0,1e-05,278.69,7.0757,0.040178,3.5507e-07
5,1,1.0131e-05,244.89,6.9363,0.10525,-1.5453e-08
11,0,1e-05,278.4,7.0346,0.041122,2.5044e-07
6,0,1e-05,270.2,7.0133,0.060932,-1.0754e-06
18,0,1e-05,286.5,7.0468,0.015088,-2.6308e-06
13,0,1e-05,288.46,6.982,0.0080863,-3.2314e-07
27,0,1e-05,288.53,7.0017,9.1571e-08,-6.48e-10
33,1,1.0065e-05,260.32,6.7852,0.080576,-9.8137e-07
9,0,1e-05,278.06,6.9445,0.046494,-9.7912e-07
21,0,1e-05,291.15,6.8637,1.2946e-05,2.9885e-08
30,0,1e-05,274.25,6.9948,0.052776,-1.3176e-06
26,0,1e-05,276.72,6.871,0.048297,4.9174e-07
22,0,1e-05,288.77,6.9313,0.015727,1.095e-06
7,0,1e-05,288.57,6.9418,0.01489,-3.016e-07
23,0,1e-05,288.77,6.8468,0.021296,-3.0163e-07
15,0,1e-05,284.19,6.611,0.041878,3.3832e-07
20,0,1e-05,290.17,6.9249,1.507e-06,9.3146e-09
46,1,1.018e-05,257.89,6.8653,0.083466,2.0279e-07
28,0,1e-05,292.38,6.8205,0.002754,2.6041e-07
2,0,1e-05,290.68,6.8816,0.0056578,-2.5335e-07
16,0,1e-05,289.91,6.8997,0.01107,-1.7375e-06
25,0,1e-05,292.95,6.7821,0.0012529,4.13e-07
31,0,1e-05,294.04,6.7348,0.0050644,-2.1362e-08
29,0,1e-05,293.01,6.777,3.7889e-07,-1.7521e-09
43,0,1e-05,292.86,6.7888,4.6303e-08,3.8675e-11
37,1,1.0396e-05,271.49,6.5997,0.062575,-1.8334e-06
50,0,1e-05,283.93,6.7192,0.042507,9.9328e-07
0,1,1.008e-05,235,6.5331,0.12114,-1.8959e-06
4,1,1.2993e-05,293.17,6.7412,0.017392,7.7222e-08
60,0,1e-05,294.06,6.739,0.00071524,3.5264e-08
54,0,1e-05,287.59,6.5616,0.036049,-9.6597e-07
38,0,1e-05,285.46,6.6012,0.041045,-1.459e-06
48,1,1.0035e-05,259.3,6.6857,0.087586,-1.4754e-06
1,1,1.0099e-05,250.68,6.634,0.097775,5.2198e-07
51,0,1e-05,292.24,6.7624,0.01284,3.5064e-07
34,1,1.1748e-05,299.77,6.4507,0.014018,-5.5487e-07
17,0,1e-05,282.78,6.5187,0.050671,-4.609e-06
14,1,1.0914e-05,266.27,6.7683,0.070347,2.863e-08
41,0,1e-05,293.93,6.7196,0.0094159,1.1297e-07
39,0,1e-05,295.5,6.659,0.00032337,-1.9406e-08
10,0,1e-05,294.94,6.6882,2.2131e-07,1.0994e-09
57,1,1.003e-05,263.91,6.5027,0.078918,7.5714e-07
42,1,1.0144e-05,235.3,6.6229,0.1224,2.8554e-06
64,1,1.0134e-05,256.6,6.3984,0.084798,-4.0474e-08
56,0,1e-05,293.67,6.5616,0.023072,-9.5917e-07
70,0,1e-05,297.05,6.6022,4.3025e-07,-2.6664e-09
67,0,1e-05,297.41,6.5751,0.0047274,3.4778e-07
65,0,1e-05,297.47,6.5835,0.00064288,-3.0572e-08
61,0,1e-05,282.97,6.657,0.045902,-1.4384e-06
68,0,1e-05,293.02,6.4605,0.031029,2.815e-07
80,0,1e-05,292.93,6.5187,0.030261,-4.0823e-07
79,0,1e-05,297.91,6.5396,0.0089208,1.0251e-06
55,1,1.0057e-05,260.73,6.4376,0.083969,-1.3683e-06
44,1,1.0885e-05,261.91,6.7168,0.077132,-3.3514e-07
45,0,1e-05,299.64,6.4802,0.005972,7.1e-07
63,0,1e-05,300.31,6.461,1.3724e-07,-1.1593e-09
12,0,1e-05,298.69,6.4044,0.023357,-8.3483e-07
85,0,1e-05,281.32,6.3839,0.054136,1.1611e-07
49,0,1e-05,286.73,6.2759,0.048836,1.295e-07
94,0,1e-05,295.31,6.4161,0.030122,2.35e-06
78,0,1e-05,298.58,6.4279,0.02043,9.601e-07
74,0,1e-05,299.96,6.3594,0.019264,-7.3551e-07
40,0,1e-05,298.96,6.4282,0.018999,-7.8925e-07
24,1,1.1826e-05,289.47,6.4651,0.038267,1.4588e-08
69,0,1e-05,289.84,6.2791,0.044686,-6.7446e-08
88,0,1e-05,283.7,6.4578,0.05198,1.3604e-06
100,0,1e-05,303.65,6.3325,1.0567e-06,-7.9535e-09
76,0,1e-05,302.03,6.3369,0.015035,3.4409e-07
90,0,1e-05,298.43,6.402,0.021508,-4.9338e-08
92,0,1e-05,284.55,6.22,0.054242,-6.9504e-07
93,0,1e-05,301.02,6.2265,0.02526,-2.9971e-07
98,0,1e-05,283.86,6.3083,0.052462,3.3268e-08
62,0,1e-05,294,6.3129,0.036395,6.1275e-08
89,0,1e-05,292.65,6.2917,0.039049,1.0323e-06
111,1,1.0082e-05,246.21,6.3958,0.10601,-2.5222e-06
106,0,1e-05,299.87,6.3078,0.024143,7.7063e-08
107,0,1e-05,294.32,6.2722,0.034927,-5.2653e-07
66,1,1.1873e-05,297.19,6.3166,0.029855,-5.0166e-07
96,0,1e-05,301.57,6.428,0.0032451,-1.0418e-06
58,1,1.1064e-05,273.29,6.3131,0.067092,1.0386e-07
82,1,1.0088e-05,242.28,6.1104,0.11106,-2.8628e-06
103,0,1e-05,304.75,6.2903,0.0032363,-7.5476e-08
87,1,1.2295e-05,293.7,6.1836,0.044269,-1.3431e-06
59,1,1.0321e-05,257.14,6.4061,0.086125,2.1108e-07
118,0,1e-05,305.11,6.2572,0.0081274,-1.4888e-09
83,0,1e-05,306.59,6.2334,0.0038018,-6.4172e-11
121,0,1e-05,306.78,6.1552,0.013353,1.5056e-07
114,0,1e-05,302.32,6.2372,0.020992,-7.7103e-07
97,0,1e-05,307.55,6.1876,0.00012686,3.1735e-07
91,1,1.0561e-05,238.87,6.084,0.11223,-1.6132e-06
84,1,1.0969e-05,265.23,6.2583,0.081704,-2.3897e-06
109,1,1.0028e-05,263.5,5.9789,0.0849,-8.5625e-07
128,0,1e-05,309.47,6.0586,0.013537,-8.4287e-07
36,0,1e-05,282,6.019,0.062038,-4.4523e-07
122,0,1e-05,307.08,6.1703,0.010951,8.1999e-07
125,0,1e-05,310.23,6.0831,0.005353,4.1577e-07
116,1,1.0929e-05,278.11,6.0738,0.064949,1.4212e-07
127,0,1e-05,300.53,5.8597,0.041673,-1.5244e-07
119,0,1e-05,310.13,6.0902,0.0060928,-6.8102e-07
143,0,1e-05,267.05,5.9848,0.081031,1.248e-06
126,0,1e-05,297.52,5.8458,0.045953,9.9092e-08
136,0,1e-05,310.74,6.0587,0.008351,1.9512e-07
139,0,1e-05,312.26,6.0316,0.0052245,-2.4389e-08
101,1,1.0999e-05,305.13,6.0825,0.022085,1.8799e-06
123,0,1e-05,311.55,5.992,0.012383,2.2648e-08
77,1,1.1216e-05,273.68,6.1174,0.068615,-1.0819e-06
113,0,1e-05,314.81,5.8773,0.014241,3.085e-06
142,0,1e-05,299.17,5.9489,0.043481,-2.3477e-06
71,1,1.1501e-05,294.78,5.9489,0.043962,-3.0477e-06
108,0,1e-05,301.39,6.0425,0.030817,4.9166e-07
131,0,1e-05,302.35,5.8643,0.039686,5.0119e-07
124,0,1e-05,313.11,5.9921,0.0018651,-1.5444e-06
159,0,1e-05,272.4,5.9921,0.074937,-3.7825e-07
81,1,1.1797e-05,318.53,5.825,0.010897,-1.2052e-07
115,1,1.1095e-05,283.33,6.04,0.059278,-7.8877e-08
147,0,1e-05,313.6,5.9749,6.3332e-05,-5.595e-08
133,0,1e-05,309.02,5.922,0.027155,-2.0955e-07
99,1,1.1013e-05,252.46,6.1323,0.096317,-1.8429e-06
151,0,1e-05,318.26,5.8344,0.0071235,6.4193e-07
52,1,1.0974e-05,282.24,6.1265,0.057316,6.0246e-08
144,0,1e-05,315.81,5.9126,0.0046485,2.2877e-08
146,0,1e-05,313.11,5.8214,0.022621,-5.2756e-07
140,0,1e-05,302.04,5.6357,0.047828,-4.6465e-06
174,1,1.0066e-05,246.7,5.7052,0.10605,-3.7889e-07
160,0,1e-05,295.84,5.8127,0.050009,7.2498e-08
110,1,1.085e-05,274.23,5.9578,0.071739,-2.3416e-06
112,0,1e-05,316.54,5.8737,0.00022151,1.1958e-07
134,0,1e-05,301.77,5.9187,0.039935,3.2484e-06
164,0,1e-05,317.04,5.8738,0.0001703,-5.1221e-08
53,1,1.0496e-05,284.61,5.9454,0.055239,-2.393e-06
120,1,1.0822e-05,297.61,6.078,0.035392,3.9679e-07
155,0,1e-05,315.28,5.8834,0.01405,1.0353e-07
177,1,1.0054e-05,248.12,5.89,0.10492,-1.4366e-07
135,1,1.0061e-05,233.66,5.7054,0.11972,2.132e-07
173,1,1.0015e-05,264.9,5.7222,0.086338,-4.421e-06
95,0,1e-05,319.69,5.7933,0.001691,1.3581e-06
117,0,1e-05,291.64,5.7546,0.056732,-6.3791e-07
153,0,1e-05,318.67,5.8354,0.0013763,-1.9342e-07
168,1,1.0056e-05,240.1,5.7009,0.11134,1.1832e-06
148,1,1.1986e-05,311.58,5.8066,0.032729,-1.0945e-06
158,0,1e-05,319.82,5.785,0.0048742,-6.7448e-07
104,1,1.0589e-05,266.39,5.9481,0.079517,-1.2648e-07
102,1,1.0663e-05,250.64,5.8238,0.097497,1.6518e-07
178,0,1e-05,304.87,5.68,0.038542,8.5439e-07
156,0,1e-05,320.63,5.768,0.0013452,-1.4794e-07
181,1,1.0005e-05,266.72,5.7207,0.084633,-7.6536e-07
175,0,1e-05,316.55,5.7065,0.022973,-4.3453e-08
166,0,1e-05,300.54,5.6035,0.048945,6.9445e-08
129,0,1e-05,319.84,5.6741,0.01829,-7.3969e-08
162,0,1e-05,292.51,5.6783,0.059504,5.7709e-07
188,0,1e-05,323.11,5.6999,0.0014524,1.1452e-06
184,0,1e-05,324.81,5.6457,0.00055568,9.3811e-09
163,0,1e-05,314.76,5.5562,0.034802,-6.706e-07
132,0,1e-05,290.04,5.4622,0.063674,-3.4664e-08
192,0,1e-05,295.66,5.653,0.057052,-1.3606e-06
185,0,1e-05,327.55,5.573,0.0016756,-3.207e-09
197,0,1e-05,327.88,5.5479,0.0089549,7.0449e-07
202,0,1e-05,276.31,5.4405,0.078593,5.7263e-07
145,1,1.0808e-05,257.26,5.5839,0.093022,4.4478e-07
130,1,1.2241e-05,268.56,5.5883,0.081554,4.5102e-08
138,0,1e-05,326.48,5.5143,0.019496,-3.0046e-06
170,0,1e-05,329.66,5.5185,4.7465e-05,-2.3464e-08
167,1,1.084e-05,290.16,5.6409,0.059304,-2.0089e-06
149,0,1e-05,316.13,5.398,0.038012,1.0186e-06
157,1,1.0589e-05,247.43,5.5066,0.10397,-8.4852e-07
204,0,1e-05,306.68,5.3552,0.049826,4.625e-07
211,0,1e-05,333.04,5.4441,0.00068013,7.1928e-08
208,0,1e-05,330.1,5.4775,0.0091713,9.0037e-07
171,1,1.0571e-05,304.62,5.722,0.036975,-3.2367e-06
207,0,1e-05,316.8,5.3538,0.037769,2.2114e-07
172,0,1e-05,333.11,5.401,0.0093757,6.9676e-07
201,0,1e-05,334.33,5.3961,1.5906e-06,4.1058e-10
217,0,1e-05,334.05,5.4021,2.8476e-05,7.5869e-08
203,0,1e-05,307.14,5.3353,0.049102,2.3073e-07
193,0,1e-05,335.84,5.3662,0.00034763,1.5675e-07
152,1,1.0375e-05,234.58,5.5653,0.11666,2.0435e-07
209,0,1e-05,337.1,5.3136,0.0077497,-1.8482e-06
216,0,1e-05,326.57,5.232,0.031843,1.9788e-06
200,1,1.026e-05,239.31,5.3344,0.11146,-2.7975e-06
196,0,1e-05,326.53,5.3252,0.030934,6.9646e-07
223,0,1e-05,321.9,5.3553,0.034528,-1.8771e-06
187,0,1e-05,320.78,5.2387,0.039709,-8.8548e-07
105,1,1.0092e-05,248.02,5.5344,0.098848,-3.4747e-07
230,0,1e-05,336.28,5.3252,0.010674,-7.384e-08
225,0,1e-05,337.88,5.3335,0.0018562,2.0917e-08
228,0,1e-05,338.53,5.3108,0.003001,7.6539e-08
205,0,1e-05,306.55,5.2995,0.05335,-4.5079e-06
210,0,1e-05,337.23,5.2989,0.010559,2.5321e-07
206,1,1.1034e-05,315.59,5.3092,0.040171,-5.3963e-07
189,1,1.1265e-05,318.59,5.2933,0.038322,6.8001e-06
218,0,1e-05,325.95,5.2931,0.032664,-1.326e-07
221,0,1e-05,338.83,5.2616,0.010505,9.6138e-07
169,1,1.0782e-05,285.29,5.3621,0.065844,-8.3668e-07
154,1,1.1146e-05,296.11,5.3348,0.060329,1.2677e-08
233,0,1e-05,301.62,5.1985,0.057165,7.991e-07
237,0,1e-05,340.95,5.2101,0.012959,-8.2848e-07
232,0,1e-05,302.78,5.1411,0.058368,2.9794e-06
176,1,1.0834e-05,267.14,5.2985,0.085272,6.0088e-07
215,0,1e-05,346.46,5.1286,0.0028533,4.0215e-07
235,0,1e-05,345.19,5.1646,0.00074965,-1.1653e-07
246,0,1e-05,343.47,5.1904,3.7005e-07,-5.7159e-10
191,1,1.2317e-05,344.7,5.1484,0.013257,-6.66e-07
244,0,1e-05,345.89,5.1446,0.0048598,-5.7615e-08
240,0,1e-05,341.36,5.1092,0.016039,-8.584e-07
73,0,1e-05,314.41,5.0725,0.048729,-1.4909e-07
257,0,1e-05,340.84,5.0678,0.025041,-2.2361e-07
213,1,1.0634e-05,288.26,5.2232,0.065602,2.0661e-06
254,0,1e-05,349.78,5.0648,0.0052994,5.5358e-07
252,0,1e-05,349.21,5.0806,1.1358e-05,-4.0134e-09
161,1,1.0372e-05,230.61,5.3028,0.11975,5.3305e-07
212,1,1.0855e-05,302.37,5.1762,0.057199,-2.4872e-07
226,0,1e-05,351.89,5.0122,0.0043522,1.4483e-06
75,1,1.0439e-05,267.78,5.0691,0.088201,-2.7065e-06
239,1,1.0804e-05,308.7,5.1409,0.051612,7.6087e-07
183,1,1.075e-05,283.03,5.2592,0.067997,-5.8154e-07
165,0,1e-05,344.2,4.9869,0.022815,-2.1837e-06
150,1,1.144e-05,298.17,5.1221,0.061575,1.4986e-06
227,1,1.1025e-05,291.77,5.0463,0.06725,-2.5551e-08
242,0,1e-05,352.38,5.0111,0.0042857,-4.9661e-08
220,1,1.0454e-05,282.93,5.1166,0.074688,-2.0706e-06
248,0,1e-05,306.86,4.9853,0.058435,-1.0605e-06
194,0,1e-05,311.84,5.0489,0.050551,-1.3601e-09
263,0,1e-05,351.62,5.028,0.00070328,1.3129e-06
198,0,1e-05,341.68,4.9501,0.02854,1.1654e-06
268,0,1e-05,354.93,4.9039,0.014519,1.4666e-06
199,1,1.033e-05,226.5,5.1523,0.12491,1.5752e-06
266,0,1e-05,339.96,4.9229,0.033021,-9.9017e-07
222,0,1e-05,301.81,4.9367,0.062924,2.9511e-06
186,0,1e-05,354.89,4.928,0.010835,-1.6264e-07
236,0,1e-05,346.97,4.908,0.02594,-1.6948e-06
283,0,1e-05,329.52,4.813,0.045676,2.3737e-07
272,0,1e-05,344.74,4.8905,0.030505,-5.4526e-07
277,0,1e-05,336.8,4.7943,0.040208,6.4703e-07
261,0,1e-05,338.57,4.844,0.037456,4.9806e-07
190,0,1e-05,358.33,4.8528,0.01266,-5.1169e-07
179,1,1.0243e-05,233.17,5.0717,0.1142,-2.388e-06
195,1,1.0412e-05,237.06,5.1146,0.11165,-9.5227e-07
253,1,1.0261e-05,273.29,4.8942,0.085791,-9.9623e-07
255,0,1e-05,347.71,4.7497,0.029844,-4.2745e-07
241,1,1.0633e-05,307.46,4.9657,0.056125,-4.8665e-07
278,0,1e-05,352.16,4.8228,0.024599,1.3327e-07
219,1,1.0552e-05,259.02,5.1143,0.092007,4.3661e-07
234,0,1e-05,320.1,4.8824,0.049896,-1.0259e-08
284,0,1e-05,362.88,4.8272,0.0008941,1.2502e-06
288,0,1e-05,345.41,4.83,0.031986,1.5923e-06
264,0,1e-05,348.55,4.7286,0.031042,-6.5971e-07
279,0,1e-05,366.18,4.7675,0.0012875,-5.0862e-07
265,0,1e-05,324.4,4.7583,0.048165,-1.7874e-07
287,0,1e-05,344.64,4.6801,0.035343,4.6019e-08
289,0,1e-05,366.58,4.7578,0.0042457,-1.0402e-07
304,0,1e-05,335.23,4.6681,0.044637,-2.0573e-07
275,0,1e-05,360.33,4.7502,0.018522,7.6963e-07
271,0,1e-05,367.09,4.7432,0.0059195,7.5577e-08
297,0,1e-05,367.84,4.7395,3.8723e-06,-7.4156e-09
291,0,1e-05,356.31,4.7369,0.024058,8.378e-07
270,0,1e-05,367.73,4.735,0.006859,2.3334e-08
229,1,1.0868e-05,278.27,4.8662,0.079023,3.839e-07
180,1,1.0372e-05,258.53,5.0182,0.09004,1.5423e-06
214,1,1.0092e-05,236.25,5.0114,0.10938,2.7023e-07
280,0,1e-05,367.76,4.7251,0.009079,-6.4042e-07
273,0,1e-05,353.67,4.6264,0.030826,-1.1508e-07
224,1,1.087e-05,288.66,4.7626,0.071623,-2.9917e-07
276,0,1e-05,363.38,4.7043,0.017098,6.3531e-08
301,0,1e-05,369.94,4.7061,1.7998e-05,5.4615e-08
311,0,1e-05,350.54,4.6373,0.035702,-7.6098e-07
274,0,1e-05,355.97,4.7005,0.027107,2.1554e-09
231,1,1.0616e-05,256.27,4.9874,0.09481,-1.3871e-07
269,1,1.0749e-05,293.03,4.7462,0.070045,-7.9536e-07
290,0,1e-05,371.72,4.6736,0.0021584,1.634e-06
249,1,1.0174e-05,258.37,4.9737,0.092388,-2.6376e-06
299,0,1e-05,368.66,4.6645,0.014025,9.9271e-08
259,0,1e-05,336.41,4.6093,0.044104,1.6257e-06
285,0,1e-05,362.55,4.6348,0.024323,-2.6909e-07
286,0,1e-05,375.6,4.6181,0.0013475,-4.5627e-07
302,0,1e-05,376.2,4.6077,0.000638,-5.3549e-07
295,0,1e-05,376.99,4.5861,0.0054695,9.6332e-08
281,0,1e-05,344.65,4.5101,0.041343,-3.6435e-07
307,0,1e-05,378.18,4.5819,0.0021847,-1.7037e-07
305,0,1e-05,345.64,4.4972,0.040128,1.1568e-06
247,0,1e-05,372.26,4.5593,0.019241,7.3052e-08
303,0,1e-05,380.12,4.5572,0.0039409,1.3474e-07
300,0,1e-05,355.18,4.4728,0.037484,1.2496e-06
282,0,1e-05,374.4,4.5432,0.016953,-1.2884e-07
238,1,1.024e-05,238.47,4.8276,0.10878,2.2733e-07
260,0,1e-05,349.66,4.4213,0.041373,-5.8767e-06
256,1,1.028e-05,230.64,4.8164,0.11447,-2.2416e-06
312,0,1e-05,383.03,4.4905,0.0096786,9.4446e-07
