"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1324,0,1e-05,576.5,2.7315,0.013445,-3.0773e-07
1354,0,1e-05,472.62,2.4623,0.043147,1.095e-06
1370,0,1e-05,467.53,2.4367,0.043667,-5.7627e-08
1323,1,1.0088e-05,305.14,2.3285,0.076298,-7.9792e-07
1366,0,1e-05,498.62,2.3885,0.039201,5.7589e-07
1332,0,1e-05,559.88,2.6599,0.021376,-7.9056e-07
1356,0,1e-05,551.69,2.6466,0.024729,-4.1888e-07
1368,0,1e-05,527.15,2.4874,0.03191,-9.2333e-07
1358,0,1e-05,517.72,2.4937,0.033521,7.3964e-07
1300,0,1e-05,562.72,2.6481,0.022099,-7.6445e-07
1364,0,1e-05,539.32,2.5513,0.027888,-1.0475e-06
1362,0,1e-05,540.53,2.5402,0.029239,3.9929e-07
1321,0,1e-05,572.52,2.6355,0.019217,-1.61e-06
1371,0,1e-05,535.85,2.4718,0.031314,-1.727e-09
1376,0,1e-05,504.98,2.3675,0.040168,1.5706e-07
1372,0,1e-05,552.57,2.4638,0.027223,4.2127e-07
1374,0,1e-05,511.62,2.4325,0.037639,-1.1226e-07
1189,0,1e-05,568.24,2.5019,0.02294,1.0258e-08
1367,0,1e-05,566.6,2.5022,0.023909,-4.1796e-07
1369,0,1e-05,566.05,2.4581,0.024823,3.444e-07
1384,0,1e-05,513.96,2.2907,0.038391,1.3431e-06
1378,0,1e-05,548.55,2.3699,0.031988,3.385e-07
1381,0,1e-05,519.99,2.372,0.03527,1.0307e-06
1382,0,1e-05,450.24,2.2177,0.048401,2.3495e-06
1379,0,1e-05,565.46,2.4286,0.026999,-6.8018e-08
1383,0,1e-05,535.63,2.3592,0.033806,3.0977e-07
1373,0,1e-05,434.95,2.2035,0.054978,-2.454e-06
1350,0,1e-05,489.01,2.2328,0.043773,-4.2881e-08
1396,0,1e-05,521.45,2.2305,0.039588,-1.4873e-06
1385,0,1e-05,573.58,2.3642,0.025654,1.0596e-07
1377,0,1e-05,586.05,2.3906,0.019738,-1.3856e-06
1363,0,1e-05,503.97,2.1545,0.041788,-6.092e-07
1393,0,1e-05,544.38,2.2313,0.034845,-5.2774e-07
1078,1,1.0564e-05,304.49,4.6191,0.062046,-1.0216e-07
1380,0,1e-05,540.28,2.2048,0.035893,4.5882e-08
1357,0,1e-05,589.57,2.364,0.015392,-1.3414e-06
1355,0,1e-05,411.85,2.067,0.057424,3.0215e-07
1394,0,1e-05,573.75,2.2567,0.02801,3.1326e-07
1386,0,1e-05,576.09,2.2424,0.028849,-2.3757e-07
1389,0,1e-05,587.02,2.2593,0.023608,1.4722e-07
1391,0,1e-05,584.41,2.2105,0.027001,3.8813e-07
1401,0,1e-05,545.39,2.1647,0.036463,1.3809e-06
1395,0,1e-05,593.19,2.0081,0.0032751,-3.0417e-09
1406,0,1e-05,580.22,2.1506,0.02998,8.9358e-08
1402,0,1e-05,588.84,2.0965,0.02504,-2.2015e-06
1392,0,1e-05,585.66,2.0139,0.027999,-2.7675e-07
1408,0,1e-05,582.66,2.0669,0.029546,5.6623e-07
1400,0,1e-05,558.9,2.051,0.036141,3.1477e-07
1405,0,1e-05,586.24,2.0334,0.027101,1.9428e-07
1399,0,1e-05,535.55,2.0177,0.039503,-1.0075e-06
1403,0,1e-05,531.11,2.0238,0.04223,7.5776e-07
1411,0,1e-05,591.76,1.9786,0.022028,3.0992e-08
1404,0,1e-05,500.2,1.9915,0.046339,-7.2646e-08
1409,0,1e-05,548.29,2.0209,0.038234,-1.2921e-06
1414,0,1e-05,574.89,2.0032,0.032999,-4.5244e-08
1387,0,1e-05,502.13,1.9736,0.047102,2.4052e-07
1407,0,1e-05,584.43,1.9965,0.02878,-2.1317e-07
1419,0,1e-05,593.08,1.9585,0.01974,-1.5636e-08
1412,0,1e-05,543.91,1.9304,0.041386,3.6908e-07
1421,0,1e-05,584.43,1.9328,0.027493,4.5047e-08
1424,0,1e-05,570.54,1.9364,0.036262,1.7704e-07
1415,0,1e-05,559.35,1.9292,0.039873,1.6134e-06
1420,0,1e-05,590.11,1.9011,0.022274,1.0239e-08
1423,0,1e-05,575.67,1.9154,0.033497,-1.6207e-06
1422,0,1e-05,547.76,1.9033,0.04037,-1.7439e-07
1413,0,1e-05,562.87,1.8975,0.039082,-5.9112e-08
1425,0,1e-05,516.73,1.8648,0.0455,7.4861e-07
1427,0,1e-05,567.13,1.8789,0.037459,9.9422e-07
1410,0,1e-05,511.05,1.8464,0.045993,-2.6045e-06
1398,0,1e-05,521.06,1.8439,0.04649,2.2049e-07
1431,0,1e-05,587.1,1.8397,0.025056,2.4987e-07
1416,0,1e-05,578.73,1.8502,0.034222,2.4649e-07
1436,0,1e-05,584.16,1.823,0.027462,1.7152e-07
1428,0,1e-05,592.93,1.7678,0.020527,3.5126e-07
1360,0,1e-05,488.73,1.7677,0.051638,2.7353e-07
1397,0,1e-05,593,1.7379,0.019836,9.4474e-08
1434,0,1e-05,583.99,1.7703,0.027916,-3.7201e-07
1443,0,1e-05,583.94,1.7146,0.029293,-2.0761e-07
1441,0,1e-05,583.94,1.711,0.028122,4.1178e-07
1440,0,1e-05,540.69,1.6756,0.048004,3.4565e-07
1433,0,1e-05,560.24,1.6694,0.043324,-1.0281e-06
1439,0,1e-05,564.28,1.6276,0.044536,-1.3802e-06
1437,0,1e-05,580.2,1.6197,0.033772,3.4506e-09
1446,0,1e-05,578.82,1.6177,0.037517,-1.8487e-07
1388,0,1e-05,486.67,1.6118,0.053847,-4.1521e-07
1442,0,1e-05,578.88,1.597,0.036915,-1.2933e-09
1445,0,1e-05,567.86,1.5834,0.043414,4.9966e-07
1429,0,1e-05,578.98,1.5659,0.036195,-1.3817e-07
1451,0,1e-05,599.26,1.4964,0.016827,-1.1522e-07
1450,0,1e-05,586.58,1.5197,0.025814,1.0557e-08
1455,0,1e-05,581.98,1.511,0.030957,2.5421e-08
1438,0,1e-05,596.85,1.4732,0.017827,-7.6319e-07
1448,0,1e-05,582.11,1.4746,0.030875,-8.639e-09
1458,0,1e-05,582.87,1.4696,0.029679,-8.5397e-07
1454,0,1e-05,589.96,1.4514,0.024456,-2.192e-07
1452,0,1e-05,593.73,1.4384,0.020362,2.4339e-07
1457,0,1e-05,597.36,1.4202,0.017847,7.1899e-08
1461,0,1e-05,578.19,1.4372,0.039036,4.2328e-07
1467,0,1e-05,584.44,1.4286,0.02966,-9.5809e-07
1456,0,1e-05,579.67,1.4204,0.036434,-6.2213e-07
1463,0,1e-05,582.41,1.4136,0.032212,2.7786e-07
1468,0,1e-05,589.87,1.4077,0.022862,-5.899e-07
1375,0,1e-05,584.33,1.4011,0.028152,-1.7406e-08
1462,0,1e-05,597.69,1.3781,0.017614,4.094e-07
1430,0,1e-05,584.39,1.3871,0.029046,-9.9691e-08
1453,0,1e-05,568.16,1.3935,0.046229,-5.6432e-07
1447,0,1e-05,580.03,1.3801,0.036353,-1.7241e-07
1435,0,1e-05,569.06,1.3672,0.045526,-1.0734e-06
1426,0,1e-05,581.71,1.3378,0.034562,3.8565e-07
1470,0,1e-05,590.34,1.3038,0.022533,-1.2564e-06
1460,0,1e-05,573.8,1.3141,0.045541,-1.5302e-07
1469,0,1e-05,570.6,1.3025,0.047873,-3.9808e-07
1477,0,1e-05,581.08,1.2962,0.036091,6.9436e-08
1472,0,1e-05,582.55,1.284,0.035107,-9.0746e-08
1449,0,1e-05,610.46,1.2291,0.0068692,-9.8279e-08
1432,0,1e-05,551.58,1.2571,0.052217,-8.3248e-09
1478,0,1e-05,586.88,1.2415,0.028555,1.0311e-07
1479,0,1e-05,587.16,1.2333,0.028628,3.4945e-08
1466,0,1e-05,596.02,1.228,0.020905,1.9334e-07
1390,0,1e-05,589.44,1.2304,0.025673,-3.6219e-08
1483,0,1e-05,587.37,1.2266,0.0292,1.1593e-07
1487,0,1e-05,587.83,1.1795,0.031651,-1.7157e-07
1474,0,1e-05,604.55,1.1422,0.017477,-3.1812e-07
1490,0,1e-05,588.52,1.1462,0.033337,-1.2081e-07
1476,0,1e-05,597.21,1.139,0.022488,-7.4692e-08
1484,0,1e-05,589.45,1.1225,0.036758,2.6649e-08
1473,0,1e-05,571.67,1.1367,0.048155,-6.6233e-08
1418,0,1e-05,577.23,1.107,0.047531,-2.68e-07
1417,0,1e-05,562.24,1.107,0.051174,-2.4348e-07
1475,0,1e-05,589.36,1.0765,0.042437,4.6909e-08
1120,1,1.0083e-05,202.95,4.5447,0.15723,1.5376e-06
57,1,1.0267e-05,232.42,12.127,0.1535,-1.457e-07
6,1,1.0359e-05,229.38,12.463,0.19011,2.8172e-06
32,1,1.0133e-05,230.87,12.284,0.17035,1.2712e-07
70,1,1.009e-05,234.67,12.285,0.13247,-9.5747e-07
143,1,1.02e-05,233.65,11.909,0.14211,4.7019e-08
142,1,1.0168e-05,230.18,11.685,0.17362,1.7546e-07
16,1,1.0318e-05,227.79,13.053,0.22045,3.8615e-06
130,1,1.2612e-05,233.22,11.51,0.14518,1.2933e-06
28,1,1.0339e-05,229.57,12.788,0.18896,3.6788e-07
205,1,1.019e-05,234.93,11.228,0.1331,4.8862e-07
192,1,1.0101e-05,231.6,11.578,0.15763,-2.5022e-07
41,1,1.034e-05,229.27,12.827,0.19617,3.1164e-06
309,1,1.0224e-05,231.99,10.839,0.15077,-9.7503e-07
131,1,1.0342e-05,230.82,12.004,0.17134,-9.6131e-07
222,1,1.0364e-05,231.94,10.761,0.15339,-1.582e-06
109,1,1.0152e-05,226.05,11.562,0.22121,3.8672e-10
225,1,1.0271e-05,228.47,11.838,0.19543,-4.8162e-07
37,1,1.136e-05,227.69,12.602,0.21833,-6.9668e-07
284,1,1.0193e-05,227.85,10.746,0.18538,-2.4734e-07
162,1,1.0081e-05,225.81,11.302,0.21839,-1.3004e-08
369,1,1.0221e-05,229.9,10.487,0.16665,1.3457e-06
320,1,1.0343e-05,232.21,10.84,0.15235,-2.8013e-06
30,1,1.0455e-05,234.71,12.87,0.13397,6.6659e-08
114,1,1.0358e-05,231.28,12.698,0.1713,-1.6044e-06
334,1,1.0334e-05,234.26,10.295,0.13571,1.3845e-06
296,1,1.0256e-05,229.35,10.742,0.1746,-7.2442e-07
77,1,1.1856e-05,233.23,12.224,0.14919,-5.4358e-07
94,1,1.0465e-05,230.67,12.56,0.17792,2.7912e-06
344,1,1.0192e-05,224.42,10.44,0.2216,-2.6488e-07
330,1,1.0247e-05,230.05,10.594,0.16651,-1.2207e-06
220,1,1.0692e-05,225.68,10.852,0.21006,-1.8725e-06
291,1,1.0258e-05,227.84,11.139,0.19514,1.6058e-06
17,1,1.0424e-05,233.79,12.453,0.14378,-1.1474e-06
129,1,1.0332e-05,230.55,11.827,0.1743,1.3365e-07
340,1,1.2967e-05,233.38,9.9873,0.14156,1.0065e-06
342,1,1.0211e-05,227.92,10.696,0.18854,-1.2096e-07
350,1,1.012e-05,227.99,10.127,0.17521,-5.6485e-07
396,1,1.0097e-05,234.19,9.9089,0.13428,1.3491e-07
83,1,1.0446e-05,231.53,12.388,0.16905,1.4013e-06
214,1,1.0157e-05,226.65,10.614,0.19178,2.0781e-07
210,1,1.0371e-05,231.63,11.716,0.16385,-2.4734e-07
355,1,1.0083e-05,225.77,10.326,0.19756,6.2595e-07
364,1,1.1748e-05,232.48,10.13,0.14848,2.3782e-07
438,1,1.1405e-05,228.68,9.9478,0.17093,1.2888e-06
213,1,1.2057e-05,232.75,11.634,0.15397,-4.879e-07
346,1,1.0268e-05,232.65,10.879,0.15111,-2.5255e-07
73,1,1.0307e-05,232.72,11.435,0.15238,2.7967e-06
398,1,1.0178e-05,225.37,10.035,0.1993,3.9777e-07
166,1,1.0371e-05,233.42,11.709,0.14701,-3.837e-07
58,1,1.1393e-05,227,12.264,0.21713,-1.3984e-07
97,1,1.0476e-05,231.94,12.357,0.16577,-3.5299e-07
415,1,1.0157e-05,231.84,9.8198,0.14793,5.7866e-07
354,1,1.0165e-05,225.35,10.447,0.20279,4.0403e-07
428,1,1.0221e-05,227.65,9.8819,0.17688,1.3942e-06
49,1,1.0462e-05,234.04,12.281,0.14221,-1.6518e-06
311,1,1.0044e-05,226.16,10.332,0.19224,-8.3261e-07
487,1,1.0246e-05,232,9.6497,0.14874,-2.1145e-06
380,1,1.0053e-05,225.91,10.321,0.1951,-4.0993e-07
206,1,1.2603e-05,233.59,11.478,0.14743,-3.6504e-07
386,1,1.014e-05,227.45,9.8795,0.17429,1.2909e-07
74,1,1.0451e-05,234.7,12.532,0.13644,-1.6023e-06
2,1,1.0466e-05,235.63,13.14,0.12399,-1.0752e-06
328,1,1.0116e-05,225.15,10.24,0.20074,-1.6324e-06
418,1,1.0413e-05,232.91,9.4555,0.13882,-3.7194e-07
158,1,1.0375e-05,234.78,11.908,0.13653,-6.9559e-07
373,1,1.0156e-05,228.58,9.5924,0.16285,-2.0518e-07
414,1,1.0216e-05,234.22,10.32,0.14122,9.8214e-07
27,1,1.0499e-05,236.26,13.254,0.11608,-2.2438e-07
392,1,1.0085e-05,223.84,10.193,0.21734,9.4708e-07
451,1,1.0318e-05,233.31,9.255,0.1378,-1.1665e-06
555,1,1.0239e-05,233.65,9.2551,0.13955,-1.7542e-07
366,1,1.0237e-05,226.45,9.6356,0.18396,-7.5964e-07
491,1,1.0237e-05,235.3,9.4254,0.13178,-1.2268e-07
448,1,1.0143e-05,229.97,9.4174,0.15501,1.8009e-06
50,1,1.0418e-05,237.46,12.789,0.10536,-9.784e-10
46,1,1.0743e-05,241.03,12.859,0.061207,-4.1405e-07
22,1,1.0488e-05,241.19,13.101,0.051491,-1.1853e-06
33,1,1.0697e-05,241.77,12.835,0.052343,-6.4714e-07
14,1,1.1609e-05,239.32,12.827,0.085503,2.5347e-06
18,1,1.0575e-05,242.57,13.192,0.012024,-1.4519e-06
11,1,1.0664e-05,242.67,13.165,0.0091464,-1.5304e-07
8,1,1.0667e-05,242.57,13.186,0.01415,9.1388e-08
99,1,1.1355e-05,240.64,12.356,0.076926,-2.8074e-07
62,1,1.0507e-05,237.3,12.383,0.11138,-6.7623e-07
111,1,1.0323e-05,237.8,12.386,0.10488,5.528e-07
80,1,1.0538e-05,240.45,12.768,0.069753,1.8896e-06
159,1,1.0567e-05,239.08,12.189,0.096106,-9.4281e-07
116,1,1.181e-05,237.31,12.223,0.11221,-1.3342e-06
59,1,1.1095e-05,242.06,12.534,0.057515,-3.6948e-08
38,1,1.0598e-05,240.86,12.767,0.068202,2.159e-07
60,1,1.0551e-05,239.58,12.977,0.0803,4.6463e-08
134,1,1.0494e-05,237.23,12.049,0.11361,-1.4759e-06
23,1,1.0589e-05,241.1,12.954,0.059646,-2.3533e-07
0,1,1.0328e-05,243.69,12.556,0.023907,2.2039e-06
123,1,1.0387e-05,237.23,11.889,0.11239,-1.3139e-07
25,1,1.0552e-05,240.53,12.875,0.069957,4.75e-07
51,1,1.0583e-05,241.15,12.874,0.061347,3.0598e-07
96,1,1.0507e-05,239.8,12.758,0.080256,1.0984e-07
104,1,1.1386e-05,242.33,12.104,0.064581,1.5626e-07
40,1,1.0577e-05,242.55,12.602,0.048039,-1.5328e-08
54,1,1.051e-05,239,12.829,0.089521,-2.3457e-06
127,1,1.0503e-05,238.65,12.05,0.10041,-1.201e-06
36,1,1.0684e-05,242.54,12.18,0.058674,2.0389e-07
103,1,1.0501e-05,239.76,12.431,0.084007,-6.2137e-08
163,1,1.0466e-05,237.87,12.035,0.10804,1.1644e-06
91,1,1.0873e-05,243.92,11.91,0.048013,-5.9026e-07
93,1,1.047e-05,238.41,12.429,0.10043,4.4908e-09
78,1,1.0618e-05,244.12,12.599,0.0018737,-7.2644e-09
72,1,1.0326e-05,239.04,11.633,0.1022,1.627e-06
228,1,1.0398e-05,236.81,11.654,0.11942,-2.8606e-06
115,1,1.208e-05,240.42,12.2,0.084409,-7.7841e-07
64,1,1.127e-05,240.39,12.681,0.076573,1.2079e-06
68,1,1.062e-05,244.15,12.568,0.0043663,-2.789e-07
218,1,1.0386e-05,236.57,11.545,0.12131,2.8628e-08
92,1,1.0707e-05,243.64,12.367,0.037748,-2.1437e-07
69,1,1.0675e-05,243.47,12.47,0.036256,2.2218e-08
237,1,1.044e-05,245.53,11.608,0.038662,-4.4304e-06
145,1,1.1563e-05,244.36,11.852,0.046805,1.4435e-07
136,1,1.0558e-05,243.92,12.282,0.03555,-8.935e-08
24,1,1.2904e-05,237.56,12.69,0.10985,-5.1999e-07
288,1,1.0442e-05,238.59,11.538,0.10496,-2.1325e-06
13,1,1.0641e-05,242.71,13.169,3.5241e-07,2.1994e-09
232,1,1.0522e-05,237.79,11.334,0.11274,5.9583e-07
7,1,1.0637e-05,242.86,13.101,0.0088659,-1.2801e-08
187,1,1.0512e-05,240.17,11.397,0.094609,5.1517e-07
63,1,1.0591e-05,243.11,12.724,0.031894,-7.8537e-07
176,1,1.1251e-05,235.71,11.378,0.12902,-6.5859e-07
76,1,1.0583e-05,243.7,12.471,0.031284,2.8108e-08
20,1,1.0613e-05,242.91,13.085,9.255e-07,-2.1895e-10
44,1,1.1759e-05,243.2,12.964,0.0079287,-1.3121e-09
223,1,1.0589e-05,243.18,11.699,0.064242,1.7097e-06
26,1,1.0634e-05,242.99,13.04,3.3768e-07,5.4951e-11
248,1,1.069e-05,242.35,11.451,0.076582,1.5456e-06
4,1,1.3956e-05,243.21,12.946,0.016182,5.5163e-07
43,1,1.0605e-05,243.2,12.93,0.010661,-1.0841e-07
3,1,1.0943e-05,243.27,12.92,0.00010472,-1.0116e-07
161,1,1.0623e-05,245.82,11.311,0.045832,-1.0655e-06
219,1,1.1051e-05,238.51,11.243,0.108,1.1176e-06
90,1,1.061e-05,243.73,12.645,0.018937,-7.6165e-09
21,1,1.0608e-05,242.93,13.063,0.0098213,1.0662e-06
31,1,1.0599e-05,239.52,12.83,0.085032,-1.1978e-06
122,1,1.0527e-05,236.66,12.654,0.11804,1.1258e-06
119,1,1.0545e-05,243.74,12.411,0.034864,-7e-07
29,1,1.0604e-05,243.16,12.977,7.492e-08,-4.6285e-10
89,1,1.0573e-05,242.63,12.538,0.049035,-9.0067e-08
45,1,1.0574e-05,242.99,12.434,0.046784,-1.752e-06
39,1,1.0589e-05,243.16,12.982,4.2224e-08,-1.8322e-10
125,1,1.0537e-05,243.15,12.32,0.048444,-4.2574e-07
118,1,1.0569e-05,241.62,12.523,0.064612,5.0444e-07
235,1,1.0475e-05,243.85,11.515,0.061949,-2.6722e-08
283,1,1.0552e-05,242.28,11.077,0.08018,-3.5778e-07
212,1,1.2202e-05,243.48,11.466,0.066988,-4.0538e-07
269,1,1.1813e-05,236.98,11.074,0.12104,6.6906e-07
157,1,1.0827e-05,241.68,11.3,0.082485,1.8954e-07
253,1,1.0688e-05,246.07,11.053,0.05114,-1.0279e-06
231,1,1.115e-05,245.41,11.108,0.056544,-1.9297e-07
10,1,1.0607e-05,243.55,12.811,2.6482e-07,1.2825e-09
65,1,1.0592e-05,243.57,12.811,0.0029179,-2.7878e-08
101,1,1.2388e-05,243.8,12.372,0.036297,6.1661e-07
110,1,1.2085e-05,242.48,12.195,0.06307,2.5116e-07
227,1,1.2245e-05,243.34,11.327,0.072225,6.3162e-07
79,1,1.0589e-05,243.66,12.766,2.0075e-07,-1.3347e-09
152,1,1.0516e-05,241.13,11.553,0.082931,4.089e-08
184,1,1.0496e-05,244.5,11.638,0.051976,4.3887e-07
15,1,1.0588e-05,243.85,12.678,5.2181e-07,2.031e-09
249,1,1.0918e-05,243.3,10.96,0.077693,-6.1644e-07
307,1,1.039e-05,242.3,10.912,0.085922,1.2626e-06
98,1,1.0648e-05,243.99,12.62,8.9505e-06,-3.3145e-08
279,1,1.0322e-05,237.22,10.98,0.11862,-9.7617e-08
67,1,1.0597e-05,243.91,12.662,1.425e-05,-3.9189e-08
144,1,1.0537e-05,244.9,11.912,0.037301,5.2052e-08
204,1,1.0627e-05,244.64,11.597,0.052065,1.2331e-07
165,1,1.0376e-05,239.79,11.322,0.099746,-7.498e-07
34,1,1.2942e-05,243.98,12.668,1.2568e-06,-1.4036e-11
100,1,1.0575e-05,243.97,12.546,0.018695,-5.8664e-08
95,1,1.0517e-05,241.92,12.036,0.071664,-3.1051e-07
85,1,1.08e-05,243.99,12.59,0.015265,8.8315e-07
301,1,1.0459e-05,247.55,11.144,0.030729,2.0668e-06
71,1,1.2882e-05,244.32,12.193,0.035951,3.8408e-08
282,1,1.0392e-05,239.38,10.77,0.10558,1.8347e-06
258,1,1.2018e-05,235.76,10.862,0.13131,-2.0106e-07
156,1,1.0541e-05,244.56,12.218,0.027377,-9.5776e-07
121,1,1.0559e-05,243.82,12.478,0.029255,-3.0895e-07
266,1,1.0247e-05,242.19,11.081,0.081145,8.4897e-07
224,1,1.2141e-05,243.35,10.977,0.077494,1.4748e-08
66,1,1.3075e-05,244.25,12.549,6.6411e-07,1.6416e-09
52,1,1.2275e-05,245.32,12.068,0.017715,1.8727e-06
240,1,1.0303e-05,236.58,11.387,0.12073,-3.9768e-08
106,1,1.0576e-05,244.28,12.526,0.0011889,1.5523e-07
300,1,1.0534e-05,240.75,10.672,0.09852,-7.6054e-07
343,1,1.0445e-05,245.56,10.881,0.061029,-2.069e-06
217,1,1.0502e-05,244.63,11.926,0.040797,-7.3972e-07
246,1,1.0434e-05,242.09,11.533,0.079153,7.3252e-08
53,1,1.2036e-05,244.68,12.031,0.036647,2.3923e-07
107,1,1.0574e-05,244.58,12.411,6.2855e-08,3.9999e-10
153,1,1.0551e-05,245.14,12.045,0.024738,4.9915e-07
341,1,1.032e-05,237.49,10.589,0.11859,-7.0804e-08
139,1,1.0574e-05,244.65,12.316,0.016305,-1.7654e-07
332,1,1.0365e-05,242.74,10.714,0.085259,-1.5267e-08
287,1,1.0458e-05,241.6,10.874,0.091989,2.0132e-06
335,1,1.2068e-05,236.97,10.778,0.12411,-1.7606e-06
273,1,1.041e-05,242.88,11.046,0.080183,-1.0155e-06
105,1,1.1173e-05,246.36,11.763,0.01234,-1.8385e-07
256,1,1.0409e-05,238.01,10.823,0.11313,-3.3908e-07
174,1,1.0239e-05,240.1,11.539,0.091023,-1.5386e-06
120,1,1.2252e-05,244.93,12.307,2.7995e-07,-7.7166e-10
193,1,1.0506e-05,244.38,12.494,0.0055239,1.6669e-07
124,1,1.0555e-05,244.8,12.323,1.1536e-05,-1.5577e-08
146,1,1.0536e-05,244.68,12.21,0.02544,-3.0028e-06
128,1,1.0557e-05,244.84,12.317,3.5138e-08,-3.0123e-10
164,1,1.0538e-05,244.22,12.235,0.033928,6.815e-07
112,1,1.0569e-05,245.11,12.181,0.0089002,-2.128e-07
324,1,1.0705e-05,244.62,10.597,0.075035,-3.5671e-08
229,1,1.1946e-05,248.37,11.136,0.017752,-1.1959e-06
275,1,1.0424e-05,243.61,11.326,0.069606,2.1821e-06
197,1,1.0525e-05,245.42,11.873,0.028911,2.9988e-07
42,1,1.0237e-05,238.1,12.118,0.10286,4.7175e-07
239,1,1.2554e-05,245.36,11.472,0.049942,-5.5415e-08
233,1,1.056e-05,245.38,11.68,0.040527,-1.5982e-06
147,1,1.0548e-05,244.07,12.188,0.040676,8.533e-07
189,1,1.2904e-05,245.68,11.87,0.026774,2.7573e-07
306,1,1.0695e-05,240.27,10.429,0.10329,-1.9152e-06
294,1,1.1726e-05,245.67,10.746,0.059755,-1.0303e-06
327,1,1.0416e-05,243.47,10.781,0.080239,-2.47e-07
331,1,1.0413e-05,243.61,10.836,0.077832,-2.997e-08
148,1,1.2442e-05,237.16,11.661,0.11349,-1.4057e-07
313,1,1.0478e-05,243.84,10.624,0.079214,-2.537e-08
323,1,1.0821e-05,248.1,10.639,0.046501,-2.0203e-07
211,1,1.0524e-05,244.88,11.792,0.043517,-8.1883e-07
167,1,1.1928e-05,245.24,12.16,0.011807,2.4074e-09
194,1,1.0565e-05,247.24,11.378,0.022755,4.0341e-08
360,1,1.0329e-05,239.36,10.416,0.10929,-4.5544e-07
175,1,1.0537e-05,245.43,12.014,0.018756,3.4231e-07
133,1,1.0577e-05,245.33,12.128,2.06e-07,-5.11e-12
150,1,1.2776e-05,244.65,11.251,0.064059,-9.1755e-07
177,1,1.0884e-05,245.16,11.839,0.036997,-6.5672e-07
286,1,1.0488e-05,247.06,11.102,0.042312,6.0771e-08
117,1,1.0597e-05,244.96,11.86,0.039197,-9.0804e-07
82,1,1.0168e-05,238.33,11.509,0.10542,1.7546e-06
314,1,1.2129e-05,244.45,10.868,0.07302,3.0429e-07
171,1,1.2187e-05,245.62,12.052,2.524e-05,5.4177e-08
188,1,1.0534e-05,245.59,12.05,2.4226e-06,-6.3234e-09
347,1,1.0269e-05,238.59,10.374,0.11482,-3.002e-06
185,1,1.0522e-05,245.79,11.952,0.010737,4.8943e-07
292,1,1.0432e-05,245.16,10.812,0.067739,4.519e-07
295,1,1.0453e-05,246.18,11.133,0.050742,-4.934e-07
234,1,1.0607e-05,236.67,11.158,0.12773,1.6926e-06
281,1,1.0419e-05,243.92,11.222,0.070742,-7.0521e-07
361,1,1.0399e-05,249.37,10.556,0.036781,1.6706e-06
181,1,1.1124e-05,245.77,11.996,1.2567e-05,8.8634e-09
86,1,1.0745e-05,245.69,12.017,5.9858e-07,-3.1546e-09
419,1,1.1865e-05,242.58,10.393,0.092418,-3.448e-07
251,1,1.1605e-05,238.37,10.428,0.11185,-3.4843e-07
172,1,1.0522e-05,245.89,11.857,0.018725,4.3636e-08
316,1,1.0437e-05,247.08,10.65,0.055533,-2.2769e-07
170,1,1.0521e-05,246.07,11.905,1.6089e-06,-3.3822e-09
319,1,1.0434e-05,246.43,10.91,0.055015,6.2115e-08
168,1,1.0175e-05,237.33,11.222,0.11467,2.3598e-07
259,1,1.0482e-05,248,11.088,0.029442,4.6859e-08
393,1,1.0515e-05,245.02,10.159,0.078865,-5.0328e-07
243,1,1.0296e-05,241.19,10.162,0.10167,3.7845e-07
289,1,1.0458e-05,247.22,11.27,0.031553,4.2945e-08
182,1,1.2812e-05,247.2,11.056,0.044477,3.2895e-07
293,1,1.042e-05,246.38,11.191,0.0472,-1.3119e-07
149,1,1.0576e-05,246.58,11.728,0.0058977,1.9026e-07
201,1,1.0511e-05,246.34,11.815,0.0025579,-5.5211e-08
367,1,1.2498e-05,238.16,10.18,0.11632,-2.7958e-07
221,1,1.0524e-05,246.64,11.675,0.01269,4.0547e-07
405,1,1.0261e-05,244.75,9.9846,0.082414,3.8997e-07
439,1,1.0342e-05,243.63,10.05,0.089442,-9.1365e-07
268,1,1.0532e-05,248.08,11.179,0.022289,5.2446e-08
154,1,1.1831e-05,237.65,11.264,0.1106,-5.6833e-07
244,1,1.0513e-05,246.62,11.612,0.020744,1.0757e-06
207,1,1.0578e-05,246.7,11.698,6.4683e-05,-1.7932e-07
236,1,1.0611e-05,247.92,11.275,0.017093,1.394e-08
209,1,1.0501e-05,246.81,11.667,2.6231e-08,2.2365e-10
401,1,1.0323e-05,245.25,10.085,0.080759,-2.4646e-08
216,1,1.0514e-05,247.05,11.547,0.013052,3.1387e-07
35,1,1.0462e-05,236.07,12.129,0.12082,-4.1791e-07
250,1,1.0988e-05,246.5,10.509,0.068221,1.2104e-06
191,1,1.397e-05,247.1,11.631,1.3192e-06,9.2773e-09
169,1,1.2422e-05,247.04,11.631,0.002083,1.0309e-07
466,1,1.1594e-05,242.93,10.061,0.095789,-3.1648e-07
203,1,1.0503e-05,247.14,11.558,0.0051774,-7.5035e-08
359,1,1.1485e-05,247.57,10.036,0.066771,-4.7528e-07
179,1,1.1623e-05,247.26,11.54,0.0082288,-4.6818e-07
326,1,1.0461e-05,248.75,10.819,0.033441,-1.5203e-07
455,1,1.0376e-05,241.64,9.7894,0.10104,-5.431e-07
