"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2584,0,1e-05,501.48,2.3715,0.038706,1.2782e-06
2648,0,1e-05,545.67,2.5233,0.02974,-6.8534e-07
2643,0,1e-05,532.05,2.5138,0.030315,1.3028e-07
2644,0,1e-05,564.57,2.5309,0.024932,1.8822e-08
2631,0,1e-05,582.95,2.5007,0.019211,3.0719e-07
2590,0,1e-05,498.69,2.2554,0.041413,-1.1146e-06
2636,0,1e-05,558.62,2.341,0.026665,-1.0936e-06
2641,0,1e-05,587.06,2.465,0.016872,3.4506e-07
2635,0,1e-05,366.33,2.1835,0.065176,-7.7891e-07
2659,0,1e-05,571.68,2.381,0.027266,2.7051e-07
2660,0,1e-05,548.4,2.3102,0.034126,-6.1921e-07
2664,0,1e-05,543.57,2.2894,0.034147,-1.8048e-06
2650,0,1e-05,583.28,2.4023,0.020914,-4.376e-07
2666,0,1e-05,533.05,2.2631,0.035316,7.6324e-08
2658,0,1e-05,568.59,2.331,0.025245,-4.6188e-06
2620,0,1e-05,482.29,2.1379,0.045787,-2.0695e-08
2630,0,1e-05,478.58,2.1386,0.048413,-1.5152e-06
2674,0,1e-05,469.13,2.1071,0.048506,-7.737e-08
2657,0,1e-05,548.72,2.2333,0.032241,-1.1203e-06
2667,0,1e-05,552.57,2.2226,0.034239,9.5831e-08
2647,0,1e-05,462.02,2.0674,0.052409,-1.1613e-06
2651,0,1e-05,575.35,2.238,0.028165,1.0833e-07
2654,0,1e-05,589.88,2.3633,0.010706,-1.2661e-06
2663,0,1e-05,585.66,2.2938,0.024302,2.2071e-07
2652,0,1e-05,589.9,2.2222,0.021314,-2.5597e-07
2646,0,1e-05,591.08,2.2011,0.017387,2.5456e-07
2669,0,1e-05,584.43,2.2101,0.025712,-1.2687e-06
2662,0,1e-05,590.2,2.1986,0.021281,1.2601e-08
2675,0,1e-05,560.82,2.1523,0.03389,5.7158e-08
2671,0,1e-05,587.14,2.1115,0.0256,1.1341e-07
2625,0,1e-05,421.58,2.0447,0.055562,6.7979e-07
2679,0,1e-05,577.04,2.0932,0.031696,-1.4335e-07
2668,0,1e-05,491.79,2.0584,0.047252,4.3879e-07
2681,0,1e-05,587.12,2.0806,0.025835,-5.5865e-07
2685,0,1e-05,593.56,1.9934,0.016469,-6.1808e-07
2682,0,1e-05,573.91,2.066,0.031962,-1.8028e-07
2687,0,1e-05,584.2,2.0396,0.029663,-7.2975e-08
2677,0,1e-05,531.3,2.0226,0.040544,1.7329e-07
2683,0,1e-05,576.02,2.0407,0.032055,3.1884e-07
2678,0,1e-05,533.44,2.0049,0.041063,-9.3073e-07
2686,0,1e-05,594.04,1.9466,0.017159,-1.6861e-07
2673,0,1e-05,504.07,1.9539,0.045379,-1.852e-06
2645,0,1e-05,552.98,1.9594,0.039396,1.6834e-06
2692,0,1e-05,553.56,1.9405,0.039193,-1.4251e-07
2698,0,1e-05,558.76,1.935,0.03848,-7.538e-07
2693,0,1e-05,587.3,1.9188,0.024913,-1.3573e-07
2695,0,1e-05,560.1,1.9216,0.039439,1.3767e-06
2689,0,1e-05,545.59,1.9111,0.041421,1.4516e-06
2626,0,1e-05,376.85,1.8348,0.064226,-2.9977e-06
2684,0,1e-05,508.86,1.8672,0.04519,-2.2284e-07
2697,0,1e-05,591.4,1.8415,0.023273,-1.6152e-06
2688,0,1e-05,519.31,1.8576,0.045674,-3.1298e-07
2700,0,1e-05,592.51,1.8303,0.021657,-4.1766e-07
2670,0,1e-05,537.22,1.8529,0.044812,1.2495e-07
2640,0,1e-05,463.53,1.7914,0.053288,-7.4532e-07
2665,0,1e-05,527.06,1.791,0.046768,-1.2963e-08
2705,0,1e-05,545.4,1.7933,0.043119,-5.5133e-08
2714,0,1e-05,586.96,1.7402,0.026902,-5.0126e-07
2709,0,1e-05,580.95,1.7518,0.032258,-4.1941e-07
2707,0,1e-05,515.91,1.7269,0.04824,-1.0284e-07
2708,0,1e-05,581.72,1.7257,0.031702,-2.0975e-07
2711,0,1e-05,580.03,1.7184,0.033223,-2.1146e-08
2701,0,1e-05,575.43,1.7153,0.039199,-1.6545e-08
2690,0,1e-05,568.82,1.7105,0.041293,-3.6669e-07
2712,0,1e-05,578.69,1.6925,0.035876,-6.789e-08
2655,0,1e-05,544.73,1.66,0.046551,-7.5224e-07
2702,0,1e-05,580.13,1.6542,0.032683,5.188e-08
2715,0,1e-05,578.72,1.646,0.036058,3.9483e-07
2716,0,1e-05,580.17,1.6375,0.032874,-6.6557e-08
2721,0,1e-05,577.06,1.6192,0.040101,3.4454e-07
2717,0,1e-05,586.65,1.6001,0.025258,-1.2359e-07
2710,0,1e-05,564.97,1.6198,0.043486,6.2729e-08
2713,0,1e-05,576.78,1.6043,0.039679,-1.774e-07
2703,0,1e-05,585.46,1.5874,0.027705,5.3934e-07
2694,0,1e-05,557.86,1.5858,0.0461,-5.3165e-07
2723,0,1e-05,583.87,1.5704,0.028227,8.7141e-08
2725,0,1e-05,574.73,1.5689,0.041863,3.624e-07
2720,0,1e-05,583.87,1.5601,0.0277,4.8659e-07
2726,0,1e-05,579.23,1.552,0.035941,-8.1852e-08
2718,0,1e-05,596.64,1.518,0.018988,5.9804e-07
2730,0,1e-05,579.92,1.5065,0.035115,-1.3303e-07
2727,0,1e-05,589.84,1.4967,0.023849,-9.2003e-08
2728,0,1e-05,579.29,1.4976,0.035306,-1.425e-07
2661,0,1e-05,547.48,1.4941,0.049914,-2.9037e-08
2731,0,1e-05,596.98,1.4396,0.017506,3.9081e-07
2736,0,1e-05,579.48,1.4543,0.035867,-6.4966e-07
2722,0,1e-05,575.91,1.4516,0.04079,-4.6534e-07
2729,0,1e-05,570.46,1.4224,0.046038,6.0169e-08
2734,0,1e-05,576.63,1.413,0.042014,-4.9691e-07
2735,0,1e-05,593.87,1.395,0.020116,3.7448e-07
2719,0,1e-05,576.51,1.3953,0.041826,-5.4967e-07
2741,0,1e-05,578.8,1.3729,0.038321,8.0199e-08
2733,0,1e-05,574.22,1.3724,0.045147,-9.1612e-07
2740,0,1e-05,581.01,1.362,0.034421,3.6308e-07
2743,0,1e-05,593.64,1.3442,0.019803,1.0733e-06
2699,0,1e-05,543.12,1.3598,0.051513,3.1023e-07
2680,0,1e-05,521.77,1.3494,0.053661,-8.3704e-07
2745,0,1e-05,583.07,1.3406,0.031732,-2.2839e-07
2746,0,1e-05,581.4,1.3351,0.034751,5.7684e-07
2737,0,1e-05,575.38,1.3259,0.042882,2.1779e-08
2739,0,1e-05,578.91,1.2819,0.041056,1.3834e-07
2747,0,1e-05,580.54,1.2727,0.039115,-6.621e-07
2742,0,1e-05,576.16,1.2809,0.04509,-9.4989e-07
2706,0,1e-05,563.73,1.2854,0.047792,4.4271e-07
2750,0,1e-05,580.72,1.265,0.038715,1.2597e-07
2676,0,1e-05,550.48,1.2737,0.051029,-5.2004e-08
2738,0,1e-05,578.37,1.2653,0.0423,-4.0974e-07
2704,0,1e-05,571.64,1.273,0.047692,1.0859e-06
2653,0,1e-05,550.64,1.2681,0.050391,-2.9601e-07
2751,0,1e-05,583.49,1.2189,0.036662,-1.0062e-07
2755,0,1e-05,588.92,1.1893,0.029161,-1.6567e-08
2732,0,1e-05,568.36,1.1927,0.048815,5.5436e-08
2696,0,1e-05,576.15,1.1787,0.046305,-2.7907e-07
2753,0,1e-05,584.46,1.1492,0.040679,2.0508e-07
2761,0,1e-05,587.39,1.1459,0.037263,5.3329e-08
2760,0,1e-05,586.21,1.1265,0.040482,5.7109e-08
2748,0,1e-05,584.89,1.1297,0.042563,-1.3553e-07
2762,0,1e-05,597.29,1.098,0.026999,1.1796e-07
2764,0,1e-05,594.51,1.0926,0.032089,-9.3272e-08
782,1,1.0316e-05,228.21,15.7,0.18771,-4.8929e-07
830,1,1.0329e-05,231.06,15.386,0.14105,4.0891e-08
718,1,1.0453e-05,229.62,15.295,0.16882,7.7233e-07
896,1,1.0919e-05,233.04,15.027,0.11741,1.7385e-07
865,1,1.0165e-05,231.25,15.092,0.14522,8.8719e-07
880,1,1.0272e-05,227.41,14.746,0.22094,-5.8003e-09
930,1,1.0245e-05,229.46,14.885,0.17985,-5.7497e-09
954,1,1.0314e-05,233.93,14.825,0.11052,4.0027e-07
959,1,1.0282e-05,228.95,14.69,0.19378,1.2876e-07
697,1,1.019e-05,231.8,15.887,0.11185,-7.7755e-07
834,1,1.1663e-05,231.25,15.044,0.14716,-1.8729e-06
839,1,1.1789e-05,230.2,15.182,0.16311,9.5612e-07
693,1,1.1836e-05,226.96,15.765,0.21857,-1.0667e-06
872,1,1.0782e-05,230.67,15.261,0.1509,4.7336e-07
847,1,1.012e-05,230.98,14.958,0.15135,1.1765e-06
1036,1,1.0314e-05,230.51,14.575,0.16984,1.0118e-07
985,1,1.0127e-05,229.41,14.539,0.18716,9.0834e-08
1069,1,1.0235e-05,232.61,14,0.14906,-4.2737e-07
1112,1,1.1338e-05,228.76,13.801,0.20656,-2.0566e-07
984,1,1.0135e-05,228.54,14.43,0.20267,-8.183e-07
1033,1,1.1242e-05,232.52,14.165,0.14933,8.8559e-07
973,1,1.0152e-05,233.3,14.299,0.13586,8.4489e-07
1045,1,1.0329e-05,231.13,13.771,0.16887,7.1392e-07
1158,1,1.0253e-05,227.99,13.586,0.21765,-2.1696e-07
1148,1,1.035e-05,232.69,13.57,0.15309,-2.2104e-07
1074,1,1.0171e-05,229.75,13.636,0.18931,-1.8146e-08
881,1,1.0949e-05,232.74,15.001,0.12436,-5.7243e-07
1118,1,1.0304e-05,232.7,13.54,0.15203,2.3933e-07
980,1,1.0375e-05,234.16,14.593,0.11576,2.0261e-06
727,1,1.056e-05,227.15,15.852,0.2155,1.5723e-06
823,1,1.2293e-05,229.43,15.78,0.16168,-3.101e-08
1126,1,1.0382e-05,232.6,13.738,0.15335,-1.3279e-06
899,1,1.0431e-05,227.02,15.198,0.22222,-1.172e-06
1013,1,1.0796e-05,227.99,13.643,0.21742,-4.7282e-07
937,1,1.0236e-05,232.63,13.932,0.14932,1.4305e-08
1081,1,1.0659e-05,229.92,13.427,0.18837,1.4979e-07
1070,1,1.0341e-05,228.01,13.738,0.21786,-5.8642e-07
1169,1,1.0175e-05,228.94,13.163,0.2003,4.3054e-08
1040,1,1.3438e-05,228.51,14.625,0.20365,-7.0513e-07
846,1,1.0506e-05,229.08,15.727,0.17135,-1.3023e-07
1115,1,1.046e-05,230.33,13.328,0.18136,3.6436e-08
1072,1,1.0411e-05,231.96,13.74,0.1595,8.7205e-07
1294,1,1.1042e-05,233.97,12.921,0.13931,-2.6421e-07
893,1,1.0631e-05,229.61,13.834,0.19124,-1.0029e-07
1161,1,1.055e-05,230.14,12.802,0.18184,-1.0583e-06
914,1,1.0485e-05,229.58,15.235,0.17025,1.6987e-07
919,1,1.09e-05,230.65,13.437,0.17663,-6.7475e-07
1105,1,1.0115e-05,234.98,13.259,0.12654,-1.0355e-06
951,1,1.0401e-05,228.43,14.653,0.20275,3.0946e-08
1193,1,1.0327e-05,230.49,13.462,0.1804,1.0157e-07
820,1,1.0444e-05,232.08,15.769,0.10904,-1.0082e-07
844,1,1.161e-05,231.42,14.922,0.14615,-2.4114e-07
1140,1,1.0102e-05,227.65,13.045,0.21977,6.92e-08
1020,1,1.0364e-05,228.44,13.163,0.20698,-8.3274e-07
765,1,1.1433e-05,231.2,15.825,0.12696,-1.1492e-07
907,1,1.0383e-05,232.87,15.081,0.12075,-3.823e-08
1120,1,1.0092e-05,227.72,12.76,0.21517,8.7538e-08
941,1,1.0458e-05,230.29,14.949,0.16619,-5.8124e-07
1278,1,1.0301e-05,228.54,12.786,0.20398,8.6005e-07
1157,1,1.0419e-05,235.18,13.324,0.12409,5.1293e-07
1044,1,1.0455e-05,228.78,14.655,0.19772,1.1456e-07
768,1,1.2541e-05,227.4,15.896,0.21145,1.2188e-07
1328,1,1.059e-05,232.91,12.119,0.15135,-5.5534e-08
1317,1,1.0511e-05,227.57,12.289,0.21166,4.1722e-08
1196,1,1.0383e-05,228.6,13.336,0.20886,-1.7039e-06
1380,1,1.0321e-05,230.55,11.99,0.17253,-1.1016e-06
826,1,1.082e-05,233.24,14.778,0.12487,-4.5725e-09
1367,1,1.0507e-05,235.13,11.954,0.13103,3.9226e-07
1233,1,1.0351e-05,229.42,13.303,0.19366,1.7359e-06
1249,1,1.0519e-05,232.72,11.671,0.14932,-3.082e-07
1212,1,1.0182e-05,233.27,12.532,0.14446,2.4256e-07
1290,1,1.0157e-05,231.27,12.085,0.16511,-1.6616e-07
970,1,1.049e-05,232.71,14.867,0.12948,4.2105e-07
1371,1,1.0203e-05,227.15,11.751,0.20858,9.7071e-07
857,1,1.0821e-05,232.7,15.395,0.11137,1.2639e-07
762,1,1.4222e-05,228.85,15.339,0.18585,8.3785e-07
1219,1,1.1622e-05,229.89,13.266,0.18985,5.2398e-07
1201,1,1.0436e-05,231.35,13.368,0.17065,3.0464e-07
1276,1,1.2624e-05,228.17,13.03,0.21444,-5.8654e-07
876,1,1.1055e-05,229.43,15.526,0.16818,4.6545e-07
1390,1,1.0213e-05,229.14,11.658,0.18299,-1.1515e-07
1265,1,1.0213e-05,227.99,12.117,0.20157,-2.99e-08
1353,1,1.0577e-05,232.17,12.176,0.1579,-5.788e-07
1357,1,1.1541e-05,227.81,11.993,0.20536,-2.0092e-06
785,1,1.2805e-05,229.73,15.496,0.16501,6.4063e-07
1017,1,1.0528e-05,230.67,14.576,0.17005,4.3899e-07
1391,1,1.0387e-05,225.96,11.416,0.22049,-1.7777e-07
981,1,1.0633e-05,228.35,15.653,0.18872,2.1446e-07
1358,1,1.0183e-05,228.01,12.035,0.20093,1.8643e-07
1217,1,1.0332e-05,231.17,12.86,0.17005,-1.7152e-06
1396,1,1.0363e-05,232.96,11.45,0.14741,1.9115e-07
1242,1,1.0414e-05,231.56,12.648,0.1655,-9.9109e-08
1114,1,1.0454e-05,231.51,13.938,0.16624,3.1971e-08
1398,1,1.025e-05,230.93,11.286,0.16015,3.7631e-08
1334,1,1.1724e-05,234.93,11.313,0.13245,-3.5198e-07
927,1,1.0663e-05,229.55,15.69,0.16404,-4.3886e-07
1116,1,1.0532e-05,230.29,14.367,0.17969,3.4247e-07
818,1,1.078e-05,230.55,15.996,0.14147,-6.5575e-08
1481,1,1.0271e-05,227.8,11.013,0.18992,4.3259e-07
1515,1,1.0198e-05,227.48,11.106,0.19403,-3.3479e-07
963,1,1.0602e-05,231.39,15.098,0.14555,8.8575e-08
1096,1,1.05e-05,232.37,14.4,0.14721,2.0558e-07
1369,1,1.0366e-05,227.4,12.66,0.22312,-6.5423e-07
1150,1,1.1886e-05,232.37,13.943,0.15618,8.5287e-07
803,1,1.0658e-05,231.51,15.931,0.12024,-5.4197e-07
1460,1,1.3711e-05,226.49,11.486,0.21786,3.4691e-07
1545,1,1.0802e-05,232.55,10.88,0.1494,3.3681e-07
908,1,1.1961e-05,231.63,15,0.14612,-4.0575e-07
1012,1,1.0634e-05,234.56,14.544,0.1136,4.2181e-08
1259,1,1.042e-05,228.71,13.25,0.2079,-1.0125e-06
1323,1,1.2608e-05,229.65,12.005,0.18448,-9.0798e-07
1341,1,1.034e-05,228.96,12.399,0.19597,1.536e-06
1327,1,1.0381e-05,231.07,12.716,0.17271,-1.6352e-08
1056,1,1.0579e-05,232.59,14.425,0.14494,-8.7476e-07
1336,1,1.0728e-05,227.63,11.962,0.20847,6.8594e-07
1270,1,1.0434e-05,231.2,12.499,0.17015,-3.0116e-07
1544,1,1.0218e-05,227.98,10.945,0.18679,-4.3626e-07
1531,1,1.0103e-05,230.33,10.923,0.16611,1.4445e-07
1145,1,1.1916e-05,232.4,13.667,0.158,1.8383e-06
934,1,1.0726e-05,229.43,15.237,0.1765,3.7281e-07
1149,1,1.049e-05,232.95,13.936,0.1478,4.7672e-09
1609,1,1.0194e-05,230.18,10.915,0.16139,2.2539e-06
1510,1,1.019e-05,228.54,11.142,0.18162,7.921e-09
917,1,1.2384e-05,233.73,14.806,0.11704,1.7954e-07
1495,1,1.0138e-05,227.96,10.961,0.18669,-5.6063e-07
1513,1,1.0201e-05,231.54,10.767,0.15586,6.3241e-07
1482,1,1.1166e-05,233.91,11.348,0.14144,-6.0969e-07
1508,1,1.1617e-05,233.21,10.61,0.14277,2.1597e-07
1202,1,1.0468e-05,231.15,13.492,0.17463,1.4058e-06
1307,1,1.0462e-05,231.23,13.305,0.17371,-2.0298e-07
1440,1,1.029e-05,228.58,12.183,0.19904,-8.6154e-07
861,1,1.0684e-05,231.22,15.824,0.12821,-4.6561e-07
1525,1,1.0134e-05,226.74,10.886,0.19755,-3.4064e-07
1595,1,1.0243e-05,229.44,10.499,0.16762,1.0733e-07
1172,1,1.0448e-05,233.25,13.354,0.14877,-6.0404e-07
850,1,1.1878e-05,230.07,15.277,0.16564,4.2232e-07
1536,1,1.0608e-05,231.27,10.386,0.15569,1.1372e-06
1484,1,1.035e-05,231.35,11.877,0.16773,8.4556e-08
1627,1,1.0306e-05,231.47,10.54,0.15611,-4.1797e-07
1497,1,1.0595e-05,230.56,11.205,0.16826,-8.7941e-07
1350,1,1.0323e-05,225.81,11.084,0.21337,-1.7059e-07
1108,1,1.2602e-05,233.22,14.162,0.14377,-2.3539e-06
866,1,1.1805e-05,232.22,15.382,0.12272,-2.2156e-06
1639,1,1.0186e-05,224.7,10.488,0.21797,-1.3796e-06
1141,1,1.0614e-05,229.98,14.268,0.18902,2.0175e-06
1399,1,1.0394e-05,232.69,12.06,0.15385,-2.0585e-06
1269,1,1.0385e-05,234.92,13.02,0.12989,-3.917e-08
1316,1,1.04e-05,232.77,12.952,0.15499,-2.4798e-07
1256,1,1.0398e-05,234.03,12.709,0.14122,6.311e-07
1417,1,1.0073e-05,226.46,10.934,0.20127,-4.3619e-07
1151,1,1.0579e-05,234.38,13.915,0.13036,-4.7246e-08
1015,1,1.2123e-05,233.04,14.643,0.13583,-8.6249e-07
1360,1,1.2545e-05,230.9,11.567,0.16961,4.9857e-07
1675,1,1.0312e-05,225.96,10.129,0.19696,5.5314e-07
1170,1,1.1401e-05,233.25,13.8,0.14765,3.5145e-07
894,1,1.2326e-05,232.7,15.339,0.11628,3.2421e-06
856,1,1.2475e-05,232.33,15.708,0.10965,7.409e-07
1574,1,1.0308e-05,232.04,10.716,0.15382,-9.7459e-07
1591,1,1.0175e-05,225.64,10.875,0.2094,1.4941e-06
1660,1,1.0169e-05,230.96,10.164,0.15594,1.7839e-07
1378,1,1.0389e-05,231.6,11.964,0.16455,3.0918e-07
1333,1,1.199e-05,233.36,12.835,0.14987,-4.9078e-07
1669,1,1.063e-05,232.81,10.072,0.14496,9.095e-07
1575,1,1.0227e-05,228.5,10.289,0.17158,4.4457e-07
1689,1,1.0195e-05,229.13,10.183,0.16728,5.8025e-07
1347,1,1.0447e-05,234.75,12.835,0.13356,3.1341e-07
1650,1,1.0098e-05,228.28,10.231,0.1738,-9.8716e-08
1329,1,1.1286e-05,234.32,11.912,0.13836,-2.4185e-07
989,1,1.1858e-05,234.86,14.427,0.11344,-4.2976e-08
1730,1,1.0245e-05,230.64,9.928,0.15703,-6.0832e-07
1272,1,1.0463e-05,235.07,12.971,0.12948,6.2594e-08
935,1,1.0741e-05,232.32,15.458,0.11783,8.4985e-08
1501,1,1.032e-05,233,11.077,0.14859,8.6465e-07
1210,1,1.0522e-05,235.06,13.565,0.12621,1.6559e-07
1684,1,1.0094e-05,233,9.8731,0.14133,1.556e-07
1662,1,1.0224e-05,233.36,9.8493,0.1411,2.7169e-08
578,1,1.011e-05,227.4,15.808,0.2041,-1.2929e-06
1622,1,1.135e-05,225.45,10.023,0.19771,9.6245e-07
1638,1,1.0207e-05,224.69,10.243,0.21137,-9.1568e-07
1052,1,1.0573e-05,234.66,14.671,0.10715,4.2694e-07
1436,1,1.008e-05,225.77,11.102,0.2125,-1.8599e-07
1179,1,1.0343e-05,235.93,13.243,0.11701,-3.3549e-09
1048,1,1.0645e-05,234.04,14.688,0.11817,-9.8958e-07
986,1,1.0633e-05,234.32,13.859,0.13456,5.9759e-07
1447,1,1.0395e-05,230.98,11.445,0.16942,-1.0665e-07
1001,1,1.1797e-05,234.58,14.354,0.12147,8.6277e-07
1572,1,1.0253e-05,232.74,10.463,0.14874,5.0378e-07
1488,1,1.0159e-05,226.53,10.246,0.18717,-1.8216e-06
1712,1,1.0222e-05,232.03,9.9418,0.1513,5.7253e-07
1593,1,1.0535e-05,235.28,9.9643,0.13127,4.602e-08
1607,1,1.035e-05,230.88,9.849,0.15252,3.1891e-07
1734,1,1.0216e-05,230.99,9.8284,0.14972,1.3902e-06
1176,1,1.058e-05,235.77,13.782,0.11503,6.8483e-07
1547,1,1.1371e-05,224.18,10.375,0.22277,-3.0557e-07
1239,1,1.0597e-05,235.76,13.104,0.12187,8.0956e-07
1250,1,1.0526e-05,235.74,13.343,0.1213,5.1086e-07
1325,1,1.1295e-05,233.44,11.457,0.14823,2.1275e-07
1782,1,1.021e-05,230.96,9.5759,0.15333,1.0618e-07
1687,1,1.0205e-05,230.51,9.7299,0.15305,4.5921e-07
1755,1,1.0311e-05,233.07,9.4343,0.14134,-6.4464e-07
1505,1,1.0341e-05,234.35,10.829,0.13763,-5.522e-07
1736,1,1.0244e-05,233.66,9.6645,0.1409,-6.334e-07
1740,1,1.2098e-05,233.75,9.3793,0.14097,6.1747e-08
1790,1,1.0197e-05,232.6,9.3748,0.14474,-1.4978e-06
1127,1,1.0432e-05,235.71,14.32,0.1018,-3.8084e-07
1486,1,1.0335e-05,234.88,11.371,0.13551,-7.2398e-07
1364,1,1.0455e-05,236.04,12.806,0.12078,1.82e-06
1395,1,1.0483e-05,235.78,12.184,0.12583,-1.7641e-07
911,1,1.0227e-05,234.71,14.869,0.097715,1.1193e-06
1781,1,1.0173e-05,230.22,9.4704,0.15803,-3.3777e-07
925,1,1.0618e-05,233.95,15.233,0.096025,3.1541e-08
1780,1,1.0245e-05,235.84,9.7124,0.12994,1.6436e-06
1762,1,1.0186e-05,229,9.4139,0.16354,-1.6504e-06
784,1,1.0919e-05,235.49,15.664,0.0049701,2.2376e-06
838,1,1.053e-05,234.3,15.975,0.044186,-2.0413e-07
815,1,1.0752e-05,232.96,15.967,0.086611,7.804e-08
829,1,1.0668e-05,235.47,15.655,0.014818,-4.819e-07
769,1,1.0943e-05,234.78,15.37,0.072219,-2.0161e-06
867,1,1.064e-05,234.6,15.805,0.043249,8.3672e-09
832,1,1.1005e-05,235.55,15.624,0.016922,1.3082e-06
875,1,1.0887e-05,235.49,15.469,0.042148,1.5524e-06
860,1,1.2196e-05,234.75,15.452,0.066368,1.7183e-06
854,1,1.2106e-05,233.9,15.576,0.081026,-4.1775e-08
851,1,1.0645e-05,233,15.899,0.086797,6.3716e-08
883,1,1.0626e-05,234.83,15.805,0.033629,-8.963e-07
928,1,1.1028e-05,237.7,14.877,0.031724,-6.9202e-07
895,1,1.0652e-05,235.68,15.148,0.064318,4.0045e-09
833,1,1.0689e-05,234.9,15.948,0.0047438,1.6143e-07
972,1,1.0643e-05,237.53,15.032,0.00013346,2.9284e-07
870,1,1.0728e-05,234.32,15.891,0.048559,8.6611e-07
903,1,1.0713e-05,235.66,15.456,0.036978,-1.8691e-07
1011,1,1.0728e-05,237.36,14.949,0.033171,-2.1037e-07
890,1,1.0683e-05,234.74,15.733,0.044288,-3.426e-07
1002,1,1.0809e-05,238.59,14.724,2.7268e-05,-2.9461e-08
843,1,1.3369e-05,234.89,15.822,0.033651,4.0254e-07
797,1,1.2181e-05,234.55,15.799,0.049098,9.627e-08
889,1,1.0719e-05,234.51,15.524,0.066942,-1.0561e-07
680,1,1.1365e-05,234.85,15.927,0.018288,-1.1014e-07
869,1,1.4295e-05,234.52,15.87,0.045355,6.8772e-07
987,1,1.0622e-05,233.78,15.611,0.080312,-1.1578e-09
1042,1,1.1904e-05,235.6,14.743,0.090341,1.0069e-06
960,1,1.0754e-05,236.06,15.445,0.015977,1.3297e-07
961,1,1.0664e-05,234.62,15.193,0.084554,9.9096e-10
957,1,1.0766e-05,236.01,15.282,0.044109,-9.08e-08
864,1,1.0741e-05,235.55,15.571,0.026137,-1.5037e-08
940,1,1.0674e-05,235.86,14.975,0.072676,4.8616e-08
1064,1,1.081e-05,237.21,14.506,0.071347,-2.5707e-08
990,1,1.1098e-05,237.29,15.103,0.012999,6.3175e-07
974,1,1.0774e-05,235.27,15.28,0.066379,-1.5745e-08
997,1,1.0711e-05,236.67,14.741,0.070103,2.3753e-08
904,1,1.0776e-05,234.09,15.955,0.0557,-3.693e-07
962,1,1.0695e-05,235.96,15.275,0.04619,-2.9779e-07
1084,1,1.0614e-05,240.11,14.05,0.031167,1.2971e-06
926,1,1.131e-05,234.71,15.37,0.07536,-3.5813e-07
812,1,1.1808e-05,234.99,15.802,0.029476,-1.2877e-07
949,1,1.0804e-05,235.87,15.523,7.9875e-05,-1.3478e-07
920,1,1.0725e-05,235.14,15.643,0.03744,9.1621e-09
805,1,1.1266e-05,235.09,15.849,3.8307e-08,-3.2447e-10
786,1,1.0777e-05,234.8,15.933,0.022134,2.8409e-07
816,1,1.103e-05,234.86,15.97,2.3992e-07,-9.9854e-10
845,1,1.0744e-05,234.94,15.93,1.307e-08,-6.638e-11
1059,1,1.0634e-05,239.66,14.391,1.0351e-06,4.9252e-10
1073,1,1.1005e-05,240.44,14.113,2.0838e-05,-5.3503e-08
936,1,1.0712e-05,233.72,15.398,0.093394,2.3903e-07
868,1,1.0467e-05,238.52,14.712,0.018099,1.8139e-07
1067,1,1.0502e-05,238.42,14.042,0.068483,-6.1926e-08
790,1,1.2887e-05,235.3,15.786,0.0056987,-1.1993e-08
901,1,1.0749e-05,235.3,15.686,0.025582,2.1489e-07
1083,1,1.2211e-05,237.85,14.203,0.07585,-2.245e-08
1051,1,1.0669e-05,236.51,14.805,0.069918,8.1047e-08
882,1,1.0735e-05,235.21,15.795,0.0030159,1.9115e-07
964,1,1.0748e-05,236.49,15.342,0.0025198,5.8218e-10
887,1,1.0735e-05,235.47,15.678,7.7145e-08,-4.0305e-10
924,1,1.0757e-05,235.7,15.519,0.027759,1.5791e-07
873,1,1.2482e-05,235.85,15.571,0.0036281,-7.6368e-07
892,1,1.0807e-05,235.49,15.632,0.019753,4.1711e-08
1095,1,1.0838e-05,239.4,14.068,0.049469,-8.7477e-09
1093,1,1.0559e-05,237.93,14.262,0.06884,-1.7315e-07
1065,1,1.0636e-05,237.44,14.515,0.066886,1.1347e-08
1122,1,1.0523e-05,240.79,13.926,0.016173,-3.1697e-07
1088,1,1.1779e-05,239.63,14.251,0.031885,-1.1295e-07
968,1,1.0735e-05,236.37,15.242,0.035747,8.3078e-09
909,1,1.0733e-05,235.56,15.629,7.1198e-07,-4.1554e-10
971,1,1.2036e-05,238.12,14.856,0.017775,1.2479e-06
858,1,1.2827e-05,235.86,15.581,0.00026651,-1.5533e-07
1075,1,1.0623e-05,236.25,14.529,0.087804,1.159e-07
1003,1,1.0676e-05,234.33,15.207,0.091334,-1.4687e-07
978,1,1.0815e-05,236.03,15.216,0.052456,8.4901e-07
988,1,1.0713e-05,236.76,15.17,0.030457,-1.5003e-08
958,1,1.0719e-05,235.53,15.652,0.0058581,1.1914e-06
950,1,1.0705e-05,235.42,15.694,2.0303e-07,-6.795e-11
910,1,1.3201e-05,233.55,15.699,0.087421,-8.3962e-08
929,1,1.0734e-05,235.94,15.516,2.137e-08,3.6383e-11
946,1,1.0721e-05,235.74,15.57,3.2587e-07,-1.548e-09
1121,1,1.082e-05,237.47,13.731,0.093261,3.3024e-07
813,1,1.0739e-05,236.12,15.446,5.2885e-08,2.3264e-10
1153,1,1.0632e-05,242.15,13.418,0.00011928,-1.1884e-07
