"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
6045,0,1e-05,551.14,2.5523,0.025394,3.6102e-07
6024,0,1e-05,563.69,2.5364,0.024406,7.3833e-07
6039,0,1e-05,553.74,2.5352,0.027222,3.6852e-08
6043,0,1e-05,554.69,2.4736,0.027005,7.7674e-08
6040,0,1e-05,554.25,2.5316,0.026228,1.4984e-07
6057,0,1e-05,556.37,2.4572,0.026815,-1.4393e-06
6017,0,1e-05,563.55,2.5784,0.023252,-3.6644e-08
6048,0,1e-05,542.41,2.4192,0.030843,-1.1632e-07
6038,0,1e-05,573.06,2.5482,0.020024,-7.3814e-08
6041,0,1e-05,579.85,2.5509,0.017483,-4.2876e-07
6047,0,1e-05,555.78,2.4021,0.02697,-9.1761e-07
6033,0,1e-05,563.66,2.4546,0.025298,1.6805e-07
5947,0,1e-05,532.87,2.38,0.033671,3.5651e-07
6062,0,1e-05,516.58,2.2692,0.038165,-2.0532e-07
6029,0,1e-05,569.22,2.4983,0.023622,-3.6623e-07
6050,0,1e-05,561.91,2.4706,0.025654,7.9919e-08
6060,0,1e-05,544.81,2.3172,0.030039,-2.2538e-06
6030,0,1e-05,562.29,2.4684,0.025338,-1.9944e-07
6056,0,1e-05,543.56,2.2944,0.033881,-1.6063e-07
6054,0,1e-05,529.02,2.2956,0.03646,-1.9884e-06
6052,0,1e-05,587.35,2.4108,0.018125,1.0193e-06
6046,0,1e-05,584.73,2.3998,0.020463,1.2154e-07
5952,0,1e-05,567.41,2.3189,0.028159,6.1478e-07
6059,0,1e-05,568.07,2.3134,0.027765,-1.1916e-07
6068,0,1e-05,564.42,2.2371,0.030269,-9.3041e-07
6051,0,1e-05,571.83,2.2738,0.028775,-1.0795e-07
5791,0,1e-05,319.74,4.6047,0.056081,-2.0695e-06
6058,0,1e-05,584.39,2.2679,0.024903,-2.8258e-07
6053,0,1e-05,584.09,2.3242,0.024117,-4.7959e-07
6063,0,1e-05,585.79,2.3163,0.021029,-6.1861e-07
6065,0,1e-05,575.7,2.2403,0.029895,2.8705e-07
6073,0,1e-05,506.62,2.0792,0.043711,-1.3619e-07
5886,0,1e-05,590.22,2.3078,0.017062,1.2444e-07
6049,0,1e-05,590.58,2.2208,0.002732,1.2783e-07
6071,0,1e-05,589.98,2.2121,0.021045,1.5343e-07
6082,0,1e-05,592.76,2.0701,0.016075,-3.4979e-07
6006,0,1e-05,502.61,2.0343,0.042972,-7.4276e-07
6075,0,1e-05,587.46,2.1104,0.025922,3.2627e-07
6067,0,1e-05,577.94,2.1197,0.030266,-7.2186e-07
6078,0,1e-05,566.55,2.1067,0.034602,1.745e-06
6072,0,1e-05,524.72,2.0757,0.041625,1.7596e-06
6077,0,1e-05,577.72,2.0817,0.031228,-4.9885e-08
6086,0,1e-05,541.4,2.0737,0.037982,-1.1411e-06
6076,0,1e-05,593.79,1.994,0.013781,7.2948e-07
6084,0,1e-05,584.16,2.0446,0.029783,2.1162e-10
6061,0,1e-05,593.64,1.9852,0.015361,2.3025e-07
6088,0,1e-05,584.25,2.033,0.028055,-4.2294e-07
5976,0,1e-05,512.99,2.0329,0.043669,-3.2664e-07
6064,0,1e-05,513.12,2.0323,0.044858,-1.665e-06
6085,0,1e-05,592.45,1.9946,0.018411,-6.1605e-08
6081,0,1e-05,571.77,2.021,0.033431,9.6888e-07
6069,0,1e-05,523.42,2.004,0.042919,-3.7912e-07
6083,0,1e-05,551.31,2.0096,0.03759,-2.9184e-07
6079,0,1e-05,533.31,2.0123,0.041218,-7.8365e-07
6091,0,1e-05,584.47,1.9771,0.027638,1.8229e-07
6032,0,1e-05,522.77,1.9543,0.045083,7.606e-08
6080,0,1e-05,488.54,1.9041,0.049264,-1.2686e-06
6090,0,1e-05,587.32,1.9226,0.024945,3.2545e-07
6095,0,1e-05,581.63,1.9397,0.032282,1.4449e-07
6066,0,1e-05,401.47,1.854,0.061857,-3.6146e-07
6094,0,1e-05,588,1.8729,0.025474,5.8891e-07
6097,0,1e-05,553.31,1.8758,0.041225,4.2553e-08
6096,0,1e-05,574.91,1.8693,0.036704,5.3965e-07
6099,0,1e-05,596.68,1.7737,0.0136,6.8197e-08
6093,0,1e-05,581.79,1.8571,0.030935,-2.1437e-07
6087,0,1e-05,537.87,1.8328,0.043138,4.3579e-07
6092,0,1e-05,584.09,1.8486,0.027748,-5.3274e-07
6103,0,1e-05,541.27,1.8236,0.044367,-1.7053e-07
6104,0,1e-05,570.06,1.8186,0.038813,2.8964e-07
6098,0,1e-05,526.16,1.7974,0.046895,1.2715e-06
6074,0,1e-05,507.08,1.7865,0.049067,1.2481e-06
6102,0,1e-05,592.63,1.7763,0.021435,3.2273e-07
6107,0,1e-05,585.74,1.7833,0.027139,1.0876e-07
6070,0,1e-05,546.73,1.7574,0.04316,1.3591e-06
6101,0,1e-05,474.64,1.7038,0.05504,-1.4578e-07
6113,0,1e-05,583.49,1.7232,0.029054,1.1764e-07
6111,0,1e-05,580.03,1.7201,0.033532,-5.0268e-08
6112,0,1e-05,578.48,1.7058,0.036674,3.8281e-08
6114,0,1e-05,586.81,1.6853,0.026882,-7.2703e-07
6110,0,1e-05,590.09,1.6487,0.02247,-1.9548e-07
6108,0,1e-05,570.96,1.6722,0.041658,3.4885e-07
6118,0,1e-05,578.82,1.6415,0.035957,1.2774e-07
6123,0,1e-05,580.22,1.6102,0.033143,-2.9719e-07
6122,0,1e-05,583.86,1.5797,0.028601,2.8082e-07
6105,0,1e-05,555.02,1.5808,0.046546,-1.4199e-06
6121,0,1e-05,578.03,1.566,0.037394,-4.9677e-07
6109,0,1e-05,574.82,1.5635,0.041551,-2.8381e-08
6100,0,1e-05,519.25,1.551,0.051417,-2.5647e-07
6130,0,1e-05,580.43,1.5325,0.03427,1.1856e-08
6115,0,1e-05,574.96,1.5403,0.042381,-6.0845e-07
6120,0,1e-05,528.33,1.4851,0.052825,5.5056e-07
6128,0,1e-05,584.01,1.4744,0.027917,-2.0364e-07
6117,0,1e-05,568.21,1.4677,0.045238,1.1404e-07
6106,0,1e-05,599.55,1.4313,0.014598,1.2968e-08
6125,0,1e-05,581.94,1.4452,0.030603,1.2775e-06
6135,0,1e-05,584.17,1.428,0.027598,7.7565e-07
5981,0,1e-05,584.19,1.4256,0.028945,-1.5406e-08
6141,0,1e-05,586.74,1.4146,0.025307,4.6319e-08
6134,0,1e-05,586.43,1.415,0.026315,-7.4625e-08
6131,0,1e-05,578.4,1.4145,0.039594,-9.5243e-07
6138,0,1e-05,582.21,1.4095,0.030952,-6.0235e-08
6126,0,1e-05,579.91,1.3914,0.037413,7.841e-09
6136,0,1e-05,579.62,1.3885,0.036595,4.8459e-07
6119,0,1e-05,573.82,1.3931,0.043667,6.1665e-08
6133,0,1e-05,578.78,1.3747,0.037683,-6.7043e-08
6027,0,1e-05,519.09,1.3718,0.054574,-3.3454e-07
6144,0,1e-05,577.54,1.3547,0.040542,-9.9335e-08
6145,0,1e-05,582.96,1.3508,0.030442,-1.1064e-07
6132,0,1e-05,574.94,1.3346,0.044961,6.3238e-08
6148,0,1e-05,583.76,1.2948,0.031439,2.0225e-07
6150,0,1e-05,587.55,1.2877,0.026902,-2.9934e-07
6146,0,1e-05,580.46,1.2745,0.040075,-2.195e-07
6142,0,1e-05,584.33,1.2723,0.030169,4.5228e-07
6155,0,1e-05,595.67,1.2365,0.021433,-7.2929e-08
6149,0,1e-05,592.25,1.2353,0.024031,-2.7483e-07
6124,0,1e-05,564.95,1.2558,0.049175,5.192e-07
6152,0,1e-05,589.96,1.2184,0.02538,-7.487e-08
6143,0,1e-05,601.09,1.2069,0.017844,1.6356e-07
6159,0,1e-05,583.39,1.1945,0.038446,4.2351e-07
6157,0,1e-05,588.82,1.1921,0.028265,4.6803e-07
6161,0,1e-05,589.32,1.1836,0.028098,-1.2361e-08
6089,0,1e-05,555.81,1.1951,0.051296,1.2787e-06
6151,0,1e-05,584.11,1.1411,0.04178,-4.06e-07
6160,0,1e-05,602.07,1.1181,0.021165,3.9576e-08
6162,0,1e-05,599.43,1.1111,0.022957,1.7789e-08
6165,0,1e-05,591.86,1.1045,0.03481,-5.392e-08
6116,0,1e-05,596.07,1.0998,0.027481,2.9805e-07
6164,0,1e-05,601.27,1.0954,0.023025,1.047e-07
6153,0,1e-05,585.47,1.0936,0.04446,2.2375e-07
4045,1,1.0531e-05,226.96,15.993,0.22305,1.8088e-07
4138,1,1.0269e-05,228.31,16,0.18829,-1.2321e-07
4213,1,1.0327e-05,228.85,15.272,0.18247,3.491e-07
4132,1,1.0154e-05,230.9,15.834,0.13183,-1.1752e-06
4135,1,1.0197e-05,227.65,15.934,0.20212,1.7588e-09
4203,1,1.0236e-05,229.94,15.442,0.15724,4.2548e-07
4293,1,1.0311e-05,227.88,15.257,0.20063,-4.2739e-08
4193,1,1.0395e-05,233.17,15.375,0.10263,-9.6612e-07
4118,1,1.0254e-05,232.15,15.524,0.11475,-1.3622e-07
4233,1,1.0449e-05,229.75,15.005,0.17382,7.4917e-08
4355,1,1.0305e-05,229.28,14.521,0.1914,-2.1228e-07
4335,1,1.0757e-05,230.65,14.717,0.16645,8.2833e-08
4367,1,1.0275e-05,228.52,14.514,0.2029,3.3623e-07
4178,1,1.1992e-05,228.79,15.211,0.18386,4.5129e-07
4384,1,1.0208e-05,229.75,14.346,0.18605,-3.5308e-07
4339,1,1.1306e-05,231.1,14.392,0.16569,-3.8048e-07
4236,1,1.0402e-05,229.37,15.765,0.16398,-1.2024e-07
4371,1,1.0226e-05,229.22,14.227,0.19451,5.9266e-08
4321,1,1.0393e-05,231.82,14.987,0.14061,3.0324e-11
4459,1,1.0279e-05,233.27,14.38,0.13502,7.2319e-07
4397,1,1.1362e-05,232.79,14.83,0.1305,-1.3301e-07
4350,1,1.031e-05,235.65,14.326,0.10187,-6.9703e-07
4255,1,1.0462e-05,230.91,14.484,0.16417,5.9002e-07
4469,1,1.0359e-05,228.26,14.106,0.21358,-1.5147e-06
4137,1,1.1096e-05,231.92,14.247,0.15426,7.3002e-07
4574,1,1.0273e-05,228.57,13.561,0.20917,-1.1858e-07
4117,1,1.0222e-05,228.1,15.685,0.18947,7.667e-08
4507,1,1.2508e-05,231.82,13.665,0.1638,-1.4314e-08
4509,1,1.2369e-05,231.06,13.581,0.1722,-5.083e-07
4474,1,1.0353e-05,232.01,14.02,0.15831,5.3909e-07
4582,1,1.0229e-05,228.09,13.401,0.21635,1.4951e-06
4139,1,1.0546e-05,227.53,15.975,0.2082,2.5183e-07
4381,1,1.0135e-05,227.71,14.018,0.22224,-1.2072e-07
4241,1,1.0478e-05,230.44,15.976,0.14028,3.2345e-07
4473,1,1.0746e-05,229.41,13.553,0.19677,3.5572e-07
4580,1,1.0325e-05,228.16,13.602,0.21356,-3.0116e-06
4675,1,1.0254e-05,228.56,12.945,0.20464,-3.4616e-07
4575,1,1.0184e-05,232.99,13.271,0.15078,-2.1858e-07
4532,1,1.1853e-05,229.73,13.563,0.19007,-1.1168e-07
4391,1,1.0249e-05,235.38,13.184,0.12337,3.5083e-07
4401,1,1.1275e-05,229.93,14.19,0.1865,-1.4309e-07
4619,1,1.0142e-05,233.96,12.994,0.13906,-6.8249e-07
4212,1,1.0578e-05,230.19,15.753,0.14813,1.2678e-06
4195,1,1.3126e-05,229.05,15.941,0.17208,-1.5687e-07
4466,1,1.0197e-05,228.84,13.336,0.20172,3.0427e-07
4515,1,1.2268e-05,228.26,13.497,0.21145,4.079e-07
4657,1,1.0233e-05,231.15,12.671,0.17156,1.2274e-07
4497,1,1.0304e-05,230.95,13.082,0.17351,-3.7588e-07
4527,1,1.0765e-05,233.99,12.926,0.13877,4.5855e-07
4679,1,1.0375e-05,235.29,12.686,0.12635,1.1998e-06
4546,1,1.0352e-05,230.26,13.703,0.18366,-4.5058e-07
4658,1,1.0251e-05,232.74,12.705,0.1527,3.0902e-08
4641,1,1.0572e-05,231.71,12.567,0.16342,4.5103e-07
4701,1,1.0335e-05,234.35,12.462,0.13657,4.646e-08
4386,1,1.1887e-05,234.12,13.878,0.13283,6.6291e-07
4294,1,1.2295e-05,231.7,15.07,0.14126,1.556e-07
4521,1,1.0207e-05,229.3,12.596,0.19002,7.9354e-07
4610,1,1.0221e-05,228.77,13.002,0.20334,1.1279e-07
4512,1,1.0407e-05,230.58,13.92,0.17822,2.7245e-07
4694,1,1.1189e-05,233.13,12.276,0.14705,3.4599e-07
4745,1,1.0272e-05,233.18,12.167,0.14794,-2.8144e-07
4771,1,1.0267e-05,234.01,12.162,0.14066,-5.0287e-07
4767,1,1.0274e-05,230.05,12.012,0.178,-1.993e-06
4673,1,1.0217e-05,229.77,12.739,0.18576,4.8461e-07
4023,1,1.0775e-05,229.72,15.555,0.15785,-2.6002e-07
4704,1,1.0316e-05,227.76,12.615,0.21361,1.5061e-07
4364,1,1.0237e-05,232.41,14.471,0.145,1.5471e-07
4362,1,1.1022e-05,228.87,14.163,0.20379,-1.3106e-06
4444,1,1.0431e-05,231.96,14.419,0.15269,-5.8739e-07
4095,1,1.2044e-05,229.57,15.8,0.15727,7.436e-07
4406,1,1.0512e-05,233.48,14.652,0.12423,1.5983e-07
4263,1,1.0954e-05,232.33,15.047,0.13119,-4.2944e-07
4643,1,1.0162e-05,228.79,12.79,0.19858,-2.2232e-07
4808,1,1.0284e-05,232.7,11.766,0.14919,-3.6152e-07
4748,1,1.2267e-05,228.9,11.807,0.18873,2.3943e-07
4317,1,1.0326e-05,233.42,14.761,0.12249,1.9682e-08
4300,1,1.052e-05,232.58,15.75,0.099684,-8.5029e-09
4383,1,1.0499e-05,232.01,14.9,0.1414,-2.4217e-08
4772,1,1.0162e-05,228.59,11.787,0.19022,7.5303e-07
4659,1,1.0999e-05,232.66,12.848,0.15472,2.0027e-08
4356,1,1.1402e-05,232.14,14.75,0.14329,-1.3146e-06
4858,1,1.0271e-05,229.27,11.597,0.17935,-4.9481e-07
4887,1,1.0212e-05,231.33,11.551,0.1621,-2.395e-06
4199,1,1.0484e-05,233.13,15.516,0.097659,-7.1387e-07
4320,1,1.0654e-05,230.39,15.216,0.15842,4.5405e-07
4441,1,1.055e-05,228.7,14.526,0.20269,1.2992e-07
4502,1,1.0489e-05,229.6,14.302,0.19087,6.6122e-07
4854,1,1.0294e-05,233.95,11.599,0.13969,7.962e-07
4739,1,1.0379e-05,232.52,12.681,0.15571,-1.2597e-07
4878,1,1.0229e-05,226.62,11.459,0.2107,1.1631e-08
4905,1,1.0269e-05,231.18,11.147,0.16066,-2.5696e-07
4520,1,1.1668e-05,233.12,13.605,0.1487,-2.0887e-07
4785,1,1.185e-05,233.9,11.461,0.14157,4.778e-07
4545,1,1.0092e-05,228.9,12.961,0.19846,3.5956e-07
4931,1,1.0255e-05,228.58,11.068,0.18313,1.2047e-07
4822,1,1.0089e-05,226.28,11.47,0.21615,4.7245e-08
4458,1,1.2173e-05,229.51,13.884,0.19122,8.5196e-07
4324,1,1.0854e-05,232.93,15.203,0.11599,1.1613e-08
4895,1,1.0256e-05,231.46,11.036,0.15888,-5.7868e-07
4896,1,1.0122e-05,230.95,11.229,0.16279,6.4729e-07
4952,1,1.0253e-05,226.28,11.031,0.20862,9.1215e-08
4338,1,1.0597e-05,231.59,14.863,0.14944,-2.0404e-06
4422,1,1.3005e-05,232.41,14.365,0.14836,1.4162e-07
4460,1,1.1854e-05,228.03,14.474,0.21876,-2.2366e-06
4622,1,1.0362e-05,233.97,12.951,0.14053,-2.5687e-08
4892,1,1.0414e-05,234.4,10.944,0.13659,-4.92e-07
4434,1,1.0489e-05,234.53,14.292,0.11951,-1.5479e-08
4425,1,1.1634e-05,234.4,14.451,0.11786,-3.3782e-07
4918,1,1.0194e-05,229.76,11.046,0.17103,2.0175e-06
4437,1,1.0565e-05,233.01,14.62,0.13429,-2.2921e-07
4938,1,1.0266e-05,228.39,10.968,0.18469,1.4454e-07
4613,1,1.1122e-05,230.52,13.037,0.1818,1.6681e-06
4881,1,1.0453e-05,233.61,10.681,0.14167,7.4714e-07
4930,1,1.0125e-05,228.83,10.867,0.17713,3.5586e-07
4879,1,1.1082e-05,233.23,10.966,0.14483,-3.1193e-07
5034,1,1.0213e-05,226.92,10.713,0.19544,-1.1778e-06
4594,1,1.047e-05,231.44,13.718,0.16998,-3.228e-07
4803,1,1.0342e-05,230.4,12.194,0.17535,2.3472e-08
4431,1,1.0764e-05,230.26,14.521,0.17913,-2.5904e-06
4476,1,1.0634e-05,232.73,13.82,0.15243,9.6893e-07
4671,1,1.2264e-05,231.85,12.657,0.16317,-5.4536e-08
4866,1,1.0267e-05,227.32,11.632,0.20774,9.2561e-07
4769,1,1.2243e-05,229.38,11.895,0.18704,-2.1102e-07
4452,1,1.0656e-05,230.06,14.589,0.18187,-1.9817e-06
4599,1,1.0576e-05,229.83,13.619,0.19403,6.7902e-07
4609,1,1.0453e-05,234.05,13.495,0.13798,-4.5998e-07
4590,1,1.0481e-05,233.33,13.659,0.14537,-7.3456e-07
4348,1,1.0641e-05,232.16,15.24,0.12768,-1.0319e-07
4856,1,1.0109e-05,226.13,11.054,0.20777,-7.1304e-07
5015,1,1.0193e-05,234.99,10.345,0.13074,-6.1053e-07
4536,1,1.0549e-05,235.04,13.774,0.12266,-2.886e-09
4399,1,1.1629e-05,235.16,14.344,0.11068,-4.719e-08
4479,1,1.0616e-05,232.93,14.584,0.13766,4.3715e-07
4389,1,1.0016e-05,228.38,12.693,0.20266,-5.5906e-07
4566,1,1.048e-05,232.8,13.151,0.1549,-2.5887e-07
4705,1,1.0648e-05,230.95,12.723,0.17571,3.0157e-07
4978,1,1.043e-05,229.5,10.515,0.16639,-3.1811e-07
4755,1,1.0675e-05,231.7,10.295,0.15137,-9.7582e-08
4889,1,1.028e-05,229.21,11.536,0.18499,9.7526e-07
5014,1,1.0202e-05,230.42,10.208,0.15962,-4.0991e-07
4738,1,1.0389e-05,232.31,12.593,0.15983,2.649e-07
4979,1,1.0291e-05,232.96,10.916,0.1476,1.43e-06
4713,1,1.0447e-05,234.72,12.808,0.13407,4.6076e-08
4795,1,1.3002e-05,231.76,12.161,0.16553,-3.7398e-06
4937,1,1.0148e-05,225.15,10.776,0.21647,3.4583e-07
4712,1,1.0374e-05,234.81,12.491,0.13215,1.0901e-08
5052,1,1.0216e-05,225.55,10.244,0.20044,-2.4349e-07
4275,1,1.0793e-05,231.76,15.965,0.1164,-2.9686e-07
4560,1,1.0561e-05,234.05,14.08,0.13283,-1.4923e-06
4486,1,1.0601e-05,234.64,14.25,0.121,-1.3219e-06
4420,1,1.0682e-05,233.14,14.864,0.12628,3.1794e-07
5064,1,1.0695e-05,234.3,9.9518,0.13539,4.8239e-08
5036,1,1.0245e-05,230.92,10.747,0.16312,-5.7943e-07
4390,1,1.0917e-05,233.79,14.307,0.13304,-9.0352e-07
4961,1,1.0469e-05,231.25,10.093,0.15199,9.7672e-08
4424,1,1.0829e-05,233.15,14.882,0.12562,3.9068e-08
4535,1,1.0451e-05,235.39,13.174,0.12454,-2.6956e-07
4655,1,1.2232e-05,234.88,12.554,0.13217,-1.827e-07
4628,1,1.0477e-05,235.57,13.148,0.12191,-7.5441e-08
4407,1,1.0673e-05,232.44,15.099,0.13052,-9.9632e-06
4376,1,1.3112e-05,234.23,14.83,0.11125,-1.404e-06
4379,1,1.0545e-05,234.04,15.101,0.0999,-3.4226e-08
4677,1,1.1359e-05,234.59,12.313,0.13549,-5.6525e-07
5148,1,1.0174e-05,226.16,10.037,0.19242,-3.1126e-06
4608,1,1.0529e-05,234.96,13.488,0.12881,2.2572e-07
4717,1,1.0493e-05,234.26,12.962,0.13976,6.3688e-08
5050,1,1.0497e-05,229.61,9.9428,0.16421,9.1466e-07
4525,1,1.0588e-05,234.94,14.24,0.11727,1.2479e-06
4554,1,1.0278e-05,227.61,13.288,0.22221,1.1082e-07
4491,1,1.2066e-05,235.14,13.914,0.12269,1.1724e-06
5042,1,1.0216e-05,231.33,10.073,0.15632,1.2416e-06
5090,1,1.018e-05,227.02,9.9356,0.18325,-1.0006e-08
4446,1,1.066e-05,235.13,13.947,0.1215,5.7333e-07
4228,1,1.0683e-05,232.59,15.876,0.097148,-2.5112e-07
4297,1,1.0677e-05,232.64,15.659,0.10396,5.9533e-08
4616,1,1.0572e-05,235.37,13.331,0.12564,4.7165e-07
4971,1,1.1166e-05,234.94,10.495,0.13399,-6.7126e-07
4688,1,1.0464e-05,235.31,12.927,0.1272,9.9559e-07
4268,1,1.0993e-05,232.5,15.631,0.10889,1.3982e-07
4762,1,1.0482e-05,233.65,12.591,0.14783,1.6416e-07
4449,1,1.0512e-05,235.75,13.723,0.11567,-1.1518e-06
4914,1,1.034e-05,233.81,11.72,0.14408,-3.4435e-07
4644,1,1.0514e-05,235.43,13.166,0.12503,-2.8939e-07
5065,1,1.0248e-05,233.63,10.086,0.14224,4.1535e-07
5028,1,1.0061e-05,226.36,9.8239,0.18306,-6.4859e-07
5081,1,1.0249e-05,226.8,9.7726,0.18073,1.0779e-06
4303,1,1.0203e-05,227.43,14.667,0.2206,-2.7838e-08
4792,1,1.1959e-05,234.67,11.994,0.13897,6.8492e-07
5027,1,1.0012e-05,230.34,9.6368,0.15366,-4.5027e-07
5190,1,1.0277e-05,232.16,9.4164,0.14614,1.9625e-08
4623,1,1.0533e-05,236.61,13.468,0.10919,1.1747e-06
5086,1,1.0281e-05,234.67,10.195,0.13828,3.8669e-07
4624,1,1.0532e-05,236.29,13.768,0.10824,2.9562e-07
4304,1,1.0653e-05,234,15.178,0.097298,4.7703e-07
4559,1,1.0603e-05,236.29,13.794,0.10834,-5.5407e-07
4847,1,1.0541e-05,235.02,11.501,0.1323,-1.4872e-06
5106,1,1.0195e-05,225.53,9.7912,0.19223,-1.0324e-06
4684,1,1.0552e-05,236.27,12.911,0.1202,-1.3447e-07
4548,1,1.0666e-05,236.48,13.816,0.10581,1.7866e-06
4986,1,1.0311e-05,235.21,10.819,0.1343,-2.3445e-06
4959,1,1.0083e-05,223.61,10.147,0.22229,-1.8909e-07
5222,1,1.0175e-05,232.77,9.2326,0.14407,-1.4742e-06
4471,1,1.0622e-05,234.66,14.966,0.096597,1.722e-07
5016,1,1.0145e-05,236.24,9.4734,0.13208,-4.9807e-07
4534,1,1.0579e-05,236.02,14.2,0.10312,7.922e-07
4244,1,1.056e-05,233.67,15.968,0.068326,-9.8034e-08
4286,1,1.0692e-05,236.26,15.172,0.047145,-1.7979e-06
4230,1,1.1432e-05,235.16,15.764,0.020972,7.8896e-07
4197,1,1.1783e-05,234.2,15.352,0.084084,5.0429e-07
4307,1,1.1577e-05,235.66,15.618,0.010173,-8.8342e-07
4271,1,1.0361e-05,234.45,15.584,0.064212,4.2837e-07
4285,1,1.058e-05,236.66,15.284,0.0022358,3.3572e-07
4259,1,1.1284e-05,233.85,15.588,0.079551,1.359e-06
4290,1,1.0752e-05,237.64,15.013,0.002626,-1.266e-07
4262,1,1.0724e-05,234.93,15.874,0.018226,8.1214e-08
4151,1,1.1045e-05,235.4,15.578,0.033914,4.506e-07
4214,1,1.0982e-05,234.72,15.97,0.023699,3.2815e-07
4396,1,1.0547e-05,236.97,15.206,0.0017837,1.1482e-09
4291,1,1.1746e-05,236.45,15.377,0.003289,-1.5373e-06
4273,1,1.0734e-05,233.69,15.445,0.090656,-2.4291e-07
4279,1,1.0776e-05,235.01,15.878,2.1022e-07,-1.4755e-09
4369,1,1.0478e-05,235.13,15.047,0.082025,3.6348e-07
4353,1,1.0626e-05,236.79,14.824,0.06151,6.6921e-07
4149,1,1.211e-05,234.58,15.978,0.034489,2.6863e-07
4253,1,1.0953e-05,235.31,15.749,0.00012116,-3.1228e-07
4314,1,1.0741e-05,234.64,15.669,0.050809,4.2721e-07
4206,1,1.327e-05,234.98,15.958,0.001576,5.4842e-07
4280,1,1.1105e-05,237.09,15.002,0.042994,-5.6072e-07
4375,1,1.0741e-05,236.35,14.903,0.066482,-1.2895e-08
4299,1,1.0689e-05,233.58,15.471,0.091423,7.0493e-07
4311,1,1.1048e-05,235.49,15.323,0.05648,3.7663e-07
4427,1,1.0784e-05,235.21,14.873,0.091186,2.6549e-07
4419,1,1.133e-05,238.08,14.732,0.035157,-2.2567e-06
4414,1,1.0397e-05,237.05,14.722,0.062197,-4.0876e-07
4360,1,1.0843e-05,236.87,15.171,0.021015,4.6193e-08
4374,1,1.2626e-05,236.14,14.668,0.084946,-6.0505e-07
4200,1,1.1931e-05,233.08,15.914,0.086642,2.0059e-06
4306,1,1.0776e-05,235.8,15.526,0.01763,1.7278e-08
4270,1,1.0823e-05,235.82,15.54,0.00010024,-1.1906e-07
4313,1,1.0724e-05,234.73,15.736,0.044275,1.4066e-07
4276,1,1.0776e-05,235.74,15.573,1.4573e-05,-3.5384e-08
4377,1,1.0665e-05,233.53,15.952,0.072808,7.7379e-07
4468,1,1.0637e-05,237.23,14.537,0.068959,5.2085e-09
4160,1,1.3021e-05,235.05,15.915,3.3406e-06,-1.052e-11
4435,1,1.0493e-05,240.23,14.113,0.019596,9.4327e-07
4372,1,1.0335e-05,237.63,14.377,0.069424,-4.1225e-07
4240,1,1.2418e-05,234.97,15.931,1.0228e-07,-3.3534e-10
4514,1,1.0629e-05,239.44,14.049,0.047822,-5.7254e-07
4235,1,1.0745e-05,234.58,15.786,0.048091,-2.7021e-07
4334,1,1.0731e-05,236.41,15.283,0.02987,1.0087e-08
4310,1,1.0942e-05,234.28,15.875,0.053188,3.8336e-07
4333,1,1.2451e-05,234.63,15.256,0.084382,-1.3217e-06
4504,1,1.0582e-05,240.39,14.007,0.02523,2.4642e-07
4237,1,1.0739e-05,235.08,15.837,0.0081689,-2.5395e-08
4269,1,1.0735e-05,235.01,15.889,9.105e-08,4.4906e-10
4309,1,1.0752e-05,234.54,15.78,0.050205,-4.4594e-07
4394,1,1.0767e-05,237.2,14.903,0.048597,-1.8395e-07
4405,1,1.2238e-05,238.43,14.8,0.0095374,1.2965e-08
4482,1,1.1982e-05,238.84,14.323,0.048507,1.0762e-07
4158,1,1.1791e-05,235.63,15.629,0.0085414,4.4457e-08
4370,1,1.0677e-05,234.98,15.1,0.084152,-6.5068e-07
4363,1,1.0714e-05,234.87,15.329,0.072431,4.157e-08
4301,1,1.0735e-05,235.37,15.664,0.022223,-1.3471e-06
4467,1,1.0949e-05,239.7,14,0.046768,8.5159e-07
4438,1,1.0688e-05,236.87,14.755,0.065791,-3.3856e-07
4518,1,1.0632e-05,238.69,14,0.067147,9.8298e-09
4316,1,1.0729e-05,235.63,15.435,0.040887,1.5174e-06
4288,1,1.0728e-05,235.18,15.754,0.019147,8.3119e-07
4296,1,1.0835e-05,235.59,15.634,1.2713e-06,-4.9702e-09
4501,1,1.0793e-05,239.36,14.031,0.051878,-3.7469e-07
4272,1,1.0778e-05,235.25,15.666,0.030497,-1.0814e-08
4318,1,1.0757e-05,235.72,15.577,2.3894e-07,7.1981e-10
4258,1,1.2169e-05,234.9,15.68,0.0466,-1.6336e-06
4337,1,1.0748e-05,236,15.492,3.4042e-07,9.3202e-10
4342,1,1.1683e-05,235.99,15.494,0.017266,3.546e-08
4462,1,1.0649e-05,238.41,14.673,0.027311,6.2201e-07
4289,1,1.0818e-05,233.45,15.574,0.090925,-5.4808e-07
4319,1,1.0734e-05,235.79,15.546,4.517e-07,-1.5263e-09
4361,1,1.0698e-05,235.71,15.6,1.7641e-07,1.33e-09
4563,1,1.0498e-05,238.26,13.751,0.080889,-5.2561e-07
4454,1,1.0522e-05,237.26,13.738,0.09581,-8.309e-07
4368,1,1.0709e-05,235.99,15.163,0.056492,-5.3859e-07
4251,1,1.08e-05,234.38,15.381,0.080999,7.8855e-08
4332,1,1.2761e-05,236.31,15.423,0.0098092,-1.2249e-07
