origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
4206,1,1.0534e-05,225.47,15.889,0.006744752827213586,0.003893945418772239,0
4206,1,1.0534e-05,225.47,15.889,0.005966108350486657,0.005006001675472785,0
4206,1,1.0534e-05,225.47,15.889,0.005006186690526688,0.0059659531044231676,0
4206,1,1.0534e-05,225.47,15.889,0.0038941545812277616,0.006744632067213587,0
4206,1,1.0534e-05,225.47,15.889,0.002663800555515528,0.007318378797590225,0
4206,1,1.0534e-05,225.47,15.889,0.0013525082978720743,0.0076697602914804425,0
4206,1,1.0534e-05,225.47,15.889,1.2076000000047686e-07,0.0077881,0
4206,1,1.0534e-05,225.47,15.889,-0.0013522704471035662,0.0076698022309883125,0
4206,1,1.0534e-05,225.47,15.889,-0.002663573600953755,0.007318461402295242,0
4206,1,1.0534e-05,225.47,15.889,-0.0038939454187722367,0.006744752827213586,0
4206,1,1.0534e-05,225.47,15.889,-0.005006001675472786,0.005966108350486657,0
4206,1,1.0534e-05,225.47,15.889,-0.0059659531044231676,0.005006186690526689,0
4206,1,1.0534e-05,225.47,15.889,-0.006744632067213588,0.0038941545812277607,0
4206,1,1.0534e-05,225.47,15.889,-0.007318378797590225,0.002663800555515528,0
4206,1,1.0534e-05,225.47,15.889,-0.0076697602914804425,0.0013525082978720735,0
4206,1,1.0534e-05,225.47,15.889,-0.0077881,1.2076000000095374e-07,0
4206,1,1.0534e-05,225.47,15.889,-0.0076698022309883125,-0.0013522704471035675,0
4206,1,1.0534e-05,225.47,15.889,-0.007318461402295242,-0.002663573600953754,0
4206,1,1.0534e-05,225.47,15.889,-0.0067447528272135855,-0.0038939454187722398,0
4206,1,1.0534e-05,225.47,15.889,-0.005966108350486657,-0.005006001675472785,0
4206,1,1.0534e-05,225.47,15.889,-0.005006186690526689,-0.0059659531044231676,0
4206,1,1.0534e-05,225.47,15.889,-0.0038941545812277646,-0.006744632067213586,0
4206,1,1.0534e-05,225.47,15.889,-0.002663800555515525,-0.007318378797590227,0
4206,1,1.0534e-05,225.47,15.889,-0.001352508297872074,-0.0076697602914804425,0
4206,1,1.0534e-05,225.47,15.889,-1.2076000000143064e-07,-0.0077881,0
4206,1,1.0534e-05,225.47,15.889,0.0013522704471035634,-0.0076698022309883125,0
4206,1,1.0534e-05,225.47,15.889,0.002663573600953757,-0.007318461402295241,0
4206,1,1.0534e-05,225.47,15.889,0.0038939454187722398,-0.0067447528272135855,0
4206,1,1.0534e-05,225.47,15.889,0.005006001675472785,-0.005966108350486659,0
4206,1,1.0534e-05,225.47,15.889,0.005965953104423166,-0.00500618669052669,0
4206,1,1.0534e-05,225.47,15.889,0.006744632067213585,-0.0038941545812277646,0
4206,1,1.0534e-05,225.47,15.889,0.007318378797590227,-0.002663800555515526,0
4206,1,1.0534e-05,225.47,15.889,0.0076697602914804425,-0.0013525082978720743,0
4206,1,1.0534e-05,225.47,15.889,0.0077881,-1.2076000000190752e-07,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.10891,1.0092e-06,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.10725523713481866,0.01891301689768972,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.10234157816306463,0.03725036214739148,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.0943183221261632,0.05445587399283749,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.08342925159883219,0.07000677166301299,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.070005225478909,0.08343054900134357,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.05445412600716251,0.0943193313261632,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.037248465471805686,0.10234226849652192,0
4228,1,1.1864e-05,222.28,15.880999999999998,0.018911029161721053,0.10725558762630047,0
4228,1,1.1864e-05,222.28,15.880999999999998,-1.0091999999933313e-06,0.10891,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.018913016897689715,0.10725523713481866,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.03725036214739148,0.10234157816306463,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.054455873992837474,0.0943183221261632,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.070006771663013,0.08342925159883219,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.08343054900134357,0.07000522547890901,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.0943193313261632,0.054454126007162484,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.10234226849652192,0.0372484654718057,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.10725558762630047,0.01891102916172104,0
4228,1,1.1864e-05,222.28,15.880999999999998,-0.10891,-1.0091999999866622e-06,0
