,origId,iceLabel,d,T,Points:0,Points:1,Points:2
7060,820,0,1e-05,687.9,0.31809,0.05962416048363384,-0.10327401409629429
7061,820,0,1e-05,687.9,0.31809,0.07665167985929709,-0.0913514229538191
7062,820,0,1e-05,687.9,0.31809,0.09135017673005714,-0.07665316505094255
7063,820,0,1e-05,687.9,0.31809,0.10327304470629428,-0.05962583951636623
7064,820,0,1e-05,687.9,0.31809,0.11205801347781283,-0.04078681302021565
7065,820,0,1e-05,687.9,0.31809,0.11743815621389886,-0.020708499849569142
7066,820,0,1e-05,687.9,0.31809,0.11925,-9.693900000292077e-07
7067,821,0,1e-05,688.39,0.31003000000000003,0.094124,-7.539500000000001e-08
7068,821,0,1e-05,688.39,0.31003000000000003,0.09269405803672541,0.01634438682514161
7069,821,0,1e-05,688.39,0.31003000000000003,0.08844765402546155,0.0321922331222601
7070,821,0,1e-05,688.39,0.31003000000000003,0.08151381280330651,0.04706193470601468
7071,821,0,1e-05,688.39,0.31003000000000003,0.07210321562710252,0.06050168321821503
7072,821,0,1e-05,688.39,0.31003000000000003,0.06050179873005662,0.07210311870115886
7073,821,0,1e-05,688.39,0.31003000000000003,0.04706206529398533,0.0815137374083065
7074,821,0,1e-05,688.39,0.31003000000000003,0.032192374818510394,0.08844760245224413
7075,821,0,1e-05,688.39,0.31003000000000003,0.016344535324302696,0.09269403185231671
7076,821,0,1e-05,688.39,0.31003000000000003,7.539500000576344e-08,0.094124
7077,821,0,1e-05,688.39,0.31003000000000003,-0.016344386825141607,0.09269405803672541
7078,821,0,1e-05,688.39,0.31003000000000003,-0.0321922331222601,0.08844765402546155
7079,821,0,1e-05,688.39,0.31003000000000003,-0.04706193470601466,0.08151381280330651
7080,821,0,1e-05,688.39,0.31003000000000003,-0.060501683218215044,0.07210321562710252
7081,821,0,1e-05,688.39,0.31003000000000003,-0.07210311870115885,0.06050179873005663
7082,821,0,1e-05,688.39,0.31003000000000003,-0.08151373740830652,0.04706206529398531
7083,821,0,1e-05,688.39,0.31003000000000003,-0.08844760245224413,0.0321923748185104
7084,821,0,1e-05,688.39,0.31003000000000003,-0.09269403185231671,0.016344535324302686
7085,821,0,1e-05,688.39,0.31003000000000003,-0.094124,7.539500001152687e-08
7086,821,0,1e-05,688.39,0.31003000000000003,-0.09269405803672541,-0.016344386825141624
7087,821,0,1e-05,688.39,0.31003000000000003,-0.08844765402546155,-0.03219223312226009
7088,821,0,1e-05,688.39,0.31003000000000003,-0.0815138128033065,-0.0470619347060147
7089,821,0,1e-05,688.39,0.31003000000000003,-0.07210321562710252,-0.06050168321821503
7090,821,0,1e-05,688.39,0.31003000000000003,-0.06050179873005663,-0.07210311870115885
7091,821,0,1e-05,688.39,0.31003000000000003,-0.04706206529398536,-0.08151373740830649
7092,821,0,1e-05,688.39,0.31003000000000003,-0.03219237481851037,-0.08844760245224413
7093,821,0,1e-05,688.39,0.31003000000000003,-0.01634453532430269,-0.09269403185231671
7094,821,0,1e-05,688.39,0.31003000000000003,-7.53950000172903e-08,-0.094124
7095,821,0,1e-05,688.39,0.31003000000000003,0.016344386825141576,-0.09269405803672542
7096,821,0,1e-05,688.39,0.31003000000000003,0.032192233122260126,-0.08844765402546155
7097,821,0,1e-05,688.39,0.31003000000000003,0.0470619347060147,-0.0815138128033065
7098,821,0,1e-05,688.39,0.31003000000000003,0.06050168321821503,-0.07210321562710252
7099,821,0,1e-05,688.39,0.31003000000000003,0.07210311870115883,-0.06050179873005664
7100,821,0,1e-05,688.39,0.31003000000000003,0.08151373740830647,-0.04706206529398536
7101,821,0,1e-05,688.39,0.31003000000000003,0.08844760245224413,-0.03219237481851037
7102,821,0,1e-05,688.39,0.31003000000000003,0.09269403185231671,-0.016344535324302696
7103,821,0,1e-05,688.39,0.31003000000000003,0.094124,-7.539500002305374e-08
7104,822,0,1e-05,688.11,0.30763,0.09854600000000001,1.8578e-10
7105,822,0,1e-05,688.11,0.30763,0.0970488647960807,0.0171123334993229
7106,822,0,1e-05,688.11,0.30763,0.09260294894442764,0.033704717218747446
7107,822,0,1e-05,688.11,0.30763,0.0853433393484513,0.049273000160890194
7108,822,0,1e-05,688.11,0.30763,0.07549061557218573,0.06334414792648545
7109,822,0,1e-05,688.11,0.30763,0.06334414764185398,0.0754906158110199
7110,822,0,1e-05,688.11,0.30763,0.04927299983910982,0.08534333953423129
7111,822,0,1e-05,688.11,0.30763,0.033704716869595266,0.09260294907150864
7112,822,0,1e-05,688.11,0.30763,0.017112333133407744,0.09704886486060142
7113,822,0,1e-05,688.11,0.30763,-1.8577999396579783e-10,0.09854600000000001
7114,822,0,1e-05,688.11,0.30763,-0.0171123334993229,0.0970488647960807
7115,822,0,1e-05,688.11,0.30763,-0.033704717218747446,0.09260294894442764
7116,822,0,1e-05,688.11,0.30763,-0.04927300016089018,0.0853433393484513
7117,822,0,1e-05,688.11,0.30763,-0.06334414792648546,0.07549061557218573
7118,822,0,1e-05,688.11,0.30763,-0.07549061581101989,0.06334414764185398
7119,822,0,1e-05,688.11,0.30763,-0.0853433395342313,0.0492729998391098
7120,822,0,1e-05,688.11,0.30763,-0.09260294907150864,0.03370471686959527
7121,822,0,1e-05,688.11,0.30763,-0.09704886486060142,0.01711233313340773
7122,822,0,1e-05,688.11,0.30763,-0.09854600000000001,-1.8577998793159565e-10
7123,822,0,1e-05,688.11,0.30763,-0.0970488647960807,-0.017112333499322913
7124,822,0,1e-05,688.11,0.30763,-0.09260294894442764,-0.033704717218747446
7125,822,0,1e-05,688.11,0.30763,-0.08534333934845129,-0.049273000160890215
7126,822,0,1e-05,688.11,0.30763,-0.07549061557218573,-0.06334414792648545
7127,822,0,1e-05,688.11,0.30763,-0.06334414764185398,-0.07549061581101989
7128,822,0,1e-05,688.11,0.30763,-0.04927299983910985,-0.08534333953423129
7129,822,0,1e-05,688.11,0.30763,-0.03370471686959524,-0.09260294907150865
7130,822,0,1e-05,688.11,0.30763,-0.017112333133407733,-0.09704886486060142
7131,822,0,1e-05,688.11,0.30763,1.8577998189739347e-10,-0.09854600000000001
7132,822,0,1e-05,688.11,0.30763,0.017112333499322865,-0.09704886479608071
7133,822,0,1e-05,688.11,0.30763,0.033704717218747474,-0.09260294894442762
7134,822,0,1e-05,688.11,0.30763,0.049273000160890215,-0.08534333934845129
7135,822,0,1e-05,688.11,0.30763,0.06334414792648545,-0.07549061557218574
7136,822,0,1e-05,688.11,0.30763,0.07549061581101987,-0.06334414764185399
7137,822,0,1e-05,688.11,0.30763,0.08534333953423127,-0.04927299983910985
7138,822,0,1e-05,688.11,0.30763,0.09260294907150865,-0.033704716869595246
7139,822,0,1e-05,688.11,0.30763,0.09704886486060142,-0.01711233313340774
7140,822,0,1e-05,688.11,0.30763,0.09854600000000001,1.8577997586319132e-10
7141,823,0,1e-05,688.92,0.3016,0.09131,-5.477000000000001e-07
7142,823,0,1e-05,688.92,0.3016,0.08992289103465163,0.015855275723561085
7143,823,0,1e-05,688.92,0.3016,0.0858035205283938,0.031229344617418407
7144,823,0,1e-05,688.92,0.3016,0.0790770534695571,0.04565452567788634
7145,823,0,1e-05,688.92,0.3016,0.0699478701559677,0.05869251707793641
7146,823,0,1e-05,688.92,0.3016,0.0586933562030194,0.06994716604642007
7147,823,0,1e-05,688.92,0.3016,0.045655474322113664,0.07907650576955709
7148,823,0,1e-05,688.92,0.3016,0.031230373956715223,0.0858031458795288
7149,823,0,1e-05,688.92,0.3016,0.01585635448197374,0.08992270082043781
7150,823,0,1e-05,688.92,0.3016,5.477000000055912e-07,0.09131
7151,823,0,1e-05,688.92,0.3016,-0.015855275723561085,0.08992289103465163
7152,823,0,1e-05,688.92,0.3016,-0.031229344617418407,0.0858035205283938
7153,823,0,1e-05,688.92,0.3016,-0.045654525677886325,0.0790770534695571
7154,823,0,1e-05,688.92,0.3016,-0.058692517077936414,0.0699478701559677
7155,823,0,1e-05,688.92,0.3016,-0.06994716604642005,0.058693356203019416
7156,823,0,1e-05,688.92,0.3016,-0.0790765057695571,0.04565547432211365
7157,823,0,1e-05,688.92,0.3016,-0.0858031458795288,0.03123037395671523
7158,823,0,1e-05,688.92,0.3016,-0.08992270082043781,0.015856354481973728
7159,823,0,1e-05,688.92,0.3016,-0.09131,5.477000000111823e-07
7160,823,0,1e-05,688.92,0.3016,-0.08992289103465163,-0.0158552757235611
7161,823,0,1e-05,688.92,0.3016,-0.0858035205283938,-0.031229344617418404
7162,823,0,1e-05,688.92,0.3016,-0.07907705346955708,-0.04565452567788635
7163,823,0,1e-05,688.92,0.3016,-0.0699478701559677,-0.05869251707793641
7164,823,0,1e-05,688.92,0.3016,-0.058693356203019416,-0.06994716604642005
7165,823,0,1e-05,688.92,0.3016,-0.0456554743221137,-0.07907650576955709
7166,823,0,1e-05,688.92,0.3016,-0.0312303739567152,-0.08580314587952881
7167,823,0,1e-05,688.92,0.3016,-0.01585635448197373,-0.08992270082043781
7168,823,0,1e-05,688.92,0.3016,-5.477000000167734e-07,-0.09131
7169,823,0,1e-05,688.92,0.3016,0.015855275723561053,-0.08992289103465163
7170,823,0,1e-05,688.92,0.3016,0.031229344617418435,-0.08580352052839378
7171,823,0,1e-05,688.92,0.3016,0.04565452567788635,-0.07907705346955708
7172,823,0,1e-05,688.92,0.3016,0.05869251707793641,-0.06994787015596772
7173,823,0,1e-05,688.92,0.3016,0.06994716604642004,-0.05869335620301942
7174,823,0,1e-05,688.92,0.3016,0.07907650576955708,-0.0456554743221137
7175,823,0,1e-05,688.92,0.3016,0.08580314587952881,-0.031230373956715202
7176,823,0,1e-05,688.92,0.3016,0.08992270082043781,-0.01585635448197374
7177,823,0,1e-05,688.92,0.3016,0.09131,-5.477000000223646e-07
7178,824,0,1e-05,688.06,0.29941,0.099827,-5.223200000000001e-10
7179,824,0,1e-05,688.06,0.29941,0.09831040365064961,0.01733477611757187
7180,824,0,1e-05,688.06,0.29941,0.09380669543383884,0.03414284435695128
7181,824,0,1e-05,688.06,0.29941,0.08645271824474916,0.04991349954765761
7182,824,0,1e-05,688.06,0.29941,0.07647191895897903,0.06416755831205781
7183,824,0,1e-05,688.06,0.29941,0.0641675591122985,0.07647191828749739
7184,824,0,1e-05,688.06,0.29941,0.0499135004523424,0.08645271772242916
7185,824,0,1e-05,688.06,0.29941,0.03414284533859179,0.09380669507655091
7186,824,0,1e-05,688.06,0.29941,0.01733477714634145,0.09831040346924977
7187,824,0,1e-05,688.06,0.29941,5.223200061126409e-10,0.099827
7188,824,0,1e-05,688.06,0.29941,-0.017334776117571865,0.09831040365064961
7189,824,0,1e-05,688.06,0.29941,-0.03414284435695128,0.09380669543383884
7190,824,0,1e-05,688.06,0.29941,-0.04991349954765759,0.08645271824474916
7191,824,0,1e-05,688.06,0.29941,-0.06416755831205782,0.07647191895897903
7192,824,0,1e-05,688.06,0.29941,-0.07647191828749739,0.06416755911229852
7193,824,0,1e-05,688.06,0.29941,-0.08645271772242917,0.04991350045234238
7194,824,0,1e-05,688.06,0.29941,-0.09380669507655091,0.0341428453385918
7195,824,0,1e-05,688.06,0.29941,-0.09831040346924977,0.017334777146341435
7196,824,0,1e-05,688.06,0.29941,-0.099827,5.223200122252818e-10
7197,824,0,1e-05,688.06,0.29941,-0.09831040365064961,-0.017334776117571882
7198,824,0,1e-05,688.06,0.29941,-0.09380669543383884,-0.03414284435695127
7199,824,0,1e-05,688.06,0.29941,-0.08645271824474915,-0.04991349954765763
7200,824,0,1e-05,688.06,0.29941,-0.07647191895897903,-0.06416755831205781
7201,824,0,1e-05,688.06,0.29941,-0.06416755911229852,-0.07647191828749739
7202,824,0,1e-05,688.06,0.29941,-0.04991350045234243,-0.08645271772242914
7203,824,0,1e-05,688.06,0.29941,-0.034142845338591764,-0.09380669507655091
7204,824,0,1e-05,688.06,0.29941,-0.017334777146341438,-0.09831040346924977
7205,824,0,1e-05,688.06,0.29941,-5.223200183379225e-10,-0.099827
7206,824,0,1e-05,688.06,0.29941,0.017334776117571834,-0.09831040365064962
7207,824,0,1e-05,688.06,0.29941,0.03414284435695131,-0.09380669543383884
7208,824,0,1e-05,688.06,0.29941,0.04991349954765763,-0.08645271824474915
7209,824,0,1e-05,688.06,0.29941,0.06416755831205781,-0.07647191895897905
7210,824,0,1e-05,688.06,0.29941,0.07647191828749737,-0.06416755911229853
7211,824,0,1e-05,688.06,0.29941,0.08645271772242913,-0.04991350045234243
7212,824,0,1e-05,688.06,0.29941,0.09380669507655091,-0.03414284533859177
7213,824,0,1e-05,688.06,0.29941,0.09831040346924977,-0.017334777146341445
7214,824,0,1e-05,688.06,0.29941,0.099827,-5.223200244505633e-10
7215,825,0,1e-05,688.04,0.29591,0.10052,1.1295e-10
7216,825,0,1e-05,688.04,0.29591,0.09899287531317359,0.017455114930313872
7217,825,0,1e-05,688.04,0.29591,0.09445790220276833,0.0343798649132345
7218,825,0,1e-05,688.04,0.29591,0.08705287353193678,0.05026000009781756
7219,825,0,1e-05,688.04,0.29591,0.07700278734971681,0.06461301061221564
7220,825,0,1e-05,688.04,0.29591,0.06461301043916622,0.07700278749492252
7221,825,0,1e-05,688.04,0.29591,0.050259999902182446,0.08705287364488677
7222,825,0,1e-05,688.04,0.29591,0.03437986470095795,0.09445790228003069
7223,825,0,1e-05,688.04,0.29591,0.01745511470784581,0.09899287535240071
7224,825,0,1e-05,688.04,0.29591,-1.1294999384492519e-10,0.10052
7225,825,0,1e-05,688.04,0.29591,-0.01745511493031387,0.09899287531317359
7226,825,0,1e-05,688.04,0.29591,-0.0343798649132345,0.09445790220276833
7227,825,0,1e-05,688.04,0.29591,-0.050260000097817545,0.08705287353193678
7228,825,0,1e-05,688.04,0.29591,-0.06461301061221565,0.07700278734971681
7229,825,0,1e-05,688.04,0.29591,-0.07700278749492251,0.06461301043916623
7230,825,0,1e-05,688.04,0.29591,-0.08705287364488679,0.050259999902182426
7231,825,0,1e-05,688.04,0.29591,-0.09445790228003069,0.034379864700957954
7232,825,0,1e-05,688.04,0.29591,-0.09899287535240071,0.017455114707845797
7233,825,0,1e-05,688.04,0.29591,-0.10052,-1.1294998768985038e-10
7234,825,0,1e-05,688.04,0.29591,-0.09899287531317359,-0.017455114930313886
7235,825,0,1e-05,688.04,0.29591,-0.09445790220276833,-0.03437986491323449
7236,825,0,1e-05,688.04,0.29591,-0.08705287353193676,-0.05026000009781758
7237,825,0,1e-05,688.04,0.29591,-0.07700278734971681,-0.06461301061221564
7238,825,0,1e-05,688.04,0.29591,-0.06461301043916623,-0.07700278749492251
7239,825,0,1e-05,688.04,0.29591,-0.050259999902182474,-0.08705287364488676
7240,825,0,1e-05,688.04,0.29591,-0.03437986470095792,-0.09445790228003069
7241,825,0,1e-05,688.04,0.29591,-0.0174551147078458,-0.09899287535240071
7242,825,0,1e-05,688.04,0.29591,1.1294998153477555e-10,-0.10052
7243,825,0,1e-05,688.04,0.29591,0.017455114930313837,-0.09899287531317359
7244,825,0,1e-05,688.04,0.29591,0.034379864913234526,-0.09445790220276833
7245,825,0,1e-05,688.04,0.29591,0.05026000009781758,-0.08705287353193676
7246,825,0,1e-05,688.04,0.29591,0.06461301061221564,-0.07700278734971683
7247,825,0,1e-05,688.04,0.29591,0.0770027874949225,-0.06461301043916624
7248,825,0,1e-05,688.04,0.29591,0.08705287364488674,-0.050259999902182474
7249,825,0,1e-05,688.04,0.29591,0.09445790228003069,-0.03437986470095793
7250,825,0,1e-05,688.04,0.29591,0.09899287535240071,-0.017455114707845807
7251,825,0,1e-05,688.04,0.29591,0.10052,1.1294997537970074e-10
7252,826,0,1e-05,688.01,0.29247,0.10402,1.7738999999999997e-10
7253,826,0,1e-05,688.01,0.29247,0.10243970243752643,0.01806288361560914
7254,826,0,1e-05,688.01,0.29247,0.09774682635347924,0.03557693547542814
7255,826,0,1e-05,688.01,0.29247,0.09008396241296232,0.05201000015362424
7256,826,0,1e-05,688.01,0.29247,0.079683942859212,0.06686276729548243
7257,826,0,1e-05,688.01,0.29247,0.06686276702370521,0.07968394308726019
7258,826,0,1e-05,688.01,0.29247,0.05200999984637577,0.0900839625903523
7259,826,0,1e-05,688.01,0.29247,0.03557693514204399,0.09774682647482114
7260,826,0,1e-05,688.01,0.29247,0.018062883266219056,0.10243970249913334
7261,826,0,1e-05,688.01,0.29247,-1.7738999363061195e-10,0.10402
7262,826,0,1e-05,688.01,0.29247,-0.01806288361560914,0.10243970243752643
7263,826,0,1e-05,688.01,0.29247,-0.03557693547542814,0.09774682635347924
7264,826,0,1e-05,688.01,0.29247,-0.052010000153624225,0.09008396241296232
7265,826,0,1e-05,688.01,0.29247,-0.06686276729548245,0.079683942859212
7266,826,0,1e-05,688.01,0.29247,-0.07968394308726018,0.06686276702370522
7267,826,0,1e-05,688.01,0.29247,-0.09008396259035231,0.05200999984637575
7268,826,0,1e-05,688.01,0.29247,-0.09774682647482114,0.035576935142044
7269,826,0,1e-05,688.01,0.29247,-0.10243970249913334,0.01806288326621904
7270,826,0,1e-05,688.01,0.29247,-0.10402,-1.7738998726122397e-10
7271,826,0,1e-05,688.01,0.29247,-0.10243970243752643,-0.018062883615609156
7272,826,0,1e-05,688.01,0.29247,-0.09774682635347924,-0.03557693547542813
7273,826,0,1e-05,688.01,0.29247,-0.0900839624129623,-0.05201000015362426
7274,826,0,1e-05,688.01,0.29247,-0.079683942859212,-0.06686276729548243
7275,826,0,1e-05,688.01,0.29247,-0.06686276702370522,-0.07968394308726018
7276,826,0,1e-05,688.01,0.29247,-0.052009999846375804,-0.09008396259035228
7277,826,0,1e-05,688.01,0.29247,-0.035576935142043964,-0.09774682647482115
7278,826,0,1e-05,688.01,0.29247,-0.018062883266219045,-0.10243970249913334
7279,826,0,1e-05,688.01,0.29247,1.7738998089183595e-10,-0.10402
7280,826,0,1e-05,688.01,0.29247,0.018062883615609104,-0.10243970243752644
7281,826,0,1e-05,688.01,0.29247,0.035576935475428166,-0.09774682635347923
7282,826,0,1e-05,688.01,0.29247,0.05201000015362426,-0.0900839624129623
7283,826,0,1e-05,688.01,0.29247,0.06686276729548243,-0.07968394285921201
7284,826,0,1e-05,688.01,0.29247,0.07968394308726016,-0.06686276702370522
7285,826,0,1e-05,688.01,0.29247,0.09008396259035227,-0.052009999846375804
7286,826,0,1e-05,688.01,0.29247,0.09774682647482115,-0.03557693514204397
7287,826,0,1e-05,688.01,0.29247,0.10243970249913334,-0.018062883266219052
7288,826,0,1e-05,688.01,0.29247,0.10402,1.7738997452244797e-10
7289,827,0,1e-05,688.04,0.2885,0.10222,8.934399999999998e-11
7290,827,0,1e-05,688.04,0.2885,0.10066704849739348,0.017750316809100282
7291,827,0,1e-05,688.04,0.2885,0.09605537966617812,0.034961299134705755
7292,827,0,1e-05,688.04,0.2885,0.08852511673017333,0.05111000007737417
7293,827,0,1e-05,688.04,0.2885,0.07830506291819272,0.06570574953059952
7294,827,0,1e-05,688.04,0.2885,0.06570574939371658,0.07830506303305115
7295,827,0,1e-05,688.04,0.2885,0.05110999992262584,0.08852511681951732
7296,827,0,1e-05,688.04,0.2885,0.03496129896679397,0.096055379727293
7297,827,0,1e-05,688.04,0.2885,0.017750316633126966,0.10066704852842233
7298,827,0,1e-05,688.04,0.2885,-8.934399374083019e-11,0.10222
7299,827,0,1e-05,688.04,0.2885,-0.01775031680910028,0.10066704849739348
7300,827,0,1e-05,688.04,0.2885,-0.034961299134705755,0.09605537966617812
7301,827,0,1e-05,688.04,0.2885,-0.05111000007737416,0.08852511673017333
7302,827,0,1e-05,688.04,0.2885,-0.06570574953059953,0.07830506291819272
7303,827,0,1e-05,688.04,0.2885,-0.07830506303305114,0.0657057493937166
7304,827,0,1e-05,688.04,0.2885,-0.08852511681951733,0.05110999992262582
7305,827,0,1e-05,688.04,0.2885,-0.096055379727293,0.03496129896679398
7306,827,0,1e-05,688.04,0.2885,-0.10066704852842233,0.017750316633126952
7307,827,0,1e-05,688.04,0.2885,-0.10222,-8.93439874816604e-11
7308,827,0,1e-05,688.04,0.2885,-0.10066704849739348,-0.017750316809100296
7309,827,0,1e-05,688.04,0.2885,-0.09605537966617812,-0.03496129913470575
7310,827,0,1e-05,688.04,0.2885,-0.08852511673017331,-0.05111000007737419
7311,827,0,1e-05,688.04,0.2885,-0.07830506291819272,-0.06570574953059952
7312,827,0,1e-05,688.04,0.2885,-0.0657057493937166,-0.07830506303305114
7313,827,0,1e-05,688.04,0.2885,-0.051109999922625875,-0.0885251168195173
7314,827,0,1e-05,688.04,0.2885,-0.034961298966793945,-0.09605537972729301
7315,827,0,1e-05,688.04,0.2885,-0.017750316633126956,-0.10066704852842233
7316,827,0,1e-05,688.04,0.2885,8.934398122249061e-11,-0.10222
7317,827,0,1e-05,688.04,0.2885,0.017750316809100247,-0.1006670484973935
7318,827,0,1e-05,688.04,0.2885,0.03496129913470578,-0.09605537966617811
7319,827,0,1e-05,688.04,0.2885,0.05111000007737419,-0.08852511673017331
7320,827,0,1e-05,688.04,0.2885,0.06570574953059952,-0.07830506291819274
7321,827,0,1e-05,688.04,0.2885,0.07830506303305113,-0.06570574939371661
7322,827,0,1e-05,688.04,0.2885,0.0885251168195173,-0.051109999922625875
7323,827,0,1e-05,688.04,0.2885,0.09605537972729301,-0.034961298966793945
7324,827,0,1e-05,688.04,0.2885,0.10066704852842233,-0.017750316633126963
7325,827,0,1e-05,688.04,0.2885,0.10222,8.934397496332082e-11
7326,828,0,1e-05,688.02,0.28514,0.10775,-2.8323e-10
7327,828,0,1e-05,688.02,0.28514,0.10611303543624778,0.018710590864684642
7328,828,0,1e-05,688.02,0.28514,0.101251879986552,0.03685267017719166
7329,828,0,1e-05,688.02,0.28514,0.09331423739938827,0.053874999754715616
7330,828,0,1e-05,688.02,0.28514,0.08254128892812661,0.06926036472675784
7331,828,0,1e-05,688.02,0.28514,0.06926036516069138,0.08254128856401315
7332,828,0,1e-05,688.02,0.28514,0.05387500024528439,0.09331423711615826
7333,828,0,1e-05,688.02,0.28514,0.03685267070948996,0.10125187979281126
7334,828,0,1e-05,688.02,0.28514,0.018710591422538853,0.10611303533788305
7335,828,0,1e-05,688.02,0.28514,2.8323000659778464e-10,0.10775
7336,828,0,1e-05,688.02,0.28514,-0.01871059086468464,0.10611303543624778
7337,828,0,1e-05,688.02,0.28514,-0.03685267017719166,0.101251879986552
7338,828,0,1e-05,688.02,0.28514,-0.0538749997547156,0.09331423739938827
7339,828,0,1e-05,688.02,0.28514,-0.06926036472675785,0.08254128892812661
7340,828,0,1e-05,688.02,0.28514,-0.08254128856401313,0.0692603651606914
7341,828,0,1e-05,688.02,0.28514,-0.09331423711615827,0.05387500024528437
7342,828,0,1e-05,688.02,0.28514,-0.10125187979281126,0.036852670709489964
7343,828,0,1e-05,688.02,0.28514,-0.10611303533788305,0.018710591422538836
7344,828,0,1e-05,688.02,0.28514,-0.10775,2.8323001319556927e-10
7345,828,0,1e-05,688.02,0.28514,-0.10611303543624778,-0.018710590864684656
7346,828,0,1e-05,688.02,0.28514,-0.101251879986552,-0.036852670177191654
7347,828,0,1e-05,688.02,0.28514,-0.09331423739938825,-0.05387499975471564
7348,828,0,1e-05,688.02,0.28514,-0.08254128892812661,-0.06926036472675784
7349,828,0,1e-05,688.02,0.28514,-0.0692603651606914,-0.08254128856401313
7350,828,0,1e-05,688.02,0.28514,-0.053875000245284424,-0.09331423711615824
7351,828,0,1e-05,688.02,0.28514,-0.03685267070948993,-0.10125187979281128
7352,828,0,1e-05,688.02,0.28514,-0.018710591422538843,-0.10611303533788305
7353,828,0,1e-05,688.02,0.28514,-2.832300197933539e-10,-0.10775
7354,828,0,1e-05,688.02,0.28514,0.018710590864684604,-0.1061130354362478
7355,828,0,1e-05,688.02,0.28514,0.03685267017719169,-0.10125187998655198
7356,828,0,1e-05,688.02,0.28514,0.05387499975471564,-0.09331423739938825
7357,828,0,1e-05,688.02,0.28514,0.06926036472675784,-0.08254128892812662
7358,828,0,1e-05,688.02,0.28514,0.08254128856401312,-0.06926036516069141
7359,828,0,1e-05,688.02,0.28514,0.09331423711615823,-0.053875000245284424
7360,828,0,1e-05,688.02,0.28514,0.10125187979281128,-0.036852670709489936
7361,828,0,1e-05,688.02,0.28514,0.10611303533788305,-0.01871059142253885
7362,828,0,1e-05,688.02,0.28514,0.10775,-2.832300263911385e-10
7363,829,0,1e-05,688.06,0.28067,0.10259000000000001,-5.421e-20
7364,829,0,1e-05,688.06,0.28067,0.10103142738152243,0.017814566546850385
7365,829,0,1e-05,688.06,0.28067,0.09640306596642637,0.03508784650378036
7366,829,0,1e-05,688.06,0.28067,0.08884554617424557,0.051295
7367,829,0,1e-05,688.06,0.28067,0.07858849941957596,0.06594358087774208
7368,829,0,1e-05,688.06,0.28067,0.06594358087774209,0.07858849941957596
7369,829,0,1e-05,688.06,0.28067,0.05129500000000002,0.08884554617424557
7370,829,0,1e-05,688.06,0.28067,0.03508784650378037,0.09640306596642635
7371,829,0,1e-05,688.06,0.28067,0.017814566546850395,0.10103142738152243
7372,829,0,1e-05,688.06,0.28067,6.336035756226349e-18,0.10259000000000001
7373,829,0,1e-05,688.06,0.28067,-0.01781456654685038,0.10103142738152243
7374,829,0,1e-05,688.06,0.28067,-0.03508784650378036,0.09640306596642637
7375,829,0,1e-05,688.06,0.28067,-0.051294999999999986,0.08884554617424557
7376,829,0,1e-05,688.06,0.28067,-0.06594358087774209,0.07858849941957596
7377,829,0,1e-05,688.06,0.28067,-0.07858849941957595,0.06594358087774209
7378,829,0,1e-05,688.06,0.28067,-0.08884554617424557,0.051295
7379,829,0,1e-05,688.06,0.28067,-0.09640306596642635,0.03508784650378038
7380,829,0,1e-05,688.06,0.28067,-0.10103142738152243,0.017814566546850378
7381,829,0,1e-05,688.06,0.28067,-0.10259000000000001,1.2617861512452699e-17
7382,829,0,1e-05,688.06,0.28067,-0.10103142738152243,-0.0178145665468504
7383,829,0,1e-05,688.06,0.28067,-0.09640306596642637,-0.03508784650378035
7384,829,0,1e-05,688.06,0.28067,-0.08884554617424557,-0.05129500000000002
7385,829,0,1e-05,688.06,0.28067,-0.07858849941957596,-0.06594358087774208
7386,829,0,1e-05,688.06,0.28067,-0.06594358087774209,-0.07858849941957595
7387,829,0,1e-05,688.06,0.28067,-0.051295000000000056,-0.08884554617424556
7388,829,0,1e-05,688.06,0.28067,-0.03508784650378034,-0.09640306596642637
7389,829,0,1e-05,688.06,0.28067,-0.017814566546850385,-0.10103142738152243
7390,829,0,1e-05,688.06,0.28067,-1.8899687268679045e-17,-0.10259000000000001
7391,829,0,1e-05,688.06,0.28067,0.017814566546850347,-0.10103142738152245
7392,829,0,1e-05,688.06,0.28067,0.035087846503780384,-0.09640306596642635
7393,829,0,1e-05,688.06,0.28067,0.05129500000000002,-0.08884554617424557
7394,829,0,1e-05,688.06,0.28067,0.06594358087774208,-0.07858849941957598
7395,829,0,1e-05,688.06,0.28067,0.07858849941957595,-0.0659435808777421
7396,829,0,1e-05,688.06,0.28067,0.08884554617424555,-0.051295000000000056
7397,829,0,1e-05,688.06,0.28067,0.09640306596642637,-0.03508784650378035
7398,829,0,1e-05,688.06,0.28067,0.10103142738152243,-0.017814566546850392
7399,829,0,1e-05,688.06,0.28067,0.10259000000000001,-2.5181513024905395e-17
7400,830,0,1e-05,691.17,0.27105,0.089405,-1.6422e-09
7401,830,0,1e-05,691.17,0.27105,0.08804673744322149,0.015525013707060616
7402,830,0,1e-05,691.17,0.27105,0.08401321932302962,0.03057830937086819
7403,830,0,1e-05,691.17,0.27105,0.07742700204644773,0.044702498577813075
7404,830,0,1e-05,691.17,0.27105,0.06848820449263804,0.057468424986026855
7405,830,0,1e-05,691.17,0.27105,0.05746842750202324,0.06848820238146641
7406,830,0,1e-05,691.17,0.27105,0.04470250142218692,0.07742700040424774
