"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2239,0,1e-05,493.02,2.3165,0.043179,3.4099e-06
2193,0,1e-05,582.53,2.5781,0.016019,2.6848e-07
2229,0,1e-05,516.18,2.4131,0.036383,1.2915e-06
2224,0,1e-05,544.31,2.4746,0.030187,2.6924e-07
2183,0,1e-05,586.46,2.6336,0.0025879,-3.3002e-08
2217,0,1e-05,567.28,2.5192,0.023051,6.0959e-07
2201,0,1e-05,570.06,2.5153,0.023865,1.497e-06
2168,0,1e-05,586.84,2.6031,0.0037079,6.0169e-08
2194,0,1e-05,578.1,2.495,0.022114,-1.6836e-06
2225,0,1e-05,561.19,2.362,0.028366,2.1097e-06
2230,0,1e-05,559.71,2.3545,0.029261,-1.7991e-06
2199,0,1e-05,583.71,2.4769,0.018966,1.2926e-06
2237,0,1e-05,527.59,2.3063,0.035473,-3.3151e-07
2221,0,1e-05,461.46,2.1656,0.049869,-1.4124e-06
2241,0,1e-05,529.09,2.2904,0.035649,1.2784e-06
2238,0,1e-05,564.14,2.3482,0.029622,2.4048e-07
2210,0,1e-05,584.88,2.3967,0.021695,-2.1233e-08
2043,0,1e-05,561.57,2.2616,0.030748,1.0905e-06
2252,0,1e-05,468.22,2.1305,0.048663,-1.2642e-06
2231,0,1e-05,578.46,2.3083,0.025948,2.0463e-07
2248,0,1e-05,566.56,2.2165,0.030948,1.1629e-06
2234,0,1e-05,495.94,2.0997,0.044878,1.3754e-06
2247,0,1e-05,581.88,2.3199,0.02264,-9.6913e-07
2235,0,1e-05,536.17,2.0791,0.039221,-5.7639e-07
2259,0,1e-05,571.42,2.1694,0.031224,2.039e-07
2226,0,1e-05,590.15,2.2574,0.00018356,1.3344e-07
2236,0,1e-05,586.09,2.2752,0.023831,1.5601e-07
2249,0,1e-05,578.03,2.2,0.02947,-8.706e-07
2256,0,1e-05,585.3,2.1867,0.02658,-1.6204e-07
2051,0,1e-05,587.27,2.1311,0.025397,-1.1798e-08
2223,0,1e-05,561.8,2.1448,0.034303,7.1615e-07
2246,0,1e-05,592.48,2.0357,0.017203,1.6432e-06
2258,0,1e-05,578.75,2.0891,0.030937,-3.8293e-07
2255,0,1e-05,553,2.1032,0.036591,2.3226e-07
2208,0,1e-05,569.75,2.077,0.03211,-1.0402e-06
2254,0,1e-05,593.39,2.0125,0.014877,-6.1526e-08
2233,0,1e-05,583.7,2.0768,0.029669,-7.2739e-07
2263,0,1e-05,559.21,2.0504,0.035706,-4.4723e-07
2176,0,1e-05,480.95,1.9919,0.048638,-1.1237e-06
2050,0,1e-05,587.37,1.9746,0.026906,-2.6566e-08
2262,0,1e-05,528.47,1.9889,0.042594,4.3537e-10
2260,0,1e-05,580.85,1.9978,0.030506,1.5335e-07
2265,0,1e-05,552.67,1.9856,0.039431,5.3992e-07
2269,0,1e-05,587.35,1.9482,0.025702,3.6675e-08
2266,0,1e-05,504.85,1.9535,0.046344,-6.1488e-08
2244,0,1e-05,594.76,1.8838,0.015467,1.8537e-08
2274,0,1e-05,581.57,1.9474,0.031262,6.8742e-08
2267,0,1e-05,589.98,1.9328,0.024592,-1.5496e-07
2271,0,1e-05,502.33,1.9266,0.049251,-5.4793e-07
2245,0,1e-05,596.33,1.8185,0.0086916,-6.6476e-07
2219,0,1e-05,587.23,1.896,0.025858,4.8186e-07
2243,0,1e-05,559.51,1.9022,0.039077,-4.8396e-07
2276,0,1e-05,574.9,1.8747,0.036093,1.2146e-07
2275,0,1e-05,595.44,1.8247,0.013984,-2.0699e-06
2270,0,1e-05,565.14,1.8773,0.037779,-2.2238e-07
2277,0,1e-05,584.27,1.8654,0.028487,-6.0248e-08
2273,0,1e-05,576.03,1.8769,0.033426,1.5729e-06
2282,0,1e-05,587.11,1.8134,0.026528,5.4791e-07
2283,0,1e-05,584.16,1.8241,0.029026,8.9237e-08
2279,0,1e-05,590.15,1.807,0.023377,-1.4517e-08
2280,0,1e-05,561.95,1.7848,0.042202,-6.8331e-07
2281,0,1e-05,577.72,1.7822,0.036781,2.6534e-08
2257,0,1e-05,533.51,1.7718,0.045611,-5.8805e-07
2261,0,1e-05,529.77,1.7724,0.046392,-2.2949e-07
2285,0,1e-05,583.94,1.7555,0.028455,-6.4922e-07
2250,0,1e-05,575.39,1.7575,0.037484,-4.9106e-07
2287,0,1e-05,586.92,1.7293,0.027311,1.0198e-07
2086,0,1e-05,583.98,1.7351,0.029148,1.9386e-06
2222,0,1e-05,474.24,1.6996,0.054986,6.8277e-07
2278,0,1e-05,574.93,1.7283,0.039565,-8.1623e-07
2292,0,1e-05,583.23,1.7084,0.029573,-1.8292e-07
2293,0,1e-05,589.75,1.6974,0.023855,2.675e-07
2232,0,1e-05,519.71,1.699,0.050383,2.0351e-06
2268,0,1e-05,556.13,1.6917,0.04462,3.0319e-07
2294,0,1e-05,578.68,1.6566,0.036134,2.9796e-07
2289,0,1e-05,561.69,1.6547,0.043545,1.0822e-06
2295,0,1e-05,593.37,1.6253,0.020527,-4.6551e-09
2288,0,1e-05,569.49,1.6464,0.042862,-1.433e-07
2306,0,1e-05,596.21,1.5879,0.01827,3.5864e-08
2298,0,1e-05,586.85,1.6045,0.025202,4.109e-07
2299,0,1e-05,581.81,1.5929,0.030824,-4.3409e-08
2301,0,1e-05,581.83,1.5834,0.029968,8.9952e-08
2195,0,1e-05,581.84,1.5754,0.031074,2.8415e-08
2291,0,1e-05,568.32,1.5727,0.043013,-5.9695e-07
2297,0,1e-05,580.58,1.5438,0.034906,4.3442e-08
2304,0,1e-05,583.89,1.5415,0.027755,1.2087e-06
2308,0,1e-05,580.5,1.5102,0.034235,3.615e-07
2290,0,1e-05,503.66,1.4919,0.053218,-1.4178e-06
2303,0,1e-05,576.13,1.4573,0.040384,-1.2636e-08
2300,0,1e-05,579.48,1.4554,0.035081,-1.0542e-07
2305,0,1e-05,572.64,1.456,0.042924,1.8408e-07
2319,0,1e-05,592.99,1.4315,0.021025,-1.0064e-06
2286,0,1e-05,510.05,1.447,0.053789,1.0136e-07
2296,0,1e-05,572.98,1.4405,0.04449,-4.599e-08
2302,0,1e-05,568.19,1.443,0.045062,2.942e-09
2307,0,1e-05,573.78,1.3977,0.045194,-6.8808e-09
2315,0,1e-05,580.7,1.3759,0.035243,-5.1557e-08
2314,0,1e-05,574.86,1.3812,0.043217,-1.1493e-07
2323,0,1e-05,587.32,1.3348,0.024914,7.6654e-08
2313,0,1e-05,574.79,1.3408,0.042799,-5.7142e-08
2251,0,1e-05,560.44,1.3466,0.048913,-1.488e-07
2309,0,1e-05,576.22,1.3402,0.042329,6.7733e-08
2324,0,1e-05,583.5,1.3115,0.030967,-2.7422e-08
2317,0,1e-05,599.08,1.2724,0.017623,4.2173e-07
2326,0,1e-05,582.76,1.2809,0.033295,3.0667e-07
2328,0,1e-05,582.48,1.2372,0.037278,-5.5538e-08
2327,0,1e-05,581.73,1.2337,0.039293,-1.0397e-08
2329,0,1e-05,582.28,1.2153,0.039712,1.0374e-07
2311,0,1e-05,573.93,1.2238,0.045599,4.8231e-08
2316,0,1e-05,573.88,1.2227,0.047187,2.6198e-07
2321,0,1e-05,580.52,1.2186,0.042239,7.016e-07
2332,0,1e-05,595.09,1.1721,0.022733,8.8117e-07
2337,0,1e-05,602.63,1.1689,0.018815,-1.2573e-07
2331,0,1e-05,594.1,1.1419,0.025647,3.7465e-07
2318,0,1e-05,578.39,1.1404,0.045931,-1.792e-07
2264,0,1e-05,569.76,1.1349,0.049879,2.676e-07
2310,0,1e-05,578.44,1.121,0.045863,5.8185e-08
2339,0,1e-05,597.21,1.1052,0.026071,-2.79e-08
2342,0,1e-05,595.77,1.0874,0.030337,-1.615e-07
2345,0,1e-05,591.34,1.0857,0.039179,3.3027e-07
2347,0,1e-05,597.66,1.0798,0.029234,-1.0612e-09
2335,0,1e-05,599.46,1.0778,0.026818,-1.9114e-07
2242,0,1e-05,581.26,2.2423,0.024829,4.1091e-07
340,1,1.3055e-05,230.87,15.48,0.14114,-2.6786e-07
350,1,1.0224e-05,232.76,15.675,0.097205,-1.1816e-06
355,1,1.0166e-05,232.56,15.811,0.096566,-2.8797e-07
415,1,1.0272e-05,229.83,15.57,0.15725,-3.6861e-07
311,1,1.0113e-05,227.52,15.792,0.20437,-4.4051e-07
380,1,1.0125e-05,228.81,15.887,0.17437,6.7617e-07
386,1,1.0221e-05,229.46,15.411,0.16835,1.3007e-07
448,1,1.0235e-05,231,14.96,0.15344,1.2097e-07
382,1,1.0581e-05,229.58,15.214,0.17004,-3.9168e-07
522,1,1.0328e-05,230.35,15.154,0.15642,-2.0748e-07
492,1,1.0439e-05,232.57,15.032,0.12494,6.8039e-07
594,1,1.2073e-05,231.1,14.655,0.16035,-1.4115e-08
531,1,1.0783e-05,231.71,14.49,0.1542,1.7044e-07
347,1,1.035e-05,228.8,15.961,0.17501,-5.4339e-08
649,1,1.0313e-05,232.62,14.352,0.14518,-8.3684e-07
622,1,1.0227e-05,228.18,13.905,0.21599,-6.7848e-07
574,1,1.0147e-05,229.97,14.072,0.1842,4.8181e-09
483,1,1.2459e-05,229.53,15.395,0.16871,-4.8794e-10
344,1,1.0263e-05,231.46,15.849,0.11909,-1.1582e-06
500,1,1.0237e-05,232.1,14.049,0.15508,1.9734e-07
671,1,1.0252e-05,228.21,13.857,0.21472,1.9987e-07
529,1,1.0399e-05,229.69,14.403,0.18679,1.0031e-06
556,1,1.0301e-05,235.33,13.742,0.11835,1.2638e-07
667,1,1.0155e-05,233.53,13.54,0.14304,4.0933e-07
524,1,1.0445e-05,228.55,13.985,0.20858,-2.2257e-07
685,1,1.0544e-05,229.26,13.313,0.19769,-1.1304e-06
516,1,1.0418e-05,234.96,13.756,0.12184,1.8068e-07
706,1,1.0767e-05,232.14,13.325,0.16168,3.2279e-07
684,1,1.0856e-05,227.68,13.101,0.2205,-2.4764e-06
615,1,1.0237e-05,228.37,13.9,0.20898,4.0593e-07
439,1,1.0494e-05,227.28,15.447,0.21227,-9.1272e-07
782,1,1.0286e-05,228.35,13.02,0.20658,-4.8667e-07
579,1,1.0733e-05,229.29,14.328,0.19549,-5.9685e-07
255,1,1.0143e-05,228.23,15.761,0.18643,-9.6043e-08
467,1,1.0485e-05,229.3,15.573,0.16695,-8.4955e-07
407,1,1.0152e-05,229.92,15.284,0.16116,-3.1146e-07
388,1,1.2315e-05,227.23,15.711,0.20881,-2.4628e-07
715,1,1.033e-05,232.27,13.812,0.15428,-5.7701e-07
729,1,1.2794e-05,231.57,13.853,0.16434,4.8682e-07
824,1,1.0273e-05,228.15,12.944,0.21166,-1.9366e-07
830,1,1.0264e-05,234.26,12.619,0.13719,-7.7657e-08
495,1,1.0512e-05,227.03,15.486,0.21861,-5.8602e-07
718,1,1.0407e-05,231.52,12.578,0.16632,7.6875e-07
463,1,1.0498e-05,232.92,15.547,0.10025,-5.6704e-07
422,1,1.0536e-05,227.63,15.662,0.20325,-1.8412e-07
611,1,1.0511e-05,228.92,14.412,0.19947,-2.251e-07
550,1,1.3567e-05,227.47,14.83,0.22237,1.3282e-06
589,1,1.0448e-05,233.67,14.762,0.11673,-1.5453e-07
896,1,1.0866e-05,231.01,12.244,0.16945,2.9058e-08
588,1,1.0423e-05,227.54,14.873,0.21457,1.5766e-07
898,1,1.0288e-05,229.96,12.348,0.18294,3.8882e-07
865,1,1.0115e-05,229.93,12.386,0.18061,8.8285e-07
674,1,1.0258e-05,227.32,12.016,0.21048,1.0947e-06
880,1,1.0245e-05,228.95,12.063,0.19072,1.1161e-06
774,1,1.0326e-05,235.27,12.947,0.1247,-1.2487e-06
911,1,1.0135e-05,235.12,12.126,0.1292,1.1145e-06
855,1,1.044e-05,227.93,12.246,0.20538,-9.0589e-07
930,1,1.0203e-05,230.32,12.141,0.17469,-5.6192e-09
313,1,1.0694e-05,230.85,15.446,0.14241,-2.8464e-06
954,1,1.0254e-05,229.01,12.16,0.18782,3.9782e-07
959,1,1.0243e-05,230.47,11.94,0.17236,1.2708e-07
697,1,1.0133e-05,231.16,13.098,0.16976,-7.7379e-07
834,1,1.1615e-05,231.32,12.223,0.16458,-1.8622e-06
839,1,1.1736e-05,234.01,12.306,0.14144,-9.0113e-07
693,1,1.1815e-05,228.7,13.138,0.20651,-1.141e-06
455,1,1.0587e-05,231.89,15.407,0.12644,-1.2693e-06
740,1,1.038e-05,230.55,13.824,0.17771,6.1157e-07
872,1,1.073e-05,232.91,12.461,0.15173,8.5946e-07
942,1,1.1964e-05,231.66,11.85,0.15954,-1.5384e-06
440,1,1.067e-05,228.03,15.751,0.1949,7.0442e-08
585,1,1.0498e-05,228.8,14.552,0.19985,1.4436e-06
630,1,1.0452e-05,235.56,14.073,0.10879,-1.812e-06
648,1,1.0472e-05,230.64,14.193,0.17611,5.4302e-08
536,1,1.0466e-05,232.72,14.936,0.12744,-5.1026e-07
473,1,1.0535e-05,231.81,15.696,0.11887,-1.1216e-07
847,1,1.0081e-05,228.11,12.251,0.20129,-5.1486e-07
438,1,1.1445e-05,228.63,15.297,0.18383,3.6194e-07
513,1,1.2881e-05,229.37,15.103,0.18147,-1.3824e-06
453,1,1.0762e-05,231.2,15.324,0.14087,-9.9934e-07
621,1,1.2732e-05,231.72,13.966,0.16002,1.0939e-07
441,1,1.0633e-05,229.97,15.941,0.15331,-1.4973e-07
1036,1,1.0269e-05,230.3,11.822,0.17327,1.004e-07
651,1,1.0517e-05,234.71,14.388,0.1142,-1.5609e-07
506,1,1.2698e-05,230.75,15.354,0.14957,3.9481e-07
564,1,1.0551e-05,230.37,15.198,0.15944,7.0283e-08
985,1,1.009e-05,228.57,11.794,0.19015,4.9073e-07
996,1,1.029e-05,228.46,12.116,0.19838,3.9897e-07
700,1,1.045e-05,235.17,13.99,0.11778,-1.5577e-07
445,1,1.0637e-05,231.7,15.591,0.12361,1.2362e-08
1069,1,1.0172e-05,232.53,11.22,0.15008,-3.7118e-07
1112,1,1.1306e-05,230.42,11.097,0.16704,-2.0523e-07
984,1,1.0108e-05,227.12,11.717,0.20689,4.845e-08
610,1,1.0594e-05,229.51,14.712,0.18649,-1.5285e-06
1033,1,1.1178e-05,234.25,11.351,0.13805,8.8035e-07
688,1,1.0476e-05,232.02,14.04,0.15896,-7.6325e-09
567,1,1.2578e-05,230.22,15.116,0.1585,-7.3704e-07
1009,1,1.0256e-05,227,12.149,0.22071,1.0238e-06
572,1,1.0614e-05,233.37,14.432,0.13334,9.8316e-07
973,1,1.0093e-05,230.14,11.472,0.17072,8.4046e-07
758,1,1.0432e-05,230.09,13.378,0.1879,2.6294e-06
1045,1,1.0281e-05,232.04,10.98,0.15409,4.086e-07
1090,1,1.0193e-05,227.41,11.185,0.19559,-5.9743e-08
1158,1,1.0232e-05,226.14,10.903,0.20743,2.1876e-07
756,1,1.0421e-05,233.14,13.579,0.14841,-6.1152e-08
885,1,1.2257e-05,227.81,12.739,0.21848,3.8232e-09
434,1,1.3129e-05,231.24,15.556,0.13576,-4.7234e-07
1148,1,1.0284e-05,233.76,10.775,0.14112,-2.1982e-07
1074,1,1.0137e-05,227.96,10.895,0.1861,-1.2219e-06
881,1,1.0889e-05,233.19,12.199,0.14905,-1.2214e-06
1118,1,1.0241e-05,232.99,10.743,0.14631,2.3782e-07
1031,1,1.136e-05,228.99,11.012,0.17994,1.1986e-07
980,1,1.0311e-05,230.01,11.734,0.17512,1.5653e-06
694,1,1.0564e-05,231.44,14.231,0.16534,-1.9424e-07
902,1,1.0383e-05,231.09,12.59,0.17204,-5.4066e-07
727,1,1.0525e-05,232.45,13.244,0.15808,1.5645e-06
823,1,1.2259e-05,231.01,13.012,0.1761,-6.5641e-07
1126,1,1.0319e-05,233.15,10.801,0.14426,-1.3203e-06
899,1,1.0396e-05,231.94,12.505,0.16235,-1.8448e-08
1143,1,1.0244e-05,232.4,10.672,0.14714,5.2691e-07
1013,1,1.0775e-05,226.46,10.941,0.20207,-3.6407e-07
937,1,1.0188e-05,228.2,11.147,0.18538,1.3624e-08
1081,1,1.0623e-05,229.37,10.656,0.17135,1.5162e-07
618,1,1.0501e-05,232.95,13.92,0.14893,-1.1054e-07
1220,1,1.0241e-05,226.25,10.414,0.19763,-1.1752e-06
587,1,1.0609e-05,233.12,14.716,0.13007,1.979e-07
535,1,1.1486e-05,231.23,14.894,0.15657,1.0476e-07
558,1,1.0649e-05,233.35,14.887,0.12144,1.5459e-07
659,1,1.0564e-05,233.54,14.062,0.13924,-5.7986e-07
607,1,1.2209e-05,234.37,14.323,0.12277,-6.2268e-07
1063,1,1.2043e-05,229.04,11.641,0.18855,-2.1545e-06
1070,1,1.0318e-05,226.4,11.025,0.20421,-5.8227e-07
992,1,1.0325e-05,228.19,11.72,0.19838,-1.2201e-07
780,1,1.0514e-05,234.22,13.908,0.13216,1.2219e-07
1132,1,1.0148e-05,228.48,10.372,0.17479,1.1428e-06
1169,1,1.0147e-05,227.89,10.428,0.18019,-1.3294e-07
470,1,1.0786e-05,231.78,15.657,0.12091,-4.7205e-07
515,1,1.066e-05,232.19,15.286,0.12657,-6.0586e-07
1097,1,1.0123e-05,225.96,10.941,0.20796,2.3343e-07
478,1,1.2222e-05,227.71,14.816,0.21185,-1.1668e-07
1098,1,1.0944e-05,232.21,10.372,0.14656,-9.8835e-07
1040,1,1.3409e-05,231.55,11.806,0.16504,-9.7406e-07
841,1,1.0464e-05,232.73,13.219,0.15598,-2.9963e-07
1159,1,1.0179e-05,224.73,10.396,0.2189,3.4608e-06
1191,1,1.0275e-05,231.81,10.657,0.15481,3.1738e-07
653,1,1.061e-05,235.41,13.825,0.11686,1.22e-08
545,1,1.0196e-05,227.96,14.287,0.21561,3.6496e-08
846,1,1.0454e-05,234.5,12.934,0.13571,-1.3104e-07
1016,1,1.0332e-05,230.26,11.946,0.17819,1.1832e-06
719,1,1.2226e-05,234.36,13.765,0.13459,-4.3036e-07
1230,1,1.0182e-05,226.7,10.596,0.19849,-1.6255e-06
1115,1,1.043e-05,226.37,10.554,0.19499,-1.1328e-07
897,1,1.2204e-05,230.73,12.836,0.1819,-1.063e-06
431,1,1.0656e-05,232.36,15.608,0.11087,2.2922e-07
1218,1,1.0227e-05,229.89,10.602,0.16946,2.4663e-07
1072,1,1.0363e-05,233,11.006,0.14767,-3.3293e-06
1294,1,1.0978e-05,232.57,10.112,0.14638,-3.1096e-07
953,1,1.0403e-05,232.83,12.432,0.15387,-3.3333e-07
893,1,1.0604e-05,225.72,11.234,0.21669,-4.4032e-07
848,1,1.049e-05,232.91,13.298,0.15444,-3.4618e-07
913,1,1.056e-05,231.61,12.364,0.167,-3.9673e-07
1156,1,1.1037e-05,225.17,10.142,0.2041,-3.4722e-07
1161,1,1.0515e-05,228.29,10.126,0.17207,-1.0537e-06
503,1,1.0692e-05,232.45,15.28,0.12248,4.8833e-07
592,1,1.0608e-05,233.85,14.984,0.1093,-1.5717e-06
914,1,1.0432e-05,234.08,12.441,0.14131,-1.5684e-07
919,1,1.0872e-05,225.65,10.676,0.2053,9.3419e-08
1038,1,1.0352e-05,232.9,11.885,0.15197,1.9681e-07
1105,1,1.0057e-05,227.3,10.426,0.18299,-1.8466e-07
636,1,1.2123e-05,235.25,13.515,0.12516,7.6155e-07
446,1,1.2475e-05,232.96,15.632,0.098801,-1.1795e-08
969,1,1.0483e-05,228.65,11.984,0.20144,-1.845e-06
665,1,1.068e-05,234.99,14.121,0.1194,1.7301e-07
1000,1,1.1326e-05,232.44,11.8,0.15728,3.2532e-06
951,1,1.0361e-05,233.2,11.914,0.14953,7.9023e-07
449,1,1.2116e-05,232.42,15.703,0.10935,-2.1797e-07
1193,1,1.0285e-05,233.17,10.539,0.14598,1.4704e-07
658,1,1.0598e-05,235.92,13.99,0.10859,-2.138e-07
1322,1,1.0207e-05,228.39,9.923,0.1713,-4.6987e-07
1137,1,1.0523e-05,225.46,10.145,0.19863,1.8846e-06
820,1,1.0368e-05,235.87,12.977,0.11978,-1.0116e-07
562,1,1.074e-05,234.34,14.123,0.12989,-2.1674e-06
844,1,1.1574e-05,227.12,12.218,0.21353,-2.4034e-07
921,1,1.1762e-05,232.24,12.249,0.16422,-1.2496e-07
1140,1,1.0082e-05,225,10.401,0.2073,1.0348e-07
1200,1,1.0278e-05,233.5,10.761,0.14472,-1.6759e-06
1020,1,1.0342e-05,225.38,10.409,0.20347,-8.2872e-07
670,1,1.061e-05,234.9,14.594,0.10763,6.5287e-07
765,1,1.1369e-05,236.06,13.074,0.11865,9.8448e-07
821,1,1.0596e-05,234.7,13.153,0.13577,-2.645e-06
749,1,1.0579e-05,235.96,13.673,0.11332,-6.4818e-07
907,1,1.0303e-05,235.62,12.266,0.12628,-3.8639e-08
1120,1,1.0071e-05,225.81,10.027,0.19172,8.6918e-08
941,1,1.0397e-05,234.93,12.188,0.13272,-5.7801e-07
1235,1,1.0346e-05,227.58,9.8947,0.1713,4.8409e-07
983,1,1.0423e-05,234.49,12.292,0.13917,-9.4562e-07
1278,1,1.0264e-05,234.13,10.094,0.13916,-6.9693e-07
1157,1,1.0344e-05,234.74,10.551,0.13538,-8.9576e-07
1044,1,1.0405e-05,234.59,11.88,0.13688,1.7824e-06
768,1,1.2502e-05,235.92,13.151,0.12218,1.2162e-07
602,1,1.0647e-05,235.34,14.461,0.10494,2.1334e-06
947,1,1.0557e-05,234.82,12.369,0.13772,-5.5309e-07
1314,1,1.1213e-05,233.4,9.4544,0.14277,-9.4324e-07
800,1,1.0538e-05,236.22,13.484,0.11331,1.4144e-07
1425,1,1.0193e-05,234.2,9.3722,0.13213,4.2692e-07
1330,1,1.0237e-05,234.66,9.6499,0.13571,6.2911e-07
710,1,1.0564e-05,236.53,13.572,0.10842,-2.2685e-07
1221,1,1.0195e-05,224.78,10.124,0.20526,-4.8793e-07
852,1,1.0718e-05,236.59,12.985,0.11324,2.3134e-06
544,1,1.0277e-05,226.93,15.135,0.22365,-2.2681e-07
1328,1,1.053e-05,231.69,9.2831,0.14541,-1.8249e-09
371,1,1.0672e-05,232.65,15.95,0.094254,1.4559e-08
551,1,1.069e-05,234.55,14.996,0.097351,-1.6428e-06
1317,1,1.0486e-05,228.73,9.4414,0.16303,4.1375e-08
493,1,1.069e-05,233.14,15.634,0.09517,-2.7378e-07
433,1,1.2212e-05,233.31,15.579,0.093901,-3.1889e-07
393,1,1.0788e-05,233.61,15.866,0.072218,1.2462e-07
405,1,1.0636e-05,235.31,15.74,0.0039762,-3.5114e-08
359,1,1.1818e-05,234.96,15.936,0.0010754,1.1002e-06
348,1,1.0462e-05,235.61,15.622,0.0045664,1.4463e-07
442,1,1.0696e-05,236.42,15.34,3.4202e-07,-5.5286e-10
450,1,1.0608e-05,237.04,15.184,9.8836e-05,-1.157e-07
421,1,1.0677e-05,234.97,15.846,0.016682,-1.1196e-07
333,1,1.0494e-05,235.46,15.668,3.1925e-06,1.9123e-08
362,1,1.2687e-05,234.4,15.944,0.043937,-1.2741e-06
464,1,1.1046e-05,237.07,15.162,5.1344e-05,1.704e-07
423,1,1.0992e-05,235.59,15.519,0.03279,-1.4596e-07
509,1,1.0692e-05,236.95,15.211,0.00059984,-4.8533e-08
504,1,1.2803e-05,235.31,15.143,0.07581,-2.7611e-08
525,1,1.0769e-05,235.33,15.131,0.074293,1.811e-07
485,1,1.1332e-05,235.61,15.009,0.075939,-8.0741e-07
511,1,1.0743e-05,237.1,15.155,1.1114e-05,1.1279e-08
521,1,1.0632e-05,234.99,15.388,0.065328,1.0913e-07
394,1,1.0658e-05,234.36,15.131,0.091341,-6.9522e-07
399,1,1.0842e-05,234.93,15.924,0.0078052,2.2653e-07
409,1,1.0788e-05,234,15.716,0.072865,1.5647e-06
568,1,1.0704e-05,234.72,15.365,0.071414,1.0346e-06
530,1,1.0537e-05,237.47,15.017,0.019638,-1.28e-07
477,1,1.1013e-05,236.32,14.949,0.06856,1.2516e-06
456,1,1.0918e-05,235,15.892,0.0093288,-1.3723e-09
510,1,1.1388e-05,237.42,15.073,2.4037e-05,1.9667e-08
458,1,1.2537e-05,235.12,15.711,0.034322,-1.3781e-07
396,1,1.0325e-05,234.37,15.739,0.055575,5.224e-08
526,1,1.0721e-05,235.67,14.86,0.083089,-5.085e-08
534,1,1.0735e-05,236.94,15.151,0.019126,-9.1722e-07
565,1,1.0607e-05,235.6,14.662,0.092887,-3.4954e-07
617,1,1.0521e-05,235.21,14.702,0.096632,-2.2376e-08
576,1,1.1732e-05,236.1,14.521,0.090386,-6.873e-08
496,1,1.0726e-05,234.22,15.195,0.093707,1.6238e-06
418,1,1.068e-05,237.08,15.131,0.016461,-3.8554e-07
385,1,1.2231e-05,234.77,15.306,0.080126,1.1658e-06
461,1,1.2215e-05,235.23,15.789,4.0416e-05,-7.8595e-08
552,1,1.0636e-05,235.51,15.173,0.066536,-6.6796e-08
468,1,1.2874e-05,234.95,15.716,0.040853,2.195e-06
533,1,1.1902e-05,236.94,15.059,0.039094,6.2692e-07
443,1,1.0769e-05,234.89,15.937,0.012581,4.7205e-07
583,1,1.3064e-05,237.81,14.472,0.06241,1.5546e-08
547,1,1.0751e-05,237.08,15.085,0.030469,3.3228e-07
603,1,1.1006e-05,237.18,14.268,0.082789,-3.1248e-07
502,1,1.0744e-05,235.26,15.486,0.049251,2.2644e-07
566,1,1.1285e-05,238.23,14.398,0.057107,1.6827e-07
600,1,1.0697e-05,235.54,15,0.078823,-2.0265e-07
541,1,1.0776e-05,236.84,14.945,0.052425,-3.3222e-09
540,1,1.0639e-05,238.16,14.307,0.062806,1.2589e-06
501,1,1.1459e-05,236.5,15.345,0.0047125,3.628e-08
696,1,1.0563e-05,239.38,14.169,0.043591,-1.4779e-07
655,1,1.0684e-05,237.18,14.451,0.075611,1.7436e-06
387,1,1.0769e-05,234.85,15.988,8.9913e-08,6.2829e-11
429,1,1.0794e-05,234.7,15.925,0.030976,-7.6306e-07
390,1,1.0398e-05,236.46,14.339,0.090578,6.5048e-08
457,1,1.0779e-05,235.44,15.692,0.006485,7.6928e-07
575,1,1.2038e-05,235.65,15.085,0.07192,-3.3042e-07
698,1,1.0552e-05,236.93,14.051,0.093057,-7.1262e-10
633,1,1.0672e-05,238.07,14.312,0.065789,6.629e-09
411,1,1.0731e-05,235.34,15.405,0.054299,-2.6472e-07
486,1,1.0743e-05,235.25,15.765,2.0862e-07,-9.4609e-10
480,1,1.0809e-05,234.14,15.728,0.065558,9.5754e-07
676,1,1.0552e-05,238.25,13.978,0.074249,2.1764e-07
437,1,1.2075e-05,235.28,15.769,4.0847e-07,-4.0874e-10
427,1,1.3009e-05,235.4,15.752,0.0017216,4.529e-07
677,1,1.0612e-05,240.37,14.088,0.017279,-8.4152e-07
479,1,1.0752e-05,235.61,15.624,0.005998,-3.1708e-07
444,1,1.0741e-05,235.41,15.706,0.0056386,-5.2422e-09
432,1,1.2409e-05,235.55,15.677,1.6414e-06,3.6803e-09
476,1,1.3888e-05,235.46,15.721,9.1449e-06,-2.316e-08
498,1,1.0819e-05,234.94,15.628,0.047377,3.4343e-08
465,1,1.1257e-05,235.49,15.657,0.014007,-1.5966e-07
505,1,1.0759e-05,235.42,15.702,7.6915e-08,6.0053e-10
452,1,1.0802e-05,235.57,15.641,0.00069773,-1.326e-07
537,1,1.0726e-05,235.65,15.559,0.022811,1.8569e-07
549,1,1.0686e-05,234.48,15.213,0.087318,-1.3624e-06
484,1,1.0761e-05,235.7,15.592,0.011913,-1.7855e-07
475,1,1.0735e-05,235.75,15.582,2.1479e-08,-9.8545e-11
517,1,1.0711e-05,234.08,15.405,0.085938,-3.8163e-07
523,1,1.0745e-05,236.12,15.444,1.2833e-05,3.6392e-08
490,1,1.0735e-05,236.09,15.467,0.0027007,-1.4157e-08
668,1,1.1552e-05,238.11,13.805,0.083039,1.1758e-07
