origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
468,1,1.0219e-05,215.45,12.725,-0.13973526752390758,-0.242027965140637,1
468,1,1.0219e-05,215.45,12.725,-0.09558465973567208,-0.2626157910775953,1
468,1,1.0219e-05,215.45,12.725,-0.04852976042954,-0.27522416909266323,1
468,1,1.0219e-05,215.45,12.725,-3.089100000513378e-07,-0.27947,1
468,1,1.0219e-05,215.45,12.725,0.04852915199561394,-0.27522427637598035,1
468,1,1.0219e-05,215.45,12.725,0.09558407917477722,-0.2626160023844803,1
468,1,1.0219e-05,215.45,12.725,0.13973473247609255,-0.2420282740506371,1
468,1,1.0219e-05,215.45,12.725,0.1796396166403082,-0.21408663908198133,1
468,1,1.0219e-05,215.45,12.725,0.2140862419549402,-0.17964008991788613,1
468,1,1.0219e-05,215.45,12.725,0.24202796514063696,-0.13973526752390758,1
468,1,1.0219e-05,215.45,12.725,0.2626157910775953,-0.09558465973567208,1
468,1,1.0219e-05,215.45,12.725,0.27522416909266323,-0.04852976042954002,1
468,1,1.0219e-05,215.45,12.725,0.27947,-3.089100000684504e-07,1
494,1,1.2072e-05,217.75,12.017000000000001,0.32482,-1.2628e-06,1
494,1,1.2072e-05,217.75,12.017000000000001,0.3198854736163442,0.05640315745454181,1
494,1,1.2072e-05,217.75,12.017000000000001,0.30523138898671576,0.11109379631120216,1
494,1,1.2072e-05,217.75,12.017000000000001,0.28130300305726136,0.16240890638312008,1
494,1,1.2072e-05,217.75,12.017000000000001,0.24882736772609995,0.2087893040174589,1
494,1,1.2072e-05,217.75,12.017000000000001,0.2087912387393045,0.2488257443017129,1
494,1,1.2072e-05,217.75,12.017000000000001,0.16241109361687991,0.2813017402572613,1
494,1,1.2072e-05,217.75,12.017000000000001,0.11109616959888527,0.3052305251806417,1
494,1,1.2072e-05,217.75,12.017000000000001,0.05640564468500284,0.31988503505050664,1
494,1,1.2072e-05,217.75,12.017000000000001,1.2628000000198894e-06,0.32482,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.0564031574545418,0.3198854736163442,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.11109379631120216,0.30523138898671576,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.16240890638312006,0.28130300305726136,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.20878930401745893,0.24882736772609995,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.2488257443017129,0.20879123873930447,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.2813017402572613,0.16241109361687986,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.3052305251806417,0.11109616959888527,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.31988503505050664,0.0564056446850028,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.32482,1.262800000039779e-06,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.3198854736163442,-0.05640315745454185,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.30523138898671576,-0.11109379631120216,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.28130300305726136,-0.16240890638312014,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.24882736772609995,-0.2087893040174589,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.20879123873930447,-0.2488257443017129,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.16241109361688005,-0.2813017402572613,1
494,1,1.2072e-05,217.75,12.017000000000001,-0.11109616959888516,-0.3052305251806417,1
