"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
4053,1,1.052e-05,230.66,14.069,7.0317e-08,-2.1175e-10
4089,1,1.0506e-05,230.64,14.088,0.0028083,4.2119e-08
3941,1,1.027e-05,228.49,14.747,0.036105,-1.6421e-06
4081,1,1.047e-05,230.7,14.04,0.0020321,1.6719e-07
4050,1,1.0559e-05,230.52,14.131,5.2917e-07,-3.9618e-09
4114,1,1.0497e-05,229.8,13.978,0.048048,-2.8707e-07
4119,1,1.0458e-05,227.94,14.197,0.075419,9.3444e-08
4019,1,1.0419e-05,230.67,14.008,0.017848,1.3845e-06
3954,1,1.0327e-05,222.8,14.536,0.14333,-8.8099e-07
4102,1,1.0736e-05,228.96,13.999,0.064464,2.8917e-07
4026,1,1.0296e-05,219.46,14.277,0.19145,-1.0213e-06
3852,1,1.026e-05,222.2,14.259,0.15233,1.7797e-07
4076,1,1.0503e-05,230.4,13.927,0.034549,-4.9793e-07
3934,1,1.0477e-05,224.98,14.556,0.11006,9.6813e-10
4116,1,1.0506e-05,231.06,13.895,2.1757e-06,3.3125e-09
4099,1,1.3302e-05,231.14,13.867,2.5086e-05,-4.1513e-10
4125,1,1.0646e-05,231.03,13.85,0.012593,-3.0326e-07
3990,1,1.1974e-05,231.13,13.838,0.011782,5.2861e-08
4124,1,1.0492e-05,229.13,13.716,0.069844,-1.3627e-06
4058,1,1.0397e-05,222.73,14.545,0.14307,-8.1225e-07
3932,1,1.045e-05,220.5,14.103,0.17448,-3.6103e-08
4137,1,1.0502e-05,231.27,13.767,1.7572e-07,-9.2394e-10
4056,1,1.1044e-05,231.26,13.798,0.0068869,1.9428e-07
4131,1,1.0468e-05,230.8,13.877,0.024083,-7.2002e-07
4106,1,1.2473e-05,229.37,13.819,0.064206,1.0507e-07
4176,1,1.0432e-05,230.55,13.796,0.038128,1.8658e-06
3951,1,1.09e-05,226.12,14.43,0.098069,-1.0678e-06
3976,1,1.0165e-05,217.76,14.011,0.21811,1.1285e-07
4143,1,1.0498e-05,231.17,13.705,0.02391,4.7705e-07
4070,1,1.0264e-05,218.83,14.003,0.20125,-4.376e-07
4068,1,1.0285e-05,219.06,14.012,0.1969,-1.4734e-07
4128,1,1.0799e-05,230.3,13.707,0.047601,-1.8626e-07
4148,1,1.0497e-05,231.41,13.711,7.3865e-08,2.6037e-10
4118,1,1.3766e-05,231.46,13.678,0.017002,9.6258e-08
4092,1,1.0335e-05,224.41,14.25,0.1215,6.6906e-07
4141,1,1.0386e-05,229.64,13.847,0.054942,-7.948e-08
4121,1,1.0489e-05,230.65,13.637,0.042924,8.8257e-08
3947,1,1.0181e-05,230.33,14.161,0.014142,8.6569e-07
3667,1,1.0072e-05,217.1,15.896,0.19998,-7.8091e-07
3994,1,1.0321e-05,228.9,14.284,0.052956,-1.7673e-07
4160,1,1.0559e-05,231.57,13.632,0.0035833,-8.2051e-08
4129,1,1.0495e-05,230.89,13.589,0.038505,1.3561e-07
4127,1,1.0452e-05,230.01,13.614,0.056529,2.4502e-07
4155,1,1.0521e-05,231.02,13.604,0.033609,2.0966e-08
4161,1,1.0496e-05,231.65,13.602,5.0617e-06,-1.6824e-08
3980,1,1.0295e-05,225.93,14.261,0.10326,3.3033e-08
4057,1,1.0453e-05,223.28,14.268,0.13994,2.6553e-07
4194,1,1.0489e-05,231.29,13.697,0.018839,-1.0876e-06
4035,1,1.0176e-05,219.27,13.882,0.19336,-1.2019e-07
4166,1,1.0443e-05,231.56,13.564,0.016672,-1.8156e-09
4162,1,1.0494e-05,229.77,13.583,0.061504,1.2636e-06
4084,1,1.1779e-05,229.58,13.563,0.06528,3.5424e-07
4047,1,1.022e-05,219.8,13.85,0.18488,-5.8941e-08
3909,1,1.0485e-05,227.07,14.213,0.087142,-2.7958e-07
4180,1,1.0514e-05,231.03,13.537,0.035578,2.1492e-08
4151,1,1.0464e-05,230.95,13.526,0.038593,6.889e-10
4008,1,1.0332e-05,224.26,14.071,0.1277,-1.96e-07
4013,1,1.0192e-05,222.94,13.84,0.1451,-7.1656e-08
4172,1,1.05e-05,231.8,13.523,0.0049487,6.5074e-07
4168,1,1.0498e-05,231.88,13.501,0.0023867,-9.805e-08
4165,1,1.0497e-05,231.86,13.506,0.0008033,-2.1708e-08
4190,1,1.2269e-05,229.81,13.66,0.059082,2.07e-08
3834,1,1.0202e-05,223.55,13.824,0.13561,3.3525e-07
4197,1,1.1206e-05,231.9,13.5,0.0013419,-8.2303e-07
3906,1,1.0583e-05,218.1,14.274,0.21127,2.9538e-08
4205,1,1.049e-05,231.93,13.458,7.2754e-08,3.1182e-10
4122,1,1.064e-05,231.66,13.449,0.023229,5.6861e-08
4017,1,1.1469e-05,227.6,14.105,0.081979,5.2256e-07
4083,1,1.0293e-05,226.63,14.109,0.095923,7.2075e-07
4108,1,1.1289e-05,231.91,13.458,8.9392e-06,-5.4418e-08
4111,1,1.0413e-05,231.05,13.384,0.043834,-4.1541e-07
4063,1,1.1896e-05,226.99,14.062,0.093911,-1.6596e-07
4171,1,1.0492e-05,231.97,13.37,0.016506,7.5363e-08
4136,1,1.3245e-05,231.58,13.362,0.032777,5.6461e-07
4051,1,1.1312e-05,224.96,13.922,0.12065,-1.0079e-08
4103,1,1.0512e-05,228.76,14.042,0.06516,-9.928e-07
4133,1,1.0444e-05,231.26,13.352,0.038904,1.8242e-07
4208,1,1.048e-05,231.91,13.38,0.017894,6.4241e-07
4080,1,1.0165e-05,220.93,13.672,0.17058,-1.1861e-07
4153,1,1.2312e-05,232.2,13.356,7.8851e-08,-6.3183e-11
4049,1,1.0053e-05,225.55,13.706,0.11359,5.6361e-07
4200,1,1.0448e-05,231.02,13.351,0.041356,4.6754e-09
4154,1,1.0343e-05,226.12,13.954,0.10387,7.3009e-07
4117,1,1.0458e-05,226.5,14.008,0.10017,-3.5628e-07
4201,1,1.05e-05,232.21,13.324,4.5553e-07,-2.2788e-09
4093,1,1.0404e-05,223.84,13.964,0.13503,-1.7436e-07
4167,1,1.1775e-05,232.26,13.317,0.0063554,-6.9636e-07
4139,1,1.0657e-05,230.24,13.313,0.060989,4.5896e-08
4182,1,1.0482e-05,232.22,13.32,2.7582e-07,-7.8876e-11
4213,1,1.0486e-05,232.29,13.287,2.2782e-06,-1.3205e-09
4004,1,1.0201e-05,222.07,13.618,0.15671,-2.2401e-07
3995,1,1.0711e-05,232.32,13.281,9.627e-08,-5.4275e-10
4202,1,1.0552e-05,232.31,13.29,4.6605e-08,-9.5456e-13
4179,1,1.0921e-05,231.99,13.31,0.023672,1.2928e-06
4085,1,1.0689e-05,225.29,13.638,0.11694,4.6563e-07
4115,1,1.2352e-05,232.42,13.26,0.0034323,-1.1668e-08
3887,1,1.0067e-05,217.64,14.525,0.21766,-1.1723e-07
4219,1,1.0671e-05,232.31,13.259,0.010696,-3.9365e-07
4215,1,1.0533e-05,232.34,13.269,0.0027104,1.5878e-06
4043,1,1.009e-05,218.01,13.505,0.21122,-3.8145e-07
4073,1,1.0405e-05,225.49,13.926,0.11485,-5.7053e-07
4184,1,1.0501e-05,232.47,13.19,0.0089852,-1.8559e-07
4072,1,1.0271e-05,219.55,13.512,0.18779,-4.3228e-08
4113,1,1.0401e-05,225.44,13.883,0.11554,1.6531e-07
4203,1,1.2699e-05,232.63,13.168,0.0010576,2.4016e-06
4146,1,1.0604e-05,231.78,13.142,0.0357,-7.6629e-07
4211,1,1.2522e-05,232.43,13.268,0.0040367,1.1008e-06
4006,1,1.0268e-05,226.11,13.744,0.10771,-6.9537e-07
4209,1,1.0628e-05,232.54,13.169,0.0032881,-3.6982e-07
4123,1,1.1989e-05,231.82,13.156,0.036984,1.0707e-06
4098,1,1.0289e-05,229.17,13.798,0.064234,2.612e-07
4199,1,1.0491e-05,232.6,13.149,0.00028862,8.8803e-08
4120,1,1.2707e-05,218.73,13.462,0.2008,-1.3895e-08
4095,1,1.0205e-05,223.5,13.516,0.14002,-1.3509e-06
4240,1,1.0537e-05,232.6,13.139,0.0056209,-3.2509e-07
4170,1,1.0927e-05,232.24,13.067,0.0264,5.0972e-07
4214,1,1.1444e-05,232.78,13.089,0.0020321,7.2226e-07
4248,1,1.0473e-05,231.55,13.072,0.046919,-4.1788e-08
4206,1,1.05e-05,232.71,13.094,3.3309e-07,-6.789e-10
4007,1,1.0245e-05,228.8,13.716,0.071086,-2.9029e-08
4228,1,1.1848e-05,230.46,13.055,0.064773,1.025e-06
4097,1,1.0075e-05,218.11,13.384,0.2087,7.9868e-07
3963,1,1.0033e-05,217.67,14.473,0.21759,-6.151e-07
4142,1,1.0317e-05,225.57,13.672,0.11546,-3.1329e-07
4135,1,1.0372e-05,224.01,13.582,0.13562,1.1426e-06
4232,1,1.2887e-05,230.24,12.991,0.070098,-3.1817e-07
4014,1,1.0626e-05,222.05,13.338,0.15564,1.6861e-06
4062,1,1.0206e-05,218.1,13.787,0.20947,-2.0738e-07
4185,1,1.0338e-05,222.85,13.356,0.14962,-9.1901e-07
4096,1,1.2232e-05,227.08,13.623,0.098653,-1.3547e-06
4238,1,1.0432e-05,230,13.165,0.06735,-2.3141e-08
4132,1,1.1577e-05,223.43,13.304,0.13722,1.4408e-06
4212,1,1.0489e-05,233.03,12.952,0.0026889,4.8081e-07
4158,1,1.0233e-05,223.42,13.297,0.14196,1.066e-07
4094,1,1.0198e-05,219.87,13.283,0.18424,-4.2656e-07
4145,1,1.2072e-05,225.36,13.607,0.12228,3.1323e-07
4149,1,1.0447e-05,228.81,13.592,0.076149,1.0984e-06
4067,1,1.2317e-05,226.29,13.58,0.10667,1.0771e-06
4258,1,1.0475e-05,232.82,12.898,0.022913,7.4688e-07
4271,1,1.0484e-05,232.85,12.871,0.024601,-5.5886e-08
4109,1,1.0691e-05,231.02,12.883,0.061445,-6.9709e-07
4265,1,1.0478e-05,233.12,12.916,6.2312e-08,-6.6299e-11
4270,1,1.048e-05,232.99,12.908,0.016024,-1.0792e-07
4025,1,1.0741e-05,225.47,13.468,0.11888,-1.2358e-07
4030,1,1.0499e-05,225.64,13.557,0.11651,6.3266e-07
4243,1,1.0487e-05,233.2,12.891,0.0035693,-4.8232e-08
4280,1,1.1386e-05,232.78,12.865,0.028048,5.244e-07
4130,1,1.0569e-05,233.07,12.797,0.023602,3.4369e-07
4281,1,1.0477e-05,233.2,12.848,0.011356,1.0208e-07
4260,1,1.0505e-05,233.25,12.861,3.6078e-07,-2.0269e-09
4218,1,1.0735e-05,231.3,12.891,0.055343,-1.2174e-07
4256,1,1.0507e-05,233.5,12.759,0.0011386,-5.4258e-08
4157,1,1.0281e-05,220.73,13.106,0.17296,-2.3712e-07
4261,1,1.1994e-05,232,12.743,0.049314,-1.4368e-06
4318,1,1.2788e-05,233.66,12.73,1.9339e-08,9.7523e-11
4216,1,1.046e-05,226.06,13.404,0.11488,-6.2373e-07
4034,1,1.0277e-05,227.72,13.379,0.091748,2.0537e-07
4306,1,1.3525e-05,233.77,12.704,3.8053e-07,3.0971e-10
4273,1,1.0363e-05,233.49,12.739,0.0046422,-9.8815e-07
4278,1,1.0542e-05,231.72,12.68,0.053583,5.8125e-07
3964,1,1.044e-05,228.54,13.38,0.081181,-1.2245e-06
4188,1,1.346e-05,225.79,13.261,0.11561,7.6157e-07
4302,1,1.0477e-05,233.66,12.673,0.0077088,-4.3781e-08
4286,1,1.0485e-05,233.64,12.663,0.011918,-2.4253e-07
4290,1,1.0472e-05,233.69,12.682,8.692e-08,-2.786e-10
4075,1,1.0471e-05,226.46,13.338,0.10708,-2.249e-07
4147,1,1.0329e-05,228.19,13.33,0.087451,1.0447e-07
4304,1,1.0477e-05,233.75,12.649,0.0048082,4.1127e-08
4407,1,1.0427e-05,232.63,12.698,0.040145,4.3116e-06
4250,1,1.0274e-05,221.54,13.005,0.16305,-1.1756e-06
4257,1,1.0546e-05,233.91,12.599,1.5946e-05,-1.5755e-08
4126,1,1.0441e-05,228.05,13.308,0.092281,-1.6399e-07
4298,1,1.0468e-05,233.86,12.585,0.011623,-1.6165e-07
4314,1,1.0479e-05,233.93,12.577,7.8342e-07,6.8168e-09
4288,1,1.1678e-05,232.82,12.578,0.041305,1.8698e-06
4110,1,1.0497e-05,226.09,13.268,0.11756,9.7972e-07
4308,1,1.0447e-05,232.73,12.548,0.043278,4.8058e-07
4236,1,1.0249e-05,218.7,12.91,0.19492,4.1295e-07
4320,1,1.0462e-05,233.43,12.54,0.0302,-1.0029e-07
4321,1,1.0446e-05,232.69,12.53,0.044642,-2.773e-07
4175,1,1.2419e-05,222.3,12.916,0.1572,6.7642e-07
4263,1,1.2475e-05,231.93,12.526,0.057218,5.3879e-09
4178,1,1.0392e-05,231.88,12.749,0.046793,1.7764e-07
4210,1,1.3066e-05,229.8,13.201,0.068813,3.6555e-07
4198,1,1.0467e-05,234.12,12.514,2.1149e-08,-7.5828e-11
4296,1,1.0519e-05,233.98,12.5,0.015574,5.1558e-07
4183,1,1.0097e-05,219.45,12.873,0.1858,-1.8566e-07
4282,1,1.0313e-05,226.35,13.191,0.11011,-6.9781e-08
4336,1,1.0471e-05,234.18,12.5,4.147e-06,-4.3613e-09
4181,1,1.1448e-05,224.35,13.029,0.13454,-4.1808e-07
4424,1,1.042e-05,233.72,12.515,0.02449,-1.8216e-06
4221,1,1.0143e-05,222.78,12.841,0.14909,-5.056e-07
4301,1,1.0529e-05,234.23,12.459,0.0075219,1.0211e-06
4223,1,1.0202e-05,222.37,12.827,0.15427,4.4086e-07
4229,1,1.0422e-05,225.16,13.12,0.12606,-3.0644e-06
4319,1,1.0453e-05,232.01,12.442,0.056609,-1.4283e-07
4217,1,1.1543e-05,226.01,13.062,0.11618,-4.3818e-07
4189,1,1.0059e-05,222.46,12.802,0.14963,7.8116e-07
4237,1,1.0427e-05,229.88,13.117,0.070876,-8.4033e-07
4173,1,1.005e-05,222.59,12.813,0.14894,4.0391e-07
4253,1,1.2578e-05,233.94,12.416,0.026514,2.7596e-07
4338,1,1.0461e-05,234.42,12.399,0.0062349,-1.6764e-07
4328,1,1.1548e-05,234.47,12.395,0.006705,9.4043e-08
4344,1,1.0506e-05,233.46,12.391,0.038105,-4.077e-07
4220,1,1.0826e-05,234.4,12.389,2.2914e-05,1.4494e-08
4327,1,1.0471e-05,234.38,12.381,0.01067,9.6142e-08
4343,1,1.047e-05,234.4,12.377,0.0095061,-1.5345e-06
4355,1,1.0471e-05,234.52,12.359,0.00068818,7.0943e-08
4164,1,1.2523e-05,227.41,13.041,0.10046,1.1833e-07
4353,1,1.0451e-05,234.42,12.342,0.013206,-5.7166e-07
4169,1,1.1375e-05,221.93,12.705,0.15755,7.2278e-07
4354,1,1.2611e-05,234.76,12.311,1.2668e-08,-7.2242e-11
4283,1,1.0376e-05,219.51,12.701,0.18718,-6.3494e-07
4339,1,1.0462e-05,234.51,12.302,0.016516,2.1925e-07
4104,1,1.1091e-05,226.96,12.985,0.10406,-7.8954e-08
4364,1,1.0461e-05,234.71,12.296,1.513e-07,-1.9883e-10
4274,1,1.0412e-05,234.73,12.282,0.00072676,-2.798e-07
4233,1,1.026e-05,217.52,12.666,0.21087,6.2067e-07
4352,1,1.0421e-05,233.1,12.278,0.04809,-3.9084e-07
4329,1,1.0415e-05,231.88,12.471,0.057682,1.5801e-07
4247,1,1.1209e-05,227.44,12.963,0.10327,-2.9322e-07
4372,1,1.1993e-05,234.61,12.252,0.017879,4.6516e-07
4159,1,1.1593e-05,227.81,12.925,0.098984,1.1079e-07
4307,1,1.0313e-05,234.49,12.226,0.023691,-5.6257e-07
4204,1,1.047e-05,228.91,12.913,0.085133,1.0348e-06
4335,1,1.0443e-05,234.01,12.218,0.03401,-5.8491e-07
4362,1,1.047e-05,234.94,12.215,0.002021,-1.6547e-07
4292,1,1.0348e-05,224,12.593,0.13826,-2.0351e-06
4269,1,1.0403e-05,229.17,12.888,0.081679,5.1724e-07
4226,1,1.0155e-05,223.07,12.586,0.14612,2.3489e-08
4267,1,1.1671e-05,232.01,12.355,0.058944,1.1818e-07
4333,1,1.0455e-05,231.74,12.326,0.064578,-1.0605e-07
4272,1,1.0459e-05,228.06,12.824,0.098238,-9.6343e-07
4313,1,1.1561e-05,232.08,12.319,0.058251,1.0366e-06
4134,1,1.0141e-05,229.69,12.78,0.077467,3.1416e-07
4351,1,1.0427e-05,231.93,12.271,0.061421,-2.7186e-08
4259,1,1.0378e-05,228.16,12.756,0.094061,-6.0079e-07
4249,1,1.0206e-05,230.46,12.741,0.066078,4.9782e-07
4386,1,1.0444e-05,234.47,12.043,0.034828,9.1399e-07
4384,1,1.0452e-05,235.29,12.036,0.01379,-2.0472e-07
4294,1,1.0368e-05,221.64,12.426,0.16222,8.3424e-07
4330,1,1.0219e-05,222.91,12.429,0.14731,1.7715e-06
4291,1,1.0129e-05,218.77,12.427,0.19034,-1.9235e-06
4390,1,1.0426e-05,233.32,12.025,0.052525,5.309e-07
4231,1,1.1851e-05,224.71,12.423,0.13148,-1.2739e-07
4404,1,1.0449e-05,235.52,12.011,2.4164e-07,2.0189e-11
4358,1,1.2709e-05,235.63,12.003,5.2229e-07,2.0435e-09
4177,1,1.0363e-05,228.52,12.419,0.094376,2.1108e-07
4300,1,1.0407e-05,229.23,12.345,0.090767,-5.6254e-08
4323,1,1.0406e-05,229.32,12.458,0.087784,1.4217e-07
4284,1,1.0295e-05,228.29,12.389,0.098021,1.9354e-07
4325,1,1.041e-05,230.67,12.373,0.074475,-1.5347e-07
4322,1,1.3518e-05,234.2,11.634,0.054671,1.6617e-06
4370,1,1.0369e-05,230.52,12.118,0.080844,-1.6352e-07
4359,1,1.0357e-05,228.26,12.253,0.10071,2.0194e-07
4378,1,1.044e-05,230.05,12.244,0.084016,2.1082e-07
4311,1,1.0462e-05,232.6,12.08,0.06002,7.0708e-07
4369,1,1.056e-05,236.57,11.676,2.6837e-07,2.1063e-09
4387,1,1.0387e-05,229.99,12.035,0.086763,-1.8189e-06
4391,1,1.0448e-05,235.58,11.999,0.00014441,-4.1992e-07
4346,1,1.0325e-05,232.3,12.027,0.062515,-2.5549e-07
4334,1,1.0469e-05,230.71,12.421,0.075265,3.9162e-08
4401,1,1.0469e-05,232.86,11.922,0.063633,-6.7319e-07
4309,1,1.0448e-05,230.22,12.182,0.082555,5.5688e-07
4395,1,1.0425e-05,230.15,11.866,0.088081,-5.6764e-07
4398,1,1.0457e-05,235.88,11.905,2.2452e-08,7.4047e-11
4316,1,1.2231e-05,230.92,12.119,0.078205,-2.3805e-07
4412,1,1.0399e-05,232.65,11.82,0.065494,5.4461e-07
4416,1,1.035e-05,229.22,11.896,0.096037,7.6356e-07
4337,1,1.0461e-05,234.15,11.772,0.049744,3.8837e-07
4431,1,1.0454e-05,236.02,11.835,6.8219e-07,5.7952e-09
4432,1,1.0419e-05,234,11.657,0.054745,-7.3831e-08
4441,1,1.0449e-05,236.11,11.817,2.9985e-06,-2.2174e-08
4388,1,1.0331e-05,230.98,12.15,0.074795,1.3716e-06
4427,1,1.0369e-05,234.33,11.783,0.045562,3.3999e-07
4405,1,1.0353e-05,234.19,11.726,0.050066,1.4935e-06
4425,1,1.0474e-05,235.74,11.764,0.026908,-3.4952e-08
4437,1,1.0438e-05,236.9,11.586,0.00025841,-6.0346e-07
4439,1,1.0419e-05,234.65,11.988,0.035206,6.0275e-07
4453,1,1.0376e-05,233.53,11.653,0.059479,4.444e-08
4443,1,1.029e-05,232.16,11.495,0.07446,-1.4379e-06
4394,1,1.0419e-05,232.81,11.755,0.064295,-3.922e-07
4455,1,1.0394e-05,232.76,11.653,0.068297,-1.8793e-08
4449,1,1.0445e-05,235.89,11.643,0.028998,-4.2602e-07
4419,1,1.0434e-05,235.72,11.795,0.024757,1.3368e-08
4462,1,1.045e-05,236.72,11.636,0.0010962,-1.2897e-06
4345,1,1.2015e-05,232.05,11.764,0.070779,-3.398e-07
4451,1,1.0364e-05,231.57,11.718,0.07836,8.3044e-07
4379,1,1.0852e-05,232.01,11.877,0.070131,2.0257e-07
4255,1,1.0444e-05,235.68,11.644,0.034586,8.0806e-07
4446,1,1.0425e-05,234.3,11.651,0.052481,-5.4067e-07
4466,1,1.0444e-05,236.8,11.562,0.013734,1.0505e-07
4423,1,1.038e-05,234.89,11.838,0.034899,1.6342e-07
4472,1,1.0411e-05,232.61,11.804,0.067013,-2.6937e-07
4363,1,1.0849e-05,230.68,11.68,0.085943,-3.0781e-07
4448,1,1.0371e-05,232.14,11.95,0.067712,1.6263e-06
4474,1,1.0444e-05,237.26,11.479,1.4176e-05,3.6887e-08
4467,1,1.0436e-05,236.75,11.545,0.017576,1.6774e-06
4402,1,1.2094e-05,231.77,11.822,0.078313,8.2555e-07
4434,1,1.0416e-05,233.32,11.557,0.063637,1.1267e-08
4460,1,1.0326e-05,231.88,11.545,0.074685,2.8575e-08
4495,1,1.0432e-05,234.13,11.498,0.060918,-7.3875e-09
4481,1,1.04e-05,236.94,11.487,0.014204,-2.2251e-06
4494,1,1.043e-05,236.47,11.447,0.03089,-5.9973e-07
4484,1,1.0416e-05,236.7,11.358,0.031986,-4.3135e-08
4485,1,1.0441e-05,237.38,11.439,8.7529e-08,2.1453e-10
4417,1,1.0435e-05,237.26,11.488,0.0045775,8.0705e-07
4422,1,1.0978e-05,235.51,11.791,0.029801,-2.9878e-08
4277,1,1.0459e-05,236.66,11.64,2.0092e-07,3.4544e-10
4317,1,1.183e-05,236.57,11.631,0.017412,-4.6084e-08
4496,1,1.0438e-05,237.42,11.438,1.7939e-08,-6.1109e-11
4454,1,1.0441e-05,237.6,11.339,0.013247,-3.1199e-08
4410,1,1.1779e-05,235.52,11.876,0.024962,-4.6737e-07
4499,1,1.042e-05,236.78,11.303,0.034127,-2.401e-07
4508,1,1.0438e-05,237.78,11.339,0.0043681,5.3333e-07
4506,1,1.0439e-05,237.79,11.335,0.0026853,-2.0278e-07
4421,1,1.1165e-05,232.07,11.591,0.074952,1.1215e-07
4505,1,1.0391e-05,235.27,11.26,0.053559,-9.5836e-07
4433,1,1.0464e-05,236.49,11.534,0.025429,-2.4928e-07
4473,1,1.0475e-05,237.14,11.508,0.0087176,-7.202e-08
4520,1,1.0421e-05,234.5,11.271,0.063402,-2.4107e-06
4511,1,1.0387e-05,236.72,11.194,0.038948,-1.1717e-07
4530,1,1.0439e-05,238.69,11.033,0.017435,-1.5267e-08
4525,1,1.0432e-05,238.09,11.256,4.9333e-08,1.9198e-10
4497,1,1.0323e-05,230.29,11.161,0.09556,-1.6356e-06
4457,1,1.0427e-05,234.28,11.267,0.065133,6.136e-07
4523,1,1.0431e-05,238.85,11.056,1.1973e-07,-4.6899e-10
4532,1,1.0437e-05,238.18,11.226,6.2465e-06,2.5492e-08
4479,1,1.0492e-05,233.01,11.3,0.072854,3.0971e-07
4471,1,1.2949e-05,238.34,11.215,1.2478e-06,9.0103e-10
4486,1,1.0433e-05,236.86,11.562,0.011734,7.3314e-08
4488,1,1.0379e-05,237.7,11.072,0.029463,1.2022e-06
4519,1,1.0421e-05,234.89,11.242,0.056545,-4.2773e-07
4534,1,1.0431e-05,237.76,11.018,0.034355,6.1322e-07
4411,1,1.1761e-05,237.41,11.451,1.1029e-06,-6.3916e-09
4552,1,1.0457e-05,238.47,11.034,0.020082,-1.2001e-06
4516,1,1.0392e-05,236.95,11.007,0.043045,4.7682e-09
4501,1,1.044e-05,237.76,11.345,1.5887e-05,6.402e-09
4555,1,1.0311e-05,229.47,10.885,0.10264,-3.1573e-07
4549,1,1.0425e-05,239.2,10.985,0.0042528,1.2923e-06
4545,1,1.0427e-05,239.04,10.944,0.016273,3.586e-07
4548,1,1.042e-05,234.87,10.934,0.064238,-7.737e-08
4463,1,1.1977e-05,238.03,11.305,0.0018123,-1.6466e-08
4573,1,1.0321e-05,236.5,11.103,0.041765,-1.3827e-06
4470,1,1.2087e-05,236.62,11.364,0.034537,1.1081e-06
4567,1,1.0384e-05,235.23,10.872,0.06479,-6.9747e-07
4576,1,1.0421e-05,239.46,10.925,4.1562e-08,1.3109e-10
4564,1,1.0414e-05,239.1,10.99,0.010521,1.0051e-06
4553,1,1.0399e-05,239.8,10.802,0.013271,6.8254e-09
4566,1,1.0413e-05,239.55,10.871,0.011934,1.6263e-07
4477,1,1.1174e-05,234.55,11.259,0.062261,-2.5081e-07
4450,1,1.0413e-05,237.69,11.066,0.033215,-4.5733e-07
4500,1,1.0657e-05,236.57,10.962,0.049034,-4.3846e-07
4583,1,1.0403e-05,237.98,11.299,2.1217e-07,-5.148e-10
4491,1,1.0927e-05,233.86,11.072,0.068615,1.4874e-08
4577,1,1.0386e-05,239.22,10.736,0.027863,1.0723e-07
4581,1,1.0268e-05,237.58,10.709,0.047059,-1.2217e-06
4513,1,1.1053e-05,236.21,10.991,0.050816,2.7333e-07
4563,1,1.0341e-05,231,10.717,0.097,-2.6661e-07
4550,1,1.0344e-05,232.55,10.778,0.085912,-2.3752e-07
4546,1,1.0408e-05,234.17,10.944,0.070115,6.6384e-08
4575,1,1.0378e-05,238.77,10.705,0.035984,-4.2101e-07
4528,1,1.0345e-05,232.44,10.922,0.082974,2.9096e-09
4588,1,1.0284e-05,238.7,10.568,0.040689,8.6203e-09
4590,1,1.0413e-05,240.54,10.669,0.0069197,-2.1862e-08
4603,1,1.0398e-05,239.63,10.643,0.028842,3.1225e-07
4589,1,1.0397e-05,238.73,11.086,0.0094953,-1.6591e-06
4591,1,1.0321e-05,231.4,10.452,0.095231,-3.4329e-07
4515,1,1.0431e-05,238.49,11.123,0.012308,-6.0757e-07
4593,1,1.0392e-05,241.14,10.248,0.033335,-1.6175e-06
4492,1,1.1173e-05,239.68,10.872,0.0034651,1.1791e-06
4617,1,1.0397e-05,240.28,10.735,0.0031213,2.6039e-07
4518,1,1.242e-05,231.85,10.894,0.090029,2.5761e-06
4615,1,1.0386e-05,239.7,10.589,0.031615,-2.3095e-09
4621,1,1.0354e-05,238.21,10.533,0.049137,-2.5255e-07
4514,1,1.1132e-05,239.06,10.978,0.012563,3.5641e-07
4611,1,1.0292e-05,231.21,10.441,0.097123,7.7107e-07
4493,1,1.1811e-05,237.07,10.826,0.049472,-3.2048e-07
4571,1,1.0407e-05,240.64,10.653,5.2626e-08,-2.2483e-10
4620,1,1.0397e-05,241.49,10.484,7.7352e-08,4.3097e-11
4610,1,1.0382e-05,238.8,10.744,0.035282,-6.2199e-09
4580,1,1.0751e-05,240.69,10.635,0.00095591,4.553e-07
4570,1,1.0381e-05,236.22,10.622,0.063929,3.4006e-07
4640,1,1.0334e-05,236.34,10.349,0.068577,-3.144e-07
4633,1,1.0392e-05,241.88,10.4,0.0082452,-6.2038e-07
4639,1,1.0383e-05,241.14,10.452,0.018817,-2.7772e-07
4631,1,1.0391e-05,242.05,10.357,1.1051e-05,3.3117e-08
4652,1,1.0362e-05,240.36,10.393,0.035005,8.9398e-08
4524,1,1.133e-05,241.49,10.496,0.0039356,-1.3273e-07
4627,1,1.0379e-05,241.77,10.374,0.014358,4.3223e-09
4607,1,1.0398e-05,241.68,10.439,5.2347e-08,1.7342e-10
4531,1,1.03e-05,230.2,10.431,0.10236,-1.2351e-07
4644,1,1.0403e-05,243.6,10.086,7.0975e-06,1.8015e-08
4619,1,1.0303e-05,233.58,10.471,0.082688,-6.0485e-07
4659,1,1.0383e-05,242.51,10.262,0.0088651,-9.7242e-09
4637,1,1.0381e-05,240.54,10.375,0.037884,-1.2773e-06
4582,1,1.036e-05,233.68,10.457,0.081628,4.6679e-08
4602,1,1.2429e-05,240.55,10.574,0.022787,1.1641e-07
4656,1,1.0388e-05,242.43,10.23,0.015482,-2.6745e-06
4651,1,1.0307e-05,239.17,10.237,0.049323,2.2097e-07
4254,1,1.0533e-05,229.87,12.689,0.079275,-5.5018e-07
