"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2530,0,1e-05,688.1,0.28345,0.097605,8.5292e-11
2531,0,1e-05,688.06,0.27997,0.10397,-2.7107e-10
2532,0,1e-05,688.07,0.27519,0.11272,-9.8462e-10
2533,0,1e-05,688.11,0.27126,0.10463,9.1371e-11
2534,0,1e-05,688.13,0.26725,0.11447,1.8273e-10
2535,0,1e-05,688.17,0.26289,0.11722,2.6185e-10
2536,0,1e-05,688.2,0.25921,0.11152,-7.0179e-11
2537,0,1e-05,688.26,0.25517,0.1022,-4.4672e-10
2538,0,1e-05,688.33,0.25038,0.097835,-1.0842e-19
2539,0,1e-05,688.38,0.24679,0.115,-2.0098e-10
2540,0,1e-05,688.48,0.24142,0.10867,-2.6188e-10
2541,0,1e-05,688.84,0.23747,0.091731,1.3108e-07
2542,0,1e-05,690.74,0.2296,0.12828,-9.2288e-08
2543,0,1e-05,689.18,0.22724,0.12639,-9.7012e-08
2544,0,1e-05,689.35,0.22227,0.11385,-3.3068e-18
2545,0,1e-05,689.87,0.2164,0.093884,-1.6223e-07
2546,0,1e-05,690.64,0.20952,0.12516,-3.2866e-07
2547,0,1e-05,691.77,0.20261,0.10659,2.4189e-10
2548,0,1e-05,693.65,0.19509,0.11147,1.6263e-19
2549,0,1e-05,696.85,0.18539,0.11781,5.1257e-10
80,1,1.0549e-05,225.15,15.984,0.0040338,6.4471e-07
257,1,1.1402e-05,224.8,15.948,0.040095,4.9434e-07
398,1,1.0532e-05,225.01,15.997,0.019679,-4.0299e-08
376,1,1.0537e-05,224.37,15.987,0.052624,-1.7406e-07
362,1,1.0532e-05,225.49,15.859,6.9158e-07,5.4639e-09
397,1,1.0576e-05,225.18,15.943,8.655e-06,-8.2681e-09
288,1,1.1914e-05,222.39,15.821,0.11062,-1.2676e-06
369,1,1.069e-05,224.49,15.983,0.047921,6.7797e-07
324,1,1.1562e-05,225.37,15.933,1.0751e-08,7.2675e-12
396,1,1.0473e-05,222.18,15.857,0.10967,-4.4914e-07
386,1,1.0512e-05,225.51,15.876,0.0029938,-4.3629e-09
412,1,1.0529e-05,225.32,15.925,3.8061e-06,2.9151e-08
439,1,1.0519e-05,225.54,15.846,0.0022781,1.7991e-06
408,1,1.0444e-05,226.17,15.676,0.0095662,9.0161e-07
452,1,1.0518e-05,225.39,15.909,7.7351e-08,4.1311e-10
460,1,1.2565e-05,224.77,15.795,0.059873,1.0448e-06
393,1,1.0849e-05,221.37,15.902,0.12435,1.4383e-06
403,1,1.0567e-05,223.19,15.802,0.094393,-4.0209e-07
437,1,1.0521e-05,225.84,15.788,0.0026511,8.9451e-08
349,1,1.0464e-05,224.55,15.928,0.049814,-1.0757e-07
436,1,1.052e-05,225.88,15.767,1.12e-07,-7.8295e-10
334,1,1.1917e-05,226.14,15.698,0.0178,-4.838e-07
435,1,1.0484e-05,222.54,15.627,0.11431,-1.8205e-07
401,1,1.03e-05,226.27,15.652,0.0019332,-7.5948e-07
159,1,1.1101e-05,221.69,15.938,0.11225,-5.3719e-07
368,1,1.015e-05,216.4,15.835,0.21902,-1.6822e-07
370,1,1.0483e-05,224.65,15.754,0.064934,5.8953e-08
353,1,1.0526e-05,219.44,15.941,0.15744,8.4823e-08
445,1,1.051e-05,226.22,15.599,0.028782,-3.0133e-07
464,1,1.0521e-05,225.75,15.681,0.037454,-1.7399e-06
360,1,1.1529e-05,226.33,15.647,0.0081922,-4.4448e-08
291,1,1.1695e-05,219.67,15.981,0.15055,2.4375e-07
453,1,1.0522e-05,226.55,15.576,1.1589e-07,-1.976e-11
442,1,1.1917e-05,226.59,15.595,0.00014554,-3.8445e-10
387,1,1.1164e-05,226.17,15.583,0.034642,-2.4222e-07
477,1,1.0513e-05,226.34,15.585,0.020791,1.1477e-06
428,1,1.174e-05,223.03,15.674,0.10575,2.9479e-07
455,1,1.2592e-05,223.94,15.533,0.096977,1.0207e-07
461,1,1.0519e-05,226.18,15.531,0.039778,-1.0931e-06
326,1,1.055e-05,225.35,15.783,0.038991,2.6065e-07
481,1,1.2103e-05,225.27,15.611,0.062631,1.0113e-06
456,1,1.046e-05,223.49,15.639,0.094775,-1.2225e-07
409,1,1.0404e-05,226.31,15.444,0.040649,2.1251e-07
500,1,1.0521e-05,226.84,15.393,0.031802,2.1041e-07
492,1,1.0512e-05,226.95,15.434,0.012508,3.5252e-07
454,1,1.0518e-05,227.01,15.431,5.2744e-05,-5.8819e-08
514,1,1.062e-05,227.24,15.367,1.0421e-05,-1.8836e-09
469,1,1.2625e-05,226.7,15.383,0.041734,-3.0764e-07
513,1,1.0514e-05,227.2,15.385,4.4255e-08,3.6251e-11
491,1,1.0518e-05,227.17,15.376,0.013829,1.2582e-07
488,1,1.0451e-05,226.34,15.345,0.052061,-1.5654e-07
347,1,1.1692e-05,225.37,15.334,0.077804,9.1103e-07
515,1,1.0437e-05,223.99,15.54,0.091988,9.9202e-08
325,1,1.0044e-05,218.51,15.644,0.17947,-9.5304e-08
405,1,1.0063e-05,225.21,15.726,0.047152,7.8825e-07
485,1,1.1501e-05,227.52,15.307,1.5629e-08,4.4303e-11
431,1,1.2167e-05,223.6,15.293,0.11416,2.518e-06
215,1,1.0379e-05,225.11,15.983,0.0094235,7.4453e-07
394,1,1.207e-05,226.91,15.351,0.038192,-1.8766e-06
357,1,1.0669e-05,227.63,15.22,0.017581,1.9823e-06
522,1,1.0546e-05,227.26,15.266,0.029085,-3.6193e-07
395,1,1.0357e-05,223,15.882,0.091173,-9.2785e-08
336,1,1.011e-05,222.14,15.51,0.12312,-1.0671e-06
478,1,1.0531e-05,227.78,15.17,0.016135,7.3611e-07
366,1,1.0433e-05,221.13,15.53,0.14085,-1.6511e-07
534,1,1.0644e-05,227.05,15.431,0.0046672,-1.2827e-06
407,1,1.0327e-05,220.98,15.741,0.13491,-1.7553e-07
392,1,1.0278e-05,226.88,15.463,2.8404e-06,3.4865e-09
523,1,1.0523e-05,227.88,15.105,0.023707,-4.5372e-07
544,1,1.0492e-05,225.34,15.224,0.082981,4.4954e-07
537,1,1.051e-05,227.83,15.162,0.014356,-9.086e-08
438,1,1.0425e-05,222.44,15.83,0.10635,-9.2934e-08
287,1,1.0332e-05,219.26,15.378,0.17398,-2.0199e-07
331,1,1.111e-05,224.22,15.781,0.072764,-2.5085e-08
374,1,1.1601e-05,223.21,15.808,0.093936,-2.0486e-07
230,1,1.0266e-05,219.76,15.355,0.16806,-2.6772e-07
527,1,1.051e-05,227.98,15.138,2.4683e-09,1.4465e-12
596,1,1.0487e-05,227.64,15.228,1.0499e-06,8.4747e-09
425,1,1.0172e-05,219.89,15.367,0.16476,-1.4328e-07
554,1,1.0506e-05,227.91,15.149,1.0667e-06,-7.6878e-09
533,1,1.0535e-05,227.63,15.104,0.035703,-3.3207e-07
501,1,1.047e-05,226.24,15.085,0.071825,-1.2047e-07
399,1,1.0458e-05,222.08,15.727,0.11719,-1.4242e-06
576,1,1.0425e-05,227.35,15.062,0.047574,2.6512e-08
484,1,1.2653e-05,227.99,15.079,0.027341,-4.0107e-07
443,1,1.0149e-05,218.74,15.326,0.1848,-1.3692e-09
551,1,1.0492e-05,226.12,15.2,0.069256,-1.6529e-06
390,1,1.0405e-05,220.01,15.306,0.16505,5.2595e-08
220,1,1.0107e-05,219.23,15.249,0.17863,-3.3027e-07
489,1,1.0323e-05,220.86,15.27,0.15359,1.2903e-07
457,1,1.0428e-05,218.85,15.55,0.17939,1.5661e-07
480,1,1.0496e-05,227.15,14.951,0.060481,2.2902e-07
462,1,1.0794e-05,228.58,14.929,3.5326e-06,2.8049e-08
556,1,1.0578e-05,227.54,14.744,0.062562,3.9962e-07
547,1,1.0544e-05,228.59,14.902,0.017621,3.0325e-08
479,1,1.0361e-05,218.89,15.422,0.18192,6.4476e-08
423,1,1.041e-05,225.83,15.573,0.044032,1.6569e-07
498,1,1.054e-05,227.13,14.815,0.068284,-3.6729e-07
517,1,1.0544e-05,228.13,14.886,0.040757,1.8625e-07
570,1,1.052e-05,228.67,14.89,2.15e-06,3.8616e-09
569,1,1.0505e-05,228.7,14.899,0.0069761,6.9867e-07
380,1,1.0142e-05,221.29,15.113,0.15086,7.8095e-07
441,1,1.0187e-05,222.88,15.105,0.12585,-1.7185e-06
573,1,1.0479e-05,228.8,14.836,8.9217e-07,2.6644e-10
525,1,1.0342e-05,220.37,15.358,0.15772,8.7484e-08
447,1,1.039e-05,221.37,15.445,0.14095,-1.5634e-07
391,1,1.0321e-05,221.59,15.407,0.13743,-5.3478e-07
531,1,1.0452e-05,227.31,15.002,0.053,-6.6059e-07
510,1,1.0999e-05,228.14,14.771,0.045908,-2.851e-08
470,1,1.0476e-05,227.49,15.016,0.0478,1.6453e-07
450,1,1.148e-05,226.99,15.027,0.058346,6.8971e-08
602,1,1.0491e-05,227.63,14.854,0.054468,4.3165e-07
582,1,1.0508e-05,227.37,14.835,0.062955,3.3398e-07
597,1,1.0347e-05,228.98,14.775,0.0087315,-4.2936e-07
601,1,1.0418e-05,228.11,14.779,0.045661,6.2951e-08
607,1,1.0511e-05,228.74,14.824,0.019513,-3.6715e-07
511,1,1.0292e-05,222.09,15.013,0.14088,2.5602e-07
519,1,1.0355e-05,217.73,15.161,0.20941,-1.8061e-07
521,1,1.0432e-05,227.07,14.935,0.061146,4.0064e-08
550,1,1.0342e-05,222.37,15.58,0.11691,-9.0462e-07
490,1,1.0241e-05,217.84,14.907,0.21156,1.8554e-07
614,1,1.0502e-05,226.58,14.82,0.079781,-1.4773e-06
472,1,1.2016e-05,225.23,15.218,0.083653,4.236e-07
429,1,1.0156e-05,227.2,15.387,0.0012879,-2.0719e-07
557,1,1.0456e-05,225.57,14.664,0.10146,-4.6498e-07
648,1,1.0489e-05,228.6,14.694,0.039823,-3.1842e-07
497,1,1.0962e-05,225.19,14.713,0.10601,-1.2087e-06
486,1,1.0483e-05,221.53,15.354,0.14205,2.7206e-07
402,1,1.0164e-05,227.5,15.283,0.0045197,3.3123e-08
535,1,1.1734e-05,229.49,14.609,0.0058434,3.9574e-08
449,1,1.0177e-05,227.13,15.341,0.02109,-6.896e-07
594,1,1.0662e-05,229.35,14.636,0.0077818,4.1348e-08
568,1,1.0541e-05,229.7,14.507,0.0046797,1.2784e-08
616,1,1.0397e-05,228.88,14.605,0.036649,8.0338e-07
548,1,1.2833e-05,227.14,14.59,0.079951,7.056e-07
565,1,1.3532e-05,229.54,14.622,1.3882e-08,5.0508e-11
538,1,1.1085e-05,228.95,14.613,0.035734,6.3606e-07
502,1,1.1038e-05,229.1,14.641,0.024212,6.1911e-07
581,1,1.0468e-05,229.52,14.577,0.0055657,-5.7608e-08
639,1,1.0505e-05,229.48,14.578,0.010348,-1.9396e-07
530,1,1.0291e-05,220.7,14.827,0.16526,-1.0226e-06
615,1,1.0521e-05,229.05,14.484,0.0411,1.1868e-06
586,1,1.1251e-05,226.73,14.656,0.08393,-1.7102e-06
495,1,1.0401e-05,225.76,15.209,0.073891,2.9247e-09
610,1,1.0511e-05,229.27,14.527,0.028699,-1.5736e-07
474,1,1.0316e-05,223.51,15.21,0.11441,7.7499e-07
662,1,1.049e-05,229.39,14.598,0.01631,8.3212e-07
493,1,1.0464e-05,221.73,15.174,0.14449,1.5383e-07
559,1,1.1853e-05,223.15,14.845,0.13055,3.7068e-08
555,1,1.2557e-05,229.64,14.547,1.4459e-07,-6.9413e-10
606,1,1.0509e-05,229.69,14.509,0.0051707,-5.8535e-08
430,1,1.0204e-05,223.43,14.861,0.12455,3.5927e-07
591,1,1.0598e-05,229.65,14.524,0.0040735,-3.2408e-07
599,1,1.1042e-05,229.75,14.501,0.0028979,1.4293e-07
561,1,1.0428e-05,219.11,15.064,0.18775,7.7251e-07
640,1,1.0495e-05,229.93,14.399,7.9401e-06,-1.1679e-08
539,1,1.0344e-05,219.88,14.671,0.18124,-5.0694e-07
471,1,1.1065e-05,226.23,15.094,0.07149,2.478e-08
622,1,1.0544e-05,229.54,14.437,0.026595,1.0425e-07
604,1,1.2764e-05,228.51,14.406,0.060125,2.0535e-07
345,1,1.0288e-05,216.93,15.297,0.21965,8.6325e-08
487,1,1.0127e-05,223.89,14.716,0.12028,-9.2883e-07
657,1,1.0462e-05,229.75,14.48,0.0064184,-7.7423e-07
496,1,1.0323e-05,225.13,14.924,0.096855,2.1878e-07
411,1,1.0311e-05,217.65,14.556,0.21721,-4.5279e-07
612,1,1.0451e-05,228.66,14.593,0.043683,-2.454e-06
636,1,1.0274e-05,229.96,14.393,1.947e-05,3.4272e-08
684,1,1.0493e-05,229.49,14.496,0.025134,-4.5543e-07
650,1,1.0509e-05,229.67,14.426,0.023109,4.5498e-08
526,1,1.038e-05,226.85,15.022,0.061514,3.6419e-08
566,1,1.0155e-05,221.73,14.672,0.15276,3.3244e-08
653,1,1.0508e-05,230.05,14.349,2.3211e-08,-5.6825e-11
572,1,1.0444e-05,218.21,14.835,0.20736,-5.4092e-07
644,1,1.0509e-05,230.15,14.308,5.7199e-05,-1.0883e-07
663,1,1.0509e-05,230.12,14.318,0.0067875,-7.1713e-08
598,1,1.0365e-05,228.21,14.803,0.042263,-1.589e-06
267,1,1.0025e-05,223.2,15.827,0.085268,3.758e-07
621,1,1.0526e-05,230.2,14.296,3.9177e-06,6.3977e-09
564,1,1.0398e-05,225.93,14.997,0.081691,4.8886e-07
660,1,1.0507e-05,230.21,14.287,6.0838e-08,-1.9329e-10
645,1,1.2727e-05,229.1,14.259,0.05314,3.0984e-07
567,1,1.0323e-05,226.54,14.944,0.07214,-4.7188e-07
549,1,1.0421e-05,225.65,14.961,0.086732,-3.4506e-07
578,1,1.046e-05,224.32,15.001,0.10935,9.4232e-07
543,1,1.0097e-05,220.83,14.51,0.16725,-7.3032e-10
701,1,1.0468e-05,229.99,14.228,0.027218,-3.2262e-08
625,1,1.266e-05,223.1,14.215,0.14793,1.3718e-06
699,1,1.0461e-05,228.19,14.124,0.073577,7.3607e-07
628,1,1.0519e-05,230.43,14.163,3.023e-06,-8.0112e-09
664,1,1.0498e-05,230.47,14.163,9.9973e-09,5.142e-11
446,1,1.0184e-05,224.77,14.78,0.10789,2.189e-07
705,1,1.0507e-05,230.46,14.156,4.1774e-05,-9.7071e-08
696,1,1.0518e-05,230.37,14.208,0.00077341,1.0752e-07
545,1,1.0369e-05,227.06,14.793,0.069498,2.0698e-07
574,1,1.0143e-05,222.89,14.471,0.14098,-9.6942e-07
499,1,1.0112e-05,225.95,14.674,0.09167,-8.2826e-09
681,1,1.0446e-05,230.66,14.062,3.159e-05,7.3967e-08
516,1,1.0255e-05,223.86,14.594,0.12459,-5.3845e-09
503,1,1.0047e-05,221.64,14.349,0.15663,7.6986e-07
524,1,1.2289e-05,220.49,14.472,0.17605,5.1823e-07
