"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1851,1,1.0442e-05,224.93,14.797,0.10537,-5.0494e-07
1781,1,1.229e-05,225.85,14.66,0.093846,-2.1424e-07
1844,1,1.2833e-05,230.66,14.115,5.4251e-08,4.5831e-10
1983,1,1.0504e-05,230.62,14.094,4.7655e-05,1.385e-07
2008,1,1.0475e-05,230.18,14.226,0.018506,-4.4779e-07
1971,1,1.0501e-05,230.64,14.094,0.00029213,9.9773e-09
1911,1,1.2284e-05,228.02,13.984,0.080614,-2.7062e-06
1946,1,1.0723e-05,230.66,14.081,0.0044566,1.3862e-07
1811,1,1.2629e-05,226.8,14.748,0.07699,1.2539e-08
1834,1,1.0395e-05,225.8,14.668,0.09435,3.4443e-07
1835,1,1.0418e-05,224.11,14.704,0.12053,-3.8797e-08
2003,1,1.048e-05,230.62,14.098,2.2755e-07,5.7424e-10
1991,1,1.0605e-05,230.73,14.043,0.0002335,2.7452e-07
1957,1,1.0482e-05,230.25,14.035,0.031791,3.0262e-07
1752,1,1.0116e-05,227.12,14.602,0.074804,7.9784e-07
1968,1,1.0435e-05,228.82,14.172,0.059929,5.9369e-07
1927,1,1.043e-05,230.2,14.052,0.032131,3.4963e-07
1897,1,1.0491e-05,230.78,14.011,7.6196e-07,-6.4152e-09
1906,1,1.0336e-05,222.31,14.279,0.15129,1.3408e-06
1995,1,1.0499e-05,230.47,13.963,0.030336,2.4923e-06
1982,1,1.0588e-05,230.4,13.966,0.030912,4.183e-07
1992,1,1.0465e-05,229.88,14.025,0.043319,9.156e-08
1904,1,1.156e-05,231.04,13.906,1.9442e-07,-1.548e-09
1959,1,1.0555e-05,228.96,13.852,0.068125,3.6785e-07
1993,1,1.0508e-05,230.91,13.868,0.018692,-1.081e-07
1862,1,1.0325e-05,223.82,14.484,0.12858,-1.5766e-06
1976,1,1.0504e-05,230.94,13.915,0.01145,1.759e-07
1894,1,1.0337e-05,227.24,14.556,0.074415,-2.994e-07
1990,1,1.0513e-05,230.98,13.81,0.021992,-5.9898e-07
1941,1,1.1077e-05,229.13,13.855,0.064899,-6.5273e-08
1954,1,1.0362e-05,227.35,14.597,0.071139,-2.5163e-06
1994,1,1.0504e-05,231.13,13.847,0.0015233,1.7601e-08
1908,1,1.1337e-05,231.14,13.841,9.5957e-07,6.6505e-09
2040,1,1.2504e-05,230.65,13.832,0.033845,-1.7563e-07
1846,1,1.0305e-05,228.48,14.592,0.04798,-9.453e-07
1987,1,1.0506e-05,230.37,13.794,0.040662,3.4361e-07
1871,1,1.0474e-05,223.86,14.438,0.12957,-4.0191e-07
2024,1,1.0501e-05,231.19,13.821,6.1201e-08,1.539e-10
1929,1,1.044e-05,227.04,14.48,0.081617,2.6773e-07
2019,1,1.0421e-05,230.82,13.795,0.028522,-2.6248e-07
1934,1,1.0421e-05,221.51,14.232,0.16271,1.5183e-07
1842,1,1.0268e-05,229.08,14.515,0.035244,-2.9634e-06
2007,1,1.0391e-05,231.18,13.812,7.4432e-07,6.1808e-09
2037,1,1.0686e-05,230.64,13.764,0.036926,-5.7023e-07
2036,1,1.0454e-05,230.87,13.756,0.029506,1.5612e-08
1974,1,1.0515e-05,228.7,13.926,0.068939,3.2607e-07
2028,1,1.0497e-05,231.37,13.732,1.3698e-08,-2.4562e-11
1898,1,1.0383e-05,224.08,14.33,0.12765,7.0661e-07
2005,1,1.0507e-05,231.47,13.661,7.4932e-07,-4.9943e-09
1867,1,1.0457e-05,226.54,14.313,0.094716,-2.0403e-07
1510,1,1.2088e-05,218.11,15.691,0.18486,3.2331e-07
1891,1,1.0096e-05,219.7,13.892,0.189,-1.3598e-06
2017,1,1.0422e-05,229.32,13.668,0.067105,4.4935e-07
2054,1,1.0525e-05,231.53,13.65,8.8045e-06,9.502e-09
1918,1,1.1191e-05,222.91,14.217,0.14489,-3.6627e-06
1884,1,1.1851e-05,219.8,13.938,0.18429,3.7099e-07
1881,1,1.259e-05,225.98,14.254,0.10254,-1.5375e-07
2027,1,1.0705e-05,231.31,13.64,0.022829,2.0337e-07
2020,1,1.2677e-05,229.33,13.646,0.0682,7.097e-07
2032,1,1.0497e-05,231.71,13.557,6.7249e-06,1.4053e-08
1845,1,1.0439e-05,225.78,14.239,0.10666,6.3167e-07
1933,1,1.0452e-05,225.17,14.178,0.11588,-6.4757e-07
2052,1,1.0496e-05,231.75,13.542,1.7306e-07,1.1746e-09
2010,1,1.1682e-05,230.74,13.525,0.045654,-7.8109e-08
2051,1,1.0494e-05,230.72,13.557,0.045232,1.72e-06
2004,1,1.0231e-05,218.32,13.854,0.20927,-2.9827e-07
1937,1,1.011e-05,224.35,13.813,0.12641,-1.4241e-07
2030,1,1.0514e-05,231.82,13.508,1.3138e-05,-3.8388e-08
2016,1,1.1686e-05,231.8,13.514,0.012507,1.9682e-07
2029,1,1.047e-05,229.81,13.593,0.060555,-5.8066e-08
1905,1,1.2475e-05,230.45,14.18,0.0046229,1.2623e-06
2086,1,1.0466e-05,230.3,13.559,0.05262,3.6603e-07
1922,1,1.0409e-05,225.41,14.167,0.11239,-4.6007e-07
1961,1,1.0893e-05,223.59,13.934,0.13747,5.1341e-07
1955,1,1.0181e-05,223.59,13.79,0.13756,-6.6447e-07
1939,1,1.0186e-05,223.6,13.772,0.13775,1.7265e-06
2062,1,1.0493e-05,231.93,13.452,0.0054787,-1.1898e-07
1965,1,1.0447e-05,227.42,14.108,0.085473,-1.2772e-07
2089,1,1.0488e-05,231.91,13.397,0.019956,-2.0531e-06
2031,1,1.0462e-05,230.7,13.407,0.048725,-3.4531e-08
2070,1,1.0447e-05,231.96,13.412,0.011977,1.4238e-07
1932,1,1.0266e-05,227.69,14.087,0.080049,7.0193e-07
1997,1,1.0498e-05,231.99,13.385,0.014919,-3.4889e-07
2088,1,1.0492e-05,232.11,13.38,0.00094641,5.396e-07
1950,1,1.0345e-05,221.23,13.716,0.16808,-3.5901e-07
1952,1,1.0194e-05,219.78,13.678,0.18552,-1.1152e-08
2039,1,1.0475e-05,230.06,13.356,0.062838,4.6865e-09
1814,1,1.0279e-05,222.74,13.652,0.14722,-1.5445e-06
2083,1,1.0506e-05,232.08,13.359,0.0099174,1.816e-07
1979,1,1.0311e-05,224.38,13.934,0.12699,1.0333e-06
2078,1,1.0473e-05,229.21,13.364,0.075829,8.5665e-07
2063,1,1.0493e-05,232.18,13.335,2.2514e-07,-1.9471e-09
1962,1,1.1603e-05,227.22,14.005,0.091296,-9.8576e-07
2045,1,1.0195e-05,219.41,13.604,0.19099,-1.4179e-06
2064,1,1.0486e-05,232.27,13.296,2.0869e-07,3.9535e-10
1879,1,1.06e-05,231.13,13.307,0.043557,5.0064e-07
2066,1,1.0672e-05,232.3,13.291,3.9377e-06,9.4107e-09
1986,1,1.0329e-05,228.66,14.115,0.06396,-1.1647e-06
2038,1,1.0425e-05,220.4,13.636,0.18036,1.5754e-06
2104,1,1.0474e-05,232.08,13.303,0.018272,-9.2447e-08
2116,1,1.052e-05,232.27,13.274,0.011247,3.2693e-07
1980,1,1.0168e-05,224.24,13.988,0.12967,1.2826e-06
2047,1,1.2212e-05,232.31,13.266,0.012489,4.406e-08
2103,1,1.0512e-05,232.35,13.241,2.0548e-06,-1.4922e-08
1984,1,1.0503e-05,228.84,13.914,0.066482,-1.2121e-07
1944,1,1.0007e-05,219.74,13.547,0.18518,-2.3078e-07
1921,1,1.0334e-05,222.38,13.567,0.15288,3.588e-07
2009,1,1.0407e-05,223.01,13.79,0.14674,1.1954e-06
1824,1,1.0128e-05,219.32,13.502,0.19034,8.8584e-07
2018,1,1.0332e-05,220.57,13.594,0.1768,-1.8409e-06
2084,1,1.0589e-05,232.57,13.147,0.0069312,-4.185e-07
2119,1,1.0469e-05,231.89,13.212,0.030818,3.8025e-07
2072,1,1.0404e-05,229.99,13.377,0.060848,-3.8143e-08
2026,1,1.0132e-05,228.48,13.548,0.075473,-4.0751e-07
2044,1,1.155e-05,232.57,13.183,1.8773e-06,1.5818e-09
2092,1,1.0483e-05,232.55,13.166,6.2811e-07,4.7501e-09
1923,1,1.0225e-05,217.86,13.943,0.2149,-3.1568e-07
1981,1,1.0214e-05,221.74,13.445,0.16156,8.704e-07
1977,1,1.0346e-05,224.38,13.502,0.12864,-3.1921e-07
2014,1,1.0271e-05,224.6,13.486,0.12693,-1.5502e-08
2114,1,1.0477e-05,232.66,13.12,0.00097898,-6.6044e-08
2105,1,1.0472e-05,232.18,13.143,0.025835,1.5406e-06
2058,1,1.0874e-05,232.67,13.124,0.0013931,-2.3541e-08
2012,1,1.0275e-05,226.1,13.683,0.10855,1.32e-07
2022,1,1.0464e-05,226.02,13.743,0.11116,1.04e-06
2139,1,1.0485e-05,232.66,13.123,0.0021227,-1.1616e-07
2109,1,1.041e-05,230.63,13.194,0.056135,-1.9416e-08
2000,1,1.2026e-05,228.78,13.789,0.069065,1.4114e-06
2098,1,1.1167e-05,231.6,13.123,0.043373,6.2568e-08
2125,1,1.0485e-05,232.75,13.087,0.0038133,2.7153e-07
2068,1,1.0254e-05,231.12,13.083,0.051057,1.399e-07
2113,1,1.2009e-05,232.52,13.089,0.021629,-3.696e-09
2011,1,1.0486e-05,231.06,13.073,0.054655,9.1455e-07
2177,1,1.043e-05,231.66,13.166,0.038978,-1.358e-06
2041,1,1.0586e-05,230.18,13.019,0.069314,9.7317e-07
2035,1,1.0251e-05,219.56,13.381,0.19109,1.2172e-07
1883,1,1.0585e-05,229,13.677,0.069985,-4.5066e-07
2129,1,1.0471e-05,232.78,13.06,0.0065311,-2.9539e-07
2118,1,1.0499e-05,232.99,12.966,1.1048e-05,3.1015e-08
1951,1,1.0765e-05,222.57,13.54,0.15399,-1.0461e-06
2055,1,1.1349e-05,232.43,12.993,0.029137,9.8207e-07
2067,1,1.2431e-05,232.57,12.915,0.031444,1.1709e-06
1915,1,1.0454e-05,227.36,13.641,0.09356,8.802e-07
1996,1,1.0724e-05,232.71,12.983,0.021575,4.8532e-07
1943,1,1.0176e-05,225.67,13.511,0.1141,9.61e-08
1895,1,1.0222e-05,228.77,13.621,0.076397,1.8104e-07
2159,1,1.0705e-05,233.09,12.935,0.0013262,1.0893e-08
1999,1,1.1837e-05,227.92,13.6,0.088287,4.653e-08
2096,1,1.0498e-05,233.12,12.918,5.4881e-08,3.7195e-10
2091,1,1.0357e-05,220.66,13.29,0.17545,2.5333e-07
2145,1,1.2159e-05,233.16,12.922,4.4087e-05,1.0902e-07
2021,1,1.0376e-05,218.77,13.23,0.19927,2.4717e-06
2131,1,1.2235e-05,233.25,12.892,6.448e-08,-8.8076e-11
1953,1,1.0075e-05,220.65,13.231,0.17352,-7.1379e-08
2034,1,1.0422e-05,229.37,13.561,0.066167,-1.2974e-07
2151,1,1.048e-05,233.23,12.864,7.7412e-08,-4.2971e-10
2050,1,1.0442e-05,229.05,13.553,0.072828,-6.7292e-07
2080,1,1.0514e-05,233.32,12.824,0.0047116,4.8725e-07
2127,1,1.0499e-05,233.42,12.788,7.6357e-08,-3.3525e-10
2053,1,1.044e-05,227.75,13.55,0.091003,-2.2035e-06
2174,1,1.0526e-05,232.91,12.811,0.026604,-1.2314e-07
2179,1,1.0508e-05,233.45,12.783,0.0024732,-1.9775e-09
2153,1,1.0478e-05,233.43,12.769,0.008535,-1.1565e-06
2132,1,1.3064e-05,232.49,12.727,0.043338,-2.1994e-07
1614,1,1.0104e-05,217.21,15.377,0.21104,-2.4849e-07
2157,1,1.0479e-05,233.46,12.756,0.0077919,-1.9229e-08
2082,1,1.0331e-05,220.3,13.065,0.18008,1.1125e-06
2048,1,1.0276e-05,226.42,13.399,0.10808,3.3047e-07
2071,1,1.0405e-05,226.27,13.431,0.11063,-1.3762e-06
2173,1,1.0479e-05,233.68,12.691,1.2065e-08,-1.0246e-10
2187,1,1.3025e-05,219.26,13.061,0.19643,-8.3528e-07
2015,1,1.0703e-05,229.5,13.366,0.068563,1.6538e-07
2006,1,1.1562e-05,229.07,13.352,0.075407,5.4896e-07
2121,1,1.1014e-05,221.03,13.021,0.17231,-1.5809e-06
2056,1,1.307e-05,233.89,12.626,1.0262e-06,1.4328e-09
1985,1,1.0093e-05,226.02,13.195,0.11275,-4.9316e-07
1948,1,1.0047e-05,222.35,13.011,0.1546,2.4249e-07
2194,1,1.0528e-05,232.3,12.66,0.046502,-8.5259e-07
2184,1,1.047e-05,233.52,12.624,0.020917,2.0323e-07
2212,1,1.0463e-05,233.41,12.602,0.027664,-1.1453e-07
2117,1,1.0222e-05,220.12,12.964,0.17731,1.2032e-07
2170,1,1.0487e-05,231.99,12.58,0.053895,-6.6093e-07
2023,1,1.1561e-05,225.23,13.178,0.12457,1.485e-06
2090,1,1.0301e-05,222.39,12.941,0.15325,1.0382e-06
2043,1,1.0459e-05,218.45,12.987,0.20001,-6.9569e-07
2025,1,1.1755e-05,229.67,13.264,0.069131,-4.1756e-08
1988,1,1.0645e-05,223.55,12.9,0.14123,-5.0103e-07
2199,1,1.0472e-05,233.88,12.54,0.012851,-1.1261e-07
2128,1,1.0393e-05,227.94,13.236,0.09289,-9.4897e-07
1989,1,1.0548e-05,222.6,12.904,0.15012,-1.0223e-09
2069,1,1.0581e-05,228.96,13.219,0.079434,1.4771e-07
2222,1,1.0469e-05,233.62,12.513,0.027291,-1.7973e-07
2059,1,1.0294e-05,228.67,13.185,0.08337,8.8499e-07
2216,1,1.0472e-05,234.12,12.509,0.0059051,-1.2454e-07
2211,1,1.2184e-05,234.02,12.476,0.019842,-7.7899e-08
2120,1,1.0412e-05,227.75,13.165,0.096577,-1.7691e-07
2219,1,1.0476e-05,234.13,12.473,0.011136,-2.0032e-07
2232,1,1.0453e-05,233.37,12.477,0.034424,2.9932e-07
2246,1,1.0409e-05,231.96,12.465,0.058226,-1.4682e-06
2217,1,1.0468e-05,233.85,12.445,0.025351,-9.318e-07
2065,1,1.103e-05,227.24,13.113,0.10402,-5.9442e-07
2162,1,1.0694e-05,234.25,12.422,0.010573,1.1693e-06
2163,1,1.245e-05,234.28,12.417,0.017355,2.1487e-06
2106,1,1.0402e-05,228.44,13.117,0.088659,-3.5573e-07
2175,1,1.0429e-05,234.4,12.404,0.0011753,3.0732e-07
2094,1,1.0414e-05,228.48,13.099,0.088622,-2.0362e-07
1963,1,1.0589e-05,218.3,12.772,0.19775,5.629e-07
2169,1,1.0436e-05,232.84,12.401,0.046861,-7.8259e-08
2215,1,1.1764e-05,234.46,12.404,1.0756e-07,8.816e-10
2233,1,1.0465e-05,234.02,12.399,0.023329,4.8058e-08
2223,1,1.0463e-05,234.02,12.398,0.024259,-1.6587e-09
2149,1,1.0448e-05,226.01,13.094,0.11872,-1.5936e-07
2156,1,1.0607e-05,234.47,12.381,0.0033975,4.499e-07
2107,1,1.041e-05,228.99,13.069,0.081972,1.9119e-07
2164,1,1.0279e-05,224.82,12.756,0.12928,-6.1806e-08
2172,1,1.0419e-05,231.16,12.562,0.065772,-2.1637e-07
2203,1,1.0495e-05,234.51,12.356,9.3246e-08,2.017e-10
2138,1,1.1495e-05,233.86,12.347,0.031805,9.2116e-07
2253,1,1.0466e-05,234.52,12.346,8.2084e-07,8.0172e-10
2115,1,1.0112e-05,224.87,12.738,0.12785,-9.9948e-08
2168,1,1.0261e-05,231.94,12.516,0.053994,1.1709e-07
1970,1,1.0284e-05,218.86,12.694,0.19126,-6.9749e-07
2100,1,1.0254e-05,222.45,12.694,0.15234,-1.135e-06
2133,1,1.2425e-05,234.78,12.297,9.1103e-08,1.8968e-10
2249,1,1.0469e-05,234.68,12.297,3.243e-07,-3.8171e-10
2108,1,1.04e-05,227.88,12.978,0.096899,6.6938e-08
2200,1,1.0602e-05,234.24,12.288,0.024833,-1.9278e-06
2230,1,1.0464e-05,234.56,12.269,0.017636,-1.6643e-07
2124,1,1.2259e-05,218.51,12.647,0.19922,6.7291e-07
2013,1,1.0334e-05,234.53,12.249,0.0080618,-2.1004e-06
2183,1,1.1704e-05,233.14,12.206,0.048961,7.6824e-09
2231,1,1.0464e-05,234.94,12.206,6.9219e-05,-1.6633e-07
2155,1,1.0296e-05,222.67,12.588,0.1505,2.8526e-07
2264,1,1.046e-05,235,12.199,5.1864e-05,-1.0399e-07
2205,1,1.2817e-05,235.03,12.192,2.5544e-06,-2.6927e-10
1919,1,1.1245e-05,217.51,12.83,0.20975,-9.9971e-08
2188,1,1.0391e-05,232.48,12.274,0.054511,-3.9975e-07
2061,1,1.0615e-05,228.29,12.851,0.092817,-8.3931e-07
2185,1,1.1938e-05,234.96,12.149,0.017345,-3.4124e-07
2161,1,1.0351e-05,224.82,12.654,0.13221,2.4215e-08
2099,1,1.0405e-05,229.65,12.848,0.078152,7.8135e-07
2252,1,1.0368e-05,233.57,12.144,0.040949,4.0086e-07
2135,1,1.0761e-05,224.13,12.537,0.13585,-1.5487e-08
2176,1,1.0464e-05,230.14,12.817,0.076532,-2.7367e-07
2087,1,1.0068e-05,218.88,12.496,0.18913,-5.5429e-08
2192,1,1.0437e-05,232.12,12.298,0.059955,-5.5122e-07
2154,1,1.0441e-05,227.31,12.79,0.10569,3.988e-07
2110,1,1.0333e-05,235.26,12.093,0.0018351,-3.109e-07
2186,1,1.0365e-05,229.52,12.788,0.078987,7.3893e-08
2287,1,1.0429e-05,234.04,12.093,0.040569,-5.5228e-07
2134,1,1.115e-05,225.96,12.667,0.1186,1.1943e-07
2267,1,1.0486e-05,235.18,12.073,0.014277,2.3277e-07
2111,1,1.0629e-05,220.47,12.461,0.1711,-7.9334e-08
2166,1,1.0245e-05,218.45,12.452,0.19626,1.1073e-06
2250,1,1.0468e-05,235.37,12.053,1.0692e-07,1.0927e-10
2101,1,1.0329e-05,217.21,12.936,0.22053,2.8948e-07
2284,1,1.1318e-05,235.46,12.035,1.9845e-07,-2.7284e-10
2112,1,1.0424e-05,229.17,12.708,0.085817,-7.3295e-08
2218,1,1.0116e-05,220.72,12.408,0.16732,-1.3175e-07
2229,1,1.0663e-05,235.16,12.007,0.021464,-8.6799e-07
2130,1,1.0457e-05,230.31,12.673,0.069869,1.6792e-07
2171,1,1.0428e-05,229.01,12.65,0.088367,3.208e-07
2075,1,1.2006e-05,230.73,12.615,0.068666,-4.433e-07
2181,1,1.0354e-05,227.88,12.424,0.10179,-5.3141e-07
2123,1,1.107e-05,227.83,12.589,0.10088,2.3681e-06
2207,1,1.0358e-05,229.02,12.636,0.087594,-2.8671e-07
2214,1,1.0433e-05,231.51,12.296,0.067327,-1.7821e-07
2247,1,1.0395e-05,229.56,12.047,0.091177,3.7824e-07
2225,1,1.0378e-05,228.54,12.167,0.099162,-4.2197e-07
2258,1,1.0385e-05,232.16,12.019,0.065228,2.4321e-09
2278,1,1.0369e-05,228.25,11.974,0.10244,2.818e-07
2266,1,1.046e-05,231.52,12.071,0.071134,-1.237e-07
2265,1,1.0309e-05,229.1,12.483,0.088746,-1.2303e-08
2288,1,1.0365e-05,235.74,11.927,0.0026492,-5.5947e-07
2255,1,1.2787e-05,235.41,11.952,0.021631,7.1683e-07
2251,1,1.0321e-05,232.67,11.989,0.059856,-1.0957e-07
2208,1,1.1775e-05,231.56,12.234,0.068566,3.5459e-07
2261,1,1.0651e-05,232.05,11.991,0.066734,-8.5624e-08
2256,1,1.0456e-05,235.85,11.811,0.018419,-2.6522e-08
2307,1,1.0429e-05,234.25,11.979,0.041125,-2.3152e-07
2324,1,1.0455e-05,236.32,11.712,0.01477,5.1724e-07
2325,1,1.0442e-05,236.12,11.587,0.028975,-1.5135e-07
2146,1,1.1992e-05,228.71,11.903,0.099984,-8.7067e-07
2311,1,1.0453e-05,236.58,11.671,0.0069121,1.7728e-08
2334,1,1.0434e-05,235.12,11.947,0.026411,-4.9492e-06
2332,1,1.0446e-05,236.54,11.666,1.507e-06,-1.4177e-10
2227,1,1.2273e-05,235.77,11.955,0.0048591,-2.842e-09
2333,1,1.0448e-05,236.55,11.696,0.0049541,-1.1686e-07
2321,1,1.0492e-05,235.64,11.903,0.018292,-4.2889e-06
2344,1,1.0425e-05,235.99,11.568,0.032879,2.9963e-07
2342,1,1.0444e-05,236.9,11.58,0.0061228,1.6322e-08
2285,1,1.0454e-05,235.69,11.955,1.9081e-08,-8.1355e-11
2329,1,1.0449e-05,236.59,11.678,0.0049796,-5.3679e-09
2320,1,1.0448e-05,236.95,11.5,0.018266,1.2529e-06
2345,1,1.0444e-05,236.39,11.614,0.021447,4.0516e-08
2315,1,1.0462e-05,236.86,11.594,8.4001e-06,1.8932e-08
2356,1,1.0445e-05,237.02,11.547,0.0025769,4.0694e-08
2234,1,1.0425e-05,236.75,11.341,0.030206,2.6498e-06
2286,1,1.0445e-05,237.2,11.501,0.0072626,-2.6362e-07
2352,1,1.041e-05,234.53,11.553,0.052416,-3.3446e-06
2291,1,1.0474e-05,236.67,11.635,4.5612e-07,5.4103e-10
2270,1,1.2198e-05,236.64,11.677,0.0059048,-6.3223e-07
2365,1,1.0419e-05,236.74,11.47,0.024449,-9.5382e-08
2350,1,1.0417e-05,236.81,11.444,0.024533,7.9264e-08
2327,1,1.0423e-05,236.38,11.585,0.024966,2.1802e-06
2312,1,1.0362e-05,235.18,11.609,0.041423,3.143e-07
2338,1,1.0385e-05,234.24,11.383,0.060287,-1.8845e-07
2347,1,1.0393e-05,234.85,11.333,0.055902,9.6449e-07
2374,1,1.0442e-05,237.41,11.438,0.0034916,5.4799e-08
2371,1,1.0444e-05,237.42,11.432,1.1159e-07,4.512e-10
2379,1,1.0442e-05,237.4,11.417,0.011689,4.7549e-07
2306,1,1.3473e-05,237.42,11.424,0.018208,4.542e-07
2304,1,1.0438e-05,237.29,11.467,1.2511e-06,8.3388e-09
2259,1,1.1693e-05,231.92,11.687,0.074734,1.7132e-07
2357,1,1.0434e-05,236.59,11.426,0.030376,8.0914e-09
2377,1,1.0437e-05,237.6,11.385,6.6384e-05,1.6319e-08
2282,1,1.0434e-05,237.56,11.405,1.2993e-06,9.853e-10
2361,1,1.0438e-05,237.86,11.316,0.007439,-4.017e-09
2381,1,1.0432e-05,238.06,11.232,0.0117,-1.842e-09
2384,1,1.0415e-05,231.82,11.204,0.086586,-6.339e-07
2238,1,1.1597e-05,235.02,11.603,0.046185,6.1836e-07
2272,1,1.0517e-05,234.15,11.517,0.056409,5.952e-07
2343,1,1.0401e-05,231.07,11.451,0.085429,2.8456e-07
2386,1,1.0423e-05,238.23,11.125,0.0197,1.4269e-06
2391,1,1.0428e-05,237.2,11.412,0.018654,-1.3504e-06
2360,1,1.0399e-05,233.32,11.185,0.073817,-8.8376e-07
2382,1,1.0431e-05,237.73,11.35,0.0048008,-2.0704e-07
2388,1,1.0335e-05,233.06,11.258,0.073165,-8.588e-07
2362,1,1.0418e-05,238.26,11.207,0.0084715,-4.2946e-07
2359,1,1.0465e-05,236.41,11.59,0.022128,-3.9745e-07
2260,1,1.2332e-05,236.93,11.576,0.010826,-1.0553e-08
2413,1,1.0426e-05,237.47,11.375,0.01316,2.6802e-07
2355,1,1.0446e-05,235.49,11.597,0.042953,-1.2356e-06
2403,1,1.0471e-05,238.43,11.174,9.2671e-05,-4.8349e-07
2281,1,1.2093e-05,235.46,11.56,0.041868,1.8827e-07
2322,1,1.1933e-05,236.63,11.555,0.02141,-3.7269e-07
2405,1,1.043e-05,237.41,11.147,0.032986,-2.1249e-06
2353,1,1.04e-05,230.14,11.167,0.09475,1.1723e-08
2395,1,1.0433e-05,238.02,11.272,0.0071983,-9.7308e-07
2408,1,1.0432e-05,238.41,11.175,0.0040402,-1.3565e-08
2280,1,1.231e-05,237.37,11.483,0.0028992,-1.9703e-07
2409,1,1.0382e-05,236.55,10.902,0.052388,4.1401e-07
2412,1,1.0428e-05,237.92,11.291,0.0093692,8.2354e-08
2418,1,1.0424e-05,238.52,11.143,0.0047909,6.2549e-08
2337,1,1.042e-05,237.55,11.124,0.032471,3.7557e-07
2302,1,1.1427e-05,235.27,11.409,0.048346,-1.1272e-06
2394,1,1.0425e-05,238.65,11.105,0.0086168,-1.8254e-06
2415,1,1.0418e-05,238.36,11.076,0.020425,-1.0575e-06
2364,1,1.0463e-05,237.7,11.347,0.00016231,2.0905e-07
2358,1,1.0456e-05,237.08,11.512,0.01058,3.5537e-07
2429,1,1.0351e-05,234.2,11.179,0.065738,-9.8752e-08
2295,1,1.1061e-05,235.14,11.34,0.051435,-2.338e-07
2428,1,1.0415e-05,236.78,11.368,0.030797,1.632e-06
2431,1,1.0357e-05,234.65,11.403,0.056179,-5.5938e-07
2427,1,1.0434e-05,239.41,10.925,6.6923e-06,2.3559e-08
2420,1,1.0418e-05,239.72,10.853,1.03e-05,-6.6855e-09
2437,1,1.0433e-05,239.6,10.891,0.0029342,-4.106e-07
2432,1,1.0356e-05,235.33,10.888,0.061469,-2.6325e-07
2372,1,1.1733e-05,236.83,11.449,0.028049,-8.1035e-07
2430,1,1.0427e-05,239.46,10.917,1.1883e-06,-1.9769e-09
2421,1,1.0299e-05,231.8,10.857,0.088127,-2.6157e-07
2438,1,1.042e-05,239.58,10.877,0.0077583,-1.2696e-07
2402,1,1.042e-05,239.67,10.869,1.9164e-06,1.5949e-08
2443,1,1.0396e-05,238.48,11.143,0.0077782,6.9984e-07
2457,1,1.0355e-05,232.24,10.829,0.087195,2.4093e-07
2375,1,1.1869e-05,238.52,11.157,2.6943e-07,-2.1527e-09
2447,1,1.0419e-05,239.79,10.835,1.9533e-07,-4.7821e-10
2460,1,1.0416e-05,237.84,11.209,0.021471,1.438e-07
2450,1,1.0409e-05,239.61,10.886,4.3837e-06,3.2536e-08
2392,1,1.0731e-05,233.24,10.954,0.078262,-7.9419e-07
2440,1,1.0417e-05,240.32,10.707,0.011425,1.8692e-08
2434,1,1.294e-05,240.12,10.81,0.0067175,-5.4409e-07
2410,1,1.0376e-05,230.85,10.727,0.094972,5.7432e-07
2401,1,1.0337e-05,232.22,11.167,0.081581,2.0924e-07
2417,1,1.0423e-05,238.26,11.051,0.02299,-1.678e-08
2416,1,1.032e-05,229.4,10.858,0.10252,-2.1079e-08
2478,1,1.04e-05,240.76,10.632,0.00050703,2.6178e-08
2373,1,1.0931e-05,239.45,10.762,0.025433,-3.3932e-08
2480,1,1.0429e-05,240.1,10.442,0.033509,-6.8752e-07
2485,1,1.0315e-05,234.36,10.628,0.076145,-2.5803e-06
2472,1,1.034e-05,238.63,10.612,0.040989,-4.3356e-07
2492,1,1.0401e-05,241.07,10.567,3.207e-08,4.8703e-12
2470,1,1.0403e-05,241.02,10.581,0.00054347,-2.3937e-07
2481,1,1.0385e-05,241.19,10.517,0.012402,-6.3695e-07
2436,1,1.2062e-05,238.3,10.791,0.038752,2.6658e-06
2454,1,1.0355e-05,234.43,10.643,0.075203,-1.4075e-06
2499,1,1.0393e-05,240.82,10.505,0.022217,-1.8195e-07
2400,1,1.141e-05,236.72,10.95,0.049798,6.4035e-07
2510,1,1.0608e-05,240.65,10.642,4.1356e-07,1.6012e-09
2451,1,1.0416e-05,238.42,10.797,0.035353,5.4515e-07
2487,1,1.0386e-05,239.98,10.617,0.026803,-3.7337e-07
2518,1,1.0313e-05,235,10.704,0.070442,-5.3206e-07
2461,1,1.0409e-05,240.78,10.539,0.016046,-6.4819e-07
2468,1,1.3205e-05,241.18,10.521,0.017011,3.9606e-09
2455,1,1.0419e-05,239.94,10.665,0.022897,-2.5572e-07
2363,1,1.1102e-05,238.01,11.294,0.00095936,-4.8136e-07
2422,1,1.1428e-05,237.27,10.698,0.051341,-3.7836e-07
2506,1,1.0376e-05,240.56,10.339,0.035297,-3.1902e-07
2303,1,1.1104e-05,237.75,11.344,2.9781e-06,2.265e-08
2524,1,1.039e-05,242.3,10.325,5.8719e-08,3.5508e-10
2504,1,1.0407e-05,241.24,10.246,0.030445,-2.8534e-07
