"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
285,1,1.0577e-05,231.25,13.787,4.9192e-07,-2.1812e-10
219,1,1.0468e-05,226.95,14.45,0.084532,-7.8968e-07
340,1,1.0497e-05,231.17,13.694,0.023797,-2.1386e-07
174,1,1.0056e-05,218.77,13.984,0.19923,-5.7494e-08
302,1,1.1602e-05,231.47,13.702,0.0068063,-4.1119e-08
282,1,1.0505e-05,231.5,13.651,2.574e-07,2.1982e-09
309,1,1.0498e-05,231.65,13.597,2.1202e-07,7.706e-10
290,1,1.041e-05,220.56,14.222,0.17675,3.2351e-08
166,1,1.0035e-05,223.72,13.923,0.13311,3.0798e-07
199,1,1.1057e-05,224.78,13.993,0.12029,-3.7023e-08
333,1,1.0487e-05,230.88,13.683,0.033983,2.2625e-06
330,1,1.0487e-05,228.57,13.516,0.083517,1.0421e-06
381,1,1.0474e-05,230.56,13.617,0.044976,6.2483e-07
270,1,1.0323e-05,222.2,13.948,0.15511,-2.0216e-07
200,1,1.2167e-05,225.53,14.16,0.10897,-5.7926e-07
416,1,1.0448e-05,230.94,13.733,0.029062,-2.3474e-06
209,1,1.0457e-05,225.83,14.24,0.10506,9.5883e-07
212,1,1.0465e-05,225.25,14.139,0.11516,1.5961e-06
228,1,1.0969e-05,220.79,13.889,0.17473,6.6845e-07
221,1,1.1802e-05,228.97,13.724,0.071108,2.8451e-09
348,1,1.071e-05,231.73,13.559,0.0044717,-4.4158e-07
171,1,1.0412e-05,227.73,14.217,0.077355,-9.0686e-08
268,1,1.3144e-05,231.29,13.505,0.033978,-9.4773e-07
245,1,1.1576e-05,224.04,14.162,0.13157,6.8858e-09
241,1,1.2481e-05,224.41,13.845,0.12726,-3.1463e-08
259,1,1.0423e-05,219.92,14.03,0.18756,-7.7277e-07
363,1,1.0475e-05,231.86,13.5,8.3156e-07,1.8202e-09
332,1,1.0497e-05,231.9,13.477,5.6041e-06,3.6656e-09
356,1,1.0465e-05,231.73,13.462,0.018218,1.0529e-06
117,1,1.0054e-05,229.58,14.082,0.045025,-3.0728e-07
225,1,1.0161e-05,231.99,13.42,0.00085969,4.1117e-07
301,1,1.0311e-05,231.92,13.461,0.0048198,1.9825e-08
364,1,1.0491e-05,231.89,13.461,0.0093934,-1.6295e-07
343,1,1.0502e-05,231.89,13.451,4.1148e-07,-2.688e-09
350,1,1.2111e-05,231.85,13.431,0.018683,-6.4454e-08
305,1,1.0674e-05,232.17,13.332,4.1972e-07,1.039e-09
207,1,1.0712e-05,229.43,13.979,0.05372,4.6276e-07
208,1,1.0104e-05,222.97,13.764,0.14443,1.3322e-07
189,1,1.2968e-05,230.76,13.408,0.048238,7.5713e-07
240,1,1.0289e-05,224.71,13.972,0.12366,4.3069e-07
375,1,1.0458e-05,230.31,13.399,0.057022,2.3656e-07
404,1,1.0474e-05,229.99,13.428,0.061826,-1.2423e-06
244,1,1.0456e-05,223.03,14.033,0.14593,8.9885e-07
344,1,1.0462e-05,230.74,13.385,0.048751,-1.3098e-08
354,1,1.3093e-05,231.53,13.405,0.033412,-1.4066e-07
80,1,1.0518e-05,231.92,13.266,0.026631,4.3423e-07
295,1,1.0509e-05,231.97,13.38,0.019384,-8.3218e-07
379,1,1.0654e-05,232.14,13.36,0.0049699,9.0598e-10
271,1,1.0333e-05,228.29,14.016,0.072896,-3.0108e-09
266,1,1.0215e-05,220.72,13.696,0.17417,-8.4198e-07
224,1,1.0401e-05,228.74,14.061,0.063974,-7.4668e-07
367,1,1.0494e-05,231.01,13.311,0.048949,-5.6953e-07
426,1,1.0474e-05,231.22,13.269,0.045622,-4.3798e-07
382,1,1.2112e-05,231.73,13.301,0.033246,9.6257e-07
335,1,1.0415e-05,231.84,13.274,0.032016,-6.7743e-07
372,1,1.0452e-05,230.98,13.241,0.048695,-2.5886e-09
385,1,1.0487e-05,232.3,13.286,1.1235e-07,3.5051e-10
257,1,1.1374e-05,231.92,13.206,0.031017,4.9354e-07
317,1,1.0263e-05,221.54,13.571,0.16289,-8.2382e-10
420,1,1.0464e-05,232.4,13.224,0.00013362,3.4232e-07
242,1,1.0219e-05,227.96,13.919,0.079404,9.7873e-07
294,1,1.2197e-05,232.47,13.227,1.6206e-07,7.6365e-10
251,1,1.0531e-05,217.92,13.509,0.21284,-1.0552e-06
383,1,1.0762e-05,232.17,13.206,0.023319,1.5131e-07
252,1,1.0453e-05,226.49,13.85,0.10315,5.0204e-07
186,1,1.0156e-05,231.17,13.575,0.028094,1.721e-07
415,1,1.0552e-05,232.13,13.184,0.02681,-2.0136e-07
272,1,1.0486e-05,232.54,13.185,0.0019047,6.6197e-08
286,1,1.0414e-05,229.13,13.855,0.063188,-9.6816e-10
422,1,1.0485e-05,232.51,13.19,0.0053708,1.418e-08
398,1,1.05e-05,232.21,13.17,0.024398,-4.0305e-08
376,1,1.0504e-05,232.61,13.131,9.472e-08,-3.365e-10
362,1,1.0498e-05,232.6,13.132,2.9169e-07,-2.3975e-10
397,1,1.0542e-05,232.61,13.132,6.6522e-06,1.6479e-09
173,1,1.0294e-05,228.5,13.777,0.07478,-2.6238e-07
288,1,1.1892e-05,232.45,13.083,0.026398,-1.2641e-06
311,1,1.1425e-05,232.55,13.121,0.017871,6.6995e-07
369,1,1.0659e-05,232.63,13.112,0.011358,6.7666e-07
316,1,1.0464e-05,226.78,13.777,0.10107,-3.0786e-07
300,1,1.1145e-05,230.31,13.284,0.060383,4.0507e-09
324,1,1.153e-05,232.78,13.094,4.2026e-08,-2.0943e-10
396,1,1.0456e-05,230.11,13.066,0.068677,-4.4809e-07
386,1,1.0477e-05,232.68,13.055,0.013479,-3.4115e-07
412,1,1.0495e-05,232.77,13.073,0.0031884,-1.2586e-07
388,1,1.1841e-05,232.8,13.078,1.6989e-06,-7.1294e-24
439,1,1.0483e-05,232.84,13.029,1.9302e-07,4.232e-10
293,1,1.0385e-05,228.79,13.727,0.07147,-4.5664e-08
408,1,1.0408e-05,232.25,12.968,0.033221,9.002e-07
452,1,1.0483e-05,232.85,13.03,7.6931e-08,5.8821e-10
460,1,1.2541e-05,231.51,12.996,0.050654,1.0426e-06
319,1,1.0864e-05,218.75,13.334,0.19974,6.0621e-08
276,1,1.0097e-05,220.32,13.319,0.17561,-3.7498e-07
393,1,1.0831e-05,231.03,13.007,0.058149,1.4347e-06
359,1,1.0402e-05,224.71,13.644,0.12716,1.4252e-07
321,1,1.0277e-05,228.16,13.616,0.083042,-1.2029e-07
371,1,1.046e-05,226.07,13.632,0.11216,8.5624e-09
403,1,1.0542e-05,231.95,12.961,0.042962,-4.0097e-07
437,1,1.0484e-05,233.02,12.948,0.0064034,6.8169e-08
283,1,1.0536e-05,227.08,13.603,0.098747,-5.8067e-08
349,1,1.0438e-05,230.61,13.107,0.058863,-1.0732e-07
436,1,1.0482e-05,233.12,12.917,1.1329e-07,-5.2689e-10
334,1,1.1884e-05,233.23,12.896,0.0042176,-4.8263e-07
435,1,1.0465e-05,230.62,12.879,0.066146,-1.8233e-07
401,1,1.0262e-05,232.5,12.875,0.032003,1.1527e-06
358,1,1.0249e-05,219.35,13.248,0.18977,-5.7821e-07
269,1,1.2348e-05,228.04,13.621,0.083884,1.7398e-06
159,1,1.1101e-05,220.13,13.217,0.17649,-5.284e-07
298,1,1.0356e-05,224.84,13.428,0.12629,-9.6045e-08
236,1,1.2993e-05,225.3,13.46,0.12065,6.1678e-07
368,1,1.0159e-05,218.4,13.187,0.20192,-1.669e-07
248,1,1.0578e-05,218.02,13.162,0.20693,1.46e-07
370,1,1.0447e-05,233.18,12.886,9.7003e-05,1.8098e-07
353,1,1.0521e-05,224.95,13.203,0.12589,1.1697e-07
313,1,1.0298e-05,229.16,13.507,0.069227,-1.4035e-07
337,1,1.1404e-05,229.51,13.494,0.066126,9.9349e-08
445,1,1.0473e-05,233.14,12.784,0.021614,-3.0092e-07
464,1,1.0484e-05,233.35,12.8,0.011728,-1.7364e-06
360,1,1.1493e-05,233.47,12.79,0.0040589,-4.4361e-08
327,1,1.0153e-05,218.57,13.633,0.20107,-7.1584e-07
291,1,1.1693e-05,224.55,13.256,0.12984,2.4441e-07
453,1,1.0482e-05,233.49,12.758,1.1547e-07,6.5267e-10
442,1,1.1881e-05,233.58,12.745,4.7824e-05,-3.8423e-10
306,1,1.0402e-05,227.47,13.42,0.095421,4.2628e-08
387,1,1.1128e-05,233.39,12.74,0.016583,-2.4146e-07
477,1,1.0474e-05,233.39,12.729,0.016397,-1.1027e-07
428,1,1.1716e-05,232.87,12.746,0.034611,2.9407e-07
455,1,1.2566e-05,233.42,12.71,0.023248,1.0094e-07
461,1,1.0479e-05,233.65,12.706,0.00021541,-1.6683e-09
326,1,1.052e-05,231.2,12.856,0.056932,2.602e-07
481,1,1.2073e-05,233.28,12.662,0.028497,1.0089e-06
456,1,1.0438e-05,230.6,12.824,0.066874,-3.6023e-07
258,1,1.0482e-05,229.24,13.297,0.074341,5.2526e-07
409,1,1.0371e-05,231.4,12.738,0.057548,-1.3902e-06
384,1,1.0435e-05,227.91,13.253,0.093666,-1.3269e-07
500,1,1.0481e-05,233.43,12.55,0.027944,2.1018e-07
492,1,1.0469e-05,233.96,12.554,0.007809,1.2078e-06
328,1,1.0191e-05,229.66,13.229,0.070047,5.5327e-08
454,1,1.0475e-05,234.01,12.547,8.9716e-05,1.1874e-07
514,1,1.0577e-05,234.04,12.534,1.0266e-05,-3.4265e-09
389,1,1.1705e-05,222.98,12.906,0.15063,-1.4925e-06
418,1,1.0445e-05,228.53,13.243,0.087464,7.593e-07
373,1,1.0347e-05,225.89,13.215,0.11626,-3.3245e-08
469,1,1.2591e-05,233.7,12.524,0.025909,-3.0714e-07
513,1,1.047e-05,234.08,12.523,7.2581e-08,-1.3044e-10
491,1,1.0474e-05,234.09,12.521,0.0042569,1.2562e-07
297,1,1.0461e-05,229.69,13.2,0.070187,-6.7525e-07
488,1,1.0416e-05,232.4,12.513,0.050292,-1.5615e-07
347,1,1.1661e-05,233.34,12.51,0.035604,9.0903e-07
486,1,1.0464e-05,231.61,12.499,0.063142,2.7134e-07
515,1,1.0411e-05,231.69,12.521,0.059996,9.921e-08
325,1,1.0051e-05,217.82,12.97,0.20715,-9.3909e-08
322,1,1.0339e-05,224.18,12.847,0.13352,1.025e-06
414,1,1.0471e-05,227.12,13.139,0.10555,-9.1986e-07
405,1,1.0047e-05,224.14,12.846,0.13245,7.8658e-07
485,1,1.146e-05,234.28,12.449,5.4098e-07,-2.0446e-10
431,1,1.2138e-05,234.26,12.447,0.013013,2.4414e-06
215,1,1.0356e-05,227.53,13.129,0.09534,7.4332e-07
434,1,1.0363e-05,223.51,13.033,0.14499,1.9557e-06
394,1,1.2031e-05,233.55,12.421,0.029864,-5.8425e-07
357,1,1.0623e-05,234.35,12.417,0.0062282,1.9786e-06
522,1,1.0506e-05,233.07,12.422,0.041116,-3.0849e-07
395,1,1.0343e-05,227.29,13.105,0.1011,-9.3731e-08
336,1,1.011e-05,219.51,12.788,0.18189,-1.0663e-06
299,1,1.0009e-05,228.23,13.117,0.086777,1.0795e-06
478,1,1.0485e-05,234.39,12.397,0.0097846,7.3487e-07
366,1,1.0429e-05,224.36,12.783,0.13244,-1.6479e-07
377,1,1.0538e-05,217.57,12.769,0.2099,1.9569e-07
534,1,1.0602e-05,233.37,12.412,0.036962,-1.2515e-06
407,1,1.0321e-05,225.78,12.961,0.11883,-1.755e-07
392,1,1.0237e-05,231.95,12.573,0.050962,3.2835e-07
523,1,1.0476e-05,234.45,12.332,0.013011,-4.5293e-07
544,1,1.0458e-05,233.13,12.344,0.04475,4.491e-07
537,1,1.0462e-05,234.62,12.315,1.923e-07,-9.7258e-10
438,1,1.0411e-05,228.84,13.004,0.086072,3.4648e-07
287,1,1.0338e-05,218.47,12.673,0.19489,-2.6588e-08
331,1,1.109e-05,229.48,12.984,0.07618,-2.5308e-08
374,1,1.1584e-05,229.7,12.987,0.075813,-8.4808e-08
230,1,1.0267e-05,222.8,12.657,0.1491,1.7296e-08
527,1,1.0461e-05,234.76,12.276,2.5052e-09,-7.0203e-12
596,1,1.0439e-05,234.74,12.283,8.4565e-08,1.6252e-10
425,1,1.0175e-05,220.15,12.645,0.17487,-1.4321e-07
554,1,1.0458e-05,234.8,12.249,1.1257e-06,9.2188e-09
533,1,1.0492e-05,233.51,12.239,0.040828,1.6501e-07
501,1,1.0435e-05,232.79,12.235,0.053261,-1.197e-07
406,1,1.0557e-05,221.65,12.624,0.16149,-9.0353e-07
399,1,1.0444e-05,228.84,12.916,0.08659,-1.4211e-06
576,1,1.0386e-05,232.87,12.217,0.052173,2.6211e-08
484,1,1.2613e-05,235.02,12.205,0.0090849,-4.0014e-07
443,1,1.0154e-05,220.84,12.59,0.16877,-4.9457e-07
410,1,1.0346e-05,218.26,12.583,0.20175,-1.8738e-06
551,1,1.0453e-05,234.23,12.201,0.032619,-1.6499e-06
448,1,1.1092e-05,221.59,12.573,0.16434,-1.732e-07
390,1,1.0406e-05,222.04,12.556,0.15545,5.2178e-08
493,1,1.0446e-05,231.63,12.362,0.065855,1.5352e-07
220,1,1.0114e-05,218.54,12.517,0.19288,-3.3078e-07
512,1,1.0338e-05,222.96,12.518,0.14903,-1.9532e-06
489,1,1.032e-05,223.98,12.506,0.13831,-1.0585e-06
457,1,1.0424e-05,227.1,12.801,0.10747,1.552e-07
475,1,1.0397e-05,223.59,12.499,0.14339,6.9025e-07
264,1,1.0018e-05,217.08,12.992,0.2206,-1.1461e-07
413,1,1.0254e-05,218.6,12.479,0.19473,1.3968e-06
480,1,1.0453e-05,234.38,12.083,0.034644,2.2848e-07
462,1,1.0743e-05,235.38,12.056,5.4563e-06,-1.4231e-08
556,1,1.0533e-05,234.72,12.052,0.029094,3.9884e-07
472,1,1.2003e-05,224.96,12.446,0.1261,4.2326e-07
547,1,1.0492e-05,235.36,12.031,0.012462,3.041e-08
479,1,1.0359e-05,225.71,12.626,0.12189,6.4679e-08
423,1,1.0388e-05,228.67,12.726,0.09052,1.0745e-06
498,1,1.0497e-05,234.69,12.02,0.032155,-3.6652e-07
517,1,1.0492e-05,235.5,12.019,0.0033546,4.5565e-07
570,1,1.0467e-05,235.56,12.006,0.0040787,5.5886e-07
569,1,1.0454e-05,234.99,12.005,0.027491,-1.8064e-07
380,1,1.014e-05,222.79,12.402,0.1482,7.7975e-07
441,1,1.0185e-05,220.68,12.401,0.16682,-1.8229e-06
521,1,1.0395e-05,232.31,12.094,0.062451,3.9584e-08
447,1,1.0378e-05,228.5,12.68,0.093704,4.2229e-08
545,1,1.0337e-05,230.78,11.949,0.080298,2.0684e-07
548,1,1.2791e-05,236.41,11.743,0.010876,6.543e-07
550,1,1.0333e-05,228.01,12.581,0.099852,-8.4625e-07
573,1,1.0424e-05,235.34,11.996,0.015317,1.2914e-06
567,1,1.0294e-05,230.07,12.06,0.084051,-4.706e-07
495,1,1.0374e-05,230.12,12.373,0.078779,2.1377e-09
568,1,1.0482e-05,236.16,11.766,0.011207,1.9995e-06
572,1,1.0439e-05,229.58,12.074,0.092349,-5.4107e-07
561,1,1.0421e-05,229.44,12.287,0.090513,7.7179e-07
526,1,1.0348e-05,230.87,12.187,0.075513,3.6014e-08
564,1,1.0368e-05,231.34,12.098,0.07354,4.8779e-07
471,1,1.1037e-05,230.8,12.263,0.074019,2.5359e-08
531,1,1.0416e-05,231.9,12.173,0.064612,-6.5931e-07
601,1,1.0374e-05,233.28,11.914,0.055508,6.29e-08
549,1,1.0391e-05,231.82,12.048,0.068726,-1.649e-06
597,1,1.0298e-05,233.5,11.931,0.050748,-4.2841e-07
598,1,1.0325e-05,231.75,11.869,0.071496,-1.5859e-06
582,1,1.0457e-05,235.64,11.951,1.1632e-06,-1.0123e-08
602,1,1.0445e-05,234.87,11.954,0.031457,4.3082e-07
607,1,1.0456e-05,235.84,11.907,2.1303e-07,-7.5679e-10
615,1,1.0466e-05,235.79,11.689,0.028655,-3.3843e-07
557,1,1.0413e-05,235.85,11.824,0.018876,-4.56e-07
612,1,1.0407e-05,232.79,11.714,0.065352,-2.3696e-06
616,1,1.0349e-05,233.77,11.744,0.054034,8.02e-07
614,1,1.0452e-05,236.01,11.851,0.0039408,-2.3823e-07
450,1,1.1448e-05,231.95,12.16,0.06484,5.9772e-07
510,1,1.0958e-05,233.25,11.967,0.054579,-2.8304e-08
622,1,1.0483e-05,236.84,11.552,0.013524,1.0397e-07
565,1,1.3485e-05,236.55,11.74,8.8676e-08,-6.4082e-11
540,1,1.1634e-05,229.7,11.751,0.092995,-1.8805e-06
639,1,1.0445e-05,236.57,11.687,0.0041694,-1.9351e-07
621,1,1.046e-05,237.52,11.416,3.5811e-06,-3.8308e-09
578,1,1.0438e-05,230.69,12.028,0.081093,9.3902e-07
624,1,1.0334e-05,229,11.594,0.10055,3.5891e-07
594,1,1.0605e-05,235.7,11.752,0.025634,2.8115e-06
552,1,1.1696e-05,228.99,11.917,0.10111,-1.5357e-06
606,1,1.0448e-05,236.76,11.627,0.0024421,-5.8438e-08
617,1,1.0354e-05,229.63,11.547,0.096671,-1.5416e-07
640,1,1.0432e-05,236.6,11.573,0.017883,-5.6023e-07
581,1,1.0408e-05,235.84,11.7,0.02228,6.6876e-07
662,1,1.0431e-05,236.43,11.651,0.017434,8.3057e-07
497,1,1.0924e-05,235.58,11.802,0.029373,-1.2055e-06
651,1,1.0301e-05,229.44,11.464,0.097245,1.446e-07
648,1,1.0436e-05,235.74,11.819,0.020966,-3.1785e-07
610,1,1.0453e-05,236.39,11.662,0.016576,-1.5715e-07
650,1,1.0445e-05,237.26,11.467,8.6603e-06,1.2495e-08
571,1,1.0729e-05,231.76,11.6,0.076087,6.5969e-07
611,1,1.0286e-05,229.76,11.206,0.097409,-4.5479e-07
644,1,1.0444e-05,237.34,11.455,6.2636e-08,-8.4061e-12
591,1,1.0537e-05,236.88,11.603,0.0028607,-7.5237e-07
663,1,1.0443e-05,237.34,11.457,0.0026005,-7.1548e-08
593,1,1.0761e-05,231.3,11.613,0.083682,-1.3761e-06
652,1,1.0434e-05,235.74,11.44,0.044054,-8.8334e-08
657,1,1.0403e-05,235.91,11.507,0.035607,-7.7267e-07
555,1,1.2505e-05,236.72,11.649,1.4761e-05,-2.331e-08
660,1,1.044e-05,237.6,11.394,6.5492e-08,-2.1492e-10
645,1,1.2681e-05,236.41,11.385,0.0375,3.0965e-07
677,1,1.0418e-05,236.1,11.348,0.041782,-4.3442e-07
553,1,1.195e-05,233.12,11.634,0.064799,-8.7184e-08
505,1,1.0435e-05,235.4,11.426,0.047503,-1.4296e-06
604,1,1.2718e-05,236.71,11.543,0.021914,6.9995e-08
699,1,1.0409e-05,236.22,11.291,0.04257,7.3471e-07
684,1,1.0434e-05,236.51,11.465,0.028322,-4.5469e-07
609,1,1.055e-05,231.35,11.48,0.082557,-4.5474e-09
603,1,1.2097e-05,233.56,11.516,0.065624,-1.0177e-07
688,1,1.0438e-05,238.19,11.16,0.015882,5.0381e-07
634,1,1.0409e-05,232.76,11.684,0.068597,-1.2399e-06
696,1,1.0447e-05,238.23,11.22,1.7188e-07,1.3269e-09
705,1,1.0436e-05,238.01,11.268,1.5272e-07,3.4231e-10
628,1,1.045e-05,237.76,11.303,0.013366,9.9093e-07
667,1,1.0391e-05,235.15,11.249,0.055758,3.5447e-07
701,1,1.0406e-05,237.06,11.31,0.030106,1.5304e-06
625,1,1.2618e-05,238.01,11.315,0.0025703,4.4946e-07
680,1,1.0383e-05,234.68,11.175,0.061398,-1.1947e-06
721,1,1.0379e-05,230.92,11.157,0.092924,-2.2644e-06
653,1,1.0443e-05,237.32,11.465,5.3653e-08,-3.1635e-10
595,1,1.1983e-05,235.2,11.233,0.05671,-1.6317e-08
708,1,1.0427e-05,238.72,11.096,3.5143e-07,-1.8039e-09
707,1,1.0427e-05,238.79,11.076,1.2629e-07,1.466e-10
671,1,1.3663e-05,231.04,11.083,0.094487,-1.3067e-06
716,1,1.0397e-05,238.55,10.85,0.03052,-2.1906e-07
729,1,1.0396e-05,236.96,10.931,0.047679,1.3036e-07
727,1,1.0419e-05,238.55,11.041,0.019974,-1.2973e-08
722,1,1.042e-05,238.52,11,0.0244,-6.0239e-07
720,1,1.0357e-05,238.9,10.9,0.021797,-1.1354e-06
647,1,1.0242e-05,229.95,10.752,0.10005,1.2446e-07
730,1,1.0419e-05,238.27,10.982,0.030097,-1.0039e-06
743,1,1.0299e-05,229.65,10.926,0.10239,-8.5369e-07
746,1,1.0339e-05,235.65,10.852,0.059716,1.9439e-07
649,1,1.1244e-05,238.51,11.152,1.2667e-05,-2.2154e-08
664,1,1.0428e-05,238.01,11.27,1.8449e-07,1.1618e-09
674,1,1.1926e-05,235.46,11.045,0.059833,-1.0137e-06
718,1,1.2901e-05,236.19,11.006,0.055844,2.6323e-07
586,1,1.1203e-05,236.63,11.654,0.00093379,-6.905e-07
756,1,1.0434e-05,239.96,10.793,0.0076993,2.1331e-07
620,1,1.042e-05,239.6,10.877,0.0011583,1.9311e-07
670,1,1.0417e-05,231.37,10.977,0.089829,-2.0439e-07
646,1,1.0439e-05,239.56,10.901,8.2163e-06,-1.3406e-08
694,1,1.0509e-05,232.54,11.043,0.080445,8.8012e-08
675,1,1.1982e-05,239.03,11.026,8.7124e-06,-5.2463e-08
732,1,1.0295e-05,230.56,10.905,0.094315,-6.8859e-07
733,1,1.0416e-05,237.13,10.616,0.054872,-3.5122e-07
642,1,1.2713e-05,239.24,11,3.4559e-05,-6.7005e-08
757,1,1.041e-05,239.37,10.806,0.023502,3.9405e-08
474,1,1.0298e-05,229.38,12.363,0.08861,7.7336e-07
738,1,1.0375e-05,237.8,10.908,0.039725,-1.4575e-06
713,1,1.0419e-05,232.7,10.979,0.080134,-7.8073e-07
725,1,1.0404e-05,238.7,10.981,0.021437,2.6121e-08
709,1,1.0395e-05,235.93,10.99,0.055741,1.2085e-07
633,1,1.0422e-05,239.17,10.998,0.0024819,4.516e-10
599,1,1.0983e-05,236.89,11.594,1.3938e-07,-5.4921e-10
676,1,1.0405e-05,239.91,10.652,0.02484,-2.5118e-07
563,1,1.0963e-05,234.3,11.727,0.050835,4.8741e-08
775,1,1.038e-05,239.03,10.831,0.027669,1.8215e-06
778,1,1.0434e-05,240.65,10.625,0.011693,-1.6463e-07
774,1,1.0406e-05,240.67,10.631,2.1775e-05,2.9452e-08
655,1,1.1969e-05,239.34,10.95,1.2388e-05,2.8525e-08
765,1,1.0366e-05,240.02,10.382,0.038496,5.4787e-07
772,1,1.0455e-05,240.87,10.525,0.016979,-1.5781e-07
796,1,1.0348e-05,236.52,10.555,0.062127,1.902e-07
790,1,1.0403e-05,240.93,10.607,5.355e-08,3.4812e-10
781,1,1.0378e-05,240,10.611,0.026739,-1.1948e-06
771,1,1.0365e-05,235.55,10.65,0.06797,6.7561e-07
791,1,1.0337e-05,232.12,10.162,0.094491,-1.1372e-06
750,1,1.0454e-05,237.95,10.635,0.047384,-5.3013e-07
761,1,1.0391e-05,241.16,10.531,1.431e-06,8.2874e-09
779,1,1.036e-05,238.13,10.501,0.051418,6.2629e-07
747,1,1.0464e-05,237.79,10.704,0.047213,-1.9727e-09
807,1,1.0337e-05,236.05,10.455,0.06756,-8.4647e-07
785,1,1.3342e-05,241.6,10.491,1.2617e-05,6.9672e-09
793,1,1.0387e-05,240.45,10.484,0.028204,-1.0689e-06
759,1,1.3947e-05,241.48,10.524,6.8352e-07,2.379e-09
804,1,1.04e-05,241.54,10.473,5.6373e-07,1.3064e-09
739,1,1.2324e-05,240.28,10.681,0.020288,5.9652e-07
815,1,1.0473e-05,239.9,10.435,0.036229,2.7536e-07
758,1,1.0303e-05,233.61,10.432,0.083795,-2.3135e-07
470,1,1.0437e-05,232.14,12.161,0.061589,-1.7243e-07
808,1,1.038e-05,240.21,10.396,0.036062,-8.5989e-07
809,1,1.0434e-05,242.54,10.271,0.003118,2.0465e-07
800,1,1.037e-05,239.64,10.416,0.041449,3.0538e-07
792,1,1.0252e-05,232.71,9.9564,0.0929,1.5965e-08
770,1,1.0708e-05,240.51,10.686,0.0064347,1.0131e-07
821,1,1.0427e-05,239.13,10.351,0.047638,3.3638e-08
723,1,1.0724e-05,239.37,10.666,0.02995,1.1937e-06
784,1,1.0386e-05,241.29,10.429,0.018456,6.7087e-08
509,1,1.1574e-05,240.13,10.794,0.0003894,-1.4815e-07
801,1,1.0391e-05,241.82,10.362,0.013868,-4.1705e-07
755,1,1.078e-05,232.57,10.507,0.08621,-7.3154e-08
828,1,1.0351e-05,236.44,10.309,0.070013,6.8678e-08
842,1,1.0386e-05,242.98,10.199,1.2205e-07,-5.1909e-10
788,1,1.2903e-05,238.89,10.264,0.055039,4.484e-07
760,1,1.036e-05,237.1,10.517,0.058767,-8.4005e-08
833,1,1.0382e-05,240.58,10.16,0.041138,9.3173e-07
741,1,1.1175e-05,240.31,10.552,0.023615,-1.6403e-06
736,1,1.2227e-05,233.82,10.539,0.080989,3.1532e-07
837,1,1.0269e-05,231,10.082,0.10187,-1.0814e-06
838,1,1.0364e-05,241.02,10.289,0.030612,5.8923e-07
841,1,1.0389e-05,242.78,10.231,0.0045302,-1.3849e-06
585,1,1.1156e-05,239.45,10.8,0.022559,-1.5327e-07
535,1,1.1682e-05,236.02,11.775,0.016046,-1.2208e-06
787,1,1.039e-05,240.71,10.628,0.009209,1.1243e-06
668,1,1.0386e-05,241.29,10.429,0.018039,1.7701e-07
802,1,1.0435e-05,242.05,10.349,2.1722e-05,-4.8007e-08
715,1,1.1294e-05,236.9,10.416,0.06221,-3.268e-09
764,1,1.1338e-05,238.5,10.553,0.047933,2.1826e-06
852,1,1.0356e-05,236.86,10.047,0.069113,-7.7196e-08
854,1,1.0371e-05,242.13,10.037,0.034309,6.9646e-07
832,1,1.0374e-05,242.96,10.124,0.018416,1.6646e-06
860,1,1.0242e-05,234.19,9.9763,0.084797,-3.748e-07
794,1,1.1749e-05,239.09,10.314,0.049337,-4.6827e-08
769,1,1.2395e-05,232.99,10.309,0.089958,-5.5968e-07
825,1,1.0389e-05,242.02,10.368,0.006344,-3.0744e-09
811,1,1.0393e-05,242.86,9.886,0.034101,9.3518e-07
831,1,1.2157e-05,240.55,9.9329,0.049716,3.1013e-06
866,1,1.0363e-05,243.88,10.022,0.0078048,-5.147e-08
868,1,1.0367e-05,243.91,10.012,0.010381,6.2122e-07
871,1,1.0369e-05,243.94,10.029,6.8397e-08,-3.8851e-10
872,1,1.0283e-05,235.41,9.955,0.08101,-9.4477e-07
862,1,1.0367e-05,243.65,10.025,0.015173,-1.2219e-06
859,1,1.0346e-05,242.06,9.9206,0.040568,-2.5349e-07
683,1,1.0509e-05,230.68,10.82,0.094632,4.2817e-09
874,1,1.0263e-05,231.28,9.7291,0.10286,-6.923e-07
856,1,1.036e-05,244.25,9.9665,9.2698e-07,1.2437e-10
840,1,1.0597e-05,243.01,10.192,0.00061842,-3.0404e-07
870,1,1.0356e-05,244.55,9.9137,0.009303,-1.8033e-08
714,1,1.117e-05,240.05,10.785,1.6664e-06,1.8075e-09
846,1,1.0359e-05,244.5,9.9313,6.1929e-08,-1.0219e-10
819,1,1.0434e-05,240.47,10.044,0.046345,1.5419e-07
891,1,1.0354e-05,243.85,9.9206,0.02258,9.4413e-07
892,1,1.0336e-05,242.89,9.8858,0.03408,-1.4792e-06
911,1,1.0359e-05,244.33,9.8827,0.017714,-1.1612e-07
886,1,1.036e-05,244.79,9.8633,0.0091889,-1.7401e-06
419,1,1.0819e-05,228,12.428,0.10362,3.5847e-07
843,1,1.0364e-05,241.97,10.306,0.018821,-3.71e-07
906,1,1.0348e-05,245.57,9.7498,9.9246e-06,-2.4008e-08
753,1,1.2328e-05,243.84,10.05,1.4287e-05,3.6426e-08
