,origId,iceLabel,d,T,Points:0,Points:1,Points:2
8573,14,1,1.0327000000000001e-05,240.0,9.9836,-0.009285926399682625,-0.05266968669173635
8574,14,1,1.0327000000000001e-05,240.0,9.9836,1.1427999999901756e-06,-0.053482
8575,14,1,1.0327000000000001e-05,240.0,9.9836,0.00928817727628289,-0.052669289801461475
8576,14,1,1.0327000000000001e-05,240.0,9.9836,0.018292995186070464,-0.050256249884252154
8577,14,1,1.0327000000000001e-05,240.0,9.9836,0.02674198969383145,-0.04631619924519934
8578,14,1,1.0327000000000001e-05,240.0,9.9836,0.03437844237684509,-0.04096885432920884
8579,14,1,1.0327000000000001e-05,240.0,9.9836,0.04097032348456952,-0.03437669150566591
8580,14,1,1.0327000000000001e-05,240.0,9.9836,0.046317342045199335,-0.02674001030616858
8581,14,1,1.0327000000000001e-05,240.0,9.9836,0.05025703160549175,-0.018290847424616376
8582,14,1,1.0327000000000001e-05,240.0,9.9836,0.05266968669173635,-0.009285926399682629
8583,14,1,1.0327000000000001e-05,240.0,9.9836,0.053482,1.1427999999869007e-06
8584,22,1,1.0362e-05,244.72,9.8954,1.1818e-06,-7.9074e-09
8585,22,1,1.0362e-05,244.72,9.8954,1.165218908109911e-06,1.9743014754060953e-07
8586,22,1,1.0362e-05,244.72,9.8954,1.11323322932612e-06,3.967688799526728e-07
8587,22,1,1.0362e-05,244.72,9.8954,1.0274225221924498e-06,5.840519907221148e-07
8588,22,1,1.0362e-05,244.72,9.8954,9.103941016228435e-07,7.535889772980331e-07
8589,22,1,1.0362e-05,244.72,9.8954,7.657038169570712e-07,9.002285441331729e-07
8590,22,1,1.0362e-05,244.72,9.8954,5.977480092778852e-07,1.0195151221924494e-06
8591,22,1,1.0362e-05,244.72,9.8954,4.1162993081187795e-07,1.1078242491634532e-06
8592,22,1,1.0362e-05,244.72,9.8954,2.130046851929471e-07,1.162472696909744e-06
8593,22,1,1.0362e-05,244.72,9.8954,7.907400000000072e-09,1.1818e-06
8594,22,1,1.0362e-05,244.72,9.8954,-1.974301475406095e-07,1.165218908109911e-06
8595,22,1,1.0362e-05,244.72,9.8954,-3.967688799526728e-07,1.11323322932612e-06
8596,22,1,1.0362e-05,244.72,9.8954,-5.840519907221147e-07,1.0274225221924498e-06
8597,22,1,1.0362e-05,244.72,9.8954,-7.535889772980332e-07,9.103941016228435e-07
8598,22,1,1.0362e-05,244.72,9.8954,-9.002285441331728e-07,7.657038169570714e-07
8599,22,1,1.0362e-05,244.72,9.8954,-1.0195151221924496e-06,5.97748009277885e-07
8600,22,1,1.0362e-05,244.72,9.8954,-1.1078242491634532e-06,4.1162993081187795e-07
8601,22,1,1.0362e-05,244.72,9.8954,-1.162472696909744e-06,2.1300468519294695e-07
8602,22,1,1.0362e-05,244.72,9.8954,-1.1818e-06,7.907400000000143e-09
8603,22,1,1.0362e-05,244.72,9.8954,-1.165218908109911e-06,-1.9743014754060972e-07
8604,22,1,1.0362e-05,244.72,9.8954,-1.11323322932612e-06,-3.967688799526727e-07
8605,22,1,1.0362e-05,244.72,9.8954,-1.0274225221924496e-06,-5.84051990722115e-07
8606,22,1,1.0362e-05,244.72,9.8954,-9.103941016228435e-07,-7.535889772980331e-07
8607,22,1,1.0362e-05,244.72,9.8954,-7.657038169570714e-07,-9.002285441331728e-07
8608,22,1,1.0362e-05,244.72,9.8954,-5.977480092778857e-07,-1.0195151221924494e-06
8609,22,1,1.0362e-05,244.72,9.8954,-4.1162993081187764e-07,-1.1078242491634532e-06
8610,22,1,1.0362e-05,244.72,9.8954,-2.13004685192947e-07,-1.162472696909744e-06
8611,22,1,1.0362e-05,244.72,9.8954,-7.907400000000216e-09,-1.1818e-06
8612,22,1,1.0362e-05,244.72,9.8954,1.974301475406091e-07,-1.165218908109911e-06
8613,22,1,1.0362e-05,244.72,9.8954,3.9676887995267313e-07,-1.11323322932612e-06
8614,22,1,1.0362e-05,244.72,9.8954,5.84051990722115e-07,-1.0274225221924496e-06
8615,22,1,1.0362e-05,244.72,9.8954,7.535889772980331e-07,-9.103941016228437e-07
8616,22,1,1.0362e-05,244.72,9.8954,9.002285441331727e-07,-7.657038169570715e-07
8617,22,1,1.0362e-05,244.72,9.8954,1.0195151221924492e-06,-5.977480092778857e-07
8618,22,1,1.0362e-05,244.72,9.8954,1.1078242491634532e-06,-4.116299308118777e-07
8619,22,1,1.0362e-05,244.72,9.8954,1.162472696909744e-06,-2.1300468519294708e-07
8620,22,1,1.0362e-05,244.72,9.8954,1.1818e-06,-7.907400000000289e-09
8621,38,1,1.0375e-05,244.26,9.8858,0.018604,-7.1931e-08
8622,38,1,1.0375e-05,244.26,9.8858,0.018321375927726185,0.0032304798591090895
8623,38,1,1.0375e-05,244.26,9.8858,0.017482066118951967,0.006362875153400834
8624,38,1,1.0375e-05,244.26,9.8858,0.016111572577505694,0.009301937705926678
8625,38,1,1.0375e-05,244.26,9.8858,0.014251537056141017,0.011958365588265537
8626,38,1,1.0375e-05,244.26,9.8858,0.011958475792951215,0.014251444583429914
8627,38,1,1.0375e-05,244.26,9.8858,0.009302062294073321,0.016111500646505697
8628,38,1,1.0375e-05,244.26,9.8858,0.0063630103394606485,0.017482016915250108
8629,38,1,1.0375e-05,244.26,9.8858,0.0032306215355220554,0.01832135094635205
8630,38,1,1.0375e-05,244.26,9.8858,7.193100000113916e-08,0.018604
8631,38,1,1.0375e-05,244.26,9.8858,-0.003230479859109089,0.018321375927726185
8632,38,1,1.0375e-05,244.26,9.8858,-0.006362875153400834,0.017482066118951967
8633,38,1,1.0375e-05,244.26,9.8858,-0.009301937705926676,0.016111572577505694
8634,38,1,1.0375e-05,244.26,9.8858,-0.011958365588265539,0.014251537056141017
8635,38,1,1.0375e-05,244.26,9.8858,-0.014251444583429912,0.011958475792951218
8636,38,1,1.0375e-05,244.26,9.8858,-0.016111500646505697,0.009302062294073318
8637,38,1,1.0375e-05,244.26,9.8858,-0.017482016915250108,0.006363010339460649
8638,38,1,1.0375e-05,244.26,9.8858,-0.01832135094635205,0.003230621535522053
8639,38,1,1.0375e-05,244.26,9.8858,-0.018604,7.193100000227833e-08
8640,38,1,1.0375e-05,244.26,9.8858,-0.018321375927726185,-0.003230479859109092
8641,38,1,1.0375e-05,244.26,9.8858,-0.017482066118951967,-0.006362875153400833
8642,38,1,1.0375e-05,244.26,9.8858,-0.016111572577505694,-0.009301937705926681
8643,38,1,1.0375e-05,244.26,9.8858,-0.014251537056141017,-0.011958365588265537
8644,38,1,1.0375e-05,244.26,9.8858,-0.011958475792951218,-0.014251444583429912
8645,38,1,1.0375e-05,244.26,9.8858,-0.009302062294073328,-0.016111500646505694
8646,38,1,1.0375e-05,244.26,9.8858,-0.006363010339460643,-0.01748201691525011
8647,38,1,1.0375e-05,244.26,9.8858,-0.0032306215355220537,-0.01832135094635205
8648,38,1,1.0375e-05,244.26,9.8858,-7.19310000034175e-08,-0.018604
8649,38,1,1.0375e-05,244.26,9.8858,0.003230479859109083,-0.01832137592772619
8650,38,1,1.0375e-05,244.26,9.8858,0.006362875153400839,-0.017482066118951964
8651,38,1,1.0375e-05,244.26,9.8858,0.009301937705926681,-0.016111572577505694
8652,38,1,1.0375e-05,244.26,9.8858,0.011958365588265537,-0.01425153705614102
8653,38,1,1.0375e-05,244.26,9.8858,0.01425144458342991,-0.01195847579295122
8654,38,1,1.0375e-05,244.26,9.8858,0.016111500646505694,-0.009302062294073328
8655,38,1,1.0375e-05,244.26,9.8858,0.01748201691525011,-0.006363010339460644
8656,38,1,1.0375e-05,244.26,9.8858,0.01832135094635205,-0.003230621535522055
8657,38,1,1.0375e-05,244.26,9.8858,0.018604,-7.193100000455666e-08
8658,28,1,1.0354000000000001e-05,243.31,9.986,0.023753,1.048e-07
8659,28,1,1.0354000000000001e-05,243.31,9.986,0.023392120358969957,0.004124768371975112
8660,28,1,1.0354000000000001e-05,243.31,9.986,0.022320482977816664,0.008124102944201267
8661,28,1,1.0354000000000001e-05,243.31,9.986,0.020570649016091774,0.011876590759462315
8662,28,1,1.0354000000000001e-05,243.31,9.986,0.01819578629326359,0.015268214374342006
8663,28,1,1.0354000000000001e-05,243.31,9.986,0.01526805381142673,0.018195921021546577
8664,28,1,1.0354000000000001e-05,243.31,9.986,0.011876409240537686,0.020570753816091768
8665,28,1,1.0354000000000001e-05,243.31,9.986,0.008123905984627953,0.0223205546652387
8666,28,1,1.0354000000000001e-05,243.31,9.986,0.004124561956270082,0.023392156755628
8667,28,1,1.0354000000000001e-05,243.31,9.986,-1.0479999999854555e-07,0.023753
8668,28,1,1.0354000000000001e-05,243.31,9.986,-0.004124768371975111,0.023392120358969957
8669,28,1,1.0354000000000001e-05,243.31,9.986,-0.008124102944201267,0.022320482977816664
8670,28,1,1.0354000000000001e-05,243.31,9.986,-0.011876590759462312,0.020570649016091774
8671,28,1,1.0354000000000001e-05,243.31,9.986,-0.01526821437434201,0.01819578629326359
8672,28,1,1.0354000000000001e-05,243.31,9.986,-0.018195921021546577,0.015268053811426732
8673,28,1,1.0354000000000001e-05,243.31,9.986,-0.02057075381609177,0.011876409240537681
8674,28,1,1.0354000000000001e-05,243.31,9.986,-0.0223205546652387,0.008123905984627955
8675,28,1,1.0354000000000001e-05,243.31,9.986,-0.023392156755628,0.004124561956270078
8676,28,1,1.0354000000000001e-05,243.31,9.986,-0.023753,-1.0479999999709109e-07
8677,28,1,1.0354000000000001e-05,243.31,9.986,-0.023392120358969957,-0.004124768371975116
8678,28,1,1.0354000000000001e-05,243.31,9.986,-0.022320482977816664,-0.008124102944201267
8679,28,1,1.0354000000000001e-05,243.31,9.986,-0.02057064901609177,-0.01187659075946232
8680,28,1,1.0354000000000001e-05,243.31,9.986,-0.01819578629326359,-0.015268214374342006
8681,28,1,1.0354000000000001e-05,243.31,9.986,-0.015268053811426732,-0.018195921021546577
8682,28,1,1.0354000000000001e-05,243.31,9.986,-0.011876409240537693,-0.020570753816091764
8683,28,1,1.0354000000000001e-05,243.31,9.986,-0.008123905984627946,-0.022320554665238704
8684,28,1,1.0354000000000001e-05,243.31,9.986,-0.00412456195627008,-0.023392156755628
8685,28,1,1.0354000000000001e-05,243.31,9.986,1.0479999999563664e-07,-0.023753
8686,28,1,1.0354000000000001e-05,243.31,9.986,0.0041247683719751035,-0.02339212035896996
8687,28,1,1.0354000000000001e-05,243.31,9.986,0.008124102944201274,-0.02232048297781666
8688,28,1,1.0354000000000001e-05,243.31,9.986,0.01187659075946232,-0.02057064901609177
8689,28,1,1.0354000000000001e-05,243.31,9.986,0.015268214374342006,-0.018195786293263592
8690,28,1,1.0354000000000001e-05,243.31,9.986,0.018195921021546574,-0.015268053811426735
8691,28,1,1.0354000000000001e-05,243.31,9.986,0.020570753816091764,-0.011876409240537693
8692,28,1,1.0354000000000001e-05,243.31,9.986,0.022320554665238704,-0.008123905984627948
8693,28,1,1.0354000000000001e-05,243.31,9.986,0.023392156755628,-0.004124561956270081
8694,28,1,1.0354000000000001e-05,243.31,9.986,0.023753,1.0479999999418219e-07
8695,41,1,1.039e-05,243.14,9.8183,0.03403,-3.4015e-07
8696,41,1,1.039e-05,243.14,9.8183,0.03351306690143307,0.005908912503648452
8697,41,1,1.039e-05,243.14,9.8183,0.031977856223496214,0.011638625840927546
8698,41,1,1.039e-05,243.14,9.8183,0.029471014565784447,0.017014705421458897
8699,41,1,1.039e-05,243.14,9.8183,0.026068711043544256,0.021873801787615603
8700,41,1,1.039e-05,243.14,9.8183,0.02187432292765026,0.026068273755133386
8701,41,1,1.039e-05,243.14,9.8183,0.0170152945785411,0.029470674415784444
8702,41,1,1.039e-05,243.14,9.8183,0.011639265113817469,0.031977623547192705
8703,41,1,1.039e-05,243.14,9.8183,0.005909582468362829,0.033512948768577806
8704,41,1,1.039e-05,243.14,9.8183,3.4015000000208374e-07,0.03403
8705,41,1,1.039e-05,243.14,9.8183,-0.005908912503648451,0.03351306690143307
8706,41,1,1.039e-05,243.14,9.8183,-0.011638625840927546,0.031977856223496214
8707,41,1,1.039e-05,243.14,9.8183,-0.017014705421458894,0.029471014565784447
8708,41,1,1.039e-05,243.14,9.8183,-0.021873801787615606,0.026068711043544256
8709,41,1,1.039e-05,243.14,9.8183,-0.026068273755133382,0.021874322927650264
8710,41,1,1.039e-05,243.14,9.8183,-0.029470674415784447,0.017015294578541094
8711,41,1,1.039e-05,243.14,9.8183,-0.031977623547192705,0.01163926511381747
8712,41,1,1.039e-05,243.14,9.8183,-0.033512948768577806,0.005909582468362824
8713,41,1,1.039e-05,243.14,9.8183,-0.03403,3.4015000000416744e-07
8714,41,1,1.039e-05,243.14,9.8183,-0.03351306690143307,-0.005908912503648456
8715,41,1,1.039e-05,243.14,9.8183,-0.031977856223496214,-0.011638625840927544
8716,41,1,1.039e-05,243.14,9.8183,-0.029471014565784444,-0.017014705421458904
8717,41,1,1.039e-05,243.14,9.8183,-0.026068711043544256,-0.021873801787615603
8718,41,1,1.039e-05,243.14,9.8183,-0.021874322927650264,-0.026068273755133382
8719,41,1,1.039e-05,243.14,9.8183,-0.01701529457854111,-0.02947067441578444
8720,41,1,1.039e-05,243.14,9.8183,-0.01163926511381746,-0.03197762354719271
8721,41,1,1.039e-05,243.14,9.8183,-0.005909582468362826,-0.033512948768577806
8722,41,1,1.039e-05,243.14,9.8183,-3.401500000062512e-07,-0.03403
8723,41,1,1.039e-05,243.14,9.8183,0.0059089125036484395,-0.03351306690143307
8724,41,1,1.039e-05,243.14,9.8183,0.011638625840927555,-0.03197785622349621
8725,41,1,1.039e-05,243.14,9.8183,0.017014705421458904,-0.029471014565784444
8726,41,1,1.039e-05,243.14,9.8183,0.021873801787615603,-0.02606871104354426
8727,41,1,1.039e-05,243.14,9.8183,0.02606827375513338,-0.021874322927650267
8728,41,1,1.039e-05,243.14,9.8183,0.029470674415784437,-0.01701529457854111
8729,41,1,1.039e-05,243.14,9.8183,0.03197762354719271,-0.011639265113817462
8730,41,1,1.039e-05,243.14,9.8183,0.033512948768577806,-0.005909582468362828
8731,41,1,1.039e-05,243.14,9.8183,0.03403,-3.4015000000833495e-07
8732,23,1,1.0361e-05,244.43,9.9163,0.011636,4.998e-08
8733,23,1,1.0361e-05,244.43,9.9163,0.011459214335114133,0.002020619416023897
8734,23,1,1.0361e-05,244.43,9.9163,0.010934246241298068,0.003979793353574668
8735,23,1,1.0361e-05,244.43,9.9163,0.01007704660843573,0.005818043283949681
8736,23,1,1.0361e-05,244.43,9.9163,0.008913661013607696,0.007479514913213838
8737,23,1,1.0361e-05,244.43,9.9163,0.007479438339411305,0.00891372526665716
8738,23,1,1.0361e-05,244.43,9.9163,0.00581795671605032,0.010077096588435728
8739,23,1,1.0361e-05,244.43,9.9163,0.003979699421900296,0.010934280429631592
8740,23,1,1.0361e-05,244.43,9.9163,0.0020205209746409067,0.011459231692985974
8741,23,1,1.0361e-05,244.43,9.9163,-4.99799999992875e-08,0.011636
8742,23,1,1.0361e-05,244.43,9.9163,-0.0020206194160238967,0.011459214335114133
8743,23,1,1.0361e-05,244.43,9.9163,-0.003979793353574668,0.010934246241298068
8744,23,1,1.0361e-05,244.43,9.9163,-0.005818043283949679,0.01007704660843573
8745,23,1,1.0361e-05,244.43,9.9163,-0.00747951491321384,0.008913661013607696
8746,23,1,1.0361e-05,244.43,9.9163,-0.008913725266657159,0.007479438339411306
8747,23,1,1.0361e-05,244.43,9.9163,-0.01007709658843573,0.005817956716050318
8748,23,1,1.0361e-05,244.43,9.9163,-0.010934280429631592,0.003979699421900296
8749,23,1,1.0361e-05,244.43,9.9163,-0.011459231692985974,0.002020520974640905
8750,23,1,1.0361e-05,244.43,9.9163,-0.011636,-4.9979999998575e-08
8751,23,1,1.0361e-05,244.43,9.9163,-0.011459214335114133,-0.002020619416023899
8752,23,1,1.0361e-05,244.43,9.9163,-0.010934246241298068,-0.0039797933535746675
8753,23,1,1.0361e-05,244.43,9.9163,-0.010077046608435728,-0.0058180432839496825
8754,23,1,1.0361e-05,244.43,9.9163,-0.008913661013607696,-0.007479514913213838
8755,23,1,1.0361e-05,244.43,9.9163,-0.007479438339411306,-0.008913725266657159
8756,23,1,1.0361e-05,244.43,9.9163,-0.005817956716050324,-0.010077096588435726
8757,23,1,1.0361e-05,244.43,9.9163,-0.003979699421900292,-0.010934280429631594
8758,23,1,1.0361e-05,244.43,9.9163,-0.002020520974640906,-0.011459231692985974
8759,23,1,1.0361e-05,244.43,9.9163,4.99799999978625e-08,-0.011636
8760,23,1,1.0361e-05,244.43,9.9163,0.002020619416023893,-0.011459214335114133
8761,23,1,1.0361e-05,244.43,9.9163,0.003979793353574672,-0.010934246241298066
8762,23,1,1.0361e-05,244.43,9.9163,0.0058180432839496825,-0.010077046608435728
8763,23,1,1.0361e-05,244.43,9.9163,0.007479514913213838,-0.008913661013607698
8764,23,1,1.0361e-05,244.43,9.9163,0.008913725266657159,-0.007479438339411308
8765,23,1,1.0361e-05,244.43,9.9163,0.010077096588435724,-0.005817956716050324
8766,23,1,1.0361e-05,244.43,9.9163,0.010934280429631594,-0.003979699421900293
8767,23,1,1.0361e-05,244.43,9.9163,0.011459231692985974,-0.0020205209746409062
8768,23,1,1.0361e-05,244.43,9.9163,0.011636,4.997999999715e-08
8769,30,1,1.0355e-05,239.76,10.066,0.051026999999999996,-1.7290999999999999e-06
8770,30,1,1.0355e-05,239.76,10.066,0.05025208546801794,0.00885904273072472
8771,30,1,1.0355e-05,239.76,10.066,0.04795028674787237,0.017450637030968295
8772,30,1,1.0355e-05,239.76,10.066,0.04419154282890855,0.02551200255547431
8773,30,1,1.0355e-05,239.76,10.066,0.039090061243087997,0.03279819879202844
8774,30,1,1.0355e-05,239.76,10.066,0.03280084792692164,0.03908783835497618
8775,30,1,1.0355e-05,239.76,10.066,0.025514997444525688,0.044189813728908546
8776,30,1,1.0355e-05,239.76,10.066,0.017453886675989502,0.04794910397381271
8777,30,1,1.0355e-05,239.76,10.066,0.008862448392896191,0.050251484957889926
8778,30,1,1.0355e-05,239.76,10.066,1.7291000000031244e-06,0.051026999999999996
8779,30,1,1.0355e-05,239.76,10.066,-0.008859042730724718,0.05025208546801794
8780,30,1,1.0355e-05,239.76,10.066,-0.017450637030968295,0.04795028674787237
8781,30,1,1.0355e-05,239.76,10.066,-0.025512002555474304,0.04419154282890855
8782,30,1,1.0355e-05,239.76,10.066,-0.03279819879202845,0.039090061243087997
8783,30,1,1.0355e-05,239.76,10.066,-0.03908783835497617,0.03280084792692164
8784,30,1,1.0355e-05,239.76,10.066,-0.04418981372890855,0.025514997444525678
8785,30,1,1.0355e-05,239.76,10.066,-0.04794910397381271,0.017453886675989506
8786,30,1,1.0355e-05,239.76,10.066,-0.050251484957889926,0.008862448392896185
8787,30,1,1.0355e-05,239.76,10.066,-0.051026999999999996,1.7291000000062489e-06
8788,30,1,1.0355e-05,239.76,10.066,-0.05025208546801794,-0.008859042730724727
8789,30,1,1.0355e-05,239.76,10.066,-0.04795028674787237,-0.017450637030968292
8790,30,1,1.0355e-05,239.76,10.066,-0.044191542828908546,-0.02551200255547432
8791,30,1,1.0355e-05,239.76,10.066,-0.039090061243087997,-0.03279819879202844
8792,30,1,1.0355e-05,239.76,10.066,-0.03280084792692164,-0.03908783835497617
8793,30,1,1.0355e-05,239.76,10.066,-0.025514997444525706,-0.04418981372890854
8794,30,1,1.0355e-05,239.76,10.066,-0.01745388667598949,-0.04794910397381272
8795,30,1,1.0355e-05,239.76,10.066,-0.008862448392896188,-0.050251484957889926
8796,30,1,1.0355e-05,239.76,10.066,-1.7291000000093734e-06,-0.051026999999999996
8797,30,1,1.0355e-05,239.76,10.066,0.0088590427307247,-0.050252085468017946
8798,30,1,1.0355e-05,239.76,10.066,0.01745063703096831,-0.04795028674787236
8799,30,1,1.0355e-05,239.76,10.066,0.02551200255547432,-0.044191542828908546
8800,30,1,1.0355e-05,239.76,10.066,0.03279819879202844,-0.039090061243088
8801,30,1,1.0355e-05,239.76,10.066,0.039087838354976166,-0.032800847926921645
8802,30,1,1.0355e-05,239.76,10.066,0.04418981372890853,-0.025514997444525706
8803,30,1,1.0355e-05,239.76,10.066,0.04794910397381272,-0.017453886675989492
8804,30,1,1.0355e-05,239.76,10.066,0.050251484957889926,-0.00886244839289619
8805,30,1,1.0355e-05,239.76,10.066,0.051026999999999996,-1.7291000000124979e-06
8806,24,1,1.0362e-05,244.81,9.8694,0.0066638999999999995,2.6913000000000003e-07
8807,24,1,1.0362e-05,244.81,9.8694,0.006562613651363998,0.0011574391324652251
8808,24,1,1.0362e-05,244.81,9.8694,0.006261925607774042,0.002279440932582956
8809,24,1,1.0362e-05,244.81,9.8694,0.005770972123279121,0.00333218307341692
8810,24,1,1.0362e-05,244.81,9.8694,0.005104670571071162,0.004283678517731105
8811,24,1,1.0362e-05,244.81,9.8694,0.004283266186649153,0.005105016557929952
8812,24,1,1.0362e-05,244.81,9.8694,0.00333171692658308,0.00577124125327912
8813,24,1,1.0362e-05,244.81,9.8694,0.0022789351336328922,0.006262109703536387
8814,24,1,1.0362e-05,244.81,9.8694,0.0011569090498440894,0.006562707119232108
8815,24,1,1.0362e-05,244.81,9.8694,-2.6912999999959197e-07,0.0066638999999999995
8816,24,1,1.0362e-05,244.81,9.8694,-0.001157439132465225,0.006562613651363998
8817,24,1,1.0362e-05,244.81,9.8694,-0.002279440932582956,0.006261925607774042
8818,24,1,1.0362e-05,244.81,9.8694,-0.003332183073416919,0.005770972123279121
8819,24,1,1.0362e-05,244.81,9.8694,-0.004283678517731106,0.005104670571071162
8820,24,1,1.0362e-05,244.81,9.8694,-0.005105016557929951,0.004283266186649154
8821,24,1,1.0362e-05,244.81,9.8694,-0.005771241253279121,0.0033317169265830787
8822,24,1,1.0362e-05,244.81,9.8694,-0.006262109703536387,0.0022789351336328922
8823,24,1,1.0362e-05,244.81,9.8694,-0.006562707119232108,0.0011569090498440883
8824,24,1,1.0362e-05,244.81,9.8694,-0.0066638999999999995,-2.691299999991839e-07
8825,24,1,1.0362e-05,244.81,9.8694,-0.006562613651363998,-0.001157439132465226
8826,24,1,1.0362e-05,244.81,9.8694,-0.006261925607774042,-0.0022794409325829555
8827,24,1,1.0362e-05,244.81,9.8694,-0.0057709721232791205,-0.0033321830734169213
8828,24,1,1.0362e-05,244.81,9.8694,-0.005104670571071162,-0.004283678517731105
8829,24,1,1.0362e-05,244.81,9.8694,-0.004283266186649154,-0.005105016557929951
8830,24,1,1.0362e-05,244.81,9.8694,-0.003331716926583082,-0.005771241253279119
8831,24,1,1.0362e-05,244.81,9.8694,-0.00227893513363289,-0.006262109703536388
8832,24,1,1.0362e-05,244.81,9.8694,-0.0011569090498440887,-0.006562707119232108
8833,24,1,1.0362e-05,244.81,9.8694,2.691299999987759e-07,-0.0066638999999999995
8834,24,1,1.0362e-05,244.81,9.8694,0.0011574391324652227,-0.0065626136513639985
8835,24,1,1.0362e-05,244.81,9.8694,0.0022794409325829577,-0.006261925607774041
8836,24,1,1.0362e-05,244.81,9.8694,0.0033321830734169213,-0.0057709721232791205
8837,24,1,1.0362e-05,244.81,9.8694,0.004283678517731105,-0.005104670571071163
8838,24,1,1.0362e-05,244.81,9.8694,0.005105016557929951,-0.0042832661866491544
8839,24,1,1.0362e-05,244.81,9.8694,0.005771241253279118,-0.003331716926583082
8840,24,1,1.0362e-05,244.81,9.8694,0.006262109703536388,-0.0022789351336328905
8841,24,1,1.0362e-05,244.81,9.8694,0.006562707119232108,-0.0011569090498440892
8842,24,1,1.0362e-05,244.81,9.8694,0.0066638999999999995,2.6912999999836785e-07
8843,20,1,1.0237e-05,232.13,9.8395,0.092489,1.1099e-06
8844,20,1,1.0237e-05,232.13,9.8395,0.09108369153623372,0.01606163934236179
8845,20,1,1.0237e-05,232.13,9.8395,0.0869108511957108,0.031634144000887585
8846,20,1,1.0237e-05,232.13,9.8395,0.08009726862061896,0.04624546120159565
8847,20,1,1.0237e-05,232.13,9.8395,0.07084997106966316,0.05945163346502575
8848,20,1,1.0237e-05,232.13,9.8395,0.05944993299957092,0.07085139792959914
8849,20,1,1.0237e-05,232.13,9.8395,0.04624353879840435,0.08009837852061893
8850,20,1,1.0237e-05,232.13,9.8395,0.031632058071207975,0.08691161041202496
8851,20,1,1.0237e-05,232.13,9.8395,0.01605945326611166,0.09108407700045851
8852,20,1,1.0237e-05,232.13,9.8395,-1.1098999999943367e-06,0.092489
8853,20,1,1.0237e-05,232.13,9.8395,-0.016061639342361787,0.09108369153623372
8854,20,1,1.0237e-05,232.13,9.8395,-0.031634144000887585,0.0869108511957108
8855,20,1,1.0237e-05,232.13,9.8395,-0.04624546120159564,0.08009726862061896
8856,20,1,1.0237e-05,232.13,9.8395,-0.05945163346502576,0.07084997106966316
8857,20,1,1.0237e-05,232.13,9.8395,-0.07085139792959914,0.05944993299957093
8858,20,1,1.0237e-05,232.13,9.8395,-0.08009837852061895,0.046243538798404336
8859,20,1,1.0237e-05,232.13,9.8395,-0.08691161041202496,0.031632058071207975
8860,20,1,1.0237e-05,232.13,9.8395,-0.09108407700045851,0.016059453266111644
8861,20,1,1.0237e-05,232.13,9.8395,-0.092489,-1.1098999999886732e-06
8862,20,1,1.0237e-05,232.13,9.8395,-0.09108369153623372,-0.0160616393423618
8863,20,1,1.0237e-05,232.13,9.8395,-0.0869108511957108,-0.03163414400088758
8864,20,1,1.0237e-05,232.13,9.8395,-0.08009726862061894,-0.046245461201595665
8865,20,1,1.0237e-05,232.13,9.8395,-0.07084997106966316,-0.05945163346502575
8866,20,1,1.0237e-05,232.13,9.8395,-0.05944993299957093,-0.07085139792959914
8867,20,1,1.0237e-05,232.13,9.8395,-0.046243538798404385,-0.08009837852061893
8868,20,1,1.0237e-05,232.13,9.8395,-0.03163205807120795,-0.08691161041202496
8869,20,1,1.0237e-05,232.13,9.8395,-0.01605945326611165,-0.09108407700045851
8870,20,1,1.0237e-05,232.13,9.8395,1.10989999998301e-06,-0.092489
8871,20,1,1.0237e-05,232.13,9.8395,0.016061639342361756,-0.09108369153623372
8872,20,1,1.0237e-05,232.13,9.8395,0.03163414400088761,-0.0869108511957108
8873,20,1,1.0237e-05,232.13,9.8395,0.046245461201595665,-0.08009726862061894
8874,20,1,1.0237e-05,232.13,9.8395,0.05945163346502575,-0.07084997106966318
8875,20,1,1.0237e-05,232.13,9.8395,0.07085139792959913,-0.059449932999570944
8876,20,1,1.0237e-05,232.13,9.8395,0.08009837852061892,-0.046243538798404385
8877,20,1,1.0237e-05,232.13,9.8395,0.08691161041202496,-0.031632058071207954
8878,20,1,1.0237e-05,232.13,9.8395,0.09108407700045851,-0.016059453266111655
8879,20,1,1.0237e-05,232.13,9.8395,0.092489,1.1098999999773467e-06
8880,44,1,1.0367000000000001e-05,243.99,9.8243,0.025970999999999998,2.0954e-07
8881,44,1,1.0367000000000001e-05,243.99,9.8243,0.025576405767240906,0.004510023178804413
8882,44,1,1.0367000000000001e-05,243.99,9.8243,0.024404685387529993,0.008882802045502701
8883,44,1,1.0367000000000001e-05,243.99,9.8243,0.02249144099168566,0.012985681466963106
8884,44,1,1.0367000000000001e-05,243.99,9.8243,0.01989480554252724,0.016693997528121722
8885,44,1,1.0367000000000001e-05,243.99,9.8243,0.016693676494216502,0.01989507492195871
8886,44,1,1.0367000000000001e-05,243.99,9.8243,0.012985318533036893,0.022491650531685652
8887,44,1,1.0367000000000001e-05,243.99,9.8243,0.008882408239119184,0.024404828721331658
8888,44,1,1.0367000000000001e-05,243.99,9.8243,0.004509610465571284,0.0255764785397192
8889,44,1,1.0367000000000001e-05,243.99,9.8243,-2.0953999999840973e-07,0.025970999999999998
8890,44,1,1.0367000000000001e-05,243.99,9.8243,-0.004510023178804412,0.025576405767240906
