origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
3059,1,7.514499999999998e-07,223.27,28.502,0.90699,4.624299999777851e-06,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.60232,-1.2645e-05,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5931716015755197,0.10457931747830863,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5659999841964807,0.20599369031472686,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5216307437074431,0.30114904910876905,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.4614120170287473,0.3871541464344129,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.3871735196983796,0.4613957609300983,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.3011709508912309,0.521618098707443,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.20601745514110667,0.5659913345070561,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.10460422326638236,0.5931672100131065,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,1.2645000000036882e-05,0.60232,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.10457931747830862,0.5931716015755197,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.20599369031472686,0.5659999841964807,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.301149049108769,0.5216307437074431,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.3871541464344131,0.4614120170287473,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.4613957609300983,0.3871735196983797,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.5216180987074431,0.3011709508912308,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.5659913345070561,0.2060174551411067,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.5931672100131065,0.10460422326638227,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.60232,1.2645000000073765e-05,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.5931716015755197,-0.10457931747830873,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.5659999841964807,-0.2059936903147269,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.521630743707443,-0.3011490491087692,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.4614120170287473,-0.3871541464344129,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.3871735196983797,-0.4613957609300983,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.30117095089123114,-0.521618098707443,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.2060174551411065,-0.5659913345070561,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-0.10460422326638233,-0.5931672100131065,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,-1.2645000000110645e-05,-0.60232,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.1045793174783084,-0.5931716015755198,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.2059936903147271,-0.5659999841964807,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.3011490491087692,-0.521630743707443,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.3871541464344129,-0.4614120170287474,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.4613957609300982,-0.38717351969837976,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5216180987074429,-0.30117095089123114,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5659913345070561,-0.20601745514110653,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.5931672100131065,-0.10460422326638234,4,53
3107,1,3.7784e-07,243.2,28.804000000000002,0.60232,-1.2645000000147524e-05,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.7822600000000001,1.6799e-05,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.7703727957555933,0.1358545672471758,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.735078203939597,0.26756446321427424,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.6774486328644151,0.3911445483607581,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.5992351278851966,0.5028399043339922,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.5028141667727924,0.5992567242633069,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.391115451639242,0.6774654318644151,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.26753289142160114,0.7350896951323724,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.13582147967629013,0.7703786299870665,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-1.6798999999952098e-05,0.7822600000000001,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.13585456724717576,0.7703727957555933,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.26756446321427424,0.735078203939597,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.391144548360758,0.6774486328644151,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.5028399043339923,0.5992351278851966,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.5992567242633069,0.5028141667727924,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.6774654318644151,0.3911154516392418,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.7350896951323724,0.26753289142160114,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.7703786299870665,0.13582147967629002,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.7822600000000001,-1.67989999999042e-05,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.7703727957555933,-0.1358545672471759,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.735078203939597,-0.2675644632142742,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.677448632864415,-0.3911445483607583,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.5992351278851966,-0.5028399043339922,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.5028141667727924,-0.5992567242633069,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.3911154516392422,-0.6774654318644149,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.2675328914216009,-0.7350896951323725,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,-0.13582147967629007,-0.7703786299870665,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,1.6798999999856302e-05,-0.7822600000000001,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.1358545672471755,-0.7703727957555934,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.2675644632142745,-0.7350782039395969,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.3911445483607583,-0.677448632864415,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.5028399043339922,-0.5992351278851967,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.5992567242633068,-0.5028141667727926,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.6774654318644148,-0.3911154516392422,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.7350896951323725,-0.2675328914216009,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.7703786299870665,-0.13582147967629013,4,53
3152,1,2.2055999999999998e-07,230.49,29.31900000000001,0.7822600000000001,1.67989999998084e-05,4,53
3037,1,9.0931e-07,246.56,28.621,0.56042,3.4213000000000003e-08,4,53
3037,1,9.0931e-07,246.56,28.621,0.5519059550020765,0.09731594542132876,4,53
3037,1,9.0931e-07,246.56,28.621,0.5266225268393037,0.1916749608722749,4,53
3037,1,9.0931e-07,246.56,28.621,0.4853379396823752,0.2802100296293271,4,53
3037,1,9.0931e-07,246.56,28.621,0.4293066048210452,0.36023105842920883,4,53
3037,1,9.0931e-07,246.56,28.621,0.36023100601185193,0.42930664880443015,4,53
3037,1,9.0931e-07,246.56,28.621,0.2802099703706729,0.4853379738953751,4,53
3037,1,9.0931e-07,246.56,28.621,0.1916748965728677,0.5266225502423739,4,53
3037,1,9.0931e-07,246.56,28.621,0.0973158780348735,0.5519059668841267,4,53
3037,1,9.0931e-07,246.56,28.621,-3.4212999965684184e-08,0.56042,4,53
3037,1,9.0931e-07,246.56,28.621,-0.09731594542132874,0.5519059550020765,4,53
3037,1,9.0931e-07,246.56,28.621,-0.1916749608722749,0.5266225268393037,4,53
3037,1,9.0931e-07,246.56,28.621,-0.28021002962932706,0.4853379396823752,4,53
3037,1,9.0931e-07,246.56,28.621,-0.3602310584292089,0.4293066048210452,4,53
3037,1,9.0931e-07,246.56,28.621,-0.4293066488044301,0.36023100601185204,4,53
3037,1,9.0931e-07,246.56,28.621,-0.4853379738953752,0.2802099703706728,4,53
3037,1,9.0931e-07,246.56,28.621,-0.5266225502423739,0.19167489657286774,4,53
3037,1,9.0931e-07,246.56,28.621,-0.5519059668841267,0.09731587803487342,4,53
3037,1,9.0931e-07,246.56,28.621,-0.56042,-3.4212999931368345e-08,4,53
3037,1,9.0931e-07,246.56,28.621,-0.5519059550020765,-0.09731594542132883,4,53
3037,1,9.0931e-07,246.56,28.621,-0.5266225268393037,-0.19167496087227487,4,53
3037,1,9.0931e-07,246.56,28.621,-0.4853379396823751,-0.28021002962932723,4,53
3037,1,9.0931e-07,246.56,28.621,-0.4293066048210452,-0.36023105842920883,4,53
3037,1,9.0931e-07,246.56,28.621,-0.36023100601185204,-0.4293066488044301,4,53
3037,1,9.0931e-07,246.56,28.621,-0.2802099703706731,-0.485337973895375,4,53
3037,1,9.0931e-07,246.56,28.621,-0.19167489657286754,-0.5266225502423739,4,53
3037,1,9.0931e-07,246.56,28.621,-0.09731587803487343,-0.5519059668841267,4,53
3037,1,9.0931e-07,246.56,28.621,3.421299989705252e-08,-0.56042,4,53
3037,1,9.0931e-07,246.56,28.621,0.09731594542132856,-0.5519059550020766,4,53
3037,1,9.0931e-07,246.56,28.621,0.19167496087227506,-0.5266225268393036,4,53
3037,1,9.0931e-07,246.56,28.621,0.28021002962932723,-0.4853379396823751,4,53
3037,1,9.0931e-07,246.56,28.621,0.36023105842920883,-0.4293066048210453,4,53
3037,1,9.0931e-07,246.56,28.621,0.4293066488044301,-0.36023100601185204,4,53
3037,1,9.0931e-07,246.56,28.621,0.485337973895375,-0.2802099703706731,4,53
3037,1,9.0931e-07,246.56,28.621,0.5266225502423739,-0.1916748965728676,4,53
3037,1,9.0931e-07,246.56,28.621,0.5519059668841267,-0.09731587803487347,4,53
3037,1,9.0931e-07,246.56,28.621,0.56042,3.421299986273669e-08,4,53
3108,1,3.8946e-07,219.18,28.081,1.0148,1.3604e-05,4,53
3108,1,3.8946e-07,219.18,28.081,0.9993805454469796,0.17623156802107287,4,53
3108,1,3.8946e-07,219.18,28.081,0.95359541873151,0.34709482502530176,4,53
3108,1,3.8946e-07,219.18,28.081,0.8788357777604483,0.507411781409593,4,53
3108,1,3.8946e-07,219.18,28.081,0.7773731563944967,0.6523112875785042,4,53
3108,1,3.8946e-07,219.18,28.081,0.6522904450412961,0.7773906453597811,4,53
3108,1,3.8946e-07,219.18,28.081,0.5073882185904071,0.8788493817604482,4,53
3108,1,3.8946e-07,219.18,28.081,0.34706925786847553,0.9536047244155694,4,53
3108,1,3.8946e-07,219.18,28.081,0.17620477337172896,0.9993852700665976,4,53
3108,1,3.8946e-07,219.18,28.081,-1.3603999999937864e-05,1.0148,4,53
3108,1,3.8946e-07,219.18,28.081,-0.17623156802107284,0.9993805454469796,4,53
3108,1,3.8946e-07,219.18,28.081,-0.34709482502530176,0.95359541873151,4,53
3108,1,3.8946e-07,219.18,28.081,-0.5074117814095929,0.8788357777604483,4,53
3108,1,3.8946e-07,219.18,28.081,-0.6523112875785043,0.7773731563944967,4,53
3108,1,3.8946e-07,219.18,28.081,-0.777390645359781,0.6522904450412961,4,53
3108,1,3.8946e-07,219.18,28.081,-0.8788493817604484,0.5073882185904067,4,53
3108,1,3.8946e-07,219.18,28.081,-0.9536047244155694,0.3470692578684756,4,53
3108,1,3.8946e-07,219.18,28.081,-0.9993852700665976,0.17620477337172885,4,53
3108,1,3.8946e-07,219.18,28.081,-1.0148,-1.3603999999875726e-05,4,53
3108,1,3.8946e-07,219.18,28.081,-0.9993805454469796,-0.176231568021073,4,53
3108,1,3.8946e-07,219.18,28.081,-0.95359541873151,-0.3470948250253017,4,53
3108,1,3.8946e-07,219.18,28.081,-0.8788357777604482,-0.5074117814095932,4,53
3108,1,3.8946e-07,219.18,28.081,-0.7773731563944967,-0.6523112875785042,4,53
3108,1,3.8946e-07,219.18,28.081,-0.6522904450412961,-0.777390645359781,4,53
3108,1,3.8946e-07,219.18,28.081,-0.5073882185904073,-0.8788493817604481,4,53
3108,1,3.8946e-07,219.18,28.081,-0.3470692578684753,-0.9536047244155696,4,53
3108,1,3.8946e-07,219.18,28.081,-0.1762047733717289,-0.9993852700665976,4,53
3108,1,3.8946e-07,219.18,28.081,1.3603999999813586e-05,-1.0148,4,53
3108,1,3.8946e-07,219.18,28.081,0.1762315680210725,-0.9993805454469796,4,53
3108,1,3.8946e-07,219.18,28.081,0.34709482502530203,-0.95359541873151,4,53
3108,1,3.8946e-07,219.18,28.081,0.5074117814095932,-0.8788357777604482,4,53
3108,1,3.8946e-07,219.18,28.081,0.6523112875785042,-0.7773731563944968,4,53
3108,1,3.8946e-07,219.18,28.081,0.7773906453597809,-0.6522904450412962,4,53
3108,1,3.8946e-07,219.18,28.081,0.878849381760448,-0.5073882185904073,4,53
3108,1,3.8946e-07,219.18,28.081,0.9536047244155696,-0.3470692578684753,4,53
3108,1,3.8946e-07,219.18,28.081,0.9993852700665976,-0.17620477337172896,4,53
3108,1,3.8946e-07,219.18,28.081,1.0148,1.3603999999751445e-05,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5927100000000001,-8.2913e-06,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5837068430570014,0.10291484604844374,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5569680490576302,0.2027109678771304,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5133060627270747,0.2963478195235696,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.4540475314259577,0.3809802926330175,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.3809929956416001,0.4540368723361413,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.2963621804764305,0.5132977714270747,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.20272655042398394,0.5569623774744015,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.10293117672148888,0.5837039635187304,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,8.291300000036293e-06,0.5927100000000001,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.10291484604844373,0.5837068430570014,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.2027109678771304,0.5569680490576302,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.29634781952356953,0.5133060627270747,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.3809802926330176,0.4540475314259577,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.4540368723361413,0.3809929956416001,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5132977714270748,0.2963621804764304,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5569623774744015,0.20272655042398396,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5837039635187304,0.1029311767214888,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5927100000000001,8.291300000072585e-06,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5837068430570014,-0.10291484604844382,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5569680490576302,-0.2027109678771304,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.5133060627270746,-0.2963478195235697,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.4540475314259577,-0.3809802926330175,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.3809929956416001,-0.4540368723361413,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.2963621804764307,-0.5132977714270747,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.20272655042398371,-0.5569623774744016,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-0.10293117672148884,-0.5837039635187304,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,-8.291300000108879e-06,-0.5927100000000001,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.10291484604844353,-0.5837068430570014,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.20271096787713053,-0.5569680490576301,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.2963478195235697,-0.5133060627270746,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.3809802926330175,-0.4540475314259578,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.4540368723361412,-0.38099299564160016,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5132977714270746,-0.2963621804764307,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5569623774744016,-0.2027265504239838,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5837039635187304,-0.10293117672148888,4,53
3154,1,2.1528999999999997e-08,243.68,27.892,0.5927100000000001,-8.291300000145171e-06,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.6233,1.6697e-06,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.6138303825121469,0.10823655347330287,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.5857098394648234,0.2131827243396582,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.5397927993288406,0.31165144600261663,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.4774744281335871,0.40065079618202654,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.4006482380532133,0.4774765746585309,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.3116485539973833,0.5397944690288405,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.21317958633012046,0.5857109816068901,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.10823326480629253,0.6138309623928715,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-1.669699999961834e-06,0.6233,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.10823655347330284,0.6138303825121469,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.2131827243396582,0.5857098394648234,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.3116514460026166,0.5397927993288406,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.40065079618202665,0.4774744281335871,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.4774765746585308,0.40064823805321337,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.5397944690288407,0.3116485539973832,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.5857109816068901,0.2131795863301205,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.6138309623928715,0.10823326480629243,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.6233,-1.6696999999236678e-06,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.6138303825121469,-0.10823655347330297,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.5857098394648234,-0.21318272433965813,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.5397927993288405,-0.31165144600261674,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.4774744281335871,-0.40065079618202654,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.40064823805321337,-0.4774765746585308,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.3116485539973836,-0.5397944690288405,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.21317958633012027,-0.5857109816068901,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,-0.10823326480629246,-0.6138309623928715,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,1.6696999998855018e-06,-0.6233,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.10823655347330263,-0.6138303825121469,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.2131827243396584,-0.5857098394648232,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.31165144600261674,-0.5397927993288405,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.40065079618202654,-0.4774744281335872,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.4774765746585307,-0.4006482380532134,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.5397944690288404,-0.3116485539973836,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.5857109816068901,-0.21317958633012032,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.6138309623928715,-0.1082332648062925,4,53
3053,1,1.1617e-06,240.95,27.726999999999997,0.6233,1.6696999998473355e-06,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.63771,-7.6671e-06,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.6280230835513582,0.11072962876045504,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.5992540035040226,0.21810246088291932,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.5522768937973744,0.3188483600966266,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.4885191301382857,0.4099062132338531,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.4099179599125528,0.4885092735045213,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.3188616399033734,0.5522692266973743,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.2181168703175051,0.5992487588987406,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.11074472999950133,0.6280204207954722,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,7.667100000039048e-06,0.63771,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.11072962876045503,0.6280230835513582,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.21810246088291932,0.5992540035040226,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.3188483600966265,0.5522768937973744,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.4099062132338532,0.4885191301382857,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.4885092735045212,0.4099179599125529,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.5522692266973744,0.3188616399033733,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.5992487588987406,0.21811687031750512,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.6280204207954722,0.11074472999950123,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.63771,7.667100000078096e-06,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.6280230835513582,-0.11072962876045513,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.5992540035040226,-0.21810246088291926,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.5522768937973743,-0.3188483600966267,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.4885191301382857,-0.4099062132338531,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.4099179599125529,-0.4885092735045212,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.31886163990337363,-0.5522692266973742,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.2181168703175049,-0.5992487588987407,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-0.11074472999950126,-0.6280204207954722,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,-7.667100000117143e-06,-0.63771,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.1107296287604548,-0.6280230835513583,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.21810246088291954,-0.5992540035040225,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.3188483600966267,-0.5522768937973743,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.4099062132338531,-0.4885191301382858,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.4885092735045211,-0.409917959912553,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.5522692266973742,-0.31886163990337363,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.5992487588987407,-0.21811687031750493,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.6280204207954722,-0.1107447299995013,4,53
3148,1,1.9944000000000002e-07,239.92,27.941999999999997,0.63771,-7.667100000156193e-06,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.66602,3.6132999999999998e-06,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.6559010322182304,0.11565671769558288,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.6258528434744468,0.22779565124910856,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.5767884327785118,0.3330131292095914,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.5101985974216316,0.4281121717518152,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.4281066358550426,0.5102032425905718,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.3330068707904085,0.5767920460785118,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.22778886046641525,0.6258553151172145,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.11564960088387502,0.6559022871041511,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-3.6132999999592177e-06,0.66602,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.11565671769558288,0.6559010322182304,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.22779565124910856,0.6258528434744468,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.3330131292095913,0.5767884327785118,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.4281121717518153,0.5101985974216316,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.5102032425905717,0.42810663585504266,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.5767920460785119,0.3330068707904084,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.6258553151172145,0.2277888604664153,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.6559022871041511,0.11564960088387495,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.66602,-3.6132999999184373e-06,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.6559010322182304,-0.11565671769558301,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.6258528434744468,-0.2277956512491085,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.5767884327785117,-0.33301312920959153,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.5101985974216316,-0.4281121717518152,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.42810663585504266,-0.5102032425905717,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.33300687079040875,-0.5767920460785118,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.22778886046641506,-0.6258553151172146,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,-0.11564960088387495,-0.6559022871041511,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,3.6132999998776535e-06,-0.66602,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.11565671769558265,-0.6559010322182305,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.22779565124910875,-0.6258528434744467,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.33301312920959153,-0.5767884327785117,4,53
3159,1,1.6663e-07,237.4,27.230999999999998,0.4281121717518152,-0.5101985974216316,4,53
