origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.6190899999999999,4.129800758166587e-10,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.609684631884041,-0.10750384990511408,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.5817543047435955,-0.2117412501434139,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.5361476674353981,-0.30954499964234883,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.4742504545559865,-0.3979433809644785,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.3979433815972007,-0.4742504540250696,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.3095450003576514,-0.5361476670224179,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.2117412509195624,-0.5817543044611005,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-0.1075038507185258,-0.6096846317406146,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,-4.12980113724988e-10,-0.6190899999999999,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.10750384990511376,-0.6096846318840411,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.21174125014341413,-0.5817543047435954,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.30954499964234883,-0.5361476674353981,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.3979433809644785,-0.4742504545559865,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.4742504540250695,-0.3979433815972008,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.5361476670224178,-0.3095450003576514,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.5817543044611005,-0.2117412509195624,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.6096846317406146,-0.10750385071852582,2,48
2466,1,3.3048000000000003e-07,239.25,49.931999999999995,0.6190899999999999,-4.129801516333174e-10,2,48
2329,1,9.0401e-08,241.3,49.869,0.54445,-1.0770000000000001e-09,2,48
2329,1,9.0401e-08,241.3,49.869,0.5361785813145157,0.09454274927012228,2,48
2329,1,9.0401e-08,241.3,49.869,0.5116156477552435,0.18621286602161136,2,48
2329,1,9.0401e-08,241.3,49.869,0.4715075316289377,0.2722249990672906,2,48
2329,1,9.0401e-08,241.3,49.869,0.4170728977484098,0.34996571326880643,2,48
2329,1,9.0401e-08,241.3,49.869,0.34996571491886624,0.4170728963638453,2,48
2329,1,9.0401e-08,241.3,49.869,0.2722250009327094,0.4715075305519376,2,48
2329,1,9.0401e-08,241.3,49.869,0.18621286804570933,0.5116156470185321,2,48
2329,1,9.0401e-08,241.3,49.869,0.0945427513913982,0.5361785809404775,2,48
2329,1,9.0401e-08,241.3,49.869,1.0770000333379476e-09,0.54445,2,48
2329,1,9.0401e-08,241.3,49.869,-0.09454274927012224,0.5361785813145157,2,48
2329,1,9.0401e-08,241.3,49.869,-0.18621286602161136,0.5116156477552435,2,48
2329,1,9.0401e-08,241.3,49.869,-0.2722249990672905,0.4715075316289377,2,48
2329,1,9.0401e-08,241.3,49.869,-0.3499657132688065,0.4170728977484098,2,48
2329,1,9.0401e-08,241.3,49.869,-0.4170728963638453,0.3499657149188663,2,48
2329,1,9.0401e-08,241.3,49.869,-0.4715075305519376,0.2722250009327093,2,48
2329,1,9.0401e-08,241.3,49.869,-0.5116156470185321,0.18621286804570936,2,48
2329,1,9.0401e-08,241.3,49.869,-0.5361785809404775,0.09454275139139814,2,48
2329,1,9.0401e-08,241.3,49.869,-0.54445,1.077000066675895e-09,2,48
2329,1,9.0401e-08,241.3,49.869,-0.5361785813145157,-0.09454274927012234,2,48
2329,1,9.0401e-08,241.3,49.869,-0.5116156477552435,-0.18621286602161136,2,48
2329,1,9.0401e-08,241.3,49.869,-0.4715075316289376,-0.2722249990672907,2,48
2329,1,9.0401e-08,241.3,49.869,-0.4170728977484098,-0.34996571326880643,2,48
2329,1,9.0401e-08,241.3,49.869,-0.3499657149188663,-0.4170728963638453,2,48
2329,1,9.0401e-08,241.3,49.869,-0.2722250009327096,-0.4715075305519375,2,48
2329,1,9.0401e-08,241.3,49.869,-0.1862128680457092,-0.5116156470185321,2,48
2329,1,9.0401e-08,241.3,49.869,-0.09454275139139816,-0.5361785809404775,2,48
2329,1,9.0401e-08,241.3,49.869,-1.0770001000138426e-09,-0.54445,2,48
2329,1,9.0401e-08,241.3,49.869,0.09454274927012207,-0.5361785813145158,2,48
2329,1,9.0401e-08,241.3,49.869,0.18621286602161152,-0.5116156477552435,2,48
2329,1,9.0401e-08,241.3,49.869,0.2722249990672907,-0.4715075316289376,2,48
2329,1,9.0401e-08,241.3,49.869,0.34996571326880643,-0.4170728977484099,2,48
2329,1,9.0401e-08,241.3,49.869,0.4170728963638452,-0.3499657149188664,2,48
2329,1,9.0401e-08,241.3,49.869,0.4715075305519375,-0.2722250009327096,2,48
2329,1,9.0401e-08,241.3,49.869,0.5116156470185321,-0.1862128680457092,2,48
2329,1,9.0401e-08,241.3,49.869,0.5361785809404775,-0.0945427513913982,2,48
2329,1,9.0401e-08,241.3,49.869,0.54445,-1.0770001333517899e-09,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.54995,-3.3079999999999997e-09,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.541595024343492,0.0954978120501843,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.516783957932613,0.18809397471344835,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.4762706724652521,0.2749749971351879,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.4212861436196234,0.3535010434130373,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.3535010484811873,0.4212861393669405,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.2749750028648121,0.4762706691572521,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.1880939809304548,0.5167839556698077,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.09549781856567244,0.5415950231946357,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,3.308000033674725e-09,0.54995,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.09549781205018427,0.541595024343492,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.18809397471344835,0.516783957932613,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.27497499713518786,0.4762706724652521,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.3535010434130373,0.4212861436196234,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.4212861393669405,0.3535010484811874,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.4762706691572522,0.274975002864812,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.5167839556698077,0.1880939809304548,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.5415950231946357,0.09549781856567237,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.54995,3.3080000673494505e-09,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.541595024343492,-0.09549781205018436,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.516783957932613,-0.18809397471344835,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.4762706724652521,-0.274974997135188,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.4212861436196234,-0.3535010434130373,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.3535010484811874,-0.4212861393669405,1,47
2450,1,1.8605e-07,241.35,49.31100000000001,-0.2749750028648123,-0.476270669157252,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.18809398093045465,-0.5167839556698077,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-0.0954978185656724,-0.5415950231946357,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,-3.3080001010241768e-09,-0.54995,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.0954978120501841,-0.541595024343492,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.1880939747134485,-0.516783957932613,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.274974997135188,-0.4762706724652521,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.3535010434130373,-0.4212861436196235,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.4212861393669404,-0.35350104848118746,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.4762706691572519,-0.2749750028648123,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.5167839556698077,-0.18809398093045465,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.5415950231946357,-0.09549781856567242,2,48
2450,1,1.8605e-07,241.35,49.31100000000001,0.54995,-3.308000134698901e-09,2,48
2404,1,1e-06,240.17,49.25,0.59773,2.4745e-09,2,48
2404,1,1e-06,240.17,49.25,0.5886491377782946,0.10379472767376104,2,48
2404,1,1e-06,240.17,49.25,0.5616824693760322,0.20443570259532126,2,48
2404,1,1e-06,240.17,49.25,0.5176493633668225,0.2988650021429798,2,48
2404,1,1e-06,240.17,49.25,0.4578877433949288,0.3842134398335121,2,48
2404,1,1e-06,240.17,49.25,0.3842134360423582,0.4578877465760847,2,48
2404,1,1e-06,240.17,49.25,0.2988649978570202,0.5176493658413225,2,48
2404,1,1e-06,240.17,49.25,0.20443569794478264,0.5616824710686898,2,48
2404,1,1e-06,240.17,49.25,0.10379472279994753,0.5886491386376794,2,48
2404,1,1e-06,240.17,49.25,-2.474499963399593e-09,0.59773,2,48
2404,1,1e-06,240.17,49.25,-0.10379472767376104,0.5886491377782946,2,48
2404,1,1e-06,240.17,49.25,-0.20443570259532126,0.5616824693760322,2,48
2404,1,1e-06,240.17,49.25,-0.2988650021429797,0.5176493633668225,2,48
2404,1,1e-06,240.17,49.25,-0.38421343983351214,0.4578877433949288,1,47
2404,1,1e-06,240.17,49.25,-0.4578877465760846,0.3842134360423583,1,47
2404,1,1e-06,240.17,49.25,-0.5176493658413225,0.2988649978570201,1,47
2404,1,1e-06,240.17,49.25,-0.5616824710686898,0.20443569794478267,1,47
2404,1,1e-06,240.17,49.25,-0.5886491386376794,0.10379472279994743,1,47
2404,1,1e-06,240.17,49.25,-0.59773,-2.474499926799187e-09,1,47
2404,1,1e-06,240.17,49.25,-0.5886491377782946,-0.10379472767376112,1,47
2404,1,1e-06,240.17,49.25,-0.5616824693760322,-0.20443570259532126,1,47
2404,1,1e-06,240.17,49.25,-0.5176493633668225,-0.2988650021429799,1,47
2404,1,1e-06,240.17,49.25,-0.4578877433949288,-0.3842134398335121,1,47
2404,1,1e-06,240.17,49.25,-0.3842134360423583,-0.4578877465760846,1,47
2404,1,1e-06,240.17,49.25,-0.2988649978570204,-0.5176493658413224,2,48
2404,1,1e-06,240.17,49.25,-0.20443569794478247,-0.56168247106869,2,48
2404,1,1e-06,240.17,49.25,-0.10379472279994748,-0.5886491386376794,2,48
2404,1,1e-06,240.17,49.25,2.4744998901987804e-09,-0.59773,2,48
2404,1,1e-06,240.17,49.25,0.10379472767376084,-0.5886491377782948,2,48
2404,1,1e-06,240.17,49.25,0.2044357025953215,-0.5616824693760321,2,48
2404,1,1e-06,240.17,49.25,0.2988650021429799,-0.5176493633668225,2,48
2404,1,1e-06,240.17,49.25,0.3842134398335121,-0.4578877433949288,2,48
2404,1,1e-06,240.17,49.25,0.4578877465760846,-0.3842134360423583,2,48
2404,1,1e-06,240.17,49.25,0.5176493658413223,-0.2988649978570204,2,48
2404,1,1e-06,240.17,49.25,0.56168247106869,-0.2044356979447825,2,48
2404,1,1e-06,240.17,49.25,0.5886491386376794,-0.1037947227999475,2,48
2404,1,1e-06,240.17,49.25,0.59773,2.4744998535983747e-09,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.49456999999999995,-2.1932e-10,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4870563704453322,0.0858811790127457,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4647437795370985,0.16915290207848258,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4283101840593298,0.24728499981006324,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.3788626003743291,0.3179034679546628,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.3179034682906806,0.3788626000923768,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.24728500018993674,0.42831018384000974,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.16915290249066942,0.4647437793870748,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.0858811794447218,0.4870563703691632,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,2.1932003028367841e-10,0.49456999999999995,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.08588117901274568,0.4870563704453322,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.16915290207848258,0.4647437795370985,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.2472849998100632,0.4283101840593298,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.31790346795466284,0.3788626003743291,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.3788626000923767,0.3179034682906807,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.4283101838400098,0.24728500018993665,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.4647437793870748,0.16915290249066944,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.4870563703691632,0.08588117944472172,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.49456999999999995,2.1932006056735673e-10,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.4870563704453322,-0.08588117901274576,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.4647437795370985,-0.16915290207848255,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.42831018405932975,-0.2472849998100633,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.3788626003743291,-0.3179034679546628,1,47
2405,1,2.2699999999999998e-07,243.02,49.137,-0.3179034682906807,-0.3788626000923767,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.2472850001899369,-0.4283101838400097,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.16915290249066928,-0.4647437793870749,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-0.08588117944472176,-0.4870563703691632,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,-2.1932009085103512e-10,-0.49456999999999995,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.08588117901274551,-0.4870563704453323,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.16915290207848271,-0.4647437795370984,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.2472849998100633,-0.42831018405932975,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.3179034679546628,-0.3788626003743292,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.3788626000923767,-0.3179034682906807,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4283101838400096,-0.2472850001899369,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4647437793870749,-0.1691529024906693,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.4870563703691632,-0.08588117944472179,2,48
2405,1,2.2699999999999998e-07,243.02,49.137,0.49456999999999995,-2.1932012113471348e-10,2,48
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.348,2.0605e-09,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.3275208507026546,0.2340777455242185,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.2667056521146722,0.4610431551392381,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.1674022432711733,0.6740000017844453,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.0326279079999183,0.8664776994358896,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.8664776962790205,1.0326279106488463,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.6739999982155548,1.1674022453316737,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.4610431512667649,1.266705653524137,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.23407774146582586,1.3275208514182586,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-2.060499917458805e-09,1.348,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.2340777455242184,1.3275208507026546,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.4610431551392381,1.2667056521146722,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.6740000017844451,1.1674022432711733,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.8664776994358897,1.0326279079999183,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.0326279106488458,0.8664776962790207,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.1674022453316737,0.6739999982155546,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.266705653524137,0.461043151266765,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.3275208514182586,0.2340777414658257,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.348,-2.0604998349176114e-09,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.3275208507026546,-0.23407774552421864,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.2667056521146722,-0.4610431551392381,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.1674022432711733,-0.6740000017844455,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-1.0326279079999183,-0.8664776994358896,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.8664776962790207,-1.0326279106488458,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.6739999982155552,-1.1674022453316732,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.4610431512667645,-1.2667056535241372,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,-0.2340777414658257,-1.3275208514182586,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,2.060499752376417e-09,-1.348,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.234077745524218,-1.3275208507026546,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.4610431551392385,-1.266705652114672,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.6740000017844455,-1.1674022432711733,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,0.8664776994358896,-1.0326279079999188,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.0326279106488458,-0.8664776962790208,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.1674022453316728,-0.6739999982155552,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.2667056535241372,-0.4610431512667647,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.3275208514182586,-0.2340777414658258,3,49
2174,1,2.1219999999999998e-06,219.28,47.016999999999996,1.348,2.0604996698352228e-09,3,49
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.57389,1.001e-09,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.5651713212023542,0.0996549536670672,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.5392801978004629,0.1962819409938004,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.4970033184773516,0.2869450008668914,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.4396252448181199,0.3688893820898185,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.3688893805561976,0.4396252461049807,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.2869449991331086,0.4970033194783514,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.19628193911253572,0.539280198485187,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.09965495169548214,0.5651713215499979,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-1.0009999648593724e-09,0.57389,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.0996549536670672,0.5651713212023542,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.1962819409938004,0.5392801978004629,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.2869450008668913,0.4970033184773516,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.3688893820898186,0.4396252448181199,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.4396252461049807,0.3688893805561976,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.4970033194783515,0.2869449991331085,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.539280198485187,0.1962819391125358,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.5651713215499979,0.09965495169548204,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.57389,-1.0009999297187448e-09,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.5651713212023542,-0.0996549536670673,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.5392801978004629,-0.1962819409938003,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.4970033184773515,-0.2869450008668915,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.4396252448181199,-0.3688893820898185,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.3688893805561976,-0.4396252461049807,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.28694499913310884,-0.4970033194783514,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.1962819391125356,-0.5392801984851872,1,47
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,-0.0996549516954821,-0.5651713215499979,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,1.0009998945781174e-09,-0.57389,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.099654953667067,-0.5651713212023542,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.1962819409938005,-0.5392801978004628,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.2869450008668915,-0.4970033184773515,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.3688893820898185,-0.4396252448181199,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.4396252461049806,-0.3688893805561977,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.4970033194783513,-0.28694499913310884,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.5392801984851872,-0.19628193911253566,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.5651713215499979,-0.09965495169548212,2,48
2407,1,1.5274000000000004e-06,240.96,48.62600000000001,0.57389,1.0009998594374896e-09,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.55196,-2.4045999999999997e-09,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.5435744877701728,0.09584684577697014,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.5186727397914117,0.1887814360504512,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.4780113830751588,0.2759799979175553,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.4228258923695982,0.3547930472005517,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.3547930508846128,0.422825889278304,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.2759800020824447,0.4780113806705588,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.18878144056962104,0.5186727381465682,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.09584685051310764,0.5435744869350639,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,2.404600033797802e-09,0.55196,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.09584684577697013,0.5435744877701728,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.1887814360504512,0.5186727397914117,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.27597999791755523,0.4780113830751588,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.3547930472005518,0.4228258923695982,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.422825889278304,0.3547930508846128,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.4780113806705588,0.2759800020824446,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.5186727381465682,0.18878144056962107,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.5435744869350639,0.09584685051310757,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.55196,2.404600067595605e-09,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.5435744877701728,-0.0958468457769702,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.5186727397914117,-0.1887814360504512,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.4780113830751587,-0.2759799979175554,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.4228258923695982,-0.3547930472005517,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.3547930508846128,-0.422825889278304,1,47
2452,1,3.1071999999999997e-07,241.44,48.948,-0.2759800020824449,-0.4780113806705587,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.1887814405696209,-0.5186727381465683,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-0.0958468505131076,-0.5435744869350639,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,-2.404600101393407e-09,-0.55196,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.09584684577696996,-0.5435744877701728,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.1887814360504514,-0.5186727397914116,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.2759799979175554,-0.4780113830751587,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.3547930472005517,-0.4228258923695983,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.4228258892783039,-0.3547930508846129,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.4780113806705586,-0.2759800020824449,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.5186727381465683,-0.18878144056962093,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.5435744869350639,-0.09584685051310762,2,48
2452,1,3.1071999999999997e-07,241.44,48.948,0.55196,-2.404600135191209e-09,2,48
2444,1,1.2683e-06,221.83,47.683,1.2276,-2.1413e-09,3,49
2444,1,1.2683e-06,221.83,47.683,1.2089499979696194,0.2131705007951548,3,49
2444,1,1.2683e-06,221.83,47.683,1.1535666620091491,0.4198639259344271,3,49
2444,1,1.2683e-06,221.83,47.683,1.063132786756427,0.6137999981455797,3,49
2444,1,1.2683e-06,221.83,47.683,0.9403961597492584,0.7890860680108647,3,49
2444,1,1.2683e-06,221.83,47.683,0.7890860712915267,0.9403961569964564,3,49
2444,1,1.2683e-06,221.83,47.683,0.6138000018544203,1.0631327846151268,3,49
2444,1,1.2683e-06,221.83,47.683,0.4198639299587549,1.1535666605444133,3,49
2444,1,1.2683e-06,221.83,47.683,0.21317050501269266,1.208949997225954,3,49
2444,1,1.2683e-06,221.83,47.683,2.141300075168821e-09,1.2276,3,49
2444,1,1.2683e-06,221.83,47.683,-0.2131705007951548,1.2089499979696194,3,49
2444,1,1.2683e-06,221.83,47.683,-0.4198639259344271,1.1535666620091491,3,49
2444,1,1.2683e-06,221.83,47.683,-0.6137999981455796,1.063132786756427,3,49
2444,1,1.2683e-06,221.83,47.683,-0.7890860680108648,0.9403961597492584,3,49
2444,1,1.2683e-06,221.83,47.683,-0.9403961569964562,0.7890860712915269,3,49
2444,1,1.2683e-06,221.83,47.683,-1.063132784615127,0.6138000018544201,3,49
