"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2414,0,2e-08,504.2,13.457,-1.2168e-33,1.0619e-35
2668,0,2e-08,504.2,13.456,-1.2169e-33,1.062e-35
2689,0,2e-08,504.16,13.567,1.4718e-26,1.2844e-28
2141,0,2e-08,504.41,11.565,-1.3772e-33,1.2018e-35
2730,0,2e-08,503.93,14.016,-1.1694e-33,1.0205e-35
2759,0,2e-08,504.4,12.042,-1.3367e-33,1.1665e-35
2768,0,2e-08,503.93,14.076,1.5136e-25,1.3209e-27
2777,0,2e-08,504.41,11.796,-1.3575e-33,1.1847e-35
2799,0,2e-08,504.39,12.184,-1.3247e-33,1.156e-35
2811,0,2e-08,504.33,12.838,1.0044e-28,-8.7654e-31
2879,0,2e-08,504.41,11.634,-1.3713e-33,1.1968e-35
2880,0,2e-08,504.38,12.432,-1.3037e-33,1.1377e-35
2937,0,2e-08,504.33,12.842,-1.2689e-33,1.1074e-35
2982,0,2e-08,504.05,13.834,-1.1848e-33,1.034e-35
3043,0,2e-08,504.39,12.311,-1.3139e-33,1.1466e-35
1696,0,2e-08,504.42,11.291,-1.4004e-33,1.2221e-35
3205,0,2e-08,504.41,11.652,-1.3698e-33,1.1954e-35
2401,0,2e-08,504.42,11.249,-1.4039e-33,1.2252e-35
3227,0,2e-08,504.05,13.883,-1.1807e-33,1.0304e-35
3056,0,2e-08,504.42,11.224,-1.406e-33,1.227e-35
3256,0,2e-08,504.3,13.059,-1.2505e-33,1.0913e-35
3228,0,2e-08,504.41,11.678,-1.3676e-33,1.1935e-35
3302,0,2e-08,504.42,11.205,-1.4077e-33,1.2285e-35
3306,0,2e-08,504.36,12.571,-1.2919e-33,1.1274e-35
3342,0,2e-08,504.09,13.749,-1.1921e-33,1.0403e-35
3431,1,5.1873e-08,237.74,13.87,0.47912,7.8124e-12
3495,1,4.395e-08,228.1,13.609,0.55488,3.9534e-12
3534,0,2e-08,504.25,13.344,-1.2264e-33,1.0703e-35
3526,0,2e-08,315.59,13.916,0.27169,1.7974e-09
3542,0,2e-08,390.52,13.947,0.18177,-1.5994e-10
3539,0,2e-08,429.8,14.002,0.13679,1.0159e-10
3549,0,2e-08,423.09,13.974,0.14392,-1.2496e-09
3546,0,2e-08,368.36,13.798,0.20607,1.797e-12
3533,0,2e-08,471.38,13.857,0.091944,3.9074e-11
3551,0,2e-08,359.48,13.835,0.2176,1.6411e-09
3554,0,2e-08,480.82,13.945,0.078859,-2.8124e-10
3541,0,2e-08,421,13.475,0.15544,-9.9249e-10
3564,0,2e-08,428.01,13.602,0.14362,2.1399e-12
3565,0,2e-08,477.39,13.673,0.086782,2.2286e-10
3535,0,2e-08,272.91,13.243,0.34171,-5.9315e-10
3560,0,2e-08,397.25,13.402,0.18321,6.4401e-10
3545,0,2e-08,308.39,13.208,0.28512,-7.9321e-10
3566,0,2e-08,412.75,13.516,0.16348,1.3676e-10
3559,0,2e-08,389.96,13.359,0.19144,7.4241e-10
3563,0,2e-08,426.28,13.39,0.14846,9.1764e-13
3562,0,2e-08,393.08,13.412,0.1846,-6.3837e-10
3555,0,2e-08,403.62,13.252,0.17549,7.6245e-10
3570,0,2e-08,503.86,13.51,0.024978,-9.7686e-11
3561,0,2e-08,504.04,13.395,0.02238,3.9297e-13
3543,0,2e-08,398.34,13.286,0.18226,-8.2056e-10
3569,0,2e-08,436.8,13.2,0.14009,-2.3445e-10
3571,0,2e-08,462,13.095,0.11544,-8.2056e-10
3568,0,2e-08,389.87,12.982,0.19546,1.3676e-09
3573,0,2e-08,504.36,12.612,-1.2884e-33,1.1244e-35
3578,0,2e-08,481.77,13.076,0.092011,-4.0246e-10
3572,0,2e-08,345.02,12.746,0.24233,-6.3263e-10
3335,0,2e-08,278.78,12.49,0.32809,2.8606e-10
3584,0,2e-08,459.81,12.686,0.12355,5.0786e-13
3581,0,2e-08,402.41,12.576,0.18419,1.3116e-12
1009,0,2e-08,504.42,10.967,-1.4279e-33,1.2461e-35
3475,0,2e-08,281.19,12.264,0.32629,1.546e-12
3576,0,2e-08,365.25,12.398,0.22725,1.9977e-10
3577,0,2e-08,361.7,12.351,0.22868,2.7015e-12
3589,0,2e-08,438.46,12.446,0.14776,1.8007e-12
3579,0,2e-08,504.42,11.523,-1.3807e-33,1.205e-35
3567,0,2e-08,401,12.363,0.18906,-5.8611e-10
3590,0,2e-08,439.52,12.323,0.15194,-1.2898e-10
3583,0,2e-08,297.2,12.164,0.30176,-4.6108e-10
3593,0,2e-08,448.96,12.282,0.14024,-3.5167e-10
3522,0,2e-08,300.97,12.087,0.29701,7.8148e-10
3496,0,2e-08,263.63,12.029,0.3562,-1.4992e-09
3596,0,2e-08,448.96,12.246,0.14295,8.7853e-10
3548,0,2e-08,280.91,11.991,0.32371,-3.1715e-10
3588,0,2e-08,454.2,12.106,0.13721,-2.3445e-10
3599,0,2e-08,442.66,12.051,0.14924,3.8786e-10
3586,0,2e-08,382.64,11.998,0.21473,1.8775e-09
3574,0,2e-08,267.46,11.848,0.34873,9.1545e-10
3594,0,2e-08,417.83,11.95,0.17609,-5.8611e-10
3582,0,2e-08,317.35,11.856,0.28094,1.9202e-09
3604,0,2e-08,487.36,11.946,0.099057,9.8208e-13
3585,0,2e-08,297.77,11.778,0.30139,2.6354e-10
3602,0,2e-08,440.46,11.833,0.15645,-9.3778e-11
3606,0,2e-08,484.94,11.866,0.10567,3.7121e-10
3580,0,2e-08,410.93,11.805,0.18391,3.0729e-12
3575,0,2e-08,326.81,11.707,0.27173,-4.7494e-10
3592,0,2e-08,262.16,11.589,0.35772,-3.1223e-09
3609,0,2e-08,471.92,11.689,0.1233,-3.1259e-11
3601,0,2e-08,452.17,11.631,0.14768,-1.2869e-09
3605,0,2e-08,408.29,11.6,0.19116,1.1776e-09
3607,0,2e-08,468.97,11.623,0.12682,3.2836e-10
3587,0,2e-08,468.97,11.571,0.12645,-4.2982e-10
3611,0,2e-08,431.4,11.486,0.16837,1.1722e-10
3610,0,2e-08,470.06,11.482,0.12938,-6.4738e-10
3603,0,2e-08,504.41,11.326,0.017761,4.6622e-13
3591,0,2e-08,434.32,11.233,0.16625,2.5728e-12
3618,0,2e-08,420.84,11.21,0.18273,-8.9871e-10
3615,0,2e-08,470.31,11.189,0.13217,2.7352e-10
3614,0,2e-08,439.79,11.165,0.16226,-4.1952e-10
3608,0,2e-08,376.68,11.084,0.22748,2.406e-12
3621,0,2e-08,454.17,11.05,0.14997,-2.6453e-10
3595,0,2e-08,395.16,11.031,0.2103,-9.1736e-10
3626,0,2e-08,503.99,11.024,0.06665,7.8148e-11
3622,0,2e-08,450.78,11.008,0.15359,5.0796e-10
3617,0,2e-08,432.71,11,0.17429,1.5267e-09
3597,0,2e-08,391.3,10.97,0.21142,3.1114e-12
190,0,2e-08,464.24,17.133,-9.0526e-34,7.9e-36
295,0,2e-08,494.74,15.866,-1.0126e-33,8.8369e-36
345,0,2e-08,439.34,17.829,-8.463e-34,7.3855e-36
382,0,2e-08,439.34,17.894,-8.4073e-34,7.337e-36
540,0,2e-08,444.33,17.631,-8.6307e-34,7.5319e-36
560,0,2e-08,424.68,18.266,-8.0926e-34,7.0623e-36
630,0,2e-08,478.02,16.724,-9.3988e-34,8.2022e-36
698,0,2e-08,444.33,17.706,3.0927e-34,-2.6989e-36
758,0,2e-08,464.24,17.155,-9.0338e-34,7.8837e-36
790,0,2e-08,439.34,17.846,-8.4486e-34,7.3729e-36
794,0,2e-08,482.13,16.491,-5.7811e-34,5.0451e-36
922,0,2e-08,429.49,18.188,-8.158e-34,7.1194e-36
1089,0,2e-08,424.68,18.229,-8.1236e-34,7.0894e-36
1115,0,2e-08,489.28,16.291,-9.7661e-34,8.5228e-36
1251,0,2e-08,410.85,18.707,-7.7182e-34,6.7355e-36
1260,0,2e-08,410.85,18.675,-7.7461e-34,6.7599e-36
1364,0,2e-08,473.63,16.77,-9.3606e-34,8.1688e-36
1400,0,2e-08,499.79,15.516,-1.0423e-33,9.0963e-36
1672,0,2e-08,499.79,15.434,-1.0492e-33,9.1566e-36
1701,0,2e-08,402.2,19.001,-7.4693e-34,6.5184e-36
1752,0,2e-08,419.97,18.393,-7.9845e-34,6.968e-36
1780,0,2e-08,419.97,18.428,-7.9549e-34,6.9421e-36
657,0,2e-08,502.2,14.989,-1.0869e-33,9.4856e-36
1875,0,2e-08,444.33,17.712,-8.5621e-34,7.4721e-36
1961,0,2e-08,429.49,18.071,2.9966e-30,2.6165e-32
2033,0,2e-08,478.02,16.647,-9.4647e-34,8.2597e-36
784,0,2e-08,502.66,14.886,-1.0957e-33,9.5622e-36
2043,0,2e-08,415.36,18.564,-7.8401e-34,6.842e-36
2048,0,2e-08,492.23,16.146,-9.8892e-34,8.6302e-36
1996,0,2e-08,429.49,18.12,-8.2162e-34,7.1702e-36
2112,0,2e-08,473.63,16.809,-9.3273e-34,8.1398e-36
2215,0,2e-08,434.38,17.963,-8.3488e-34,7.2859e-36
2246,0,2e-08,415.36,18.573,-7.8322e-34,6.8351e-36
2257,0,2e-08,469.02,16.994,-9.1707e-34,8.0031e-36
2336,0,2e-08,415.36,18.513,-7.883e-34,6.8794e-36
2319,0,2e-08,485.9,16.413,-9.6624e-34,8.4323e-36
2358,0,2e-08,501.6,15.181,-1.0707e-33,9.3435e-36
2478,0,2e-08,449.05,17.56,0.0069355,3.9074e-12
2364,0,2e-08,503.29,14.652,-1.1155e-33,9.735e-36
2479,0,2e-08,449.36,17.538,-8.7093e-34,7.6005e-36
2502,0,2e-08,502.2,14.981,-1.0876e-33,9.4917e-36
2496,0,2e-08,502.66,14.96,-1.0894e-33,9.507e-36
2527,0,2e-08,449.36,17.51,-8.7327e-34,7.6209e-36
2538,0,2e-08,485.9,16.323,-9.7389e-34,8.499e-36
2545,0,2e-08,473.63,16.817,-9.3205e-34,8.1339e-36
2561,0,2e-08,406.47,18.903,-7.5522e-34,6.5907e-36
2570,0,2e-08,434.38,17.928,3.1366e-24,2.7373e-26
2669,0,2e-08,502.2,15.002,-1.0858e-33,9.4758e-36
2681,0,2e-08,402.2,19.06,-7.4194e-34,6.4748e-36
2288,0,2e-08,503.49,14.528,-1.1261e-33,9.8269e-36
2737,0,2e-08,459.35,17.248,-8.9553e-34,7.8152e-36
2736,0,2e-08,402.2,19.069,-7.4121e-34,6.4685e-36
2770,0,2e-08,402.2,19.078,-7.4045e-34,6.4618e-36
2779,0,2e-08,449.36,17.598,3.7328e-26,3.2576e-28
115,0,2e-08,503.49,14.485,2.2059e-26,1.925e-28
2830,0,2e-08,406.47,18.853,-7.5948e-34,6.6279e-36
2843,0,2e-08,473.63,16.845,-9.297e-34,8.1134e-36
2861,0,2e-08,454.37,17.421,-8.8083e-34,7.6869e-36
2893,0,2e-08,406.47,18.908,-7.5482e-34,6.5873e-36
2903,0,2e-08,478.02,16.623,-9.4845e-34,8.277e-36
2989,0,2e-08,464.24,17.106,-9.0758e-34,7.9203e-36
3084,0,2e-08,419.97,18.371,-8.0034e-34,6.9845e-36
1405,0,2e-08,503.65,14.326,-1.1431e-33,9.9759e-36
3137,0,2e-08,419.97,18.389,-7.9883e-34,6.9713e-36
3178,0,2e-08,419.97,18.375,-8.0002e-34,6.9817e-36
3196,0,2e-08,434.38,17.962,-7.6307e-35,6.6592e-37
2499,0,2e-08,503.76,14.249,-1.1497e-33,1.0033e-35
3297,0,2e-08,410.85,18.698,-7.7258e-34,6.7422e-36
3201,0,2e-08,464.24,17.124,-9.0604e-34,7.9069e-36
2717,0,2e-08,503.76,14.227,-1.1515e-33,1.0049e-35
3327,0,2e-08,494.74,15.914,-1.0086e-33,8.8017e-36
3361,0,2e-08,402.2,19.03,-7.4449e-34,6.497e-36
3364,0,2e-08,419.97,18.456,-7.9314e-34,6.9216e-36
3384,0,2e-08,494.74,15.997,-1.0015e-33,8.7403e-36
3313,1,6.203e-07,229.91,19.033,0.61045,-2.6682e-09
3382,1,9.6143e-08,234.65,18.883,0.56497,2.4505e-09
2304,0,2e-08,503.86,14.168,-1.1565e-33,1.0093e-35
3386,0,2e-08,304.89,19.045,0.25944,-5.6014e-12
3383,0,2e-08,328.88,19.185,0.19655,-8.6437e-10
3399,0,2e-08,327.19,18.91,0.2048,-1.6181e-09
3418,0,2e-08,419.97,18.442,-7.9434e-34,6.9321e-36
3381,0,2e-08,284.28,18.52,0.31937,1.0381e-09
3430,0,2e-08,372.85,19.05,0.10117,-3.165e-10
3434,0,2e-08,298.86,18.827,0.27655,-7.6585e-10
3355,1,3.9643e-07,246.61,17.869,0.47352,-2.0722e-09
3427,0,2e-08,339.18,18.845,0.17713,-1.0941e-09
3425,0,2e-08,344.07,18.646,0.17183,-5.0797e-10
3435,0,2e-08,360.37,18.846,0.13265,-3.9074e-10
2884,0,2e-08,246.33,18.078,0.47848,1.9626e-10
3439,0,2e-08,351.3,18.748,0.15598,-1.8745e-12
3400,0,2e-08,305.18,18.453,0.25991,-3.7181e-12
3444,0,2e-08,293.2,18.519,0.29309,-1.1722e-10
3448,0,2e-08,404.05,18.928,0.024918,-7.8148e-11
3445,0,2e-08,399.48,18.875,0.040703,1.0459e-10
3409,0,2e-08,295.62,18.195,0.2893,-1.1722e-09
3416,0,2e-08,355.25,18.614,0.14778,1.2873e-09
3436,0,2e-08,289.17,18.073,0.30883,-2.7015e-10
3449,0,2e-08,274.68,17.639,0.35077,-2.6894e-09
3447,0,2e-08,380.94,18.398,0.10459,3.2822e-10
3433,0,2e-08,301.12,18.024,0.27523,-1.5356e-09
3428,1,2.254e-07,228.94,17.391,0.59913,5.2232e-10
3456,0,2e-08,421.42,18.219,0.025335,1.1722e-10
3440,0,2e-08,315.66,18.092,0.23917,1.1761e-09
3407,1,2.4984e-07,225.18,17.117,0.63376,-3.1914e-10
3432,0,2e-08,273.41,17.812,0.35639,-1.2037e-09
3453,0,2e-08,342.67,18.035,0.18447,4.4545e-10
3443,0,2e-08,380.73,18.06,0.11861,1.4848e-11
3423,0,2e-08,309.52,17.726,0.25548,2.2259e-09
3461,0,2e-08,396.43,18.086,0.088171,-2.3445e-10
3340,0,2e-08,247.16,17.316,0.46389,2.4231e-09
3455,0,2e-08,353.89,17.816,0.16598,-1.447e-09
3463,0,2e-08,398.97,18.079,0.08427,3.2041e-10
3460,0,2e-08,335.7,18.006,0.19746,-1.765e-12
3462,0,2e-08,396.79,18.038,0.09055,2.0709e-10
3466,0,2e-08,427.47,18.043,0.033454,-1.4575e-10
3419,0,2e-08,312.63,17.365,0.25115,-7.0734e-13
3470,0,2e-08,425.68,17.899,0.048803,1.7622e-10
3465,0,2e-08,382.66,17.737,0.12415,-3.0869e-10
3473,0,2e-08,436.56,17.852,0.020976,-3.9132e-11
3467,0,2e-08,382.09,17.544,0.12552,9.7264e-10
3457,0,2e-08,326.69,17.25,0.22591,-1.9642e-11
3464,0,2e-08,340.29,17.349,0.19936,-5.6658e-10
3474,0,2e-08,414.39,17.49,0.078239,5.4703e-11
3377,0,2e-08,340.06,17.083,0.20512,-2.4543e-13
3437,0,2e-08,327.55,17.063,0.22533,-1.4457e-10
3480,0,2e-08,417.6,17.449,0.079478,-2.7352e-10
3471,0,2e-08,437.77,17.452,0.048542,-4.5992e-17
3451,0,2e-08,342.67,17.143,0.19805,7.8539e-10
3454,0,2e-08,377.6,17.293,0.1388,-1.2116e-09
3368,0,2e-08,297.74,16.908,0.29075,-6.5982e-14
3429,0,2e-08,328.42,17.01,0.22565,1.3676e-09
3483,0,2e-08,449.19,17.431,0.023504,1.9528e-11
3469,0,2e-08,322.8,17.055,0.23484,1.3051e-09
3478,0,2e-08,389.67,17.211,0.12367,-1.9537e-10
3438,0,2e-08,325.15,16.684,0.23696,2.0713e-09
3481,0,2e-08,388.91,17.108,0.12776,3.3604e-11
3476,0,2e-08,411.13,17.167,0.097263,3.9074e-11
3468,0,2e-08,369.53,16.924,0.15837,3.9856e-10
3458,0,2e-08,353.55,16.739,0.18518,9.7686e-10
3479,0,2e-08,433.69,17.001,0.070616,3.3213e-10
3452,0,2e-08,292.88,16.261,0.3032,2.2272e-10
3450,0,2e-08,267.82,16.279,0.36776,-3.296e-10
3493,0,2e-08,426.91,16.832,0.083445,-2.3445e-11
3494,0,2e-08,433.63,16.823,0.072027,2.9313e-14
3487,0,2e-08,325.95,16.47,0.2368,4.1442e-10
3279,0,2e-08,289.01,16.177,0.31075,-4.3155e-10
3490,0,2e-08,357.98,16.398,0.18627,-1.7974e-09
3472,0,2e-08,340.32,16.377,0.21072,1.1029e-09
3411,1,2.3152e-07,236.29,16.027,0.51631,-6.6045e-10
3498,0,2e-08,341.46,16.24,0.21404,6.008e-13
3391,0,2e-08,264.88,16.025,0.37884,-8.4857e-10
3486,0,2e-08,470.07,16.252,0.041408,-2.1098e-10
3482,0,2e-08,370.81,16.043,0.17228,-7.8149e-12
3485,0,2e-08,401.81,16.044,0.13288,-1.4848e-10
3489,0,2e-08,321.2,15.921,0.24665,6.4701e-10
3505,0,2e-08,482.19,16.103,0.029565,7.8148e-11
3507,0,2e-08,337.86,15.893,0.22302,7.8191e-10
3488,0,2e-08,327.38,15.784,0.23811,1.0375e-09
3508,0,2e-08,437.19,15.938,0.092746,8.2372e-11
3492,0,2e-08,444.55,15.969,0.081269,-5.6254e-10
3484,0,2e-08,302.02,15.721,0.28346,-1.4848e-09
3504,0,2e-08,384.84,15.751,0.16097,1.1154e-12
3517,0,2e-08,469.53,15.896,0.050204,-4.2886e-11
3497,0,2e-08,344.98,15.717,0.21307,1.2504e-10
3513,0,2e-08,377.83,15.725,0.1682,-6.7989e-10
3510,0,2e-08,417.57,15.759,0.11959,7.3871e-10
3394,1,1.2088e-07,228.25,15.359,0.57762,6.7805e-12
3502,0,2e-08,315.16,15.481,0.2611,9.0779e-10
3503,0,2e-08,408.83,15.585,0.13302,-1.055e-09
3405,1,1.7523e-07,237.45,15.332,0.49832,1.3056e-09
3499,0,2e-08,446.35,15.603,0.088239,-1.2894e-10
3459,0,2e-08,376.29,15.386,0.1766,4.22e-10
3511,0,2e-08,352.02,15.311,0.20694,1.0789e-09
3516,0,2e-08,432.62,15.403,0.11039,5.4704e-10
3500,0,2e-08,303.23,15.169,0.28453,7.8148e-12
3521,0,2e-08,446.58,15.261,0.095808,4.22e-10
3524,0,2e-08,419.68,15.205,0.12762,3.5112e-11
3528,0,2e-08,500.93,15.252,0.011761,3.9074e-11
3398,0,2e-08,279.24,14.972,0.33177,-1.9837e-10
3518,0,2e-08,365.33,15.06,0.19471,6.2519e-11
3525,0,2e-08,418.14,15.092,0.13279,-7.8148e-10
3531,0,2e-08,449.05,15.103,0.096914,4.6889e-10
3532,0,2e-08,393.23,14.94,0.1654,1.7341e-12
3515,0,2e-08,321.11,14.731,0.25771,9.0652e-10
3491,0,2e-08,315.22,14.709,0.26524,2.0709e-09
3519,0,2e-08,446.15,14.75,0.10554,1.563e-11
3512,0,2e-08,370.24,14.685,0.19464,-2.5789e-10
3501,0,2e-08,321.82,14.638,0.25845,-2.2649e-09
3442,1,7.2223e-08,225.26,14.593,0.59661,4.2853e-12
3544,0,2e-08,498.22,14.698,0.035161,1.055e-10
3514,0,2e-08,341.35,14.619,0.23221,-1.2148e-09
3530,0,2e-08,395.21,14.547,0.16724,-1.055e-09
3506,0,2e-08,255.12,14.535,0.40214,5.3985e-10
3520,0,2e-08,263.24,14.457,0.372,3.4166e-12
3547,0,2e-08,458.26,14.454,0.096104,3.9856e-10
3536,0,2e-08,347.04,14.365,0.22798,8.0189e-10
3550,0,2e-08,499.63,14.38,0.039368,3.9282e-13
3162,0,2e-08,503.59,14.35,0.0050703,5.4087e-14
3537,0,2e-08,333.86,14.289,0.24318,1.0941e-09
3552,0,2e-08,489.62,14.264,0.059227,5.0072e-13
3529,0,2e-08,366.92,14.248,0.20302,-1.5813e-09
3540,0,2e-08,355.49,14.239,0.21621,-1.4996e-09
3538,0,2e-08,500.92,14.157,0.038401,3.9074e-11
3553,0,2e-08,467.32,14.154,0.093204,3.293e-10
3509,0,2e-08,285.07,14.104,0.31813,6.7667e-13
3,0,2e-08,338.13,22.238,-4.7257e-34,4.1241e-36
27,0,2e-08,330.2,22.836,-4.2192e-34,3.682e-36
28,0,2e-08,316.96,24.051,-3.1891e-34,2.7831e-36
2,0,2e-08,328.36,22.929,-4.14e-34,3.6129e-36
30,0,2e-08,340.28,22.093,-4.8485e-34,4.2312e-36
48,0,2e-08,321.56,23.582,-3.5868e-34,3.1301e-36
50,0,2e-08,324.86,23.171,-3.9354e-34,3.4344e-36
54,0,2e-08,312.73,24.396,-2.8968e-34,2.528e-36
53,0,2e-08,326.59,23.085,-4.0085e-34,3.4982e-36
65,0,2e-08,312.73,24.399,-2.8947e-34,2.5262e-36
61,0,2e-08,316.96,24.005,-3.2282e-34,2.8172e-36
106,0,2e-08,357.45,20.917,-5.8451e-34,5.101e-36
141,0,2e-08,321.56,23.543,-3.6201e-34,3.1592e-36
175,0,2e-08,326.59,23.037,-4.0486e-34,3.5332e-36
176,0,2e-08,344.79,21.667,-5.2098e-34,4.5465e-36
241,0,2e-08,318.45,23.838,-3.37e-34,2.9409e-36
239,0,2e-08,326.59,23.043,-4.0436e-34,3.5288e-36
330,0,2e-08,314.1,24.248,-3.0227e-34,2.6379e-36
323,0,2e-08,332.09,22.582,-4.4345e-34,3.87e-36
335,0,2e-08,342.5,21.92,-4.9958e-34,4.3598e-36
317,0,2e-08,326.59,23.118,-3.9803e-34,3.4736e-36
199,0,2e-08,366.13,20.521,-6.181e-34,5.3941e-36
422,0,2e-08,324.86,23.285,-3.8386e-34,3.3499e-36
408,0,2e-08,324.86,23.201,-2.8399e-34,2.4784e-36
447,0,2e-08,338.13,22.205,-4.7536e-34,4.1484e-36
549,0,2e-08,349.6,21.46,-5.3849e-34,4.6994e-36
593,0,2e-08,314.1,24.242,-3.0278e-34,2.6423e-36
621,0,2e-08,354.74,21.165,-5.6352e-34,4.9178e-36
419,0,2e-08,369.22,20.389,-6.2933e-34,5.4921e-36
631,0,2e-08,323.18,23.44,-3.7074e-34,3.2354e-36
738,0,2e-08,357.45,21.013,3.6155e-06,-6.4104e-17
752,0,2e-08,340.28,22.078,-4.8617e-34,4.2427e-36
775,0,2e-08,314.1,24.211,-3.0541e-34,2.6653e-36
743,0,2e-08,336.05,22.294,3.066e-25,-2.6757e-27
747,0,2e-08,336.05,22.375,-4.6095e-34,4.0227e-36
780,0,2e-08,347.15,21.585,-5.2792e-34,4.6071e-36
814,0,2e-08,354.74,21.099,-5.6912e-34,4.9667e-36
830,0,2e-08,323.18,23.368,-3.7681e-34,3.2884e-36
856,0,2e-08,326.59,23.078,-4.014e-34,3.503e-36
854,0,2e-08,342.5,21.921,-4.9946e-34,4.3588e-36
853,0,2e-08,323.18,23.342,-3.7904e-34,3.3079e-36
901,0,2e-08,340.28,21.97,-4.9531e-34,4.3225e-36
909,0,2e-08,321.56,23.526,-3.6342e-34,3.1716e-36
928,0,2e-08,321.56,23.532,-3.6296e-34,3.1675e-36
923,0,2e-08,318.45,23.851,-3.3588e-34,2.9312e-36
915,0,2e-08,334.04,22.455,-4.5422e-34,3.9639e-36
940,0,2e-08,328.36,22.932,5.4383e-25,-4.7459e-27
952,0,2e-08,321.56,23.508,3.1935e-33,3.4238e-35
997,0,2e-08,314.1,24.246,-3.0243e-34,2.6392e-36
1001,0,2e-08,363.14,20.732,-6.0025e-34,5.2383e-36
956,0,2e-08,340.28,22.038,-4.8956e-34,4.2723e-36
1013,0,2e-08,369.22,20.306,-6.3633e-34,5.5531e-36
1039,0,2e-08,321.56,23.561,-3.6047e-34,3.1457e-36
1079,0,2e-08,323.18,23.355,-3.7795e-34,3.2983e-36
1064,0,2e-08,328.36,22.952,-4.1207e-34,3.5961e-36
1144,0,2e-08,326.59,23.032,-4.0534e-34,3.5373e-36
1179,0,2e-08,315.51,24.177,-3.0829e-34,2.6904e-36
1167,0,2e-08,321.56,23.457,-3.6925e-34,3.2224e-36
1198,0,2e-08,330.2,22.82,-4.2331e-34,3.6942e-36
1142,0,2e-08,312.73,24.414,1.4267e-34,-1.2451e-36
1196,0,2e-08,352.13,21.252,-5.5619e-34,4.8538e-36
1199,0,2e-08,340.28,21.974,-4.9497e-34,4.3195e-36
1206,0,2e-08,314.1,24.222,-3.0444e-34,2.6568e-36
1215,0,2e-08,344.79,21.796,-5.1005e-34,4.4511e-36
1262,0,2e-08,326.59,23.08,-4.0126e-34,3.5017e-36
1275,0,2e-08,336.05,22.314,-4.6616e-34,4.0681e-36
1247,0,2e-08,369.22,20.413,-6.2725e-34,5.4739e-36
1318,0,2e-08,315.51,24.18,-3.0799e-34,2.6878e-36
1311,0,2e-08,354.74,21.173,-5.6284e-34,4.9118e-36
1286,0,2e-08,321.56,23.591,-3.5794e-34,3.1237e-36
150,0,2e-08,323.18,23.382,-3.7566e-34,3.2783e-36
1356,0,2e-08,375.74,20.087,-6.5487e-34,5.715e-36
1371,0,2e-08,323.18,23.429,-3.7162e-34,3.2431e-36
973,0,2e-08,324.86,23.173,-3.9332e-34,3.4325e-36
1378,0,2e-08,349.6,21.423,-5.4169e-34,4.7273e-36
1387,0,2e-08,349.6,21.36,-5.4703e-34,4.7739e-36
1375,0,2e-08,340.28,21.954,-4.9664e-34,4.3341e-36
67,0,2e-08,298.15,22.533,0.23267,-1.8316e-09
1374,0,2e-08,347.15,21.619,-5.2504e-34,4.5819e-36
1384,0,2e-08,328.36,22.979,-4.0983e-34,3.5765e-36
1407,0,2e-08,334.04,22.432,-4.5618e-34,3.981e-36
1420,0,2e-08,334.04,22.423,-4.5692e-34,3.9875e-36
1418,0,2e-08,324.86,23.261,1.5028e-33,1.985e-35
174,0,2e-08,375.74,20.05,1.2376e-31,1.0916e-33
1447,0,2e-08,321.56,23.458,-3.6922e-34,3.2221e-36
1462,0,2e-08,326.59,23.078,-4.0143e-34,3.5032e-36
1512,0,2e-08,324.86,23.17,-3.9362e-34,3.4351e-36
1507,0,2e-08,363.14,20.718,2.8726e-06,-5.8773e-16
1517,0,2e-08,342.5,21.842,-5.0612e-34,4.4168e-36
1535,0,2e-08,336.05,22.339,-4.6408e-34,4.0499e-36
1519,0,2e-08,321.56,23.481,-3.6728e-34,3.2052e-36
1536,0,2e-08,336.05,22.351,-4.6302e-34,4.0408e-36
1561,0,2e-08,319.98,23.693,-3.4925e-34,3.0478e-36
1600,0,2e-08,344.79,21.75,-5.1393e-34,4.485e-36
1595,0,2e-08,318.45,23.9,-3.3175e-34,2.8951e-36
1589,0,2e-08,326.59,23.036,-4.0499e-34,3.5343e-36
1582,0,2e-08,326.59,23.125,-3.9744e-34,3.4684e-36
1611,0,2e-08,321.56,23.591,-3.5795e-34,3.1237e-36
1624,0,2e-08,375.74,20.011,-6.6129e-34,5.771e-36
480,0,2e-08,379.16,19.904,-6.7038e-34,5.8504e-36
1532,0,2e-08,323.18,23.41,-3.7328e-34,3.2575e-36
1665,0,2e-08,328.36,22.894,-4.1701e-34,3.6392e-36
1608,0,2e-08,342.5,21.871,-5.0373e-34,4.396e-36
1722,0,2e-08,319.98,23.624,-3.5514e-34,3.0992e-36
1756,0,2e-08,319.98,23.685,-3.4993e-34,3.0538e-36
1749,0,2e-08,334.04,22.458,-4.5398e-34,3.9618e-36
1736,0,2e-08,315.51,24.055,-3.1858e-34,2.7802e-36
1775,0,2e-08,315.51,24.177,-3.0827e-34,2.6902e-36
1002,0,2e-08,379.16,19.861,-6.7403e-34,5.8822e-36
1841,0,2e-08,336.05,22.335,-4.6436e-34,4.0524e-36
1827,0,2e-08,318.45,23.868,-3.3448e-34,2.919e-36
1863,0,2e-08,366.13,20.476,-6.2191e-34,5.4273e-36
1829,0,2e-08,314.1,24.299,-2.979e-34,2.5997e-36
