"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2449,0,2e-08,504.44,9.5802,-1.5454e-33,1.3486e-35
1703,0,2e-08,504.44,9.2753,-1.5712e-33,1.3712e-35
2740,0,2e-08,504.44,10.619,-1.4573e-33,1.2718e-35
2706,0,2e-08,504.44,8.3146,2.9117e-20,2.541e-22
2796,0,2e-08,504.44,10.82,-1.4403e-33,1.2569e-35
2889,0,2e-08,504.44,9.7053,-1.5348e-33,1.3394e-35
2922,0,2e-08,504.44,9.2916,-1.5698e-33,1.37e-35
2682,0,2e-08,504.44,9.2715,-1.5715e-33,1.3715e-35
2944,0,2e-08,504.44,9.8933,-1.5188e-33,1.3255e-35
3004,0,2e-08,504.44,10.458,-1.471e-33,1.2837e-35
3001,0,2e-08,504.44,8.171,-1.6648e-33,1.4529e-35
3149,0,2e-08,504.44,10.693,-1.451e-33,1.2663e-35
3234,0,2e-08,504.44,10.162,-1.496e-33,1.3056e-35
3328,0,2e-08,504.44,10.558,-1.4625e-33,1.2763e-35
3348,0,2e-08,504.44,10.228,-1.4905e-33,1.3007e-35
3480,0,2e-08,504.44,8.7657,-1.6144e-33,1.4089e-35
3200,0,2e-08,504.44,9.4687,-1.5548e-33,1.3569e-35
3517,0,2e-08,504.44,8.5824,-1.6299e-33,1.4224e-35
3565,0,2e-08,236,10.906,0.45877,2.3573e-06
3604,0,2e-08,287.86,10.823,0.31768,-8.1652e-06
3620,0,2e-08,504.44,9.1591,7.1717e-11,6.2586e-13
3605,0,2e-08,238.78,10.409,0.4291,-3.9846e-07
3627,0,2e-08,438.55,10.872,0.16856,2.4192e-06
3624,0,2e-08,504.44,10.905,0.0014974,3.5283e-07
3632,0,2e-08,470.71,10.765,0.1349,-1.1488e-06
3628,0,2e-08,446.15,10.575,0.16133,1.1245e-06
3634,0,2e-08,497.49,10.652,0.1068,-5.4843e-07
3636,0,2e-08,497.49,10.647,0.10549,1.635e-07
3626,0,2e-08,396.88,10.395,0.21345,-5.7824e-06
3629,0,2e-08,410.45,10.448,0.19866,-1.5436e-06
3639,0,2e-08,504.4,10.546,0.045052,-3.2549e-07
3638,0,2e-08,478.21,10.528,0.13197,-2.4668e-06
3640,0,2e-08,503.89,10.453,0.079903,1.5157e-06
3641,0,2e-08,504.41,10.447,0.047228,1.4047e-06
3622,0,2e-08,504.41,10.308,0.046278,-5.3301e-07
3633,0,2e-08,504.3,10.34,0.06584,-1.7251e-06
3637,0,2e-08,440.88,10.277,0.17442,2.1339e-08
3635,0,2e-08,504.44,10.375,0.0061351,-2.548e-07
3642,0,2e-08,497.24,10.385,0.10753,6.889e-07
3609,1,1.198e-07,245.09,9.8409,0.38182,8.7489e-07
3630,0,2e-08,423.55,10.103,0.18905,3.6456e-06
3608,0,2e-08,428.42,10.12,0.18504,6.9669e-08
3644,0,2e-08,504.37,10.136,0.060306,-2.4514e-06
3614,0,2e-08,371.29,9.8104,0.24143,3.2643e-07
3648,0,2e-08,491.07,10.074,0.12278,1.5674e-07
3646,0,2e-08,504.43,10.102,0.042928,-9.2243e-07
3617,0,2e-08,270.43,9.5986,0.33453,7.3939e-07
3649,0,2e-08,501.24,9.9569,0.10675,6.3199e-07
3610,0,2e-08,503.89,9.9162,0.088607,2.954e-06
3652,0,2e-08,496.67,9.8459,0.11825,-1.3995e-06
3647,0,2e-08,442.18,9.715,0.17785,-3.2865e-06
3650,0,2e-08,457.96,9.6588,0.16555,3.0043e-06
3655,0,2e-08,503.48,9.7525,0.0972,7.7039e-07
3625,1,6.7972e-08,239.63,9.3238,0.39972,-1.3572e-06
3657,0,2e-08,459.08,9.5668,0.16287,9.7998e-07
3643,0,2e-08,504.44,9.6081,0.036864,4.1241e-07
3621,0,2e-08,228.64,9.0864,0.54559,5.8716e-06
3593,0,2e-08,244.58,9.1262,0.37289,8.519e-06
3664,0,2e-08,503.14,9.32,0.10376,7.1506e-08
3661,0,2e-08,504.37,9.2672,0.079825,-4.5072e-06
3665,0,2e-08,469.75,9.0597,0.16044,-6.0424e-06
3669,0,2e-08,479.11,9.0676,0.15221,-2.2266e-06
3659,0,2e-08,382.29,8.9119,0.23626,-2.5499e-06
3668,0,2e-08,504.14,9.0195,0.09763,-3.3156e-06
3671,0,2e-08,470.94,9.0094,0.16022,3.1836e-06
3663,0,2e-08,436.16,8.8817,0.19135,1.639e-06
3670,0,2e-08,476.89,8.9108,0.1544,4.2212e-07
3656,0,2e-08,361.55,8.7648,0.2545,6.7151e-07
3666,0,2e-08,504.45,8.9189,0.047096,1.4399e-07
3673,0,2e-08,482.62,8.8546,0.15171,5.5851e-06
3654,0,2e-08,350.56,8.6961,0.26258,1.2929e-06
3675,0,2e-08,486.89,8.8176,0.14506,8.8452e-07
3678,0,2e-08,504.45,8.7274,0.035039,1.8839e-10
3662,0,2e-08,356.86,8.5951,0.25879,1.1411e-06
3680,0,2e-08,504.23,8.5565,0.10151,2.0771e-07
3676,0,2e-08,436.02,8.504,0.19336,-4.1741e-06
3684,0,2e-08,504.46,8.4716,0.064462,-8.2773e-07
3681,0,2e-08,464.32,8.4159,0.17445,-1.4965e-07
3672,0,2e-08,335.21,8.3062,0.27623,-6.8721e-06
3687,0,2e-08,504.45,8.3401,0.04794,1.9537e-10
3683,0,2e-08,432.56,8.25,0.19951,-7.9797e-07
3682,0,2e-08,341.45,8.1301,0.26868,6.2925e-06
3690,0,2e-08,469.34,8.0587,0.17081,1.1128e-06
3693,0,2e-08,504.45,8.0627,0.043451,-1.563e-10
3689,0,2e-08,474.55,8.0465,0.16878,1.2972e-06
3685,0,2e-08,383.03,7.9892,0.23999,4.9781e-06
3651,1,8.3639e-08,240.7,7.9545,0.36836,1.3654e-06
3696,0,2e-08,504.47,7.9135,0.063227,-5.4585e-10
10,0,2e-08,504.4,12.363,-1.3095e-33,1.1428e-35
21,0,2e-08,504.32,13.019,-1.254e-33,1.0943e-35
27,0,2e-08,504.29,13.25,-1.2344e-33,1.0772e-35
31,0,2e-08,503.95,14.085,-1.1635e-33,1.0154e-35
29,0,2e-08,504.43,11.434,-1.3883e-33,1.2115e-35
53,0,2e-08,504.32,13.006,-1.255e-33,1.0952e-35
64,0,2e-08,504.44,11.203,-1.4078e-33,1.2286e-35
66,0,2e-08,504.42,11.838,-1.354e-33,1.1816e-35
100,0,2e-08,504.07,13.883,-1.1807e-33,1.0303e-35
185,0,2e-08,504.3,13.143,-1.2434e-33,1.0851e-35
181,0,2e-08,503.95,14.05,-1.1665e-33,1.018e-35
207,0,2e-08,504.42,11.873,-1.351e-33,1.179e-35
270,0,2e-08,504.43,11.422,-1.3893e-33,1.2124e-35
404,0,2e-08,504.07,13.891,-1.18e-33,1.0298e-35
434,0,2e-08,504.4,12.408,-1.3057e-33,1.1395e-35
490,0,2e-08,504.21,13.536,-1.2101e-33,1.0561e-35
491,0,2e-08,504.41,12.154,-1.3272e-33,1.1583e-35
526,0,2e-08,504.38,12.578,-1.2913e-33,1.1269e-35
564,0,2e-08,504.36,12.819,-1.2709e-33,1.1091e-35
569,0,2e-08,504.41,12.207,-1.3228e-33,1.1544e-35
636,0,2e-08,504.32,13.008,-1.2549e-33,1.0951e-35
708,0,2e-08,504.37,12.661,-1.2842e-33,1.1207e-35
813,0,2e-08,504.39,12.464,-1.301e-33,1.1353e-35
822,0,2e-08,503.95,14.001,-1.1707e-33,1.0217e-35
835,0,2e-08,504.43,11.595,-1.3746e-33,1.1996e-35
837,0,2e-08,504.39,12.521,-1.2962e-33,1.1311e-35
857,0,2e-08,504.32,13.043,-1.2519e-33,1.0925e-35
890,0,2e-08,504.35,12.9,-1.264e-33,1.1031e-35
893,0,2e-08,504.44,11.178,-1.41e-33,1.2305e-35
931,0,2e-08,504.44,11.154,-1.412e-33,1.2322e-35
945,0,2e-08,504.11,13.768,-1.1904e-33,1.0389e-35
947,0,2e-08,504.44,11.148,-1.4125e-33,1.2327e-35
974,0,2e-08,504.37,12.708,-1.2803e-33,1.1173e-35
1043,0,2e-08,504.3,13.159,-1.242e-33,1.0839e-35
1038,0,2e-08,504.18,13.553,-1.2086e-33,1.0548e-35
1066,0,2e-08,504.02,13.923,-1.1773e-33,1.0275e-35
1086,0,2e-08,504.35,12.83,-1.2699e-33,1.1082e-35
1129,0,2e-08,504.42,11.981,-1.3419e-33,1.1711e-35
1149,0,2e-08,504.4,12.373,-1.3087e-33,1.1421e-35
1209,0,2e-08,504.44,11.367,-1.394e-33,1.2165e-35
1267,0,2e-08,504.4,12.384,-1.3077e-33,1.1412e-35
1330,0,2e-08,504.36,12.784,-1.2738e-33,1.1116e-35
1355,0,2e-08,504.38,12.598,-1.2896e-33,1.1254e-35
1384,0,2e-08,504.37,12.684,-1.2823e-33,1.1191e-35
1438,0,2e-08,504.15,13.663,-1.1993e-33,1.0467e-35
1450,0,2e-08,503.95,14.021,-1.169e-33,1.0202e-35
1465,0,2e-08,504.15,13.654,-1.2001e-33,1.0473e-35
1491,0,2e-08,504.41,12.281,-1.3165e-33,1.1489e-35
1490,0,2e-08,504.36,12.816,-1.2712e-33,1.1093e-35
1555,0,2e-08,504.29,13.268,-1.2328e-33,1.0759e-35
1652,0,2e-08,504.4,12.301,-1.3147e-33,1.1474e-35
1711,0,2e-08,504.29,13.211,-1.2376e-33,1.0801e-35
1712,0,2e-08,504.43,11.631,-1.3715e-33,1.1969e-35
1571,0,2e-08,504.44,11.199,-1.4082e-33,1.2289e-35
1747,0,2e-08,504.42,11.91,-1.3479e-33,1.1763e-35
1729,0,2e-08,504.43,11.397,-1.3914e-33,1.2142e-35
1808,0,2e-08,504.24,13.446,-1.2177e-33,1.0627e-35
1834,0,2e-08,504.15,13.703,-1.1959e-33,1.0437e-35
1836,0,2e-08,504.18,13.624,-1.2027e-33,1.0496e-35
1904,0,2e-08,504.44,11.232,-1.4054e-33,1.2264e-35
1903,0,2e-08,503.95,13.999,-1.1708e-33,1.0218e-35
1957,0,2e-08,504.07,13.901,-1.1792e-33,1.0291e-35
1985,0,2e-08,504.32,13.031,-1.2529e-33,1.0934e-35
1975,0,2e-08,504.43,11.554,-1.3781e-33,1.2027e-35
1999,0,2e-08,504.29,13.19,-8.6614e-34,7.5587e-36
2089,0,2e-08,504.02,13.997,-1.171e-33,1.0219e-35
2183,0,2e-08,504.43,11.737,-1.3626e-33,1.1891e-35
2194,0,2e-08,504.18,13.586,-1.2059e-33,1.0524e-35
2264,0,2e-08,504.15,13.697,-1.1964e-33,1.0441e-35
2270,0,2e-08,504.11,13.775,-1.1899e-33,1.0384e-35
2316,0,2e-08,504.36,12.767,-1.2753e-33,1.1129e-35
2362,0,2e-08,504.43,11.772,-1.3597e-33,1.1866e-35
2388,0,2e-08,504.41,12.224,-1.3213e-33,1.1531e-35
2406,0,2e-08,504.43,11.639,-1.3709e-33,1.1964e-35
2430,0,2e-08,504.44,10.969,-1.4277e-33,1.2459e-35
2471,0,2e-08,504.24,13.437,-1.2185e-33,1.0634e-35
2493,0,2e-08,504.42,11.858,-1.3523e-33,1.1801e-35
2570,0,2e-08,504.24,13.392,-1.2223e-33,1.0667e-35
2618,0,2e-08,504.44,10.958,-1.4286e-33,1.2467e-35
2633,0,2e-08,504.11,13.75,-1.1919e-33,1.0402e-35
2655,0,2e-08,504.42,11.878,-1.3506e-33,1.1787e-35
2709,0,2e-08,504.43,11.54,-1.3793e-33,1.2037e-35
2801,0,2e-08,504.43,11.698,-1.3659e-33,1.192e-35
2845,0,2e-08,503.95,14.035,-1.1678e-33,1.0191e-35
2827,0,2e-08,504.27,13.322,-1.2282e-33,1.0719e-35
2854,0,2e-08,504.41,12.261,-1.3182e-33,1.1503e-35
2891,0,2e-08,504.43,11.587,-1.3753e-33,1.2002e-35
2886,0,2e-08,504.15,13.709,-1.1954e-33,1.0432e-35
2937,0,2e-08,504.21,13.464,-1.2162e-33,1.0614e-35
2976,0,2e-08,504.35,12.906,-1.2635e-33,1.1026e-35
3007,0,2e-08,504.37,12.723,-1.279e-33,1.1162e-35
3079,0,2e-08,504.43,11.803,-1.357e-33,1.1842e-35
3096,0,2e-08,504.27,13.301,-1.23e-33,1.0734e-35
3106,0,2e-08,504.24,13.416,-1.2203e-33,1.065e-35
3111,0,2e-08,504.44,11.132,-1.4139e-33,1.2339e-35
3224,0,2e-08,504.42,11.982,-1.3418e-33,1.171e-35
3272,0,2e-08,504.27,13.285,-1.2314e-33,1.0746e-35
3300,0,2e-08,504.43,11.682,-1.3672e-33,1.1931e-35
3318,0,2e-08,504.24,13.452,-1.2172e-33,1.0622e-35
3360,0,2e-08,503.95,14.089,-1.1632e-33,1.0151e-35
3378,0,2e-08,504.36,12.791,-1.2733e-33,1.1112e-35
3370,0,2e-08,504.42,12.035,-1.3374e-33,1.1671e-35
3394,0,2e-08,504.35,12.896,-1.2644e-33,1.1034e-35
3397,0,2e-08,504.07,13.895,-1.1797e-33,1.0295e-35
3417,0,2e-08,504.44,11.146,-1.4127e-33,1.2328e-35
3492,0,2e-08,503.95,14.01,5.8576e-19,5.1119e-21
3451,0,2e-08,218.27,13.973,0.78122,-2.1531e-06
3529,0,2e-08,504.37,12.687,-1.2821e-33,1.1188e-35
3524,0,2e-08,504.27,13.318,-1.2286e-33,1.0722e-35
3458,0,2e-08,232.14,13.418,0.53552,-3.5862e-07
3514,0,2e-08,242.86,13.384,0.45111,4.8084e-06
3553,0,2e-08,418.55,14.004,0.1497,9.0457e-09
3561,0,2e-08,504.42,11.979,-1.3421e-33,1.1712e-35
3481,0,2e-08,227.43,13.043,0.5872,-2.2486e-07
3557,0,2e-08,504.32,13.032,-1.2528e-33,1.0933e-35
3554,0,2e-08,403.07,13.645,0.17169,-1.8314e-07
3522,0,2e-08,267.91,13.244,0.35711,1.1512e-06
3564,0,2e-08,454.08,13.729,0.11367,-2.0538e-06
3566,0,2e-08,504.02,13.917,0.00099791,1.5766e-07
3527,0,2e-08,299.67,13.326,0.29864,2.6913e-06
3562,0,2e-08,504.09,13.78,0.007436,1.0536e-06
3555,0,2e-08,504.01,13.705,0.01681,-7.7646e-07
3563,0,2e-08,350.54,13.243,0.23487,-1.8479e-06
3552,0,2e-08,334.74,13.212,0.25317,-1.9178e-07
3567,0,2e-08,439.07,13.419,0.13726,-9.0451e-06
3571,0,2e-08,447.07,13.418,0.12978,-1.7316e-06
3569,0,2e-08,371.04,13.271,0.21276,3.4673e-06
3573,0,2e-08,504.24,13.445,0.00052198,1.0411e-06
3534,0,2e-08,321.12,12.989,0.26966,4.9536e-06
3558,0,2e-08,503.64,13.332,0.031536,-1.0539e-06
3575,0,2e-08,416.83,13.195,0.16265,-3.7718e-07
3545,0,2e-08,317.42,12.984,0.27353,-2.2477e-06
3511,0,2e-08,260.98,12.724,0.36787,2.4806e-06
3560,0,2e-08,349.46,12.865,0.23733,-1.1703e-06
3556,0,2e-08,361.17,12.945,0.22802,7.6125e-07
3583,0,2e-08,504.31,13.091,0.0079209,2.8423e-07
3581,0,2e-08,459.58,13.032,0.11726,3.9012e-07
3568,0,2e-08,504.32,13.062,0.00086591,1.0445e-06
3587,0,2e-08,493.33,12.913,0.076877,2.6524e-07
3579,0,2e-08,504.33,12.89,0.013126,-2.6981e-06
3586,0,2e-08,470.7,12.811,0.11148,-1.9716e-06
3585,0,2e-08,431.54,12.709,0.15657,1.2691e-06
3588,0,2e-08,478.15,12.766,0.10107,-3.6004e-06
3589,0,2e-08,481.72,12.737,0.094332,5.5689e-07
3584,0,2e-08,340.36,12.408,0.25219,-3.07e-07
3214,0,2e-08,504.38,12.61,0.003321,1.6763e-07
3577,0,2e-08,252.04,12.248,0.39066,-3.1455e-06
3594,0,2e-08,493.19,12.576,0.081936,-1.0981e-06
3595,0,2e-08,463.42,12.446,0.12317,1.5621e-07
3596,0,2e-08,503.99,12.455,0.04261,-2.0146e-06
3574,0,2e-08,504.4,12.381,0.00040728,6.9816e-07
3599,0,2e-08,486.88,12.319,0.094358,-4.9923e-07
3576,0,2e-08,386,12.148,0.21017,5.5075e-07
3598,0,2e-08,473.47,12.249,0.11579,-3.0476e-08
3601,0,2e-08,504.19,12.267,0.036894,2.618e-08
3602,0,2e-08,504.41,12.198,0.00079314,1.4308e-06
3582,0,2e-08,448.26,12.003,0.14507,-4.4446e-06
3578,0,2e-08,259.93,11.834,0.36494,-1.0641e-05
3606,0,2e-08,504.29,11.908,0.040293,-1.2836e-07
3539,0,2e-08,251.38,11.672,0.38594,1.4205e-06
3559,0,2e-08,265.37,11.662,0.35109,3.1178e-06
3540,0,2e-08,227.85,11.455,0.56819,-2.0529e-06
3611,0,2e-08,483.61,11.74,0.10766,-4.4935e-10
3591,0,2e-08,275.06,11.541,0.33148,-3.207e-06
3607,0,2e-08,490.4,11.68,0.09968,9.4904e-08
3590,0,2e-08,364.67,11.548,0.23713,1.8141e-06
3603,0,2e-08,421.99,11.569,0.17866,-2.2184e-06
3597,0,2e-08,400.67,11.497,0.19834,-4.031e-06
3613,0,2e-08,462,11.524,0.13702,3.9658e-07
3600,0,2e-08,428.28,11.459,0.17328,2.5295e-06
3616,0,2e-08,503.65,11.475,0.065421,5.8049e-07
3615,0,2e-08,446.91,11.326,0.15302,3.4808e-07
3570,0,2e-08,253.3,11.028,0.37615,-1.4347e-07
3612,0,2e-08,405.57,11.022,0.19831,-1.46e-06
3623,0,2e-08,446.58,11.02,0.16057,-1.3047e-07
3618,0,2e-08,468.52,10.965,0.13835,-5.6653e-06
18,0,2e-08,432.42,18.165,-8.1781e-34,7.1369e-36
24,0,2e-08,503.52,14.448,-1.1328e-33,9.886e-36
41,0,2e-08,418.46,18.617,-7.7949e-34,6.8025e-36
33,0,2e-08,502.26,15.085,-1.0788e-33,9.4147e-36
51,0,2e-08,497.14,15.836,-1.0151e-33,8.859e-36
93,0,2e-08,503.67,14.42,-1.1352e-33,9.9068e-36
86,0,2e-08,418.46,18.61,-7.8005e-34,6.8074e-36
99,0,2e-08,503.88,14.17,-1.1563e-33,1.0091e-35
102,0,2e-08,503.79,14.274,-1.1476e-33,1.0015e-35
105,0,2e-08,502.26,15.1,-1.0776e-33,9.4038e-36
112,0,2e-08,461.52,17.258,-8.9469e-34,7.8078e-36
146,0,2e-08,442.08,17.874,-8.4247e-34,7.3521e-36
144,0,2e-08,495.19,15.863,-1.0129e-33,8.8393e-36
177,0,2e-08,409.64,18.829,-7.6148e-34,6.6453e-36
166,0,2e-08,499.96,15.53,-1.0411e-33,9.0854e-36
167,0,2e-08,503.67,14.391,-1.1377e-33,9.9284e-36
205,0,2e-08,405.39,19.058,-7.4208e-34,6.476e-36
210,0,2e-08,423.03,18.397,-7.9816e-34,6.9654e-36
231,0,2e-08,495.19,15.94,-1.0064e-33,8.7828e-36
236,0,2e-08,442.08,17.78,-8.504e-34,7.4213e-36
274,0,2e-08,456.71,17.361,-8.8597e-34,7.7317e-36
291,0,2e-08,502.26,15.061,-1.0809e-33,9.4325e-36
313,0,2e-08,418.46,18.512,-7.8834e-34,6.8798e-36
323,0,2e-08,456.71,17.338,-8.8792e-34,7.7488e-36
336,0,2e-08,503.52,14.529,-1.126e-33,9.8263e-36
378,0,2e-08,446.96,17.682,-8.5869e-34,7.4937e-36
392,0,2e-08,495.19,15.867,-1.0126e-33,8.8367e-36
379,0,2e-08,437.23,17.945,-8.3642e-34,7.2993e-36
399,0,2e-08,418.46,18.576,-7.8299e-34,6.833e-36
415,0,2e-08,502.71,14.964,-1.0891e-33,9.5044e-36
468,0,2e-08,466.24,17.046,-9.1266e-34,7.9647e-36
479,0,2e-08,466.24,17.056,-9.118e-34,7.9571e-36
480,0,2e-08,502.26,15.036,-1.083e-33,9.4512e-36
528,0,2e-08,502.26,15.111,-1.0767e-33,9.3958e-36
525,0,2e-08,499.96,15.449,-1.048e-33,9.1457e-36
548,0,2e-08,461.52,17.193,-9.0021e-34,7.856e-36
586,0,2e-08,427.68,18.233,-8.1207e-34,7.0868e-36
596,0,2e-08,466.24,17.158,-9.0312e-34,7.8814e-36
604,0,2e-08,427.68,18.234,-8.1192e-34,7.0855e-36
608,0,2e-08,409.64,18.826,-7.6173e-34,6.6475e-36
622,0,2e-08,432.42,18.102,-8.2316e-34,7.1836e-36
614,0,2e-08,466.24,17.05,-9.1228e-34,7.9613e-36
624,0,2e-08,497.14,15.731,-1.0241e-33,8.9373e-36
618,0,2e-08,409.64,18.847,-7.5999e-34,6.6323e-36
646,0,2e-08,503.67,14.395,-1.1373e-33,9.9252e-36
673,0,2e-08,461.52,17.224,-8.9757e-34,7.833e-36
686,0,2e-08,456.71,17.449,-8.7846e-34,7.6662e-36
685,0,2e-08,486.87,16.324,-9.7382e-34,8.4984e-36
683,0,2e-08,503.88,14.108,-1.1617e-33,1.0138e-35
684,0,2e-08,498.71,15.687,-1.0278e-33,8.9694e-36
725,0,2e-08,501.68,15.261,-1.0639e-33,9.2844e-36
731,0,2e-08,501.68,15.205,-1.0687e-33,9.3262e-36
738,0,2e-08,490.05,16.164,-9.8736e-34,8.6166e-36
728,0,2e-08,413.99,18.73,-7.6989e-34,6.7187e-36
758,0,2e-08,503.67,14.326,-1.1432e-33,9.9762e-36
745,0,2e-08,427.68,18.301,-8.0623e-34,7.0359e-36
775,0,2e-08,503.79,14.251,-1.1495e-33,1.0031e-35
781,0,2e-08,461.52,17.184,-9.009e-34,7.862e-36
793,0,2e-08,503.88,14.148,-1.1583e-33,1.0108e-35
801,0,2e-08,503.52,14.494,-1.1289e-33,9.8516e-36
853,0,2e-08,456.71,17.426,-8.8043e-34,7.6834e-36
865,0,2e-08,409.64,18.829,-7.6153e-34,6.6458e-36
864,0,2e-08,456.71,17.381,-8.842e-34,7.7163e-36
901,0,2e-08,502.26,15.093,-1.0781e-33,9.4087e-36
899,0,2e-08,502.71,14.864,-1.0976e-33,9.5785e-36
939,0,2e-08,483.3,16.523,-9.5694e-34,8.3511e-36
992,0,2e-08,427.68,18.262,-8.0959e-34,7.0652e-36
1000,0,2e-08,503.67,14.378,-1.1387e-33,9.9375e-36
1048,0,2e-08,456.71,17.37,-8.8513e-34,7.7244e-36
1037,0,2e-08,437.23,18.019,-8.3013e-34,7.2444e-36
1068,0,2e-08,492.83,16.123,-9.9086e-34,8.6471e-36
1162,0,2e-08,503.79,14.272,-1.1477e-33,1.0016e-35
1153,0,2e-08,490.05,16.253,-9.7981e-34,8.5506e-36
1163,0,2e-08,456.71,17.442,-8.7905e-34,7.6713e-36
1167,0,2e-08,492.83,16.088,-9.9386e-34,8.6733e-36
1221,0,2e-08,456.71,17.441,-8.7912e-34,7.672e-36
1226,0,2e-08,486.87,16.41,-9.6653e-34,8.4347e-36
1245,0,2e-08,418.46,18.624,-7.7888e-34,6.7972e-36
1277,0,2e-08,405.39,19.043,-7.4337e-34,6.4873e-36
1282,0,2e-08,497.14,15.823,-1.0163e-33,8.8692e-36
1278,0,2e-08,483.3,16.541,-9.554e-34,8.3376e-36
1280,0,2e-08,461.52,17.315,-8.8981e-34,7.7653e-36
1339,0,2e-08,499.96,15.452,-1.0477e-33,9.1432e-36
1380,0,2e-08,479.41,16.605,-9.5001e-34,8.2906e-36
1367,0,2e-08,500.93,15.34,-1.0572e-33,9.2261e-36
1443,0,2e-08,423.03,18.364,-8.0093e-34,6.9896e-36
1503,0,2e-08,451.85,17.497,-8.7442e-34,7.631e-36
1518,0,2e-08,486.87,16.317,-9.7442e-34,8.5036e-36
1541,0,2e-08,499.96,15.461,-1.0469e-33,9.1365e-36
1562,0,2e-08,503.33,14.584,-1.1213e-33,9.7856e-36
1561,0,2e-08,423.03,18.432,-7.9517e-34,6.9394e-36
1602,0,2e-08,409.64,18.899,-7.5559e-34,6.5939e-36
1604,0,2e-08,405.39,18.964,-7.5004e-34,6.5455e-36
1605,0,2e-08,497.14,15.734,-1.0238e-33,8.9349e-36
1615,0,2e-08,423.03,18.502,-7.892e-34,6.8872e-36
1621,0,2e-08,500.93,15.281,-1.0622e-33,9.2701e-36
1626,0,2e-08,492.83,16.102,-9.9262e-34,8.6625e-36
1640,0,2e-08,479.41,16.617,-9.49e-34,8.2818e-36
1668,0,2e-08,483.3,16.526,-9.5672e-34,8.3491e-36
1723,0,2e-08,497.14,15.801,-1.0182e-33,8.8853e-36
1726,0,2e-08,501.68,15.225,-1.067e-33,9.3116e-36
1743,0,2e-08,418.46,18.606,-7.8038e-34,6.8103e-36
1735,0,2e-08,503.05,14.829,-1.1006e-33,9.6044e-36
1767,0,2e-08,503.05,14.706,-1.1109e-33,9.695e-36
1790,0,2e-08,442.08,17.819,-8.4708e-34,7.3923e-36
1816,0,2e-08,503.05,14.761,-1.1062e-33,9.6541e-36
1812,0,2e-08,503.52,14.445,-1.133e-33,9.8879e-36
1806,0,2e-08,432.42,18.089,-8.2425e-34,7.1931e-36
1807,0,2e-08,495.19,15.975,-1.0034e-33,8.7563e-36
1817,0,2e-08,413.99,18.71,-7.7159e-34,6.7336e-36
1857,0,2e-08,470.83,16.896,-9.2532e-34,8.0751e-36
1848,0,2e-08,475.23,16.744,-9.3824e-34,8.1879e-36
1858,0,2e-08,490.05,16.206,-9.8386e-34,8.586e-36
1925,0,2e-08,442.08,17.78,-8.5039e-34,7.4213e-36
1938,0,2e-08,413.99,18.708,-7.7178e-34,6.7352e-36
1959,0,2e-08,413.99,18.676,-7.7444e-34,6.7585e-36
1971,0,2e-08,503.79,14.201,-1.1537e-33,1.0068e-35
2016,0,2e-08,490.05,16.289,-9.7678e-34,8.5243e-36
2048,0,2e-08,475.23,16.748,-9.3789e-34,8.1848e-36
2058,0,2e-08,497.14,15.712,-1.0257e-33,8.9512e-36
2066,0,2e-08,461.52,17.197,-8.9986e-34,7.853e-36
2069,0,2e-08,466.24,17.155,-9.0338e-34,7.8836e-36
2084,0,2e-08,461.52,17.313,-8.8998e-34,7.7667e-36
2137,0,2e-08,413.99,18.768,-7.667e-34,6.6909e-36
2146,0,2e-08,479.41,16.636,-9.4739e-34,8.2678e-36
2157,0,2e-08,413.99,18.76,-7.6739e-34,6.6969e-36
2147,0,2e-08,466.24,17.063,-9.1116e-34,7.9516e-36
2175,0,2e-08,503.52,14.535,-1.1255e-33,9.8218e-36
2180,0,2e-08,503.33,14.58,-1.1217e-33,9.7887e-36
2228,0,2e-08,427.68,18.225,-8.1268e-34,7.0921e-36
2259,0,2e-08,456.71,17.395,-8.8304e-34,7.7062e-36
2286,0,2e-08,432.42,18.196,-8.1514e-34,7.1136e-36
2314,0,2e-08,500.93,15.365,-1.0551e-33,9.208e-36
2343,0,2e-08,503.67,14.425,-1.1348e-33,9.9031e-36
2346,0,2e-08,503.79,14.215,-1.1525e-33,1.0058e-35
2334,0,2e-08,503.88,14.192,-1.1545e-33,1.0075e-35
2347,0,2e-08,475.23,16.823,-9.315e-34,8.1291e-36
2371,0,2e-08,500.93,15.376,-1.0542e-33,9.1997e-36
2420,0,2e-08,413.99,18.739,-7.6913e-34,6.7121e-36
2459,0,2e-08,409.64,18.888,-7.5654e-34,6.6022e-36
2481,0,2e-08,502.26,15.033,-1.0832e-33,9.4531e-36
2462,0,2e-08,503.79,14.256,-1.1491e-33,1.0028e-35
2530,0,2e-08,503.52,14.445,-1.1331e-33,9.8881e-36
2535,0,2e-08,470.83,16.976,-9.1855e-34,8.016e-36
2555,0,2e-08,432.42,18.211,-8.139e-34,7.1028e-36
2562,0,2e-08,456.71,17.463,-8.7726e-34,7.6558e-36
2547,0,2e-08,483.3,16.491,-9.5965e-34,8.3748e-36
2563,0,2e-08,499.96,15.527,-1.0413e-33,9.0876e-36
2564,0,2e-08,409.64,18.899,-7.5554e-34,6.5935e-36
2577,0,2e-08,418.46,18.56,-7.8431e-34,6.8446e-36
2591,0,2e-08,466.24,17.119,-9.064e-34,7.9101e-36
