"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1264,0,2e-08,504.42,11.647,-1.3702e-33,1.1958e-35
2642,0,2e-08,504.1,13.788,-1.1888e-33,1.0374e-35
1542,0,2e-08,504.42,11.618,-1.3727e-33,1.1979e-35
2279,0,2e-08,504.42,11.564,-1.3773e-33,1.2019e-35
2030,0,2e-08,504.42,11.613,-1.373e-33,1.1982e-35
1986,0,2e-08,504.42,11.508,-1.382e-33,1.2061e-35
2886,0,2e-08,504.34,12.87,-1.2665e-33,1.1053e-35
2954,0,2e-08,504.36,12.661,5.016e-33,-4.3774e-35
3041,0,2e-08,504.42,11.475,-1.3848e-33,1.2085e-35
3147,0,2e-08,504.39,12.398,-1.3065e-33,1.1402e-35
3144,0,2e-08,504.42,11.772,-1.3596e-33,1.1865e-35
3247,0,2e-08,504.41,11.939,-1.3455e-33,1.1742e-35
3280,0,2e-08,504,13.985,-1.1721e-33,1.0229e-35
700,0,2e-08,504.43,11.201,-1.408e-33,1.2287e-35
3324,0,2e-08,504.17,13.612,-1.2037e-33,1.0505e-35
3507,0,2e-08,504.14,13.723,7.5831e-31,-6.6177e-33
3479,0,2e-08,276.58,13.964,0.3393,2.0809e-12
3544,0,2e-08,394.94,13.932,0.17578,-4.5703e-10
3533,0,2e-08,341.48,13.798,0.23797,8.2901e-10
3552,0,2e-08,439.41,13.992,0.12682,3.1259e-10
3550,0,2e-08,473.91,13.948,0.08605,-7.3323e-11
3554,0,2e-08,445.89,13.811,0.12479,3.4776e-10
3558,0,2e-08,457.64,13.747,0.10837,1.877e-10
3561,0,2e-08,504.31,13.007,-1.2549e-33,1.0952e-35
3447,0,2e-08,311.8,13.325,0.27808,-9.6392e-10
3548,0,2e-08,348.28,13.403,0.23544,6.2208e-11
3553,0,2e-08,269.17,13.235,0.35148,-2.8242e-11
3562,0,2e-08,440.36,13.621,0.13282,-7.8148e-10
3484,0,2e-08,406.97,13.357,0.1728,5.1969e-10
3542,0,2e-08,337.9,13.193,0.24915,3.5167e-10
3567,0,2e-08,462.48,13.397,0.1109,6.9341e-13
3543,0,2e-08,299.28,13.102,0.29773,1.2269e-09
3546,0,2e-08,287.61,13.092,0.31438,1.8309e-09
3539,0,2e-08,355.51,13.071,0.22944,-7.9694e-10
3545,0,2e-08,343.23,13.071,0.24523,1.0748e-09
3570,0,2e-08,474.94,13.297,0.094827,-1.6374e-10
3460,0,2e-08,222.51,12.382,0.62546,1.0564e-09
3549,0,2e-08,343.94,12.956,0.24406,-9.7686e-11
3571,0,2e-08,401.81,13.017,0.17935,6.2614e-10
3557,0,2e-08,374.09,12.913,0.21448,5.0796e-11
3574,0,2e-08,360.52,12.953,0.22552,-1.9449e-10
3560,0,2e-08,353.74,12.76,0.23418,-2.446e-10
3537,0,2e-08,325.69,12.696,0.26773,-4.6541e-10
3575,0,2e-08,413.38,12.807,0.17331,1.0159e-09
3559,0,2e-08,417.59,12.798,0.16847,4.8452e-10
3566,0,2e-08,350.29,12.655,0.23832,-1.0003e-09
3573,0,2e-08,454.79,12.788,0.12753,3.3213e-10
3556,0,2e-08,388.8,12.691,0.19933,1.1722e-11
3568,0,2e-08,470.53,12.783,0.10861,3.7638e-10
3578,0,2e-08,414.4,12.681,0.17123,1.5042e-10
3584,0,2e-08,503.77,12.724,0.041904,-3.1541e-16
3576,0,2e-08,311.8,12.31,0.28586,2.6875e-12
3589,0,2e-08,480.17,12.598,0.10265,-5.1187e-11
3565,0,2e-08,400.26,12.452,0.19219,-6.7146e-10
3572,0,2e-08,400.26,12.428,0.1916,2.2732e-12
3555,0,2e-08,278.68,12.212,0.32906,1.2514e-09
3585,0,2e-08,353.29,12.323,0.24062,-2.0791e-10
3569,0,2e-08,316.07,12.234,0.28019,6.1289e-13
3579,0,2e-08,316.07,12.26,0.27886,5.9393e-10
3590,0,2e-08,423.7,12.283,0.16582,-6.2519e-10
3588,0,2e-08,436.47,12.244,0.15568,5.4917e-10
3593,0,2e-08,457.34,12.282,0.13055,-8.2056e-10
3580,0,2e-08,411.75,12.168,0.18281,3.2164e-10
3591,0,2e-08,441.73,12.122,0.14977,-5.3532e-10
3547,0,2e-08,317.26,11.993,0.28049,5.4704e-10
3592,0,2e-08,454.3,12.104,0.13696,-2.5008e-10
3594,0,2e-08,447,12.051,0.14652,1.5272e-12
3581,0,2e-08,267.19,11.734,0.345,2.108e-09
3601,0,2e-08,504.38,11.922,0.024415,6.4472e-11
3583,0,2e-08,302.07,11.698,0.29669,1.5525e-09
3587,0,2e-08,389.77,11.73,0.20794,-2.11e-10
3598,0,2e-08,385.3,11.663,0.21347,-8.2056e-10
3597,0,2e-08,504.41,11.708,0.0097008,1.5014e-13
3599,0,2e-08,429.58,11.674,0.16576,2.5773e-12
3603,0,2e-08,400.37,11.559,0.19913,6.1737e-10
3610,0,2e-08,496.69,11.602,0.090892,-7.7221e-11
3606,0,2e-08,460.76,11.574,0.13544,7.8148e-11
3577,0,2e-08,364.25,11.483,0.23716,-1.2412e-09
3611,0,2e-08,488.98,11.508,0.10375,1.7513e-12
3582,0,2e-08,405.7,11.462,0.19365,8.9871e-10
3605,0,2e-08,423.6,11.412,0.17606,-6.8569e-10
3595,0,2e-08,504.42,11.442,0.0027521,-4.2352e-22
3596,0,2e-08,366.28,11.206,0.2331,2.4226e-10
3608,0,2e-08,504.05,11.215,0.062458,1.645e-10
3620,0,2e-08,504.32,11.176,0.047048,-5.0797e-11
3586,0,2e-08,254.54,11.103,0.36928,8.0759e-10
3615,0,2e-08,396.08,11.014,0.20758,-1.9928e-09
3551,0,2e-08,241.74,10.981,0.41444,-2.6101e-10
3617,0,2e-08,432.82,10.939,0.17453,-6.0902e-10
184,0,2e-08,421.01,18.466,-7.923e-34,6.9143e-36
199,0,2e-08,416.42,18.586,-7.8208e-34,6.8252e-36
422,0,2e-08,455.18,17.467,-8.7696e-34,7.6531e-36
415,0,2e-08,489.55,16.243,-9.8064e-34,8.5579e-36
533,0,2e-08,440.28,17.81,5.3039e-26,-4.6286e-28
532,0,2e-08,430.5,18.081,-8.2494e-34,7.1992e-36
498,0,2e-08,498.56,15.66,-1.0301e-33,8.9896e-36
579,0,2e-08,407.55,18.941,-7.5201e-34,6.5627e-36
707,0,2e-08,469.65,16.97,-9.1906e-34,8.0205e-36
641,0,2e-08,445.24,17.67,-8.5972e-34,7.5026e-36
91,0,2e-08,499.85,15.534,-1.0408e-33,9.0826e-36
831,0,2e-08,482.54,16.552,-9.5453e-34,8.33e-36
843,0,2e-08,494.9,15.964,-1.0043e-33,8.7648e-36
502,0,2e-08,499.85,15.517,-1.0422e-33,9.0953e-36
976,0,2e-08,460.1,17.309,-8.9037e-34,7.7702e-36
973,0,2e-08,445.24,17.755,-8.525e-34,7.4396e-36
1122,0,2e-08,450.22,17.557,-8.6935e-34,7.5867e-36
1137,0,2e-08,445.24,17.655,-8.6104e-34,7.5142e-36
1155,0,2e-08,499.85,15.419,-1.0505e-33,9.1676e-36
1092,0,2e-08,469.65,17.014,-9.1531e-34,7.9878e-36
1191,0,2e-08,492.45,16.088,-9.9386e-34,8.6733e-36
96,0,2e-08,500.85,15.33,1.2561e-30,1.098e-32
1218,0,2e-08,460.1,17.241,-8.961e-34,7.8202e-36
1233,0,2e-08,450.22,17.492,-8.7484e-34,7.6347e-36
1305,0,2e-08,489.55,16.226,-9.8209e-34,8.5706e-36
1307,0,2e-08,494.9,15.988,-1.0023e-33,8.7466e-36
40,0,2e-08,500.85,15.275,-1.0627e-33,9.2742e-36
1372,0,2e-08,416.42,18.617,-7.7952e-34,6.8027e-36
1438,0,2e-08,403.29,18.956,-7.5078e-34,6.552e-36
1452,0,2e-08,494.9,15.993,5.0825e-24,4.4355e-26
1615,0,2e-08,435.36,17.924,-8.3826e-34,7.3154e-36
1807,0,2e-08,501.63,15.172,-1.0714e-33,9.3503e-36
1859,0,2e-08,435.36,17.919,-8.3864e-34,7.3187e-36
1884,0,2e-08,435.36,17.933,-8.3741e-34,7.308e-36
1898,0,2e-08,411.92,18.737,-7.6929e-34,6.7135e-36
688,0,2e-08,502.68,14.966,-1.0889e-33,9.5026e-36
1914,0,2e-08,411.92,18.761,-7.6731e-34,6.6962e-36
1921,0,2e-08,407.55,18.951,-7.512e-34,6.5557e-36
1930,0,2e-08,455.18,17.375,-8.8471e-34,7.7208e-36
1943,0,2e-08,425.71,18.294,1.0764e-29,9.395e-32
1985,0,2e-08,425.71,18.254,-8.1025e-34,7.071e-36
1982,0,2e-08,501.63,15.259,-1.0641e-33,9.2862e-36
2037,0,2e-08,478.51,16.705,-9.4149e-34,8.2162e-36
2055,0,2e-08,421.01,18.472,-7.9181e-34,6.91e-36
2053,0,2e-08,482.54,16.538,-9.5565e-34,8.3398e-36
2073,0,2e-08,425.71,18.261,1.6106e-24,1.4056e-26
2229,0,2e-08,489.55,16.214,-9.8311e-34,8.5795e-36
2294,0,2e-08,430.5,18.131,-8.2069e-34,7.162e-36
2324,0,2e-08,482.54,16.518,-9.574e-34,8.3551e-36
2343,0,2e-08,500.85,15.415,-1.0508e-33,9.1704e-36
2312,0,2e-08,416.42,18.548,-7.8533e-34,6.8535e-36
2451,0,2e-08,445.24,17.639,-8.6239e-34,7.5259e-36
2471,0,2e-08,407.55,18.938,-7.5229e-34,6.5651e-36
2564,0,2e-08,403.29,19.069,-7.4117e-34,6.4681e-36
2586,0,2e-08,411.92,18.745,-7.6868e-34,6.7081e-36
284,0,2e-08,503.3,14.577,-1.1219e-33,9.7908e-36
2647,0,2e-08,498.56,15.584,-1.0366e-33,9.0461e-36
2741,0,2e-08,486.24,16.369,-9.7002e-34,8.4652e-36
2716,0,2e-08,416.42,18.523,-7.8745e-34,6.8719e-36
2755,0,2e-08,492.45,16.03,-9.9875e-34,8.7159e-36
2842,0,2e-08,464.94,17.135,-9.0509e-34,7.8986e-36
2810,0,2e-08,503.51,14.442,-1.1333e-33,9.8905e-36
2896,0,2e-08,500.85,15.31,3.8335e-22,-3.3455e-24
2981,0,2e-08,450.22,17.582,-8.672e-34,7.568e-36
547,0,2e-08,503.66,14.389,-1.1378e-33,9.9293e-36
3030,0,2e-08,469.65,16.897,-9.2522e-34,8.0742e-36
3052,0,2e-08,403.29,19.059,-7.4205e-34,6.4758e-36
3025,0,2e-08,482.54,16.443,-9.6375e-34,8.4106e-36
3050,0,2e-08,464.94,17.083,-9.0951e-34,7.9371e-36
3087,0,2e-08,503.03,14.729,-1.109e-33,9.6785e-36
3059,0,2e-08,469.65,17.025,-9.1444e-34,7.9802e-36
3130,0,2e-08,460.1,17.177,-9.0093e-34,7.8726e-36
3140,0,2e-08,411.92,18.701,-7.7239e-34,6.7405e-36
3183,0,2e-08,492.45,16.037,-9.9815e-34,8.7107e-36
3205,0,2e-08,489.55,16.269,8.6388e-19,-7.5389e-21
3232,0,2e-08,403.29,19.042,-7.4349e-34,6.4883e-36
3249,0,2e-08,425.71,18.22,-8.1311e-34,7.0959e-36
1796,0,2e-08,503.77,14.207,-1.1532e-33,1.0064e-35
3391,0,2e-08,478.51,16.733,-9.3912e-34,8.1956e-36
3319,0,2e-08,275.6,19.041,0.35171,2.1232e-10
3304,0,2e-08,272.1,19.137,0.36586,-2.2039e-09
3312,0,2e-08,270.97,19.131,0.37099,1.2969e-09
3298,0,2e-08,291.57,18.97,0.29609,-3.165e-10
3377,0,2e-08,259.97,18.551,0.41405,5.6048e-10
3338,0,2e-08,252.68,18.552,0.45222,-5.8106e-12
3402,0,2e-08,309.95,19.228,0.24504,-1.563e-10
3368,0,2e-08,344.59,18.961,0.16549,-3.1812e-10
3408,0,2e-08,365.2,19.204,0.11195,-2.4965e-12
3407,0,2e-08,369.8,18.831,0.11467,-1.661e-16
3416,0,2e-08,324.9,18.743,0.2114,-7.3699e-10
3410,0,2e-08,348.22,18.946,0.15842,-5.4704e-10
3423,0,2e-08,363.31,18.983,0.121,-1.3564e-12
3346,0,2e-08,383.79,18.619,0.096106,-2.2272e-10
3418,0,2e-08,339.09,18.758,0.18052,1.0159e-10
3427,0,2e-08,367.64,18.784,0.12209,-3.5167e-10
3359,0,2e-08,279.47,18.357,0.3378,1.0121e-10
3415,0,2e-08,374.45,18.363,0.11848,-3.9856e-10
3428,0,2e-08,396.69,18.956,0.04335,1.1722e-10
3414,0,2e-08,289.75,18.131,0.307,2.6934e-10
3436,0,2e-08,351.41,18.656,0.15884,2.7352e-10
3419,0,2e-08,305.77,18.498,0.2639,-1.1989e-09
3442,0,2e-08,390.48,18.914,0.06925,5.275e-10
3431,0,2e-08,350.72,18.494,0.16262,-1.1722e-10
3440,0,2e-08,379.16,18.644,0.10344,-6.2519e-10
3426,0,2e-08,379.16,18.607,0.10311,-1.591e-12
3361,0,2e-08,334.09,18.23,0.20082,-6.6426e-10
3435,0,2e-08,317.52,18.318,0.23554,1.2504e-09
3448,0,2e-08,381.48,18.511,0.099207,-1.9537e-10
3451,0,2e-08,374.26,18.251,0.12497,1.0932e-09
3454,0,2e-08,399.1,18.348,0.078139,5.8611e-11
3348,1,2.2685e-07,233.35,17.123,0.56426,-1.3391e-12
3444,0,2e-08,389.29,18.256,0.094188,8.1953e-10
3429,0,2e-08,259.57,17.571,0.40932,-9.3052e-10
3404,0,2e-08,347.02,17.908,0.18315,3.1259e-10
3449,0,2e-08,302.05,17.786,0.27613,9.3778e-10
3456,0,2e-08,397.22,18.1,0.086761,1.1722e-10
3425,0,2e-08,288.9,17.301,0.31298,-1.6133e-13
3437,0,2e-08,297.25,17.582,0.28853,3.7511e-10
3458,0,2e-08,370.83,17.997,0.13691,-8.802e-14
3412,0,2e-08,342.16,17.781,0.18934,-4.6889e-10
3438,0,2e-08,362.24,17.867,0.15299,-6.4525e-13
3450,0,2e-08,378.3,17.806,0.1277,-3.126e-11
3466,0,2e-08,431.51,18.016,0.024854,-6.2519e-11
3441,0,2e-08,309.05,17.428,0.26195,1.4243e-09
3453,0,2e-08,334.85,17.503,0.20976,7.3433e-10
3369,0,2e-08,261.04,17.051,0.40078,2.4804e-09
3464,0,2e-08,434.55,17.841,0.028968,-9.4069e-12
3432,0,2e-08,355,17.584,0.17135,-3.9074e-10
3452,0,2e-08,348.55,17.373,0.18461,-2.8184e-13
3445,0,2e-08,364.79,17.392,0.16002,-1.4115e-10
3365,1,2.4609e-07,226.52,16.708,0.62401,3.153e-09
3462,0,2e-08,333.47,17.355,0.21124,3.6719e-10
3457,0,2e-08,349.91,17.278,0.18701,-1.4479e-13
3349,1,1.6922e-07,221.49,16.663,0.69169,-3.6153e-09
3481,0,2e-08,443.59,17.394,0.038479,-3.7447e-14
3478,0,2e-08,381.21,17.185,0.13619,-6.2519e-10
3480,0,2e-08,433.75,17.221,0.061157,5.0015e-10
3283,0,2e-08,389.54,17.118,0.12971,-1.1335e-09
3409,0,2e-08,294.84,16.706,0.29911,6.5176e-10
3472,0,2e-08,392.66,17.141,0.12211,1.1722e-10
3433,0,2e-08,334.96,16.874,0.21551,-2.0319e-10
3482,0,2e-08,418.21,17.072,0.085094,-1.6192e-13
3446,0,2e-08,298.74,16.669,0.29103,2.5469e-10
3434,0,2e-08,446.28,17.099,0.046657,-1.9718e-14
3411,0,2e-08,272.98,16.483,0.35739,3.3501e-13
3489,0,2e-08,446.28,17.047,0.048284,1.9537e-10
3455,0,2e-08,271.54,16.46,0.35972,1.5666e-09
3474,0,2e-08,392.07,16.556,0.13612,1.1722e-10
3471,0,2e-08,355.47,16.432,0.19134,-7.0334e-10
3490,0,2e-08,392.07,16.526,0.13439,-1.1666e-10
3430,0,2e-08,248.97,16.072,0.4466,1.7607e-12
3491,0,2e-08,409.09,16.495,0.11462,4.4154e-10
3476,0,2e-08,308.28,16.269,0.27174,3.9074e-10
3467,0,2e-08,295.52,16.082,0.29908,1.5724e-09
3475,0,2e-08,411.64,16.329,0.11263,1.9551e-10
3424,0,2e-08,274.01,16.111,0.34992,8.3373e-13
3504,0,2e-08,470.35,16.42,0.040185,-3.5161e-10
3496,0,2e-08,450.49,16.373,0.063578,-1.0919e-10
3500,0,2e-08,396.54,16.234,0.13683,-3.1259e-11
3493,0,2e-08,382.83,16.189,0.15269,4.9292e-13
3498,0,2e-08,384.84,16.056,0.15452,1.1175e-09
3468,0,2e-08,246.58,15.78,0.45396,1.7392e-09
3473,0,2e-08,368.05,16.017,0.17893,-9.3749e-10
3461,0,2e-08,259.81,15.753,0.39768,1.0447e-09
3443,0,2e-08,268.89,15.703,0.36617,2.3254e-09
3483,0,2e-08,409.5,16.051,0.12289,1.4848e-10
3469,0,2e-08,369.75,15.891,0.17577,5.6267e-10
3477,0,2e-08,283.93,15.778,0.3234,-2.7901e-10
3508,0,2e-08,395.27,16.04,0.13896,7.3227e-13
3503,0,2e-08,344.29,15.878,0.21237,4.728e-10
3463,0,2e-08,289.73,15.679,0.31008,6.8733e-10
3511,0,2e-08,426.6,15.862,0.10728,-9.3737e-11
3509,0,2e-08,385.36,15.769,0.15825,3.5008e-13
3465,0,2e-08,378.35,15.714,0.16884,2.7352e-10
3499,0,2e-08,283.84,15.545,0.32253,8.4508e-10
3494,0,2e-08,351.17,15.559,0.20718,2.0319e-09
3515,0,2e-08,443.01,15.673,0.093404,2.4648e-10
3518,0,2e-08,435.52,15.661,0.10169,2.6972e-10
3488,0,2e-08,387.35,15.59,0.16056,-5.624e-10
3485,0,2e-08,307.92,15.421,0.27409,2.4226e-09
3492,0,2e-08,338.51,15.475,0.22393,3.1848e-12
3502,0,2e-08,498.56,15.611,0.0014952,1.0784e-22
3519,0,2e-08,438.09,15.538,0.10064,-3.5948e-10
3439,1,1.0821e-07,229.9,15.256,0.56866,1.4902e-09
3486,0,2e-08,339.57,15.282,0.2254,2.3445e-10
3523,0,2e-08,438.09,15.488,0.10269,-3.1294e-10
3505,0,2e-08,324.54,15.4,0.25025,-2.0553e-09
3495,0,2e-08,319.54,15.244,0.25814,-1.3285e-09
3514,0,2e-08,501.63,15.25,-1.0648e-33,9.2925e-36
3497,0,2e-08,444.41,15.347,0.097282,6.8847e-10
3524,0,2e-08,425.38,15.295,0.12025,-1.0538e-10
3513,0,2e-08,357.27,15.187,0.20505,-3.5745e-10
3487,0,2e-08,334.35,15.143,0.23378,-6.2909e-10
3526,0,2e-08,500.61,15.321,0.0087269,-7.8047e-11
3521,0,2e-08,431.62,15.218,0.11225,1.4495e-12
2185,0,2e-08,503.86,14.107,-1.1618e-33,1.0138e-35
3517,0,2e-08,399.28,15.087,0.15561,-4.1018e-10
3512,0,2e-08,362.24,15.05,0.20084,-3.4842e-10
3530,0,2e-08,471.52,15.109,0.069033,-7.8149e-11
3470,0,2e-08,296.84,14.904,0.29704,-1.2874e-09
3534,0,2e-08,475.03,14.994,0.064053,-1.1722e-10
3529,0,2e-08,409.13,14.897,0.14554,2.0319e-11
3459,0,2e-08,307.27,14.805,0.27881,7.8148e-11
3506,0,2e-08,376.51,14.822,0.1838,-1.5986e-10
3532,0,2e-08,461.62,14.756,0.088183,-3.1186e-10
3510,0,2e-08,501.73,14.763,0.020527,7.0872e-14
3541,0,2e-08,500.9,14.751,0.025156,4.5021e-14
3516,0,2e-08,313.3,14.587,0.27207,-3.5739e-10
3535,0,2e-08,437.08,14.565,0.11935,-1.055e-09
3528,0,2e-08,379.95,14.526,0.18603,4.4545e-10
3531,0,2e-08,360.93,14.498,0.20614,-1.7542e-10
3538,0,2e-08,431.29,14.488,0.12971,3.0801e-12
3520,0,2e-08,427.34,14.439,0.13166,-3.9074e-11
3536,0,2e-08,369.87,14.411,0.19983,-3.9074e-11
3525,0,2e-08,358.49,14.34,0.21446,-1.8737e-09
3522,0,2e-08,341.29,14.286,0.23437,-7.8148e-10
3501,0,2e-08,344.87,14.235,0.22927,1.4753e-12
3540,0,2e-08,368.55,14.18,0.20272,6.2519e-10
36,0,2e-08,339.15,22.103,-4.84e-34,4.2238e-36
41,0,2e-08,358.5,21.034,-5.7465e-34,5.0149e-36
4,0,2e-08,353.17,21.241,-5.571e-34,4.8618e-36
30,0,2e-08,313.73,24.393,-2.8997e-34,2.5305e-36
47,0,2e-08,361.3,20.787,-5.9554e-34,5.1972e-36
83,0,2e-08,364.2,20.723,-6.0101e-34,5.2449e-36
78,0,2e-08,348.19,21.559,-5.3015e-34,4.6265e-36
85,0,2e-08,355.79,21.188,-5.616e-34,4.901e-36
86,0,2e-08,348.19,21.511,0.00042493,-3.2829e-23
112,0,2e-08,361.3,20.797,-5.9471e-34,5.1899e-36
124,0,2e-08,327.59,23.043,-4.0438e-34,3.529e-36
129,0,2e-08,355.79,21.13,-5.6651e-34,4.9439e-36
147,0,2e-08,324.19,23.407,-3.7355e-34,3.26e-36
168,0,2e-08,364.2,20.722,-6.0104e-34,5.2452e-36
183,0,2e-08,361.3,20.859,-5.895e-34,5.1445e-36
216,0,2e-08,364.2,20.739,-5.9966e-34,5.2332e-36
193,0,2e-08,324.19,23.34,3.948e-25,3.4453e-27
250,0,2e-08,315.1,24.252,-3.0193e-34,2.6349e-36
263,0,2e-08,345.82,21.671,-5.2064e-34,4.5435e-36
293,0,2e-08,355.79,21.154,-5.6444e-34,4.9258e-36
315,0,2e-08,329.37,22.887,-4.176e-34,3.6444e-36
294,0,2e-08,327.59,23.113,-3.9843e-34,3.477e-36
318,0,2e-08,329.37,22.881,3.2018e-19,2.7942e-21
351,0,2e-08,343.52,21.808,-5.0907e-34,4.4426e-36
398,0,2e-08,327.59,23.049,-4.0386e-34,3.5244e-36
472,0,2e-08,335.06,22.511,-4.4943e-34,3.9221e-36
512,0,2e-08,339.15,22.214,-4.7461e-34,4.1418e-36
519,0,2e-08,370.3,20.298,-6.3698e-34,5.5588e-36
506,0,2e-08,313.73,24.385,-2.9062e-34,2.5362e-36
545,0,2e-08,322.56,23.582,-3.5872e-34,3.1305e-36
571,0,2e-08,339.15,22.214,-4.7461e-34,4.1419e-36
628,0,2e-08,339.15,22.211,-4.7488e-34,4.1442e-36
666,0,2e-08,358.5,20.907,-5.8538e-34,5.1085e-36
667,0,2e-08,335.06,22.523,-4.4847e-34,3.9137e-36
728,0,2e-08,348.19,21.554,5.4819e-23,4.784e-25
733,0,2e-08,333.1,22.627,-4.3964e-34,3.8367e-36
737,0,2e-08,355.79,21.077,-5.7101e-34,4.9831e-36
235,0,2e-08,370.3,20.351,-6.3253e-34,5.52e-36
775,0,2e-08,317.95,23.909,-3.3096e-34,2.8883e-36
826,0,2e-08,315.1,24.226,-3.0408e-34,2.6537e-36
830,0,2e-08,316.51,24.186,-3.075e-34,2.6835e-36
895,0,2e-08,345.82,21.667,-5.2097e-34,4.5464e-36
896,0,2e-08,320.98,23.699,-3.4878e-34,3.0438e-36
945,0,2e-08,364.2,20.699,-6.0281e-34,5.265e-36
941,0,2e-08,350.64,21.463,-5.3832e-34,4.6978e-36
899,0,2e-08,316.51,24.1,-3.1477e-34,2.7469e-36
946,0,2e-08,343.52,21.802,-5.0957e-34,4.447e-36
964,0,2e-08,348.19,21.552,-5.3076e-34,4.6319e-36
962,0,2e-08,322.56,23.484,-3.67e-34,3.2027e-36
994,0,2e-08,353.17,21.318,-5.5053e-34,4.8044e-36
1015,0,2e-08,335.06,22.459,-4.5387e-34,3.9609e-36
1025,0,2e-08,341.3,22.088,-4.8533e-34,4.2354e-36
1073,0,2e-08,335.06,22.515,-4.4912e-34,3.9194e-36
1084,0,2e-08,335.06,22.522,-4.4856e-34,3.9145e-36
1090,0,2e-08,325.86,23.201,-3.9099e-34,3.4121e-36
1101,0,2e-08,320.98,23.623,-3.5522e-34,3.0999e-36
1112,0,2e-08,331.21,22.719,-4.318e-34,3.7683e-36
1129,0,2e-08,364.2,20.691,-5.9974e-34,5.2338e-36
1143,0,2e-08,317.95,24.014,-3.2204e-34,2.8104e-36
1128,0,2e-08,322.56,23.594,-3.5768e-34,3.1214e-36
1163,0,2e-08,355.79,21.085,-5.7034e-34,4.9773e-36
1195,0,2e-08,373.5,20.22,-6.4365e-34,5.617e-36
1192,0,2e-08,358.5,20.92,-5.843e-34,5.0991e-36
1204,0,2e-08,315.1,24.354,-2.9323e-34,2.559e-36
1240,0,2e-08,315.1,24.271,-3.0028e-34,2.6205e-36
1231,0,2e-08,348.19,21.592,-5.2733e-34,4.6019e-36
1212,0,2e-08,348.19,21.558,-5.3023e-34,4.6272e-36
1298,0,2e-08,315.1,24.326,-2.9563e-34,2.58e-36
1304,0,2e-08,335.06,22.476,-4.5239e-34,3.948e-36
1336,0,2e-08,341.3,21.993,-4.9337e-34,4.3056e-36
1333,0,2e-08,313.73,24.403,-2.8913e-34,2.5232e-36
1319,0,2e-08,316.51,24.078,-3.1664e-34,2.7632e-36
1249,0,2e-08,315.1,24.218,-3.048e-34,2.6599e-36
1318,0,2e-08,367.2,20.533,-6.1712e-34,5.3855e-36
1388,0,2e-08,324.19,23.399,-3.742e-34,3.2656e-36
1406,0,2e-08,333.1,22.658,-4.3697e-34,3.8134e-36
1449,0,2e-08,324.19,23.348,-3.7848e-34,3.303e-36
1471,0,2e-08,315.1,24.212,-3.0531e-34,2.6644e-36
1428,0,2e-08,350.64,21.412,-5.4258e-34,4.735e-36
1502,0,2e-08,327.59,23.005,-4.0761e-34,3.5572e-36
1347,0,2e-08,380.24,19.959,-6.6575e-34,5.8099e-36
1566,0,2e-08,331.21,22.765,-4.2797e-34,3.7348e-36
581,0,2e-08,376.82,20.012,-6.6126e-34,5.7708e-36
1554,0,2e-08,350.64,21.35,-5.4783e-34,4.7808e-36
1570,0,2e-08,327.59,23.077,5.0894e-25,4.4414e-27
1510,0,2e-08,380.24,19.983,-6.6373e-34,5.7922e-36
1608,0,2e-08,329.37,22.914,-4.1531e-34,3.6243e-36
317,0,2e-08,380.24,19.949,-6.6656e-34,5.817e-36
1646,0,2e-08,315.1,24.247,-3.0232e-34,2.6383e-36
1664,0,2e-08,320.98,23.661,-3.5203e-34,3.0721e-36
1673,0,2e-08,348.19,21.528,-5.328e-34,4.6497e-36
1662,0,2e-08,361.3,20.875,2.0641e-23,1.8013e-25
1637,0,2e-08,353.17,21.219,-5.5897e-34,4.8781e-36
1705,0,2e-08,333.1,22.684,-4.3481e-34,3.7945e-36
1702,0,2e-08,313.73,24.418,-2.8783e-34,2.5118e-36
1676,0,2e-08,361.3,20.785,-5.9571e-34,5.1987e-36
1727,0,2e-08,350.64,21.385,-5.4491e-34,4.7553e-36
1735,0,2e-08,337.07,22.375,-4.6101e-34,4.0232e-36
1756,0,2e-08,355.79,21.06,-5.7241e-34,4.9954e-36
1815,0,2e-08,331.21,22.81,-4.2408e-34,3.7009e-36
1767,0,2e-08,335.06,22.493,-4.5098e-34,3.9357e-36
1781,0,2e-08,316.51,24.149,-3.1062e-34,2.7107e-36
1830,0,2e-08,367.2,20.586,-6.1257e-34,5.3459e-36
1882,0,2e-08,333.1,22.697,-4.3369e-34,3.7848e-36
1821,0,2e-08,341.3,22.092,-4.8495e-34,4.2321e-36
1904,0,2e-08,329.37,22.888,1.0389e-18,-9.0664e-21
1972,0,2e-08,376.82,20.099,-6.5385e-34,5.706e-36
1971,0,2e-08,348.19,21.617,-5.2526e-34,4.5839e-36
1956,0,2e-08,331.21,22.817,-4.2355e-34,3.6963e-36
693,0,2e-08,383.79,19.772,-6.8161e-34,5.9483e-36
2049,0,2e-08,317.95,23.921,-3.2993e-34,2.8792e-36
2083,0,2e-08,345.82,21.689,1.8519e-25,1.6161e-27
1780,0,2e-08,383.79,19.727,-6.8541e-34,5.9815e-36
2110,0,2e-08,380.24,19.929,1.9872e-25,-1.7342e-27
2091,0,2e-08,320.98,23.687,-3.4979e-34,3.0526e-36
2131,0,2e-08,350.64,21.355,-5.4745e-34,4.7775e-36
2125,0,2e-08,329.37,22.956,-4.1172e-34,3.593e-36
