origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2855,1,1.3185e-06,218.49,35.113,0.99377,-2.5251074991773305e-16,2,8
2859,1,1.0662e-06,231.06,34.605,0.73869,2.5754e-09,2,8
2859,1,1.0662e-06,231.06,34.605,0.7274676386253744,0.12827217489705864,2,8
2859,1,1.0662e-06,231.06,34.605,0.694141541167504,0.2526468620933225,2,8
2859,1,1.0662e-06,231.06,34.605,0.6397243042338271,0.36934500223036176,2,8
2859,1,1.0662e-06,231.06,34.605,0.5658693680321226,0.4748207813722205,2,8
2859,1,1.0662e-06,231.06,34.605,0.4748207774264789,0.5658693713429931,2,8
2859,1,1.0662e-06,231.06,34.605,0.3693449977696382,0.6397243068092269,2,8
2859,1,1.0662e-06,231.06,34.605,0.25264685725315394,0.6941415429291812,2,8
2859,1,1.0662e-06,231.06,34.605,0.12827216982451092,0.7274676395198014,2,8
2859,1,1.0662e-06,231.06,34.605,-2.5753999547682826e-09,0.73869,2,8
2859,1,1.0662e-06,231.06,34.605,-0.1282721748970586,0.7274676386253744,2,8
2859,1,1.0662e-06,231.06,34.605,-0.2526468620933225,0.694141541167504,2,8
2859,1,1.0662e-06,231.06,34.605,-0.3693450022303617,0.6397243042338271,2,8
2859,1,1.0662e-06,231.06,34.605,-0.4748207813722206,0.5658693680321226,2,8
2859,1,1.0662e-06,231.06,34.605,-0.565869371342993,0.4748207774264789,2,8
2859,1,1.0662e-06,231.06,34.605,-0.639724306809227,0.3693449977696381,2,8
2859,1,1.0662e-06,231.06,34.605,-0.6941415429291812,0.252646857253154,2,8
2859,1,1.0662e-06,231.06,34.605,-0.7274676395198014,0.12827216982451084,2,8
2859,1,1.0662e-06,231.06,34.605,-0.73869,-2.5753999095365653e-09,2,8
2859,1,1.0662e-06,231.06,34.605,-0.7274676386253744,-0.12827217489705875,2,8
2859,1,1.0662e-06,231.06,34.605,-0.694141541167504,-0.2526468620933225,2,8
2859,1,1.0662e-06,231.06,34.605,-0.639724304233827,-0.3693450022303619,2,8
2859,1,1.0662e-06,231.06,34.605,-0.5658693680321226,-0.4748207813722205,2,8
2859,1,1.0662e-06,231.06,34.605,-0.4748207774264789,-0.565869371342993,2,8
2859,1,1.0662e-06,231.06,34.605,-0.3693449977696385,-0.6397243068092268,2,8
2859,1,1.0662e-06,231.06,34.605,-0.2526468572531537,-0.6941415429291813,2,8
2859,1,1.0662e-06,231.06,34.605,-0.12827216982451087,-0.7274676395198014,2,8
2859,1,1.0662e-06,231.06,34.605,2.5753998643048483e-09,-0.73869,2,8
2859,1,1.0662e-06,231.06,34.605,0.1282721748970584,-0.7274676386253744,2,8
2859,1,1.0662e-06,231.06,34.605,0.2526468620933228,-0.6941415411675039,2,8
2859,1,1.0662e-06,231.06,34.605,0.3693450022303619,-0.639724304233827,2,8
2859,1,1.0662e-06,231.06,34.605,0.4748207813722205,-0.5658693680321227,2,8
2859,1,1.0662e-06,231.06,34.605,0.5658693713429929,-0.4748207774264791,2,8
2859,1,1.0662e-06,231.06,34.605,0.6397243068092267,-0.3693449977696385,2,8
2859,1,1.0662e-06,231.06,34.605,0.6941415429291813,-0.2526468572531538,2,8
2859,1,1.0662e-06,231.06,34.605,0.7274676395198014,-0.12827216982451092,2,8
2859,1,1.0662e-06,231.06,34.605,0.73869,2.575399819073132e-09,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.71768,-1.4372000000000002e-09,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.7067768284313686,0.12462382273263685,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.6743986005771822,0.2454610151114397,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.6215291125066159,0.3588399987553482,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.5497747768614425,0.4613158106188765,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.4613158128207946,0.5497747750138138,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.35884000124465176,0.6215291110694159,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.24546101781249224,0.6743985995940793,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.12462382556336833,0.7067768279322343,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,1.437200043945226e-09,0.71768,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.12462382273263685,0.7067768284313686,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.2454610151114397,0.6743986005771822,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.3588399987553481,0.6215291125066159,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.4613158106188765,0.5497747768614425,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.5497747750138137,0.4613158128207947,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.621529111069416,0.35884000124465165,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.6743985995940793,0.2454610178124923,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.7067768279322343,0.12462382556336822,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.71768,1.4372000878904516e-09,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.7067768284313686,-0.12462382273263695,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.6743986005771822,-0.24546101511143964,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.6215291125066158,-0.35883999875534833,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.5497747768614425,-0.4613158106188765,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.4613158128207947,-0.5497747750138137,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.35884000124465204,-0.6215291110694159,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.24546101781249205,-0.6743985995940794,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-0.12462382556336825,-0.7067768279322343,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,-1.4372001318356775e-09,-0.71768,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.1246238227326366,-0.7067768284313687,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.24546101511143986,-0.674398600577182,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.35883999875534833,-0.6215291125066158,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.4613158106188765,-0.5497747768614426,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.5497747750138137,-0.4613158128207948,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.6215291110694158,-0.35884000124465204,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.6743985995940794,-0.2454610178124921,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.7067768279322343,-0.12462382556336828,2,8
2821,1,1.3383000000000002e-06,232.37,34.75,0.71768,-1.4372001757809032e-09,2,8
2728,1,4.3909e-07,244.72,34.676,0.5113300000000001,2.6741999999999997e-09,2,8
2728,1,4.3909e-07,244.72,34.676,0.5035617478833624,0.08879152532000438,2,8
2728,1,4.3909e-07,244.72,34.676,0.4804930268718284,0.17488516239964022,2,8
2728,1,4.3909e-07,244.72,34.676,0.4428247683799971,0.2556650023159251,2,8
2728,1,4.3909e-07,244.72,34.676,0.3917015033810845,0.3286765905095742,2,8
2728,1,4.3909e-07,244.72,34.676,0.32867658641246217,0.3917015068189697,2,8
2728,1,4.3909e-07,244.72,34.676,0.25566499768407497,0.4428247710541969,2,8
2728,1,4.3909e-07,244.72,34.676,0.17488515737378826,0.4804930287010888,2,8
2728,1,4.3909e-07,244.72,34.676,0.08879152005285865,0.5035617488121024,2,8
2728,1,4.3909e-07,244.72,34.676,-2.6741999686900675e-09,0.5113300000000001,2,8
2728,1,4.3909e-07,244.72,34.676,-0.08879152532000438,0.5035617478833624,2,8
2728,1,4.3909e-07,244.72,34.676,-0.17488516239964022,0.4804930268718284,2,8
2728,1,4.3909e-07,244.72,34.676,-0.25566500231592504,0.4428247683799971,2,8
2728,1,4.3909e-07,244.72,34.676,-0.32867659050957426,0.3917015033810845,2,8
2728,1,4.3909e-07,244.72,34.676,-0.3917015068189696,0.3286765864124622,2,8
2728,1,4.3909e-07,244.72,34.676,-0.4428247710541971,0.2556649976840749,2,8
2728,1,4.3909e-07,244.72,34.676,-0.4804930287010888,0.1748851573737883,2,8
2728,1,4.3909e-07,244.72,34.676,-0.5035617488121024,0.08879152005285858,2,8
2728,1,4.3909e-07,244.72,34.676,-0.5113300000000001,-2.6741999373801352e-09,2,8
2728,1,4.3909e-07,244.72,34.676,-0.5035617478833624,-0.08879152532000445,2,8
2728,1,4.3909e-07,244.72,34.676,-0.4804930268718284,-0.1748851623996402,2,8
2728,1,4.3909e-07,244.72,34.676,-0.44282476837999707,-0.2556650023159252,2,8
2728,1,4.3909e-07,244.72,34.676,-0.3917015033810845,-0.3286765905095742,2,8
2728,1,4.3909e-07,244.72,34.676,-0.3286765864124622,-0.3917015068189696,2,8
2728,1,4.3909e-07,244.72,34.676,-0.25566499768407513,-0.44282477105419693,2,8
2728,1,4.3909e-07,244.72,34.676,-0.17488515737378812,-0.4804930287010889,2,8
2728,1,4.3909e-07,244.72,34.676,-0.0887915200528586,-0.5035617488121024,2,8
2728,1,4.3909e-07,244.72,34.676,2.6741999060702026e-09,-0.5113300000000001,2,8
2728,1,4.3909e-07,244.72,34.676,0.0887915253200042,-0.5035617478833625,2,8
2728,1,4.3909e-07,244.72,34.676,0.17488516239964036,-0.4804930268718283,2,8
2728,1,4.3909e-07,244.72,34.676,0.2556650023159252,-0.44282476837999707,2,8
2728,1,4.3909e-07,244.72,34.676,0.3286765905095742,-0.39170150338108456,2,8
2728,1,4.3909e-07,244.72,34.676,0.3917015068189696,-0.3286765864124623,2,8
2728,1,4.3909e-07,244.72,34.676,0.4428247710541969,-0.25566499768407513,2,8
2728,1,4.3909e-07,244.72,34.676,0.4804930287010889,-0.17488515737378815,2,8
2728,1,4.3909e-07,244.72,34.676,0.5035617488121024,-0.08879152005285862,2,8
2728,1,4.3909e-07,244.72,34.676,0.5113300000000001,2.6741998747602703e-09,2,8
2810,1,1.6816e-06,243.51,34.738,0.53196,-2.4744e-09,2,8
2810,1,1.6816e-06,243.51,34.738,0.5238783327220492,0.09237388215489196,2,8
2810,1,1.6816e-06,243.51,34.738,0.4998788873995665,0.1819410331183473,2,8
2810,1,1.6816e-06,243.51,34.738,0.46069087503437,0.2659799978571067,2,8
2810,1,1.6816e-06,243.51,34.738,0.4075050035520852,0.3419372949533511,2,8
2810,1,1.6816e-06,243.51,34.738,0.34193729874435186,0.40750500037105786,2,8
2810,1,1.6816e-06,243.51,34.738,0.2659800021428933,0.4606908725599699,2,8
2810,1,1.6816e-06,243.51,34.738,0.1819410377686982,0.4998788857069771,2,8
2810,1,1.6816e-06,243.51,34.738,0.0923738870285086,0.5238783318626989,2,8
2810,1,1.6816e-06,243.51,34.738,2.4744000325731562e-09,0.53196,2,8
2810,1,1.6816e-06,243.51,34.738,-0.09237388215489194,0.5238783327220492,2,8
2810,1,1.6816e-06,243.51,34.738,-0.1819410331183473,0.4998788873995665,2,8
2810,1,1.6816e-06,243.51,34.738,-0.26597999785710663,0.46069087503437,2,8
2810,1,1.6816e-06,243.51,34.738,-0.3419372949533511,0.4075050035520852,2,8
2810,1,1.6816e-06,243.51,34.738,-0.4075050003710578,0.3419372987443519,2,8
2810,1,1.6816e-06,243.51,34.738,-0.4606908725599699,0.2659800021428932,2,8
2810,1,1.6816e-06,243.51,34.738,-0.4998788857069771,0.18194103776869824,2,8
2810,1,1.6816e-06,243.51,34.738,-0.5238783318626989,0.09237388702850853,2,8
2810,1,1.6816e-06,243.51,34.738,-0.53196,2.474400065146311e-09,2,8
2810,1,1.6816e-06,243.51,34.738,-0.5238783327220492,-0.09237388215489202,2,8
2810,1,1.6816e-06,243.51,34.738,-0.4998788873995665,-0.18194103311834728,2,8
2810,1,1.6816e-06,243.51,34.738,-0.46069087503436995,-0.2659799978571068,2,8
2810,1,1.6816e-06,243.51,34.738,-0.4075050035520852,-0.3419372949533511,2,8
2810,1,1.6816e-06,243.51,34.738,-0.3419372987443519,-0.4075050003710578,2,8
2810,1,1.6816e-06,243.51,34.738,-0.2659800021428935,-0.4606908725599699,2,8
2810,1,1.6816e-06,243.51,34.738,-0.18194103776869805,-0.4998788857069772,2,8
2810,1,1.6816e-06,243.51,34.738,-0.09237388702850856,-0.5238783318626989,2,8
2810,1,1.6816e-06,243.51,34.738,-2.474400097719467e-09,-0.53196,2,8
2810,1,1.6816e-06,243.51,34.738,0.09237388215489176,-0.5238783327220493,2,8
2810,1,1.6816e-06,243.51,34.738,0.18194103311834747,-0.4998788873995664,2,8
2810,1,1.6816e-06,243.51,34.738,0.2659799978571068,-0.46069087503436995,2,8
2810,1,1.6816e-06,243.51,34.738,0.3419372949533511,-0.4075050035520853,2,8
2810,1,1.6816e-06,243.51,34.738,0.40750500037105775,-0.341937298744352,2,8
2810,1,1.6816e-06,243.51,34.738,0.4606908725599698,-0.2659800021428935,2,8
2810,1,1.6816e-06,243.51,34.738,0.4998788857069772,-0.18194103776869808,2,8
2810,1,1.6816e-06,243.51,34.738,0.5238783318626989,-0.0923738870285086,2,8
2810,1,1.6816e-06,243.51,34.738,0.53196,-2.474400130292622e-09,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.70095,-3.2743e-17,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.6903009944739071,0.1217186901356348,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.6586775425398825,0.23973901946412746,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.6070405067827023,0.3504749999999999,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.5369588524042476,0.4505619750097797,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.4505619750097797,0.5369588524042476,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.3504750000000001,0.6070405067827022,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.2397390194641276,0.6586775425398824,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.1217186901356349,0.6903009944739071,2,8
2834,1,1.122e-06,233.21,34.391999999999996,7.566380869311684e-17,0.70095,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.12171869013563474,0.6903009944739071,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.23973901946412746,0.6586775425398825,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.35047499999999976,0.6070405067827023,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.4505619750097797,0.5369588524042476,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.5369588524042476,0.4505619750097799,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6070405067827023,0.350475,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6586775425398824,0.2397390194641276,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6903009944739071,0.1217186901356348,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.70095,1.1858461738623371e-16,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6903009944739071,-0.12171869013563487,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6586775425398825,-0.2397390194641274,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.6070405067827022,-0.350475,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.5369588524042476,-0.4505619750097797,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.4505619750097799,-0.5369588524042476,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.3504750000000004,-0.6070405067827022,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.2397390194641273,-0.6586775425398825,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-0.12171869013563485,-0.6903009944739071,2,8
2834,1,1.122e-06,233.21,34.391999999999996,-1.6150542607935055e-16,-0.70095,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.12171869013563452,-0.6903009944739072,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.23973901946412765,-0.6586775425398824,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.350475,-0.6070405067827022,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.4505619750097797,-0.5369588524042477,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.5369588524042475,-0.4505619750097799,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.607040506782702,-0.3504750000000004,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.6586775425398825,-0.23973901946412746,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.6903009944739071,-0.12171869013563487,2,8
2834,1,1.122e-06,233.21,34.391999999999996,0.70095,-2.0442623477246743e-16,2,8
2853,1,9.3709e-07,237.61,34.4,0.6302399999999999,-8.2704e-10,2,8
2853,1,9.3709e-07,237.61,34.4,0.6206652384020279,0.10944002667833076,2,8
2853,1,9.3709e-07,237.61,34.4,0.5922318776069752,0.21555477435240605,2,8
2853,1,9.3709e-07,237.61,34.4,0.5458038508946246,0.3151199992837623,2,8
2853,1,9.3709e-07,237.61,34.4,0.4827918503629157,0.4051104624952951,2,8
2853,1,9.3709e-07,237.61,34.4,0.4051104637623939,0.4827918492996936,2,8
2853,1,9.3709e-07,237.61,34.4,0.31512000071623764,0.5458038500675845,2,8
2853,1,9.3709e-07,237.61,34.4,0.2155547759067329,0.5922318770412465,2,8
2853,1,9.3709e-07,237.61,34.4,0.1094400283072816,0.6206652381147999,2,8
2853,1,9.3709e-07,237.61,34.4,8.270400385910699e-10,0.6302399999999999,2,8
2853,1,9.3709e-07,237.61,34.4,-0.10944002667833072,0.6206652384020279,2,8
2853,1,9.3709e-07,237.61,34.4,-0.21555477435240605,0.5922318776069752,2,8
2853,1,9.3709e-07,237.61,34.4,-0.31511999928376216,0.5458038508946246,2,8
2853,1,9.3709e-07,237.61,34.4,-0.4051104624952952,0.4827918503629157,2,8
2853,1,9.3709e-07,237.61,34.4,-0.4827918492996935,0.40511046376239396,2,8
2853,1,9.3709e-07,237.61,34.4,-0.5458038500675846,0.3151200007162375,2,8
2853,1,9.3709e-07,237.61,34.4,-0.5922318770412465,0.2155547759067329,2,8
2853,1,9.3709e-07,237.61,34.4,-0.6206652381147999,0.10944002830728153,2,8
2853,1,9.3709e-07,237.61,34.4,-0.6302399999999999,8.270400771821399e-10,2,8
2853,1,9.3709e-07,237.61,34.4,-0.6206652384020279,-0.10944002667833083,2,8
2853,1,9.3709e-07,237.61,34.4,-0.5922318776069752,-0.215554774352406,2,8
2853,1,9.3709e-07,237.61,34.4,-0.5458038508946245,-0.3151199992837624,2,8
2853,1,9.3709e-07,237.61,34.4,-0.4827918503629157,-0.4051104624952951,2,8
2853,1,9.3709e-07,237.61,34.4,-0.40511046376239396,-0.4827918492996935,2,8
2853,1,9.3709e-07,237.61,34.4,-0.31512000071623786,-0.5458038500675845,2,8
2853,1,9.3709e-07,237.61,34.4,-0.2155547759067327,-0.5922318770412466,2,8
2853,1,9.3709e-07,237.61,34.4,-0.10944002830728156,-0.6206652381147999,2,8
2853,1,9.3709e-07,237.61,34.4,-8.270401157732097e-10,-0.6302399999999999,2,8
2853,1,9.3709e-07,237.61,34.4,0.10944002667833053,-0.6206652384020279,2,8
2853,1,9.3709e-07,237.61,34.4,0.2155547743524062,-0.592231877606975,2,8
2853,1,9.3709e-07,237.61,34.4,0.3151199992837624,-0.5458038508946245,2,8
2853,1,9.3709e-07,237.61,34.4,0.4051104624952951,-0.4827918503629158,2,8
2853,1,9.3709e-07,237.61,34.4,0.4827918492996934,-0.405110463762394,2,8
2853,1,9.3709e-07,237.61,34.4,0.5458038500675844,-0.31512000071623786,2,8
2853,1,9.3709e-07,237.61,34.4,0.5922318770412466,-0.21555477590673275,2,8
2853,1,9.3709e-07,237.61,34.4,0.6206652381147999,-0.1094400283072816,2,8
2853,1,9.3709e-07,237.61,34.4,0.6302399999999999,-8.270401543642798e-10,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.54088,-3.0918e-09,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.5326628179861286,0.09392282329166067,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.5082609457881401,0.18499185221664607,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.4684158219448272,0.27043999732242263,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.4143381203815635,0.34767095995879915,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.3476709646957116,0.4143381164068221,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.2704400026775774,0.4684158188530271,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.1849918580273294,0.5082609436732242,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.09392282938131792,0.5326628169123577,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,3.091800033119348e-09,0.54088,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.09392282329166066,0.5326628179861286,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.18499185221664607,0.5082609457881401,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.2704399973224226,0.4684158219448272,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.3476709599587992,0.4143381203815635,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.4143381164068221,0.3476709646957117,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.4684158188530272,0.2704400026775773,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.5082609436732242,0.18499185802732945,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.5326628169123577,0.09392282938131788,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.54088,3.091800066238696e-09,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.5326628179861286,-0.09392282329166074,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.5082609457881401,-0.18499185221664605,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.4684158219448272,-0.27043999732242274,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.4143381203815635,-0.34767095995879915,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.3476709646957117,-0.4143381164068221,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.2704400026775776,-0.4684158188530271,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.1849918580273293,-0.5082609436732243,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-0.0939228293813179,-0.5326628169123577,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,-3.0918000993580438e-09,-0.54088,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.09392282329166048,-0.5326628179861286,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.1849918522166462,-0.50826094578814,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.27043999732242274,-0.4684158219448272,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.34767095995879915,-0.4143381203815637,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.4143381164068221,-0.3476709646957117,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.4684158188530271,-0.2704400026775776,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.5082609436732243,-0.1849918580273293,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.5326628169123577,-0.09392282938131792,2,8
2900,1,3.5515999999999996e-07,243.17,34.279,0.54088,-3.091800132477393e-09,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.6247699999999999,2.737e-09,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.6152783393741621,0.10849017465638687,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.5870917577523028,0.21368392751751672,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.5410666901539037,0.3123850023703114,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.4786015849681342,0.4015944170005227,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.4015944128071955,0.4786015884867536,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.3123849976296885,0.5410666928909036,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.2136839223736394,0.587091759624521,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.10849016926554927,0.6152783403247122,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-2.736999961743871e-09,0.6247699999999999,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.10849017465638686,0.6152783393741621,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.21368392751751672,0.5870917577523028,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.31238500237031136,0.5410666901539037,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.4015944170005228,0.4786015849681342,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.4786015884867535,0.4015944128071956,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.5410666928909037,0.3123849976296884,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.587091759624521,0.21368392237363945,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.6152783403247122,0.1084901692655492,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.6247699999999999,-2.7369999234877413e-09,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.6152783393741621,-0.10849017465638697,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.5870917577523028,-0.21368392751751664,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.5410666901539036,-0.3123850023703115,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.4786015849681342,-0.4015944170005227,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.4015944128071956,-0.4786015884867535,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.31238499762968874,-0.5410666928909036,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.21368392237363928,-0.587091759624521,2,8
2835,1,7.638800000000002e-07,237.89,34.41,-0.10849016926554923,-0.6152783403247122,2,8
2835,1,7.638800000000002e-07,237.89,34.41,2.736999885231613e-09,-0.6247699999999999,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.10849017465638663,-0.6152783393741622,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.2136839275175169,-0.5870917577523028,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.3123850023703115,-0.5410666901539036,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.4015944170005227,-0.4786015849681342,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.4786015884867534,-0.4015944128071957,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.5410666928909035,-0.31238499762968874,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.587091759624521,-0.21368392237363928,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.6152783403247122,-0.10849016926554927,2,8
2835,1,7.638800000000002e-07,237.89,34.41,0.6247699999999999,2.7369998469754843e-09,2,8
2908,1,1.3722e-06,227.76,34.14,0.79498,2.0792e-09,2,8
2908,1,1.3722e-06,227.76,34.14,0.7829024671285959,0.13804683032926854,2,8
2908,1,1.3722e-06,227.76,34.14,0.7470368389612533,0.271899175494849,2,8
2908,1,1.3722e-06,227.76,34.14,0.6884728744609532,0.39749000180064,2,8
2908,1,1.3722e-06,227.76,34.14,0.6089900100542411,0.5110032955413646,2,8
2908,1,1.3722e-06,227.76,34.14,0.5110032923558455,0.6089900127272092,2,8
2908,1,1.3722e-06,227.76,34.14,0.3974899981993601,0.688472876540153,2,8
2908,1,1.3722e-06,227.76,34.14,0.2718991715872313,0.7470368403835097,2,8
2908,1,1.3722e-06,227.76,34.14,0.13804682623404407,0.7829024678506945,2,8
2908,1,1.3722e-06,227.76,34.14,-2.0791999513215145e-09,0.79498,2,8
