"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
483,494,1,12.582,0.0044007,6.4135e-07
114,544,1,11.961,0.11927,-8.5789e-07
432,396,1,12.627,0.0023084,7.2737e-08
2588,736,1,11.029,0.091898,2.0185e-07
950,502,1,12.52,0.025887,4.4287e-07
1788,642,1,11.471,0.061332,2.7528e-07
2119,660,1,10.986,0.073663,-1.0717e-06
1985,701,1,11.16,0.070927,6.9032e-08
434,352,1,12.418,6.0633e-06,-2.9784e-08
166,700,1,10.743,0.1159,-8.1231e-07
1355,526,1,12.115,0.043492,-1.767e-07
1850,658,1,11.635,0.063542,2.4185e-07
533,504,1,12.525,0.006534,-4.722e-07
1481,589,1,11.417,0.049507,-2.9067e-07
2388,664,1,10.819,0.084905,-4.405e-07
1790,621,1,11.302,0.061328,3.498e-08
1670,672,1,10.709,0.057911,-5.7842e-07
2219,171,1,14.356,0.07892,3.4207e-08
435,540,1,12.386,0.00082189,-1.8407e-07
687,461,1,12.457,0.014458,-9.2826e-07
586,520,1,12.359,0.0083379,-1.496e-07
2055,623,1,10.726,0.072409,2.9986e-08
1304,649,1,11.401,0.04151,9.6473e-07
238,693,1,10.749,0.11099,2.4792e-07
485,545,1,12.37,0.0040995,1.505e-08
10,615,1,11.561,0.13145,-1.2154e-06
1484,677,1,11.191,0.048147,-1.2513e-06
435,512,1,12.367,3.2968e-07,1.5448e-09
689,554,1,12.276,0.014495,4.7703e-07
1361,593,1,11.57,0.043199,3.4604e-08
689,557,1,12.229,0.012752,2.3542e-06
587,550,1,12.223,0.0088976,-8.1817e-07
1917,653,1,11.445,0.066845,-1.374e-06
1242,547,1,11.712,0.038237,-2.5901e-07
2055,507,1,10.72,0.072412,2.6662e-09
1729,721,1,11.011,0.06024,6.188e-07
362,768,1,10.537,0.10345,-3.4712e-07
741,537,1,12.175,0.017578,-1.1885e-08
492,609,1,11.656,0.0035877,-4.201e-07
1013,602,1,11.884,0.03022,-3.3247e-07
537,525,1,12.184,0.0050513,-1.5243e-06
2757,678,1,11.032,0.10049,-1.1961e-06
2318,673,1,11.193,0.082848,2.449e-07
1301,645,1,11.645,0.042356,-4.1523e-07
164,782,1,10.521,0.1147,9.2624e-08
2650,757,1,10.816,0.094993,1.7598e-06
588,443,1,12.188,0.0088511,2.898e-07
801,631,1,11.29,0.018132,-6.1117e-07
70,785,1,10.464,0.12312,-5.9961e-07
901,536,1,12.058,0.024676,-5.5444e-07
958,582,1,11.762,0.027169,-1.8573e-07
2595,756,1,10.366,0.091651,-8.1757e-07
437,568,1,12.166,9.3358e-07,-2.6669e-09
437,564,1,12.16,6.4054e-08,-5.0215e-10
56,574,1,11.594,0.12454,1.3051e-07
742,549,1,12.016,0.015876,-5.5949e-07
1662,618,1,11.512,0.057328,6.8123e-07
199,793,1,10.422,0.11273,-3.4571e-07
1424,665,1,11.114,0.045678,2.009e-07
2078,84,1,15.009,0.074341,-1.0616e-06
438,567,1,12.099,1.5875e-07,-7.4121e-10
2413,25,1,14.999,0.087919,-1.4594e-07
438,561,1,12.086,0.0017883,-1.3979e-08
1132,686,1,11.201,0.033755,-8.1519e-07
438,503,1,12.095,8.2926e-06,-1.8242e-10
438,548,1,12.071,1.3135e-07,1.4326e-10
438,575,1,12.056,3.0781e-05,5.9621e-08
2655,737,1,10.39,0.09576,8.9072e-07
1075,509,1,11.244,0.030531,9.4493e-07
19,840,1,10.247,0.1282,1.0396e-06
1988,781,1,10.889,0.070529,1.1552e-07
1307,697,1,11.006,0.041451,-1.2036e-07
795,604,1,11.89,0.018268,-1.1998e-08
1128,566,1,11.592,0.034049,1.4832e-07
1607,720,1,11,0.053846,-1.1537e-06
2395,778,1,10.173,0.0848,4.2801e-07
1985,687,1,11.135,0.069428,9.7922e-08
2712,695,1,10.211,0.097527,1.2995e-06
1070,603,1,11.767,0.032573,-3.8039e-07
128,753,1,10.227,0.11771,4.1995e-07
539,480,1,11.917,0.0067755,-1.9011e-07
642,497,1,11.9,0.010385,-1.0754e-07
2396,629,1,10.075,0.085688,1.5253e-06
440,599,1,11.832,5.1968e-07,-3.0314e-10
440,597,1,11.861,4.0056e-08,-8.7535e-11
1017,640,1,11.475,0.02776,1.0798e-07
2620,183,1,13.82,0.095706,-6.3105e-08
440,558,1,11.854,4.0893e-09,2.5595e-11
440,611,1,11.847,2.4862e-08,6.8209e-11
440,584,1,11.831,3.0413e-07,1.2527e-09
440,606,1,11.84,8.6747e-08,6.2843e-10
2657,751,1,10.111,0.095214,5.51e-07
2124,758,1,10.414,0.074535,-8.5671e-07
1731,733,1,10.812,0.060596,1.869e-07
855,728,1,11.26,0.021232,-3.1493e-06
592,641,1,11.715,0.0099234,1.3765e-06
2456,637,1,10.783,0.086926,-1.033e-06
542,425,1,11.695,0.0057621,9.0017e-07
2127,816,1,10.206,0.075219,-1.1971e-07
1671,742,1,10.627,0.058117,-5.6384e-07
441,598,1,11.799,0.00010675,2.9437e-07
1801,797,1,10.199,0.062864,-1.7247e-06
492,636,1,11.687,0.0049975,-2.599e-09
441,600,1,11.792,6.6674e-05,-6.03e-09
2767,839,1,10.082,0.09964,-1.4347e-06
441,635,1,11.73,5.827e-08,-1.8709e-10
1424,692,1,11.143,0.046809,-4.5017e-07
1676,805,1,10.125,0.057646,4.9056e-07
229,853,1,9.8801,0.11082,-1.1783e-07
2716,828,1,9.8609,0.096769,9.6584e-07
1189,617,1,11.303,0.037254,3.1807e-07
442,619,1,11.667,3.2807e-07,1.7261e-09
2194,862,1,10.154,0.078164,-5.4941e-07
2660,801,1,9.8318,0.093954,-6.8412e-07
963,683,1,11.23,0.02617,7.3344e-07
2465,818,1,9.8254,0.086948,-5.1185e-08
442,484,1,11.612,1.7371e-07,-4.0604e-11
1802,806,1,10.032,0.061741,6.2468e-07
1868,852,1,9.9079,0.065379,5.9903e-07
1795,739,1,10.74,0.061877,-1.565e-06
1489,749,1,10.662,0.048393,2.4225e-07
1802,814,1,10.032,0.062926,-2.3321e-07
2196,791,1,9.9137,0.077648,-3.3036e-07
443,651,1,11.547,4.7443e-07,-1.3968e-09
2063,827,1,9.9405,0.072549,1.3326e-06
544,702,1,11.451,0.0072295,6.4996e-07
1549,754,1,10.636,0.052092,-2.8752e-07
443,542,1,11.516,1.8926e-07,4.5542e-10
1252,709,1,10.726,0.039996,6.1766e-10
48,750,1,10.805,0.12412,-2.4872e-07
2061,813,1,10.199,0.072587,9.4666e-07
544,648,1,11.457,0.0058709,2.0895e-06
445,591,1,11.365,0.00052596,5.6984e-08
1998,817,1,9.8615,0.068532,1.7952e-07
124,790,1,9.846,0.1181,-8.5322e-08
1995,679,1,10.177,0.069672,-6.8585e-07
2662,799,1,9.6582,0.094752,1.2476e-06
911,746,1,11.043,0.024218,1.9404e-07
2128,861,1,10.046,0.075873,3.2525e-07
800,624,1,11.306,0.017658,1.5401e-06
1024,730,1,10.789,0.030053,9.5864e-07
968,722,1,10.78,0.027324,-5.1391e-08
445,585,1,11.378,2.9922e-07,1.7579e-09
73,685,1,10.748,0.12165,-1.161e-07
1862,784,1,10.429,0.063891,-1.5622e-06
2602,897,1,9.6256,0.092077,-7.1094e-07
751,708,1,11.19,0.015658,-2.1286e-07
1139,691,1,10.462,0.033722,-2.4536e-07
446,663,1,11.26,3.6615e-07,-1.1987e-09
190,902,1,9.5544,0.11326,-2.2831e-07
751,682,1,11.15,0.016753,-3.4494e-07
496,706,1,11.246,0.0026564,1.016e-06
446,712,1,11.238,5.8088e-06,6.7983e-09
547,688,1,11.131,0.0059678,-9.5131e-07
2267,896,1,9.5271,0.07969,1.9583e-06
302,313,1,13.184,0.10859,-1.2442e-07
1195,826,1,10.627,0.036261,2.6576e-07
447,669,1,11.202,0.00114,-5.0564e-07
447,704,1,11.195,4.1363e-05,9.3958e-08
1803,893,1,9.966,0.062334,-1.6893e-07
1616,845,1,10.08,0.054299,-6.6446e-07
650,726,1,11.071,0.010457,1.4317e-07
806,681,1,10.762,0.019851,-9.868e-07
914,763,1,10.758,0.024082,4.1392e-07
2268,884,1,9.4605,0.080638,-4.0566e-07
447,675,1,11.147,0.00050668,5.4077e-08
447,707,1,11.147,0.00086971,-3.7558e-07
1677,725,1,10.046,0.056614,8.1179e-07
2000,892,1,9.6324,0.070739,1.4066e-06
447,647,1,11.129,0.00013487,3.6337e-07
1315,822,1,10.232,0.040771,1.6963e-07
1375,729,1,10.123,0.045312,-2.0694e-06
1314,833,1,10.322,0.042642,-1.7402e-08
29,457,1,11.272,0.12876,3.7714e-07
1871,868,1,9.6075,0.064306,7.15e-08
1617,842,1,10.005,0.054885,2.8e-07
1806,906,1,9.7074,0.062818,3.4618e-07
2135,925,1,9.3971,0.074949,7.3585e-07
1556,771,1,9.9666,0.052517,1.7104e-07
448,644,1,11.061,5.653e-06,-3.9729e-08
600,740,1,10.957,0.0085056,6.4755e-07
1027,809,1,10.431,0.028619,-1.7263e-07
971,772,1,10.425,0.02679,3.2156e-07
549,662,1,10.918,0.0067938,1.3687e-06
1936,910,1,9.5213,0.068261,-4.8721e-07
448,698,1,11.008,0.001648,4.0406e-06
2685,909,1,8.3087,0.22702,-6.4308e-07
2735,953,1,8.4935,0.23767,1.5017e-06
187,1012,1,8.2302,0.21523,-4.9419e-07
2751,978,1,8.5527,0.22801,-3.7982e-07
2614,766,1,8.0104,0.22821,-4.1886e-07
2741,957,1,8.4533,0.25347,1.4546e-08
2766,907,1,8.5608,0.26726,-1.2496e-07
1303,1049,1,8.276,0.15604,-7.1027e-08
718,1066,1,8.0672,0.18859,9.155e-07
1174,936,1,8.9158,0.16282,-1.4132e-06
2404,1173,1,7.0518,0.24195,1.3244e-06
1580,1046,1,8.4795,0.13996,2.0087e-07
296,952,1,9.1232,0.2113,-1.8972e-06
136,1015,1,8.2353,0.21813,7.7449e-08
941,1103,1,7.9697,0.17567,2.3757e-06
420,1176,1,6.7013,0.20206,-1.9734e-07
1211,1043,1,8.1766,0.16144,2.12e-07
1035,955,1,8.36,0.17036,-2.5613e-07
250,761,1,9.5744,0.21383,9.7507e-07
1654,1175,1,6.9766,0.13416,-2.9026e-07
1489,1007,1,8.4097,0.14645,-6.9044e-09
1432,1195,1,7.225,0.14846,5.0753e-08
189,1016,1,8.4502,0.21591,-3.8192e-07
634,973,1,8.8465,0.19225,-3.9046e-07
592,958,1,9.3338,0.19498,-5.3713e-07
1156,1178,1,7.1491,0.16344,9.6776e-07
977,1245,1,7.0315,0.17229,-8.8114e-07
435,1074,1,8.1422,0.20313,2.0245e-06
634,931,1,8.8695,0.19215,-3.9045e-06
239,1023,1,8.467,0.21352,-9.7264e-08
87,982,1,8.4896,0.22116,-1.7962e-06
266,1296,1,6.2039,0.21125,-6.8307e-08
1065,1186,1,6.99,0.16755,5.2312e-08
476,1144,1,7.4197,0.20085,-8.246e-07
1296,1148,1,7.549,0.15462,3.7903e-07
887,1215,1,6.9292,0.17879,6.9284e-07
540,748,1,9.0044,0.19763,7.022e-08
851,1119,1,7.8119,0.17985,-2.0224e-06
527,1139,1,7.6548,0.19747,-2.2829e-06
532,1112,1,8.1573,0.19852,5.6626e-07
653,1300,1,6.1521,0.1896,-2.4828e-07
1000,933,1,9.3243,0.17294,1.6585e-07
441,996,1,8.752,0.20309,-1.9199e-06
725,878,1,8.7986,0.18662,-6.4625e-07
838,1261,1,6.4858,0.17975,3.7497e-09
987,1124,1,8.0615,0.17204,5.3633e-07
1339,1248,1,7.1302,0.15174,2.8502e-08
1106,1281,1,6.6841,0.1647,-2.4842e-06
1683,1218,1,7.0227,0.13396,-3.8788e-07
1072,1166,1,7.6529,0.16771,-3.2791e-07
1468,1325,1,6.2708,0.14601,-1.1597e-07
1246,1223,1,7.2005,0.15895,9.6725e-07
1340,1206,1,7.2368,0.15362,-2.5851e-07
1023,1246,1,7.2219,0.17008,1.9361e-06
1287,1312,1,6.6433,0.15554,1.246e-06
1507,1399,1,5.657,0.14342,1.2568e-07
1604,1208,1,6.381,0.13693,7.7362e-07
1058,1330,1,6.251,0.1684,-1.6264e-06
1438,1059,1,7.8267,0.14757,-1.3733e-06
1211,1091,1,8.2053,0.16103,-1.4181e-06
1645,1320,1,6.1203,0.13503,-4.5742e-07
1382,1216,1,6.8453,0.15089,-4.3785e-07
1479,1234,1,7.3243,0.1447,-3.5972e-06
1476,1276,1,7.0719,0.14452,1.8056e-06
1413,1402,1,5.3871,0.14842,1.7131e-06
1676,1344,1,6.2732,0.13368,-2.2863e-07
1584,979,1,8.9019,0.13949,-1.1539e-06
1572,1151,1,7.6442,0.14043,-2.4345e-07
1617,1133,1,7.7147,0.13706,7.5012e-07
747,741,1,10.695,0.0097437,-9.3372e-07
546,745,1,10.87,0.00049813,-3.4859e-08
547,752,1,10.784,2.0907e-07,-1.3399e-09
547,703,1,10.791,1.7138e-05,1.4246e-07
679,735,1,10.825,0.0063411,-4.9626e-07
680,777,1,10.729,0.0065421,-7.8753e-07
547,774,1,10.715,7.0951e-07,4.6306e-09
548,668,1,10.69,3.0645e-08,-1.1286e-10
812,769,1,10.718,0.012222,-2.7297e-07
548,773,1,10.651,7.6791e-06,-3.1849e-08
615,762,1,10.636,0.0049582,7.8817e-09
1075,796,1,10.228,0.021758,-6.5062e-08
814,807,1,10.523,0.011452,5.6254e-07
549,810,1,10.527,0.00014957,2.4567e-07
551,798,1,10.401,1.7072e-05,-3.8783e-09
1072,759,1,10.568,0.022205,-3.5476e-07
1138,802,1,10.262,0.024604,-5.2908e-07
551,824,1,10.402,0.00031063,-1.5231e-08
750,819,1,10.331,0.0098205,-2.5155e-08
1383,690,1,10.117,0.03523,1.5758e-07
553,765,1,10.143,2.7824e-09,-5.9375e-13
1014,838,1,10.093,0.018669,7.9521e-08
1685,844,1,9.5927,0.046374,-4.3342e-07
1076,835,1,10.135,0.021853,1.8769e-07
753,789,1,10.098,0.0084466,-1.0486e-07
554,849,1,10.108,1.6229e-07,3.7175e-12
1262,820,1,10.081,0.029623,7.2575e-08
1622,874,1,10.094,0.044812,-1.2523e-07
621,850,1,10.092,0.0025718,-4.8858e-08
1201,863,1,10.022,0.027476,3.8872e-07
555,872,1,9.9877,1.0132e-07,-3.8836e-10
554,811,1,10.023,8.203e-08,-5.8357e-11
555,871,1,9.948,1.3079e-07,-2.7604e-10
1386,857,1,9.8808,0.034964,9.3743e-07
952,883,1,9.9833,0.017011,7.0054e-07
821,887,1,9.8664,0.010505,9.7473e-07
1081,846,1,9.6659,0.022307,-5.3092e-07
556,890,1,9.814,1.7039e-07,1.1976e-10
555,867,1,9.9147,1.8816e-05,-8.9456e-09
557,783,1,9.7915,5.1615e-06,-3.5219e-08
821,894,1,9.891,0.012227,-8.2876e-08
1203,895,1,9.8411,0.02742,5.9522e-07
623,851,1,9.8363,0.0049184,-7.938e-08
1143,776,1,9.7815,0.024312,-1.2942e-07
1741,885,1,9.6959,0.049658,-1.2742e-07
888,870,1,9.7858,0.012971,8.3914e-07
2010,886,1,9.5353,0.061328,9.8111e-08
626,855,1,9.6103,0.0048199,2.0072e-07
553,854,1,10.125,3.1271e-07,2.0391e-10
557,904,1,9.7904,0.000155,-4.5065e-07
954,914,1,9.7134,0.015623,-1.2404e-06
1507,912,1,9.7178,0.040229,-9.9696e-07
1684,877,1,9.7045,0.045506,-2.5699e-07
554,803,1,10.033,9.6089e-07,-1.0049e-09
1960,918,1,9.4973,0.060472,-2.2711e-07
558,927,1,9.6819,8.6721e-06,5.0216e-08
408,882,1,9.2417,0.11098,-1.2269e-07
1263,929,1,9.9266,0.029934,2.0877e-06
1330,916,1,9.4455,0.032547,-1.401e-06
560,937,1,9.4503,2.4524e-06,3.4212e-09
1684,934,1,9.637,0.047169,-4.6376e-08
1627,930,1,9.541,0.04465,3.6109e-07
758,941,1,9.5471,0.0085691,-2.2006e-06
1854,864,1,9.4812,0.054545,1.2673e-07
559,921,1,9.5777,3.3023e-07,-1.5358e-09
559,938,1,9.5668,0.0011827,2.6534e-08
825,926,1,9.4943,0.011226,2.7162e-07
558,923,1,9.6152,2.6956e-05,5.6265e-08
626,830,1,9.574,0.0042414,1.4498e-06
560,920,1,9.4474,1.0275e-05,-7.4436e-09
1206,676,1,9.5397,0.027516,-1.1803e-06
892,876,1,9.3917,0.012906,1.0146e-07
759,951,1,9.4934,0.0094535,-2.1686e-07
562,900,1,9.2977,1.6022e-05,-3.4929e-09
693,928,1,9.4575,0.0055326,-1.2967e-07
760,911,1,9.352,0.0087359,-5.7442e-08
1330,932,1,9.4452,0.031372,-1.2203e-06
174,964,1,9.3646,0.12226,-2.1164e-07
452,967,1,9.07,0.108,5.2115e-07
2406,962,1,9.2989,0.082423,-1.9594e-07
315,965,1,9.2173,0.11497,9.8766e-07
1910,968,1,9.3073,0.05812,1.2016e-09
77,980,1,9.1313,0.12775,-2.4552e-06
826,944,1,9.3416,0.011899,-1.8518e-07
561,976,1,9.3501,0.00086833,-7.6705e-08
2062,963,1,9.3994,0.064504,6.3195e-07
562,915,1,9.3092,0.0003169,-9.0087e-08
2164,977,1,9.2435,0.069774,7.3937e-08
561,945,1,9.3347,1.4617e-05,2.5406e-08
696,987,1,9.1495,0.0057234,8.5796e-07
1209,956,1,9.2477,0.027177,-9.4581e-08
562,888,1,9.244,8.4051e-05,1.8365e-07
1801,990,1,9.2237,0.050796,-3.1237e-07
959,971,1,9.2267,0.01517,-1.071e-06
220,993,1,9.1435,0.12144,5.9589e-07
1089,991,1,8.8501,0.020257,-1.9382e-07
1026,970,1,8.879,0.019587,-3.2923e-07
2636,939,1,9.0528,0.096055,-4.149e-08
563,986,1,9.1534,1.8684e-07,4.1691e-10
563,972,1,9.1144,8.635e-08,6.4724e-10
563,984,1,9.1888,0.00070658,-6.5337e-07
1150,985,1,9.0886,0.023126,-1.4176e-06
2637,841,1,8.9629,0.095186,1.3222e-07
1632,995,1,9.0886,0.045177,-2.8955e-07
2636,917,1,9.0327,0.096149,-1.6434e-07
357,908,1,8.7528,0.1139,-1.721e-07
564,997,1,9.0304,1.1669e-07,-1.4458e-10
632,946,1,8.9946,0.0048417,1.6519e-07
2116,935,1,9.0331,0.066925,-1.0203e-07
1912,975,1,9.0697,0.057255,6.7259e-07
564,1001,1,9.0267,0.0022617,3.6336e-07
1964,949,1,9.1085,0.060669,9.6237e-07
2681,1014,1,9.0703,0.098572,5.4282e-07
760,1011,1,9.3511,0.0089695,9.2548e-09
633,988,1,8.8737,0.0036108,1.0562e-06
2066,969,1,8.947,0.064901,1.501e-07
566,1020,1,8.879,7.2593e-08,4.868e-10
405,903,1,8.9218,0.10969,-3.1546e-09
2364,1021,1,8.7917,0.081051,1.6103e-07
633,899,1,8.8894,0.0037474,-3.6158e-08
1026,1018,1,8.8269,0.019167,-1.2563e-06
8,1022,1,8.5679,0.13513,5.0824e-07
1456,1017,1,8.8756,0.036051,-2.6497e-06
896,994,1,8.9212,0.013016,7.0509e-07
1576,1004,1,8.79,0.042073,-4.8973e-07
699,1013,1,8.8271,0.0060431,9.7581e-07
565,959,1,9.0005,0.0024295,2.9973e-06
566,1025,1,8.8321,4.2293e-06,2.6179e-08
1574,1029,1,9.0017,0.041424,3.8139e-06
2595,1040,1,8.6305,0.092441,-1.8267e-06
964,1047,1,8.7552,0.016352,-1.1488e-07
965,974,1,8.6507,0.017412,7.2841e-07
2506,1041,1,8.5814,0.088641,2.2236e-07
1396,1031,1,8.8387,0.033057,-1.683e-06
766,1038,1,8.8119,0.0091968,3.3507e-08
567,961,1,8.7738,0.00057096,-1.3847e-06
494,1039,1,8.6682,0.10584,-7.4226e-07
567,1026,1,8.7778,1.2275e-07,-6.734e-10
1803,1028,1,9.0623,0.050655,5.7231e-07
568,1053,1,8.6581,0.00034446,-3.649e-08
2458,1056,1,8.7209,0.085074,1.7206e-06
569,1054,1,8.5664,0.00082571,-1.035e-07
2460,998,1,8.6136,0.08611,1.9748e-06
568,960,1,8.695,0.00034006,5.6631e-08
569,1045,1,8.6121,2.3356e-07,5.8931e-10
491,1024,1,8.4047,0.10645,-6.5444e-07
1278,1062,1,8.4798,0.029544,2.7723e-07
569,924,1,8.5625,0.00059036,-6.8032e-07
568,1057,1,8.6734,0.0010863,-7.4958e-07
1970,1006,1,8.4987,0.059858,-1.7175e-07
1459,1069,1,8.5261,0.035485,-2.0599e-07
2732,1061,1,8.436,0.10031,3.1706e-06
1156,1009,1,8.448,0.024558,-4.8883e-07
1155,1065,1,8.599,0.025058,1.0162e-06
43,1070,1,8.3634,0.13065,8.1481e-09
569,1042,1,8.5356,0.0019528,-1.013e-07
1156,1064,1,8.5129,0.023593,-3.2181e-07
545,674,1,10.997,8.6356e-07,1.707e-09
1093,1088,1,8.4883,0.020775,-9.5496e-08
2465,1068,1,8.106,0.083904,3.1288e-07
1519,1079,1,8.5178,0.040116,6.9719e-07
1217,1080,1,8.4457,0.026239,-9.2953e-08
43,1072,1,8.3985,0.13056,1.1292e-06
1030,950,1,8.4409,0.019508,1.6347e-07
570,1090,1,8.5047,6.8305e-08,-7.5169e-11
2416,1076,1,8.2226,0.083566,1.7535e-07
1520,1095,1,8.494,0.039452,1.2264e-06
968,992,1,8.4086,0.017061,8.8923e-08
2274,1055,1,8.1983,0.075404,1.247e-08
489,1106,1,8.1829,0.10451,5.9442e-07
2643,1084,1,8.414,0.096229,-1.4726e-07
571,1051,1,8.3718,0.0018215,-5.2822e-07
770,1085,1,8.4032,0.0089391,-4.3118e-10
1809,1036,1,8.4613,0.053074,-3.5067e-07
570,1087,1,8.4771,0.00057703,2.9253e-09
571,1077,1,8.3868,2.1429e-07,3.0734e-10
571,1082,1,8.384,0.00066298,-2.181e-07
571,1052,1,8.4073,1.5794e-07,-2.9485e-10
1972,1093,1,8.2529,0.059935,2.9632e-07
771,1098,0,8.226,0.0075982,2.0507e-06
1094,989,1,8.3879,0.020375,1.1244e-06
2319,954,1,8.4837,0.077838,-1.7252e-07
636,1086,1,8.554,0.0039559,-1.6746e-06
571,1102,1,8.3177,2.3706e-06,1.9983e-23
568,1032,1,8.673,1.4877e-06,1.2063e-08
770,1092,1,8.3922,0.0085333,1.1786e-07
1810,1035,1,8.3446,0.051332,5.8222e-07
902,1097,1,8.373,0.012609,-6.9012e-08
769,1037,1,8.4815,0.008177,-1.5666e-08
1340,1044,1,8.4752,0.03061,1.0998e-07
705,1078,0,8.2415,0.0051341,1.4741e-06
1279,1058,1,8.352,0.029165,-9.374e-07
1972,1107,1,8.2517,0.058478,8.1989e-07
399,1089,1,8.3243,0.10981,8.6509e-07
571,1105,1,8.3353,1.4441e-07,8.8224e-10
1973,1000,1,8.1375,0.060339,4.3491e-08
2124,1094,1,8.2819,0.067967,4.1144e-07
571,1096,1,8.3177,1.1094e-07,-3.7768e-10
2464,983,1,8.165,0.085585,3.8457e-06
968,1008,1,8.3196,0.017398,1.8624e-06
570,1050,1,8.451,5.6719e-05,-2.6577e-08
2598,1071,1,8.3721,0.093302,5.2614e-07
1699,1081,1,8.1747,0.047122,-1.1809e-06
1757,1019,1,8.0477,0.050251,-6.3611e-07
2463,1110,1,8.2521,0.084416,1.7513e-07
1282,1120,0,8.0966,0.029342,7.743e-07
1699,1108,1,8.1876,0.045464,-6.0379e-07
1280,1115,1,8.2483,0.027887,2.4223e-06
572,1127,0,8.2215,0.00068143,4.2943e-07
2644,1033,1,8.2795,0.09543,-2.1281e-06
706,1063,0,8.1944,0.0067933,-6.7035e-07
2225,1060,1,8.1625,0.072718,7.5554e-08
38,999,1,7.9035,0.13135,-1.6457e-07
970,1113,0,8.1501,0.015494,1.8991e-07
1463,1117,1,8.1949,0.036891,-2.137e-06
708,1114,0,7.9796,0.005526,1.057e-06
159,966,1,7.8738,0.12193,3.0919e-07
1523,1118,1,8.2077,0.038703,1.6119e-06
2173,1027,1,8.362,0.06945,-5.2598e-07
1159,1129,0,8.2039,0.023537,2.5245e-07
640,1099,0,8.1465,0.0041702,5.0875e-07
533,1101,1,8.0961,0.10243,1.7776e-06
574,1130,0,8.1147,0.0018648,-6.463e-08
1921,1002,1,8.1579,0.057181,-5.429e-07
2175,1128,1,8.1729,0.068417,-1.0478e-06
1404,1111,1,8.0596,0.033843,3.8925e-06
112,1083,1,7.9283,0.12555,-1.2869e-06
2556,1121,1,8.0369,0.090544,2.653e-07
574,1126,0,8.0191,0.00010866,-2.3765e-07
575,1067,0,7.9638,6.8939e-07,-9.0837e-10
1757,1138,1,8.0332,0.048789,5.4314e-07
575,1149,0,7.9568,0.0021186,6.7616e-07
904,1143,0,8.1888,0.01251,-1.8341e-06
2514,1142,1,7.7903,0.08863,-8.2895e-07
1524,1137,1,8.0809,0.038218,-1.4464e-06
394,1073,1,7.8805,0.10996,4.8586e-07
1703,1146,1,7.8043,0.047471,3.5499e-07
1870,1157,1,7.886,0.054069,-2.3078e-07
1702,1147,1,7.9124,0.04654,1.4548e-07
1813,1048,1,8.0511,0.052526,-1.4654e-07
2601,1034,1,8.0247,0.091622,-7.161e-08
2327,1155,1,7.6739,0.076583,6.354e-07
1285,1167,0,7.7887,0.029042,-9.2048e-07
1100,1005,0,7.7864,0.021833,-3.464e-07
1586,1141,0,7.7889,0.040872,-6.878e-07
576,1131,0,7.8523,8.4544e-08,5.7274e-11
1525,1172,1,7.9734,0.040293,1.2764e-06
577,1136,0,7.7894,0.00053372,-9.6509e-08
575,1164,0,7.9236,0.00061898,-2.2272e-08
2468,1135,1,7.7914,0.085736,-1.485e-06
840,1162,0,7.9419,0.0099798,-7.4941e-07
1224,1159,0,7.7544,0.026044,2.5268e-07
1700,1075,1,8.051,0.047876,-4.4302e-07
2129,1156,1,7.7426,0.065953,-8.2446e-07
777,981,0,7.7155,0.0096429,2.0116e-06
909,1168,1,7.7081,0.014575,-7.3197e-07
347,1104,1,7.7924,0.11249,-2.1114e-07
2515,1183,1,7.6518,0.08687,3.7928e-07
577,1163,0,7.7496,6.9742e-08,3.0272e-10
249,1174,1,7.4184,0.11658,7.9204e-07
1530,1170,0,7.4861,0.037961,-5.6705e-07
841,1140,1,7.9067,0.01171,1.2624e-07
1977,1184,1,7.7497,0.059934,-2.1907e-07
1759,1177,1,7.8259,0.050334,-5.5181e-08
577,1169,0,7.7471,0.0012495,1.9688e-08
974,1179,0,7.769,0.015322,-2.2128e-07
300,1152,1,7.8,0.11464,-2.6049e-06
2078,1100,1,7.7363,0.064595,1.5126e-06
436,1203,1,7.4981,0.10838,-6.7221e-08
1468,1109,0,7.7092,0.035574,5.9837e-08
2130,1196,1,7.6672,0.065887,8.0262e-07
251,1010,1,7.602,0.11755,1.0241e-06
1978,1180,1,7.6351,0.059749,-1.1592e-06
1645,1134,1,7.745,0.045058,-6.9712e-07
579,1204,0,7.5427,0.00067758,-1.7655e-06
1817,1199,1,7.6349,0.051618,4.3607e-07
526,1181,1,7.3615,0.10312,6.5096e-07
250,1160,1,7.4985,0.11874,1.5162e-07
578,1122,0,7.6635,3.4169e-07,5.5983e-10
1646,1171,0,7.6266,0.043878,-1.5105e-07
1762,1198,0,7.6165,0.048252,-2.8449e-07
2328,1185,1,7.5374,0.078308,1.3906e-06
1408,1190,1,7.6209,0.033687,-9.964e-07
1165,1125,1,7.6091,0.023342,1.3968e-06
579,1213,0,7.5575,4.7573e-08,3.5444e-10
1648,1193,0,7.455,0.043651,-3.8525e-07
579,1210,0,7.5243,3.7455e-07,8.4224e-10
16,1123,1,7.5479,0.13307,3.583e-07
1288,1191,0,7.4266,0.028078,1.4613e-07
1705,1153,1,7.6087,0.045896,-2.4052e-06
779,1217,0,7.5017,0.008245,-1.3799e-06
2378,1214,1,7.335,0.080531,4.7831e-07
779,1209,0,7.4614,0.0086261,6.5826e-08
580,1187,1,7.5021,0.0021103,-3.23e-08
647,1231,0,7.4753,0.0047601,1.1425e-07
