,origId,iceLabel,d,T,Points:0,Points:1,Points:2
5649,788,0,1e-05,691.97,0.39705,-0.03913400820226351,-0.10751960659354054
5650,788,0,1e-05,691.97,0.39705,-0.01986889093559888,-0.112681691383267
5651,788,0,1e-05,691.97,0.39705,-6.74720000210186e-08,-0.11442000000000001
5652,788,0,1e-05,691.97,0.39705,0.019868758041701417,-0.1126817148160467
5653,788,0,1e-05,691.97,0.39705,0.03913388139638254,-0.10751965274710674
5654,788,0,1e-05,691.97,0.39705,0.05720994156753397,-0.09909066043701546
5655,788,0,1e-05,691.97,0.39705,0.07354770661378317,-0.08765084855183908
5656,788,0,1e-05,691.97,0.39705,0.08765076181150784,-0.07354780998688452
5657,788,0,1e-05,691.97,0.39705,0.09909059296501545,-0.0572100584324661
5658,788,0,1e-05,691.97,0.39705,0.10751960659354054,-0.039134008202263516
5659,788,0,1e-05,691.97,0.39705,0.112681691383267,-0.019868890935598887
5660,788,0,1e-05,691.97,0.39705,0.11442000000000001,-6.747200002802481e-08
5661,789,0,1e-05,691.76,0.39464,0.10490999999999999,3.5113e-07
5662,789,0,1e-05,691.76,0.39464,0.1033161203954261,0.018217776114583976
5663,789,0,1e-05,691.76,0.39464,0.09858303275311672,0.035881663190565835
5664,789,0,1e-05,691.76,0.39464,0.09085454954602545,0.052455304087500015
5665,789,0,1e-05,691.76,0.39464,0.08036549682559858,0.06743511711340014
5666,789,0,1e-05,691.76,0.39464,0.06743457915102953,0.08036594822962535
5667,789,0,1e-05,691.76,0.39464,0.05245469591249998,0.09085490067602545
5668,789,0,1e-05,691.76,0.39464,0.03588100328202598,0.09858327294018256
5669,789,0,1e-05,691.76,0.39464,0.018217084523491352,0.10331624234159535
5670,789,0,1e-05,691.76,0.39464,-3.511299999935761e-07,0.10490999999999999
5671,789,0,1e-05,691.76,0.39464,-0.018217776114583972,0.1033161203954261
5672,789,0,1e-05,691.76,0.39464,-0.035881663190565835,0.09858303275311672
5673,789,0,1e-05,691.76,0.39464,-0.0524553040875,0.09085454954602545
5674,789,0,1e-05,691.76,0.39464,-0.06743511711340015,0.08036549682559858
5675,789,0,1e-05,691.76,0.39464,-0.08036594822962535,0.06743457915102954
5676,789,0,1e-05,691.76,0.39464,-0.09085490067602545,0.05245469591249996
5677,789,0,1e-05,691.76,0.39464,-0.09858327294018256,0.03588100328202599
5678,789,0,1e-05,691.76,0.39464,-0.10331624234159535,0.01821708452349134
5679,789,0,1e-05,691.76,0.39464,-0.10490999999999999,-3.511299999871522e-07
5680,789,0,1e-05,691.76,0.39464,-0.1033161203954261,-0.01821777611458399
5681,789,0,1e-05,691.76,0.39464,-0.09858303275311672,-0.03588166319056583
5682,789,0,1e-05,691.76,0.39464,-0.09085454954602545,-0.052455304087500036
5683,789,0,1e-05,691.76,0.39464,-0.08036549682559858,-0.06743511711340014
5684,789,0,1e-05,691.76,0.39464,-0.06743457915102954,-0.08036594822962535
5685,789,0,1e-05,691.76,0.39464,-0.052454695912500016,-0.09085490067602543
5686,789,0,1e-05,691.76,0.39464,-0.03588100328202595,-0.09858327294018257
5687,789,0,1e-05,691.76,0.39464,-0.018217084523491345,-0.10331624234159535
5688,789,0,1e-05,691.76,0.39464,3.5112999998072835e-07,-0.10490999999999999
5689,789,0,1e-05,691.76,0.39464,0.018217776114583938,-0.10331612039542612
5690,789,0,1e-05,691.76,0.39464,0.03588166319056586,-0.09858303275311671
5691,789,0,1e-05,691.76,0.39464,0.052455304087500036,-0.09085454954602545
5692,789,0,1e-05,691.76,0.39464,0.06743511711340014,-0.0803654968255986
5693,789,0,1e-05,691.76,0.39464,0.08036594822962534,-0.06743457915102954
5694,789,0,1e-05,691.76,0.39464,0.09085490067602542,-0.052454695912500016
5695,789,0,1e-05,691.76,0.39464,0.09858327294018257,-0.03588100328202595
5696,789,0,1e-05,691.76,0.39464,0.10331624234159535,-0.01821708452349135
5697,789,0,1e-05,691.76,0.39464,0.10490999999999999,3.5112999997430446e-07
5698,790,0,1e-05,690.85,0.32225,0.12886,5.2783e-08
5699,790,0,1e-05,690.85,0.32225,0.12690231788748138,0.02237635615526827
5700,790,0,1e-05,690.85,0.32225,0.12108877306162294,0.04407276526874127
5701,790,0,1e-05,690.85,0.32225,0.11159600714016278,0.06443004571141887
5702,790,0,1e-05,690.85,0.32225,0.09871245301205311,0.0828296518183313
5703,790,0,1e-05,690.85,0.32225,0.08282957095008363,0.09871252086856991
5704,790,0,1e-05,690.85,0.32225,0.06442995428858113,0.11159605992316275
5705,790,0,1e-05,690.85,0.32225,0.04407266606915008,0.12108880916732137
5706,790,0,1e-05,690.85,0.32225,0.022376252193053028,0.12690233621882488
5707,790,0,1e-05,690.85,0.32225,-5.27829999921096e-08,0.12886
5708,790,0,1e-05,690.85,0.32225,-0.022376356155268267,0.12690231788748138
5709,790,0,1e-05,690.85,0.32225,-0.04407276526874127,0.12108877306162294
5710,790,0,1e-05,690.85,0.32225,-0.06443004571141886,0.11159600714016278
5711,790,0,1e-05,690.85,0.32225,-0.08282965181833131,0.09871245301205311
5712,790,0,1e-05,690.85,0.32225,-0.0987125208685699,0.08282957095008364
5713,790,0,1e-05,690.85,0.32225,-0.11159605992316278,0.0644299542885811
5714,790,0,1e-05,690.85,0.32225,-0.12108880916732137,0.04407266606915009
5715,790,0,1e-05,690.85,0.32225,-0.12690233621882488,0.02237625219305301
5716,790,0,1e-05,690.85,0.32225,-0.12886,-5.27829999842192e-08
5717,790,0,1e-05,690.85,0.32225,-0.12690231788748138,-0.022376356155268288
5718,790,0,1e-05,690.85,0.32225,-0.12108877306162294,-0.044072765268741265
5719,790,0,1e-05,690.85,0.32225,-0.11159600714016275,-0.0644300457114189
5720,790,0,1e-05,690.85,0.32225,-0.09871245301205311,-0.0828296518183313
5721,790,0,1e-05,690.85,0.32225,-0.08282957095008364,-0.0987125208685699
5722,790,0,1e-05,690.85,0.32225,-0.06442995428858117,-0.11159605992316274
5723,790,0,1e-05,690.85,0.32225,-0.04407266606915004,-0.1210888091673214
5724,790,0,1e-05,690.85,0.32225,-0.022376252193053017,-0.12690233621882488
5725,790,0,1e-05,690.85,0.32225,5.27829999763288e-08,-0.12886
5726,790,0,1e-05,690.85,0.32225,0.022376356155268222,-0.12690231788748138
5727,790,0,1e-05,690.85,0.32225,0.044072765268741314,-0.12108877306162291
5728,790,0,1e-05,690.85,0.32225,0.0644300457114189,-0.11159600714016275
5729,790,0,1e-05,690.85,0.32225,0.0828296518183313,-0.09871245301205313
5730,790,0,1e-05,690.85,0.32225,0.09871252086856988,-0.08282957095008366
5731,790,0,1e-05,690.85,0.32225,0.11159605992316272,-0.06442995428858117
5732,790,0,1e-05,690.85,0.32225,0.1210888091673214,-0.04407266606915005
5733,790,0,1e-05,690.85,0.32225,0.12690233621882488,-0.022376252193053024
5734,790,0,1e-05,690.85,0.32225,0.12886,5.27829999684384e-08
5735,791,0,1e-05,691.3,0.38716999999999996,0.10782,-1.9664999999999998e-09
5736,791,0,1e-05,691.3,0.38716999999999996,0.1061819722712554,0.01872274457942398
5737,791,0,1e-05,691.3,0.38716999999999996,0.10131765904571927,0.03687661000546806
5738,791,0,1e-05,691.3,0.38716999999999996,0.09337486001928817,0.05390999829696103
5739,791,0,1e-05,691.3,0.38716999999999996,0.08259491312113004,0.06930535856997626
5740,791,0,1e-05,691.3,0.38716999999999996,0.06930536158282907,0.08259491059304638
5741,791,0,1e-05,691.3,0.38716999999999996,0.05391000170303897,0.09337485805278817
5742,791,0,1e-05,691.3,0.38716999999999996,0.03687661370127915,0.10131765770055402
5743,791,0,1e-05,691.3,0.38716999999999996,0.018722748452672886,0.10618197158829713
5744,791,0,1e-05,691.3,0.38716999999999996,1.9665000066020707e-09,0.10782
5745,791,0,1e-05,691.3,0.38716999999999996,-0.018722744579423977,0.1061819722712554
5746,791,0,1e-05,691.3,0.38716999999999996,-0.03687661000546806,0.10131765904571927
5747,791,0,1e-05,691.3,0.38716999999999996,-0.05390999829696102,0.09337486001928817
5748,791,0,1e-05,691.3,0.38716999999999996,-0.06930535856997627,0.08259491312113004
5749,791,0,1e-05,691.3,0.38716999999999996,-0.08259491059304637,0.06930536158282909
5750,791,0,1e-05,691.3,0.38716999999999996,-0.09337485805278818,0.05391000170303895
5751,791,0,1e-05,691.3,0.38716999999999996,-0.10131765770055402,0.036876613701279155
5752,791,0,1e-05,691.3,0.38716999999999996,-0.10618197158829713,0.01872274845267287
5753,791,0,1e-05,691.3,0.38716999999999996,-0.10782,1.9665000132041416e-09
5754,791,0,1e-05,691.3,0.38716999999999996,-0.1061819722712554,-0.018722744579423994
5755,791,0,1e-05,691.3,0.38716999999999996,-0.10131765904571927,-0.03687661000546806
5756,791,0,1e-05,691.3,0.38716999999999996,-0.09337486001928816,-0.053909998296961054
5757,791,0,1e-05,691.3,0.38716999999999996,-0.08259491312113004,-0.06930535856997626
5758,791,0,1e-05,691.3,0.38716999999999996,-0.06930536158282909,-0.08259491059304637
5759,791,0,1e-05,691.3,0.38716999999999996,-0.05391000170303901,-0.09337485805278817
5760,791,0,1e-05,691.3,0.38716999999999996,-0.03687661370127912,-0.10131765770055404
5761,791,0,1e-05,691.3,0.38716999999999996,-0.018722748452672876,-0.10618197158829713
5762,791,0,1e-05,691.3,0.38716999999999996,-1.9665000198062125e-09,-0.10782
5763,791,0,1e-05,691.3,0.38716999999999996,0.018722744579423942,-0.10618197227125542
5764,791,0,1e-05,691.3,0.38716999999999996,0.036876610005468095,-0.10131765904571925
5765,791,0,1e-05,691.3,0.38716999999999996,0.053909998296961054,-0.09337486001928816
5766,791,0,1e-05,691.3,0.38716999999999996,0.06930535856997626,-0.08259491312113006
5767,791,0,1e-05,691.3,0.38716999999999996,0.08259491059304636,-0.0693053615828291
5768,791,0,1e-05,691.3,0.38716999999999996,0.09337485805278815,-0.05391000170303901
5769,791,0,1e-05,691.3,0.38716999999999996,0.10131765770055404,-0.03687661370127913
5770,791,0,1e-05,691.3,0.38716999999999996,0.10618197158829713,-0.018722748452672883
5771,791,0,1e-05,691.3,0.38716999999999996,0.10782,-1.9665000264082835e-09
5772,792,0,1e-05,691.11,0.38413,0.11314,9.902899999999999e-10
5773,792,0,1e-05,691.11,0.38413,0.11142114900383916,0.01964655579648177
5774,792,0,1e-05,691.11,0.38413,0.10631682277701857,0.03869615994643436
5775,792,0,1e-05,691.11,0.38413,0.0979821136890264,0.05657000085761629
5776,792,0,1e-05,691.11,0.38413,0.08667026765793504,0.0727249909185412
5777,792,0,1e-05,691.11,0.38413,0.07272498940132892,0.0866702689310273
5778,792,0,1e-05,691.11,0.38413,0.05656999914238372,0.09798211467931638
5779,792,0,1e-05,691.11,0.38413,0.038696158085297964,0.1063168234544168
5780,792,0,1e-05,691.11,0.38413,0.01964655384599124,0.11142114934776327
5781,792,0,1e-05,691.11,0.38413,-9.90289993072173e-10,0.11314
5782,792,0,1e-05,691.11,0.38413,-0.019646555796481766,0.11142114900383916
5783,792,0,1e-05,691.11,0.38413,-0.03869615994643436,0.10631682277701857
5784,792,0,1e-05,691.11,0.38413,-0.05657000085761627,0.0979821136890264
5785,792,0,1e-05,691.11,0.38413,-0.07272499091854122,0.08667026765793504
5786,792,0,1e-05,691.11,0.38413,-0.08667026893102729,0.07272498940132893
5787,792,0,1e-05,691.11,0.38413,-0.09798211467931639,0.0565699991423837
5788,792,0,1e-05,691.11,0.38413,-0.1063168234544168,0.03869615808529797
5789,792,0,1e-05,691.11,0.38413,-0.11142114934776327,0.019646553845991222
5790,792,0,1e-05,691.11,0.38413,-0.11314,-9.90289986144346e-10
5791,792,0,1e-05,691.11,0.38413,-0.11142114900383916,-0.019646555796481783
5792,792,0,1e-05,691.11,0.38413,-0.10631682277701857,-0.03869615994643436
5793,792,0,1e-05,691.11,0.38413,-0.09798211368902639,-0.056570000857616314
5794,792,0,1e-05,691.11,0.38413,-0.08667026765793504,-0.0727249909185412
5795,792,0,1e-05,691.11,0.38413,-0.07272498940132893,-0.08667026893102729
5796,792,0,1e-05,691.11,0.38413,-0.05656999914238375,-0.09798211467931636
5797,792,0,1e-05,691.11,0.38413,-0.03869615808529794,-0.10631682345441681
5798,792,0,1e-05,691.11,0.38413,-0.01964655384599123,-0.11142114934776327
5799,792,0,1e-05,691.11,0.38413,9.902899792165191e-10,-0.11314
5800,792,0,1e-05,691.11,0.38413,0.019646555796481727,-0.11142114900383918
5801,792,0,1e-05,691.11,0.38413,0.0386961599464344,-0.10631682277701855
5802,792,0,1e-05,691.11,0.38413,0.056570000857616314,-0.09798211368902639
5803,792,0,1e-05,691.11,0.38413,0.0727249909185412,-0.08667026765793505
5804,792,0,1e-05,691.11,0.38413,0.08667026893102729,-0.07272498940132895
5805,792,0,1e-05,691.11,0.38413,0.09798211467931636,-0.05656999914238375
5806,792,0,1e-05,691.11,0.38413,0.10631682345441681,-0.038696158085297944
5807,792,0,1e-05,691.11,0.38413,0.11142114934776327,-0.019646553845991236
5808,792,0,1e-05,691.11,0.38413,0.11314,9.90289972288692e-10
5809,793,0,1e-05,691.02,0.38025,0.12272999999999999,5.1374e-07
5810,793,0,1e-05,691.02,0.38025,0.12086536631717348,0.021312346780197392
5811,793,0,1e-05,691.02,0.38025,0.1153282996396261,0.04197661494804632
5812,793,0,1e-05,691.02,0.38025,0.10628704093646416,0.06136544491189093
5813,793,0,1e-05,691.02,0.38025,0.09401630427828557,0.07888971688450117
5814,793,0,1e-05,691.02,0.38025,0.07888892978915675,0.09401696472969877
5815,793,0,1e-05,691.02,0.38025,0.06136455508810907,0.10628755467646415
5816,793,0,1e-05,691.02,0.38025,0.04197564943267233,0.11532865105848296
5817,793,0,1e-05,691.02,0.38025,0.021311334909927336,0.12086554473720307
5818,793,0,1e-05,691.02,0.38025,-5.137399999924849e-07,0.12272999999999999
5819,793,0,1e-05,691.02,0.38025,-0.02131234678019739,0.12086536631717348
5820,793,0,1e-05,691.02,0.38025,-0.04197661494804632,0.1153282996396261
5821,793,0,1e-05,691.02,0.38025,-0.06136544491189091,0.10628704093646416
5822,793,0,1e-05,691.02,0.38025,-0.07888971688450118,0.09401630427828557
5823,793,0,1e-05,691.02,0.38025,-0.09401696472969875,0.07888892978915676
5824,793,0,1e-05,691.02,0.38025,-0.10628755467646417,0.06136455508810905
5825,793,0,1e-05,691.02,0.38025,-0.11532865105848296,0.04197564943267234
5826,793,0,1e-05,691.02,0.38025,-0.12086554473720307,0.02131133490992732
5827,793,0,1e-05,691.02,0.38025,-0.12272999999999999,-5.137399999849699e-07
5828,793,0,1e-05,691.02,0.38025,-0.12086536631717348,-0.02131234678019741
5829,793,0,1e-05,691.02,0.38025,-0.1153282996396261,-0.04197661494804631
5830,793,0,1e-05,691.02,0.38025,-0.10628704093646414,-0.06136544491189095
5831,793,0,1e-05,691.02,0.38025,-0.09401630427828557,-0.07888971688450117
5832,793,0,1e-05,691.02,0.38025,-0.07888892978915676,-0.09401696472969875
5833,793,0,1e-05,691.02,0.38025,-0.06136455508810911,-0.10628755467646414
5834,793,0,1e-05,691.02,0.38025,-0.0419756494326723,-0.11532865105848297
5835,793,0,1e-05,691.02,0.38025,-0.021311334909927326,-0.12086554473720307
5836,793,0,1e-05,691.02,0.38025,5.137399999774548e-07,-0.12272999999999999
5837,793,0,1e-05,691.02,0.38025,0.021312346780197347,-0.1208653663171735
5838,793,0,1e-05,691.02,0.38025,0.04197661494804635,-0.11532829963962608
5839,793,0,1e-05,691.02,0.38025,0.06136544491189095,-0.10628704093646414
5840,793,0,1e-05,691.02,0.38025,0.07888971688450117,-0.09401630427828558
5841,793,0,1e-05,691.02,0.38025,0.09401696472969874,-0.07888892978915678
5842,793,0,1e-05,691.02,0.38025,0.10628755467646413,-0.06136455508810911
5843,793,0,1e-05,691.02,0.38025,0.11532865105848297,-0.041975649432672305
5844,793,0,1e-05,691.02,0.38025,0.12086554473720307,-0.021311334909927333
5845,793,0,1e-05,691.02,0.38025,0.12272999999999999,5.137399999699399e-07
5846,794,0,1e-05,690.81,0.37685,0.12487999999999999,4.3228e-07
5847,794,0,1e-05,690.81,0.37685,0.12298271713153028,0.02168561013974173
5848,794,0,1e-05,690.81,0.37685,0.11734866663527668,0.042711881708835615
5849,794,0,1e-05,690.81,0.37685,0.10814903628460071,0.062440374365461536
5850,794,0,1e-05,690.81,0.37685,0.09566335219247005,0.08027164784334688
5851,794,0,1e-05,690.81,0.37685,0.08027098555196316,0.09566390792092588
5852,794,0,1e-05,690.81,0.37685,0.06243962563453846,0.10814946856460068
5853,794,0,1e-05,690.81,0.37685,0.042711069288183405,0.11734896233221177
5854,794,0,1e-05,690.81,0.37685,0.0216847587143508,0.12298286726079877
5855,794,0,1e-05,690.81,0.37685,-4.322799999923533e-07,0.12487999999999999
5856,794,0,1e-05,690.81,0.37685,-0.021685610139741726,0.12298271713153028
5857,794,0,1e-05,690.81,0.37685,-0.042711881708835615,0.11734866663527668
5858,794,0,1e-05,690.81,0.37685,-0.062440374365461515,0.10814903628460071
5859,794,0,1e-05,690.81,0.37685,-0.0802716478433469,0.09566335219247005
5860,794,0,1e-05,690.81,0.37685,-0.09566390792092587,0.08027098555196317
5861,794,0,1e-05,690.81,0.37685,-0.1081494685646007,0.06243962563453844
5862,794,0,1e-05,690.81,0.37685,-0.11734896233221177,0.04271106928818341
5863,794,0,1e-05,690.81,0.37685,-0.12298286726079877,0.021684758714350782
5864,794,0,1e-05,690.81,0.37685,-0.12487999999999999,-4.322799999847066e-07
5865,794,0,1e-05,690.81,0.37685,-0.12298271713153028,-0.021685610139741747
5866,794,0,1e-05,690.81,0.37685,-0.11734866663527668,-0.04271188170883561
5867,794,0,1e-05,690.81,0.37685,-0.1081490362846007,-0.06244037436546156
5868,794,0,1e-05,690.81,0.37685,-0.09566335219247005,-0.08027164784334688
5869,794,0,1e-05,690.81,0.37685,-0.08027098555196317,-0.09566390792092587
5870,794,0,1e-05,690.81,0.37685,-0.062439625634538504,-0.10814946856460067
5871,794,0,1e-05,690.81,0.37685,-0.04271106928818337,-0.11734896233221179
5872,794,0,1e-05,690.81,0.37685,-0.02168475871435079,-0.12298286726079877
5873,794,0,1e-05,690.81,0.37685,4.322799999770599e-07,-0.12487999999999999
5874,794,0,1e-05,690.81,0.37685,0.021685610139741684,-0.12298271713153029
5875,794,0,1e-05,690.81,0.37685,0.04271188170883565,-0.11734866663527667
5876,794,0,1e-05,690.81,0.37685,0.06244037436546156,-0.1081490362846007
5877,794,0,1e-05,690.81,0.37685,0.08027164784334688,-0.09566335219247006
5878,794,0,1e-05,690.81,0.37685,0.09566390792092586,-0.08027098555196319
5879,794,0,1e-05,690.81,0.37685,0.10814946856460066,-0.062439625634538504
5880,794,0,1e-05,690.81,0.37685,0.11734896233221179,-0.04271106928818338
5881,794,0,1e-05,690.81,0.37685,0.12298286726079877,-0.021684758714350796
5882,794,0,1e-05,690.81,0.37685,0.12487999999999999,4.322799999694132e-07
5883,795,0,1e-05,690.42,0.3743,0.11484000000000001,1.2953000000000002e-10
5884,795,0,1e-05,690.42,0.3743,0.11309532233342934,0.01994175685083243
5885,795,0,1e-05,690.42,0.3743,0.10791430052675187,0.039277593381238186
5886,795,0,1e-05,690.42,0.3743,0.09945435730583996,0.05742000011217627
5887,795,0,1e-05,690.42,0.3743,0.08797254376452317,0.07381772919562792
5888,795,0,1e-05,690.42,0.3743,0.07381772899717645,0.08797254393104371
5889,795,0,1e-05,690.42,0.3743,0.05741999988782375,0.09945435743536994
5890,795,0,1e-05,690.42,0.3743,0.03927759313780143,0.10791430061535559
5891,795,0,1e-05,690.42,0.3743,0.019941756595708144,0.11309532237841463
5892,795,0,1e-05,690.42,0.3743,-1.295299929680781e-10,0.11484000000000001
5893,795,0,1e-05,690.42,0.3743,-0.019941756850832427,0.11309532233342934
5894,795,0,1e-05,690.42,0.3743,-0.039277593381238186,0.10791430052675187
5895,795,0,1e-05,690.42,0.3743,-0.057420000112176246,0.09945435730583996
5896,795,0,1e-05,690.42,0.3743,-0.07381772919562793,0.08797254376452317
5897,795,0,1e-05,690.42,0.3743,-0.0879725439310437,0.07381772899717647
5898,795,0,1e-05,690.42,0.3743,-0.09945435743536996,0.05741999988782373
5899,795,0,1e-05,690.42,0.3743,-0.10791430061535559,0.03927759313780143
5900,795,0,1e-05,690.42,0.3743,-0.11309532237841463,0.019941756595708127
5901,795,0,1e-05,690.42,0.3743,-0.11484000000000001,-1.2952998593615618e-10
5902,795,0,1e-05,690.42,0.3743,-0.11309532233342934,-0.019941756850832444
5903,795,0,1e-05,690.42,0.3743,-0.10791430052675187,-0.03927759338123818
5904,795,0,1e-05,690.42,0.3743,-0.09945435730583994,-0.05742000011217629
5905,795,0,1e-05,690.42,0.3743,-0.08797254376452317,-0.07381772919562792
5906,795,0,1e-05,690.42,0.3743,-0.07381772899717647,-0.0879725439310437
5907,795,0,1e-05,690.42,0.3743,-0.057419999887823786,-0.09945435743536993
5908,795,0,1e-05,690.42,0.3743,-0.039277593137801395,-0.1079143006153556
5909,795,0,1e-05,690.42,0.3743,-0.019941756595708134,-0.11309532237841463
5910,795,0,1e-05,690.42,0.3743,1.2952997890423426e-10,-0.11484000000000001
5911,795,0,1e-05,690.42,0.3743,0.01994175685083239,-0.11309532233342935
5912,795,0,1e-05,690.42,0.3743,0.039277593381238214,-0.10791430052675186
5913,795,0,1e-05,690.42,0.3743,0.05742000011217629,-0.09945435730583994
5914,795,0,1e-05,690.42,0.3743,0.07381772919562792,-0.08797254376452318
5915,795,0,1e-05,690.42,0.3743,0.08797254393104369,-0.07381772899717648
5916,795,0,1e-05,690.42,0.3743,0.09945435743536991,-0.057419999887823786
5917,795,0,1e-05,690.42,0.3743,0.1079143006153556,-0.0392775931378014
5918,795,0,1e-05,690.42,0.3743,0.11309532237841463,-0.01994175659570814
5919,795,0,1e-05,690.42,0.3743,0.11484000000000001,1.2952997187231234e-10
5920,796,0,1e-05,690.24,0.37083,0.11878,-1.9018e-07
5921,796,0,1e-05,690.24,0.37083,0.1169754979272005,0.02062574325253952
5922,796,0,1e-05,690.24,0.37083,0.11161675454234105,0.04062497391348031
5923,796,0,1e-05,690.24,0.37083,0.10286659255151563,0.0593898352992887
5924,796,0,1e-05,690.24,0.37083,0.09099088119901981,0.07635016659223494
5925,796,0,1e-05,690.24,0.37083,0.07635045796489934,0.0909906367083246
5926,796,0,1e-05,690.24,0.37083,0.059390164700711304,0.10286640237151562
5927,796,0,1e-05,690.24,0.37083,0.04062533133496556,0.11161662445155933
5928,796,0,1e-05,690.24,0.37083,0.02062611783401646,0.11697543187837964
5929,796,0,1e-05,690.24,0.37083,1.9018000000727318e-07,0.11878
5930,796,0,1e-05,690.24,0.37083,-0.020625743252539516,0.1169754979272005
5931,796,0,1e-05,690.24,0.37083,-0.04062497391348031,0.11161675454234105
5932,796,0,1e-05,690.24,0.37083,-0.05938983529928868,0.10286659255151563
5933,796,0,1e-05,690.24,0.37083,-0.07635016659223495,0.09099088119901981
5934,796,0,1e-05,690.24,0.37083,-0.09099063670832458,0.07635045796489935
5935,796,0,1e-05,690.24,0.37083,-0.10286640237151563,0.05939016470071128
5936,796,0,1e-05,690.24,0.37083,-0.11161662445155933,0.04062533133496557
5937,796,0,1e-05,690.24,0.37083,-0.11697543187837964,0.020626117834016446
5938,796,0,1e-05,690.24,0.37083,-0.11878,1.9018000001454636e-07
5939,796,0,1e-05,690.24,0.37083,-0.1169754979272005,-0.020625743252539533
5940,796,0,1e-05,690.24,0.37083,-0.11161675454234105,-0.0406249739134803
5941,796,0,1e-05,690.24,0.37083,-0.10286659255151562,-0.05938983529928872
5942,796,0,1e-05,690.24,0.37083,-0.09099088119901981,-0.07635016659223494
5943,796,0,1e-05,690.24,0.37083,-0.07635045796489935,-0.09099063670832458
5944,796,0,1e-05,690.24,0.37083,-0.059390164700711345,-0.1028664023715156
5945,796,0,1e-05,690.24,0.37083,-0.04062533133496553,-0.11161662445155934
5946,796,0,1e-05,690.24,0.37083,-0.020626117834016452,-0.11697543187837964
5947,796,0,1e-05,690.24,0.37083,-1.9018000002181954e-07,-0.11878
5948,796,0,1e-05,690.24,0.37083,0.020625743252539474,-0.11697549792720051
5949,796,0,1e-05,690.24,0.37083,0.04062497391348034,-0.11161675454234103
5950,796,0,1e-05,690.24,0.37083,0.05938983529928872,-0.10286659255151562
5951,796,0,1e-05,690.24,0.37083,0.07635016659223494,-0.09099088119901982
5952,796,0,1e-05,690.24,0.37083,0.09099063670832457,-0.07635045796489937
5953,796,0,1e-05,690.24,0.37083,0.10286640237151559,-0.059390164700711345
5954,796,0,1e-05,690.24,0.37083,0.11161662445155934,-0.040625331334965535
5955,796,0,1e-05,690.24,0.37083,0.11697543187837964,-0.020626117834016456
5956,796,0,1e-05,690.24,0.37083,0.11878,-1.901800000290927e-07
5957,797,0,1e-05,691.71,0.32492,0.089309,-6.3609e-08
5958,797,0,1e-05,691.71,0.32492,0.08795220665935422,0.01550828245661952
5959,797,0,1e-05,691.71,0.32492,0.083923030025328,0.030545417207364232
5960,797,0,1e-05,691.71,0.32492,0.07734389459108444,0.04465444491299008
5961,797,0,1e-05,691.71,0.32492,0.06841470405758988,0.05740666990617415
5962,797,0,1e-05,691.71,0.32492,0.057406767360816124,0.06841462228343574
5963,797,0,1e-05,691.71,0.32492,0.04465455508700992,0.07734383098208442
5964,797,0,1e-05,691.71,0.32492,0.030545536753180072,0.08392298651420939
5965,797,0,1e-05,691.71,0.32492,0.015508407741892249,0.08795218456818035
5966,797,0,1e-05,691.71,0.32492,6.36090000054686e-08,0.089309
5967,797,0,1e-05,691.71,0.32492,-0.015508282456619516,0.08795220665935422
5968,797,0,1e-05,691.71,0.32492,-0.030545417207364232,0.083923030025328
5969,797,0,1e-05,691.71,0.32492,-0.04465444491299007,0.07734389459108444
5970,797,0,1e-05,691.71,0.32492,-0.05740666990617416,0.06841470405758988
5971,797,0,1e-05,691.71,0.32492,-0.06841462228343573,0.05740676736081614
5972,797,0,1e-05,691.71,0.32492,-0.07734383098208443,0.044654555087009905
5973,797,0,1e-05,691.71,0.32492,-0.08392298651420939,0.030545536753180075
5974,797,0,1e-05,691.71,0.32492,-0.08795218456818035,0.015508407741892237
5975,797,0,1e-05,691.71,0.32492,-0.089309,6.360900001093719e-08
5976,797,0,1e-05,691.71,0.32492,-0.08795220665935422,-0.015508282456619532
5977,797,0,1e-05,691.71,0.32492,-0.083923030025328,-0.03054541720736423
5978,797,0,1e-05,691.71,0.32492,-0.07734389459108443,-0.044654444912990095
5979,797,0,1e-05,691.71,0.32492,-0.06841470405758988,-0.05740666990617415
5980,797,0,1e-05,691.71,0.32492,-0.05740676736081614,-0.06841462228343573
5981,797,0,1e-05,691.71,0.32492,-0.04465455508700995,-0.07734383098208442
5982,797,0,1e-05,691.71,0.32492,-0.030545536753180048,-0.0839229865142094
5983,797,0,1e-05,691.71,0.32492,-0.015508407741892242,-0.08795218456818035
5984,797,0,1e-05,691.71,0.32492,-6.36090000164058e-08,-0.089309
5985,797,0,1e-05,691.71,0.32492,0.015508282456619487,-0.08795220665935423
5986,797,0,1e-05,691.71,0.32492,0.030545417207364256,-0.08392303002532799
5987,797,0,1e-05,691.71,0.32492,0.044654444912990095,-0.07734389459108443
5988,797,0,1e-05,691.71,0.32492,0.05740666990617415,-0.06841470405758988
5989,797,0,1e-05,691.71,0.32492,0.06841462228343571,-0.057406767360816145
5990,797,0,1e-05,691.71,0.32492,0.0773438309820844,-0.04465455508700995
5991,797,0,1e-05,691.71,0.32492,0.0839229865142094,-0.03054553675318005
5992,797,0,1e-05,691.71,0.32492,0.08795218456818035,-0.015508407741892247
5993,797,0,1e-05,691.71,0.32492,0.089309,-6.36090000218744e-08
5994,798,0,1e-05,689.89,0.3668,0.11342999999999999,2.637e-10
