,origId,iceLabel,d,T,Points:0,Points:1,Points:2
8009,1260,0,1e-05,688.8,0.23346,-0.09161073751286702,0.016153555285460513
8010,1260,0,1e-05,688.8,0.23346,-0.093024,1.0886000001139215e-07
8011,1260,0,1e-05,688.8,0.23346,-0.09161077531954825,-0.016153340873116546
8012,1260,0,1e-05,688.8,0.23346,-0.08741400358830115,-0.0318159795177883
8013,1260,0,1e-05,688.8,0.23346,-0.08056120159164361,-0.04651190572447455
8014,1260,0,1e-05,688.8,0.23346,-0.071260588250559,-0.05979459121188255
8015,1260,0,1e-05,688.8,0.23346,-0.059794757995078725,-0.0712604483028406
8016,1260,0,1e-05,688.8,0.23346,-0.046512094275525495,-0.08056109273164361
8017,1260,0,1e-05,688.8,0.23346,-0.031816184107665686,-0.08741392912367554
8018,1260,0,1e-05,688.8,0.23346,-0.01615355528546052,-0.09161073751286702
8019,1260,0,1e-05,688.8,0.23346,-1.0886000001708822e-07,-0.093024
8020,1260,0,1e-05,688.8,0.23346,0.0161533408731165,-0.09161077531954825
8021,1260,0,1e-05,688.8,0.23346,0.03181597951778833,-0.08741400358830113
8022,1260,0,1e-05,688.8,0.23346,0.04651190572447455,-0.08056120159164361
8023,1260,0,1e-05,688.8,0.23346,0.05979459121188255,-0.071260588250559
8024,1260,0,1e-05,688.8,0.23346,0.07126044830284059,-0.05979475799507873
8025,1260,0,1e-05,688.8,0.23346,0.0805610927316436,-0.046512094275525495
8026,1260,0,1e-05,688.8,0.23346,0.08741392912367554,-0.03181618410766569
8027,1260,0,1e-05,688.8,0.23346,0.09161073751286702,-0.016153555285460523
8028,1260,0,1e-05,688.8,0.23346,0.093024,-1.0886000002278431e-07
8029,1261,0,1e-05,688.98,0.22849,0.12404000000000001,-2.1458000000000003e-07
8030,1261,0,1e-05,688.98,0.22849,0.12215559094506025,0.0215391086377584
8031,1261,0,1e-05,688.98,0.22849,0.11655954607296644,0.042423976938873384
8032,1261,0,1e-05,688.98,0.22849,0.10742189837542178,0.06201981416826886
8033,1261,0,1e-05,688.98,0.22849,0.09502029065384333,0.07973121072770173
8034,1261,0,1e-05,688.98,0.22849,0.07973153948333496,0.09502001479511275
8035,1261,0,1e-05,688.98,0.22849,0.06202018583173116,0.10742168379542177
8036,1261,0,1e-05,688.98,0.22849,0.04242438021735853,0.11655939929160172
8037,1261,0,1e-05,688.98,0.22849,0.021539531277853692,0.12215551642220833
8038,1261,0,1e-05,688.98,0.22849,2.145800000075953e-07,0.12404000000000001
8039,1261,0,1e-05,688.98,0.22849,-0.021539108637758396,0.12215559094506025
8040,1261,0,1e-05,688.98,0.22849,-0.042423976938873384,0.11655954607296644
8041,1261,0,1e-05,688.98,0.22849,-0.062019814168268836,0.10742189837542178
8042,1261,0,1e-05,688.98,0.22849,-0.07973121072770174,0.09502029065384333
8043,1261,0,1e-05,688.98,0.22849,-0.09502001479511274,0.07973153948333497
8044,1261,0,1e-05,688.98,0.22849,-0.10742168379542179,0.06202018583173114
8045,1261,0,1e-05,688.98,0.22849,-0.11655939929160172,0.04242438021735854
8046,1261,0,1e-05,688.98,0.22849,-0.12215551642220833,0.021539531277853675
8047,1261,0,1e-05,688.98,0.22849,-0.12404000000000001,2.1458000001519056e-07
8048,1261,0,1e-05,688.98,0.22849,-0.12215559094506025,-0.021539108637758417
8049,1261,0,1e-05,688.98,0.22849,-0.11655954607296644,-0.04242397693887338
8050,1261,0,1e-05,688.98,0.22849,-0.10742189837542176,-0.06201981416826888
8051,1261,0,1e-05,688.98,0.22849,-0.09502029065384333,-0.07973121072770173
8052,1261,0,1e-05,688.98,0.22849,-0.07973153948333497,-0.09502001479511274
8053,1261,0,1e-05,688.98,0.22849,-0.0620201858317312,-0.10742168379542176
8054,1261,0,1e-05,688.98,0.22849,-0.0424243802173585,-0.11655939929160174
8055,1261,0,1e-05,688.98,0.22849,-0.02153953127785368,-0.12215551642220833
8056,1261,0,1e-05,688.98,0.22849,-2.145800000227858e-07,-0.12404000000000001
8057,1261,0,1e-05,688.98,0.22849,0.021539108637758354,-0.12215559094506026
8058,1261,0,1e-05,688.98,0.22849,0.04242397693887342,-0.11655954607296642
8059,1261,0,1e-05,688.98,0.22849,0.06201981416826888,-0.10742189837542176
8060,1261,0,1e-05,688.98,0.22849,0.07973121072770173,-0.09502029065384335
8061,1261,0,1e-05,688.98,0.22849,0.09502001479511273,-0.07973153948333499
8062,1261,0,1e-05,688.98,0.22849,0.10742168379542175,-0.0620201858317312
8063,1261,0,1e-05,688.98,0.22849,0.11655939929160174,-0.042424380217358504
8064,1261,0,1e-05,688.98,0.22849,0.12215551642220833,-0.02153953127785369
8065,1261,0,1e-05,688.98,0.22849,0.12404000000000001,-2.1458000003038107e-07
8066,1262,0,1e-05,689.24,0.22336999999999999,0.10705,4.669800000000001e-10
8067,1262,0,1e-05,689.24,0.22336999999999999,0.10542366987886664,0.018589037879130417
8068,1262,0,1e-05,689.24,0.22336999999999999,0.10059409489541493,0.0366132567818305
8069,1262,0,1e-05,689.24,0.22336999999999999,0.09270801924163416,0.05352500040441654
8070,1262,0,1e-05,689.24,0.22336999999999999,0.08200505733571764,0.06881041397467146
8071,1262,0,1e-05,689.24,0.22336999999999999,0.06881041325921661,0.08200505793605556
8072,1262,0,1e-05,689.24,0.22336999999999999,0.053524999595583475,0.09270801970861416
8073,1262,0,1e-05,689.24,0.22336999999999999,0.03661325590419519,0.10059409521484806
8074,1262,0,1e-05,689.24,0.22336999999999999,0.018589036959359376,0.10542367004104711
8075,1262,0,1e-05,689.24,0.22336999999999999,-4.66979993445078e-10,0.10705
8076,1262,0,1e-05,689.24,0.22336999999999999,-0.018589037879130417,0.10542366987886664
8077,1262,0,1e-05,689.24,0.22336999999999999,-0.0366132567818305,0.10059409489541493
8078,1262,0,1e-05,689.24,0.22336999999999999,-0.053525000404416524,0.09270801924163416
8079,1262,0,1e-05,689.24,0.22336999999999999,-0.06881041397467147,0.08200505733571764
8080,1262,0,1e-05,689.24,0.22336999999999999,-0.08200505793605554,0.06881041325921662
8081,1262,0,1e-05,689.24,0.22336999999999999,-0.09270801970861417,0.053524999595583454
8082,1262,0,1e-05,689.24,0.22336999999999999,-0.10059409521484806,0.036613255904195195
8083,1262,0,1e-05,689.24,0.22336999999999999,-0.10542367004104711,0.018589036959359363
8084,1262,0,1e-05,689.24,0.22336999999999999,-0.10705,-4.669799868901561e-10
8085,1262,0,1e-05,689.24,0.22336999999999999,-0.10542366987886664,-0.018589037879130434
8086,1262,0,1e-05,689.24,0.22336999999999999,-0.10059409489541493,-0.03661325678183049
8087,1262,0,1e-05,689.24,0.22336999999999999,-0.09270801924163415,-0.05352500040441656
8088,1262,0,1e-05,689.24,0.22336999999999999,-0.08200505733571764,-0.06881041397467146
8089,1262,0,1e-05,689.24,0.22336999999999999,-0.06881041325921662,-0.08200505793605554
8090,1262,0,1e-05,689.24,0.22336999999999999,-0.05352499959558351,-0.09270801970861416
8091,1262,0,1e-05,689.24,0.22336999999999999,-0.03661325590419516,-0.10059409521484808
8092,1262,0,1e-05,689.24,0.22336999999999999,-0.018589036959359366,-0.10542367004104711
8093,1262,0,1e-05,689.24,0.22336999999999999,4.669799803352341e-10,-0.10705
8094,1262,0,1e-05,689.24,0.22336999999999999,0.01858903787913038,-0.10542366987886666
8095,1262,0,1e-05,689.24,0.22336999999999999,0.03661325678183053,-0.10059409489541492
8096,1262,0,1e-05,689.24,0.22336999999999999,0.05352500040441656,-0.09270801924163415
8097,1262,0,1e-05,689.24,0.22336999999999999,0.06881041397467146,-0.08200505733571765
8098,1262,0,1e-05,689.24,0.22336999999999999,0.08200505793605553,-0.06881041325921664
8099,1262,0,1e-05,689.24,0.22336999999999999,0.09270801970861414,-0.05352499959558351
8100,1262,0,1e-05,689.24,0.22336999999999999,0.10059409521484808,-0.03661325590419516
8101,1262,0,1e-05,689.24,0.22336999999999999,0.10542367004104711,-0.018589036959359373
8102,1262,0,1e-05,689.24,0.22336999999999999,0.10705,4.669799737803121e-10
8103,1263,0,1e-05,691.08,0.21759,0.12797999999999998,4.4652e-09
8104,1263,0,1e-05,691.08,0.21759,0.12603569545512852,0.02222349817517732
8105,1263,0,1e-05,691.08,0.21759,0.1202618600809922,0.04377174213873457
8106,1263,0,1e-05,691.08,0.21759,0.11083392894373245,0.0639900038669766
8107,1263,0,1e-05,691.08,0.21759,0.09803836496019155,0.08226396170822492
8108,1263,0,1e-05,691.08,0.21759,0.08226395486714165,0.09803837070054203
8109,1263,0,1e-05,691.08,0.21759,0.06398999613302338,0.11083393340893243
8110,1263,0,1e-05,691.08,0.21759,0.0437717337469036,0.12026186313536888
8111,1263,0,1e-05,691.08,0.21759,0.022223489380450174,0.12603569700587622
8112,1263,0,1e-05,691.08,0.21759,-4.465199992163485e-09,0.12797999999999998
8113,1263,0,1e-05,691.08,0.21759,-0.022223498175177315,0.12603569545512852
8114,1263,0,1e-05,691.08,0.21759,-0.04377174213873457,0.1202618600809922
8115,1263,0,1e-05,691.08,0.21759,-0.06399000386697659,0.11083392894373245
8116,1263,0,1e-05,691.08,0.21759,-0.08226396170822493,0.09803836496019155
8117,1263,0,1e-05,691.08,0.21759,-0.09803837070054201,0.08226395486714166
8118,1263,0,1e-05,691.08,0.21759,-0.11083393340893244,0.06398999613302335
8119,1263,0,1e-05,691.08,0.21759,-0.12026186313536888,0.04377173374690361
8120,1263,0,1e-05,691.08,0.21759,-0.12603569700587622,0.022223489380450157
8121,1263,0,1e-05,691.08,0.21759,-0.12797999999999998,-4.46519998432697e-09
8122,1263,0,1e-05,691.08,0.21759,-0.12603569545512852,-0.022223498175177336
8123,1263,0,1e-05,691.08,0.21759,-0.1202618600809922,-0.04377174213873456
8124,1263,0,1e-05,691.08,0.21759,-0.11083392894373244,-0.06399000386697663
8125,1263,0,1e-05,691.08,0.21759,-0.09803836496019155,-0.08226396170822492
8126,1263,0,1e-05,691.08,0.21759,-0.08226395486714166,-0.09803837070054201
8127,1263,0,1e-05,691.08,0.21759,-0.06398999613302342,-0.11083393340893241
8128,1263,0,1e-05,691.08,0.21759,-0.04377173374690357,-0.1202618631353689
8129,1263,0,1e-05,691.08,0.21759,-0.022223489380450163,-0.12603569700587622
8130,1263,0,1e-05,691.08,0.21759,4.465199976490456e-09,-0.12797999999999998
8131,1263,0,1e-05,691.08,0.21759,0.022223498175177273,-0.12603569545512852
8132,1263,0,1e-05,691.08,0.21759,0.0437717421387346,-0.12026186008099218
8133,1263,0,1e-05,691.08,0.21759,0.06399000386697663,-0.11083392894373244
8134,1263,0,1e-05,691.08,0.21759,0.08226396170822492,-0.09803836496019157
8135,1263,0,1e-05,691.08,0.21759,0.098038370700542,-0.08226395486714168
8136,1263,0,1e-05,691.08,0.21759,0.1108339334089324,-0.06398999613302342
8137,1263,0,1e-05,691.08,0.21759,0.1202618631353689,-0.043771733746903574
8138,1263,0,1e-05,691.08,0.21759,0.12603569700587622,-0.02222348938045017
8139,1263,0,1e-05,691.08,0.21759,0.12797999999999998,4.46519996865394e-09
8140,1264,0,1e-05,689.73,0.21696999999999997,0.1048,-1.0842e-19
8141,1264,0,1e-05,689.73,0.21696999999999997,0.1032078525156794,0.018198329019494298
8142,1264,0,1e-05,689.73,0.21696999999999997,0.09847978665836321,0.035843711020530085
8143,1264,0,1e-05,689.73,0.21696999999999997,0.09075946231660918,0.052399999999999995
8144,1264,0,1e-05,689.73,0.21696999999999997,0.0802814576388689,0.06736414149514931
8145,1264,0,1e-05,689.73,0.21696999999999997,0.06736414149514933,0.0802814576388689
8146,1264,0,1e-05,689.73,0.21696999999999997,0.052400000000000016,0.09075946231660917
8147,1264,0,1e-05,689.73,0.21696999999999997,0.03584371102053009,0.0984797866583632
8148,1264,0,1e-05,689.73,0.21696999999999997,0.018198329019494308,0.1032078525156794
8149,1264,0,1e-05,689.73,0.21696999999999997,6.525569227532131e-18,0.1048
8150,1264,0,1e-05,689.73,0.21696999999999997,-0.018198329019494298,0.1032078525156794
8151,1264,0,1e-05,689.73,0.21696999999999997,-0.035843711020530085,0.09847978665836321
8152,1264,0,1e-05,689.73,0.21696999999999997,-0.05239999999999998,0.09075946231660918
8153,1264,0,1e-05,689.73,0.21696999999999997,-0.06736414149514933,0.0802814576388689
8154,1264,0,1e-05,689.73,0.21696999999999997,-0.08028145763886889,0.06736414149514934
8155,1264,0,1e-05,689.73,0.21696999999999997,-0.09075946231660918,0.052399999999999995
8156,1264,0,1e-05,689.73,0.21696999999999997,-0.0984797866583632,0.0358437110205301
8157,1264,0,1e-05,689.73,0.21696999999999997,-0.1032078525156794,0.018198329019494294
8158,1264,0,1e-05,689.73,0.21696999999999997,-0.1048,1.2942718455064262e-17
8159,1264,0,1e-05,689.73,0.21696999999999997,-0.1032078525156794,-0.018198329019494315
8160,1264,0,1e-05,689.73,0.21696999999999997,-0.09847978665836321,-0.03584371102053008
8161,1264,0,1e-05,689.73,0.21696999999999997,-0.09075946231660917,-0.052400000000000016
8162,1264,0,1e-05,689.73,0.21696999999999997,-0.0802814576388689,-0.06736414149514931
8163,1264,0,1e-05,689.73,0.21696999999999997,-0.06736414149514934,-0.08028145763886889
8164,1264,0,1e-05,689.73,0.21696999999999997,-0.05240000000000005,-0.09075946231660915
8165,1264,0,1e-05,689.73,0.21696999999999997,-0.035843711020530064,-0.09847978665836321
8166,1264,0,1e-05,689.73,0.21696999999999997,-0.018198329019494298,-0.1032078525156794
8167,1264,0,1e-05,689.73,0.21696999999999997,-1.9359867682596393e-17,-0.1048
8168,1264,0,1e-05,689.73,0.21696999999999997,0.018198329019494263,-0.10320785251567942
8169,1264,0,1e-05,689.73,0.21696999999999997,0.03584371102053011,-0.0984797866583632
8170,1264,0,1e-05,689.73,0.21696999999999997,0.052400000000000016,-0.09075946231660917
8171,1264,0,1e-05,689.73,0.21696999999999997,0.06736414149514931,-0.08028145763886892
8172,1264,0,1e-05,689.73,0.21696999999999997,0.08028145763886887,-0.06736414149514935
8173,1264,0,1e-05,689.73,0.21696999999999997,0.09075946231660914,-0.05240000000000005
8174,1264,0,1e-05,689.73,0.21696999999999997,0.09847978665836321,-0.03584371102053007
8175,1264,0,1e-05,689.73,0.21696999999999997,0.1032078525156794,-0.018198329019494305
8176,1264,0,1e-05,689.73,0.21696999999999997,0.1048,-2.5777016910128525e-17
8177,1265,0,1e-05,690.47,0.21101,0.12648,-9.5039e-08
8178,1265,0,1e-05,690.47,0.21101,0.12455850110433324,0.02196292791616931
8179,1265,0,1e-05,690.47,0.21101,0.11885235518225411,0.043258618420383595
8180,1265,0,1e-05,690.47,0.21101,0.10953494059015581,0.06323991769381164
8181,1265,0,1e-05,690.47,0.21101,0.09688936225557998,0.08129970406905565
8182,1265,0,1e-05,690.47,0.21101,0.08129984967725133,0.09688924007579672
8183,1265,0,1e-05,690.47,0.21101,0.06324008230618837,0.1095348455511558
8184,1265,0,1e-05,690.47,0.21101,0.04325879703527758,0.11885229017174928
8185,1265,0,1e-05,690.47,0.21101,0.021963115106457397,0.12455846809763492
8186,1265,0,1e-05,690.47,0.21101,9.503900000774466e-08,0.12648
8187,1265,0,1e-05,690.47,0.21101,-0.021962927916169307,0.12455850110433324
8188,1265,0,1e-05,690.47,0.21101,-0.043258618420383595,0.11885235518225411
8189,1265,0,1e-05,690.47,0.21101,-0.06323991769381163,0.10953494059015581
8190,1265,0,1e-05,690.47,0.21101,-0.08129970406905566,0.09688936225557998
8191,1265,0,1e-05,690.47,0.21101,-0.0968892400757967,0.08129984967725135
8192,1265,0,1e-05,690.47,0.21101,-0.10953484555115581,0.06324008230618834
8193,1265,0,1e-05,690.47,0.21101,-0.11885229017174928,0.04325879703527759
8194,1265,0,1e-05,690.47,0.21101,-0.12455846809763492,0.02196311510645738
8195,1265,0,1e-05,690.47,0.21101,-0.12648,9.503900001548933e-08
8196,1265,0,1e-05,690.47,0.21101,-0.12455850110433324,-0.021962927916169328
8197,1265,0,1e-05,690.47,0.21101,-0.11885235518225411,-0.04325861842038359
8198,1265,0,1e-05,690.47,0.21101,-0.1095349405901558,-0.06323991769381167
8199,1265,0,1e-05,690.47,0.21101,-0.09688936225557998,-0.08129970406905565
8200,1265,0,1e-05,690.47,0.21101,-0.08129984967725135,-0.0968892400757967
8201,1265,0,1e-05,690.47,0.21101,-0.06324008230618841,-0.10953484555115578
8202,1265,0,1e-05,690.47,0.21101,-0.043258797035277546,-0.1188522901717493
8203,1265,0,1e-05,690.47,0.21101,-0.021963115106457386,-0.12455846809763492
8204,1265,0,1e-05,690.47,0.21101,-9.503900002323399e-08,-0.12648
8205,1265,0,1e-05,690.47,0.21101,0.021962927916169266,-0.12455850110433325
8206,1265,0,1e-05,690.47,0.21101,0.04325861842038363,-0.1188523551822541
8207,1265,0,1e-05,690.47,0.21101,0.06323991769381167,-0.1095349405901558
8208,1265,0,1e-05,690.47,0.21101,0.08129970406905565,-0.09688936225558
8209,1265,0,1e-05,690.47,0.21101,0.09688924007579669,-0.08129984967725136
8210,1265,0,1e-05,690.47,0.21101,0.10953484555115577,-0.06324008230618841
8211,1265,0,1e-05,690.47,0.21101,0.1188522901717493,-0.04325879703527755
8212,1265,0,1e-05,690.47,0.21101,0.12455846809763492,-0.021963115106457393
8213,1265,0,1e-05,690.47,0.21101,0.12648,-9.503900003097866e-08
8214,1266,0,1e-05,691.46,0.20481,0.11235,-1.0847e-10
8215,1266,0,1e-05,691.46,0.20481,0.1106431510697572,0.019509372654057527
8216,1266,0,1e-05,691.46,0.20481,0.10557446598239574,0.038425963000710425
8217,1266,0,1e-05,691.46,0.20481,0.0972979541694167,0.05617499990606222
8218,1266,0,1e-05,691.46,0.20481,0.08606509325414036,0.07221718786518985
8219,1266,0,1e-05,691.46,0.20481,0.07221718803137554,0.08606509311469401
8220,1266,0,1e-05,691.46,0.20481,0.05617500009393779,0.09729795406094667
8221,1266,0,1e-05,691.46,0.20481,0.03842596320456735,0.10557446590819788
8222,1266,0,1e-05,691.46,0.20481,0.01950937286770173,0.11064315103208597
8223,1266,0,1e-05,691.46,0.20481,1.0847000687945339e-10,0.11235
8224,1266,0,1e-05,691.46,0.20481,-0.019509372654057524,0.1106431510697572
8225,1266,0,1e-05,691.46,0.20481,-0.038425963000710425,0.10557446598239574
8226,1266,0,1e-05,691.46,0.20481,-0.0561749999060622,0.0972979541694167
8227,1266,0,1e-05,691.46,0.20481,-0.07221718786518987,0.08606509325414036
8228,1266,0,1e-05,691.46,0.20481,-0.086065093114694,0.07221718803137556
8229,1266,0,1e-05,691.46,0.20481,-0.09729795406094668,0.05617500009393777
8230,1266,0,1e-05,691.46,0.20481,-0.10557446590819788,0.03842596320456736
8231,1266,0,1e-05,691.46,0.20481,-0.11064315103208597,0.019509372867701713
8232,1266,0,1e-05,691.46,0.20481,-0.11235,1.084700137589068e-10
8233,1266,0,1e-05,691.46,0.20481,-0.1106431510697572,-0.01950937265405754
8234,1266,0,1e-05,691.46,0.20481,-0.10557446598239574,-0.03842596300071042
8235,1266,0,1e-05,691.46,0.20481,-0.09729795416941668,-0.05617499990606224
8236,1266,0,1e-05,691.46,0.20481,-0.08606509325414036,-0.07221718786518985
8237,1266,0,1e-05,691.46,0.20481,-0.07221718803137556,-0.086065093114694
8238,1266,0,1e-05,691.46,0.20481,-0.056175000093937826,-0.09729795406094666
8239,1266,0,1e-05,691.46,0.20481,-0.03842596320456732,-0.1055744659081979
8240,1266,0,1e-05,691.46,0.20481,-0.01950937286770172,-0.11064315103208597
8241,1266,0,1e-05,691.46,0.20481,-1.0847002063836018e-10,-0.11235
8242,1266,0,1e-05,691.46,0.20481,0.019509372654057486,-0.11064315106975721
8243,1266,0,1e-05,691.46,0.20481,0.03842596300071045,-0.10557446598239573
8244,1266,0,1e-05,691.46,0.20481,0.05617499990606224,-0.09729795416941668
8245,1266,0,1e-05,691.46,0.20481,0.07221718786518985,-0.08606509325414037
8246,1266,0,1e-05,691.46,0.20481,0.08606509311469399,-0.07221718803137557
8247,1266,0,1e-05,691.46,0.20481,0.09729795406094666,-0.056175000093937826
8248,1266,0,1e-05,691.46,0.20481,0.1055744659081979,-0.03842596320456733
8249,1266,0,1e-05,691.46,0.20481,0.11064315103208597,-0.019509372867701727
8250,1266,0,1e-05,691.46,0.20481,0.11235,-1.0847002751781357e-10
8251,1267,0,1e-05,693.18,0.19624,0.10128,-2.6499000000000003e-10
8252,1267,0,1e-05,693.18,0.19624,0.09974132927109144,0.017587087173142498
8253,1267,0,1e-05,693.18,0.19624,0.09517206872382872,0.03463979986701458
8254,1267,0,1e-05,693.18,0.19624,0.08771105302778295,0.050639999770511916
8255,1267,0,1e-05,693.18,0.19624,0.07758498136942238,0.06510152890605857
8256,1267,0,1e-05,693.18,0.19624,0.06510152931204682,0.0775849810287578
8257,1267,0,1e-05,693.18,0.19624,0.050640000229488086,0.08771105276279294
8258,1267,0,1e-05,693.18,0.19624,0.034639800365032884,0.09517206854256487
8259,1267,0,1e-05,693.18,0.19624,0.017587087695070915,0.0997413291790614
8260,1267,0,1e-05,693.18,0.19624,2.649900062016114e-10,0.10128
8261,1267,0,1e-05,693.18,0.19624,-0.017587087173142495,0.09974132927109144
8262,1267,0,1e-05,693.18,0.19624,-0.03463979986701458,0.09517206872382872
8263,1267,0,1e-05,693.18,0.19624,-0.0506399997705119,0.08771105302778295
8264,1267,0,1e-05,693.18,0.19624,-0.06510152890605858,0.07758498136942238
8265,1267,0,1e-05,693.18,0.19624,-0.07758498102875779,0.06510152931204684
8266,1267,0,1e-05,693.18,0.19624,-0.08771105276279295,0.050640000229488065
8267,1267,0,1e-05,693.18,0.19624,-0.09517206854256487,0.03463980036503289
8268,1267,0,1e-05,693.18,0.19624,-0.0997413291790614,0.0175870876950709
8269,1267,0,1e-05,693.18,0.19624,-0.10128,2.649900124032228e-10
8270,1267,0,1e-05,693.18,0.19624,-0.09974132927109144,-0.017587087173142512
8271,1267,0,1e-05,693.18,0.19624,-0.09517206872382872,-0.03463979986701457
8272,1267,0,1e-05,693.18,0.19624,-0.08771105302778294,-0.05063999977051194
8273,1267,0,1e-05,693.18,0.19624,-0.07758498136942238,-0.06510152890605857
8274,1267,0,1e-05,693.18,0.19624,-0.06510152931204684,-0.07758498102875779
8275,1267,0,1e-05,693.18,0.19624,-0.050640000229488114,-0.08771105276279292
8276,1267,0,1e-05,693.18,0.19624,-0.034639800365032856,-0.09517206854256488
8277,1267,0,1e-05,693.18,0.19624,-0.01758708769507091,-0.0997413291790614
8278,1267,0,1e-05,693.18,0.19624,-2.649900186048342e-10,-0.10128
8279,1267,0,1e-05,693.18,0.19624,0.01758708717314246,-0.09974132927109146
8280,1267,0,1e-05,693.18,0.19624,0.034639799867014605,-0.0951720687238287
8281,1267,0,1e-05,693.18,0.19624,0.05063999977051194,-0.08771105302778294
8282,1267,0,1e-05,693.18,0.19624,0.06510152890605857,-0.07758498136942239
8283,1267,0,1e-05,693.18,0.19624,0.07758498102875777,-0.06510152931204685
8284,1267,0,1e-05,693.18,0.19624,0.08771105276279291,-0.050640000229488114
8285,1267,0,1e-05,693.18,0.19624,0.09517206854256488,-0.03463980036503286
8286,1267,0,1e-05,693.18,0.19624,0.0997413291790614,-0.017587087695070915
8287,1267,0,1e-05,693.18,0.19624,0.10128,-2.649900248064456e-10
8288,1268,0,1e-05,696.08,0.18703,0.10808,-8.332899999999999e-11
8289,1268,0,1e-05,696.08,0.18703,0.10643802196002937,0.018767894960178784
8290,1268,0,1e-05,696.08,0.18703,0.10156197848304119,0.036965537012334626
8291,1268,0,1e-05,696.08,0.18703,0.09360002568268663,0.05403999992783496
8292,1268,0,1e-05,696.08,0.18703,0.08279408346586199,0.06947248479108745
8293,1268,0,1e-05,696.08,0.18703,0.06947248491875489,0.0827940833587363
8294,1268,0,1e-05,696.08,0.18703,0.05404000007216504,0.09360002559935761
8295,1268,0,1e-05,696.08,0.18703,0.036965537168941937,0.10156197842604077
8296,1268,0,1e-05,696.08,0.18703,0.018767895124304882,0.10643802193108952
8297,1268,0,1e-05,696.08,0.18703,8.33290066179913e-11,0.10808
8298,1268,0,1e-05,696.08,0.18703,-0.018767894960178784,0.10643802196002937
8299,1268,0,1e-05,696.08,0.18703,-0.036965537012334626,0.10156197848304119
8300,1268,0,1e-05,696.08,0.18703,-0.054039999927834946,0.09360002568268663
8301,1268,0,1e-05,696.08,0.18703,-0.06947248479108746,0.08279408346586199
8302,1268,0,1e-05,696.08,0.18703,-0.08279408335873628,0.06947248491875489
8303,1268,0,1e-05,696.08,0.18703,-0.09360002559935762,0.05404000007216502
8304,1268,0,1e-05,696.08,0.18703,-0.10156197842604077,0.036965537168941937
8305,1268,0,1e-05,696.08,0.18703,-0.10643802193108952,0.018767895124304868
8306,1268,0,1e-05,696.08,0.18703,-0.10808,8.33290132359826e-11
8307,1268,0,1e-05,696.08,0.18703,-0.10643802196002937,-0.0187678949601788
8308,1268,0,1e-05,696.08,0.18703,-0.10156197848304119,-0.03696553701233462
8309,1268,0,1e-05,696.08,0.18703,-0.09360002568268662,-0.05403999992783498
8310,1268,0,1e-05,696.08,0.18703,-0.08279408346586199,-0.06947248479108745
8311,1268,0,1e-05,696.08,0.18703,-0.06947248491875489,-0.08279408335873628
8312,1268,0,1e-05,696.08,0.18703,-0.05404000007216508,-0.09360002559935761
8313,1268,0,1e-05,696.08,0.18703,-0.0369655371689419,-0.10156197842604078
8314,1268,0,1e-05,696.08,0.18703,-0.01876789512430487,-0.10643802193108952
8315,1268,0,1e-05,696.08,0.18703,-8.332901985397389e-11,-0.10808
8316,1268,0,1e-05,696.08,0.18703,0.018767894960178746,-0.10643802196002937
8317,1268,0,1e-05,696.08,0.18703,0.036965537012334654,-0.10156197848304117
8318,1268,0,1e-05,696.08,0.18703,0.05403999992783498,-0.09360002568268662
8319,1268,0,1e-05,696.08,0.18703,0.06947248479108745,-0.082794083465862
8320,1268,0,1e-05,696.08,0.18703,0.08279408335873627,-0.0694724849187549
8321,1268,0,1e-05,696.08,0.18703,0.0936000255993576,-0.05404000007216508
8322,1268,0,1e-05,696.08,0.18703,0.10156197842604078,-0.03696553716894191
8323,1268,0,1e-05,696.08,0.18703,0.10643802193108952,-0.01876789512430488
8324,1268,0,1e-05,696.08,0.18703,0.10808,-8.33290264719652e-11
8325,586,1,1.0453e-05,253.66,4.7316,0.09439600000000001,4.3606e-07
8326,586,1,1.0453e-05,253.66,4.7316,0.09296183693231604,0.016392122814316335
8327,586,1,1.0453e-05,253.66,4.7316,0.08870307549040292,0.032285743211734046
8328,586,1,1.0453e-05,253.66,4.7316,0.08174911598563589,0.04719837763903757
8329,586,1,1.0453e-05,253.66,4.7316,0.07231125095869398,0.06067691324531043
8330,586,1,1.0453e-05,253.66,4.7316,0.06067624516263071,0.07231181154662414
8331,586,1,1.0453e-05,253.66,4.7316,0.04719762236096244,0.08174955204563587
8332,586,1,1.0453e-05,253.66,4.7316,0.03228492368700562,0.08870337377301031
8333,586,1,1.0453e-05,253.66,4.7316,0.016391263943778784,0.09296198837436474
8334,586,1,1.0453e-05,253.66,4.7316,-4.360599999942199e-07,0.09439600000000001
8335,586,1,1.0453e-05,253.66,4.7316,-0.01639212281431633,0.09296183693231604
8336,586,1,1.0453e-05,253.66,4.7316,-0.032285743211734046,0.08870307549040292
8337,586,1,1.0453e-05,253.66,4.7316,-0.04719837763903756,0.08174911598563589
8338,586,1,1.0453e-05,253.66,4.7316,-0.060676913245310445,0.07231125095869398
8339,586,1,1.0453e-05,253.66,4.7316,-0.07231181154662412,0.06067624516263072
8340,586,1,1.0453e-05,253.66,4.7316,-0.08174955204563589,0.04719762236096242
8341,586,1,1.0453e-05,253.66,4.7316,-0.08870337377301031,0.03228492368700562
